timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
47816, 0.7213714718818665, 0.22040152549743652, -1.2688705921173096, -0.0006440344732254744, -0.5946801900863647, 0.46730631589889526, 0.008680381812155247, -0.015582640655338764, -0.06445316225290298, 0, 0, 0, 42439.0, 51964.0, 51974.0, 50963.0, -0.000549021118786186, -0.5947668552398682, 0.4667106866836548, 0.008529522456228733, -0.01732860505580902, -0.0627846047282219
47825, 0.6689968109130859, 0.2809576392173767, -1.274580478668213, -0.0004996700445190072, -0.5946483016014099, 0.4653147757053375, 0.0087144635617733, -0.016276223585009575, -0.07149454206228256, 0, 0, 0, 49338.0, 49466.0, 45492.0, 53124.0, -0.0004996700445190072, -0.5946483016014099, 0.4653147757053375, 0.008797680027782917, -0.016978561878204346, -0.07132095098495483
47835, 0.6603792309761047, 0.2682179808616638, -1.2745198011398315, -0.0003689478035084903, -0.594682514667511, 0.46465060114860535, 0.008604527451097965, -0.016996411606669426, -0.07624079287052155, 0, 0, 0, 47682.0, 45697.0, 47743.0, 55739.0, -0.00030945122125558555, -0.5945702195167542, 0.46469587087631226, 0.008930651471018791, -0.017183460295200348, -0.07581143081188202
47845, 0.6364215612411499, 0.29463398456573486, -1.2705674171447754, -0.00018569895473774523, -0.5946398973464966, 0.4639534056186676, 0.008684411644935608, -0.017339013516902924, -0.0809406265616417, 0, 0, 0, 48238.0, 51941.0, 46435.0, 51261.0, -0.00015070836525410414, -0.5945200324058533, 0.4639633595943451, 0.008865199983119965, -0.017524978145956993, -0.08072659373283386
47855, 0.6171711683273315, 0.32702478766441345, -1.2800332307815552, -4.022705616080202e-05, -0.5945584177970886, 0.4631853401660919, 0.008557267487049103, -0.01731996424496174, -0.0833650529384613, 0, 0, 0, 46586.0, 47932.0, 48485.0, 54848.0, 3.610835483414121e-05, -0.5944491624832153, 0.46320271492004395, 0.008983575738966465, -0.0175893884152174, -0.08311433345079422
47865, 0.61874920129776, 0.3172703683376312, -1.2783650159835815, 0.0001979468361241743, -0.5944828987121582, 0.46241217851638794, 0.008834462612867355, -0.017430322244763374, -0.07959429919719696, 0, 0, 0, 47052.0, 50173.0, 47841.0, 52736.0, 0.00012643830268643796, -0.5943949818611145, 0.4624018371105194, 0.008343499153852463, -0.017819510772824287, -0.07952146977186203
47875, 0.5978965759277344, 0.33984044194221497, -1.2618082761764526, 0.00022334679670166224, -0.5944855809211731, 0.4592614769935608, 0.007900864817202091, -0.017954733222723007, -0.08650460094213486, 0, 0, 0, 47065.0, 48243.0, 48511.0, 54348.0, 0.00022334679670166224, -0.5944855809211731, 0.4592614769935608, 0.007820343598723412, -0.0187076423317194, -0.08635241538286209
47885, 0.5890401005744934, 0.2982622981071472, -1.2359051704406738, 0.00031419986044056714, -0.5945653319358826, 0.4584728181362152, 0.007427406497299671, -0.018704300746321678, -0.08291797339916229, 0, 0, 0, 50793.0, 51109.0, 44206.0, 51738.0, 0.00036965549224987626, -0.5944552421569824, 0.4585410952568054, 0.00760310934856534, -0.019042236730456352, -0.08234912157058716
47895, 0.6496590375900269, 0.32407042384147644, -1.234283208847046, 0.00046899524750187993, -0.5945385098457336, 0.45779258012771606, 0.007255749311298132, -0.01904958114027977, -0.08187299966812134, 0, 0, 0, 45260.0, 50539.0, 49403.0, 52238.0, 0.0004665959859266877, -0.5944725275039673, 0.4578103721141815, 0.007323991507291794, -0.019564541056752205, -0.08160477131605148
47905, 0.6432867646217346, 0.3174501359462738, -1.2443968057632446, 0.0005803101812489331, -0.5945273041725159, 0.4570382535457611, 0.007074175868183374, -0.01925021968781948, -0.08601915836334229, 0, 0, 0, 47217.0, 49975.0, 47055.0, 53321.0, 0.0005825948319397867, -0.5943391919136047, 0.4570542871952057, 0.00707091623917222, -0.019095221534371376, -0.08575159311294556
47916, 0.6654440760612488, 0.2682519853115082, -1.250247836112976, 0.0006631800206378102, -0.5944278240203857, 0.454321026802063, 0.006745608523488045, -0.01900487393140793, -0.10048773884773254, 0, 0, 0, 47759.0, 48033.0, 47477.0, 54115.0, 0.0007193370838649571, -0.5943000316619873, 0.45435065031051636, 0.006955442018806934, -0.019424336031079292, -0.1001342162489891
47925, 0.6399456262588501, 0.21650104224681854, -1.2246243953704834, 0.0008407747955061495, -0.5943741202354431, 0.4534057676792145, 0.0068390751257538795, -0.01912236586213112, -0.09883933514356613, 0, 0, 0, 47260.0, 49050.0, 48205.0, 53813.0, 0.0009534981800243258, -0.5944477319717407, 0.452323317527771, 0.006581312045454979, -0.020587770268321037, -0.09936613589525223
47935, 0.5999912023544312, 0.14863449335098267, -1.2120479345321655, 0.0009534981800243258, -0.5944477319717407, 0.452323317527771, 0.006539721041917801, -0.01962088607251644, -0.09956410527229309, 0, 0, 0, 48127.0, 48355.0, 47405.0, 54166.0, 0.0009615878225304186, -0.5943966507911682, 0.4523469805717468, 0.00665807630866766, -0.02037178911268711, -0.09922131896018982
47945, 0.6006171703338623, 0.14317184686660767, -1.2136383056640625, 0.0010729358764365315, -0.5945236682891846, 0.4514128267765045, 0.0064822775311768055, -0.020597407594323158, -0.09774144738912582, 0, 0, 0, 48161.0, 51200.0, 47241.0, 51428.0, 0.0010729358764365315, -0.5945236682891846, 0.4514128267765045, 0.006662948988378048, -0.02147829905152321, -0.09753969311714172
47955, 0.6095556616783142, 0.18259559571743011, -1.2078802585601807, 0.001119964406825602, -0.594668447971344, 0.4504963159561157, 0.006190736778080463, -0.02147870697081089, -0.0950903370976448, 0, 0, 0, 49957.0, 48717.0, 44575.0, 53850.0, 0.0009840229758992791, -0.5941202044487, 0.4504877030849457, 0.00526284147053957, -0.018640585243701935, -0.09497346729040146
47967, 0.6415557861328125, 0.17917266488075256, -1.1995502710342407, 0.001062487717717886, -0.5941934585571289, 0.4469495415687561, 0.005060522351413965, -0.018257977440953255, -0.11093452572822571, 0, 0, 0, 48242.0, 48390.0, 47500.0, 54275.0, 0.0010843180352821946, -0.5943660140037537, 0.4469958543777466, 0.005220271646976471, -0.02091163955628872, -0.11044035106897354
47975, 0.6446981430053711, 0.20678605139255524, -1.2167083024978638, 0.0011341861682012677, -0.5945694446563721, 0.4458875358104706, 0.004822153598070145, -0.02087702788412571, -0.11101970076560974, 0, 0, 0, 48857.0, 50562.0, 46237.0, 52728.0, 0.0011611535446718335, -0.5945942401885986, 0.44595375657081604, 0.005168255418539047, -0.022559044882655144, -0.11036835610866547
47985, 0.6492096781730652, 0.22921735048294067, -1.2214608192443848, 0.001282096840441227, -0.5946995615959167, 0.4447712004184723, 0.005085483193397522, -0.02218569815158844, -0.10952835530042648, 0, 0, 0, 47557.0, 50114.0, 47730.0, 52816.0, 0.0013619668316096067, -0.5945462584495544, 0.4448423683643341, 0.005634193774312735, -0.022556547075510025, -0.10885222256183624
47995, 0.6001952886581421, 0.2531181275844574, -1.2444134950637817, 0.0014865710400044918, -0.5946851372718811, 0.4438186287879944, 0.005518327467143536, -0.02238325960934162, -0.1053478792309761, 0, 0, 0, 47709.0, 51415.0, 46253.0, 52384.0, 0.0014398780185729265, -0.5945391654968262, 0.44385677576065063, 0.005256845615804195, -0.02274063415825367, -0.10487698018550873
48007, 0.5861584544181824, 0.31982094049453735, -1.2238638401031494, 0.0015681926161050797, -0.5946384072303772, 0.43970733880996704, 0.005185335408896208, -0.02233988605439663, -0.12609638273715973, 0, 0, 0, 51612.0, 50182.0, 43303.0, 52102.0, 0.001612412161193788, -0.5945241451263428, 0.4397679567337036, 0.005388948600739241, -0.022944705560803413, -0.12550798058509827
48015, 0.5227223634719849, 0.28051719069480896, -1.2212289571762085, 0.0016647281590849161, -0.5947470664978027, 0.43854063749313354, 0.004983409307897091, -0.022831227630376816, -0.11974845081567764, 0, 0, 0, 46828.0, 49244.0, 48526.0, 54248.0, 0.001629271893762052, -0.594301700592041, 0.438687264919281, 0.004420123994350433, -0.021150123327970505, -0.11863604933023453
48025, 0.5374122858047485, 0.3173966407775879, -1.2146265506744385, 0.0016729588387534022, -0.5945073962211609, 0.4375094175338745, 0.004077918361872435, -0.021057382225990295, -0.11675810813903809, 0, 0, 0, 44139.0, 52438.0, 50790.0, 50682.0, 0.0017024363623932004, -0.5944401025772095, 0.43757346272468567, 0.004131968133151531, -0.02181275375187397, -0.11617337167263031
48035, 0.5773236751556396, 0.32724612951278687, -1.209499716758728, 0.002251051366329193, -0.594517171382904, 0.43652111291885376, 0.007413267623633146, -0.02131720446050167, -0.11564461886882782, 0, 0, 0, 46906.0, 46886.0, 48294.0, 55458.0, 0.002251051366329193, -0.594517171382904, 0.43652111291885376, 0.0072811562567949295, -0.02223992347717285, -0.11547936499118805
48045, 0.5688521265983582, 0.3208044171333313, -1.2081270217895508, 0.0023394590243697166, -0.594647228717804, 0.43542394042015076, 0.007001105695962906, -0.02195596881210804, -0.11426800489425659, 0, 0, 0, 48848.0, 51771.0, 45961.0, 51374.0, 0.0018349651945754886, -0.5945355892181396, 0.4354917109012604, 0.0028302122373133898, -0.022587856277823448, -0.11363839358091354
48055, 0.6000375151634216, 0.36308449506759644, -1.2032214403152466, 0.0019793452229350805, -0.59461909532547, 0.43234896659851074, 0.0030030531343072653, -0.022029997780919075, -0.12264713644981384, 0, 0, 0, 48187.0, 53465.0, 47432.0, 49702.0, 0.002114327624440193, -0.5945842266082764, 0.4324288070201874, 0.003935033921152353, -0.02305135317146778, -0.12192396074533463
48065, 0.6191374063491821, 0.37853285670280457, -1.2130197286605835, 0.0021843230351805687, -0.5947151184082031, 0.43128588795661926, 0.00374230626039207, -0.02241397090256214, -0.1176881343126297, 0, 0, 0, 46815.0, 50165.0, 47878.0, 53303.0, 0.002180626383051276, -0.594801127910614, 0.4313252866268158, 0.003451333148404956, -0.02452443167567253, -0.11720724403858185
48075, 0.6344040036201477, 0.3963933289051056, -1.2067835330963135, 0.0022143214009702206, -0.5950402021408081, 0.4301673173904419, 0.003039916977286339, -0.02442817948758602, -0.11416167765855789, 0, 0, 0, 43340.0, 50279.0, 51076.0, 52521.0, 0.0021214496809989214, -0.5949820280075073, 0.4301970899105072, 0.0019174658227711916, -0.025538671761751175, -0.11371328681707382
48085, 0.6122774481773376, 0.3910578191280365, -1.1954665184020996, 0.002175068249925971, -0.595176100730896, 0.4291010797023773, 0.0016594559419900179, -0.025416210293769836, -0.11177894473075867, 0, 0, 0, 50364.0, 50972.0, 44203.0, 51420.0, 0.002232110360637307, -0.5950033664703369, 0.4291699528694153, 0.0016978278290480375, -0.02571936510503292, -0.11106369644403458
48095, 0.6289032697677612, 0.3466446101665497, -1.1908634901046753, 0.002268553478643298, -0.5951110124588013, 0.428046852350235, 0.0013783255126327276, -0.024763954803347588, -0.11382404714822769, 0, 0, 0, 47691.0, 50752.0, 46326.0, 51613.0, 0.0025458717718720436, -0.5951395630836487, 0.42677366733551025, 0.003116236301138997, -0.026620198041200638, -0.1218748390674591
48105, 0.6916319727897644, 0.29065611958503723, -1.1915191411972046, 0.0025920874904841185, -0.5953711271286011, 0.42545661330223083, 0.0027977055869996548, -0.026424307376146317, -0.12418711185455322, 0, 0, 0, 51212.0, 47576.0, 42475.0, 54482.0, 0.0035317526198923588, -0.5963373184204102, 0.42549803853034973, 0.010011843405663967, -0.03561757504940033, -0.12357212603092194
48115, 0.662108838558197, 0.27349409461021423, -1.193333625793457, 0.00370631436817348, -0.5964848399162292, 0.4243052005767822, 0.009815989062190056, -0.03469816595315933, -0.12310855090618134, 0, 0, 0, 45075.0, 52659.0, 48736.0, 50064.0, 0.0037357232067734003, -0.5963131785392761, 0.42433157563209534, 0.010060708038508892, -0.03517623618245125, -0.12257885187864304
48125, 0.5988996624946594, 0.2450789362192154, -1.2128032445907593, 0.0037922505289316177, -0.5965078473091125, 0.4231274724006653, 0.009296603500843048, -0.034459151327610016, -0.11818227916955948, 0, 0, 0, 47291.0, 44765.0, 46075.0, 56656.0, 0.0037989362608641386, -0.5963411927223206, 0.42311814427375793, 0.00950015988200903, -0.03490225970745087, -0.11790217459201813
48135, 0.5325645208358765, 0.2113507241010666, -1.2033501863479614, 0.0038900345098227262, -0.596684455871582, 0.42194998264312744, 0.008858004584908485, -0.03489546850323677, -0.11538390070199966, 0, 0, 0, 43761.0, 50340.0, 49959.0, 51476.0, 0.003935253247618675, -0.5965319275856018, 0.42195838689804077, 0.009461374022066593, -0.03535163775086403, -0.1150074377655983
48145, 0.46478724479675293, 0.2224581390619278, -1.1904436349868774, 0.003995426464825869, -0.5967519283294678, 0.4174836575984955, 0.008728258311748505, -0.03475296497344971, -0.1377084106206894, 0, 0, 0, 45529.0, 47186.0, 48013.0, 54071.0, 0.003988596145063639, -0.5966134071350098, 0.41753089427948, 0.008953195065259933, -0.03528070077300072, -0.13710594177246094
48157, 0.47168126702308655, 0.27296578884124756, -1.1809425354003906, 0.004074051044881344, -0.5969155430793762, 0.4161042273044586, 0.008351152762770653, -0.035027530044317245, -0.13398365676403046, 0, 0, 0, 46262.0, 52204.0, 48253.0, 50164.0, 0.004096166230738163, -0.5967532396316528, 0.41615885496139526, 0.008719504810869694, -0.03526346758008003, -0.1333717554807663
48166, 0.46917277574539185, 0.3328368663787842, -1.1894596815109253, 0.004179397132247686, -0.5971009135246277, 0.41483375430107117, 0.008118104189634323, -0.03517069295048714, -0.13140469789505005, 0, 0, 0, 47172.0, 49611.0, 47101.0, 52756.0, 0.004172479268163443, -0.5968024730682373, 0.414880633354187, 0.008129974827170372, -0.035108327865600586, -0.13084815442562103
48177, 0.43549036979675293, 0.356140673160553, -1.1853398084640503, 0.00428115064278245, -0.5969737768173218, 0.4135737121105194, 0.00772773427888751, -0.034271907061338425, -0.1308223158121109, 0, 0, 0, 47362.0, 50943.0, 46847.0, 51173.0, 0.00428115064278245, -0.5969737768173218, 0.4135737121105194, 0.0076774186454713345, -0.0351746566593647, -0.13058574497699738
48185, 0.3667779564857483, 0.40342921018600464, -1.1932908296585083, 0.004355163779109716, -0.597178041934967, 0.4122460186481476, 0.007180461660027504, -0.034494198858737946, -0.13184644281864166, 0, 0, 0, 47926.0, 49929.0, 45869.0, 52215.0, 0.004305402748286724, -0.5970396995544434, 0.4095146954059601, 0.0066939606331288815, -0.034933753311634064, -0.14957070350646973
48195, 0.30352306365966797, 0.4082520306110382, -1.1967107057571411, 0.004431391600519419, -0.597174882888794, 0.408049076795578, 0.006632592063397169, -0.033669643104076385, -0.15336638689041138, 0, 0, 0, 47673.0, 47988.0, 47044.0, 54497.0, 0.004473328124731779, -0.5970556139945984, 0.4081270396709442, 0.006618525832891464, -0.0341227762401104, -0.1526859849691391
48206, 0.3132839500904083, 0.44767099618911743, -1.1913204193115234, 0.0045216744765639305, -0.5972962379455566, 0.4066332280635834, 0.006263086572289467, -0.03364567831158638, -0.15181320905685425, 0, 0, 0, 45476.0, 52601.0, 49144.0, 49964.0, 0.00456495676189661, -0.5971614122390747, 0.4066806137561798, 0.006280928384512663, -0.033790912479162216, -0.15137286484241486
48215, 0.3132839500904083, 0.44767099618911743, -1.1913204193115234, 0.004622824490070343, -0.5973284244537354, 0.4051949977874756, 0.006019796244800091, -0.03293463960289955, -0.1515282541513443, 0, 0, 0, 49722.0, 49455.0, 45022.0, 53176.0, 0.004664531908929348, -0.5971998572349548, 0.4051896035671234, 0.005751962773501873, -0.03320087119936943, -0.1514342576265335
48225, 0.3252094089984894, 0.4430307149887085, -1.1937317848205566, 0.004763375502079725, -0.5973610281944275, 0.4036865532398224, 0.00570266367867589, -0.03237586468458176, -0.15070810914039612, 0, 0, 0, 50394.0, 49221.0, 44172.0, 53230.0, 0.004763375502079725, -0.5973610281944275, 0.4036865532398224, 0.005110005382448435, -0.033127062022686005, -0.15056636929512024
48235, 0.3189795911312103, 0.43968650698661804, -1.1937154531478882, 0.004837334156036377, -0.5975380539894104, 0.39960432052612305, 0.004989322740584612, -0.0323045440018177, -0.16495467722415924, 0, 0, 0, 46650.0, 50026.0, 47996.0, 52453.0, 0.00487175490707159, -0.5973786115646362, 0.3996574282646179, 0.0046448721550405025, -0.03239826858043671, -0.16447468101978302
48245, 0.3518443703651428, 0.4684816300868988, -1.1950738430023193, 0.004932014737278223, -0.5975237488746643, 0.39806026220321655, 0.004638072103261948, -0.031397897750139236, -0.16692136228084564, 0, 0, 0, 48385.0, 50091.0, 45963.0, 53668.0, 0.0049012149684131145, -0.5974142551422119, 0.39811524748802185, 0.003874456509947777, -0.031959038227796555, -0.16641035676002502
48255, 0.34097254276275635, 0.4620145559310913, -1.23211669921875, 0.004972141236066818, -0.5976283550262451, 0.39644983410835266, 0.003972786013036966, -0.03128902614116669, -0.168035089969635, 0, 0, 0, 46727.0, 51572.0, 47998.0, 51985.0, 0.005036109127104282, -0.5975179672241211, 0.3964890241622925, 0.0037045239005237818, -0.03186587616801262, -0.16763193905353546
48265, 0.3994452655315399, 0.4870428442955017, -1.2432525157928467, 0.005043242126703262, -0.5977110862731934, 0.39480432868003845, 0.003523006569594145, -0.031083302572369576, -0.1677733063697815, 0, 0, 0, 48832.0, 49896.0, 46281.0, 53089.0, 0.0050639500841498375, -0.5976216793060303, 0.3947969377040863, 0.0029031126759946346, -0.03201493248343468, -0.1676332950592041
48275, 0.3826472759246826, 0.5037821531295776, -1.2379956245422363, 0.005096358247101307, -0.5979343056678772, 0.39311230182647705, 0.002822660142555833, -0.031589195132255554, -0.16910353302955627, 0, 0, 0, 48512.0, 51980.0, 46442.0, 51396.0, 0.00516754062846303, -0.5977733135223389, 0.39047107100486755, 0.0023753882851451635, -0.03197596222162247, -0.18542295694351196
48285, 0.38805556297302246, 0.5172560811042786, -1.24214768409729, 0.0052643450908362865, -0.5978095531463623, 0.3886680006980896, 0.00291381124407053, -0.029912136495113373, -0.18275727331638336, 0, 0, 0, 47804.0, 51448.0, 47279.0, 52931.0, 0.005223449785262346, -0.5976584553718567, 0.38875463604927063, 0.0017806336982175708, -0.030412785708904266, -0.18203631043434143
48295, 0.36460554599761963, 0.5327905416488647, -1.2450252771377563, 0.005242415238171816, -0.5978160500526428, 0.38701239228248596, 0.0018436117097735405, -0.029492702335119247, -0.17614513635635376, 0, 0, 0, 44558.0, 53118.0, 50610.0, 50516.0, 0.005256758537143469, -0.5977281332015991, 0.3870357275009155, 0.0009592194692231715, -0.03028113953769207, -0.17582669854164124
48305, 0.3794344365596771, 0.6085212230682373, -1.2328747510910034, 0.005273067392408848, -0.5979389548301697, 0.3853173851966858, 0.001037824316881597, -0.029659273102879524, -0.1714039444923401, 0, 0, 0, 47122.0, 48856.0, 48299.0, 54262.0, 0.005273067392408848, -0.5979389548301697, 0.3853173851966858, -0.00014475913485512137, -0.030764639377593994, -0.17121243476867676
48315, 0.3291097581386566, 0.6098262667655945, -1.2145987749099731, 0.005344703793525696, -0.5980086326599121, 0.38369250297546387, 0.0003285213024355471, -0.029612131416797638, -0.16972465813159943, 0, 0, 0, 47033.0, 50222.0, 48725.0, 52642.0, 0.005344703793525696, -0.5980086326599121, 0.38369250297546387, -0.0008503450662828982, -0.030572988092899323, -0.169552743434906
48325, 0.24863992631435394, 0.5761929154396057, -1.2036526203155518, 0.005397271830588579, -0.5981588959693909, 0.38045838475227356, -0.0004062521911691874, -0.02955484949052334, -0.18054452538490295, 0, 0, 0, 48220.0, 51261.0, 46530.0, 52734.0, 0.005397584289312363, -0.5980430841445923, 0.3804813027381897, -0.0015891037182882428, -0.029947875067591667, -0.18027064204216003
48335, 0.2005292922258377, 0.5735911726951599, -1.2277963161468506, 0.005371178966015577, -0.5981743931770325, 0.37869933247566223, -0.001400435110554099, -0.02890365943312645, -0.18194012343883514, 0, 0, 0, 46971.0, 50201.0, 48087.0, 53117.0, 0.005372548941522837, -0.5980209708213806, 0.3787550926208496, -0.0025573333259671926, -0.028882477432489395, -0.18147851526737213
48345, 0.1980665922164917, 0.5693593621253967, -1.22743558883667, 0.005379350855946541, -0.5982196927070618, 0.3769443929195404, -0.0021101944148540497, -0.028250038623809814, -0.17940817773342133, 0, 0, 0, 44375.0, 49808.0, 50229.0, 53820.0, 0.005456855520606041, -0.598075807094574, 0.37696757912635803, -0.002759951399639249, -0.0283130444586277, -0.1791498363018036
48355, 0.15802057087421417, 0.5849824547767639, -1.2363454103469849, 0.00547794857993722, -0.5982611179351807, 0.37518882751464844, -0.0023661020677536726, -0.027758438140153885, -0.17541417479515076, 0, 0, 0, 47793.0, 52469.0, 46805.0, 51218.0, 0.005584258586168289, -0.5981404185295105, 0.3751695156097412, -0.002799262059852481, -0.02792242355644703, -0.17543484270572662
48366, 0.18570338189601898, 0.5367180705070496, -1.2715468406677246, 0.005592200439423323, -0.598264753818512, 0.3734198212623596, -0.0024634862784296274, -0.027039147913455963, -0.1750282347202301, 0, 0, 0, 47743.0, 53356.0, 46614.0, 49994.0, 0.005594499409198761, -0.598261833190918, 0.37232959270477295, -0.0035884783137589693, -0.02758563682436943, -0.18153981864452362
48375, 0.17087440192699432, 0.5212305188179016, -1.2717646360397339, 0.005550034809857607, -0.5982658267021179, 0.37054142355918884, -0.0033951227087527514, -0.026102721691131592, -0.18142642080783844, 0, 0, 0, 50550.0, 48297.0, 42617.0, 55324.0, 0.00580646051093936, -0.5980307459831238, 0.3705449104309082, -0.0026594558730721474, -0.024982549250125885, -0.1813146024942398
48385, 0.22211308777332306, 0.47817516326904297, -1.307944893836975, 0.005797742400318384, -0.5981624126434326, 0.36872735619544983, -0.0023142630234360695, -0.024304306134581566, -0.1832372397184372, 0, 0, 0, 45919.0, 53834.0, 47210.0, 50439.0, 0.0056251720525324345, -0.5982634425163269, 0.36872681975364685, -0.004322418011724949, -0.02613162249326706, -0.1831110268831253
48395, 0.29426369071006775, 0.4639931321144104, -1.3357247114181519, 0.005612456705421209, -0.5983954668045044, 0.3668476641178131, -0.0040010809898376465, -0.025299295783042908, -0.18643829226493835, 0, 0, 0, 47462.0, 48101.0, 46865.0, 54794.0, 0.0055076684802770615, -0.5982646942138672, 0.3668404817581177, -0.005727994255721569, -0.025881240144371986, -0.1863126903772354
48406, 0.24721764028072357, 0.44915106892585754, -1.3440042734146118, 0.0054945205338299274, -0.598387598991394, 0.3649665117263794, -0.005372065119445324, -0.02480897307395935, -0.18524037301540375, 0, 0, 0, 48031.0, 50776.0, 45777.0, 53022.0, 0.005778490100055933, -0.597767174243927, 0.3649277985095978, -0.004386670887470245, -0.02165958844125271, -0.1853564977645874
48415, 0.23833143711090088, 0.4059605300426483, -1.362551212310791, 0.005743180401623249, -0.5978569388389587, 0.3612106442451477, -0.004177995957434177, -0.020720047876238823, -0.19240516424179077, 0, 0, 0, 46958.0, 54066.0, 47239.0, 50094.0, 0.0055073644034564495, -0.5979260802268982, 0.3612091541290283, -0.006728551350533962, -0.022150233387947083, -0.19228166341781616
48425, 0.19883696734905243, 0.42443960905075073, -1.376491904258728, 0.005456384737044573, -0.5980536937713623, 0.35928457975387573, -0.006516656372696161, -0.021272465586662292, -0.191990464925766, 0, 0, 0, 47306.0, 50636.0, 46535.0, 53489.0, 0.005611797794699669, -0.5978236198425293, 0.3592778146266937, -0.006114342249929905, -0.02092376910150051, -0.19192039966583252
48435, 0.28739210963249207, 0.484552264213562, -1.4090145826339722, 0.005556163378059864, -0.598026692867279, 0.35738271474838257, -0.005955235566943884, -0.020478107035160065, -0.1869899183511734, 0, 0, 0, 44576.0, 51050.0, 48829.0, 53189.0, 0.005475785583257675, -0.5993949174880981, 0.35737285017967224, -0.007410574238747358, -0.03188120573759079, -0.18683968484401703
48445, 0.2974787950515747, 0.5165739059448242, -1.447209358215332, 0.005474440287798643, -0.5995259284973145, 0.35546669363975525, -0.007117912173271179, -0.030517295002937317, -0.18666639924049377, 0, 0, 0, 48395.0, 52425.0, 45189.0, 51252.0, 0.005452541634440422, -0.5994331240653992, 0.3554126024246216, -0.008122595027089119, -0.031452726572752, -0.18677152693271637
48456, 0.3008260726928711, 0.49380525946617126, -1.4741524457931519, 0.005454912316054106, -0.59959477186203, 0.35346126556396484, -0.007717807311564684, -0.030301708728075027, -0.18914386630058289, 0, 0, 0, 45813.0, 51092.0, 47397.0, 52772.0, 0.005467533599585295, -0.5994354486465454, 0.3520561158657074, -0.0086409542709589, -0.030879488214850426, -0.19750156998634338
48465, 0.3008260726928711, 0.49380525946617126, -1.4741524457931519, 0.005402835551649332, -0.599567174911499, 0.35006919503211975, -0.008354272693395615, -0.029363863170146942, -0.20142439007759094, 0, 0, 0, 49372.0, 51395.0, 43961.0, 52990.0, 0.005402835551649332, -0.599567174911499, 0.35006919503211975, -0.009331793524324894, -0.03062589094042778, -0.20119382441043854
48475, 0.2909408509731293, 0.4790785610675812, -1.4990973472595215, 0.005334656685590744, -0.5997298359870911, 0.3480224013328552, -0.009006126783788204, -0.029383182525634766, -0.20545218884944916, 0, 0, 0, 47595.0, 51770.0, 46810.0, 52055.0, 0.005369092803448439, -0.5995199680328369, 0.3480164408683777, -0.009764205664396286, -0.02965039201080799, -0.20526953041553497
48485, 0.25991585850715637, 0.4064227342605591, -1.5140390396118164, 0.0053260973654687405, -0.5996750593185425, 0.34593072533607483, -0.009359207935631275, -0.028400840237736702, -0.20273059606552124, 0, 0, 0, 48980.0, 50725.0, 44852.0, 53527.0, 0.005419693421572447, -0.5996115207672119, 0.3458995521068573, -0.009508635848760605, -0.02970043756067753, -0.20272985100746155
48495, 0.2593366503715515, 0.33937928080558777, -1.5176500082015991, 0.005338629707694054, -0.5996012687683105, 0.3437844216823578, -0.009678717702627182, -0.027896247804164886, -0.20399069786071777, 0, 0, 0, 47796.0, 50122.0, 46019.0, 53865.0, 0.005338629707694054, -0.5996012687683105, 0.3437844216823578, -0.010144648142158985, -0.029065633192658424, -0.2038051187992096
48505, 0.2366064041852951, 0.2992730140686035, -1.536542296409607, 0.005239700898528099, -0.5997514128684998, 0.3412366807460785, -0.01027780119329691, -0.027694620192050934, -0.2039985954761505, 0, 0, 0, 47264.0, 54552.0, 46812.0, 49487.0, 0.005251002963632345, -0.5995925664901733, 0.34119686484336853, -0.010545049794018269, -0.028119659051299095, -0.2040807604789734
48515, 0.25901171565055847, 0.3115822374820709, -1.5678064823150635, 0.005155922845005989, -0.5998002886772156, 0.3390885591506958, -0.010613753460347652, -0.02713816426694393, -0.2011943906545639, 0, 0, 0, 46796.0, 51260.0, 46577.0, 53419.0, 0.005197617691010237, -0.5996570587158203, 0.33902889490127563, -0.01073435414582491, -0.02783837728202343, -0.20139162242412567
48525, 0.2595643699169159, 0.31378135085105896, -1.6057597398757935, 0.005197617691010237, -0.5996570587158203, 0.33902889490127563, -0.010371442884206772, -0.026653846725821495, -0.20157040655612946, 0, 0, 0, 43230.0, 51588.0, 49248.0, 53317.0, 0.005099928937852383, -0.599791944026947, 0.3370167016983032, -0.011233186349272728, -0.027704546228051186, -0.19765762984752655
48535, 0.26860126852989197, 0.33615508675575256, -1.6154791116714478, 0.005167506169527769, -0.5996731519699097, 0.3369545042514801, -0.010547819547355175, -0.026263052597641945, -0.19822858273983002, 0, 0, 0, 52188.0, 48972.0, 40775.0, 54297.0, 0.00513662863522768, -0.5997964143753052, 0.33490675687789917, -0.011135062202811241, -0.02737039513885975, -0.19659879803657532
48545, 0.26714158058166504, 0.2972441613674164, -1.6271276473999023, 0.005095889791846275, -0.5999037623405457, 0.3319358229637146, -0.010997286066412926, -0.026018423959612846, -0.2008347064256668, 0, 0, 0, 46435.0, 50607.0, 46587.0, 53144.0, 0.005233758594840765, -0.5997735857963562, 0.3318943381309509, -0.01045756135135889, -0.026769837364554405, -0.20091529190540314
