timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight
29668, 0.0006652846350334585, 0.0004382832848932594, 0.07173537462949753, 0.0184165108948946, 0.013044272549450397, -1.36159086227417, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29678, 0.0008873718907125294, 0.000650720321573317, 0.15411365032196045, 0.021180670708417892, 0.01579255796968937, -1.5589982271194458, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29688, 0.0011115276720374823, 0.0008185501792468131, 0.13753584027290344, 0.02365010604262352, 0.017775367945432663, -1.7565621137619019, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29698, 0.0013828468509018421, 0.0009639895288273692, 0.11248445510864258, 0.026415036991238594, 0.01959104835987091, -1.9538735151290894, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29708, 0.0016598316142335534, 0.001170789240859449, 0.09195919334888458, 0.028983887284994125, 0.021765362471342087, -2.151179075241089, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29718, 0.0021169099491089582, 0.0015157356392592192, 0.13850738108158112, 0.032726798206567764, 0.02453451044857502, -2.348579168319702, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29728, 0.0024572904221713543, 0.0017706654034554958, 0.11403486877679825, 0.03534165024757385, 0.026447059586644173, -2.5459234714508057, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29738, 0.0028234398923814297, 0.002045883797109127, 0.0875895693898201, 0.037885405123233795, 0.028596749529242516, -2.743136167526245, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29748, 0.003213874762877822, 0.0023418189957737923, 0.059171244502067566, 0.040190596133470535, 0.03058735840022564, -2.9405295848846436, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29758, 0.0037766757886856794, 0.002799206180498004, 0.06464465707540512, 0.04307584837079048, 0.03393296152353287, -3.1378204822540283, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29768, 0.004219377879053354, 0.0031492270063608885, 0.03227930888533592, 0.045465465635061264, 0.03606508672237396, -3.335249662399292, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29778, 0.004686438944190741, 0.003520174417644739, -0.0020597614347934723, 0.047950923442840576, 0.03812011703848839, -3.532564163208008, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29788, 0.005178533960133791, 0.0039110989309847355, -0.03837241604924202, 0.05046585202217102, 0.040057193487882614, -3.729966163635254, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29798, 0.006189482752233744, 0.004645283333957195, -0.013180559501051903, 0.05505603924393654, 0.04313497990369797, -3.926931142807007, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29808, 0.006752311252057552, 0.005086488556116819, -0.05343689024448395, 0.057517532259225845, 0.0451015867292881, -4.12433385848999, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29818, 0.007828781381249428, 0.0058516557328403, -0.04252126067876816, 0.06163123622536659, 0.04793710261583328, -4.321221351623535, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29828, 0.008620783686637878, 0.006658417638391256, -0.0570913627743721, 0.06360745429992676, 0.05155446380376816, -4.5181498527526855, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29838, 0.00993807427585125, 0.0077290842309594154, -0.1513991802930832, 0.06807580590248108, 0.055502574890851974, -4.912664413452148, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29848, 0.00993807427585125, 0.0077290842309594154, -0.1513991802930832, 0.06807580590248108, 0.055502574890851974, -4.912664413452148, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29858, 0.011343213729560375, 0.008879628963768482, -0.253600150346756, 0.07252974808216095, 0.059512924402952194, -5.307332992553711, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29868, 0.011343213729560375, 0.008879628963768482, -0.253600150346756, 0.07252974808216095, 0.059512924402952194, -5.307332992553711, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29878, 0.01317225955426693, 0.010743479244410992, -0.3308377265930176, 0.07674466818571091, 0.0657813772559166, -5.701046943664551, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29888, 0.01317225955426693, 0.010743479244410992, -0.3308377265930176, 0.07674466818571091, 0.0657813772559166, -5.701046943664551, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29898, 0.015621395781636238, 0.012207858264446259, -0.40137138962745667, 0.08238135278224945, 0.06754694133996964, -6.093926906585693, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29908, 0.015621395781636238, 0.012207858264446259, -0.40137138962745667, 0.08238135278224945, 0.06754694133996964, -6.093926906585693, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29918, 0.01728375256061554, 0.014118850231170654, -0.4942645728588104, 0.08307278901338577, 0.07205675542354584, -6.4870781898498535, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29928, 0.01728375256061554, 0.014118850231170654, -0.4942645728588104, 0.08307278901338577, 0.07205675542354584, -6.4870781898498535, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29938, 0.018985817208886147, 0.015597021207213402, -0.6279528141021729, 0.08714699745178223, 0.0757925733923912, -6.881752967834473, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29948, 0.018974093720316887, 0.015545315109193325, -0.58323073387146, 0.08164448291063309, 0.07190298289060593, -6.878652572631836, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29958, 0.019143400713801384, 0.01680571399629116, -0.6842460036277771, 0.07269369065761566, 0.07092645764350891, -7.271245956420898, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29968, 0.019143400713801384, 0.01680571399629116, -0.6842460036277771, 0.07269369065761566, 0.07092645764350891, -7.271245956420898, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29978, 0.019949981942772865, 0.017594318836927414, -0.7654240727424622, 0.07405896484851837, 0.07249493896961212, -7.488398551940918, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29988, 0.020695418119430542, 0.01832686737179756, -0.8412951231002808, 0.07513587176799774, 0.07405321300029755, -7.685806751251221, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
29998, 0.02145262062549591, 0.019075244665145874, -0.9191401600837708, 0.07641851902008057, 0.07566370815038681, -7.883202075958252, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30008, 0.018645448610186577, 0.01885455846786499, -0.9459335803985596, 0.0533575713634491, 0.0672769621014595, -8.074193954467773, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30018, 0.010846950113773346, 0.015293479897081852, -0.9554795026779175, 0.006002740003168583, 0.04238470271229744, -8.265649795532227, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30028, 0.010902117937803268, 0.015718957409262657, -1.039123296737671, 0.005326181650161743, 0.04284697398543358, -8.463098526000977, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30038, -0.006254687439650297, 0.008002083748579025, -1.0346814393997192, -0.08228190988302231, -0.0005340597708709538, -8.65497875213623, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30048, -0.032231882214546204, -0.0026790674310177565, -1.0314210653305054, -0.20322608947753906, -0.055072031915187836, -8.851457595825195, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30058, -0.034294791519641876, -0.0032409613486379385, -1.1209214925765991, -0.20856347680091858, -0.0569295659661293, -9.048645973205566, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30068, -0.03641056641936302, -0.0038218123372644186, -1.2123939990997314, -0.2137770652770996, -0.05885559692978859, -9.245885848999023, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30078, -0.07433810085058212, -0.019949069246649742, -1.2117798328399658, -0.37217000126838684, -0.13125766813755035, -9.429153442382812, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30088, -0.11964645236730576, -0.03756604716181755, -1.2257269620895386, -0.5501788854598999, -0.20549143850803375, -9.61536693572998, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30098, -0.17261891067028046, -0.05811033770442009, -1.2498621940612793, -0.7473484873771667, -0.2865893244743347, -9.7942533493042, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30108, -0.18017728626728058, -0.061011187732219696, -1.3487833738327026, -0.7623611092567444, -0.29266858100891113, -9.990147590637207, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30118, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30128, 1.1212439858354628e-05, 7.578692475362914e-06, -0.000798676279373467, 0.0024901784490793943, 0.001682721427641809, -0.17748329043388367, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30138, 4.936788900522515e-05, 3.35171862388961e-05, -0.003560734447091818, 0.00514235720038414, 0.0035082283429801464, -0.37492799758911133, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30148, 0.0001132118995883502, 7.873943832237273e-05, -0.008298037573695183, 0.007629183121025562, 0.005536220036447048, -0.572532057762146, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30158, 0.0002018372470047325, 0.00014564572484232485, -0.015010660514235497, 0.010089868679642677, 0.00784574169665575, -0.7699921131134033, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30168, 0.0003161354979965836, 0.0002347443951293826, -0.023697666823863983, 0.012763815000653267, 0.009975187480449677, -0.9674088358879089, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30178, 0.00045658834278583527, 0.0003437994746491313, -0.034358322620391846, 0.015322467312216759, 0.011836008168756962, -1.164722204208374, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30188, 0.0006228524725884199, 0.00047121450188569725, -0.046991508454084396, 0.017919957637786865, 0.013645004481077194, -1.361914873123169, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30198, 0.0008152580121532083, 0.0006176179740577936, -0.061596423387527466, 0.02056225948035717, 0.01563972979784012, -1.5590678453445435, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30208, 0.0010340212611481547, 0.0007836174336262047, -0.07817372679710388, 0.02319617010653019, 0.017555929720401764, -1.7563928365707397, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30218, 0.0013079959899187088, 0.0009234723402187228, 0.11331159621477127, 0.026043454185128212, 0.019316885620355606, -1.9536712169647217, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30228, 0.0016076945466920733, 0.0010971593437716365, 0.12212115526199341, 0.028761480003595352, 0.021260200068354607, -2.1508727073669434, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30238, 0.001933695049956441, 0.0013563194079324603, 0.16186308860778809, 0.03162482753396034, 0.023497948423027992, -2.348104476928711, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30248, 0.0022632821928709745, 0.0016018879832699895, 0.13739654421806335, 0.034290239214897156, 0.025612469762563705, -2.545203685760498, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30258, 0.002652040682733059, 0.001877515227533877, 0.12819604575634003, 0.0369245782494545, 0.02809171937406063, -2.7423737049102783, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30268, 0.003033419605344534, 0.002168735722079873, 0.09978572279214859, 0.03934720158576965, 0.03014582395553589, -2.9396908283233643, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30278, 0.003439544467255473, 0.0024801776744425297, 0.06940196454524994, 0.0418749637901783, 0.03213534131646156, -3.1370599269866943, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30288, 0.0038707894273102283, 0.0028114626184105873, 0.03704428672790527, 0.04438168928027153, 0.034114137291908264, -3.334475517272949, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30298, 0.004326875787228346, 0.0031625886913388968, 0.0027130581438541412, 0.0468304343521595, 0.03610794246196747, -3.531769275665283, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30308, 0.004807485267519951, 0.003534083953127265, -0.03359043970704079, 0.04929334297776222, 0.03818412870168686, -3.7289295196533203, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30318, 0.005706814583390951, 0.00418532220646739, -0.0040177349001169205, 0.05381475016474724, 0.04179689660668373, -3.925693988800049, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30328, 0.006298225838690996, 0.004840646404772997, -0.024082882329821587, 0.05572061240673065, 0.04605978727340698, -4.122817516326904, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30338, 0.006868131458759308, 0.0053125545382499695, -0.06629780679941177, 0.05826951190829277, 0.048310037702322006, -4.320167541503906, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30348, 0.007869170978665352, 0.005980947986245155, -0.06684806942939758, 0.062255341559648514, 0.05040312185883522, -4.517087936401367, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30358, 0.008504514582455158, 0.006495065055787563, -0.11300593614578247, 0.06482908129692078, 0.05241348221898079, -4.7144856452941895, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30368, 0.009165081195533276, 0.007029425352811813, -0.16113737225532532, 0.06729389727115631, 0.05445057526230812, -4.911801338195801, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30378, 0.0098505187779665, 0.007584350183606148, -0.21124303340911865, 0.06979738920927048, 0.05652286484837532, -5.109328269958496, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30388, 0.011178655549883842, 0.008466123603284359, -0.21906565129756927, 0.07368601858615875, 0.05882217735052109, -5.305804252624512, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30398, 0.011958799324929714, 0.009561873972415924, -0.25133785605430603, 0.0743972435593605, 0.06336887925863266, -5.502654075622559, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30408, 0.012713642790913582, 0.010205281898379326, -0.3073512315750122, 0.07658310979604721, 0.065297432243824, -5.700021743774414, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30418, 0.01349116861820221, 0.010868818499147892, -0.36533814668655396, 0.0789431482553482, 0.06739513576030731, -5.8973612785339355, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30428, 0.014292353764176369, 0.01155347190797329, -0.425297349691391, 0.0813056156039238, 0.06952399015426636, -6.09447717666626, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30438, 0.015786170959472656, 0.01249459944665432, -0.4462807774543762, 0.08355448395013809, 0.07036334276199341, -6.2898736000061035, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30448, 0.01677841693162918, 0.013232220895588398, -0.46906256675720215, 0.08212286978960037, 0.06979258358478546, -6.48536491394043, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30458, 0.016859514638781548, 0.014014458283782005, -0.4992107152938843, 0.0755753219127655, 0.06955595314502716, -6.68111515045166, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30468, 0.01762150041759014, 0.014718438498675823, -0.5670085549354553, 0.07689471542835236, 0.07125459611415863, -6.878455638885498, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30478, 0.018397821113467216, 0.015439449809491634, -0.6367800831794739, 0.07844383269548416, 0.07295848429203033, -7.075850963592529, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30488, 0.019189564511179924, 0.01617755927145481, -0.708525538444519, 0.079982228577137, 0.07467333972454071, -7.273242950439453, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30498, 0.019997956231236458, 0.016933143138885498, -0.7822449207305908, 0.08177165687084198, 0.07645340263843536, -7.4706268310546875, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30508, 0.018840018659830093, 0.017457623034715652, -0.8111138343811035, 0.0672927126288414, 0.07281321287155151, -7.663808345794678, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30518, 0.014470726251602173, 0.0157904252409935, -0.8231863379478455, 0.03517630323767662, 0.057164594531059265, -7.857119560241699, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30528, 0.014821965247392654, 0.016366591677069664, -0.9027445316314697, 0.03528157249093056, 0.05814732238650322, -8.054512977600098, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30538, 0.0038313770201057196, 0.01198574434965849, -0.9006527066230774, -0.028296049684286118, 0.028938939794898033, -8.24805736541748, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30548, -0.013243130408227444, 0.00617862306535244, -0.9020982384681702, -0.11559552699327469, -0.005540267564356327, -8.444796562194824, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30558, -0.01441982015967369, 0.006118408869951963, -0.9875319600105286, -0.11916052550077438, -0.00626099668443203, -8.641958236694336, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30568, -0.015631796792149544, 0.006051125004887581, -1.0749380588531494, -0.12264604866504669, -0.006942495238035917, -8.83925724029541, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30578, -0.01687803491950035, 0.005977581720799208, -1.1643173694610596, -0.1259898990392685, -0.007513092365115881, -9.036624908447266, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30588, -0.04594516009092331, -0.0044683185406029224, -1.1605271100997925, -0.2554832696914673, -0.059638213366270065, -9.220538139343262, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30598, -0.04879827797412872, -0.005138110369443893, -1.263144850730896, -0.2623426914215088, -0.061754435300827026, -9.43725299835205, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30608, -0.051457181572914124, -0.005766529589891434, -1.3585031032562256, -0.2685030698776245, -0.06353572010993958, -9.634420394897461, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30618, -0.05417786166071892, -0.0064124297350645065, -1.4558340311050415, -0.27467605471611023, -0.06523875892162323, -9.831786155700684, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30628, 0.0, 0.0, 0.0, 0.0011530284537002444, -1.57969152496662e-05, 0.0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30638, 2.155860056518577e-05, 7.70415772421984e-06, -0.000799254106823355, 0.0036341978702694178, 0.0017309942049905658, -0.17761169373989105, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30648, 7.089716382324696e-05, 3.480568193481304e-05, -0.003562533762305975, 0.006227944977581501, 0.003690734738484025, -0.37504395842552185, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30658, 0.0001452934229746461, 8.154885290423408e-05, -0.008300267159938812, 0.008653976023197174, 0.005656918045133352, -0.5725022554397583, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30668, 0.00024388478777837008, 0.00014766106323804706, -0.015012219548225403, 0.011064751073718071, 0.007566377054899931, -0.7698878049850464, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30678, 0.00036787946010008454, 0.00023289857199415565, -0.023697849363088608, 0.013732568360865116, 0.00947827659547329, -0.9672377705574036, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30688, 0.0005223541520535946, 0.00031515650334767997, 0.32483410835266113, 0.0164911150932312, 0.01102385763078928, -1.1647237539291382, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30698, 0.000712016539182514, 0.00042882037814706564, 0.3076618015766144, 0.019283253699541092, 0.012794695794582367, -1.362125039100647, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30708, 0.0008973567746579647, 0.0005669027450494468, 0.3092561662197113, 0.021658172830939293, 0.014574170112609863, -1.5594998598098755, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30718, 0.0011512718629091978, 0.0007075294270180166, 0.27589258551597595, 0.02425013668835163, 0.016249608248472214, -1.7567144632339478, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30728, 0.0014070168836042285, 0.0008796852780506015, 0.2573390603065491, 0.026896001771092415, 0.01817891374230385, -1.9539926052093506, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30738, 0.0016898316098377109, 0.0010706413304433227, 0.2368130087852478, 0.029662150889635086, 0.020008789375424385, -2.151217460632324, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30748, 0.0020131985656917095, 0.0013046127278357744, 0.27306345105171204, 0.03270161896944046, 0.022081024944782257, -2.348707914352417, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30758, 0.0023533578496426344, 0.001535197370685637, 0.2485893815755844, 0.03533371165394783, 0.024033980444073677, -2.546104669570923, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30768, 0.002720109187066555, 0.0017853719182312489, 0.22214072942733765, 0.03800419718027115, 0.025999516248703003, -2.7436251640319824, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30778, 0.0031134579330682755, 0.002054914366453886, 0.19371701776981354, 0.040657542645931244, 0.027902813628315926, -2.9411165714263916, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30788, 0.0035333489067852497, 0.002344462089240551, 0.1633194237947464, 0.04332223907113075, 0.030001550912857056, -3.1384024620056152, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30798, 0.003979871515184641, 0.0026551238261163235, 0.13094942271709442, 0.04598253592848778, 0.032131507992744446, -3.3355960845947266, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30808, 0.004508487414568663, 0.00312120676971972, 0.17099490761756897, 0.04811185598373413, 0.03598392754793167, -3.532813549041748, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30818, 0.00519696855917573, 0.003535227617248893, 0.18823185563087463, 0.05307868495583534, 0.037933867424726486, -3.7298686504364014, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30828, 0.0057407403364777565, 0.003925077151507139, 0.1499468833208084, 0.05567236244678497, 0.040028560906648636, -3.9271249771118164, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30838, 0.006358232349157333, 0.0044847531244158745, 0.14079034328460693, 0.05785428360104561, 0.04362623393535614, -4.124356269836426, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30848, 0.0069485618732869625, 0.004932293202728033, 0.09855937957763672, 0.06020970642566681, 0.045871615409851074, -4.321835517883301, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30858, 0.0075638494454324245, 0.005401402711868286, 0.05435381829738617, 0.06284964084625244, 0.047936733812093735, -4.519276142120361, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30868, 0.00826688390225172, 0.006138728000223637, 0.04439297690987587, 0.06476680189371109, 0.051607709378004074, -4.716457843780518, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30878, 0.008926883339881897, 0.006665756460279226, -0.0037590935826301575, 0.06723656505346298, 0.05378340929746628, -4.9139556884765625, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30888, 0.009907129220664501, 0.007290380075573921, -0.007297602016478777, 0.07039961963891983, 0.0552419051527977, -5.110886573791504, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30898, 0.01065454538911581, 0.008092132396996021, -0.03207729384303093, 0.07179350405931473, 0.05833177641034126, -5.307906150817871, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30908, 0.01138448715209961, 0.008686108514666557, -0.0861433893442154, 0.07420356571674347, 0.06044502183794975, -5.505313873291016, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30918, 0.012138139456510544, 0.009301114827394485, -0.14218342304229736, 0.07653263956308365, 0.06254037469625473, -5.702693462371826, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30928, 0.01291473675519228, 0.009937116876244545, -0.20019707083702087, 0.07879108935594559, 0.0646454468369484, -5.900033473968506, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30938, 0.014089509844779968, 0.010675368830561638, -0.21882955729961395, 0.08074136823415756, 0.06558001041412354, -6.095906734466553, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30948, 0.014908002689480782, 0.011340656317770481, -0.2807750105857849, 0.08297287672758102, 0.06746768951416016, -6.293179035186768, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30958, 0.01574917882680893, 0.012024587020277977, -0.34469345211982727, 0.08527091145515442, 0.069310262799263, -6.490508556365967, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30968, 0.016613343730568886, 0.012727294117212296, -0.4105845093727112, 0.08758484572172165, 0.07122017443180084, -6.6877031326293945, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30978, 0.017499973997473717, 0.013449903577566147, -0.47844797372817993, 0.08975984901189804, 0.07328560203313828, -6.884989261627197, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30988, 0.01840825565159321, 0.014193433336913586, -0.548284649848938, 0.09191775321960449, 0.07540331035852432, -7.0823516845703125, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
30998, 0.019338365644216537, 0.014957667328417301, -0.6200947165489197, 0.09412360191345215, 0.07743169367313385, -7.279664039611816, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
31008, 0.020325006917119026, 0.016545331105589867, -0.6560584902763367, 0.09296964854001999, 0.08131072670221329, -7.474013328552246, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
31018, 0.02091677300632, 0.016671989113092422, -0.6794492602348328, 0.08813796192407608, 0.07668410986661911, -7.667686939239502, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
31028, 0.01930878311395645, 0.01685861498117447, -0.7118088603019714, 0.07314380258321762, 0.0730019062757492, -7.862642288208008, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
31038, 0.01503092423081398, 0.01570183038711548, -0.736371636390686, 0.044730741530656815, 0.062157079577445984, -8.058013916015625, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
31048, 0.015479800291359425, 0.01632925122976303, -0.8179384469985962, 0.045225780457258224, 0.06338469684123993, -8.255343437194824, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
31058, 0.015934091061353683, 0.016968069598078728, -0.9014794826507568, 0.04581821337342262, 0.06442970782518387, -8.452861785888672, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
31068, 0.01639470085501671, 0.01761716976761818, -0.9869948625564575, 0.046497005969285965, 0.06545037776231766, -8.650209426879883, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
31078, 0.016861261799931526, 0.018277976661920547, -1.0744836330413818, 0.04700072482228279, 0.06676976382732391, -8.847553253173828, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
31088, 0.017333097755908966, 0.018951036036014557, -1.1639461517333984, 0.0475645586848259, 0.06790369004011154, -9.04494571685791, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
31098, 0.017811011523008347, 0.019636232405900955, -1.2553828954696655, 0.0482117235660553, 0.0691966786980629, -9.242402076721191, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 496.0
