timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight
24287, 0.009191126562654972, 0.8513817191123962, 0.41846418380737305, 0.01711408980190754, 3.922102451324463, -5.125269889831543, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24297, 0.009736739099025726, 0.8935111165046692, 0.3939815163612366, 0.02651587873697281, 4.000339984893799, -5.212385654449463, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24307, 0.010612750425934792, 0.9381130337715149, 0.38362085819244385, 0.02913130633533001, 4.06698751449585, -5.295214653015137, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24317, 0.010915125720202923, 0.9789788126945496, 0.33004286885261536, 0.028959473595023155, 4.111654758453369, -5.416311740875244, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24327, 0.012007324025034904, 1.024471640586853, 0.3117258846759796, 0.030578041449189186, 4.1755290031433105, -5.498218536376953, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24337, 0.013373798690736294, 1.072058081626892, 0.30072468519210815, 0.04123954474925995, 4.2507734298706055, -5.569410800933838, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24347, 0.014847878366708755, 1.1199482679367065, 0.2817906439304352, 0.057903047651052475, 4.328370571136475, -5.641009330749512, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24357, 0.01710769534111023, 1.1716248989105225, 0.27911341190338135, 0.07640906423330307, 4.416146755218506, -5.677211284637451, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24367, 0.021266745403409004, 1.2316306829452515, 0.3131217956542969, 0.09781897813081741, 4.525201797485352, -5.637582778930664, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24377, 0.02241251990199089, 1.277185320854187, 0.2562299072742462, 0.128335639834404, 4.5922393798828125, -5.736155986785889, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24387, 0.026965061202645302, 1.3365678787231445, 0.26541900634765625, 0.13973981142044067, 4.695568084716797, -5.716042518615723, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24397, 0.030858691781759262, 1.39351487159729, 0.25260505080223083, 0.14213840663433075, 4.787881374359131, -5.724661827087402, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24407, 0.036282967776060104, 1.4569206237792969, 0.25926458835601807, 0.13433973491191864, 4.892151355743408, -5.681637287139893, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24417, 0.0462675616145134, 1.5353302955627441, 0.30862709879875183, 0.11898332834243774, 5.024516582489014, -5.510609149932861, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24427, 0.05316181108355522, 1.602514386177063, 0.3055218458175659, 0.11483149230480194, 5.138401031494141, -5.448720932006836, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24437, 0.061236556619405746, 1.6753065586090088, 0.31064572930336, 0.12204494327306747, 5.2587361335754395, -5.348430156707764, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24447, 0.07022091001272202, 1.748749017715454, 0.3094939887523651, 0.13068577647209167, 5.375648498535156, -5.2472825050354, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24457, 0.08022722601890564, 1.82498300075531, 0.30786260962486267, 0.14124196767807007, 5.4879655838012695, -5.133141994476318, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24467, 0.09251256287097931, 1.9053350687026978, 0.3086729347705841, 0.14435958862304688, 5.5951337814331055, -4.995248317718506, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24477, 0.10591824352741241, 1.987501621246338, 0.3071539103984833, 0.1418924182653427, 5.690562725067139, -4.854283809661865, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24487, 0.12269173562526703, 2.0762994289398193, 0.3120470643043518, 0.14096875488758087, 5.771217346191406, -4.677077770233154, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24497, 0.14069654047489166, 2.1658380031585693, 0.31364113092422485, 0.1378013789653778, 5.839098930358887, -4.505707263946533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24507, 0.16015876829624176, 2.256758213043213, 0.3135904371738434, 0.13849757611751556, 5.898406028747559, -4.337071895599365, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24517, 0.18294553458690643, 2.35190749168396, 0.31602928042411804, 0.14597240090370178, 5.949590682983398, -4.153950214385986, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24527, 0.18446475267410278, 2.411731243133545, 0.2742540240287781, 0.1546870321035385, 6.0189995765686035, -4.196125507354736, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24537, 0.22804978489875793, 2.534806728363037, 0.3011630177497864, 0.19523990154266357, 6.066323280334473, -3.874617338180542, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24547, 0.2634302079677582, 2.64262318611145, 0.31011417508125305, 0.2464774250984192, 6.108107566833496, -3.647855758666992, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24557, 0.29955747723579407, 2.748589038848877, 0.3154422640800476, 0.31197816133499146, 6.14551305770874, -3.43988299369812, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24567, 0.33920207619667053, 2.8566854000091553, 0.3212849795818329, 0.39140307903289795, 6.176508903503418, -3.2301173210144043, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24577, 0.3433575928211212, 2.918732166290283, 0.2888390123844147, 0.4368288218975067, 6.235395431518555, -3.25544810295105, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24587, 0.4094105064868927, 3.057624578475952, 0.3143514096736908, 0.5428615212440491, 6.259409427642822, -2.927549362182617, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24597, 0.4558801054954529, 3.1733789443969727, 0.32473546266555786, 0.5941967368125916, 6.28603458404541, -2.699302911758423, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24607, 0.5018467903137207, 3.285482406616211, 0.3329095244407654, 0.6695058941841125, 6.308228015899658, -2.495948553085327, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24617, 0.5442231893539429, 3.3943958282470703, 0.33996719121932983, 0.7229191660881042, 6.332093238830566, -2.308032989501953, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24627, 0.5859434008598328, 3.503859758377075, 0.34856855869293213, 0.7640283703804016, 6.355750560760498, -2.1178019046783447, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24637, 0.6244253516197205, 3.608995199203491, 0.3555770814418793, 0.8006654381752014, 6.383659362792969, -1.945417881011963, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24647, 0.6583948731422424, 3.7116377353668213, 0.3623560965061188, 0.8100485801696777, 6.4213547706604, -1.7797554731369019, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24657, 0.6935816407203674, 3.816718339920044, 0.3720993101596832, 0.8142978549003601, 6.461140155792236, -1.6040016412734985, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24667, 0.724149227142334, 3.916994094848633, 0.38030922412872314, 0.8054718375205994, 6.502946853637695, -1.451370358467102, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24677, 0.7535575032234192, 4.01787805557251, 0.39048993587493896, 0.7878799438476562, 6.545126438140869, -1.2985173463821411, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24687, 0.7838848829269409, 4.117712497711182, 0.4015350341796875, 0.7823770046234131, 6.583987236022949, -1.155387043952942, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24697, 0.8129308819770813, 4.212998390197754, 0.41095393896102905, 0.7886959910392761, 6.6203131675720215, -1.037915825843811, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24707, 0.8434009552001953, 4.308889865875244, 0.4222298860549927, 0.8034447431564331, 6.653789043426514, -0.9215105772018433, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24717, 0.8741719126701355, 4.406124114990234, 0.4361967146396637, 0.8184764981269836, 6.6836700439453125, -0.800210177898407, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24727, 0.9075918793678284, 4.499799728393555, 0.44903627038002014, 0.858957052230835, 6.707504749298096, -0.6952260732650757, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24737, 0.9370037317276001, 4.59134578704834, 0.461940199136734, 0.8796190023422241, 6.730711936950684, -0.6016387939453125, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24747, 0.9686622619628906, 4.683896541595459, 0.4772759675979614, 0.9003416895866394, 6.752495288848877, -0.5057814121246338, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24757, 1.000166893005371, 4.773857593536377, 0.492147833108902, 0.9260995984077454, 6.770578384399414, -0.42174264788627625, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24767, 1.0324828624725342, 4.862597465515137, 0.5076019167900085, 0.9589418768882751, 6.7875213623046875, -0.3374180197715759, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24777, 1.0657016038894653, 4.9500298500061035, 0.5234867930412292, 1.0004658699035645, 6.809934139251709, -0.2516603171825409, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24787, 1.0980144739151, 5.034234523773193, 0.5375951528549194, 1.0486706495285034, 6.836490154266357, -0.17915530502796173, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24797, 1.1086757183074951, 5.102783679962158, 0.535733163356781, 1.0808284282684326, 6.874200344085693, -0.19246402382850647, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24807, 1.1491612195968628, 5.189452648162842, 0.5532334446907043, 1.1398980617523193, 6.905453205108643, -0.10966890305280685, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24817, 1.1890274286270142, 5.275866508483887, 0.572080135345459, 1.1847847700119019, 6.931840896606445, -0.02687297947704792, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24827, 1.2290644645690918, 5.361712455749512, 0.5920135974884033, 1.2203304767608643, 6.953103065490723, 0.05246064066886902, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24837, 1.2710198163986206, 5.446124076843262, 0.6119738817214966, 1.259050726890564, 6.96962833404541, 0.1226792111992836, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24847, 1.309177041053772, 5.534993648529053, 0.63036048412323, 1.286453366279602, 6.985721111297607, 0.17435644567012787, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24857, 1.34598708152771, 5.616274356842041, 0.6492782831192017, 1.3129570484161377, 6.995882511138916, 0.226914644241333, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24867, 1.3853055238723755, 5.697473526000977, 0.6697907447814941, 1.3481314182281494, 7.005249500274658, 0.2850469648838043, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24877, 1.3988958597183228, 5.767663478851318, 0.6725565791130066, 1.3668432235717773, 7.033740043640137, 0.26798689365386963, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24887, 1.4381489753723145, 5.848426818847656, 0.6937515735626221, 1.406873106956482, 7.046485424041748, 0.3290051519870758, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24897, 1.4523392915725708, 5.919039249420166, 0.6969741582870483, 1.4280060529708862, 7.076987266540527, 0.3151807487010956, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24907, 1.466731071472168, 5.989960670471191, 0.7000630497932434, 1.447152853012085, 7.108272552490234, 0.30214035511016846, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24917, 1.4812835454940796, 6.0612030029296875, 0.7030236124992371, 1.4601407051086426, 7.141147136688232, 0.28943443298339844, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24927, 1.4959330558776855, 6.132779121398926, 0.7058531045913696, 1.466579794883728, 7.174965858459473, 0.27585074305534363, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24937, 1.5106382369995117, 6.204695701599121, 0.7085464000701904, 1.4713129997253418, 7.209165096282959, 0.26212894916534424, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24947, 1.5611381530761719, 6.290771484375, 0.7391323447227478, 1.5085636377334595, 7.226875305175781, 0.35231199860572815, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24957, 1.5763102769851685, 6.3632097244262695, 0.7426076531410217, 1.5227092504501343, 7.2615509033203125, 0.34200239181518555, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24967, 1.6234102249145508, 6.447719097137451, 0.772915780544281, 1.5628132820129395, 7.277530670166016, 0.4253142774105072, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24977, 1.6667592525482178, 6.530032634735107, 0.8018261194229126, 1.5965280532836914, 7.288636207580566, 0.49634766578674316, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24987, 1.6828057765960693, 6.603063106536865, 0.8067050576210022, 1.6097711324691772, 7.318453788757324, 0.4785788357257843, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
24997, 1.6989972591400146, 6.676374435424805, 0.8114374876022339, 1.6253942251205444, 7.344751834869385, 0.46692705154418945, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25007, 1.7424639463424683, 6.757175445556641, 0.8404051065444946, 1.6600737571716309, 7.348162651062012, 0.5355501770973206, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25017, 1.7835626602172852, 6.836183071136475, 0.8675723671913147, 1.6923110485076904, 7.354769706726074, 0.5942241549491882, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25027, 1.823818325996399, 6.914280891418457, 0.8950405120849609, 1.7222086191177368, 7.361979007720947, 0.6518850922584534, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25037, 1.8630882501602173, 6.991347312927246, 0.9218851923942566, 1.7506746053695679, 7.367438793182373, 0.7030250430107117, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25047, 1.9189839363098145, 7.069540023803711, 0.9662911891937256, 1.7851959466934204, 7.347774982452393, 0.8052098155021667, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25057, 1.9546191692352295, 7.144725322723389, 0.9930956959724426, 1.8110523223876953, 7.353612422943115, 0.8555541038513184, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25067, 1.9903180599212646, 7.219148635864258, 1.0178653001785278, 1.8459348678588867, 7.362563133239746, 0.9026168584823608, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25077, 2.025531768798828, 7.293351650238037, 1.0432097911834717, 1.8805452585220337, 7.371415138244629, 0.9519662261009216, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25087, 2.0580832958221436, 7.367335319519043, 1.0670313835144043, 1.9091359376907349, 7.382557392120361, 0.9929020404815674, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25097, 2.0912792682647705, 7.441112995147705, 1.0911056995391846, 1.934320092201233, 7.391399383544922, 1.0281625986099243, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25107, 2.1107165813446045, 7.515162944793701, 1.1013606786727905, 1.9501692056655884, 7.419628620147705, 1.021048903465271, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25117, 2.1442699432373047, 7.5891618728637695, 1.1258249282836914, 1.9741551876068115, 7.4257426261901855, 1.052665114402771, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25127, 2.1802921295166016, 7.662724494934082, 1.1517384052276611, 2.0031800270080566, 7.428901672363281, 1.0876829624176025, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25137, 2.2004358768463135, 7.737144947052002, 1.1625944375991821, 2.022583246231079, 7.4562578201293945, 1.0817630290985107, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25147, 2.2320778369903564, 7.811158657073975, 1.1878690719604492, 2.0457746982574463, 7.465231418609619, 1.1146527528762817, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25157, 2.2526679039001465, 7.885962963104248, 1.1990171670913696, 2.069220542907715, 7.496775150299072, 1.1132301092147827, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25167, 2.283245325088501, 7.960193157196045, 1.2240376472473145, 2.095724105834961, 7.5079851150512695, 1.1463563442230225, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25177, 2.3043360710144043, 8.035402297973633, 1.2354785203933716, 2.1194069385528564, 7.535086154937744, 1.1400326490402222, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25187, 2.337123155593872, 8.10931396484375, 1.2623286247253418, 2.1417205333709717, 7.537294864654541, 1.1687064170837402, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25197, 2.3647801876068115, 8.183526992797852, 1.2858633995056152, 2.155665636062622, 7.5442094802856445, 1.1866382360458374, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25207, 2.3864288330078125, 8.259078979492188, 1.297684907913208, 2.1711137294769287, 7.5676655769348145, 1.1757099628448486, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25217, 2.4174320697784424, 8.33253002166748, 1.3252687454223633, 2.184678792953491, 7.568284511566162, 1.2032814025878906, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25227, 2.4548659324645996, 8.404695510864258, 1.3515586853027344, 2.2113442420959473, 7.568063735961914, 1.226722240447998, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25237, 2.484326124191284, 8.477270126342773, 1.3798080682754517, 2.223928689956665, 7.567800998687744, 1.2543824911117554, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25247, 2.5197253227233887, 8.54903793334961, 1.4044629335403442, 2.251255512237549, 7.568085193634033, 1.2703793048858643, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25257, 2.5445590019226074, 8.62198543548584, 1.429423213005066, 2.263209581375122, 7.570736885070801, 1.2862733602523804, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25267, 2.5786640644073486, 8.693013191223145, 1.4552669525146484, 2.2922511100769043, 7.568454265594482, 1.3025151491165161, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25277, 2.608422040939331, 8.764434814453125, 1.4809317588806152, 2.313342809677124, 7.569668769836426, 1.3194141387939453, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25287, 2.636827230453491, 8.835745811462402, 1.5069143772125244, 2.3320229053497314, 7.57375955581665, 1.3390694856643677, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25297, 2.6650538444519043, 8.90774917602539, 1.5301414728164673, 2.3551154136657715, 7.584263324737549, 1.3535648584365845, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25307, 2.696579933166504, 8.978986740112305, 1.5539209842681885, 2.383375883102417, 7.593064785003662, 1.3683487176895142, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25317, 2.7254464626312256, 9.050827980041504, 1.577383279800415, 2.40671968460083, 7.603279113769531, 1.381677508354187, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25327, 2.755979299545288, 9.12215805053711, 1.6014238595962524, 2.4309122562408447, 7.61063814163208, 1.3940906524658203, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25337, 2.7883894443511963, 9.192635536193848, 1.6266347169876099, 2.4564621448516846, 7.614349842071533, 1.4071038961410522, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25347, 2.817915916442871, 9.263877868652344, 1.651201844215393, 2.477951765060425, 7.620317459106445, 1.4181938171386719, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25357, 2.8460819721221924, 9.335413932800293, 1.675722599029541, 2.495694160461426, 7.627695560455322, 1.4299464225769043, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25367, 2.8711447715759277, 9.411818504333496, 1.6899960041046143, 2.5140318870544434, 7.654617786407471, 1.4219093322753906, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25377, 2.898993730545044, 9.483692169189453, 1.7147271633148193, 2.526332139968872, 7.663429260253906, 1.435388445854187, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25387, 2.926837921142578, 9.555338859558105, 1.7399832010269165, 2.5380895137786865, 7.670498847961426, 1.4500621557235718, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25397, 2.952301502227783, 9.63215446472168, 1.7544540166854858, 2.5517492294311523, 7.694052696228027, 1.4412298202514648, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25407, 2.97894287109375, 9.703862190246582, 1.7806460857391357, 2.5545246601104736, 7.694206714630127, 1.4499459266662598, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25417, 3.006765604019165, 9.775036811828613, 1.8066574335098267, 2.5622639656066895, 7.6934814453125, 1.4598534107208252, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25427, 3.0324785709381104, 9.852069854736328, 1.821223258972168, 2.577439546585083, 7.714694976806641, 1.4504286050796509, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25437, 3.0601985454559326, 9.923776626586914, 1.8461618423461914, 2.5892956256866455, 7.718443393707275, 1.462077021598816, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25447, 3.086526393890381, 9.994868278503418, 1.8729660511016846, 2.597503662109375, 7.720767498016357, 1.4777034521102905, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25457, 3.1125974655151367, 10.072188377380371, 1.8877289295196533, 2.6138041019439697, 7.744800090789795, 1.4719257354736328, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25467, 3.1360127925872803, 10.14483642578125, 1.9135197401046753, 2.619234800338745, 7.7521209716796875, 1.4862663745880127, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25477, 3.1622965335845947, 10.222468376159668, 1.9283660650253296, 2.634598731994629, 7.775913715362549, 1.480020523071289, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25487, 3.191399335861206, 10.308133125305176, 1.9446252584457397, 2.6539225578308105, 7.80108118057251, 1.4731992483139038, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25497, 3.216256856918335, 10.381275177001953, 1.969502568244934, 2.6660988330841064, 7.807297229766846, 1.4841539859771729, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25507, 3.2430458068847656, 10.459444046020508, 1.9843157529830933, 2.6888012886047363, 7.828085422515869, 1.4754467010498047, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25517, 3.271158456802368, 10.531954765319824, 2.008627414703369, 2.708854913711548, 7.832024097442627, 1.4823240041732788, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25527, 3.2983696460723877, 10.610374450683594, 2.0234224796295166, 2.73051118850708, 7.853461742401123, 1.473612666130066, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25537, 3.3257834911346436, 10.689008712768555, 2.038132905960083, 2.7493762969970703, 7.874951362609863, 1.4653865098953247, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25547, 3.353370428085327, 10.767860412597656, 2.0527610778808594, 2.765138626098633, 7.897003173828125, 1.4571278095245361, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25557, 3.3760876655578613, 10.841879844665527, 2.0785892009735107, 2.7684166431427, 7.903372287750244, 1.4683778285980225, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25567, 3.398179769515991, 10.915913581848145, 2.1044650077819824, 2.771364450454712, 7.908567428588867, 1.4780001640319824, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25577, 3.4288840293884277, 10.987173080444336, 2.1294069290161133, 2.786527633666992, 7.908071517944336, 1.4837614297866821, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25587, 3.450434684753418, 11.06057357788086, 2.155824899673462, 2.7914133071899414, 7.909709930419922, 1.4917023181915283, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25597, 3.478011131286621, 11.1327486038208, 2.1804423332214355, 2.806037187576294, 7.910481929779053, 1.4954302310943604, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25607, 3.5061941146850586, 11.211938858032227, 2.1953577995300293, 2.827789783477783, 7.929210186004639, 1.484377384185791, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25617, 3.5379762649536133, 11.281203269958496, 2.2215800285339355, 2.8486645221710205, 7.92569637298584, 1.491925835609436, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25627, 3.5665807723999023, 11.360555648803711, 2.2364680767059326, 2.8694212436676025, 7.94645357131958, 1.4822545051574707, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25637, 3.5953845977783203, 11.440119743347168, 2.25126314163208, 2.888550281524658, 7.968121528625488, 1.4733010530471802, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25647, 3.624377727508545, 11.519902229309082, 2.26597261428833, 2.907285451889038, 7.990041255950928, 1.4650739431381226, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25657, 3.653559446334839, 11.59990119934082, 2.280599594116211, 2.926253080368042, 8.011444091796875, 1.4567899703979492, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25667, 3.6744842529296875, 11.67614459991455, 2.3041698932647705, 2.9327878952026367, 8.021607398986816, 1.4626703262329102, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25677, 3.703927993774414, 11.756462097167969, 2.318775177001953, 2.953125, 8.043657302856445, 1.4547898769378662, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25687, 3.7335762977600098, 11.837002754211426, 2.3333029747009277, 2.973726511001587, 8.066285133361816, 1.447121024131775, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25697, 3.7628684043884277, 11.907583236694336, 2.360116481781006, 2.989245653152466, 8.067233085632324, 1.4591951370239258, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25707, 3.7817256450653076, 11.98376178741455, 2.3855526447296143, 2.9930408000946045, 8.077940940856934, 1.4701305627822876, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25717, 3.8099539279937744, 12.056302070617676, 2.4104995727539062, 3.0069406032562256, 8.0828857421875, 1.4791924953460693, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25727, 3.8401386737823486, 12.137232780456543, 2.4252758026123047, 3.0271639823913574, 8.105062484741211, 1.4722681045532227, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25737, 3.8705317974090576, 12.218379020690918, 2.4399776458740234, 3.048619270324707, 8.125839233398438, 1.4642984867095947, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
25747, 3.8937408924102783, 12.292717933654785, 2.4660146236419678, 3.0585274696350098, 8.129546165466309, 1.4722881317138672, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 315.0
