timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight
82699, -10.051277160644531, -9.818907737731934, 6.835228443145752, -8.623678207397461, -2.7295801639556885, 0.49061277508735657, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82709, -10.137763023376465, -9.846163749694824, 6.8400726318359375, -8.674784660339355, -2.7200591564178467, 0.4645555913448334, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82719, -10.224761009216309, -9.873324394226074, 6.844655513763428, -8.726027488708496, -2.710418701171875, 0.4382637143135071, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82729, -10.312272071838379, -9.900388717651367, 6.848973751068115, -8.777261734008789, -2.7009360790252686, 0.4115813374519348, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82739, -10.400296211242676, -9.92735767364502, 6.853025436401367, -8.82858943939209, -2.691274881362915, 0.38485270738601685, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82749, -10.488834381103516, -9.954229354858398, 6.856809616088867, -8.880045890808105, -2.681485652923584, 0.35799717903137207, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82759, -10.577887535095215, -9.981003761291504, 6.860324859619141, -8.931644439697266, -2.671769142150879, 0.33096805214881897, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82769, -10.667457580566406, -10.00767993927002, 6.863569259643555, -8.983277320861816, -2.661991834640503, 0.30373090505599976, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82779, -10.75754451751709, -10.034257888793945, 6.866540908813477, -9.035017013549805, -2.652167558670044, 0.27625399827957153, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82789, -10.848149299621582, -10.060738563537598, 6.869237899780273, -9.086831092834473, -2.642441987991333, 0.24872128665447235, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82799, -10.903243064880371, -10.055004119873047, 6.9008378982543945, -9.117966651916504, -2.6080868244171143, 0.2388516664505005, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82809, -10.994678497314453, -10.08104133605957, 6.903158664703369, -9.16995620727539, -2.5979220867156982, 0.21071572601795197, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82819, -11.086634635925293, -10.106977462768555, 6.905198097229004, -9.221983909606934, -2.5877857208251953, 0.18254044651985168, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82829, -11.17911148071289, -10.132811546325684, 6.906956195831299, -9.274102210998535, -2.57766056060791, 0.15431970357894897, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82839, -11.204740524291992, -10.09745979309082, 6.952285289764404, -9.287725448608398, -2.526812791824341, 0.15369227528572083, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82849, -11.29787540435791, -10.12268352508545, 6.9537529945373535, -9.339754104614258, -2.5164432525634766, 0.12493887543678284, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82859, -11.344708442687988, -10.113322257995605, 6.9850687980651855, -9.365336418151855, -2.482802152633667, 0.11600411683320999, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82869, -11.438620567321777, -10.138104438781738, 6.986159801483154, -9.417693138122559, -2.47214937210083, 0.08711536228656769, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82879, -11.533058166503906, -10.162778854370117, 6.9869608879089355, -9.470293045043945, -2.461395502090454, 0.057919811457395554, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82889, -11.628022193908691, -10.187345504760742, 6.987468719482422, -9.522889137268066, -2.4505832195281982, 0.02838319167494774, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82899, -11.723512649536133, -10.211803436279297, 6.987680912017822, -9.575509071350098, -2.4396636486053467, -0.0013631928013637662, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82909, -11.819530487060547, -10.236151695251465, 6.987595558166504, -9.628362655639648, -2.428744077682495, -0.031158965080976486, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82919, -11.916077613830566, -10.260391235351562, 6.98721170425415, -9.68131160736084, -2.4177780151367188, -0.061173297464847565, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
82929, -12.013154029846191, -10.284520149230957, 6.986527442932129, -9.73415470123291, -2.406773805618286, -0.0913703441619873, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 190.0
