timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight
13972, 0.05531206354498863, -0.04643915593624115, 0.5192738771438599, -0.04966064170002937, -0.013546527363359928, 0.12848836183547974, 0, 0, 0, 49850.0, 50287.0, 49638.0, 47917.0, 514.0
13982, 0.05617795139551163, -0.04296660050749779, 0.5205483436584473, -0.047308824956417084, -0.007049687672406435, 0.12609976530075073, 0, 0, 0, 52604.0, 47514.0, 46159.0, 50913.0, 514.0
13992, 0.05570516735315323, -0.04303500056266785, 0.5218164324760437, -0.047246053814888, -0.006630751769989729, 0.12751464545726776, 0, 0, 0, 50505.0, 46393.0, 48796.0, 51707.0, 514.0
14002, 0.04809410125017166, -0.04521084576845169, 0.5196316242218018, -0.058980122208595276, -0.009821577928960323, 0.11324651539325714, 0, 0, 0, 51090.0, 50109.0, 47183.0, 48374.0, 515.0
14012, 0.043546516448259354, -0.04332051798701286, 0.5207556486129761, -0.06537940353155136, -0.0062101143412292, 0.11212599277496338, 0, 0, 0, 51771.0, 50269.0, 48805.0, 47740.0, 515.0
14022, 0.04289378970861435, -0.04338150471448898, 0.5218554735183716, -0.06516982614994049, -0.005984220653772354, 0.10784005373716354, 0, 0, 0, 50989.0, 47435.0, 49941.0, 50342.0, 515.0
14032, 0.042243704199790955, -0.043440479785203934, 0.5229408740997314, -0.06484613567590714, -0.005810956470668316, 0.10924259573221207, 0, 0, 0, 52430.0, 47056.0, 47685.0, 51560.0, 515.0
14042, 0.04448602721095085, -0.04728350415825844, 0.5228527784347534, -0.059648364782333374, -0.011922257021069527, 0.10854239016771317, 0, 0, 0, 50721.0, 45357.0, 48411.0, 53466.0, 515.0
14052, 0.043892163783311844, -0.04740242660045624, 0.523942232131958, -0.05912366509437561, -0.011862199753522873, 0.10935311019420624, 0, 0, 0, 52500.0, 46215.0, 48047.0, 51990.0, 521.0
14062, 0.04208531230688095, -0.043433550745248795, 0.5250428318977356, -0.06050186604261398, -0.005075935740023851, 0.11084990203380585, 0, 0, 0, 53057.0, 46552.0, 46754.0, 51473.0, 521.0
14072, 0.042529430240392685, -0.041569024324417114, 0.5261619687080383, -0.05809672549366951, -0.0017950840992853045, 0.11277007311582565, 0, 0, 0, 49286.0, 46535.0, 50926.0, 51470.0, 521.0
14082, 0.035049356520175934, -0.04572327807545662, 0.5272871851921082, -0.06857584416866302, -0.008407688699662685, 0.11357861012220383, 0, 0, 0, 51658.0, 44807.0, 49249.0, 51674.0, 521.0
14092, 0.030577639117836952, -0.04396656155586243, 0.528393030166626, -0.0740470364689827, -0.005288344342261553, 0.10841450095176697, 0, 0, 0, 50355.0, 48181.0, 49493.0, 49880.0, 521.0
14102, 0.03169158846139908, -0.047829676419496536, 0.5266835689544678, -0.07024955004453659, -0.011342598125338554, 0.0901499092578888, 0, 0, 0, 51449.0, 45557.0, 47892.0, 52464.0, 523.0
14112, 0.03274615854024887, -0.04893157258629799, 0.5275693535804749, -0.06647660583257675, -0.012781539931893349, 0.0867430716753006, 0, 0, 0, 53100.0, 47166.0, 46702.0, 51811.0, 523.0
14122, 0.029782842844724655, -0.0445362851023674, 0.528424084186554, -0.06911871582269669, -0.005292942747473717, 0.08449187129735947, 0, 0, 0, 53310.0, 46043.0, 46988.0, 52408.0, 523.0
14132, 0.030756112188100815, -0.04856317862868309, 0.529312252998352, -0.06512195616960526, -0.011380582116544247, 0.07671809196472168, 0, 0, 0, 35051.0, 58171.0, 59580.0, 35777.0, 523.0
14142, 0.030545679852366447, -0.04754523187875748, 0.5280412435531616, -0.06310237944126129, -0.009289469569921494, 0.06445351988077164, 0, 0, 0, 51592.0, 50414.0, 49928.0, 48654.0, 523.0
14152, 0.0317813903093338, -0.04640129581093788, 0.5286707878112793, -0.05867474153637886, -0.007002922240644693, 0.06123284995555878, 0, 0, 0, 49775.0, 51141.0, 52170.0, 48854.0, 525.0
14162, 0.031202806159853935, -0.04646988958120346, 0.5292593240737915, -0.0570506788790226, -0.006713080685585737, 0.05646688491106033, 0, 0, 0, 52004.0, 48563.0, 49619.0, 51554.0, 525.0
14172, 0.026006847620010376, -0.05005594342947006, 0.5297924876213074, -0.06267531216144562, -0.01208635326474905, 0.05063575133681297, 0, 0, 0, 52983.0, 49158.0, 48642.0, 51130.0, 525.0
14182, 0.028672393411397934, -0.04508961737155914, 0.5302779078483582, -0.05541566386818886, -0.00387544184923172, 0.04595613852143288, 0, 0, 0, 52256.0, 50356.0, 50977.0, 49158.0, 525.0
14192, 0.02064821496605873, -0.045210570096969604, 0.5307098627090454, -0.06478554755449295, -0.0039209648966789246, 0.040758516639471054, 0, 0, 0, 55141.0, 43043.0, 46453.0, 56188.0, 525.0
14202, 0.024355795234441757, -0.04388532042503357, 0.5271340012550354, -0.05501382425427437, -0.0017941492842510343, 0.02079433761537075, 0, 0, 0, 54347.0, 48556.0, 48111.0, 52497.0, 522.0
14212, 0.02382451295852661, -0.043903108686208725, 0.5273596048355103, -0.05121711269021034, -0.0017635789699852467, 0.02429565042257309, 0, 0, 0, 52427.0, 48898.0, 51961.0, 52879.0, 522.0
14222, 0.024034913629293442, -0.05036931857466698, 0.5276216268539429, -0.045520395040512085, -0.011854828335344791, 0.028184104710817337, 0, 0, 0, 54414.0, 44798.0, 49319.0, 56219.0, 522.0
14232, 0.025894049555063248, -0.04991297423839569, 0.5279139280319214, -0.03667468950152397, -0.010961021296679974, 0.030606862157583237, 0, 0, 0, 54305.0, 49693.0, 49331.0, 52481.0, 522.0
14242, 0.023842209950089455, -0.04797358438372612, 0.5277318358421326, -0.0333106555044651, -0.007678651250898838, 0.029158765450119972, 0, 0, 0, 54950.0, 47722.0, 49005.0, 54306.0, 522.0
14252, 0.019590718671679497, -0.0461503267288208, 0.5280207395553589, -0.0329868420958519, -0.004547919146716595, 0.02779500000178814, 0, 0, 0, 55428.0, 46920.0, 47976.0, 54729.0, 527.0
14262, 0.021646773442626, -0.04026613384485245, 0.5283177495002747, -0.02194109745323658, 0.00495330011472106, 0.03214270994067192, 0, 0, 0, 53922.0, 47844.0, 50544.0, 53667.0, 527.0
14272, 0.023072591051459312, -0.044803865253925323, 0.5286644101142883, -0.011572631075978279, -0.0017664446495473385, 0.03754213824868202, 0, 0, 0, 52519.0, 50557.0, 51089.0, 52033.0, 527.0
14282, 0.024041302502155304, -0.04793788120150566, 0.5290799140930176, -0.0015643542865291238, -0.006237613968551159, 0.045905888080596924, 0, 0, 0, 52728.0, 49121.0, 51252.0, 52657.0, 527.0
14292, 0.02406642958521843, -0.047999147325754166, 0.5295520424842834, 0.0065917675383389, -0.0060164425522089005, 0.04851365461945534, 0, 0, 0, 53275.0, 50033.0, 50752.0, 51346.0, 527.0
14302, 0.024261344224214554, -0.043987125158309937, 0.5293530225753784, 0.014565479010343552, 0.0004128206055611372, 0.04305911064147949, 0, 0, 0, 52633.0, 47107.0, 50910.0, 53752.0, 528.0
14312, 0.02444816567003727, -0.043982330709695816, 0.5298011898994446, 0.022800683975219727, 0.0005394896143116057, 0.04657405614852905, 0, 0, 0, 52532.0, 50027.0, 49939.0, 52389.0, 528.0
14322, 0.022464264184236526, -0.04822675138711929, 0.530280590057373, 0.027481524273753166, -0.005918164271861315, 0.048430074006319046, 0, 0, 0, 50202.0, 51012.0, 53221.0, 50214.0, 528.0
14332, 0.022089479491114616, -0.046555083245038986, 0.5308080315589905, 0.034904710948467255, -0.003252766327932477, 0.05675415322184563, 0, 0, 0, 54000.0, 47642.0, 48928.0, 52981.0, 528.0
14342, 0.021553153172135353, -0.04918866232037544, 0.5299891829490662, 0.04142514988780022, -0.0071668014861643314, 0.05397757515311241, 0, 0, 0, 50551.0, 50150.0, 52346.0, 50879.0, 528.0
14352, 0.025112386792898178, -0.05136275291442871, 0.5305416584014893, 0.05398032069206238, -0.010295494459569454, 0.05751590430736542, 0, 0, 0, 50960.0, 49242.0, 51849.0, 51212.0, 528.0
14362, 0.021381694823503494, -0.04660918936133385, 0.5311723947525024, 0.055603981018066406, -0.002754929242655635, 0.06697165220975876, 0, 0, 0, 54014.0, 46111.0, 48539.0, 53715.0, 528.0
14372, 0.021976161748170853, -0.046635374426841736, 0.5318611860275269, 0.0632915198802948, -0.002476545050740242, 0.07077645510435104, 0, 0, 0, 51588.0, 49328.0, 51512.0, 50190.0, 528.0
14382, 0.023783592507243156, -0.051006536930799484, 0.5325922966003418, 0.07286731153726578, -0.008745484054088593, 0.0759379044175148, 0, 0, 0, 52904.0, 47236.0, 48836.0, 52492.0, 528.0
14392, 0.026638213545084, -0.05121245235204697, 0.5333681106567383, 0.08384311199188232, -0.008617707528173923, 0.08036363869905472, 0, 0, 0, 52291.0, 47419.0, 49470.0, 52079.0, 528.0
14402, 0.02306511066854, -0.050501640886068344, 0.5342165231704712, 0.0850856676697731, -0.007076381240040064, 0.08648771047592163, 0, 0, 0, 53297.0, 47475.0, 47796.0, 51699.0, 528.0
14412, 0.0239526629447937, -0.050571028143167496, 0.5350731015205383, 0.09242524206638336, -0.006802073214203119, 0.08482798933982849, 0, 0, 0, 53007.0, 47033.0, 47523.0, 52209.0, 528.0
14422, 0.02913961187005043, -0.04911495000123978, 0.5359059572219849, 0.10625868290662766, -0.004316437058150768, 0.08497966080904007, 0, 0, 0, 53237.0, 47331.0, 47388.0, 50993.0, 528.0
14432, 0.03147794306278229, -0.04965754225850105, 0.5367348194122314, 0.11531885713338852, -0.0048837377689778805, 0.08188827335834503, 0, 0, 0, 50944.0, 49554.0, 50069.0, 48519.0, 528.0
14442, 0.03126004338264465, -0.05246248096227646, 0.5375661253929138, 0.12060602009296417, -0.00887279212474823, 0.08308805525302887, 0, 0, 0, 52667.0, 45544.0, 47685.0, 52378.0, 528.0
14452, 0.02892334759235382, -0.05078508332371712, 0.5384436845779419, 0.12268800288438797, -0.006142089609056711, 0.08866660296916962, 0, 0, 0, 50304.0, 48447.0, 49920.0, 50075.0, 528.0
14462, 0.027374085038900375, -0.049120403826236725, 0.5393608212471008, 0.12547053396701813, -0.0034282184205949306, 0.09166601300239563, 0, 0, 0, 50400.0, 49208.0, 49820.0, 49127.0, 528.0
14472, 0.03038542903959751, -0.04004097729921341, 0.5402792096138, 0.13468459248542786, 0.010396609082818031, 0.09386155009269714, 0, 0, 0, 50487.0, 47391.0, 49626.0, 50416.0, 528.0
14482, 0.025081627070903778, -0.05185487121343613, 0.5412663221359253, 0.13093052804470062, -0.007135646417737007, 0.09464503824710846, 0, 0, 0, 48738.0, 48574.0, 50920.0, 49371.0, 528.0
14492, 0.03283774107694626, -0.04548810049891472, 0.5421921610832214, 0.14640238881111145, 0.002614063210785389, 0.09819414466619492, 0, 0, 0, 50963.0, 47394.0, 49405.0, 49482.0, 528.0
14502, 0.031228773295879364, -0.05296529829502106, 0.5431831479072571, 0.14700783789157867, -0.008349137380719185, 0.09550220519304276, 0, 0, 0, 50716.0, 48876.0, 47957.0, 49204.0, 528.0
14512, 0.035115890204906464, -0.05334850400686264, 0.5441052913665771, 0.15545490384101868, -0.008607577532529831, 0.09230343997478485, 0, 0, 0, 49071.0, 48870.0, 50038.0, 48413.0, 528.0
14522, 0.03787185996770859, -0.05324026197195053, 0.5450167059898376, 0.16178612411022186, -0.00820154882967472, 0.09176049381494522, 0, 0, 0, 51015.0, 45454.0, 47982.0, 51544.0, 528.0
14532, 0.035766612738370895, -0.050757814198732376, 0.545955240726471, 0.16044259071350098, -0.0043158154003322124, 0.08971389383077621, 0, 0, 0, 49071.0, 51191.0, 50255.0, 45694.0, 528.0
14542, 0.052349213510751724, -0.05041487142443657, 0.5467060804367065, 0.18646129965782166, -0.0036189518868923187, 0.08494631201028824, 0, 0, 0, 50773.0, 47186.0, 48115.0, 49875.0, 528.0
14552, 0.05058828741312027, -0.053496040403842926, 0.5476206541061401, 0.1850590705871582, -0.00802040845155716, 0.09088713675737381, 0, 0, 0, 51532.0, 46582.0, 47653.0, 50335.0, 528.0
14562, 0.052457548677921295, -0.05357581377029419, 0.5485559105873108, 0.18878047168254852, -0.007934662513434887, 0.09617609530687332, 0, 0, 0, 50216.0, 45514.0, 48910.0, 51609.0, 528.0
14572, 0.0543624572455883, -0.053654786199331284, 0.5495353937149048, 0.19219550490379333, -0.007859138771891594, 0.09973223507404327, 0, 0, 0, 50718.0, 43902.0, 48090.0, 52547.0, 528.0
14582, 0.056299831718206406, -0.05373280495405197, 0.5505238175392151, 0.19528189301490784, -0.007746733259409666, 0.09795363992452621, 0, 0, 0, 48929.0, 49057.0, 49782.0, 47674.0, 528.0
14592, 0.061875347048044205, -0.05322853475809097, 0.5514287948608398, 0.20344452559947968, -0.006685329135507345, 0.09185664355754852, 0, 0, 0, 50701.0, 45938.0, 47858.0, 50275.0, 528.0
14602, 0.06307315826416016, -0.0523943230509758, 0.5523638129234314, 0.2050153613090515, -0.00506966095417738, 0.09285514056682587, 0, 0, 0, 50945.0, 42118.0, 47104.0, 53229.0, 528.0
14612, 0.06756626814603806, -0.05216125026345253, 0.5532377362251282, 0.2111591100692749, -0.004288090858608484, 0.08885269612073898, 0, 0, 0, 47724.0, 50125.0, 51156.0, 45625.0, 528.0
14622, 0.06835821270942688, -0.05665309354662895, 0.5541255474090576, 0.21173332631587982, -0.010397986508905888, 0.0845879465341568, 0, 0, 0, 51105.0, 45940.0, 47222.0, 50134.0, 528.0
14632, 0.07181017100811005, -0.05466582998633385, 0.5549320578575134, 0.21586404740810394, -0.006954530719667673, 0.08075162768363953, 0, 0, 0, 51398.0, 45067.0, 46931.0, 50937.0, 528.0
14642, 0.06949149072170258, -0.05340946093201637, 0.55580735206604, 0.2114102989435196, -0.004569183569401503, 0.07906601577997208, 0, 0, 0, 50365.0, 47929.0, 48434.0, 48223.0, 528.0
14652, 0.08185765147209167, -0.04969700798392296, 0.5563938021659851, 0.22828583419322968, 0.0014066565781831741, 0.07335333526134491, 0, 0, 0, 48130.0, 46619.0, 50427.0, 49816.0, 528.0
14662, 0.08300617337226868, -0.04389733076095581, 0.5571327805519104, 0.22844421863555908, 0.010375392623245716, 0.07097290456295013, 0, 0, 0, 52171.0, 45226.0, 46108.0, 50934.0, 528.0
14672, 0.08346783369779587, -0.050554923713207245, 0.5578715801239014, 0.22737406194210052, 0.0011673369444906712, 0.06710340827703476, 0, 0, 0, 51016.0, 47453.0, 47662.0, 49210.0, 528.0
14682, 0.08292840421199799, -0.05093700438737869, 0.5585915446281433, 0.2246992141008377, 0.0011084211291745305, 0.06520923972129822, 0, 0, 0, 51361.0, 48206.0, 46705.0, 49288.0, 528.0
14692, 0.08178554475307465, -0.05085066333413124, 0.5593054890632629, 0.22091227769851685, 0.001677490072324872, 0.0633423924446106, 0, 0, 0, 49241.0, 48358.0, 50296.0, 48037.0, 528.0
14702, 0.08862210810184479, -0.04505869373679161, 0.5598203539848328, 0.22852207720279694, 0.010500879026949406, 0.05991911515593529, 0, 0, 0, 51416.0, 46782.0, 47651.0, 50138.0, 528.0
14712, 0.09091092646121979, -0.044951144605875015, 0.5604322552680969, 0.22923730313777924, 0.011007403023540974, 0.06246323511004448, 0, 0, 0, 50958.0, 47458.0, 48813.0, 49046.0, 528.0
14722, 0.09320590645074844, -0.044838983565568924, 0.5610456466674805, 0.22976268827915192, 0.011426256038248539, 0.06022139638662338, 0, 0, 0, 48863.0, 47632.0, 50535.0, 49298.0, 528.0
14732, 0.10168945044279099, -0.04529421031475067, 0.5614674687385559, 0.2390521913766861, 0.0109579311683774, 0.054223451763391495, 0, 0, 0, 51364.0, 49249.0, 47764.0, 47622.0, 528.0
14742, 0.10408106446266174, -0.04518293961882591, 0.5620028376579285, 0.23927415907382965, 0.011297008022665977, 0.05285179615020752, 0, 0, 0, 50521.0, 46491.0, 49465.0, 49508.0, 528.0
14752, 0.10117041319608688, -0.04238725081086159, 0.5626814365386963, 0.23164260387420654, 0.015475288033485413, 0.054539650678634644, 0, 0, 0, 50387.0, 48564.0, 49218.0, 47980.0, 528.0
14762, 0.10348602384328842, -0.042231183499097824, 0.5632104873657227, 0.2314886748790741, 0.015740737318992615, 0.05127403140068054, 0, 0, 0, 52009.0, 46210.0, 47249.0, 50293.0, 528.0
14772, 0.1039355918765068, -0.0429152250289917, 0.5638256072998047, 0.2280276119709015, 0.014719110913574696, 0.04948892071843147, 0, 0, 0, 51720.0, 46693.0, 47609.0, 50079.0, 528.0
14782, 0.11075018346309662, -0.037840839475393295, 0.564182460308075, 0.2340601235628128, 0.021921731531620026, 0.0499287024140358, 0, 0, 0, 50409.0, 44306.0, 49062.0, 52010.0, 528.0
14792, 0.11728181689977646, -0.041218843311071396, 0.5645652413368225, 0.23959259688854218, 0.01681426912546158, 0.05014754459261894, 0, 0, 0, 48997.0, 47383.0, 50664.0, 49247.0, 528.0
14802, 0.117160864174366, -0.04016187787055969, 0.5651529431343079, 0.23545730113983154, 0.018149973824620247, 0.05111297592520714, 0, 0, 0, 51380.0, 47316.0, 48218.0, 49187.0, 528.0
14812, 0.12041930109262466, -0.043595727533102036, 0.5656332969665527, 0.23618566989898682, 0.012953787110745907, 0.049063246697187424, 0, 0, 0, 51479.0, 45817.0, 47932.0, 50577.0, 528.0
14822, 0.12028491497039795, -0.04406936839222908, 0.5662226676940918, 0.23185314238071442, 0.011985952965915203, 0.05135906860232353, 0, 0, 0, 50180.0, 46289.0, 48764.0, 50552.0, 528.0
14832, 0.12206362187862396, -0.041559603065252304, 0.5667389035224915, 0.23022370040416718, 0.015256023034453392, 0.04870361462235451, 0, 0, 0, 48908.0, 48630.0, 50510.0, 47923.0, 528.0
14842, 0.12183890491724014, -0.04060767963528633, 0.5673198103904724, 0.225497767329216, 0.016163785010576248, 0.050196513533592224, 0, 0, 0, 51815.0, 47117.0, 47331.0, 49203.0, 528.0
14852, 0.12408668547868729, -0.04044771566987038, 0.5678429007530212, 0.22405648231506348, 0.015827637165784836, 0.05442366749048233, 0, 0, 0, 51320.0, 44876.0, 47747.0, 51355.0, 528.0
14862, 0.12355583161115646, -0.038896724581718445, 0.5684728622436523, 0.21869897842407227, 0.01748393476009369, 0.05233423039317131, 0, 0, 0, 48373.0, 48711.0, 50594.0, 47847.0, 528.0
14872, 0.1292421668767929, -0.040294528007507324, 0.5688543915748596, 0.22228172421455383, 0.014916895888745785, 0.04798519238829613, 0, 0, 0, 49539.0, 44972.0, 48508.0, 51727.0, 528.0
14882, 0.13145706057548523, -0.04014706611633301, 0.5693244934082031, 0.22069621086120605, 0.014576341956853867, 0.04604014381766319, 0, 0, 0, 49920.0, 47727.0, 48502.0, 49009.0, 528.0
14892, 0.13401229679584503, -0.0352211631834507, 0.5697569847106934, 0.21966132521629333, 0.021077901124954224, 0.04489756375551224, 0, 0, 0, 51540.0, 46915.0, 47877.0, 48552.0, 528.0
14902, 0.13773861527442932, -0.04310360178351402, 0.5701416730880737, 0.22040525078773499, 0.009208876639604568, 0.03819586709141731, 0, 0, 0, 52045.0, 45505.0, 45803.0, 51129.0, 528.0
14912, 0.13993577659130096, -0.043013304471969604, 0.5704942345619202, 0.21902261674404144, 0.008849702775478363, 0.03231320157647133, 0, 0, 0, 49433.0, 47813.0, 49055.0, 48820.0, 528.0
14922, 0.14139167964458466, -0.04458676651120186, 0.5708527565002441, 0.21658681333065033, 0.006124845705926418, 0.032915301620960236, 0, 0, 0, 49994.0, 47528.0, 48901.0, 49071.0, 528.0
14932, 0.14142754673957825, -0.04483717307448387, 0.5712796449661255, 0.2122098207473755, 0.005292038433253765, 0.03348490968346596, 0, 0, 0, 46993.0, 50707.0, 51969.0, 45724.0, 528.0
14942, 0.14354321360588074, -0.04478631541132927, 0.5716144442558289, 0.21092380583286285, 0.004879738204181194, 0.03347371146082878, 0, 0, 0, 51330.0, 46499.0, 47791.0, 50189.0, 528.0
14952, 0.14564533531665802, -0.0447397418320179, 0.5719807744026184, 0.20951156318187714, 0.004434661939740181, 0.039792969822883606, 0, 0, 0, 51533.0, 46117.0, 47059.0, 50827.0, 528.0
14962, 0.15072765946388245, -0.04968392103910446, 0.5722326040267944, 0.21258807182312012, -0.00308412523008883, 0.040244899690151215, 0, 0, 0, 48545.0, 47381.0, 50124.0, 49733.0, 528.0
14972, 0.15368840098381042, -0.04948778823018074, 0.5726041197776794, 0.21261146664619446, -0.0032704269979149103, 0.04231001436710358, 0, 0, 0, 51218.0, 44189.0, 47553.0, 51681.0, 528.0
14982, 0.15580812096595764, -0.04952323064208031, 0.5730677247047424, 0.21133825182914734, -0.003819075645878911, 0.05041547864675522, 0, 0, 0, 50311.0, 47260.0, 48074.0, 49145.0, 528.0
14992, 0.15003113448619843, -0.047762591391801834, 0.5739937424659729, 0.19902576506137848, -0.0017799384659156203, 0.05006074532866478, 0, 0, 0, 47482.0, 48100.0, 51800.0, 46963.0, 528.0
15002, 0.15390582382678986, -0.04758302867412567, 0.5744023323059082, 0.20039480924606323, -0.0020502787083387375, 0.049975957721471786, 0, 0, 0, 50703.0, 46898.0, 47410.0, 48745.0, 528.0
15012, 0.15940402448177338, -0.04076602682471275, 0.574738621711731, 0.20402488112449646, 0.007087708450853825, 0.047438137233257294, 0, 0, 0, 50687.0, 48117.0, 47699.0, 47118.0, 528.0
15022, 0.158065065741539, -0.04042290523648262, 0.5753710865974426, 0.19794170558452606, 0.007041762582957745, 0.04265955835580826, 0, 0, 0, 52022.0, 44938.0, 45614.0, 50109.0, 528.0
15032, 0.15283770859241486, -0.038548752665519714, 0.5761541128158569, 0.18643346428871155, 0.009185542352497578, 0.03698313608765602, 0, 0, 0, 49505.0, 47444.0, 47995.0, 48462.0, 528.0
15042, 0.16016221046447754, -0.044949375092983246, 0.5762495398521423, 0.19289405643939972, -0.00031562926596961915, 0.03407219424843788, 0, 0, 0, 48023.0, 48585.0, 50358.0, 46563.0, 528.0
15052, 0.16208532452583313, -0.04495420679450035, 0.576561689376831, 0.1917276382446289, -0.0006538759334944189, 0.028358764946460724, 0, 0, 0, 52543.0, 43697.0, 44971.0, 51578.0, 528.0
15062, 0.1608102172613144, -0.0443444587290287, 0.5769962668418884, 0.18609735369682312, -7.403548079309985e-05, 0.022278383374214172, 0, 0, 0, 50004.0, 45055.0, 47714.0, 50942.0, 528.0
15072, 0.15762434899806976, -0.044339489191770554, 0.5774853229522705, 0.17795425653457642, -0.0003110556281171739, 0.019210102036595345, 0, 0, 0, 50302.0, 46018.0, 48214.0, 49698.0, 528.0
15082, 0.1593991219997406, -0.04434363543987274, 0.5776598453521729, 0.17699402570724487, -0.0005189047078602016, 0.01569894328713417, 0, 0, 0, 51619.0, 44626.0, 46694.0, 51184.0, 528.0
15092, 0.16428589820861816, -0.044421710073947906, 0.5776283740997314, 0.1805771142244339, -0.0008185477927327156, 0.012834412045776844, 0, 0, 0, 49502.0, 46488.0, 49332.0, 49763.0, 528.0
15102, 0.1629563868045807, -0.044586848467588425, 0.5779091715812683, 0.17556360363960266, -0.0012801913544535637, 0.0058362968266010284, 0, 0, 0, 51298.0, 45733.0, 47797.0, 50231.0, 528.0
15112, 0.1668843924999237, -0.045066457241773605, 0.5778296589851379, 0.17803850769996643, -0.0022209587041288614, 0.004441459663212299, 0, 0, 0, 52318.0, 47459.0, 46652.0, 49097.0, 528.0
15122, 0.17136262357234955, -0.04346724599599838, 0.5776957869529724, 0.18142835795879364, -0.00024005708110053092, 0.0016851839609444141, 0, 0, 0, 50898.0, 47730.0, 48072.0, 49526.0, 528.0
15132, 0.17317548394203186, -0.043471235781908035, 0.5776993036270142, 0.18114212155342102, -0.0005575766554102302, -0.0009770493488758802, 0, 0, 0, 52311.0, 43087.0, 46448.0, 53261.0, 528.0
15142, 0.17243856191635132, -0.044834934175014496, 0.5778801441192627, 0.17736287415027618, -0.0027965791523456573, 0.0021485534962266684, 0, 0, 0, 48974.0, 48843.0, 50405.0, 48686.0, 528.0
15152, 0.17187072336673737, -0.047767795622348785, 0.578020453453064, 0.17401349544525146, -0.0071456474252045155, -0.004198108334094286, 0, 0, 0, 51511.0, 45419.0, 48204.0, 51493.0, 528.0
15162, 0.17361019551753998, -0.047840800136327744, 0.5779795050621033, 0.17387986183166504, -0.007454734295606613, -0.00399660412222147, 0, 0, 0, 51898.0, 46524.0, 47376.0, 50641.0, 528.0
15172, 0.17176948487758636, -0.04969271272420883, 0.5781669020652771, 0.16882048547267914, -0.01016656681895256, -0.006786214653402567, 0, 0, 0, 48773.0, 49773.0, 50874.0, 47713.0, 528.0
15182, 0.17216148972511292, -0.04796643182635307, 0.5781919360160828, 0.16692204773426056, -0.007855250500142574, -0.009172612801194191, 0, 0, 0, 53199.0, 45063.0, 45676.0, 52204.0, 528.0
15192, 0.1725655049085617, -0.04693318158388138, 0.5781936049461365, 0.16500301659107208, -0.006547555327415466, -0.009822230786085129, 0, 0, 0, 52188.0, 49149.0, 47410.0, 48675.0, 528.0
15202, 0.15503691136837006, -0.047396913170814514, 0.5794098377227783, 0.1382480263710022, -0.007352608256042004, -0.014921982772648335, 0, 0, 0, 49577.0, 50181.0, 50420.0, 47544.0, 528.0
15212, 0.16963036358356476, -0.04683086276054382, 0.5785998106002808, 0.15646950900554657, -0.006774073466658592, -0.01579199731349945, 0, 0, 0, 52883.0, 44077.0, 46739.0, 52987.0, 528.0
15222, 0.15564703941345215, -0.029375283047556877, 0.5796346664428711, 0.1346699446439743, 0.017297254875302315, -0.011851546354591846, 0, 0, 0, 50177.0, 48882.0, 49951.0, 48972.0, 528.0
15232, 0.15336665511131287, -0.03794868662953377, 0.5798256397247314, 0.12951059639453888, 0.005005301907658577, -0.010229971259832382, 0, 0, 0, 50757.0, 50032.0, 49528.0, 47755.0, 528.0
15242, 0.15389171242713928, -0.029247140511870384, 0.5797433853149414, 0.12830482423305511, 0.01689688302576542, -0.007889614440500736, 0, 0, 0, 50293.0, 48579.0, 49805.0, 48986.0, 528.0
15252, 0.16352657973766327, -0.041000351309776306, 0.5794334411621094, 0.13991127908229828, 0.0002600459847599268, -0.004230325110256672, 0, 0, 0, 50016.0, 47871.0, 49480.0, 50094.0, 528.0
15262, 0.15796834230422974, -0.04446514695882797, 0.5798353552818298, 0.13045723736286163, -0.004710011649876833, -0.0033228101674467325, 0, 0, 0, 51328.0, 45930.0, 48147.0, 51518.0, 528.0
15272, 0.15780746936798096, -0.029623284935951233, 0.5799657702445984, 0.1287468522787094, 0.01583283208310604, -0.004403758328408003, 0, 0, 0, 52263.0, 47447.0, 46843.0, 50149.0, 528.0
15282, 0.15881475806236267, -0.03340303525328636, 0.5800026059150696, 0.12895363569259644, 0.010321982204914093, -0.0025949240662157536, 0, 0, 0, 51601.0, 47292.0, 47268.0, 50164.0, 528.0
15292, 0.16079378128051758, -0.0720897912979126, 0.580253541469574, 0.13066132366657257, -0.04380808025598526, -0.0032935605850070715, 0, 0, 0, 53731.0, 43845.0, 44312.0, 53061.0, 528.0
15302, 0.16232694685459137, -0.07374009490013123, 0.5801409482955933, 0.1320171356201172, -0.04603187367320061, -0.00462877843528986, 0, 0, 0, 52669.0, 46381.0, 46595.0, 50260.0, 528.0
15312, 0.1633695662021637, -0.08013348281383514, 0.5798088312149048, 0.1329812854528427, -0.05483787879347801, -0.005858284421265125, 0, 0, 0, 51179.0, 48059.0, 47700.0, 49446.0, 528.0
15322, 0.16347749531269073, -0.07954034954309464, 0.5799258947372437, 0.1328784078359604, -0.05387824773788452, -0.004206581506878138, 0, 0, 0, 52138.0, 45386.0, 46202.0, 52030.0, 528.0
15332, 0.16741333901882172, -0.07831777632236481, 0.5797443985939026, 0.13817690312862396, -0.05197347328066826, -0.010050070472061634, 0, 0, 0, 49883.0, 47466.0, 48744.0, 50343.0, 528.0
