timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
386347, -1.6223251819610596, -1.8818777799606323, 0.011660763062536716, -0.0028003500774502754, -0.015676192939281464, 0.0017620392609387636, 157416.09375, 120446.6328125, 157537.0, 156517.671875, 146666.859375, 156250.546875, 0.0, 0.0, 0.0, 0.0, -6.732044696807861, 32766.0
386357, -1.6223270893096924, -1.8818577527999878, 0.01165372971445322, -0.0027525918558239937, -0.01579352654516697, 0.0017802906222641468, 157412.265625, 120447.359375, 157533.15625, 156524.578125, 146665.515625, 156243.671875, 0.0, 0.0, 0.0, 0.0, -6.726970672607422, 320.0
386367, -1.6223164796829224, -1.8818674087524414, 0.0116547467187047, -0.0026831580325961113, -0.01596204750239849, 0.0017394075402989984, 157418.015625, 120449.5859375, 157538.921875, 156522.078125, 146670.4375, 156244.40625, 0.0, 0.0, 0.0, 0.0, -6.732273578643799, 320.0
386377, -1.622327208518982, -1.8818823099136353, 0.01165471039712429, -0.0027940126601606607, -0.016004439443349838, 0.0016244800062850118, 157418.015625, 120449.5859375, 157538.921875, 156514.59375, 146676.015625, 156243.09375, 0.0, 0.0, 0.0, 0.0, -6.732273578643799, 320.0
386387, -1.6223515272140503, -1.881974697113037, 0.011682587675750256, -0.0029774927534163, -0.016275065019726753, 0.0018092948012053967, 157410.34375, 120442.1484375, 157535.078125, 156521.3125, 146670.4375, 156253.625, 0.0, 0.0, 0.0, 0.0, -6.731009006500244, 320.0
386398, -1.622352957725525, -1.8819502592086792, 0.01165218185633421, -0.0029548972379416227, -0.016181090846657753, 0.0017600011778995395, 157416.09375, 120441.421875, 157537.0, 156521.3125, 146670.4375, 156253.625, 0.0, 0.0, 0.0, 0.0, -6.724079608917236, 320.0
386407, -1.6223585605621338, -1.8819533586502075, 0.01166777778416872, -0.002875373698771, -0.01612655259668827, 0.0018301745876669884, 157412.265625, 120447.359375, 157535.078125, 156511.328125, 146662.609375, 156242.5, 0.0, 0.0, 0.0, 0.0, -6.724079608917236, 320.0
386417, -1.6223514080047607, -1.8819304704666138, 0.011655244044959545, -0.002780259121209383, -0.016026612371206284, 0.001814920804463327, 157414.171875, 120441.421875, 157537.0, 156515.171875, 146669.765625, 156234.3125, 0.0, 0.0, 0.0, 0.0, -6.724728107452393, 320.0
386427, -1.6223604679107666, -1.8820271492004395, 0.011667183600366116, -0.0026894232723861933, -0.016286605969071388, 0.0020857604686170816, 157416.09375, 120442.1484375, 157535.078125, 156519.59375, 146669.984375, 156249.953125, 0.0, 0.0, 0.0, 0.0, -6.7182183265686035, 320.0
386437, -1.6223509311676025, -1.8820271492004395, 0.011666419915854931, -0.00251017021946609, -0.016290532425045967, 0.0020981812849640846, 157414.171875, 120446.59375, 157535.078125, 156519.59375, 146663.734375, 156253.03125, 0.0, 0.0, 0.0, 0.0, -6.717100620269775, 320.0
386447, -1.6223469972610474, -1.8820252418518066, 0.01166583877056837, -0.0025196371134370565, -0.016383031383156776, 0.00202640681527555, 157416.09375, 120445.140625, 157535.078125, 156517.09375, 146666.1875, 156242.5, 0.0, 0.0, 0.0, 0.0, -6.710084438323975, 320.0
386457, -1.6223453283309937, -1.8820174932479858, 0.011665059253573418, -0.0025682393461465836, -0.016391757875680923, 0.0020560016855597496, 157414.171875, 120442.9140625, 157538.921875, 156514.59375, 146661.9375, 156233.140625, 0.0, 0.0, 0.0, 0.0, -6.708990573883057, 318.0
386467, -1.622334599494934, -1.8819314241409302, 0.01164521835744381, -0.002527352422475815, -0.016077589243650436, 0.0019633101765066385, 157418.015625, 120441.421875, 157531.234375, 156519.59375, 146667.3125, 156242.5, 0.0, 0.0, 0.0, 0.0, -6.7139434814453125, 318.0
386477, -1.6223572492599487, -1.882079839706421, 0.011664710938930511, -0.002752989064902067, -0.016501624137163162, 0.0020777308382093906, 157416.09375, 120445.8671875, 157537.0, 156517.671875, 146672.890625, 156242.5, 0.0, 0.0, 0.0, 0.0, -6.712935447692871, 318.0
386487, -1.6223585605621338, -1.8820631504058838, 0.011662379838526249, -0.002877354621887207, -0.016438739374279976, 0.0021262383088469505, 157414.171875, 120433.984375, 157535.078125, 156509.609375, 146657.015625, 156234.3125, 0.0, 0.0, 0.0, 0.0, -6.711005687713623, 318.0
386497, -1.6223496198654175, -1.8820419311523438, 0.011656873859465122, -0.0028352048248052597, -0.016474273055791855, 0.0021329510491341352, 157416.09375, 120437.703125, 157533.15625, 156510.75, 146675.34375, 156238.109375, 0.0, 0.0, 0.0, 0.0, -6.709607124328613, 318.0
386507, -1.6223409175872803, -1.8819552659988403, 0.011654242873191833, -0.002817777218297124, -0.016158567741513252, 0.0021219402551651, 157412.265625, 120448.09375, 157537.0, 156505.1875, 146663.734375, 156238.109375, 0.0, 0.0, 0.0, 0.0, -6.707752704620361, 318.0
386517, -1.6223572492599487, -1.8820171356201172, 0.011681044474244118, -0.0027219178155064583, -0.016168419271707535, 0.002392026362940669, 157412.265625, 120441.421875, 157535.078125, 156512.671875, 146663.0625, 156235.625, 0.0, 0.0, 0.0, 0.0, -6.714692115783691, 318.0
386527, -1.622342586517334, -1.881988525390625, 0.01166426483541727, -0.002738040639087558, -0.015891943126916885, 0.002173210959881544, 157414.171875, 120445.140625, 157538.921875, 156514.015625, 146661.9375, 156243.671875, 0.0, 0.0, 0.0, 0.0, -6.7077765464782715, 318.0
386538, -1.6223561763763428, -1.882065773010254, 0.01167285069823265, -0.0029430431313812733, -0.016151338815689087, 0.001978438114747405, 157418.015625, 120448.859375, 157535.078125, 156524.578125, 146670.4375, 156247.46875, 0.0, 0.0, 0.0, 0.0, -6.7011799812316895, 318.0
386547, -1.6223595142364502, -1.8820490837097168, 0.011675477027893066, -0.0029917515348643064, -0.01597750559449196, 0.0018297135829925537, 157414.171875, 120444.40625, 157535.078125, 156505.75, 146666.1875, 156238.109375, 0.0, 0.0, 0.0, 0.0, -6.699786186218262, 318.0
386557, -1.622354507446289, -1.882034182548523, 0.011677811853587627, -0.00293043558485806, -0.01585027575492859, 0.0017678012372925878, 157416.09375, 120439.1953125, 157535.078125, 156519.59375, 146664.390625, 156241.1875, 0.0, 0.0, 0.0, 0.0, -6.698924541473389, 315.0
386567, -1.6223417520523071, -1.8819472789764404, 0.011666322126984596, -0.0028792929369956255, -0.015522686764597893, 0.0017147507751360536, 157414.171875, 120445.140625, 157537.0, 156509.609375, 146674.6875, 156241.921875, 0.0, 0.0, 0.0, 0.0, -6.7029829025268555, 315.0
386578, -1.6223617792129517, -1.8819985389709473, 0.011666160076856613, -0.0028731280472129583, -0.015645913779735565, 0.0018348541343584657, 157416.09375, 120442.9140625, 157535.078125, 156516.515625, 146665.515625, 156235.046875, 0.0, 0.0, 0.0, 0.0, -6.7030463218688965, 315.0
386587, -1.6223698854446411, -1.882062554359436, 0.011678289622068405, -0.0026972389314323664, -0.015952445566654205, 0.001994539750739932, 157418.015625, 120438.46875, 157535.078125, 156517.09375, 146665.0625, 156238.109375, 0.0, 0.0, 0.0, 0.0, -6.695645809173584, 315.0
386597, -1.6223692893981934, -1.882048487663269, 0.011671819724142551, -0.002561264904215932, -0.01610417477786541, 0.0022049054969102144, 157416.09375, 120443.640625, 157533.15625, 156517.09375, 146665.0625, 156238.109375, 0.0, 0.0, 0.0, 0.0, -6.694609642028809, 315.0
386607, -1.622376561164856, -1.8820761442184448, 0.011703875847160816, -0.0025028905365616083, -0.016430601477622986, 0.0023193778470158577, 157416.09375, 120445.8671875, 157535.078125, 156514.59375, 146661.265625, 156235.625, 0.0, 0.0, 0.0, 0.0, -6.694828510284424, 315.0
386617, -1.6223454475402832, -1.8818963766098022, 0.011665831319987774, -0.002384892897680402, -0.01576966419816017, 0.0021418528631329536, 157416.09375, 120442.1484375, 157538.921875, 156507.109375, 146667.3125, 156245.578125, 0.0, 0.0, 0.0, 0.0, -6.695035457611084, 315.0
386627, -1.6223533153533936, -1.8819843530654907, 0.011675219982862473, -0.002432587556540966, -0.01613631285727024, 0.002164495177567005, 157414.171875, 120443.640625, 157537.0, 156513.25, 146672.890625, 156240.609375, 0.0, 0.0, 0.0, 0.0, -6.694006443023682, 315.0
386637, -1.622342824935913, -1.8819712400436401, 0.011670401319861412, -0.002291498938575387, -0.01603510230779648, 0.002119696233421564, 157414.171875, 120441.421875, 157538.921875, 156513.25, 146672.890625, 156240.609375, 0.0, 0.0, 0.0, 0.0, -6.687819957733154, 315.0
386647, -1.622341275215149, -1.881960153579712, 0.011699516326189041, -0.0023244954645633698, -0.0159989595413208, 0.002543391427025199, 157416.09375, 120437.7421875, 157538.921875, 156509.03125, 146666.1875, 156233.140625, 0.0, 0.0, 0.0, 0.0, -6.687878608703613, 315.0
386657, -1.6223336458206177, -1.8819330930709839, 0.011680562980473042, -0.0023046708665788174, -0.015898695215582848, 0.0024822207633405924, 157414.171875, 120439.1953125, 157535.078125, 156510.171875, 146667.96875, 156231.25, 0.0, 0.0, 0.0, 0.0, -6.687598705291748, 317.0
386667, -1.622305154800415, -1.8819117546081543, 0.011673594824969769, -0.0020526822190731764, -0.015651384368538857, 0.002372296527028084, 157414.171875, 120440.6953125, 157537.0, 156517.09375, 146661.265625, 156227.578125, 0.0, 0.0, 0.0, 0.0, -6.681323528289795, 317.0
386677, -1.6223244667053223, -1.881909966468811, 0.011694562621414661, -0.0020604098681360483, -0.01560994517058134, 0.0025569358840584755, 157414.171875, 120438.46875, 157533.15625, 156502.6875, 146670.4375, 156228.171875, 0.0, 0.0, 0.0, 0.0, -6.673893451690674, 317.0
386688, -1.622326135635376, -1.8819270133972168, 0.011702322401106358, -0.002027056645601988, -0.01577676087617874, 0.002651951275765896, 157416.09375, 120442.1875, 157542.75, 156520.9375, 146667.96875, 156241.1875, 0.0, 0.0, 0.0, 0.0, -6.681900501251221, 317.0
386697, -1.6223266124725342, -1.8819961547851562, 0.011711894534528255, -0.0020328504033386707, -0.016054486855864525, 0.0027898752596229315, 157414.171875, 120441.421875, 157540.84375, 156519.59375, 146657.6875, 156238.703125, 0.0, 0.0, 0.0, 0.0, -6.682651042938232, 317.0
386707, -1.622313141822815, -1.8819811344146729, 0.01170333381742239, -0.0020194416865706444, -0.016029348596930504, 0.0027559332083910704, 157416.09375, 120445.140625, 157537.0, 156512.671875, 146663.734375, 156238.109375, 0.0, 0.0, 0.0, 0.0, -6.6762003898620605, 317.0
386717, -1.6223301887512207, -1.8820576667785645, 0.011736090295016766, -0.002108969260007143, -0.016255468130111694, 0.0028121641371399164, 157414.171875, 120442.9140625, 157535.078125, 156512.09375, 146663.734375, 156233.140625, 0.0, 0.0, 0.0, 0.0, -6.6838483810424805, 317.0
386727, -1.6223134994506836, -1.8820253610610962, 0.011717524379491806, -0.0020487012807279825, -0.016052795574069023, 0.002555559389293194, 157414.171875, 120442.9140625, 157537.0, 156514.59375, 146672.890625, 156244.984375, 0.0, 0.0, 0.0, 0.0, -6.676103591918945, 317.0
386738, -1.6223104000091553, -1.8820017576217651, 0.01170719787478447, -0.002044328022748232, -0.015893440693616867, 0.0023974371142685413, 157418.015625, 120443.640625, 157537.0, 156519.015625, 146665.515625, 156226.859375, 0.0, 0.0, 0.0, 0.0, -6.676228046417236, 317.0
386747, -1.6223151683807373, -1.882008671760559, 0.011730814352631569, -0.0020880429074168205, -0.01597125642001629, 0.0025315990205854177, 157414.171875, 120441.421875, 157537.0, 156509.03125, 146665.515625, 156236.21875, 0.0, 0.0, 0.0, 0.0, -6.676340579986572, 317.0
386757, -1.6223102807998657, -1.8820003271102905, 0.011726781725883484, -0.002133642788976431, -0.01600232534110546, 0.0023512353654950857, 157412.265625, 120438.46875, 157535.078125, 156517.09375, 146660.609375, 156233.140625, 0.0, 0.0, 0.0, 0.0, -6.669716835021973, 318.0
386767, -1.6223171949386597, -1.8820680379867554, 0.011733929626643658, -0.002240390982478857, -0.0162679273635149, 0.002279358683153987, 157412.265625, 120438.46875, 157535.078125, 156512.671875, 146666.1875, 156232.5625, 0.0, 0.0, 0.0, 0.0, -6.67039155960083, 318.0
386777, -1.6223199367523193, -1.882047414779663, 0.011734021827578545, -0.0024454358499497175, -0.016147557646036148, 0.0023397423792630434, 157414.171875, 120442.9140625, 157535.078125, 156509.03125, 146661.265625, 156238.109375, 0.0, 0.0, 0.0, 0.0, -6.670830249786377, 318.0
386788, -1.6223324537277222, -1.882051706314087, 0.01174569595605135, -0.0027477890253067017, -0.01617298647761345, 0.0024162125773727894, 157418.015625, 120443.640625, 157537.0, 156507.109375, 146663.0625, 156236.21875, 0.0, 0.0, 0.0, 0.0, -6.670854568481445, 318.0
386797, -1.6223070621490479, -1.8820124864578247, 0.011710906401276588, -0.002773169195279479, -0.01597789116203785, 0.002106637926772237, 157414.171875, 120440.6953125, 157535.078125, 156510.953125, 146664.390625, 156232.5625, 0.0, 0.0, 0.0, 0.0, -6.6704511642456055, 318.0
386807, -1.6223198175430298, -1.882014513015747, 0.011708294972777367, -0.002738685579970479, -0.015945257619023323, 0.0018923907773569226, 157412.265625, 120439.1953125, 157538.921875, 156504.609375, 146663.734375, 156225.6875, 0.0, 0.0, 0.0, 0.0, -6.664621829986572, 318.0
386817, -1.6223310232162476, -1.8820257186889648, 0.011724689044058323, -0.002817703876644373, -0.01591351255774498, 0.0018700649961829185, 157418.015625, 120444.40625, 157537.0, 156505.75, 146662.390625, 156240.609375, 0.0, 0.0, 0.0, 0.0, -6.66832160949707, 318.0
386828, -1.6223392486572266, -1.8821041584014893, 0.011725363321602345, -0.0029140657279640436, -0.016204770654439926, 0.0018074889667332172, 157418.015625, 120444.40625, 157537.0, 156514.59375, 146667.96875, 156234.3125, 0.0, 0.0, 0.0, 0.0, -6.669767379760742, 318.0
386837, -1.62232506275177, -1.8820596933364868, 0.01169984508305788, -0.0026678999420255423, -0.01597585715353489, 0.001631858292967081, 157418.015625, 120445.140625, 157537.0, 156502.109375, 146663.0625, 156245.578125, 0.0, 0.0, 0.0, 0.0, -6.669767379760742, 318.0
386847, -1.6223329305648804, -1.8820472955703735, 0.01169502642005682, -0.002624714048579335, -0.01589852198958397, 0.001618353184312582, 157418.015625, 120445.140625, 157537.0, 156502.109375, 146663.0625, 156245.578125, 0.0, 0.0, 0.0, 0.0, -6.656660556793213, 318.0
386857, -1.6223254203796387, -1.8820260763168335, 0.011690481565892696, -0.0025968679692596197, -0.01581929624080658, 0.001640332629904151, 157414.171875, 120439.1953125, 157535.078125, 156507.671875, 146663.734375, 156230.65625, 0.0, 0.0, 0.0, 0.0, -6.664608478546143, 315.0
386867, -1.6223505735397339, -1.882130742073059, 0.011714881286025047, -0.0027587926015257835, -0.016300003975629807, 0.001819136436097324, 157416.09375, 120442.1875, 157537.0, 156501.53125, 146661.9375, 156240.015625, 0.0, 0.0, 0.0, 0.0, -6.657545566558838, 315.0
386877, -1.622347354888916, -1.8821138143539429, 0.011682357639074326, -0.0026552958879619837, -0.016255727037787437, 0.0018210309790447354, 157414.171875, 120437.703125, 157537.0, 156501.53125, 146661.9375, 156240.015625, 0.0, 0.0, 0.0, 0.0, -6.658963203430176, 315.0
386887, -1.6223461627960205, -1.8820892572402954, 0.011675607413053513, -0.002613132819533348, -0.01610790565609932, 0.0017226034542545676, 157418.015625, 120436.2421875, 157537.0, 156507.109375, 146659.9375, 156242.5, 0.0, 0.0, 0.0, 0.0, -6.652524948120117, 315.0
386897, -1.6223374605178833, -1.8820946216583252, 0.011681572534143925, -0.002551387995481491, -0.016065500676631927, 0.0017848764546215534, 157418.015625, 120442.1484375, 157537.0, 156512.09375, 146658.8125, 156236.9375, 0.0, 0.0, 0.0, 0.0, -6.657794952392578, 315.0
386907, -1.6223351955413818, -1.8820613622665405, 0.011669830419123173, -0.002418871968984604, -0.01610052026808262, 0.001634877291508019, 157414.171875, 120440.6953125, 157538.921875, 156514.015625, 146663.734375, 156238.703125, 0.0, 0.0, 0.0, 0.0, -6.657218933105469, 315.0
386917, -1.6223360300064087, -1.88204026222229, 0.01166512817144394, -0.002302589127793908, -0.016050059348344803, 0.0014284678036347032, 157418.015625, 120431.03125, 157537.0, 156512.09375, 146669.09375, 156240.609375, 0.0, 0.0, 0.0, 0.0, -6.661895275115967, 315.0
386927, -1.622349739074707, -1.8821282386779785, 0.011690601706504822, -0.0023859033826738596, -0.01616397500038147, 0.0015059279976412654, 157414.171875, 120436.9765625, 157538.921875, 156510.171875, 146667.96875, 156244.40625, 0.0, 0.0, 0.0, 0.0, -6.668619155883789, 315.0
386937, -1.6223224401474, -1.882090449333191, 0.011660736054182053, -0.0023408550769090652, -0.01590469852089882, 0.0015821198467165232, 157416.09375, 120442.1875, 157537.0, 156506.53125, 146663.0625, 156236.21875, 0.0, 0.0, 0.0, 0.0, -6.662213325500488, 315.0
386947, -1.622334361076355, -1.8820996284484863, 0.011657088063657284, -0.0024925386533141136, -0.015905003994703293, 0.0015065271873027086, 157416.09375, 120439.9296875, 157537.0, 156502.6875, 146655.234375, 156249.375, 0.0, 0.0, 0.0, 0.0, -6.662155628204346, 315.0
386957, -1.6223393678665161, -1.8820970058441162, 0.011681640520691872, -0.002455346751958132, -0.015845807269215584, 0.001534868380986154, 157414.171875, 120438.46875, 157535.078125, 156512.671875, 146659.484375, 156232.5625, 0.0, 0.0, 0.0, 0.0, -6.655287742614746, 313.0
386967, -1.6223279237747192, -1.8819905519485474, 0.011649043299257755, -0.00241462211124599, -0.015413825400173664, 0.0013788173673674464, 157418.015625, 120439.1953125, 157535.078125, 156514.015625, 146662.390625, 156236.9375, 0.0, 0.0, 0.0, 0.0, -6.655627727508545, 313.0
386977, -1.6223461627960205, -1.882126808166504, 0.01165468618273735, -0.002640398917719722, -0.015904052183032036, 0.0013136790366843343, 157416.09375, 120438.46875, 157537.0, 156518.4375, 146663.734375, 156242.5, 0.0, 0.0, 0.0, 0.0, -6.655550479888916, 313.0
386987, -1.6223465204238892, -1.8820985555648804, 0.011658662930130959, -0.002661358565092087, -0.015873031690716743, 0.0013435622677206993, 157416.09375, 120434.75, 157538.921875, 156507.671875, 146664.84375, 156238.703125, 0.0, 0.0, 0.0, 0.0, -6.655792713165283, 313.0
386997, -1.6223349571228027, -1.882082223892212, 0.011647400446236134, -0.002611135598272085, -0.015735382214188576, 0.0012589226244017482, 157416.09375, 120438.46875, 157537.0, 156509.609375, 146669.765625, 156233.140625, 0.0, 0.0, 0.0, 0.0, -6.649594783782959, 313.0
387007, -1.6223440170288086, -1.8820780515670776, 0.011645127087831497, -0.002636773744598031, -0.015592888928949833, 0.0012384360888972878, 157418.015625, 120442.1875, 157538.921875, 156509.03125, 146656.359375, 156240.015625, 0.0, 0.0, 0.0, 0.0, -6.649621486663818, 313.0
387017, -1.6223317384719849, -1.8819941282272339, 0.01162714883685112, -0.0026013220194727182, -0.015314408577978611, 0.0011531392810866237, 157418.015625, 120437.703125, 157535.078125, 156516.515625, 146658.8125, 156232.5625, 0.0, 0.0, 0.0, 0.0, -6.6437201499938965, 313.0
387027, -1.622304916381836, -1.8818963766098022, 0.011607445776462555, -0.0024098472204059362, -0.014932896010577679, 0.001113956212066114, 157416.09375, 120434.75, 157537.0, 156512.09375, 146655.6875, 156240.015625, 0.0, 0.0, 0.0, 0.0, -6.648585796356201, 313.0
387038, -1.6223171949386597, -1.881893277168274, 0.011605449952185154, -0.0023942722473293543, -0.01493983343243599, 0.000924979685805738, 157419.921875, 120428.078125, 157540.84375, 156507.109375, 146662.390625, 156233.140625, 0.0, 0.0, 0.0, 0.0, -6.641664505004883, 313.0
387047, -1.6223279237747192, -1.8819669485092163, 0.011615170165896416, -0.0024108164943754673, -0.015071582980453968, 0.001012846827507019, 157414.171875, 120437.703125, 157537.0, 156507.671875, 146663.0625, 156232.5625, 0.0, 0.0, 0.0, 0.0, -6.6429362297058105, 313.0
387057, -1.6223255395889282, -1.8819644451141357, 0.011596107855439186, -0.002580726519227028, -0.01486135646700859, 0.001077578985132277, 157418.015625, 120440.6953125, 157535.078125, 156510.953125, 146663.0625, 156228.75, 0.0, 0.0, 0.0, 0.0, -6.648666858673096, 316.0
387067, -1.622328519821167, -1.881943941116333, 0.011592492461204529, -0.002713479334488511, -0.01469743438065052, 0.0010773456888273358, 157418.015625, 120444.40625, 157535.078125, 156504.03125, 146656.359375, 156234.453125, 0.0, 0.0, 0.0, 0.0, -6.642215251922607, 316.0
387077, -1.6223461627960205, -1.8820171356201172, 0.011625959537923336, -0.002777289366349578, -0.014845292083919048, 0.0011755031300708652, 157418.015625, 120427.3515625, 157537.0, 156499.609375, 146661.71875, 156230.65625, 0.0, 0.0, 0.0, 0.0, -6.642215251922607, 316.0
387088, -1.622336506843567, -1.8819712400436401, 0.011611434631049633, -0.002739042043685913, -0.01423992495983839, 0.001179440296255052, 157419.921875, 120434.0234375, 157540.84375, 156512.09375, 146655.6875, 156227.578125, 0.0, 0.0, 0.0, 0.0, -6.6371235847473145, 316.0
387097, -1.622336745262146, -1.881948709487915, 0.011611578986048698, -0.002800943097099662, -0.014564993791282177, 0.001370452344417572, 157418.015625, 120436.9765625, 157535.078125, 156512.09375, 146655.6875, 156227.578125, 0.0, 0.0, 0.0, 0.0, -6.6373372077941895, 316.0
387107, -1.6223227977752686, -1.881921410560608, 0.011608963832259178, -0.0026243908796459436, -0.014399908483028412, 0.00134033034555614, 157414.171875, 120433.2578125, 157535.078125, 156509.609375, 146661.265625, 156233.140625, 0.0, 0.0, 0.0, 0.0, -6.6311564445495605, 316.0
387117, -1.6223398447036743, -1.8819714784622192, 0.011596456170082092, -0.0025241682305932045, -0.014408919028937817, 0.0011076080845668912, 157416.09375, 120433.296875, 157537.0, 156512.875, 146655.6875, 156238.109375, 0.0, 0.0, 0.0, 0.0, -6.637053489685059, 316.0
387127, -1.622321367263794, -1.8818663358688354, 0.011605896055698395, -0.002255967352539301, -0.01402752473950386, 0.0012531318934634328, 157416.09375, 120432.53125, 157537.0, 156512.875, 146655.6875, 156238.109375, 0.0, 0.0, 0.0, 0.0, -6.636899948120117, 316.0
387137, -1.6223106384277344, -1.881832480430603, 0.011594208888709545, -0.0020812866277992725, -0.014067093841731548, 0.0012874258682131767, 157418.015625, 120440.6953125, 157535.078125, 156505.1875, 146653.234375, 156229.484375, 0.0, 0.0, 0.0, 0.0, -6.636120796203613, 316.0
387147, -1.6223161220550537, -1.881894588470459, 0.011598886922001839, -0.0021527281496673822, -0.014450905844569206, 0.0014134367229416966, 157416.09375, 120436.2421875, 157538.921875, 156516.515625, 146653.234375, 156230.65625, 0.0, 0.0, 0.0, 0.0, -6.6344122886657715, 316.0
387157, -1.6223095655441284, -1.8818715810775757, 0.01159469224512577, -0.002224263735115528, -0.014383331872522831, 0.0014194510877132416, 157418.015625, 120436.2421875, 157535.078125, 156506.53125, 146653.234375, 156227.578125, 0.0, 0.0, 0.0, 0.0, -6.639822483062744, 312.0
387167, -1.622316837310791, -1.8819291591644287, 0.01160508580505848, -0.002343343337997794, -0.014720739796757698, 0.0014391676522791386, 157414.171875, 120434.75, 157535.078125, 156499.609375, 146659.9375, 156236.796875, 0.0, 0.0, 0.0, 0.0, -6.639822483062744, 312.0
387178, -1.6223136186599731, -1.8818316459655762, 0.011591835878789425, -0.0023222588934004307, -0.01455483678728342, 0.0013060163473710418, 157418.015625, 120431.03125, 157537.0, 156504.609375, 146658.140625, 156235.046875, 0.0, 0.0, 0.0, 0.0, -6.645172595977783, 312.0
387188, -1.6223065853118896, -1.881819725036621, 0.011594691313803196, -0.002192596672102809, -0.014590797945857048, 0.0013485008385032415, 157418.015625, 120430.3046875, 157538.921875, 156507.109375, 146670.4375, 156231.96875, 0.0, 0.0, 0.0, 0.0, -6.644801139831543, 312.0
387197, -1.6223254203796387, -1.881884217262268, 0.011617839336395264, -0.00244076712988317, -0.014876562170684338, 0.001592158921994269, 157416.09375, 120434.0234375, 157538.921875, 156504.03125, 146660.609375, 156225.6875, 0.0, 0.0, 0.0, 0.0, -6.650445461273193, 312.0
387207, -1.6223070621490479, -1.8818707466125488, 0.011609802022576332, -0.0025265554431825876, -0.014871764928102493, 0.001740181352943182, 157416.09375, 120434.0234375, 157538.921875, 156502.109375, 146657.484375, 156223.78125, 0.0, 0.0, 0.0, 0.0, -6.651705265045166, 312.0
387217, -1.6223304271697998, -1.8819470405578613, 0.011628803797066212, -0.0026994585059583187, -0.015193845145404339, 0.001831906964071095, 157414.171875, 120436.2421875, 157537.0, 156504.03125, 146662.390625, 156236.9375, 0.0, 0.0, 0.0, 0.0, -6.653453350067139, 312.0
387227, -1.6223297119140625, -1.8819249868392944, 0.011607769876718521, -0.0027572461403906345, -0.015215507708489895, 0.001602244097739458, 157419.921875, 120438.46875, 157538.921875, 156512.09375, 146654.5625, 156237.53125, 0.0, 0.0, 0.0, 0.0, -6.645196437835693, 312.0
387238, -1.6223340034484863, -1.881916880607605, 0.011621568351984024, -0.0027915718965232372, -0.015215585939586163, 0.0015689388383179903, 157418.015625, 120442.953125, 157535.078125, 156502.109375, 146658.140625, 156226.265625, 0.0, 0.0, 0.0, 0.0, -6.647205352783203, 312.0
387247, -1.6223276853561401, -1.8819042444229126, 0.01161319762468338, -0.002746094251051545, -0.015249223448336124, 0.0014176324475556612, 157418.015625, 120431.0703125, 157538.921875, 156506.53125, 146656.8125, 156228.171875, 0.0, 0.0, 0.0, 0.0, -6.648110389709473, 312.0
387257, -1.622340440750122, -1.881912112236023, 0.011617101728916168, -0.0028883556369692087, -0.015405730344355106, 0.0014843846438452601, 157419.921875, 120431.796875, 157540.84375, 156497.6875, 146660.609375, 156232.5625, 0.0, 0.0, 0.0, 0.0, -6.647365570068359, 32766.0
387267, -1.6223489046096802, -1.8819812536239624, 0.011625422164797783, -0.0028981100767850876, -0.015656309202313423, 0.0017039065714925528, 157418.015625, 120438.46875, 157537.0, 156504.03125, 146662.390625, 156235.046875, 0.0, 0.0, 0.0, 0.0, -6.639965534210205, 32766.0
387277, -1.622347116470337, -1.8819702863693237, 0.011616555973887444, -0.0029760648030787706, -0.015615584328770638, 0.00172142474912107, 157418.015625, 120430.3046875, 157537.0, 156510.953125, 146660.609375, 156229.34375, 0.0, 0.0, 0.0, 0.0, -6.644540309906006, 32766.0
387288, -1.6223524808883667, -1.8819546699523926, 0.011643553152680397, -0.00299905170686543, -0.015444977208971977, 0.0016650325851514935, 157419.921875, 120441.4609375, 157538.921875, 156506.53125, 146658.140625, 156227.578125, 0.0, 0.0, 0.0, 0.0, -6.643392086029053, 32766.0
387297, -1.622340440750122, -1.881920576095581, 0.011618474498391151, -0.0029454545583575964, -0.015358887612819672, 0.0013119283830747008, 157416.09375, 120437.7421875, 157540.84375, 156499.609375, 146651.4375, 156230.65625, 0.0, 0.0, 0.0, 0.0, -6.644608497619629, 32766.0
387307, -1.6223459243774414, -1.8819186687469482, 0.011623739264905453, -0.0029461397789418697, -0.015270720236003399, 0.0012518143048509955, 157416.09375, 120430.3046875, 157538.921875, 156500.96875, 146653.234375, 156232.5625, 0.0, 0.0, 0.0, 0.0, -6.643168926239014, 32766.0
387317, -1.6223396062850952, -1.8819111585617065, 0.011615918017923832, -0.002858851570636034, -0.015231980942189693, 0.0012609452242031693, 157414.171875, 120426.625, 157537.0, 156509.609375, 146663.0625, 156238.703125, 0.0, 0.0, 0.0, 0.0, -6.650993824005127, 32766.0
387327, -1.62235689163208, -1.8819772005081177, 0.011615373194217682, -0.0027767312712967396, -0.015516314655542374, 0.0014274101704359055, 157421.84375, 120431.796875, 157538.921875, 156506.53125, 146650.765625, 156230.65625, 0.0, 0.0, 0.0, 0.0, -6.645782470703125, 32766.0
