timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
142420, -1.4642882347106934, -0.41500893235206604, 0.030121611431241035, 0.004341805819422007, 0.021172193810343742, 0.0008278759196400642, 1.2774887084960938, 292.0
142441, -1.4642823934555054, -0.4149727523326874, 0.030164198949933052, 0.0042717959731817245, 0.021059151738882065, -0.00019416115537751466, 1.2844010591506958, 292.0
142460, -1.4643008708953857, -0.41501620411872864, 0.030186306685209274, 0.004181119613349438, 0.02059766836464405, 0.0011580553837120533, 1.288087010383606, 292.0
142480, -1.4643079042434692, -0.4151315689086914, 0.030221989378333092, 0.004128210246562958, 0.01979566551744938, 0.0036858264356851578, 1.2885662317276, 294.0
142501, -1.46430504322052, -0.4151104986667633, 0.03033205308020115, 0.0039928751066327095, 0.019517865031957626, 0.0050473581068217754, 1.2922056913375854, 294.0
142520, -1.464308261871338, -0.41514939069747925, 0.030393406748771667, 0.003814371768385172, 0.01892949640750885, 0.0020445147529244423, 1.2977800369262695, 294.0
142540, -1.4643239974975586, -0.415200799703598, 0.030396444723010063, 0.0036468952894210815, 0.018508052453398705, 0.00439221179112792, 1.2977370023727417, 294.0
142560, -1.4643248319625854, -0.41519853472709656, 0.030493827536702156, 0.0035075743217021227, 0.018221789970993996, 0.006729533430188894, 1.2829443216323853, 294.0
142580, -1.464341163635254, -0.415306955575943, 0.030526071786880493, 0.0033822397235780954, 0.017307458445429802, 0.0003630762221291661, 1.2963711023330688, 302.0
142600, -1.4643495082855225, -0.41525229811668396, 0.03047715686261654, 0.0033085490576922894, 0.017343079671263695, 0.0017796524334698915, 1.2935404777526855, 302.0
142620, -1.4643644094467163, -0.4153524339199066, 0.030535556375980377, 0.0031929807737469673, 0.016855275258421898, 0.008328461088240147, 1.306505799293518, 302.0
142640, -1.464369297027588, -0.4153452515602112, 0.030643858015537262, 0.0031001209281384945, 0.016659509390592575, 0.004563398193567991, 1.2938144207000732, 302.0
142660, -1.4643813371658325, -0.4154347777366638, 0.030669640749692917, 0.003039752831682563, 0.015984471887350082, 0.005321143195033073, 1.2997174263000488, 295.0
142680, -1.4644087553024292, -0.41551491618156433, 0.030678903684020042, 0.00283009628765285, 0.015335424803197384, 0.004123657010495663, 1.3039381504058838, 295.0
142701, -1.4643974304199219, -0.4155125021934509, 0.03071490116417408, 0.0028856017161160707, 0.015106434933841228, 0.004610803443938494, 1.3048456907272339, 295.0
142720, -1.4644148349761963, -0.4156157672405243, 0.030744116753339767, 0.0028141611255705357, 0.014448828995227814, 0.007711871061474085, 1.3045728206634521, 295.0
142740, -1.4644367694854736, -0.41571855545043945, 0.03081672638654709, 0.002656779484823346, 0.013733440078794956, 0.007742343004792929, 1.304032564163208, 295.0
142760, -1.464431643486023, -0.41573789715766907, 0.030902279540896416, 0.002710909815505147, 0.013163981027901173, 0.008229440078139305, 1.304335355758667, 295.0
142780, -1.464448094367981, -0.4158422648906708, 0.030927501618862152, 0.002712665358558297, 0.012193179689347744, 0.004955998621881008, 1.3037813901901245, 295.0
142801, -1.464439034461975, -0.415850430727005, 0.03087896667420864, 0.002730173524469137, 0.011793592944741249, 0.0012384182773530483, 1.2956589460372925, 295.0
142820, -1.464454174041748, -0.4159501791000366, 0.030812829732894897, 0.0026596367824822664, 0.011285019107162952, 0.0038300263695418835, 1.2894879579544067, 295.0
142840, -1.464453101158142, -0.41597044467926025, 0.03085366077721119, 0.0026899799704551697, 0.011104053817689419, 0.007339038420468569, 1.2933437824249268, 295.0
142860, -1.4644540548324585, -0.4160866439342499, 0.030946407467126846, 0.0027960508596152067, 0.01023246068507433, 0.009833073243498802, 1.2952110767364502, 295.0
142880, -1.4644546508789062, -0.41619056463241577, 0.031034313142299652, 0.0030403307173401117, 0.00922016054391861, 0.005766299087554216, 1.2948241233825684, 301.0
142901, -1.4644560813903809, -0.41626498103141785, 0.030969707295298576, 0.0032756668515503407, 0.00842612236738205, 0.002818678505718708, 1.304976463317871, 301.0
142920, -1.4644674062728882, -0.4163508713245392, 0.030907662585377693, 0.0032417348120361567, 0.008028564974665642, 0.0058362530544400215, 1.303419589996338, 301.0
142941, -1.4644734859466553, -0.4164515733718872, 0.03093544766306877, 0.003157563041895628, 0.007577245589345694, 0.00817770417779684, 1.3057079315185547, 301.0
142960, -1.464455246925354, -0.4164934456348419, 0.031027965247631073, 0.0031720849219709635, 0.0072686695493757725, 0.009577513672411442, 1.3009926080703735, 302.0
142980, -1.4644452333450317, -0.4165859818458557, 0.031108587980270386, 0.003265959210693836, 0.006366126239299774, 0.007323296274989843, 1.3013015985488892, 302.0
143000, -1.4644155502319336, -0.41663578152656555, 0.031168023124337196, 0.0035499960649758577, 0.005411254242062569, 0.007931188680231571, 1.2944380044937134, 302.0
143020, -1.4644088745117188, -0.4167518615722656, 0.031171614304184914, 0.003697075881063938, 0.004104429390281439, 0.004775953013449907, 1.297333836555481, 302.0
143040, -1.4643967151641846, -0.41681596636772156, 0.0311228446662426, 0.0039266981184482574, 0.0030956135597079992, 0.002044121967628598, 1.3109244108200073, 302.0
143060, -1.4643863439559937, -0.4169099032878876, 0.03103598579764366, 0.004051672760397196, 0.002312550088390708, 0.0035387962125241756, 1.3166604042053223, 303.0
143080, -1.4643903970718384, -0.41702014207839966, 0.03102465160191059, 0.00393261294811964, 0.001682200119830668, 0.00831962376832962, 1.3106813430786133, 303.0
143100, -1.4643709659576416, -0.4170815348625183, 0.031111717224121094, 0.0039236960001289845, 0.001235447358340025, 0.008389284834265709, 1.2980380058288574, 303.0
143120, -1.4643579721450806, -0.4172106385231018, 0.031242981553077698, 0.0040274495258927345, 0.00016823320765979588, 0.010715464130043983, 1.316503882408142, 303.0
143140, -1.4643242359161377, -0.41734328866004944, 0.03137928619980812, 0.004305179230868816, -0.0013512392761185765, 0.011586208827793598, 1.3112261295318604, 303.0
143160, -1.4642986059188843, -0.41746819019317627, 0.031464144587516785, 0.004592553712427616, -0.003095168387517333, 0.009586409665644169, 1.307924509048462, 307.0
143180, -1.4642729759216309, -0.41764310002326965, 0.03160785883665085, 0.004879001062363386, -0.005530831404030323, 0.014738779515028, 1.3174827098846436, 307.0
143201, -1.464279294013977, -0.417754590511322, 0.03163290023803711, 0.004926991183310747, -0.007010087836533785, 0.013788055628538132, 1.3163623809814453, 307.0
143220, -1.4642486572265625, -0.417973130941391, 0.031788170337677, 0.005243699997663498, -0.009977282956242561, 0.013499200344085693, 1.3123291730880737, 307.0
143240, -1.4641916751861572, -0.4182170629501343, 0.032001569867134094, 0.005860777106136084, -0.01334402710199356, 0.01674269512295723, 1.3294504880905151, 307.0
143260, -1.464151382446289, -0.4184771478176117, 0.032125331461429596, 0.0064712706953287125, -0.016691289842128754, 0.012232264503836632, 1.3115208148956299, 299.0
143280, -1.4640934467315674, -0.4187304973602295, 0.03216865658760071, 0.007210263051092625, -0.020167585462331772, 0.011749944649636745, 1.3097686767578125, 299.0
143300, -1.4640016555786133, -0.41907504200935364, 0.03227119892835617, 0.007881080731749535, -0.023867405951023102, 0.010807313024997711, 1.312854290008545, 299.0
143320, -1.463921308517456, -0.4194242060184479, 0.03229299932718277, 0.00851594191044569, -0.027582775801420212, 0.010040768422186375, 1.2992770671844482, 299.0
143340, -1.4638216495513916, -0.41985008120536804, 0.03239372745156288, 0.009372268803417683, -0.031236225739121437, 0.012767321430146694, 1.312579870223999, 299.0
143360, -1.463752269744873, -0.4202136695384979, 0.03249558061361313, 0.009988627396523952, -0.034743230789899826, 0.015732930973172188, 1.3167707920074463, 307.0
143380, -1.4636379480361938, -0.42066270112991333, 0.03271843492984772, 0.010870810598134995, -0.03868085518479347, 0.018622873350977898, 1.288083791732788, 307.0
143402, -1.4635491371154785, -0.4210512638092041, 0.032940372824668884, 0.011772294528782368, -0.04272717237472534, 0.0226303618401289, 1.28249192237854, 307.0
143420, -1.4634002447128296, -0.4215511977672577, 0.033293716609478, 0.013138968497514725, -0.04761799797415733, 0.02093419060111046, 1.2701640129089355, 307.0
143440, -1.4632965326309204, -0.42192667722702026, 0.03353223204612732, 0.014734506607055664, -0.05165829509496689, 0.022507769986987114, 1.2737058401107788, 307.0
143460, -1.4631028175354004, -0.42252546548843384, 0.033962443470954895, 0.016977041959762573, -0.05700286477804184, 0.031094668433070183, 1.2882368564605713, 307.0
143480, -1.4628639221191406, -0.4231305718421936, 0.03455371782183647, 0.019704768434166908, -0.06286285817623138, 0.03304252028465271, 1.2387293577194214, 307.0
143501, -1.4627772569656372, -0.42322447896003723, 0.03485286608338356, 0.021213632076978683, -0.06456978619098663, 0.033986981958150864, 1.2174216508865356, 307.0
143520, -1.4624691009521484, -0.42370784282684326, 0.03550821542739868, 0.02521076239645481, -0.06873400509357452, 0.038504648953676224, 1.3408524990081787, 307.0
143540, -1.4620778560638428, -0.4243490397930145, 0.03622819855809212, 0.030056502670049667, -0.07339304685592651, 0.04031670093536377, 1.375098705291748, 307.0
143560, -1.4616665840148926, -0.42478159070014954, 0.036959148943424225, 0.03562416508793831, -0.07670019567012787, 0.04243020713329315, 1.4177292585372925, 297.0
143580, -1.461199402809143, -0.4251629114151001, 0.037684835493564606, 0.041938938200473785, -0.0787535160779953, 0.04220448061823845, 1.5014702081680298, 297.0
143600, -1.4605422019958496, -0.4259408116340637, 0.03846251219511032, 0.04957815632224083, -0.08174915611743927, 0.04435521736741066, 1.6671977043151855, 297.0
143620, -1.4597474336624146, -0.42649537324905396, 0.039357710629701614, 0.05825541540980339, -0.08187685906887054, 0.048432838171720505, 1.8938907384872437, 297.0
143641, -1.4585682153701782, -0.4273254871368408, 0.04057653248310089, 0.06854807585477829, -0.07995044440031052, 0.05516382306814194, 2.1757166385650635, 297.0
143660, -1.457389235496521, -0.42762717604637146, 0.04196268320083618, 0.07806801795959473, -0.07324372977018356, 0.06176986172795296, 2.474045991897583, 277.0
143680, -1.4562708139419556, -0.42761901021003723, 0.04325176402926445, 0.08616840839385986, -0.06476899236440659, 0.07035486400127411, 2.7872226238250732, 277.0
143702, -1.4547967910766602, -0.427820086479187, 0.04471047595143318, 0.09498615562915802, -0.05709865316748619, 0.07503959536552429, 3.1061508655548096, 277.0
143720, -1.4531346559524536, -0.4275532066822052, 0.0464177243411541, 0.10494421422481537, -0.047104571014642715, 0.07973600924015045, 3.4084978103637695, 277.0
143740, -1.4524998664855957, -0.4269714057445526, 0.047345180064439774, 0.10940819978713989, -0.04022248834371567, 0.08359270542860031, 3.6788668632507324, 277.0
143760, -1.449581503868103, -0.4266159236431122, 0.050114840269088745, 0.12752753496170044, -0.024934610351920128, 0.09694867581129074, 3.927664279937744, 277.0
143780, -1.448770523071289, -0.42589983344078064, 0.051152244210243225, 0.13249948620796204, -0.017374327406287193, 0.10176151245832443, 4.144399642944336, 309.0
143801, -1.4451324939727783, -0.4249686598777771, 0.054399408400058746, 0.1489827185869217, -0.0016926433891057968, 0.11492608487606049, 4.32191801071167, 309.0
143820, -1.4425097703933716, -0.4237614870071411, 0.056803055107593536, 0.1564801186323166, 0.008243918418884277, 0.12266290932893753, 4.405365467071533, 309.0
143841, -1.4412308931350708, -0.4228824973106384, 0.05804764851927757, 0.15838080644607544, 0.013484466820955276, 0.12621457874774933, 4.419634819030762, 309.0
143860, -1.4370523691177368, -0.4214615523815155, 0.061794064939022064, 0.16101530194282532, 0.02019084431231022, 0.13827592134475708, 4.418299674987793, 359.0
143880, -1.4359102249145508, -0.42065292596817017, 0.0630217120051384, 0.15879224240779877, 0.023094046860933304, 0.1457253098487854, 4.375175476074219, 359.0
143900, -1.433030128479004, -0.4193008542060852, 0.06617913395166397, 0.15309607982635498, 0.0277378149330616, 0.15325215458869934, 4.314423561096191, 359.0
143920, -1.4307770729064941, -0.41806235909461975, 0.06904023885726929, 0.14345750212669373, 0.03177937865257263, 0.15845437347888947, 4.256134510040283, 359.0
143940, -1.4284132719039917, -0.41695505380630493, 0.07221858948469162, 0.13153639435768127, 0.03440896049141884, 0.16624754667282104, 4.1221842765808105, 359.0
143960, -1.4263463020324707, -0.4158136546611786, 0.07573042809963226, 0.11726303398609161, 0.03606744110584259, 0.17437711358070374, 3.9328367710113525, 675.0
143980, -1.424911379814148, -0.4146714210510254, 0.07906975597143173, 0.10108685493469238, 0.03741820529103279, 0.17982695996761322, 3.7307288646698, 675.0
144000, -1.4235678911209106, -0.4137149453163147, 0.08266979455947876, 0.08442958444356918, 0.03797761723399162, 0.18796533346176147, 3.573822259902954, 675.0
144020, -1.4226739406585693, -0.41265666484832764, 0.08672351390123367, 0.0655389204621315, 0.03982408344745636, 0.19608981907367706, 3.4362709522247314, 675.0
144040, -1.4220046997070312, -0.41175466775894165, 0.09101659059524536, 0.04708923026919365, 0.04180656000971794, 0.20406104624271393, 3.3132035732269287, 675.0
144060, -1.421866774559021, -0.41078153252601624, 0.09536311030387878, 0.028883865103125572, 0.044053468853235245, 0.2099776566028595, 3.1840717792510986, 32766.0
144080, -1.4218807220458984, -0.40991467237472534, 0.09960705786943436, 0.01391307357698679, 0.04533429816365242, 0.21339227259159088, 3.0391392707824707, 32766.0
144101, -1.422252893447876, -0.40914013981819153, 0.1040085181593895, 0.0005430676974356174, 0.04503924399614334, 0.21938051283359528, 2.879922389984131, 32766.0
144120, -1.4228204488754272, -0.40838858485221863, 0.10846037417650223, -0.010457297787070274, 0.04431832954287529, 0.2230653166770935, 2.7086873054504395, 32766.0
144141, -1.4234486818313599, -0.40773913264274597, 0.11291709542274475, -0.0190107561647892, 0.0432562381029129, 0.2288646548986435, 2.516490936279297, 32766.0
144160, -1.4240821599960327, -0.4070444405078888, 0.117478147149086, -0.025412458926439285, 0.04235044866800308, 0.231026753783226, 2.3311400413513184, 32766.0
144180, -1.4248236417770386, -0.40652158856391907, 0.12206286191940308, -0.03079424984753132, 0.040720727294683456, 0.23337888717651367, 2.14752459526062, 32766.0
144202, -1.4255343675613403, -0.40606948733329773, 0.12666775286197662, -0.03488677740097046, 0.03836972638964653, 0.23391179740428925, 1.9706497192382812, 32766.0
144220, -1.4261987209320068, -0.40560293197631836, 0.13119620084762573, -0.03824430704116821, 0.035822417587041855, 0.2370416820049286, 1.8118507862091064, 32766.0
144241, -1.4269630908966064, -0.4051837623119354, 0.13591909408569336, -0.04143086448311806, 0.03263187035918236, 0.2430918961763382, 1.666690707206726, 32766.0
144260, -1.4275976419448853, -0.4050139784812927, 0.14106157422065735, -0.04308834671974182, 0.02722932957112789, 0.24781781435012817, 1.5385154485702515, 32766.0
144280, -1.4281485080718994, -0.4049106538295746, 0.14574269950389862, -0.04350171238183975, 0.021408837288618088, 0.250701904296875, 1.4295158386230469, 32766.0
144301, -1.428722620010376, -0.40496358275413513, 0.1507730484008789, -0.04328455403447151, 0.014968140982091427, 0.252734899520874, 1.3661222457885742, 32766.0
144320, -1.4290951490402222, -0.4051611125469208, 0.15567295253276825, -0.04132073372602463, 0.008220273070037365, 0.25692063570022583, 1.320507287979126, 32766.0
144341, -1.4292982816696167, -0.40562012791633606, 0.16069906949996948, -0.03797916695475578, 0.0009905662154778838, 0.2626670300960541, 1.288779854774475, 32766.0
144360, -1.4296021461486816, -0.40602773427963257, 0.16604340076446533, -0.034867871552705765, -0.005143302958458662, 0.26917675137519836, 1.265764594078064, 32766.0
144380, -1.4295185804367065, -0.4067026674747467, 0.1712452620267868, -0.029775740578770638, -0.01169188879430294, 0.2764893174171448, 1.2506697177886963, 32766.0
144402, -1.4295262098312378, -0.40738794207572937, 0.1768331378698349, -0.0254411268979311, -0.01760276034474373, 0.28294599056243896, 1.2520233392715454, 32766.0
144420, -1.4292033910751343, -0.40825387835502625, 0.18239769339561462, -0.019844835624098778, -0.02347622625529766, 0.28864526748657227, 1.2619481086730957, 32766.0
144440, -1.4288806915283203, -0.40912774205207825, 0.18820840120315552, -0.014729443937540054, -0.02869352698326111, 0.2954314649105072, 1.2940813302993774, 32766.0
144460, -1.4282864332199097, -0.4101690649986267, 0.1941395401954651, -0.00878243800252676, -0.03409764543175697, 0.30467161536216736, 1.3489924669265747, 32766.0
144480, -1.4274696111679077, -0.4113360643386841, 0.20034411549568176, -0.002265865681692958, -0.039478957653045654, 0.31533241271972656, 1.4212435483932495, 32766.0
144501, -1.426814317703247, -0.4124377369880676, 0.20672652125358582, 0.003111338708549738, -0.0439109206199646, 0.3257899880409241, 1.5212501287460327, 32766.0
144520, -1.425730586051941, -0.41380950808525085, 0.21371278166770935, 0.009861340746283531, -0.04873111471533775, 0.33676496148109436, 1.6295934915542603, 32766.0
144540, -1.4247572422027588, -0.41502586007118225, 0.22039204835891724, 0.015356997027993202, -0.05222594365477562, 0.34411922097206116, 1.7528185844421387, 32766.0
144560, -1.4235690832138062, -0.4163421094417572, 0.2272651195526123, 0.02071288600564003, -0.05555145442485809, 0.3519999384880066, 1.87662935256958, 32766.0
144580, -1.4226289987564087, -0.4171590209007263, 0.23105725646018982, 0.02438109926879406, -0.05767371505498886, 0.3564915060997009, 1.9964959621429443, 32766.0
144600, -1.421290636062622, -0.418556272983551, 0.23858913779258728, 0.028033506125211716, -0.06028967350721359, 0.3649897575378418, 2.1346347332000732, 32766.0
144620, -1.4199837446212769, -0.41985830664634705, 0.24575714766979218, 0.029929928481578827, -0.062140509486198425, 0.37374767661094666, 2.262817621231079, 32766.0
144642, -1.4188117980957031, -0.42120933532714844, 0.25321850180625916, 0.029574619606137276, -0.06354371458292007, 0.3799666166305542, 2.3265717029571533, 32766.0
144660, -1.417553424835205, -0.42263513803482056, 0.2616502642631531, 0.027174146845936775, -0.06417491286993027, 0.39018839597702026, 2.534358263015747, 32766.0
144680, -1.4164249897003174, -0.4239691495895386, 0.269748717546463, 0.023135825991630554, -0.06399926543235779, 0.39861413836479187, 2.6151270866394043, 32766.0
144700, -1.4156427383422852, -0.42517411708831787, 0.2776177227497101, 0.016890428960323334, -0.06317106634378433, 0.4071919918060303, 2.7714643478393555, 32766.0
144720, -1.414954662322998, -0.42632436752319336, 0.2858256995677948, 0.009419035166501999, -0.06184450164437294, 0.41696736216545105, 2.920581102371216, 32766.0
144740, -1.414515733718872, -0.42744624614715576, 0.2940380573272705, 0.00033033048384822905, -0.06028822064399719, 0.4274219572544098, 3.0742435455322266, 32766.0
144760, -1.414328694343567, -0.4284133017063141, 0.30264759063720703, -0.010218705050647259, -0.058023691177368164, 0.4383215010166168, 3.2268784046173096, 32766.0
144780, -1.4144688844680786, -0.4294058382511139, 0.31163328886032104, -0.022164665162563324, -0.055906057357788086, 0.4476386606693268, 3.3692641258239746, 32766.0
144800, -1.4148374795913696, -0.43027010560035706, 0.3204854130744934, -0.03495422750711441, -0.053130652755498886, 0.4559255540370941, 3.504887580871582, 32766.0
144820, -1.4155890941619873, -0.4309919774532318, 0.32970497012138367, -0.048661455512046814, -0.04972096160054207, 0.46134889125823975, 3.638254165649414, 32766.0
144841, -1.4166797399520874, -0.43160897493362427, 0.33879873156547546, -0.06317711621522903, -0.04576429724693298, 0.4678182601928711, 3.7543089389801025, 32766.0
144860, -1.4180262088775635, -0.43223413825035095, 0.3481161296367645, -0.07741208374500275, -0.041849441826343536, 0.47125929594039917, 3.8689661026000977, 32766.0
144880, -1.4197131395339966, -0.4327734112739563, 0.3575701117515564, -0.0915999561548233, -0.03762003034353256, 0.4751398265361786, 3.9738149642944336, 32766.0
144900, -1.4216508865356445, -0.4330814480781555, 0.3670414686203003, -0.1051151230931282, -0.03260111063718796, 0.4806167483329773, 4.074721336364746, 32766.0
144920, -1.4239031076431274, -0.4333428144454956, 0.3768204152584076, -0.11779561638832092, -0.027783457189798355, 0.4872165322303772, 4.1721601486206055, 32766.0
144940, -1.42633056640625, -0.43351641297340393, 0.38640162348747253, -0.12876072525978088, -0.023115042597055435, 0.4885314702987671, 4.261456489562988, 32766.0
144960, -1.4289928674697876, -0.4335232079029083, 0.39634424448013306, -0.1387072652578354, -0.01830120012164116, 0.49464088678359985, 4.348520755767822, 32766.0
144980, -1.4317811727523804, -0.4335485100746155, 0.4061860740184784, -0.14698365330696106, -0.014180741272866726, 0.4969692528247833, 4.426743984222412, 32766.0
145000, -1.4347262382507324, -0.4333430826663971, 0.41607820987701416, -0.1538357138633728, -0.009613021276891232, 0.49924731254577637, 4.499526023864746, 32766.0
145020, -1.437714695930481, -0.4331129193305969, 0.4261493980884552, -0.15897993743419647, -0.0056462096981704235, 0.49959054589271545, 4.568884372711182, 32766.0
145041, -1.4407012462615967, -0.43289291858673096, 0.43587103486061096, -0.162489116191864, -0.002217762405052781, 0.49908897280693054, 4.628043174743652, 32766.0
145060, -1.4437568187713623, -0.43250423669815063, 0.44579294323921204, -0.16471220552921295, 0.0012583655770868063, 0.49925822019577026, 4.684211730957031, 32766.0
145081, -1.4468477964401245, -0.4320392608642578, 0.45582953095436096, -0.16563238203525543, 0.004578444641083479, 0.49759259819984436, 4.737912654876709, 32766.0
145100, -1.4498250484466553, -0.4316331446170807, 0.46542561054229736, -0.1647808849811554, 0.0072152516804635525, 0.49268344044685364, 4.788466930389404, 32766.0
145120, -1.452675461769104, -0.4311416745185852, 0.47510409355163574, -0.16227193176746368, 0.009744499810039997, 0.49065420031547546, 4.832776069641113, 32766.0
145140, -1.4554829597473145, -0.4306401014328003, 0.48444634675979614, -0.1588374376296997, 0.01192639023065567, 0.484203964471817, 4.879826068878174, 32766.0
145160, -1.4580562114715576, -0.43004801869392395, 0.4937330186367035, -0.15371368825435638, 0.014054633677005768, 0.4776490330696106, 4.925748825073242, 32766.0
145180, -1.4605236053466797, -0.4295460283756256, 0.5027099847793579, -0.14771579205989838, 0.015300623141229153, 0.47174668312072754, 4.974099159240723, 32766.0
145200, -1.462797999382019, -0.42887863516807556, 0.5116713643074036, -0.14098691940307617, 0.016787748783826828, 0.46466898918151855, 5.019863605499268, 32766.0
145220, -1.4649579524993896, -0.4282396733760834, 0.5207031965255737, -0.13383032381534576, 0.017649002373218536, 0.4602481722831726, 5.05937385559082, 32766.0
145240, -1.466991662979126, -0.42770031094551086, 0.5294401049613953, -0.12636907398700714, 0.017812076956033707, 0.4537959694862366, 5.100584506988525, 32766.0
145260, -1.4687564373016357, -0.42711368203163147, 0.53814297914505, -0.11824574321508408, 0.01774231716990471, 0.44838717579841614, 5.14228630065918, 32766.0
145280, -1.4704967737197876, -0.42665010690689087, 0.5467354655265808, -0.11049008369445801, 0.01688556559383869, 0.4427584111690521, 5.177098751068115, 32766.0
145300, -1.4718787670135498, -0.42607274651527405, 0.5550882816314697, -0.10172823071479797, 0.016356348991394043, 0.4349669814109802, 5.206984043121338, 32766.0
145320, -1.4731074571609497, -0.4255543351173401, 0.5635359883308411, -0.0927436575293541, 0.015437825582921505, 0.4311152696609497, 5.234435558319092, 32766.0
145340, -1.4743183851242065, -0.4251580238342285, 0.5716332793235779, -0.08437284082174301, 0.013961268588900566, 0.42281416058540344, 5.257701873779297, 32766.0
145360, -1.4751495122909546, -0.4247191250324249, 0.579800546169281, -0.07498401403427124, 0.012660275213420391, 0.4180583655834198, 5.282067775726318, 32766.0
145381, -1.4760781526565552, -0.42437317967414856, 0.5878493189811707, -0.06681804358959198, 0.011022140271961689, 0.4127441644668579, 5.29454231262207, 32766.0
145400, -1.4766255617141724, -0.42404183745384216, 0.5956936478614807, -0.05798669904470444, 0.00922974944114685, 0.4087478518486023, 5.300614833831787, 32766.0
145420, -1.4771780967712402, -0.4237655997276306, 0.6037047505378723, -0.05038130655884743, 0.007483914028853178, 0.40153968334198, 5.3017683029174805, 32766.0
145441, -1.4775500297546387, -0.4235957860946655, 0.6123688220977783, -0.04207351803779602, 0.004795030690729618, 0.3966183364391327, 5.2944536209106445, 32766.0
145460, -1.4777181148529053, -0.42342308163642883, 0.6197681427001953, -0.0349721796810627, 0.0027607411611825228, 0.389497846364975, 5.284651756286621, 32766.0
145480, -1.4777933359146118, -0.4232732653617859, 0.6273311972618103, -0.02862892486155033, 0.0008936680387705564, 0.38505688309669495, 5.265653610229492, 32766.0
145500, -1.477946400642395, -0.42318791151046753, 0.6357213854789734, -0.02331254631280899, -0.0011168199125677347, 0.3818412125110626, 5.257606506347656, 32766.0
145520, -1.4778265953063965, -0.42316731810569763, 0.639739453792572, -0.020288020372390747, -0.0021633149590343237, 0.3794902563095093, 5.240473747253418, 32766.0
145541, -1.477742075920105, -0.4231421947479248, 0.6474313139915466, -0.015695521607995033, -0.003682387061417103, 0.37458911538124084, 5.20664644241333, 32766.0
145560, -1.4775564670562744, -0.42313694953918457, 0.6546404361724854, -0.011737185530364513, -0.0049222013913095, 0.37222763895988464, 5.189986705780029, 32766.0
145580, -1.477478265762329, -0.42320388555526733, 0.6618736982345581, -0.009260721504688263, -0.006199411116540432, 0.36785614490509033, 5.1600494384765625, 32766.0
145600, -1.4774096012115479, -0.4232409596443176, 0.6699128746986389, -0.007554450072348118, -0.007082818541675806, 0.36433619260787964, 5.142551422119141, 32766.0
145620, -1.4773081541061401, -0.4232299327850342, 0.6768954992294312, -0.00657682865858078, -0.007357311900705099, 0.3603936433792114, 5.1055779457092285, 32766.0
145640, -1.4772826433181763, -0.42327070236206055, 0.6838554739952087, -0.006549692712724209, -0.0077587030827999115, 0.354591429233551, 5.074741363525391, 32766.0
145660, -1.4772433042526245, -0.42325589060783386, 0.6907504200935364, -0.0069397203624248505, -0.007710624951869249, 0.34972259402275085, 5.043152809143066, 32766.0
145680, -1.477264404296875, -0.4232957363128662, 0.6975261569023132, -0.00796445831656456, -0.007803449407219887, 0.34593161940574646, 5.011126518249512, 32766.0
145700, -1.477378010749817, -0.42327848076820374, 0.7043560147285461, -0.00961223617196083, -0.007556322030723095, 0.3415016233921051, 4.979704856872559, 32766.0
145720, -1.477502465248108, -0.4232140779495239, 0.7109297513961792, -0.011370372027158737, -0.006944709457457066, 0.33474332094192505, 4.944948196411133, 32766.0
145740, -1.47771418094635, -0.42322903871536255, 0.7175123691558838, -0.013529191724956036, -0.006663754116743803, 0.33007141947746277, 4.905365467071533, 32766.0
145760, -1.4779565334320068, -0.42317479848861694, 0.7241461873054504, -0.015715667977929115, -0.005961211398243904, 0.3254173994064331, 4.862182140350342, 32766.0
145780, -1.4782707691192627, -0.4230511784553528, 0.730466902256012, -0.0180637426674366, -0.004873577505350113, 0.32032883167266846, 4.811611652374268, 32766.0
145800, -1.4787029027938843, -0.4229423999786377, 0.7367643117904663, -0.020785991102457047, -0.003728727111592889, 0.3156210780143738, 4.76694917678833, 32766.0
145820, -1.4791799783706665, -0.4226926565170288, 0.742997944355011, -0.023435983806848526, -0.001958714798092842, 0.3093410134315491, 4.713359355926514, 32766.0
145841, -1.4796620607376099, -0.42252016067504883, 0.7489502429962158, -0.025929955765604973, -0.00048800272634252906, 0.3037811815738678, 4.661073207855225, 32766.0
145860, -1.4803086519241333, -0.4222438931465149, 0.7552964091300964, -0.028785288333892822, 0.0012448658235371113, 0.29797452688217163, 4.6099982261657715, 32766.0
145880, -1.4810539484024048, -0.4218975901603699, 0.7618075013160706, -0.03164464607834816, 0.003027352737262845, 0.29135575890541077, 4.55491828918457, 32766.0
145900, -1.481656551361084, -0.42167380452156067, 0.7673338055610657, -0.03354594111442566, 0.003938029520213604, 0.2843075692653656, 4.508152961730957, 32766.0
145920, -1.4823834896087646, -0.421278178691864, 0.772828996181488, -0.035398174077272415, 0.005355142522603273, 0.2774389982223511, 4.46178674697876, 32766.0
145941, -1.4831584692001343, -0.42085716128349304, 0.7781880497932434, -0.036968741565942764, 0.006712207105010748, 0.2688632309436798, 4.414381980895996, 32766.0
145960, -1.4839298725128174, -0.42046892642974854, 0.7832822799682617, -0.03801100701093674, 0.007852721959352493, 0.2615779638290405, 4.366094589233398, 32766.0
145981, -1.484681248664856, -0.4200098216533661, 0.7884203791618347, -0.03850117325782776, 0.008992261253297329, 0.25537824630737305, 4.3114800453186035, 32766.0
