timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
224762, 0.0, 0.0, -19.272869110107422, 0.0, 0.0, 0.7678985595703125, -3.6807918548583984, 329.0
224782, 0.0, 0.0, -19.269086837768555, 0.0, 0.0, 0.17910003662109375, -3.6815390586853027, 329.0
224822, 0.0, 0.0, -19.2371883392334, 0.0, 0.0, 0.55389404296875, -3.684053421020508, 329.0
224842, 0.0, 0.0, -19.222522735595703, 0.0, 0.0, 0.6946563720703125, -3.683701515197754, 329.0
224862, 0.0, 0.0, -19.210643768310547, 0.0, 0.0, 0.5626678466796875, -3.684004545211792, 321.0
224882, 0.0, 0.0, -19.201541900634766, 0.0, 0.0, 0.431060791015625, -3.683323383331299, 321.0
224902, 0.0, 0.0, -19.19832420349121, 0.0, 0.0, 0.15239715576171875, -3.6833581924438477, 321.0
224922, 0.0, 0.0, -19.196758270263672, 0.0, 0.0, 0.07419586181640625, -3.682842493057251, 321.0
224962, 0.0, 0.0, -19.224647521972656, 0.0, 0.0, -0.6183624267578125, -3.684253454208374, 321.0
224982, 0.0, 0.0, -19.219118118286133, 0.0, 0.0, 0.26187896728515625, -3.6846120357513428, 330.0
225002, 0.0, 0.0, -19.211523056030273, 0.0, 0.0, 0.3597259521484375, -3.685478925704956, 330.0
225022, 0.0, 0.0, -19.215240478515625, 0.0, 0.0, -0.17604827880859375, -3.687248945236206, 330.0
225042, 0.0, 0.0, -19.21513557434082, 0.0, 0.0, 0.0049591064453125, -3.687248945236206, 330.0
225062, 0.0, 0.0, -19.221284866333008, 0.0, 0.0, -0.29125213623046875, -3.687248945236206, 330.0
225102, 0.0, 0.0, -19.211868286132812, 0.0, 0.0, 0.48503875732421875, -3.6906843185424805, 329.0
225122, 0.0, 0.0, -19.20772933959961, 0.0, 0.0, 0.196075439453125, -3.691776990890503, 329.0
225162, 0.0, 0.0, -19.205244064331055, 0.0, 0.0, -0.2872467041015625, -3.6925301551818848, 321.0
225202, 0.0, 0.0, -19.20614242553711, 0.0, 0.0, 0.2391815185546875, -3.692664861679077, 321.0
225222, 0.0, 0.0, -19.2056884765625, 0.0, 0.0, 0.02155303955078125, -3.694761037826538, 321.0
225242, 0.0, 0.0, -19.19077491760254, 0.0, 0.0, 0.70648193359375, -3.695993185043335, 321.0
225282, 0.0, 0.0, -19.228092193603516, 0.0, 0.0, -1.0356903076171875, -3.6956000328063965, 326.0
225302, 0.0, 0.0, -19.23853302001953, 0.0, 0.0, -0.49457550048828125, -3.6956000328063965, 326.0
225322, 0.0, 0.0, -19.248546600341797, 0.0, 0.0, -0.47435760498046875, -3.6951711177825928, 326.0
225342, 0.0, 0.0, -19.240034103393555, 0.0, 0.0, 0.4032135009765625, -3.6962037086486816, 326.0
225362, 0.0, 0.0, -19.235736846923828, 0.0, 0.0, 0.20351409912109375, -3.69527268409729, 32766.0
225382, 0.0, 0.0, -19.217191696166992, 0.0, 0.0, 0.8785247802734375, -3.695049285888672, 32766.0
225402, 0.0, 0.0, -19.2078857421875, 0.0, 0.0, 0.44078826904296875, -3.696537494659424, 32766.0
225442, 0.0, 0.0, -19.199583053588867, 0.0, 0.0, -0.2590179443359375, -3.697483539581299, 32766.0
225462, 0.0, 0.0, -19.19725799560547, 0.0, 0.0, 0.11005401611328125, -3.697483539581299, 32766.0
225482, 0.0, 0.0, -19.196931838989258, 0.0, 0.0, 0.01544952392578125, -3.6966309547424316, 32766.0
225502, 0.0, 0.0, -19.19303321838379, 0.0, 0.0, 0.18463134765625, -3.6966309547424316, 32766.0
225522, 0.0, 0.0, -19.18104362487793, 0.0, 0.0, 0.5680084228515625, -3.6966309547424316, 32766.0
225542, 0.0, 0.0, -19.170812606811523, 0.0, 0.0, 0.48465728759765625, -3.697373867034912, 32766.0
225562, 0.0, 0.0, -19.162525177001953, 0.0, 0.0, 0.3925323486328125, -3.6978156566619873, 32766.0
225582, 0.0, 0.0, -19.15789031982422, 0.0, 0.0, 0.21953582763671875, -3.6991474628448486, 32766.0
225602, 0.0, 0.0, -19.1406307220459, 0.0, 0.0, 0.8174896240234375, -3.7003984451293945, 322.0
225622, 0.0, 0.0, -19.129247665405273, 0.0, 0.0, 0.5392074584960938, -3.6997108459472656, 322.0
225682, 0.0, 0.0, -19.12067985534668, 0.0, 0.0, -0.2849578857421875, -3.7016472816467285, 326.0
225702, 0.0, 0.0, -19.131269454956055, 0.0, 0.0, -0.5016326904296875, -3.7019641399383545, 326.0
225762, 0.0, 0.0, -19.144197463989258, 0.0, 0.0, -0.023651123046875, -3.7009334564208984, 325.0
225782, 0.0, 0.0, -19.14148712158203, 0.0, 0.0, 0.12836456298828125, -3.7025694847106934, 325.0
225802, 0.0, 0.0, -19.140850067138672, 0.0, 0.0, 0.0301361083984375, -3.7020084857940674, 325.0
225822, 0.0, 0.0, -19.143970489501953, 0.0, 0.0, -0.14781951904296875, -3.70186710357666, 325.0
225842, 0.0, 0.0, -19.136629104614258, 0.0, 0.0, 0.34770965576171875, -3.702327251434326, 325.0
225862, 0.0, 0.0, -19.120811462402344, 0.0, 0.0, 0.74920654296875, -3.7018637657165527, 325.0
225882, 0.0, 0.0, -19.111635208129883, 0.0, 0.0, 0.43468475341796875, -3.7025604248046875, 323.0
225902, 0.0, 0.0, -19.104202270507812, 0.0, 0.0, 0.3520965576171875, -3.7025604248046875, 323.0
225922, 0.0, 0.0, -19.10909080505371, 0.0, 0.0, -0.2315521240234375, -3.7035911083221436, 323.0
225942, 0.0, 0.0, -19.11305046081543, 0.0, 0.0, -0.18749237060546875, -3.700291395187378, 323.0
225962, 0.0, 0.0, -19.105348587036133, 0.0, 0.0, 0.36487579345703125, -3.700291395187378, 323.0
225982, 0.0, 0.0, -19.11001968383789, 0.0, 0.0, -0.22125244140625, -3.700291395187378, 323.0
226002, 0.0, 0.0, -19.104970932006836, 0.0, 0.0, 0.2391815185546875, -3.7002651691436768, 323.0
226022, 0.0, 0.0, -19.105039596557617, 0.0, 0.0, -0.00324249267578125, -3.7011184692382812, 323.0
226042, 0.0, 0.0, -19.108211517333984, 0.0, 0.0, -0.150299072265625, -3.7002241611480713, 323.0
226062, 0.0, 0.0, -19.09675407409668, 0.0, 0.0, 0.5426406860351562, -3.70171856880188, 323.0
226082, 0.0, 0.0, -19.09058952331543, 0.0, 0.0, 0.29201507568359375, -3.6999471187591553, 325.0
226102, 0.0, 0.0, -19.088712692260742, 0.0, 0.0, 0.0888824462890625, -3.6984448432922363, 325.0
226162, 0.0, 0.0, -19.085676193237305, 0.0, 0.0, -0.5220413208007812, -3.701016426086426, 325.0
226182, 0.0, 0.0, -19.092525482177734, 0.0, 0.0, -0.32444000244140625, -3.700169801712036, 323.0
226202, 0.0, 0.0, -19.079374313354492, 0.0, 0.0, 0.6229400634765625, -3.7018074989318848, 323.0
226222, 0.0, 0.0, -19.079627990722656, 0.0, 0.0, -0.01201629638671875, -3.7021613121032715, 323.0
226242, 0.0, 0.0, -19.086069107055664, 0.0, 0.0, -0.30517578125, -3.703145742416382, 323.0
226262, 0.0, 0.0, -19.094404220581055, 0.0, 0.0, -0.3948211669921875, -3.7038867473602295, 323.0
226282, 0.0, 0.0, -19.098556518554688, 0.0, 0.0, -0.19664764404296875, -3.7038867473602295, 326.0
226302, 0.0, 0.0, -19.092050552368164, 0.0, 0.0, 0.3082275390625, -3.7046523094177246, 326.0
226322, 0.0, 0.0, -19.083663940429688, 0.0, 0.0, 0.39730072021484375, -3.7040398120880127, 326.0
226342, 0.0, 0.0, -19.07583236694336, 0.0, 0.0, 0.37097930908203125, -3.7038838863372803, 326.0
226362, 0.0, 0.0, -19.06481170654297, 0.0, 0.0, 0.5220413208007812, -3.704638719558716, 326.0
226382, 0.0, 0.0, -19.037704467773438, 0.0, 0.0, 1.284027099609375, -3.7050352096557617, 326.0
226402, 0.0, 0.0, -19.00847625732422, 0.0, 0.0, 1.3845443725585938, -3.7050352096557617, 326.0
226422, 0.0, 0.0, -18.987916946411133, 0.0, 0.0, 0.9738922119140625, -3.7048490047454834, 326.0
226442, 0.0, 0.0, -18.960355758666992, 0.0, 0.0, 1.3055801391601562, -3.7045066356658936, 326.0
226462, 0.0, 0.0, -18.939071655273438, 0.0, 0.0, 1.0082244873046875, -3.705519199371338, 331.0
226482, 0.0, 0.0, -18.936893463134766, 0.0, 0.0, 0.10318756103515625, -3.7076356410980225, 331.0
226502, 0.0, 0.0, -18.9320125579834, 0.0, 0.0, 0.231170654296875, -3.7076356410980225, 331.0
226522, 0.0, 0.0, -18.92546272277832, 0.0, 0.0, 0.31032562255859375, -3.708073139190674, 331.0
226542, 0.0, 0.0, -18.928987503051758, 0.0, 0.0, -0.16689300537109375, -3.708184242248535, 331.0
226562, 0.0, 0.0, -18.920934677124023, 0.0, 0.0, 0.3814697265625, -3.707697629928589, 326.0
226582, 0.0, 0.0, -18.92376136779785, 0.0, 0.0, -0.1338958740234375, -3.7081398963928223, 326.0
226622, 0.0, 0.0, -18.9224853515625, 0.0, 0.0, -0.4215240478515625, -3.7091174125671387, 326.0
226642, 0.0, 0.0, -18.935407638549805, 0.0, 0.0, -0.6120681762695312, -3.7111904621124268, 326.0
226662, 0.0, 0.0, -18.946393966674805, 0.0, 0.0, -0.52032470703125, -3.7110605239868164, 323.0
226682, 0.0, 0.0, -18.959447860717773, 0.0, 0.0, -0.6183624267578125, -3.71130633354187, 323.0
226702, 0.0, 0.0, -18.968982696533203, 0.0, 0.0, -0.45166015625, -3.7112228870391846, 323.0
226722, 0.0, 0.0, -18.980342864990234, 0.0, 0.0, -0.5380630493164062, -3.7109992504119873, 323.0
226742, 0.0, 0.0, -19.003049850463867, 0.0, 0.0, -1.0755538940429688, -3.7128310203552246, 323.0
226762, 0.0, 0.0, -19.020404815673828, 0.0, 0.0, -0.8220672607421875, -3.7128310203552246, 323.0
226782, 0.0, 0.0, -19.040176391601562, 0.0, 0.0, -0.9365081787109375, -3.7147274017333984, 322.0
226802, 0.0, 0.0, -19.052555084228516, 0.0, 0.0, -0.5863189697265625, -3.715968608856201, 322.0
226822, 0.0, 0.0, -19.046478271484375, 0.0, 0.0, 0.28781890869140625, -3.7170121669769287, 322.0
226902, 0.0, 0.0, -19.011255264282227, 0.0, 0.0, 0.32176971435546875, -3.7181341648101807, 325.0
226922, 0.0, 0.0, -18.987051010131836, 0.0, 0.0, 1.1465072631835938, -3.7189295291900635, 325.0
226942, 0.0, 0.0, -18.97471809387207, 0.0, 0.0, 0.5842208862304688, -3.718141794204712, 325.0
226962, 0.0, 0.0, -18.968364715576172, 0.0, 0.0, 0.3009796142578125, -3.7193539142608643, 323.0
227002, 0.0, 0.0, -18.9470272064209, 0.0, 0.0, 0.3978729248046875, -3.719191551208496, 323.0
227022, 0.0, 0.0, -18.95476722717285, 0.0, 0.0, -0.3665924072265625, -3.719000816345215, 323.0
227102, 0.0, 0.0, -18.963085174560547, 0.0, 0.0, 0.30307769775390625, -3.719472646713257, 330.0
227142, 0.0, 0.0, -18.96076202392578, 0.0, 0.0, 0.307464599609375, -3.7175092697143555, 330.0
227162, 0.0, 0.0, -18.958620071411133, 0.0, 0.0, 0.101470947265625, -3.7181408405303955, 323.0
227182, 0.0, 0.0, -18.961559295654297, 0.0, 0.0, -0.1392364501953125, -3.719418525695801, 323.0
227202, 0.0, 0.0, -18.96082305908203, 0.0, 0.0, 0.03490447998046875, -3.72052264213562, 323.0
227222, 0.0, 0.0, -18.966461181640625, 0.0, 0.0, -0.26702880859375, -3.7225821018218994, 323.0
227242, 0.0, 0.0, -18.9757022857666, 0.0, 0.0, -0.43773651123046875, -3.7252280712127686, 323.0
227262, 0.0, 0.0, -18.9805908203125, 0.0, 0.0, -0.2315521240234375, -3.726958751678467, 323.0
227282, 0.0, 0.0, -18.988187789916992, 0.0, 0.0, -0.35991668701171875, -3.7262673377990723, 323.0
227302, 0.0, 0.0, -18.99122428894043, 0.0, 0.0, -0.1438140869140625, -3.727449417114258, 323.0
227322, 0.0, 0.0, -18.980695724487305, 0.0, 0.0, 0.49877166748046875, -3.7273571491241455, 323.0
227342, 0.0, 0.0, -18.97736167907715, 0.0, 0.0, 0.157928466796875, -3.7273266315460205, 323.0
227362, 0.0, 0.0, -18.97206687927246, 0.0, 0.0, 0.25081634521484375, -3.7288968563079834, 329.0
227382, 0.0, 0.0, -18.976608276367188, 0.0, 0.0, -0.21514892578125, -3.728351354598999, 329.0
227402, 0.0, 0.0, -18.97665023803711, 0.0, 0.0, -0.0019073486328125, -3.729642868041992, 329.0
227422, 0.0, 0.0, -18.97772216796875, 0.0, 0.0, -0.0507354736328125, -3.727809190750122, 329.0
227442, 0.0, 0.0, -18.977033615112305, 0.0, 0.0, 0.03261566162109375, -3.727809190750122, 329.0
227462, 0.0, 0.0, -18.99049949645996, 0.0, 0.0, -0.6378173828125, -3.7254319190979004, 329.0
227482, 0.0, 0.0, -19.007122039794922, 0.0, 0.0, -0.787353515625, -3.7263917922973633, 329.0
227522, 0.0, 0.0, -19.000516891479492, 0.0, 0.0, 0.38471221923828125, -3.7273306846618652, 323.0
227542, 0.0, 0.0, -18.998092651367188, 0.0, 0.0, 0.1148223876953125, -3.7285983562469482, 323.0
227562, 0.0, 0.0, -18.99665069580078, 0.0, 0.0, 0.0682830810546875, -3.7283029556274414, 323.0
227582, 0.0, 0.0, -18.99392318725586, 0.0, 0.0, 0.12912750244140625, -3.7298996448516846, 323.0
227602, 0.0, 0.0, -18.99846649169922, 0.0, 0.0, -0.21514892578125, -3.7308151721954346, 323.0
227622, 0.0, 0.0, -19.016172409057617, 0.0, 0.0, -0.8386611938476562, -3.731569528579712, 323.0
227642, 0.0, 0.0, -19.01181411743164, 0.0, 0.0, 0.2063751220703125, -3.732572078704834, 323.0
227662, 0.0, 0.0, -19.0186710357666, 0.0, 0.0, -0.32482147216796875, -3.732680082321167, 323.0
227682, 0.0, 0.0, -19.018512725830078, 0.0, 0.0, 0.00743865966796875, -3.733128786087036, 328.0
227702, 0.0, 0.0, -19.00279998779297, 0.0, 0.0, 0.7442474365234375, -3.733128786087036, 328.0
227722, 0.0, 0.0, -18.98643684387207, 0.0, 0.0, 0.775146484375, -3.7354531288146973, 328.0
227742, 0.0, 0.0, -18.97525978088379, 0.0, 0.0, 0.52947998046875, -3.7354531288146973, 328.0
227762, 0.0, 0.0, -18.971921920776367, 0.0, 0.0, 0.15811920166015625, -3.735534191131592, 326.0
227782, 0.0, 0.0, -18.975971221923828, 0.0, 0.0, -0.1918792724609375, -3.7336513996124268, 326.0
227802, 0.0, 0.0, -18.977170944213867, 0.0, 0.0, -0.0568389892578125, -3.733900308609009, 326.0
227862, 0.0, 0.0, -18.975994110107422, 0.0, 0.0, -0.25234222412109375, -3.7371296882629395, 325.0
227922, 0.0, 0.0, -18.970518112182617, 0.0, 0.0, 0.08182525634765625, -3.7408039569854736, 325.0
227962, 0.0, 0.0, -18.958236694335938, 0.0, 0.0, 0.0972747802734375, -3.7420942783355713, 325.0
227982, 0.0, 0.0, -18.956573486328125, 0.0, 0.0, 0.07877349853515625, -3.7436792850494385, 327.0
228002, 0.0, 0.0, -18.964576721191406, 0.0, 0.0, -0.379180908203125, -3.745124101638794, 327.0
228022, 0.0, 0.0, -18.975215911865234, 0.0, 0.0, -0.5039215087890625, -3.744631052017212, 327.0
228042, 0.0, 0.0, -18.980716705322266, 0.0, 0.0, -0.2605438232421875, -3.74619722366333, 327.0
228082, 0.0, 0.0, -18.992050170898438, 0.0, 0.0, -0.10433197021484375, -3.7470617294311523, 329.0
228102, 0.0, 0.0, -18.997989654541016, 0.0, 0.0, -0.28133392333984375, -3.748016119003296, 329.0
228122, 0.0, 0.0, -19.007993698120117, 0.0, 0.0, -0.473785400390625, -3.7476208209991455, 329.0
228142, 0.0, 0.0, -19.00518798828125, 0.0, 0.0, 0.13294219970703125, -3.7476208209991455, 329.0
228162, 0.0, 0.0, -18.9888916015625, 0.0, 0.0, 0.7719039916992188, -3.7476208209991455, 329.0
228182, 0.0, 0.0, -18.973093032836914, 0.0, 0.0, 0.748443603515625, -3.7483036518096924, 323.0
228202, 0.0, 0.0, -18.956661224365234, 0.0, 0.0, 0.7783889770507812, -3.7485337257385254, 323.0
228222, 0.0, 0.0, -18.94283103942871, 0.0, 0.0, 0.6551742553710938, -3.747960329055786, 323.0
228242, 0.0, 0.0, -18.928512573242188, 0.0, 0.0, 0.678253173828125, -3.7493984699249268, 323.0
228262, 0.0, 0.0, -18.92938232421875, 0.0, 0.0, -0.04119873046875, -3.749591827392578, 324.0
228322, 0.0, 0.0, -18.904813766479492, 0.0, 0.0, 0.232696533203125, -3.7506656646728516, 324.0
228342, 0.0, 0.0, -18.908626556396484, 0.0, 0.0, -0.18062591552734375, -3.7484893798828125, 324.0
228362, 0.0, 0.0, -18.907039642333984, 0.0, 0.0, 0.0751495361328125, -3.7484283447265625, 319.0
228382, 0.0, 0.0, -18.90419578552246, 0.0, 0.0, 0.1346588134765625, -3.750267744064331, 319.0
228402, 0.0, 0.0, -18.90345001220703, 0.0, 0.0, 0.03528594970703125, -3.7502832412719727, 319.0
228422, 0.0, 0.0, -18.90544319152832, 0.0, 0.0, -0.09441375732421875, -3.750948905944824, 319.0
228442, 0.0, 0.0, -18.90238380432129, 0.0, 0.0, 0.14495849609375, -3.750948905944824, 319.0
228462, 0.0, 0.0, -18.900943756103516, 0.0, 0.0, 0.0682830810546875, -3.7514100074768066, 319.0
228482, 0.0, 0.0, -18.894582748413086, 0.0, 0.0, 0.301361083984375, -3.7514100074768066, 330.0
228502, 0.0, 0.0, -18.894105911254883, 0.0, 0.0, 0.0225067138671875, -3.7526185512542725, 330.0
228522, 0.0, 0.0, -18.888525009155273, 0.0, 0.0, 0.2643585205078125, -3.753516674041748, 330.0
228562, 0.0, 0.0, -18.849590301513672, 0.0, 0.0, 1.1381149291992188, -3.7562999725341797, 330.0
228582, 0.0, 0.0, -18.850908279418945, 0.0, 0.0, -0.06237030029296875, -3.7562966346740723, 320.0
228602, 0.0, 0.0, -18.84418487548828, 0.0, 0.0, 0.3185272216796875, -3.7562966346740723, 320.0
228622, 0.0, 0.0, -18.839256286621094, 0.0, 0.0, 0.23345947265625, -3.756535291671753, 320.0
228642, 0.0, 0.0, -18.826953887939453, 0.0, 0.0, 0.5826950073242188, -3.756535291671753, 320.0
228662, 0.0, 0.0, -18.813352584838867, 0.0, 0.0, 0.6443023681640625, -3.759526252746582, 317.0
228682, 0.0, 0.0, -18.805973052978516, 0.0, 0.0, 0.34961700439453125, -3.75882625579834, 317.0
228702, 0.0, 0.0, -18.804149627685547, 0.0, 0.0, 0.08640289306640625, -3.7588212490081787, 317.0
228722, 0.0, 0.0, -18.817218780517578, 0.0, 0.0, -0.6191253662109375, -3.759913682937622, 317.0
228742, 0.0, 0.0, -18.825727462768555, 0.0, 0.0, -0.40302276611328125, -3.759935140609741, 317.0
228762, 0.0, 0.0, -18.826385498046875, 0.0, 0.0, -0.03108978271484375, -3.760331392288208, 330.0
228782, 0.0, 0.0, -18.828994750976562, 0.0, 0.0, -0.12359619140625, -3.7607779502868652, 330.0
228802, 0.0, 0.0, -18.821758270263672, 0.0, 0.0, 0.34275054931640625, -3.7616255283355713, 330.0
228822, 0.0, 0.0, -18.82784652709961, 0.0, 0.0, -0.28839111328125, -3.7608304023742676, 330.0
228842, 0.0, 0.0, -18.835891723632812, 0.0, 0.0, -0.3810882568359375, -3.760627269744873, 330.0
228862, 0.0, 0.0, -18.848644256591797, 0.0, 0.0, -0.6040573120117188, -3.7603609561920166, 328.0
228882, 0.0, 0.0, -18.861570358276367, 0.0, 0.0, -0.6122589111328125, -3.761522054672241, 328.0
228902, 0.0, 0.0, -18.859573364257812, 0.0, 0.0, 0.0946044921875, -3.7602953910827637, 328.0
228922, 0.0, 0.0, -18.860553741455078, 0.0, 0.0, -0.04634857177734375, -3.7602953910827637, 328.0
228942, 0.0, 0.0, -18.86602210998535, 0.0, 0.0, -0.2590179443359375, -3.7605068683624268, 328.0
228962, 0.0, 0.0, -18.859024047851562, 0.0, 0.0, 0.3314971923828125, -3.761706590652466, 328.0
228982, 0.0, 0.0, -18.855432510375977, 0.0, 0.0, 0.170135498046875, -3.761706590652466, 326.0
229002, 0.0, 0.0, -18.84577178955078, 0.0, 0.0, 0.45757293701171875, -3.758578300476074, 326.0
229042, 0.0, 0.0, -18.846975326538086, 0.0, 0.0, 0.0152587890625, -3.7584292888641357, 326.0
229062, 0.0, 0.0, -18.858659744262695, 0.0, 0.0, -0.5535125732421875, -3.7596073150634766, 326.0
229082, 0.0, 0.0, -18.868125915527344, 0.0, 0.0, -0.44841766357421875, -3.76019549369812, 325.0
229102, 0.0, 0.0, -18.857091903686523, 0.0, 0.0, 0.522613525390625, -3.76098370552063, 325.0
229122, 0.0, 0.0, -18.84088134765625, 0.0, 0.0, 0.7678985595703125, -3.7609691619873047, 325.0
229142, 0.0, 0.0, -18.841257095336914, 0.0, 0.0, -0.01773834228515625, -3.7609691619873047, 325.0
229162, 0.0, 0.0, -18.849353790283203, 0.0, 0.0, -0.38356781005859375, -3.763308048248291, 325.0
229202, 0.0, 0.0, -18.872974395751953, 0.0, 0.0, -0.7589340209960938, -3.764531135559082, 328.0
229282, 0.0, 0.0, -18.8200626373291, 0.0, 0.0, 1.3872146606445312, -3.7667946815490723, 331.0
229302, 0.0, 0.0, -18.796342849731445, 0.0, 0.0, 1.1236190795898438, -3.767167329788208, 331.0
229322, 0.0, 0.0, -18.78336524963379, 0.0, 0.0, 0.6147384643554688, -3.7676548957824707, 331.0
229342, 0.0, 0.0, -18.769216537475586, 0.0, 0.0, 0.6702423095703125, -3.7663140296936035, 331.0
229362, 0.0, 0.0, -18.746326446533203, 0.0, 0.0, 1.0843276977539062, -3.76564621925354, 331.0
229382, 0.0, 0.0, -18.723628997802734, 0.0, 0.0, 1.0751724243164062, -3.76564621925354, 331.0
229402, 0.0, 0.0, -18.704204559326172, 0.0, 0.0, 0.92010498046875, -3.7656304836273193, 331.0
229422, 0.0, 0.0, -18.698341369628906, 0.0, 0.0, 0.2777099609375, -3.764688730239868, 331.0
229442, 0.0, 0.0, -18.69671058654785, 0.0, 0.0, 0.07724761962890625, -3.7665562629699707, 331.0
229462, 0.0, 0.0, -18.700063705444336, 0.0, 0.0, -0.15888214111328125, -3.7665562629699707, 331.0
229482, 0.0, 0.0, -18.693429946899414, 0.0, 0.0, 0.31414031982421875, -3.7665562629699707, 323.0
229502, 0.0, 0.0, -18.682861328125, 0.0, 0.0, 0.5006790161132812, -3.765623092651367, 323.0
229522, 0.0, 0.0, -18.685728073120117, 0.0, 0.0, -0.13580322265625, -3.7643964290618896, 323.0
229542, 0.0, 0.0, -18.670909881591797, 0.0, 0.0, 0.701904296875, -3.765547037124634, 323.0
229562, 0.0, 0.0, -18.656309127807617, 0.0, 0.0, 0.6916046142578125, -3.7662124633789062, 325.0
229582, 0.0, 0.0, -18.64552116394043, 0.0, 0.0, 0.5109786987304688, -3.7662124633789062, 325.0
229602, 0.0, 0.0, -18.630550384521484, 0.0, 0.0, 0.7091522216796875, -3.7662124633789062, 325.0
229642, 0.0, 0.0, -18.608823776245117, 0.0, 0.0, 0.5285263061523438, -3.764226198196411, 325.0
229722, 0.0, 0.0, -18.613048553466797, 0.0, 0.0, -0.33588409423828125, -3.76741623878479, 32766.0
229742, 0.0, 0.0, -18.611000061035156, 0.0, 0.0, 0.09708404541015625, -3.7670037746429443, 32766.0
229762, 0.0, 0.0, -18.6119384765625, 0.0, 0.0, -0.04444122314453125, -3.766389846801758, 327.0
229782, 0.0, 0.0, -18.62932014465332, 0.0, 0.0, -0.8234024047851562, -3.767383098602295, 327.0
229802, 0.0, 0.0, -18.636648178100586, 0.0, 0.0, -0.347137451171875, -3.7676751613616943, 327.0
229822, 0.0, 0.0, -18.645700454711914, 0.0, 0.0, -0.42877197265625, -3.769244432449341, 327.0
229842, 0.0, 0.0, -18.654071807861328, 0.0, 0.0, -0.39653778076171875, -3.769244432449341, 327.0
229862, 0.0, 0.0, -18.645788192749023, 0.0, 0.0, 0.39234161376953125, -3.7684390544891357, 327.0
229882, 0.0, 0.0, -18.640634536743164, 0.0, 0.0, 0.244140625, -3.7659454345703125, 323.0
229902, 0.0, 0.0, -18.635942459106445, 0.0, 0.0, 0.22220611572265625, -3.7668774127960205, 323.0
229942, 0.0, 0.0, -18.641357421875, 0.0, 0.0, -0.2643585205078125, -3.7651872634887695, 323.0
229962, 0.0, 0.0, -18.62561798095703, 0.0, 0.0, 0.7455825805664062, -3.765333890914917, 323.0
229982, 0.0, 0.0, -18.61702537536621, 0.0, 0.0, 0.4070281982421875, -3.765416145324707, 316.0
230002, 0.0, 0.0, -18.613183975219727, 0.0, 0.0, 0.1819610595703125, -3.7648046016693115, 316.0
230022, 0.0, 0.0, -18.606433868408203, 0.0, 0.0, 0.319671630859375, -3.763592481613159, 316.0
230042, 0.0, 0.0, -18.604084014892578, 0.0, 0.0, 0.11138916015625, -3.763592481613159, 316.0
230062, 0.0, 0.0, -18.586076736450195, 0.0, 0.0, 0.85296630859375, -3.76220703125, 316.0
230102, 0.0, 0.0, -18.566850662231445, 0.0, 0.0, 0.2445220947265625, -3.763165235519409, 316.0
230122, 0.0, 0.0, -18.559555053710938, 0.0, 0.0, 0.345611572265625, -3.7635183334350586, 322.0
230162, 0.0, 0.0, -18.524784088134766, 0.0, 0.0, 1.0225296020507812, -3.7617104053497314, 323.0
230202, 0.0, 0.0, -18.506990432739258, 0.0, 0.0, 0.186920166015625, -3.761884927749634, 323.0
230222, 0.0, 0.0, -18.486133575439453, 0.0, 0.0, 0.988006591796875, -3.760585069656372, 323.0
230242, 0.0, 0.0, -18.462486267089844, 0.0, 0.0, 1.1201858520507812, -3.7613847255706787, 323.0
230262, 0.0, 0.0, -18.43813705444336, 0.0, 0.0, 1.1533737182617188, -3.7613847255706787, 330.0
230282, 0.0, 0.0, -18.428802490234375, 0.0, 0.0, 0.4421234130859375, -3.7620112895965576, 330.0
230302, 0.0, 0.0, -18.417085647583008, 0.0, 0.0, 0.5550384521484375, -3.7630536556243896, 330.0
230322, 0.0, 0.0, -18.408634185791016, 0.0, 0.0, 0.40035247802734375, -3.7630536556243896, 330.0
230342, 0.0, 0.0, -18.40230941772461, 0.0, 0.0, 0.29964447021484375, -3.7636241912841797, 330.0
230362, 0.0, 0.0, -18.41432762145996, 0.0, 0.0, -0.5693435668945312, -3.765566110610962, 329.0
230382, 0.0, 0.0, -18.424583435058594, 0.0, 0.0, -0.48580169677734375, -3.7656807899475098, 329.0
230402, 0.0, 0.0, -18.437564849853516, 0.0, 0.0, -0.61492919921875, -3.7647929191589355, 329.0
230442, 0.0, 0.0, -18.441478729248047, 0.0, 0.0, 0.06656646728515625, -3.763355255126953, 329.0
230462, 0.0, 0.0, -18.4335880279541, 0.0, 0.0, 0.37384033203125, -3.7635812759399414, 327.0
230482, 0.0, 0.0, -18.445377349853516, 0.0, 0.0, -0.5584716796875, -3.7622318267822266, 327.0
230502, 0.0, 0.0, -18.447654724121094, 0.0, 0.0, -0.1079559326171875, -3.7624833583831787, 327.0
230542, 0.0, 0.0, -18.428598403930664, 0.0, 0.0, 0.22716522216796875, -3.7628896236419678, 327.0
230582, 0.0, 0.0, -18.409446716308594, 0.0, 0.0, 0.8953094482421875, -3.762801170349121, 317.0
230602, 0.0, 0.0, -18.407123565673828, 0.0, 0.0, 0.11005401611328125, -3.765474796295166, 317.0
230622, 0.0, 0.0, -18.394330978393555, 0.0, 0.0, 0.6059646606445312, -3.7646141052246094, 317.0
230642, 0.0, 0.0, -18.37098503112793, 0.0, 0.0, 1.1058807373046875, -3.7646849155426025, 317.0
