timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
181210, 0.0, 0.0, -18.82843017578125, 0.0, 0.0, 0.0827789306640625, -2.951643705368042, 330.0
181230, 0.0, 0.0, -18.825977325439453, 0.0, 0.0, 0.11615753173828125, -2.951857328414917, 330.0
181270, 0.0, 0.0, -18.843658447265625, 0.0, 0.0, -0.537872314453125, -2.9519195556640625, 326.0
181290, 0.0, 0.0, -18.846622467041016, 0.0, 0.0, -0.140380859375, -2.9519195556640625, 326.0
181310, 0.0, 0.0, -18.846946716308594, 0.0, 0.0, -0.01544952392578125, -2.9519195556640625, 326.0
181330, 0.0, 0.0, -18.840974807739258, 0.0, 0.0, 0.28285980224609375, -2.9549684524536133, 326.0
181350, 0.0, 0.0, -18.821075439453125, 0.0, 0.0, 0.9426116943359375, -2.955695390701294, 326.0
181370, 0.0, 0.0, -18.802358627319336, 0.0, 0.0, 0.88653564453125, -2.955662250518799, 326.0
181390, 0.0, 0.0, -18.79758644104004, 0.0, 0.0, 0.22602081298828125, -2.9557299613952637, 326.0
181410, 0.0, 0.0, -18.778656005859375, 0.0, 0.0, 0.8966445922851562, -2.9549942016601562, 326.0
181430, 0.0, 0.0, -18.772672653198242, 0.0, 0.0, 0.2834320068359375, -2.953284978866577, 326.0
181450, 0.0, 0.0, -18.77042579650879, 0.0, 0.0, 0.1064300537109375, -2.952159881591797, 326.0
181490, 0.0, 0.0, -18.777793884277344, 0.0, 0.0, -0.11539459228515625, -2.9536702632904053, 323.0
181530, 0.0, 0.0, -18.768577575683594, 0.0, 0.0, 0.48084259033203125, -2.9536702632904053, 323.0
181550, 0.0, 0.0, -18.764511108398438, 0.0, 0.0, 0.1926422119140625, -2.9545135498046875, 323.0
181570, 0.0, 0.0, -18.7534236907959, 0.0, 0.0, 0.5252838134765625, -2.9545135498046875, 325.0
181590, 0.0, 0.0, -18.760026931762695, 0.0, 0.0, -0.31280517578125, -2.954932928085327, 325.0
181610, 0.0, 0.0, -18.769010543823242, 0.0, 0.0, -0.42552947998046875, -2.954746723175049, 325.0
181630, 0.0, 0.0, -18.767457962036133, 0.0, 0.0, 0.0736236572265625, -2.9564177989959717, 325.0
181650, 0.0, 0.0, -18.773473739624023, 0.0, 0.0, -0.2849578857421875, -2.956677198410034, 325.0
181670, 0.0, 0.0, -18.774709701538086, 0.0, 0.0, -0.05855560302734375, -2.95733642578125, 325.0
181690, 0.0, 0.0, -18.7642822265625, 0.0, 0.0, 0.4940032958984375, -2.9574954509735107, 327.0
181710, 0.0, 0.0, -18.759990692138672, 0.0, 0.0, 0.2033233642578125, -2.9581754207611084, 327.0
181730, 0.0, 0.0, -18.755475997924805, 0.0, 0.0, 0.21381378173828125, -2.958423614501953, 327.0
181750, 0.0, 0.0, -18.76376724243164, 0.0, 0.0, -0.39272308349609375, -2.958266496658325, 327.0
181770, 0.0, 0.0, -18.755939483642578, 0.0, 0.0, 0.37078857421875, -2.958266496658325, 320.0
181790, 0.0, 0.0, -18.756349563598633, 0.0, 0.0, -0.0194549560546875, -2.960536241531372, 320.0
181810, 0.0, 0.0, -18.752527236938477, 0.0, 0.0, 0.18100738525390625, -2.9604103565216064, 320.0
181850, 0.0, 0.0, -18.76169776916504, 0.0, 0.0, 0.0095367431640625, -2.9563045501708984, 320.0
181870, 0.0, 0.0, -18.778676986694336, 0.0, 0.0, -0.8043289184570312, -2.9563045501708984, 327.0
181950, 0.0, 0.0, -18.757381439208984, 0.0, 0.0, 0.5084991455078125, -2.9546420574188232, 327.0
182010, 0.0, 0.0, -18.7502384185791, 0.0, 0.0, -0.23937225341796875, -2.9558277130126953, 322.0
182030, 0.0, 0.0, -18.75640869140625, 0.0, 0.0, -0.292205810546875, -2.956047534942627, 322.0
182050, 0.0, 0.0, -18.770755767822266, 0.0, 0.0, -0.6795883178710938, -2.9571261405944824, 322.0
182070, 0.0, 0.0, -18.775104522705078, 0.0, 0.0, -0.20599365234375, -2.9563002586364746, 324.0
182090, 0.0, 0.0, -18.785900115966797, 0.0, 0.0, -0.5113601684570312, -2.957404851913452, 324.0
182110, 0.0, 0.0, -18.781139373779297, 0.0, 0.0, 0.2254486083984375, -2.9576096534729004, 324.0
182130, 0.0, 0.0, -18.779359817504883, 0.0, 0.0, 0.0843048095703125, -2.9583370685577393, 324.0
182150, 0.0, 0.0, -18.777917861938477, 0.0, 0.0, 0.0682830810546875, -2.959352970123291, 324.0
182170, 0.0, 0.0, -18.76844024658203, 0.0, 0.0, 0.4489898681640625, -2.961289644241333, 318.0
182190, 0.0, 0.0, -18.766996383666992, 0.0, 0.0, 0.06847381591796875, -2.9621670246124268, 318.0
182210, 0.0, 0.0, -18.753358840942383, 0.0, 0.0, 0.6460189819335938, -2.9621670246124268, 318.0
182230, 0.0, 0.0, -18.750104904174805, 0.0, 0.0, 0.15411376953125, -2.9621670246124268, 318.0
182250, 0.0, 0.0, -18.73811912536621, 0.0, 0.0, 0.5678176879882812, -2.9621670246124268, 318.0
182270, 0.0, 0.0, -18.732566833496094, 0.0, 0.0, 0.26302337646484375, -2.9621670246124268, 316.0
182310, 0.0, 0.0, -18.724227905273438, 0.0, 0.0, 0.231170654296875, -2.962672233581543, 316.0
182350, 0.0, 0.0, -18.733631134033203, 0.0, 0.0, 0.03185272216796875, -2.964008092880249, 316.0
182370, 0.0, 0.0, -18.74347686767578, 0.0, 0.0, -0.46634674072265625, -2.964008092880249, 322.0
182390, 0.0, 0.0, -18.748332977294922, 0.0, 0.0, -0.2300262451171875, -2.964008092880249, 322.0
182410, 0.0, 0.0, -18.748111724853516, 0.0, 0.0, 0.01049041748046875, -2.964008092880249, 322.0
182490, 0.0, 0.0, -18.775651931762695, 0.0, 0.0, 0.31642913818359375, -2.964838743209839, 325.0
182510, 0.0, 0.0, -18.779590606689453, 0.0, 0.0, -0.1865386962890625, -2.964838743209839, 325.0
182530, 0.0, 0.0, -18.792129516601562, 0.0, 0.0, -0.5939483642578125, -2.9657886028289795, 325.0
182550, 0.0, 0.0, -18.79865264892578, 0.0, 0.0, -0.308990478515625, -2.9663875102996826, 325.0
182570, 0.0, 0.0, -18.797182083129883, 0.0, 0.0, 0.06961822509765625, -2.9667086601257324, 326.0
182590, 0.0, 0.0, -18.790796279907227, 0.0, 0.0, 0.3025054931640625, -2.9690754413604736, 326.0
182610, 0.0, 0.0, -18.78406524658203, 0.0, 0.0, 0.31890869140625, -2.969012498855591, 326.0
182630, 0.0, 0.0, -18.785884857177734, 0.0, 0.0, -0.086212158203125, -2.9695868492126465, 326.0
182650, 0.0, 0.0, -18.77956771850586, 0.0, 0.0, 0.29926300048828125, -2.9711668491363525, 326.0
182670, 0.0, 0.0, -18.78016471862793, 0.0, 0.0, -0.028228759765625, -2.973285436630249, 321.0
182690, 0.0, 0.0, -18.788959503173828, 0.0, 0.0, -0.41656494140625, -2.974702835083008, 321.0
182710, 0.0, 0.0, -18.786733627319336, 0.0, 0.0, 0.10547637939453125, -2.974702835083008, 321.0
182730, 0.0, 0.0, -18.791162490844727, 0.0, 0.0, -0.209808349609375, -2.974702835083008, 321.0
182810, 0.0, 0.0, -18.79611587524414, 0.0, 0.0, -0.154876708984375, -2.972346067428589, 325.0
182830, 0.0, 0.0, -18.793048858642578, 0.0, 0.0, 0.1453399658203125, -2.9731624126434326, 325.0
182850, 0.0, 0.0, -18.78744888305664, 0.0, 0.0, 0.26531219482421875, -2.9731624126434326, 325.0
182870, 0.0, 0.0, -18.78550910949707, 0.0, 0.0, 0.0919342041015625, -2.9725735187530518, 320.0
182890, 0.0, 0.0, -18.768875122070312, 0.0, 0.0, 0.7879257202148438, -2.9726827144622803, 320.0
182910, 0.0, 0.0, -18.760595321655273, 0.0, 0.0, 0.39215087890625, -2.9733779430389404, 320.0
182930, 0.0, 0.0, -18.755966186523438, 0.0, 0.0, 0.2193450927734375, -2.9734904766082764, 320.0
182990, 0.0, 0.0, -18.75202751159668, 0.0, 0.0, 0.0843048095703125, -2.974759578704834, 320.0
183010, 0.0, 0.0, -18.74331283569336, 0.0, 0.0, 0.412750244140625, -2.972195863723755, 327.0
183030, 0.0, 0.0, -18.734695434570312, 0.0, 0.0, 0.408172607421875, -2.9719560146331787, 327.0
183050, 0.0, 0.0, -18.74070167541504, 0.0, 0.0, -0.284576416015625, -2.972104787826538, 327.0
183070, 0.0, 0.0, -18.743488311767578, 0.0, 0.0, -0.131988525390625, -2.971562623977661, 327.0
183090, 0.0, 0.0, -18.755096435546875, 0.0, 0.0, -0.5498886108398438, -2.97420334815979, 328.0
183110, 0.0, 0.0, -18.77332878112793, 0.0, 0.0, -0.8636474609375, -2.973825216293335, 328.0
183130, 0.0, 0.0, -18.800045013427734, 0.0, 0.0, -1.2655258178710938, -2.9744174480438232, 328.0
183150, 0.0, 0.0, -18.81856918334961, 0.0, 0.0, -0.87738037109375, -2.9744174480438232, 328.0
183170, 0.0, 0.0, -18.82733917236328, 0.0, 0.0, -0.4154205322265625, -2.975816249847412, 328.0
183190, 0.0, 0.0, -18.82613182067871, 0.0, 0.0, 0.057220458984375, -2.975452423095703, 328.0
183210, 0.0, 0.0, -18.829309463500977, 0.0, 0.0, -0.15048980712890625, -2.975452423095703, 328.0
183230, 0.0, 0.0, -18.818378448486328, 0.0, 0.0, 0.5178451538085938, -2.975452423095703, 328.0
183250, 0.0, 0.0, -18.817834854125977, 0.0, 0.0, 0.02574920654296875, -2.976733684539795, 328.0
183270, 0.0, 0.0, -18.8111629486084, 0.0, 0.0, 0.31604766845703125, -2.9790425300598145, 325.0
183290, 0.0, 0.0, -18.79900360107422, 0.0, 0.0, 0.576019287109375, -2.978815793991089, 325.0
183310, 0.0, 0.0, -18.783960342407227, 0.0, 0.0, 0.71258544921875, -2.9781482219696045, 325.0
183330, 0.0, 0.0, -18.75515365600586, 0.0, 0.0, 1.3645172119140625, -2.9784302711486816, 325.0
183350, 0.0, 0.0, -18.732337951660156, 0.0, 0.0, 1.0807037353515625, -2.9799511432647705, 325.0
183370, 0.0, 0.0, -18.726844787597656, 0.0, 0.0, 0.260162353515625, -2.9778826236724854, 323.0
183390, 0.0, 0.0, -18.71512222290039, 0.0, 0.0, 0.5552291870117188, -2.978546380996704, 323.0
183410, 0.0, 0.0, -18.719133377075195, 0.0, 0.0, -0.189971923828125, -2.9790942668914795, 323.0
183470, 0.0, 0.0, -18.71920394897461, 0.0, 0.0, 0.0537872314453125, -2.980830669403076, 324.0
183490, 0.0, 0.0, -18.711009979248047, 0.0, 0.0, 0.38814544677734375, -2.980797052383423, 324.0
183510, 0.0, 0.0, -18.728269577026367, 0.0, 0.0, -0.8174896240234375, -2.98341703414917, 324.0
183530, 0.0, 0.0, -18.75160026550293, 0.0, 0.0, -1.1051177978515625, -2.9825055599212646, 324.0
183550, 0.0, 0.0, -18.763225555419922, 0.0, 0.0, -0.5506515502929688, -2.982757806777954, 324.0
183570, 0.0, 0.0, -18.779396057128906, 0.0, 0.0, -0.7659912109375, -2.9851326942443848, 316.0
183590, 0.0, 0.0, -18.81275177001953, 0.0, 0.0, -1.580047607421875, -2.984694480895996, 316.0
183610, 0.0, 0.0, -18.847562789916992, 0.0, 0.0, -1.6489028930664062, -2.984694480895996, 316.0
183690, 0.0, 0.0, -18.87445831298828, 0.0, 0.0, -0.49953460693359375, -2.986546039581299, 328.0
183710, 0.0, 0.0, -18.88248062133789, 0.0, 0.0, -0.37994384765625, -2.987082004547119, 328.0
183730, 0.0, 0.0, -18.878068923950195, 0.0, 0.0, 0.20904541015625, -2.987082004547119, 328.0
183750, 0.0, 0.0, -18.870861053466797, 0.0, 0.0, 0.3414154052734375, -2.9890267848968506, 328.0
183770, 0.0, 0.0, -18.8603458404541, 0.0, 0.0, 0.49800872802734375, -2.9901866912841797, 327.0
183790, 0.0, 0.0, -18.843517303466797, 0.0, 0.0, 0.7970809936523438, -2.9891557693481445, 327.0
183810, 0.0, 0.0, -18.839237213134766, 0.0, 0.0, 0.20275115966796875, -2.9892656803131104, 327.0
183830, 0.0, 0.0, -18.83992576599121, 0.0, 0.0, -0.03261566162109375, -2.9899673461914062, 327.0
183850, 0.0, 0.0, -18.84619903564453, 0.0, 0.0, -0.2971649169921875, -2.9898884296417236, 327.0
183870, 0.0, 0.0, -18.84244728088379, 0.0, 0.0, 0.177764892578125, -2.9916086196899414, 325.0
183890, 0.0, 0.0, -18.843564987182617, 0.0, 0.0, -0.0530242919921875, -2.9923903942108154, 325.0
183950, 0.0, 0.0, -18.840534210205078, 0.0, 0.0, -0.29926300048828125, -2.992922306060791, 325.0
183970, 0.0, 0.0, -18.84617042541504, 0.0, 0.0, -0.26702880859375, -2.992922306060791, 322.0
183990, 0.0, 0.0, -18.852294921875, 0.0, 0.0, -0.29010772705078125, -2.9930453300476074, 322.0
184010, 0.0, 0.0, -18.846866607666016, 0.0, 0.0, 0.257110595703125, -2.9930453300476074, 322.0
184030, 0.0, 0.0, -18.84922218322754, 0.0, 0.0, -0.11157989501953125, -2.994828939437866, 322.0
184050, 0.0, 0.0, -18.849571228027344, 0.0, 0.0, -0.01659393310546875, -2.9956271648406982, 322.0
184070, 0.0, 0.0, -18.835309982299805, 0.0, 0.0, 0.6755828857421875, -2.9981722831726074, 324.0
184110, 0.0, 0.0, -18.790401458740234, 0.0, 0.0, 1.08795166015625, -2.9967284202575684, 324.0
184130, 0.0, 0.0, -18.780628204345703, 0.0, 0.0, 0.46291351318359375, -2.998523473739624, 324.0
184150, 0.0, 0.0, -18.77686882019043, 0.0, 0.0, 0.1781463623046875, -2.998523473739624, 324.0
184170, 0.0, 0.0, -18.76862907409668, 0.0, 0.0, 0.3902435302734375, -2.998523473739624, 32766.0
184190, 0.0, 0.0, -18.7723445892334, 0.0, 0.0, -0.17604827880859375, -2.998523473739624, 32766.0
184210, 0.0, 0.0, -18.791975021362305, 0.0, 0.0, -0.9298324584960938, -2.998523473739624, 32766.0
184230, 0.0, 0.0, -18.80579948425293, 0.0, 0.0, -0.6547927856445312, -3.000352144241333, 32766.0
184250, 0.0, 0.0, -18.806608200073242, 0.0, 0.0, -0.03833770751953125, -3.0000336170196533, 32766.0
184270, 0.0, 0.0, -18.812458038330078, 0.0, 0.0, -0.27713775634765625, -3.0009424686431885, 32766.0
184290, 0.0, 0.0, -18.810441970825195, 0.0, 0.0, 0.09555816650390625, -2.999804973602295, 32766.0
184310, 0.0, 0.0, -18.81660270690918, 0.0, 0.0, -0.2918243408203125, -3.0004379749298096, 326.0
184330, 0.0, 0.0, -18.806007385253906, 0.0, 0.0, 0.5018234252929688, -3.0017588138580322, 326.0
184350, 0.0, 0.0, -18.79638671875, 0.0, 0.0, 0.45566558837890625, -3.0001413822174072, 326.0
184370, 0.0, 0.0, -18.78599739074707, 0.0, 0.0, 0.492095947265625, -3.000753879547119, 318.0
184410, 0.0, 0.0, -18.78046226501465, 0.0, 0.0, 0.035858154296875, -3.000753879547119, 318.0
184430, 0.0, 0.0, -18.779850006103516, 0.0, 0.0, 0.02899169921875, -3.0053226947784424, 318.0
184450, 0.0, 0.0, -18.786108016967773, 0.0, 0.0, -0.2964019775390625, -3.0059196949005127, 318.0
184470, 0.0, 0.0, -18.800527572631836, 0.0, 0.0, -0.6830215454101562, -3.0078847408294678, 319.0
184490, 0.0, 0.0, -18.8210391998291, 0.0, 0.0, -0.9716033935546875, -3.0078847408294678, 319.0
184510, 0.0, 0.0, -18.82986068725586, 0.0, 0.0, -0.41790008544921875, -3.0078847408294678, 319.0
184530, 0.0, 0.0, -18.837005615234375, 0.0, 0.0, -0.3383636474609375, -3.011014938354492, 319.0
184550, 0.0, 0.0, -18.84902572631836, 0.0, 0.0, -0.5693435668945312, -3.011014938354492, 319.0
184570, 0.0, 0.0, -18.868112564086914, 0.0, 0.0, -0.904083251953125, -3.011014938354492, 321.0
184590, 0.0, 0.0, -18.89032745361328, 0.0, 0.0, -1.0522842407226562, -3.014737129211426, 321.0
184610, 0.0, 0.0, -18.913516998291016, 0.0, 0.0, -1.0984420776367188, -3.014737129211426, 321.0
184630, 0.0, 0.0, -18.93229866027832, 0.0, 0.0, -0.88958740234375, -3.0157997608184814, 321.0
184650, 0.0, 0.0, -18.94283676147461, 0.0, 0.0, -0.49915313720703125, -3.0159482955932617, 321.0
184670, 0.0, 0.0, -18.963319778442383, 0.0, 0.0, -0.9702682495117188, -3.0142734050750732, 327.0
184690, 0.0, 0.0, -18.97575569152832, 0.0, 0.0, -0.5889892578125, -3.015284299850464, 327.0
184710, 0.0, 0.0, -18.969205856323242, 0.0, 0.0, 0.31032562255859375, -3.0163543224334717, 327.0
184730, 0.0, 0.0, -18.952472686767578, 0.0, 0.0, 0.792694091796875, -3.017753839492798, 327.0
184750, 0.0, 0.0, -18.94671058654785, 0.0, 0.0, 0.27294158935546875, -3.0167059898376465, 327.0
184770, 0.0, 0.0, -18.946199417114258, 0.0, 0.0, 0.02422332763671875, -3.016667366027832, 323.0
184790, 0.0, 0.0, -18.935914993286133, 0.0, 0.0, 0.4871368408203125, -3.0197970867156982, 323.0
184810, 0.0, 0.0, -18.93537712097168, 0.0, 0.0, 0.0255584716796875, -3.0192487239837646, 323.0
184850, 0.0, 0.0, -18.923625946044922, 0.0, 0.0, 0.2899169921875, -3.020719051361084, 323.0
184870, 0.0, 0.0, -18.916072845458984, 0.0, 0.0, 0.357818603515625, -3.0199828147888184, 327.0
184890, 0.0, 0.0, -18.919824600219727, 0.0, 0.0, -0.177764892578125, -3.0199828147888184, 327.0
184910, 0.0, 0.0, -18.918188095092773, 0.0, 0.0, 0.0774383544921875, -3.0199828147888184, 327.0
184950, 0.0, 0.0, -18.887758255004883, 0.0, 0.0, 0.984954833984375, -3.0209314823150635, 327.0
184990, 0.0, 0.0, -18.896738052368164, 0.0, 0.0, -0.31261444091796875, -3.0202958583831787, 321.0
185010, 0.0, 0.0, -18.889617919921875, 0.0, 0.0, 0.33721923828125, -3.0202958583831787, 321.0
185030, 0.0, 0.0, -18.883852005004883, 0.0, 0.0, 0.27313232421875, -3.0202958583831787, 321.0
185050, 0.0, 0.0, -18.884374618530273, 0.0, 0.0, -0.0247955322265625, -3.0202958583831787, 321.0
185070, 0.0, 0.0, -18.892589569091797, 0.0, 0.0, -0.38909912109375, -3.024195432662964, 326.0
185090, 0.0, 0.0, -18.894569396972656, 0.0, 0.0, -0.093841552734375, -3.024195432662964, 326.0
185110, 0.0, 0.0, -18.875394821166992, 0.0, 0.0, 0.9082794189453125, -3.024195432662964, 326.0
185130, 0.0, 0.0, -18.874927520751953, 0.0, 0.0, 0.022125244140625, -3.023340940475464, 326.0
185150, 0.0, 0.0, -18.867795944213867, 0.0, 0.0, 0.33779144287109375, -3.023340940475464, 326.0
185170, 0.0, 0.0, -18.859941482543945, 0.0, 0.0, 0.37212371826171875, -3.0242104530334473, 326.0
185190, 0.0, 0.0, -18.862409591674805, 0.0, 0.0, -0.11692047119140625, -3.024602174758911, 326.0
185210, 0.0, 0.0, -18.863889694213867, 0.0, 0.0, -0.0701904296875, -3.02490496635437, 326.0
185230, 0.0, 0.0, -18.86976432800293, 0.0, 0.0, -0.27828216552734375, -3.025646448135376, 326.0
185250, 0.0, 0.0, -18.873483657836914, 0.0, 0.0, -0.176239013671875, -3.026573896408081, 326.0
185270, 0.0, 0.0, -18.867664337158203, 0.0, 0.0, 0.27561187744140625, -3.0252091884613037, 332.0
185290, 0.0, 0.0, -18.863990783691406, 0.0, 0.0, 0.1739501953125, -3.025728702545166, 332.0
185310, 0.0, 0.0, -18.86205291748047, 0.0, 0.0, 0.09174346923828125, -3.026904821395874, 332.0
185390, 0.0, 0.0, -18.90622901916504, 0.0, 0.0, -0.5718231201171875, -3.024510383605957, 322.0
185450, 0.0, 0.0, -18.93610954284668, 0.0, 0.0, -0.30059814453125, -3.0272974967956543, 322.0
185470, 0.0, 0.0, -18.9459228515625, 0.0, 0.0, -0.46482086181640625, -3.0272974967956543, 322.0
185490, 0.0, 0.0, -18.95646858215332, 0.0, 0.0, -0.49953460693359375, -3.0272974967956543, 324.0
185510, 0.0, 0.0, -18.95722007751465, 0.0, 0.0, -0.03566741943359375, -3.0272674560546875, 324.0
185530, 0.0, 0.0, -18.964580535888672, 0.0, 0.0, -0.348663330078125, -3.0276734828948975, 324.0
185550, 0.0, 0.0, -18.963272094726562, 0.0, 0.0, 0.06198883056640625, -3.028313398361206, 324.0
185570, 0.0, 0.0, -18.970523834228516, 0.0, 0.0, -0.34351348876953125, -3.0277326107025146, 323.0
185590, 0.0, 0.0, -18.98990249633789, 0.0, 0.0, -0.9180068969726562, -3.0281238555908203, 323.0
185610, 0.0, 0.0, -19.006637573242188, 0.0, 0.0, -0.792694091796875, -3.0281238555908203, 323.0
185630, 0.0, 0.0, -19.00668716430664, 0.0, 0.0, -0.002288818359375, -3.0290069580078125, 323.0
185650, 0.0, 0.0, -19.00932502746582, 0.0, 0.0, -0.12493133544921875, -3.0300309658050537, 323.0
185670, 0.0, 0.0, -19.004188537597656, 0.0, 0.0, 0.243377685546875, -3.0295982360839844, 323.0
185690, 0.0, 0.0, -18.99119758605957, 0.0, 0.0, 0.6153106689453125, -3.0308191776275635, 323.0
185710, 0.0, 0.0, -18.975481033325195, 0.0, 0.0, 0.7444381713867188, -3.029876470565796, 323.0
185730, 0.0, 0.0, -18.98249053955078, 0.0, 0.0, -0.33206939697265625, -3.029475450515747, 323.0
185750, 0.0, 0.0, -18.992843627929688, 0.0, 0.0, -0.49037933349609375, -3.02972674369812, 323.0
185770, 0.0, 0.0, -18.99603271484375, 0.0, 0.0, -0.15106201171875, -3.0311899185180664, 327.0
185790, 0.0, 0.0, -18.994461059570312, 0.0, 0.0, 0.0743865966796875, -3.0302045345306396, 327.0
185810, 0.0, 0.0, -18.998382568359375, 0.0, 0.0, -0.1857757568359375, -3.030028820037842, 327.0
185830, 0.0, 0.0, -19.00156021118164, 0.0, 0.0, -0.15048980712890625, -3.03179669380188, 327.0
185850, 0.0, 0.0, -19.019197463989258, 0.0, 0.0, -0.835418701171875, -3.03179669380188, 327.0
185890, 0.0, 0.0, -19.016132354736328, 0.0, 0.0, 0.13294219970703125, -3.028949499130249, 327.0
185910, 0.0, 0.0, -19.01853370666504, 0.0, 0.0, -0.113677978515625, -3.0292489528656006, 327.0
185930, 0.0, 0.0, -19.028270721435547, 0.0, 0.0, -0.4611968994140625, -3.0292489528656006, 327.0
185950, 0.0, 0.0, -19.044469833374023, 0.0, 0.0, -0.7673263549804688, -3.0306146144866943, 327.0
185970, 0.0, 0.0, -19.046161651611328, 0.0, 0.0, -0.080108642578125, -3.0308289527893066, 324.0
185990, 0.0, 0.0, -19.05428695678711, 0.0, 0.0, -0.3849029541015625, -3.0335288047790527, 324.0
186010, 0.0, 0.0, -19.059309005737305, 0.0, 0.0, -0.23784637451171875, -3.0320727825164795, 324.0
186030, 0.0, 0.0, -19.068571090698242, 0.0, 0.0, -0.438690185546875, -3.031259059906006, 324.0
186050, 0.0, 0.0, -19.07399559020996, 0.0, 0.0, -0.25691986083984375, -3.0305933952331543, 324.0
186090, 0.0, 0.0, -19.0872745513916, 0.0, 0.0, 0.19435882568359375, -3.0307910442352295, 328.0
186110, 0.0, 0.0, -19.096418380737305, 0.0, 0.0, -0.43315887451171875, -3.0307910442352295, 328.0
186130, 0.0, 0.0, -19.09811019897461, 0.0, 0.0, -0.080108642578125, -3.030059814453125, 328.0
186150, 0.0, 0.0, -19.107791900634766, 0.0, 0.0, -0.458526611328125, -3.03011155128479, 328.0
186170, 0.0, 0.0, -19.113557815551758, 0.0, 0.0, -0.27313232421875, -3.0311310291290283, 325.0
186190, 0.0, 0.0, -19.120824813842773, 0.0, 0.0, -0.34427642822265625, -3.03094220161438, 325.0
186210, 0.0, 0.0, -19.119958877563477, 0.0, 0.0, 0.04100799560546875, -3.0302956104278564, 325.0
186230, 0.0, 0.0, -19.111982345581055, 0.0, 0.0, 0.37784576416015625, -3.0315914154052734, 325.0
186250, 0.0, 0.0, -19.120067596435547, 0.0, 0.0, -0.38299560546875, -3.0331499576568604, 325.0
186310, 0.0, 0.0, -19.094270706176758, 0.0, 0.0, 0.42400360107421875, -3.0327675342559814, 323.0
186330, 0.0, 0.0, -19.091176986694336, 0.0, 0.0, 0.146484375, -3.0327675342559814, 323.0
186350, 0.0, 0.0, -19.091787338256836, 0.0, 0.0, -0.02899169921875, -3.032857656478882, 323.0
186370, 0.0, 0.0, -19.088645935058594, 0.0, 0.0, 0.148773193359375, -3.032857656478882, 321.0
186390, 0.0, 0.0, -19.08506202697754, 0.0, 0.0, 0.1697540283203125, -3.033921718597412, 321.0
186410, 0.0, 0.0, -19.081640243530273, 0.0, 0.0, 0.1621246337890625, -3.0346322059631348, 321.0
186430, 0.0, 0.0, -19.083023071289062, 0.0, 0.0, -0.06542205810546875, -3.0348339080810547, 321.0
186450, 0.0, 0.0, -19.080507278442383, 0.0, 0.0, 0.11920928955078125, -3.0335276126861572, 321.0
186470, 0.0, 0.0, -19.08470344543457, 0.0, 0.0, -0.1987457275390625, -3.0325841903686523, 321.0
186490, 0.0, 0.0, -19.103166580200195, 0.0, 0.0, -0.8745193481445312, -3.034106969833374, 323.0
186570, 0.0, 0.0, -19.13981056213379, 0.0, 0.0, -0.28514862060546875, -3.033968448638916, 320.0
186590, 0.0, 0.0, -19.144166946411133, 0.0, 0.0, -0.2063751220703125, -3.033968448638916, 320.0
186610, 0.0, 0.0, -19.15340805053711, 0.0, 0.0, -0.43773651123046875, -3.03305721282959, 320.0
186630, 0.0, 0.0, -19.145830154418945, 0.0, 0.0, 0.3589630126953125, -3.034141778945923, 320.0
186650, 0.0, 0.0, -19.152679443359375, 0.0, 0.0, -0.32444000244140625, -3.03471302986145, 320.0
186670, 0.0, 0.0, -19.15926742553711, 0.0, 0.0, -0.312042236328125, -3.03471302986145, 320.0
186690, 0.0, 0.0, -19.168758392333984, 0.0, 0.0, -0.44956207275390625, -3.03366756439209, 324.0
186770, 0.0, 0.0, -19.149038314819336, 0.0, 0.0, 0.36411285400390625, -3.034245014190674, 325.0
186790, 0.0, 0.0, -19.143848419189453, 0.0, 0.0, 0.24585723876953125, -3.035280227661133, 325.0
186810, 0.0, 0.0, -19.13912582397461, 0.0, 0.0, 0.22373199462890625, -3.035280227661133, 325.0
186830, 0.0, 0.0, -19.145689010620117, 0.0, 0.0, -0.3108978271484375, -3.035280227661133, 325.0
186850, 0.0, 0.0, -19.145811080932617, 0.0, 0.0, -0.0057220458984375, -3.037355899810791, 325.0
186870, 0.0, 0.0, -19.135522842407227, 0.0, 0.0, 0.48732757568359375, -3.03780460357666, 317.0
186890, 0.0, 0.0, -19.129785537719727, 0.0, 0.0, 0.27179718017578125, -3.038828134536743, 317.0
186910, 0.0, 0.0, -19.127216339111328, 0.0, 0.0, 0.1216888427734375, -3.039992332458496, 317.0
186930, 0.0, 0.0, -19.12253761291504, 0.0, 0.0, 0.2216339111328125, -3.0385549068450928, 317.0
186950, 0.0, 0.0, -19.116670608520508, 0.0, 0.0, 0.27790069580078125, -3.0402820110321045, 317.0
186970, 0.0, 0.0, -19.112438201904297, 0.0, 0.0, 0.20046234130859375, -3.039716958999634, 320.0
186990, 0.0, 0.0, -19.11264419555664, 0.0, 0.0, -0.00972747802734375, -3.0415196418762207, 320.0
187010, 0.0, 0.0, -19.105541229248047, 0.0, 0.0, 0.336456298828125, -3.0420408248901367, 320.0
187050, 0.0, 0.0, -19.090423583984375, 0.0, 0.0, 0.3204345703125, -3.0429952144622803, 320.0
187070, 0.0, 0.0, -19.08546257019043, 0.0, 0.0, 0.2349853515625, -3.0429952144622803, 329.0
187090, 0.0, 0.0, -19.08975601196289, 0.0, 0.0, -0.2033233642578125, -3.0429952144622803, 329.0
