timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
622322, -1.6222132444381714, -1.8820825815200806, 0.011594628915190697, -0.002196667017415166, -0.016283132135868073, 0.0013576350174844265, 157613.90625, 119162.578125, 157741.046875, 155226.140625, 144498.09375, 154612.8125, 0.0, 0.0, 0.0, 0.0, -1.6219463348388672, -1.879983901977539, 0.011545360088348389, -6.651613712310791, 310.0
622342, -1.6222262382507324, -1.882123589515686, 0.011565069667994976, -0.0024339205119758844, -0.016410384327173233, 0.0010865814983844757, 157610.046875, 119155.921875, 157737.203125, 155229.796875, 144510.359375, 154611.625, 0.0, 0.0, 0.0, 0.0, -1.6220645904541016, -1.8798274993896484, 0.01116207242012024, -6.649836540222168, 310.0
622362, -1.6222383975982666, -1.8820852041244507, 0.011563907377421856, -0.002643497893586755, -0.016530530527234077, 0.0009562189225107431, 157611.984375, 119158.140625, 157735.265625, 155231.703125, 144507.21875, 154612.21875, 0.0, 0.0, 0.0, 0.0, -1.6220588684082031, -1.8803176879882812, 0.011822611093521118, -6.649169921875, 309.0
622382, -1.6222491264343262, -1.882042646408081, 0.011555450968444347, -0.0028266815934330225, -0.016266940161585808, 0.0013112840242683887, 157610.046875, 119162.578125, 157739.125, 155226.140625, 144505.453125, 154612.21875, 0.0, 0.0, 0.0, 0.0, -1.622018814086914, -1.8799304962158203, 0.011348351836204529, -6.640597343444824, 309.0
622404, -1.6222721338272095, -1.882102131843567, 0.011576387099921703, -0.0028523369692265987, -0.01610596664249897, 0.0015225139213725924, 157610.046875, 119155.921875, 157735.265625, 155234.203125, 144507.90625, 154619.671875, 0.0, 0.0, 0.0, 0.0, -1.6220035552978516, -1.8799552917480469, 0.011465921998023987, -6.650400161743164, 309.0
622422, -1.622275710105896, -1.8820523023605347, 0.011561649851500988, -0.002902775537222624, -0.015653517097234726, 0.0015190592966973782, 157613.90625, 119161.09375, 157737.203125, 155235.953125, 144505.453125, 154624.640625, 0.0, 0.0, 0.0, 0.0, -1.621786117553711, -1.8798236846923828, 0.01121431589126587, -6.651843070983887, 309.0
622442, -1.622287392616272, -1.8819881677627563, 0.01155160367488861, -0.0029754959978163242, -0.015137631446123123, 0.0016550518339499831, 157611.984375, 119157.390625, 157737.203125, 155234.203125, 144497.0, 154608.4375, 0.0, 0.0, 0.0, 0.0, -1.6220245361328125, -1.8800010681152344, 0.011491060256958008, -6.650820255279541, 309.0
622462, -1.622308373451233, -1.8820297718048096, 0.011563933454453945, -0.0031602794770151377, -0.014952237717807293, 0.0017747399397194386, 157613.90625, 119157.40625, 157735.265625, 155236.125, 144499.859375, 154619.078125, 0.0, 0.0, 0.0, 0.0, -1.6218147277832031, -1.8798179626464844, 0.011260226368904114, -6.64829683303833, 315.0
622482, -1.6223011016845703, -1.8819571733474731, 0.01155091729015112, -0.00296143745072186, -0.01434500701725483, 0.0017924400744959712, 157611.984375, 119152.953125, 157739.125, 155231.703125, 144498.09375, 154609.734375, 0.0, 0.0, 0.0, 0.0, -1.6220130920410156, -1.8798694610595703, 0.01127372682094574, -6.6455397605896, 315.0
622502, -1.622318148612976, -1.881983995437622, 0.011565499007701874, -0.00274045392870903, -0.014783245511353016, 0.0016750770155340433, 157611.984375, 119164.796875, 157735.265625, 155224.796875, 144493.875, 154614.703125, 0.0, 0.0, 0.0, 0.0, -1.6220035552978516, -1.8799934387207031, 0.011514440178871155, -6.651062488555908, 315.0
