timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
455979, 0.0, 0.0, -19.64641571044922, 0.0, 0.0, -0.3673553466796875, -7.736628532409668, 322.0
455999, 0.0, 0.0, -19.652969360351562, 0.0, 0.0, -0.32482147216796875, -7.736844539642334, 322.0
456019, 0.0, 0.0, -19.659618377685547, 0.0, 0.0, -0.37250518798828125, -7.737618923187256, 322.0
456039, 0.0, 0.0, -19.665712356567383, 0.0, 0.0, -0.2742767333984375, -7.737618923187256, 322.0
456059, 0.0, 0.0, -19.675052642822266, 0.0, 0.0, -0.6870269775390625, -7.738290786743164, 323.0
456079, 0.0, 0.0, -19.6876220703125, 0.0, 0.0, -0.638580322265625, -7.7393999099731445, 323.0
456099, 0.0, 0.0, -19.699359893798828, 0.0, 0.0, -0.5990982055664062, -7.739319324493408, 323.0
456119, 0.0, 0.0, -19.70550537109375, 0.0, 0.0, -0.07534027099609375, -7.742613792419434, 323.0
456139, 0.0, 0.0, -19.703784942626953, 0.0, 0.0, 0.23975372314453125, -7.7448410987854, 323.0
456159, 0.0, 0.0, -19.706520080566406, 0.0, 0.0, -0.48923492431640625, -7.745133399963379, 322.0
456179, 0.0, 0.0, -19.7099666595459, 0.0, 0.0, 0.0957489013671875, -7.744389533996582, 322.0
456199, 0.0, 0.0, -19.715709686279297, 0.0, 0.0, -0.6605148315429688, -7.745368957519531, 322.0
456219, 0.0, 0.0, -19.722631454467773, 0.0, 0.0, -0.09765625, -7.746438980102539, 322.0
456239, 0.0, 0.0, -19.718557357788086, 0.0, 0.0, 0.495147705078125, -7.745791435241699, 322.0
456259, 0.0, 0.0, -19.709272384643555, 0.0, 0.0, 0.482940673828125, -7.746294975280762, 324.0
456299, 0.0, 0.0, -19.69954490661621, 0.0, 0.0, 0.31414031982421875, -7.747126579284668, 324.0
456319, 0.0, 0.0, -19.6933536529541, 0.0, 0.0, 0.336456298828125, -7.746173858642578, 324.0
456339, 0.0, 0.0, -19.684864044189453, 0.0, 0.0, 0.5460739135742188, -7.744858741760254, 324.0
456379, 0.0, 0.0, -19.667232513427734, 0.0, 0.0, 0.01583099365234375, -7.746635913848877, 322.0
456399, 0.0, 0.0, -19.672975540161133, 0.0, 0.0, -0.5886077880859375, -7.746707439422607, 322.0
456439, 0.0, 0.0, -19.672149658203125, 0.0, 0.0, 0.7389068603515625, -7.746264457702637, 322.0
456459, 0.0, 0.0, -19.659513473510742, 0.0, 0.0, 0.5985260009765625, -7.745421409606934, 328.0
456479, 0.0, 0.0, -19.64572525024414, 0.0, 0.0, 0.8401870727539062, -7.745421409606934, 328.0
456499, 0.0, 0.0, -19.638193130493164, 0.0, 0.0, -0.00286102294921875, -7.74503231048584, 328.0
456519, 0.0, 0.0, -19.63742446899414, 0.0, 0.0, 0.07953643798828125, -7.743969917297363, 328.0
456539, 0.0, 0.0, -19.636335372924805, 0.0, 0.0, 0.03719329833984375, -7.744268417358398, 328.0
456559, 0.0, 0.0, -19.638160705566406, 0.0, 0.0, -0.215911865234375, -7.7456254959106445, 326.0
456599, 0.0, 0.0, -19.639039993286133, 0.0, 0.0, -0.23651123046875, -7.744946002960205, 326.0
456679, 0.0, 0.0, -19.64105224609375, 0.0, 0.0, 0.30231475830078125, -7.7480292320251465, 329.0
456699, 0.0, 0.0, -19.6334228515625, 0.0, 0.0, 0.4909515380859375, -7.748428821563721, 329.0
456739, 0.0, 0.0, -19.62653923034668, 0.0, 0.0, -0.04138946533203125, -7.748558044433594, 329.0
456759, 0.0, 0.0, -19.62533187866211, 0.0, 0.0, 0.157928466796875, -7.748558044433594, 324.0
456799, 0.0, 0.0, -19.633710861206055, 0.0, 0.0, -0.5994796752929688, -7.750330924987793, 324.0
456839, 0.0, 0.0, -19.65004539489746, 0.0, 0.0, -0.3269195556640625, -7.7509660720825195, 324.0
456859, 0.0, 0.0, -19.658096313476562, 0.0, 0.0, -0.5107879638671875, -7.750354290008545, 319.0
456919, 0.0, 0.0, -19.701013565063477, 0.0, 0.0, -0.8846282958984375, -7.751120567321777, 319.0
456939, 0.0, 0.0, -19.717233657836914, 0.0, 0.0, -0.8258819580078125, -7.7511210441589355, 319.0
456959, 0.0, 0.0, -19.735183715820312, 0.0, 0.0, -1.0517120361328125, -7.7522053718566895, 330.0
456979, 0.0, 0.0, -19.749887466430664, 0.0, 0.0, -0.5237579345703125, -7.7522053718566895, 330.0
456999, 0.0, 0.0, -19.756385803222656, 0.0, 0.0, -0.17833709716796875, -7.752355098724365, 330.0
457019, 0.0, 0.0, -19.757246017456055, 0.0, 0.0, 0.0743865966796875, -7.752404689788818, 330.0
457039, 0.0, 0.0, -19.756793975830078, 0.0, 0.0, -0.0217437744140625, -7.753937721252441, 330.0
457059, 0.0, 0.0, -19.76673698425293, 0.0, 0.0, -0.9746551513671875, -7.754460334777832, 323.0
457079, 0.0, 0.0, -19.7803955078125, 0.0, 0.0, -0.4886627197265625, -7.7554545402526855, 323.0
457099, 0.0, 0.0, -19.787384033203125, 0.0, 0.0, -0.2590179443359375, -7.754693508148193, 323.0
457159, 0.0, 0.0, -19.810302734375, 0.0, 0.0, 0.05626678466796875, -7.752495765686035, 324.0
457179, 0.0, 0.0, -19.807971954345703, 0.0, 0.0, 0.182342529296875, -7.752737998962402, 324.0
457199, 0.0, 0.0, -19.802120208740234, 0.0, 0.0, 0.421142578125, -7.7499566078186035, 324.0
457219, 0.0, 0.0, -19.791912078857422, 0.0, 0.0, 0.6418228149414062, -7.7499566078186035, 324.0
457239, 0.0, 0.0, -19.779844284057617, 0.0, 0.0, 0.6292343139648438, -7.748744487762451, 324.0
457259, 0.0, 0.0, -19.75924301147461, 0.0, 0.0, 1.49383544921875, -7.749712944030762, 326.0
457279, 0.0, 0.0, -19.735063552856445, 0.0, 0.0, 1.073455810546875, -7.750429153442383, 326.0
457299, 0.0, 0.0, -19.71916961669922, 0.0, 0.0, 0.623321533203125, -7.7502241134643555, 326.0
457319, 0.0, 0.0, -19.70276641845703, 0.0, 0.0, 1.0791778564453125, -7.750519752502441, 326.0
457379, 0.0, 0.0, -19.663881301879883, 0.0, 0.0, -0.05168914794921875, -7.749744415283203, 327.0
457399, 0.0, 0.0, -19.662851333618164, 0.0, 0.0, 0.1495361328125, -7.750711917877197, 327.0
457419, 0.0, 0.0, -19.667949676513672, 0.0, 0.0, -0.6444931030273438, -7.750711917877197, 327.0
457439, 0.0, 0.0, -19.680335998535156, 0.0, 0.0, -0.6586074829101562, -7.750741004943848, 327.0
457459, 0.0, 0.0, -19.689138412475586, 0.0, 0.0, -0.28743743896484375, -7.752871990203857, 324.0
457479, 0.0, 0.0, -19.689132690429688, 0.0, 0.0, 0.25920867919921875, -7.753679275512695, 324.0
457499, 0.0, 0.0, -19.68524742126465, 0.0, 0.0, 0.1552581787109375, -7.754963397979736, 324.0
457519, 0.0, 0.0, -19.680950164794922, 0.0, 0.0, 0.2899169921875, -7.754963397979736, 324.0
457539, 0.0, 0.0, -19.680368423461914, 0.0, 0.0, -0.20275115966796875, -7.754963397979736, 324.0
457559, 0.0, 0.0, -19.681371688842773, 0.0, 0.0, 0.0820159912109375, -7.755281925201416, 325.0
457579, 0.0, 0.0, -19.676143646240234, 0.0, 0.0, 0.4489898681640625, -7.753111362457275, 325.0
457599, 0.0, 0.0, -19.669830322265625, 0.0, 0.0, 0.22716522216796875, -7.753922939300537, 325.0
457619, 0.0, 0.0, -19.66157341003418, 0.0, 0.0, 0.6214141845703125, -7.752496242523193, 325.0
457639, 0.0, 0.0, -19.652862548828125, 0.0, 0.0, 0.31185150146484375, -7.754870891571045, 325.0
457659, 0.0, 0.0, -19.650535583496094, 0.0, 0.0, -0.048065185546875, -7.757137775421143, 328.0
457679, 0.0, 0.0, -19.652177810668945, 0.0, 0.0, -0.1209259033203125, -7.757652759552002, 328.0
457699, 0.0, 0.0, -19.66053581237793, 0.0, 0.0, -0.7268905639648438, -7.757652759552002, 328.0
457719, 0.0, 0.0, -19.672143936157227, 0.0, 0.0, -0.506591796875, -7.7607879638671875, 328.0
457739, 0.0, 0.0, -19.67780113220215, 0.0, 0.0, -0.10967254638671875, -7.76035213470459, 328.0
457759, 0.0, 0.0, -19.672019958496094, 0.0, 0.0, 0.676727294921875, -7.762190341949463, 325.0
457779, 0.0, 0.0, -19.666736602783203, 0.0, 0.0, -0.08068084716796875, -7.761429786682129, 325.0
457799, 0.0, 0.0, -19.669757843017578, 0.0, 0.0, -0.22945404052734375, -7.7590107917785645, 325.0
457819, 0.0, 0.0, -19.669307708740234, 0.0, 0.0, 0.25157928466796875, -7.757571220397949, 325.0
457839, 0.0, 0.0, -19.66500473022461, 0.0, 0.0, 0.20389556884765625, -7.758174896240234, 325.0
457859, 0.0, 0.0, -19.659332275390625, 0.0, 0.0, 0.383758544921875, -7.758675575256348, 329.0
457879, 0.0, 0.0, -19.6522216796875, 0.0, 0.0, 0.36563873291015625, -7.75770902633667, 329.0
457899, 0.0, 0.0, -19.652257919311523, 0.0, 0.0, -0.3326416015625, -7.758438587188721, 329.0
457919, 0.0, 0.0, -19.656034469604492, 0.0, 0.0, -0.0782012939453125, -7.758533000946045, 329.0
457939, 0.0, 0.0, -19.660377502441406, 0.0, 0.0, -0.363922119140625, -7.758434772491455, 329.0
457959, 0.0, 0.0, -19.66441535949707, 0.0, 0.0, -0.07610321044921875, -7.76082181930542, 319.0
457979, 0.0, 0.0, -19.663803100585938, 0.0, 0.0, 0.12969970703125, -7.761194705963135, 319.0
457999, 0.0, 0.0, -19.660491943359375, 0.0, 0.0, 0.214385986328125, -7.762997150421143, 319.0
458039, 0.0, 0.0, -19.65799903869629, 0.0, 0.0, -0.48160552978515625, -7.763023853302002, 319.0
458059, 0.0, 0.0, -19.656118392944336, 0.0, 0.0, 0.6214141845703125, -7.764695644378662, 319.0
458079, 0.0, 0.0, -19.649044036865234, 0.0, 0.0, 0.14801025390625, -7.762842655181885, 330.0
458099, 0.0, 0.0, -19.64104652404785, 0.0, 0.0, 0.6666183471679688, -7.764002323150635, 330.0
458119, 0.0, 0.0, -19.634567260742188, 0.0, 0.0, 0.04787445068359375, -7.764245986938477, 330.0
458139, 0.0, 0.0, -19.637849807739258, 0.0, 0.0, -0.37136077880859375, -7.7640604972839355, 330.0
458159, 0.0, 0.0, -19.63982391357422, 0.0, 0.0, 0.13675689697265625, -7.763680934906006, 329.0
458179, 0.0, 0.0, -19.643774032592773, 0.0, 0.0, -0.518035888671875, -7.763680458068848, 329.0
458199, 0.0, 0.0, -19.652908325195312, 0.0, 0.0, -0.44708251953125, -7.76357364654541, 329.0
458219, 0.0, 0.0, -19.661645889282227, 0.0, 0.0, -0.47149658203125, -7.764901638031006, 329.0
458239, 0.0, 0.0, -19.673809051513672, 0.0, 0.0, -0.79193115234375, -7.763887882232666, 329.0
458259, 0.0, 0.0, -19.679697036743164, 0.0, 0.0, 0.1239776611328125, -7.761965274810791, 323.0
458299, 0.0, 0.0, -19.683982849121094, 0.0, 0.0, -0.67901611328125, -7.760933876037598, 323.0
458319, 0.0, 0.0, -19.69860076904297, 0.0, 0.0, -0.850677490234375, -7.760933876037598, 323.0
458339, 0.0, 0.0, -19.71670150756836, 0.0, 0.0, -1.044464111328125, -7.763490676879883, 323.0
458359, 0.0, 0.0, -19.73592758178711, 0.0, 0.0, -0.982666015625, -7.762481689453125, 321.0
458379, 0.0, 0.0, -19.750818252563477, 0.0, 0.0, -0.6046295166015625, -7.7633795738220215, 321.0
458399, 0.0, 0.0, -19.761978149414062, 0.0, 0.0, -0.5718231201171875, -7.764474868774414, 321.0
458439, 0.0, 0.0, -19.757102966308594, 0.0, 0.0, 0.01201629638671875, -7.765191078186035, 321.0
458499, 0.0, 0.0, -19.744192123413086, 0.0, 0.0, -0.13141632080078125, -7.766739845275879, 320.0
458539, 0.0, 0.0, -19.750669479370117, 0.0, 0.0, 0.24433135986328125, -7.767467975616455, 320.0
458579, 0.0, 0.0, -19.737144470214844, 0.0, 0.0, 0.18520355224609375, -7.769050598144531, 321.0
458599, 0.0, 0.0, -19.736711502075195, 0.0, 0.0, -0.12340545654296875, -7.771191596984863, 321.0
458619, 0.0, 0.0, -19.74073600769043, 0.0, 0.0, -0.29144287109375, -7.772204875946045, 321.0
458639, 0.0, 0.0, -19.745445251464844, 0.0, 0.0, -0.2086639404296875, -7.772591590881348, 321.0
458659, 0.0, 0.0, -19.755029678344727, 0.0, 0.0, -0.77056884765625, -7.7734904289245605, 326.0
458679, 0.0, 0.0, -19.764925003051758, 0.0, 0.0, -0.2960205078125, -7.7734904289245605, 326.0
458699, 0.0, 0.0, -19.772174835205078, 0.0, 0.0, -0.458526611328125, -7.775293350219727, 326.0
458719, 0.0, 0.0, -19.773452758789062, 0.0, 0.0, 0.28476715087890625, -7.776346683502197, 326.0
458739, 0.0, 0.0, -19.77186393737793, 0.0, 0.0, -0.09746551513671875, -7.776346683502197, 326.0
458819, 0.0, 0.0, -19.76291847229004, 0.0, 0.0, 0.01583099365234375, -7.777392864227295, 325.0
458839, 0.0, 0.0, -19.762100219726562, 0.0, 0.0, 0.0675201416015625, -7.777646064758301, 325.0
458859, 0.0, 0.0, -19.75930404663086, 0.0, 0.0, 0.21877288818359375, -7.777695178985596, 318.0
458879, 0.0, 0.0, -19.756656646728516, 0.0, 0.0, 0.067901611328125, -7.778580665588379, 318.0
458899, 0.0, 0.0, -19.755224227905273, 0.0, 0.0, 0.08220672607421875, -7.777710914611816, 318.0
458919, 0.0, 0.0, -19.748075485229492, 0.0, 0.0, 0.640869140625, -7.780045986175537, 318.0
458939, 0.0, 0.0, -19.73493003845215, 0.0, 0.0, 0.737762451171875, -7.77976131439209, 318.0
458959, 0.0, 0.0, -19.723955154418945, 0.0, 0.0, 0.43354034423828125, -7.778128623962402, 318.0
459019, 0.0, 0.0, -19.72414207458496, 0.0, 0.0, -0.5060195922851562, -7.7777018547058105, 325.0
459039, 0.0, 0.0, -19.73334312438965, 0.0, 0.0, -0.464630126953125, -7.7763261795043945, 325.0
459059, 0.0, 0.0, -19.73828125, 0.0, 0.0, -0.075531005859375, -7.776968479156494, 320.0
459079, 0.0, 0.0, -19.740394592285156, 0.0, 0.0, -0.14324188232421875, -7.778675079345703, 320.0
459099, 0.0, 0.0, -19.74475860595703, 0.0, 0.0, -0.307464599609375, -7.778859615325928, 320.0
459119, 0.0, 0.0, -19.749469757080078, 0.0, 0.0, -0.19435882568359375, -7.778859615325928, 320.0
459139, 0.0, 0.0, -19.751972198486328, 0.0, 0.0, -0.07534027099609375, -7.778859615325928, 320.0
459159, 0.0, 0.0, -19.759002685546875, 0.0, 0.0, -0.6351470947265625, -7.782485485076904, 326.0
459179, 0.0, 0.0, -19.766582489013672, 0.0, 0.0, -0.18634796142578125, -7.781927108764648, 326.0
459199, 0.0, 0.0, -19.768951416015625, 0.0, 0.0, -0.0690460205078125, -7.783950328826904, 326.0
459219, 0.0, 0.0, -19.772592544555664, 0.0, 0.0, -0.30193328857421875, -7.785339832305908, 326.0
459239, 0.0, 0.0, -19.773929595947266, 0.0, 0.0, 0.138092041015625, -7.787016868591309, 326.0
459259, 0.0, 0.0, -19.77238655090332, 0.0, 0.0, 0.02994537353515625, -7.788265228271484, 327.0
459279, 0.0, 0.0, -19.777889251708984, 0.0, 0.0, -0.5771636962890625, -7.79076623916626, 327.0
459299, 0.0, 0.0, -19.79131507873535, 0.0, 0.0, -0.8230209350585938, -7.791026592254639, 327.0
459319, 0.0, 0.0, -19.79991912841797, 0.0, 0.0, -0.119781494140625, -7.791165828704834, 327.0
459339, 0.0, 0.0, -19.806068420410156, 0.0, 0.0, -0.5071640014648438, -7.792152404785156, 327.0
459359, 0.0, 0.0, -19.79970359802246, 0.0, 0.0, 1.0929107666015625, -7.792152404785156, 327.0
459379, 0.0, 0.0, -19.783201217651367, 0.0, 0.0, 0.6666183471679688, -7.794745922088623, 319.0
459399, 0.0, 0.0, -19.782466888427734, 0.0, 0.0, -0.52642822265625, -7.794500350952148, 319.0
459419, 0.0, 0.0, -19.790374755859375, 0.0, 0.0, -0.3170013427734375, -7.795774459838867, 319.0
459439, 0.0, 0.0, -19.797435760498047, 0.0, 0.0, -0.4207611083984375, -7.7955241203308105, 319.0
459459, 0.0, 0.0, -19.798891067504883, 0.0, 0.0, 0.23326873779296875, -7.796003341674805, 322.0
459479, 0.0, 0.0, -19.790800094604492, 0.0, 0.0, 0.5990982055664062, -7.794470310211182, 322.0
459499, 0.0, 0.0, -19.782743453979492, 0.0, 0.0, 0.26645660400390625, -7.794349193572998, 322.0
459519, 0.0, 0.0, -19.775997161865234, 0.0, 0.0, 0.43468475341796875, -7.794830799102783, 322.0
459539, 0.0, 0.0, -19.763097763061523, 0.0, 0.0, 0.89874267578125, -7.795444488525391, 322.0
459559, 0.0, 0.0, -19.7460880279541, 0.0, 0.0, 0.8920669555664062, -7.7945966720581055, 325.0
459579, 0.0, 0.0, -19.731653213500977, 0.0, 0.0, 0.6406784057617188, -7.795094966888428, 325.0
459599, 0.0, 0.0, -19.72480010986328, 0.0, 0.0, 0.1087188720703125, -7.796318531036377, 325.0
459619, 0.0, 0.0, -19.726768493652344, 0.0, 0.0, -0.29468536376953125, -7.796318531036377, 325.0
459639, 0.0, 0.0, -19.736181259155273, 0.0, 0.0, -0.6761550903320312, -7.796515464782715, 325.0
459659, 0.0, 0.0, -19.74774169921875, 0.0, 0.0, -0.5475997924804688, -7.797530174255371, 327.0
459679, 0.0, 0.0, -19.762300491333008, 0.0, 0.0, -0.9630203247070312, -7.797117233276367, 327.0
459699, 0.0, 0.0, -19.782869338989258, 0.0, 0.0, -1.190185546875, -7.795533657073975, 327.0
459739, 0.0, 0.0, -19.803937911987305, 0.0, 0.0, 0.38051605224609375, -7.795044422149658, 327.0
459779, 0.0, 0.0, -19.8035831451416, 0.0, 0.0, 0.0423431396484375, -7.798402786254883, 322.0
459799, 0.0, 0.0, -19.812427520751953, 0.0, 0.0, -0.9225845336914062, -7.798379421234131, 322.0
459819, 0.0, 0.0, -19.82792854309082, 0.0, 0.0, -0.7198333740234375, -7.7995100021362305, 322.0
459839, 0.0, 0.0, -19.83121681213379, 0.0, 0.0, 0.31909942626953125, -7.7979655265808105, 322.0
459859, 0.0, 0.0, -19.83669662475586, 0.0, 0.0, -0.8352279663085938, -7.797896862030029, 322.0
459879, 0.0, 0.0, -19.844690322875977, 0.0, 0.0, -0.0476837158203125, -7.8000664710998535, 322.0
459919, 0.0, 0.0, -19.841920852661133, 0.0, 0.0, -0.23021697998046875, -7.801862716674805, 324.0
459939, 0.0, 0.0, -19.844491958618164, 0.0, 0.0, -0.04978179931640625, -7.801991939544678, 324.0
459959, 0.0, 0.0, -19.840696334838867, 0.0, 0.0, 0.42438507080078125, -7.801252365112305, 324.0
459979, 0.0, 0.0, -19.83316421508789, 0.0, 0.0, 0.3711700439453125, -7.80304479598999, 324.0
460019, 0.0, 0.0, -19.806434631347656, 0.0, 0.0, 0.46901702880859375, -7.803395748138428, 324.0
460039, 0.0, 0.0, -19.802515029907227, 0.0, 0.0, -0.0301361083984375, -7.804187297821045, 324.0
460059, 0.0, 0.0, -19.81178092956543, 0.0, 0.0, -0.8993148803710938, -7.8052496910095215, 328.0
460079, 0.0, 0.0, -19.823606491088867, 0.0, 0.0, -0.373077392578125, -7.8052496910095215, 328.0
460099, 0.0, 0.0, -19.826156616210938, 0.0, 0.0, 0.08068084716796875, -7.8052496910095215, 328.0
460119, 0.0, 0.0, -19.818218231201172, 0.0, 0.0, 0.7213592529296875, -7.803060054779053, 328.0
460139, 0.0, 0.0, -19.80834197998047, 0.0, 0.0, 0.3383636474609375, -7.802047252655029, 328.0
460159, 0.0, 0.0, -19.802831649780273, 0.0, 0.0, 0.24662017822265625, -7.800814151763916, 323.0
460179, 0.0, 0.0, -19.802440643310547, 0.0, 0.0, -0.18291473388671875, -7.800523281097412, 323.0
460259, 0.0, 0.0, -19.858104705810547, 0.0, 0.0, -0.74920654296875, -7.803722381591797, 330.0
460299, 0.0, 0.0, -19.876413345336914, 0.0, 0.0, -0.21152496337890625, -7.804934501647949, 330.0
460319, 0.0, 0.0, -19.883037567138672, 0.0, 0.0, -0.47206878662109375, -7.804934501647949, 330.0
460339, 0.0, 0.0, -19.88892364501953, 0.0, 0.0, -0.1636505126953125, -7.804934501647949, 330.0
460359, 0.0, 0.0, -19.89336395263672, 0.0, 0.0, -0.29659271240234375, -7.8044633865356445, 325.0
460379, 0.0, 0.0, -19.90199089050293, 0.0, 0.0, -0.5956649780273438, -7.803525924682617, 325.0
460399, 0.0, 0.0, -19.909442901611328, 0.0, 0.0, -0.20904541015625, -7.803997993469238, 325.0
460419, 0.0, 0.0, -19.905363082885742, 0.0, 0.0, 0.5962371826171875, -7.805728912353516, 325.0
460499, 0.0, 0.0, -19.84796142578125, 0.0, 0.0, 0.5659103393554688, -7.80723762512207, 323.0
460519, 0.0, 0.0, -19.846214294433594, 0.0, 0.0, -0.3345489501953125, -7.80723762512207, 323.0
460539, 0.0, 0.0, -19.857948303222656, 0.0, 0.0, -0.8724212646484375, -7.80723762512207, 323.0
460559, 0.0, 0.0, -19.86821937561035, 0.0, 0.0, -0.241851806640625, -7.80723762512207, 318.0
460579, 0.0, 0.0, -19.86880111694336, 0.0, 0.0, 0.159454345703125, -7.808931350708008, 318.0
460599, 0.0, 0.0, -19.873455047607422, 0.0, 0.0, -0.6090164184570312, -7.809114933013916, 318.0
460619, 0.0, 0.0, -19.87949562072754, 0.0, 0.0, -0.05588531494140625, -7.808682441711426, 318.0
460639, 0.0, 0.0, -19.87689781188965, 0.0, 0.0, 0.3101348876953125, -7.807443141937256, 318.0
460739, 0.0, 0.0, -19.809694290161133, 0.0, 0.0, 1.021575927734375, -7.8121538162231445, 32766.0
460779, 0.0, 0.0, -19.76910972595215, 0.0, 0.0, 0.6315231323242188, -7.813314437866211, 324.0
460839, 0.0, 0.0, -19.768192291259766, 0.0, 0.0, -0.01659393310546875, -7.81080436706543, 324.0
460859, 0.0, 0.0, -19.775859832763672, 0.0, 0.0, -0.7516860961914062, -7.811611175537109, 323.0
460879, 0.0, 0.0, -19.793088912963867, 0.0, 0.0, -1.0463714599609375, -7.812451362609863, 323.0
460899, 0.0, 0.0, -19.814260482788086, 0.0, 0.0, -1.1754989624023438, -7.813147068023682, 323.0
460919, 0.0, 0.0, -19.83026123046875, 0.0, 0.0, -0.5420684814453125, -7.813786506652832, 323.0
460979, 0.0, 0.0, -19.82386589050293, 0.0, 0.0, -0.734710693359375, -7.813897609710693, 325.0
460999, 0.0, 0.0, -19.837522506713867, 0.0, 0.0, -0.7043838500976562, -7.813897609710693, 325.0
461019, 0.0, 0.0, -19.853670120239258, 0.0, 0.0, -0.9807586669921875, -7.815594673156738, 325.0
461039, 0.0, 0.0, -19.863332748413086, 0.0, 0.0, -0.0835418701171875, -7.817074298858643, 325.0
461059, 0.0, 0.0, -19.855192184448242, 0.0, 0.0, 0.8892059326171875, -7.817074298858643, 314.0
461079, 0.0, 0.0, -19.84627342224121, 0.0, 0.0, 0.091552734375, -7.818437576293945, 314.0
461099, 0.0, 0.0, -19.844982147216797, 0.0, 0.0, 0.04673004150390625, -7.819570541381836, 314.0
461119, 0.0, 0.0, -19.845277786254883, 0.0, 0.0, -0.07152557373046875, -7.820244789123535, 314.0
461199, 0.0, 0.0, -19.819520950317383, 0.0, 0.0, 0.37136077880859375, -7.823274612426758, 325.0
461219, 0.0, 0.0, -19.819185256958008, 0.0, 0.0, -0.30059814453125, -7.823326587677002, 325.0
461239, 0.0, 0.0, -19.81749153137207, 0.0, 0.0, 0.44002532958984375, -7.823268890380859, 325.0
461279, 0.0, 0.0, -19.82150650024414, 0.0, 0.0, -0.487518310546875, -7.824636459350586, 325.0
461299, 0.0, 0.0, -19.832576751708984, 0.0, 0.0, -0.6683349609375, -7.8240532875061035, 325.0
461319, 0.0, 0.0, -19.83744239807129, 0.0, 0.0, 0.1148223876953125, -7.8240532875061035, 325.0
461339, 0.0, 0.0, -19.838212966918945, 0.0, 0.0, -0.1804351806640625, -7.824432373046875, 325.0
461359, 0.0, 0.0, -19.8333683013916, 0.0, 0.0, 0.6467819213867188, -7.824432373046875, 324.0
461379, 0.0, 0.0, -19.821762084960938, 0.0, 0.0, 0.5784988403320312, -7.82520866394043, 324.0
461459, 0.0, 0.0, -19.77408218383789, 0.0, 0.0, 0.534820556640625, -7.825008869171143, 323.0
461479, 0.0, 0.0, -19.7690372467041, 0.0, 0.0, 0.02307891845703125, -7.824136734008789, 323.0
461499, 0.0, 0.0, -19.76946258544922, 0.0, 0.0, -0.063323974609375, -7.823591232299805, 323.0
461519, 0.0, 0.0, -19.771093368530273, 0.0, 0.0, -0.106048583984375, -7.823169708251953, 323.0
461539, 0.0, 0.0, -19.766889572143555, 0.0, 0.0, 0.5157470703125, -7.824906826019287, 323.0
461559, 0.0, 0.0, -19.7602596282959, 0.0, 0.0, 0.19893646240234375, -7.824126720428467, 323.0
461579, 0.0, 0.0, -19.75603675842285, 0.0, 0.0, 0.24318695068359375, -7.825286388397217, 323.0
461599, 0.0, 0.0, -19.752426147460938, 0.0, 0.0, 0.1422882080078125, -7.8243408203125, 323.0
461639, 0.0, 0.0, -19.733882904052734, 0.0, 0.0, -0.154876708984375, -7.827141761779785, 323.0
461679, 0.0, 0.0, -19.727880477905273, 0.0, 0.0, -0.00896453857421875, -7.826619625091553, 323.0
461699, 0.0, 0.0, -19.72639274597168, 0.0, 0.0, 0.1567840576171875, -7.827991485595703, 325.0
461719, 0.0, 0.0, -19.730546951293945, 0.0, 0.0, -0.5565643310546875, -7.829195499420166, 325.0
461739, 0.0, 0.0, -19.740610122680664, 0.0, 0.0, -0.5054473876953125, -7.829313278198242, 325.0
461759, 0.0, 0.0, -19.750892639160156, 0.0, 0.0, -0.5733489990234375, -7.82900857925415, 320.0
461779, 0.0, 0.0, -19.75495719909668, 0.0, 0.0, 0.10967254638671875, -7.82900857925415, 320.0
461799, 0.0, 0.0, -19.75444793701172, 0.0, 0.0, -0.04787445068359375, -7.827151298522949, 320.0
461819, 0.0, 0.0, -19.758546829223633, 0.0, 0.0, -0.36678314208984375, -7.827860355377197, 320.0
461839, 0.0, 0.0, -19.76536750793457, 0.0, 0.0, -0.35190582275390625, -7.827860355377197, 320.0
461859, 0.0, 0.0, -19.768375396728516, 0.0, 0.0, 0.01583099365234375, -7.827860355377197, 317.0
461879, 0.0, 0.0, -19.7757625579834, 0.0, 0.0, -0.7528305053710938, -7.827860355377197, 317.0
461899, 0.0, 0.0, -19.791095733642578, 0.0, 0.0, -0.8558273315429688, -7.826380729675293, 317.0
461939, 0.0, 0.0, -19.802518844604492, 0.0, 0.0, 0.42552947998046875, -7.825911998748779, 317.0
461959, 0.0, 0.0, -19.793054580688477, 0.0, 0.0, 0.5634307861328125, -7.826091766357422, 321.0
461979, 0.0, 0.0, -19.78834342956543, 0.0, 0.0, -0.035858154296875, -7.8256516456604, 321.0
461999, 0.0, 0.0, -19.797157287597656, 0.0, 0.0, -0.849151611328125, -7.826995849609375, 321.0
462019, 0.0, 0.0, -19.811952590942383, 0.0, 0.0, -0.7152557373046875, -7.826995849609375, 321.0
462039, 0.0, 0.0, -19.822542190551758, 0.0, 0.0, -0.41522979736328125, -7.826995849609375, 321.0
462059, 0.0, 0.0, -19.83073616027832, 0.0, 0.0, -0.44574737548828125, -7.827020168304443, 320.0
462079, 0.0, 0.0, -19.834529876708984, 0.0, 0.0, 0.0217437744140625, -7.827618598937988, 320.0
462099, 0.0, 0.0, -19.83333969116211, 0.0, 0.0, 0.0995635986328125, -7.831295013427734, 320.0
462139, 0.0, 0.0, -19.8182430267334, 0.0, 0.0, 0.539398193359375, -7.833446502685547, 320.0
