timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
745042, -1.557656168937683, -2.0267341136932373, 0.008300279267132282, 0.0055824024602770805, 0.023883340880274773, -0.0006793515640310943, 0.0, 0.0, 0.0, 0.0, -1.5578670501708984, -2.030254364013672, 0.008643120527267456, -0.5808175206184387, 319.0
745083, -1.5576584339141846, -2.0268757343292236, 0.008319971151649952, 0.0055388277396559715, 0.02354367822408676, -0.00046581041533499956, 0.0, 0.0, 0.0, 0.0, -1.5579833984375, -2.0302581787109375, 0.008886650204658508, -0.5847399234771729, 324.0
745122, -1.557625412940979, -2.026759386062622, 0.008337748236954212, 0.005533269606530666, 0.023972125723958015, 0.00016403396148234606, 0.0, 0.0, 0.0, 0.0, -1.5583724975585938, -2.0300941467285156, 0.008441746234893799, -0.5915476679801941, 324.0
745162, -1.557621955871582, -2.0267441272735596, 0.008327505551278591, 0.005260145291686058, 0.023914966732263565, 0.00016168229922186583, 0.0, 0.0, 0.0, 0.0, -1.5581073760986328, -2.0302505493164062, 0.008445292711257935, -0.5948503613471985, 324.0
745202, -1.5576765537261963, -2.026905059814453, 0.008316507562994957, 0.00532495928928256, 0.023488325998187065, 0.00030508762574754655, 0.0, 0.0, 0.0, 0.0, -1.5585365295410156, -2.0300559997558594, 0.008235245943069458, -0.6082445979118347, 318.0
745242, -1.5576566457748413, -2.0268783569335938, 0.008336629718542099, 0.005316692870110273, 0.023153286427259445, 0.00047869273112155497, 0.0, 0.0, 0.0, 0.0, -1.558462142944336, -2.0300827026367188, 0.008284375071525574, -0.6170114874839783, 318.0
745283, -1.5576512813568115, -2.026940107345581, 0.008350279182195663, 0.005680883303284645, 0.022804856300354004, -3.400131390662864e-05, 0.0, 0.0, 0.0, 0.0, -1.5585441589355469, -2.0299530029296875, 0.008091181516647339, -0.6177194118499756, 319.0
745322, -1.5576519966125488, -2.026923179626465, 0.008329357020556927, 0.005470478441566229, 0.022920865565538406, 1.9526381947798654e-05, 0.0, 0.0, 0.0, 0.0, -1.5586662292480469, -2.0300216674804688, 0.008113354444503784, -0.6148863434791565, 319.0
745362, -1.5576395988464355, -2.0268566608428955, 0.008322188630700111, 0.005336608272045851, 0.02366146631538868, -0.0001369918172713369, 0.0, 0.0, 0.0, 0.0, -1.558084487915039, -2.0302581787109375, 0.008607462048530579, -0.6122718453407288, 319.0
745402, -1.5576317310333252, -2.0268287658691406, 0.008368557319045067, 0.00510790292173624, 0.02421613410115242, 0.00046203983947634697, 0.0, 0.0, 0.0, 0.0, -1.5585823059082031, -2.0300827026367188, 0.008127003908157349, -0.6166499257087708, 318.0
745444, -1.5576270818710327, -2.026791572570801, 0.008401142433285713, 0.004741954151540995, 0.024091601371765137, 0.001168766408227384, 0.0, 0.0, 0.0, 0.0, -1.5580253601074219, -2.030303955078125, 0.008707880973815918, -0.6141899228096008, 318.0
745483, -1.5576378107070923, -2.026731014251709, 0.008406502194702625, 0.00536914961412549, 0.024433225393295288, 0.001249397173523903, 0.0, 0.0, 0.0, 0.0, -1.5580387115478516, -2.0302658081054688, 0.008598089218139648, -0.6139081716537476, 322.0
745522, -1.55764901638031, -2.0267937183380127, 0.008408892899751663, 0.005452623125165701, 0.024604693055152893, 0.0009400616982020438, 0.0, 0.0, 0.0, 0.0, -1.5584869384765625, -2.029926300048828, 0.008195579051971436, -0.6169611811637878, 322.0
745562, -1.5576049089431763, -2.0267128944396973, 0.008444228209555149, 0.005844756495207548, 0.02512892708182335, 0.0009820862906053662, 0.0, 0.0, 0.0, 0.0, -1.5579643249511719, -2.0302734375, 0.008716225624084473, -0.6131975650787354, 322.0
745602, -1.5575942993164062, -2.026644229888916, 0.008426745422184467, 0.00568494712933898, 0.02527240291237831, 0.0007148288423195481, 0.0, 0.0, 0.0, 0.0, -1.5583457946777344, -2.0301513671875, 0.008321940898895264, -0.6119292974472046, 32766.0
745643, -1.5576437711715698, -2.0268876552581787, 0.00841495767235756, 0.0054819826036691666, 0.024307196959853172, 3.712338730110787e-05, 0.0, 0.0, 0.0, 0.0, -1.5582160949707031, -2.030181884765625, 0.008469998836517334, -0.6097699999809265, 32766.0
745684, -1.5576144456863403, -2.0267021656036377, 0.00839456170797348, 0.005577553994953632, 0.024773355573415756, 4.380235986900516e-05, 0.0, 0.0, 0.0, 0.0, -1.5580768585205078, -2.030254364013672, 0.008675426244735718, -0.6082257032394409, 316.0
745723, -1.5575973987579346, -2.026676893234253, 0.008404827676713467, 0.005697927437722683, 0.025137847289443016, 0.0003790218906942755, 0.0, 0.0, 0.0, 0.0, -1.5583324432373047, -2.0302200317382812, 0.00841611623764038, -0.60624098777771, 316.0
745762, -1.5576059818267822, -2.026700496673584, 0.008381192572414875, 0.005439286585897207, 0.024532737210392952, -6.965173088246956e-05, 0.0, 0.0, 0.0, 0.0, -1.558115005493164, -2.030200958251953, 0.00839647650718689, -0.6109542846679688, 316.0
745802, -1.5576037168502808, -2.0266826152801514, 0.008386684581637383, 0.005177280865609646, 0.02485184371471405, 0.00022957219334784895, 0.0, 0.0, 0.0, 0.0, -1.558523178100586, -2.030048370361328, 0.008153200149536133, -0.6090154647827148, 321.0
745842, -1.5576142072677612, -2.026638984680176, 0.008372330106794834, 0.0048910705372691154, 0.025036396458745003, -0.00025078325415961444, 0.0, 0.0, 0.0, 0.0, -1.5581588745117188, -2.0302696228027344, 0.008581042289733887, -0.6077603697776794, 321.0
745882, -1.5576205253601074, -2.0265908241271973, 0.00836006086319685, 0.0046339682303369045, 0.025123663246631622, -0.0004801219329237938, 0.0, 0.0, 0.0, 0.0, -1.5585975646972656, -2.0300216674804688, 0.00801590085029602, -0.6048181653022766, 323.0
745922, -1.557655930519104, -2.0265605449676514, 0.008333287201821804, 0.004461081698536873, 0.025013476610183716, -0.0004538400680758059, 0.0, 0.0, 0.0, 0.0, -1.5583972930908203, -2.0301895141601562, 0.008389368653297424, -0.6000421047210693, 323.0
745962, -1.5576820373535156, -2.026606559753418, 0.008322488516569138, 0.004567126743495464, 0.02464078739285469, -0.000597810314502567, 0.0, 0.0, 0.0, 0.0, -1.558248519897461, -2.030162811279297, 0.008237123489379883, -0.6000144481658936, 323.0
746002, -1.5576859712600708, -2.026566505432129, 0.008284530602395535, 0.004589807242155075, 0.02479272149503231, -0.0010820749448612332, 0.0, 0.0, 0.0, 0.0, -1.5586128234863281, -2.0300064086914062, 0.0077980756759643555, -0.5973950624465942, 32766.0
746042, -1.5576846599578857, -2.0265538692474365, 0.008275591768324375, 0.004302468150854111, 0.02470153383910656, -0.001292756525799632, 0.0, 0.0, 0.0, 0.0, -1.5581493377685547, -2.0302810668945312, 0.008579626679420471, -0.5957344174385071, 32766.0
746082, -1.5576882362365723, -2.026526689529419, 0.00824655406177044, 0.004433013033121824, 0.02469896897673607, -0.0020064886193722486, 0.0, 0.0, 0.0, 0.0, -1.5584716796875, -2.0299758911132812, 0.008355870842933655, -0.5954808592796326, 321.0
746123, -1.5577032566070557, -2.0264925956726074, 0.008195136673748493, 0.004486740566790104, 0.025076912716031075, -0.001844993676058948, 0.0, 0.0, 0.0, 0.0, -1.5583915710449219, -2.0300064086914062, 0.008324578404426575, -0.593019962310791, 321.0
746162, -1.5576943159103394, -2.0264768600463867, 0.008194157853722572, 0.0044443258084356785, 0.02476288378238678, -0.0018144435016438365, 0.0, 0.0, 0.0, 0.0, -1.5583915710449219, -2.0300064086914062, 0.008324578404426575, -0.5881837606430054, 321.0
746202, -1.557701826095581, -2.026616096496582, 0.00821761880069971, 0.00450191181153059, 0.02393939532339573, -0.0015770309837535024, 0.0, 0.0, 0.0, 0.0, -1.5579395294189453, -2.0303115844726562, 0.008682087063789368, -0.5909924507141113, 328.0
746242, -1.5577118396759033, -2.0265965461730957, 0.008190419524908066, 0.004530590493232012, 0.024064024910330772, -0.0013142282841727138, 0.0, 0.0, 0.0, 0.0, -1.5584697723388672, -2.0300521850585938, 0.008319735527038574, -0.5899844765663147, 328.0
746282, -1.557679295539856, -2.0265743732452393, 0.008193206042051315, 0.005021550226956606, 0.02413531206548214, -0.0018056370317935944, 0.0, 0.0, 0.0, 0.0, -1.5585346221923828, -2.0300827026367188, 0.008037135004997253, -0.5890461802482605, 321.0
746323, -1.557685375213623, -2.026721715927124, 0.008203567005693913, 0.004946449771523476, 0.0234210342168808, -0.001818120013922453, 0.0, 0.0, 0.0, 0.0, -1.558431625366211, -2.030193328857422, 0.00827421247959137, -0.5879939794540405, 321.0
746362, -1.5577290058135986, -2.0268633365631104, 0.008188091218471527, 0.004268151242285967, 0.022926729172468185, -0.0014151630457490683, 0.0, 0.0, 0.0, 0.0, -1.5586185455322266, -2.0300064086914062, 0.007996216416358948, -0.5846638083457947, 321.0
746402, -1.5577164888381958, -2.02679181098938, 0.008216063492000103, 0.003969335928559303, 0.023051390424370766, -0.0011145765893161297, 0.0, 0.0, 0.0, 0.0, -1.558725357055664, -2.029857635498047, 0.008001074194908142, -0.5836272835731506, 318.0
746442, -1.5577259063720703, -2.0267531871795654, 0.008210056461393833, 0.004668682813644409, 0.023347150534391403, -0.001109620090574026, 0.0, 0.0, 0.0, 0.0, -1.5581245422363281, -2.0301780700683594, 0.00849701464176178, -0.5820643305778503, 318.0
746482, -1.5577296018600464, -2.0267155170440674, 0.0081933019682765, 0.0045789387077093124, 0.024299785494804382, -0.0011195960687473416, 0.0, 0.0, 0.0, 0.0, -1.558004379272461, -2.0302085876464844, 0.008569344878196716, -0.5784762501716614, 328.0
746523, -1.5576975345611572, -2.0266623497009277, 0.00823570042848587, 0.004742837976664305, 0.02456096187233925, -0.0011000349186360836, 0.0, 0.0, 0.0, 0.0, -1.5581073760986328, -2.0301361083984375, 0.008424192667007446, -0.5804643630981445, 328.0
746562, -1.5577236413955688, -2.0267436504364014, 0.008240736089646816, 0.0043875230476260185, 0.02432599849998951, -0.0004425402730703354, 0.0, 0.0, 0.0, 0.0, -1.5585556030273438, -2.0300254821777344, 0.008264943957328796, -0.5763072371482849, 328.0
746602, -1.5577019453048706, -2.026726722717285, 0.008295669220387936, 0.004752613138407469, 0.02433566190302372, -9.69414395513013e-05, 0.0, 0.0, 0.0, 0.0, -1.5584163665771484, -2.0300254821777344, 0.008045896887779236, -0.579119861125946, 315.0
746642, -1.5577188730239868, -2.0266809463500977, 0.008277622051537037, 0.004452805034816265, 0.0247671976685524, 0.0003161245258525014, 0.0, 0.0, 0.0, 0.0, -1.558349609375, -2.0301437377929688, 0.008288934826850891, -0.57743239402771, 315.0
746683, -1.5577038526535034, -2.0265305042266846, 0.008293542079627514, 0.0046017407439649105, 0.02549077197909355, -0.00011437313514761627, 0.0, 0.0, 0.0, 0.0, -1.5585880279541016, -2.030109405517578, 0.008227512240409851, -0.5752278566360474, 324.0
746722, -1.5577021837234497, -2.0265002250671387, 0.008305084891617298, 0.004500138107687235, 0.02558807283639908, 0.0002970350324176252, 0.0, 0.0, 0.0, 0.0, -1.5584354400634766, -2.030048370361328, 0.008163824677467346, -0.5748545527458191, 324.0
746762, -1.5577595233917236, -2.026782274246216, 0.008350534364581108, 0.0039805639535188675, 0.02436746098101139, 0.000693380949087441, 0.0, 0.0, 0.0, 0.0, -1.5581398010253906, -2.030292510986328, 0.00856161117553711, -0.5741555690765381, 324.0
746802, -1.5577454566955566, -2.026672840118408, 0.008374315686523914, 0.004349750932306051, 0.02455456554889679, 0.001074717496521771, 0.0, 0.0, 0.0, 0.0, -1.5581531524658203, -2.0302886962890625, 0.008621275424957275, -0.5729089975357056, 320.0
746842, -1.5577502250671387, -2.0266225337982178, 0.008367113769054413, 0.0042772782035171986, 0.02430235780775547, 0.0006225889082998037, 0.0, 0.0, 0.0, 0.0, -1.5584182739257812, -2.0300750732421875, 0.008353233337402344, -0.5712403655052185, 320.0
746882, -1.557732105255127, -2.0265250205993652, 0.00839877687394619, 0.004208634607493877, 0.023958735167980194, 0.0007387527148239315, 0.0, 0.0, 0.0, 0.0, -1.5585517883300781, -2.0300369262695312, 0.008104056119918823, -0.5694280862808228, 322.0
746922, -1.5576972961425781, -2.0265369415283203, 0.008440779522061348, 0.004522291012108326, 0.02412254363298416, 0.0011138089466840029, 0.0, 0.0, 0.0, 0.0, -1.5582809448242188, -2.0301895141601562, 0.008463934063911438, -0.5663695931434631, 322.0
746962, -1.5577143430709839, -2.026608943939209, 0.008419765159487724, 0.004768030717968941, 0.02399495802819729, 0.0009438322158530354, 0.0, 0.0, 0.0, 0.0, -1.5583534240722656, -2.030040740966797, 0.008206814527511597, -0.565924346446991, 322.0
747002, -1.5577529668807983, -2.0268406867980957, 0.008426549844443798, 0.004676467273384333, 0.02353069931268692, 0.0008781927172094584, 0.0, 0.0, 0.0, 0.0, -1.5581130981445312, -2.0302200317382812, 0.00856029987335205, -0.570637047290802, 317.0
747042, -1.5577278137207031, -2.02679705619812, 0.008434743620455265, 0.004752623848617077, 0.023519953712821007, 0.0006258015637286007, 0.0, 0.0, 0.0, 0.0, -1.5584144592285156, -2.030109405517578, 0.00837630033493042, -0.5692567825317383, 317.0
747084, -1.5577337741851807, -2.0267703533172607, 0.008411676622927189, 0.004144035279750824, 0.023309946060180664, 0.0008079966064542532, 0.0, 0.0, 0.0, 0.0, -1.5584220886230469, -2.0301170349121094, 0.008206978440284729, -0.5684083700180054, 320.0
747123, -1.5577068328857422, -2.0266690254211426, 0.008436733856797218, 0.004247285891324282, 0.024002185091376305, 0.0004519048670772463, 0.0, 0.0, 0.0, 0.0, -1.5584659576416016, -2.0300750732421875, 0.00834202766418457, -0.5744967460632324, 320.0
747162, -1.5577441453933716, -2.026771068572998, 0.008407053537666798, 0.004413108807057142, 0.02392597682774067, 0.000521745765581727, 0.0, 0.0, 0.0, 0.0, -1.5581798553466797, -2.0302162170410156, 0.008457466959953308, -0.5723114013671875, 320.0
747202, -1.557722568511963, -2.0266857147216797, 0.008386488072574139, 0.004655171651393175, 0.024175800383090973, 1.9504162992234342e-05, 0.0, 0.0, 0.0, 0.0, -1.5582313537597656, -2.030231475830078, 0.008556380867958069, -0.5715349316596985, 322.0
747242, -1.5576956272125244, -2.0266690254211426, 0.008395281620323658, 0.005064427386969328, 0.024239206686615944, -2.3891809178167023e-05, 0.0, 0.0, 0.0, 0.0, -1.5585899353027344, -2.030029296875, 0.008227884769439697, -0.5752935409545898, 322.0
747283, -1.5576791763305664, -2.0266342163085938, 0.008373292163014412, 0.004635639023035765, 0.024031324312090874, -0.0005355930188670754, 0.0, 0.0, 0.0, 0.0, -1.5584964752197266, -2.0301170349121094, 0.0078907310962677, -0.5729283690452576, 315.0
747322, -1.557692527770996, -2.0266764163970947, 0.008333257399499416, 0.0046880897134542465, 0.024073485285043716, -0.0009706990094855428, 0.0, 0.0, 0.0, 0.0, -1.5579471588134766, -2.0302696228027344, 0.008680135011672974, -0.573293149471283, 315.0
747362, -1.5576969385147095, -2.0267555713653564, 0.008312654681503773, 0.00441639544442296, 0.023542961105704308, -0.0009047086932696402, 0.0, 0.0, 0.0, 0.0, -1.5586528778076172, -2.029979705810547, 0.008033841848373413, -0.5786694884300232, 315.0
747402, -1.5577232837677002, -2.0268261432647705, 0.008295629173517227, 0.004331046249717474, 0.023036442697048187, -0.0007408733945339918, 0.0, 0.0, 0.0, 0.0, -1.558420181274414, -2.030193328857422, 0.008250206708908081, -0.5781908631324768, 322.0
747442, -1.5577212572097778, -2.0266973972320557, 0.008278289809823036, 0.003914751578122377, 0.023493003100156784, -0.0008319066255353391, 0.0, 0.0, 0.0, 0.0, -1.5585212707519531, -2.0300331115722656, 0.008154630661010742, -0.5818182229995728, 322.0
747484, -1.5577622652053833, -2.026825189590454, 0.008260844275355339, 0.004054266028106213, 0.023193953558802605, -0.0013243557186797261, 0.0, 0.0, 0.0, 0.0, -1.5582389831542969, -2.030303955078125, 0.008702874183654785, -0.5818002223968506, 319.0
747523, -1.5577659606933594, -2.0268099308013916, 0.008242055773735046, 0.004140827339142561, 0.023627538233995438, -0.0011318455217406154, 0.0, 0.0, 0.0, 0.0, -1.5583858489990234, -2.030048370361328, 0.00839337706565857, -0.5787192583084106, 319.0
747562, -1.557745337486267, -2.0267159938812256, 0.008229001425206661, 0.003912618849426508, 0.02381070703268051, -0.0012810587650164962, 0.0, 0.0, 0.0, 0.0, -1.5584144592285156, -2.0301284790039062, 0.008376836776733398, -0.5854799747467041, 319.0
747602, -1.5577538013458252, -2.026700019836426, 0.008226282894611359, 0.003947148565202951, 0.023900769650936127, -0.001358123729005456, 0.0, 0.0, 0.0, 0.0, -1.5586605072021484, -2.029987335205078, 0.008082583546638489, -0.5834436416625977, 321.0
747642, -1.5577385425567627, -2.0267138481140137, 0.008263586089015007, 0.0041275788098573685, 0.023821169510483742, -0.0011729978723451495, 0.0, 0.0, 0.0, 0.0, -1.558218002319336, -2.0301284790039062, 0.008498713374137878, -0.5880782008171082, 321.0
747683, -1.5577765703201294, -2.026878833770752, 0.008258446119725704, 0.00401879008859396, 0.02375042997300625, -0.000918712408747524, 0.0, 0.0, 0.0, 0.0, -1.5582542419433594, -2.0301856994628906, 0.008541464805603027, -0.5930455923080444, 322.0
747723, -1.5577750205993652, -2.026766300201416, 0.008242705836892128, 0.0044563766568899155, 0.0243675597012043, -0.0005536548560485244, 0.0, 0.0, 0.0, 0.0, -1.5584983825683594, -2.0300636291503906, 0.008291378617286682, -0.5903593301773071, 322.0
747764, -1.5577304363250732, -2.0266802310943604, 0.008278338238596916, 0.004812116734683514, 0.024674564599990845, -9.145825856649026e-07, 0.0, 0.0, 0.0, 0.0, -1.5584831237792969, -2.030059814453125, 0.008319959044456482, -0.589504599571228, 322.0
747802, -1.5577327013015747, -2.0267863273620605, 0.008312415331602097, 0.00509073818102479, 0.024102939292788506, -0.0002299948246218264, 0.0, 0.0, 0.0, 0.0, -1.5582942962646484, -2.030231475830078, 0.008528605103492737, -0.5868068933486938, 323.0
747842, -1.5576897859573364, -2.0267560482025146, 0.008301031775772572, 0.005418070126324892, 0.024064021185040474, -0.0005597931449301541, 0.0, 0.0, 0.0, 0.0, -1.558135986328125, -2.030231475830078, 0.008315876126289368, -0.5943301320075989, 323.0
747882, -1.5576797723770142, -2.0267386436462402, 0.008291616104543209, 0.004973459057509899, 0.024150041863322258, -0.0005719471373595297, 0.0, 0.0, 0.0, 0.0, -1.5587787628173828, -2.0299301147460938, 0.007682368159294128, -0.5922868847846985, 319.0
747923, -1.5576802492141724, -2.0267302989959717, 0.008280644193291664, 0.005032715387642384, 0.024412089958786964, -0.0006750071188434958, 0.0, 0.0, 0.0, 0.0, -1.5585250854492188, -2.0300331115722656, 0.008154287934303284, -0.596092700958252, 319.0
747962, -1.5576999187469482, -2.026782751083374, 0.008256030268967152, 0.005080705974251032, 0.02433799020946026, -0.000807556847576052, 0.0, 0.0, 0.0, 0.0, -1.5584850311279297, -2.030109405517578, 0.008233815431594849, -0.5933045744895935, 319.0
748002, -1.5576575994491577, -2.026686191558838, 0.008259040303528309, 0.005244059953838587, 0.02465805970132351, -0.0006382780848070979, 0.0, 0.0, 0.0, 0.0, -1.5581951141357422, -2.0302276611328125, 0.008587285876274109, -0.597876787185669, 326.0
748042, -1.557645559310913, -2.0266828536987305, 0.008286213502287865, 0.005125132855027914, 0.024458909407258034, -0.0005094412481412292, 0.0, 0.0, 0.0, 0.0, -1.5581779479980469, -2.030181884765625, 0.00863802433013916, -0.5967748761177063, 326.0
748082, -1.5576776266098022, -2.0268235206604004, 0.008273818530142307, 0.005455975886434317, 0.024309571832418442, -0.0006536610308103263, 0.0, 0.0, 0.0, 0.0, -1.558450698852539, -2.030029296875, 0.008133456110954285, -0.6070113182067871, 322.0
748123, -1.5576674938201904, -2.026796579360962, 0.008269003592431545, 0.005065367091447115, 0.024460356682538986, -0.0003530419198796153, 0.0, 0.0, 0.0, 0.0, -1.5584907531738281, -2.0300140380859375, 0.008166491985321045, -0.6059311628341675, 322.0
748162, -1.5576426982879639, -2.026690721511841, 0.008288432843983173, 0.005554181523621082, 0.02494737133383751, -0.00046670850133523345, 0.0, 0.0, 0.0, 0.0, -1.5585403442382812, -2.0300559997558594, 0.008184254169464111, -0.604016900062561, 322.0
748202, -1.5576306581497192, -2.0266427993774414, 0.00829501636326313, 0.005529869347810745, 0.0249314084649086, -0.00043375452514737844, 0.0, 0.0, 0.0, 0.0, -1.5582752227783203, -2.0301132202148438, 0.008626654744148254, -0.6081194281578064, 316.0
748242, -1.557646632194519, -2.026747226715088, 0.008311962708830833, 0.005246333312243223, 0.02442905679345131, -0.00017922873666975647, 0.0, 0.0, 0.0, 0.0, -1.5585613250732422, -2.0300025939941406, 0.008222460746765137, -0.6068412661552429, 316.0
748282, -1.5576386451721191, -2.0267772674560547, 0.008344552479684353, 0.005079738795757294, 0.02394668571650982, -0.0003848662890959531, 0.0, 0.0, 0.0, 0.0, -1.5581226348876953, -2.030292510986328, 0.008664429187774658, -0.6131047010421753, 325.0
748322, -1.5576354265213013, -2.026697874069214, 0.008316987194120884, 0.004947700072079897, 0.024473465979099274, -0.00048114609671756625, 0.0, 0.0, 0.0, 0.0, -1.5583305358886719, -2.0301551818847656, 0.00846029818058014, -0.6124657988548279, 325.0
748362, -1.5576406717300415, -2.026803493499756, 0.008359911851584911, 0.004959754180163145, 0.02439497411251068, 8.638719009468332e-05, 0.0, 0.0, 0.0, 0.0, -1.5582942962646484, -2.030101776123047, 0.00816190242767334, -0.6159534454345703, 325.0
748402, -1.5576510429382324, -2.0267646312713623, 0.00835819449275732, 0.004699251148849726, 0.024400126188993454, 0.000195232656551525, 0.0, 0.0, 0.0, 0.0, -1.5581779479980469, -2.0302200317382812, 0.008640944957733154, -0.6148370504379272, 320.0
748442, -1.5576545000076294, -2.026731014251709, 0.008348189294338226, 0.00504854554310441, 0.024746226146817207, -5.5571967095602304e-05, 0.0, 0.0, 0.0, 0.0, -1.558614730834961, -2.0300445556640625, 0.007995828986167908, -0.6201640367507935, 320.0
748482, -1.5576533079147339, -2.026702642440796, 0.008360502310097218, 0.005011595319956541, 0.024832742288708687, 8.677466394146904e-05, 0.0, 0.0, 0.0, 0.0, -1.5582046508789062, -2.030193328857422, 0.008521303534507751, -0.6149142980575562, 32766.0
748523, -1.5576447248458862, -2.026632070541382, 0.008372636511921883, 0.0045255874283611774, 0.02553519606590271, -0.0001894204324344173, 0.0, 0.0, 0.0, 0.0, -1.5583744049072266, -2.0300331115722656, 0.008249983191490173, -0.6105613112449646, 32766.0
748562, -1.557684063911438, -2.0267066955566406, 0.008369225077331066, 0.004291629884392023, 0.025578755885362625, -0.00021999770251568407, 0.0, 0.0, 0.0, 0.0, -1.5581645965576172, -2.0302162170410156, 0.008441254496574402, -0.6100850105285645, 32766.0
748602, -1.557700276374817, -2.02662992477417, 0.008317448198795319, 0.004501687828451395, 0.025817055255174637, -0.00020683140610344708, 0.0, 0.0, 0.0, 0.0, -1.5586490631103516, -2.0300140380859375, 0.008086442947387695, -0.6103456020355225, 323.0
748642, -1.5576773881912231, -2.026533365249634, 0.008340476080775261, 0.004597051069140434, 0.02620113641023636, -0.00021366382134146988, 0.0, 0.0, 0.0, 0.0, -1.5580596923828125, -2.0302963256835938, 0.008725151419639587, -0.6148581504821777, 323.0
748682, -1.5577144622802734, -2.0266122817993164, 0.008309251628816128, 0.0047818804159760475, 0.026149727404117584, -0.00026953310589306056, 0.0, 0.0, 0.0, 0.0, -1.5581302642822266, -2.0302467346191406, 0.008646175265312195, -0.6118654608726501, 320.0
748724, -1.5577194690704346, -2.0266952514648438, 0.008322976529598236, 0.004920197185128927, 0.026001276448369026, -0.0002102441358147189, 0.0, 0.0, 0.0, 0.0, -1.5583229064941406, -2.0301666259765625, 0.008575335144996643, -0.6089853048324585, 320.0
748764, -1.5576391220092773, -2.0263819694519043, 0.008341188542544842, 0.005427052732557058, 0.027151117101311684, -3.343440039316192e-05, 0.0, 0.0, 0.0, 0.0, -1.5582733154296875, -2.0302772521972656, 0.008765384554862976, -0.6066058874130249, 320.0
748802, -1.5576831102371216, -2.026582717895508, 0.00833527185022831, 0.005073549225926399, 0.02625753916800022, -0.00018337721121497452, 0.0, 0.0, 0.0, 0.0, -1.558206558227539, -2.0303001403808594, 0.008653298020362854, -0.6058287024497986, 318.0
748842, -1.557667851448059, -2.026533603668213, 0.00833203736692667, 0.005073462147265673, 0.026090571656823158, -0.00014499716053251177, 0.0, 0.0, 0.0, 0.0, -1.5582904815673828, -2.0301284790039062, 0.008471041917800903, -0.6043662428855896, 318.0
748882, -1.5576673746109009, -2.0264954566955566, 0.008314992301166058, 0.005163352005183697, 0.02599087730050087, -0.0006553501007147133, 0.0, 0.0, 0.0, 0.0, -1.5580883026123047, -2.0302886962890625, 0.008607029914855957, -0.6029207706451416, 316.0
748922, -1.5576484203338623, -2.026482343673706, 0.00831675436347723, 0.004931592382490635, 0.025712013244628906, -0.0004112798778805882, 0.0, 0.0, 0.0, 0.0, -1.5581512451171875, -2.0302352905273438, 0.008599922060966492, -0.6020734906196594, 316.0
748963, -1.5576475858688354, -2.0264687538146973, 0.00829929206520319, 0.004683916922658682, 0.025236202403903008, -0.0006204500095918775, 0.0, 0.0, 0.0, 0.0, -1.5580768585205078, -2.030315399169922, 0.008634164929389954, -0.5999626517295837, 316.0
749002, -1.557646632194519, -2.026413917541504, 0.008291277103126049, 0.004975875839591026, 0.025379681959748268, -0.0004292071389500052, 0.0, 0.0, 0.0, 0.0, -1.5580558776855469, -2.0302352905273438, 0.008839696645736694, -0.5972313284873962, 322.0
749042, -1.5576778650283813, -2.0265607833862305, 0.00829505268484354, 0.004476530477404594, 0.024554120376706123, -0.0003666711272671819, 0.0, 0.0, 0.0, 0.0, -1.558370590209961, -2.0300750732421875, 0.008212238550186157, -0.6016864776611328, 322.0
749082, -1.5576870441436768, -2.0265605449676514, 0.008309855125844479, 0.00453641451895237, 0.024614939466118813, 0.00011207320494577289, 0.0, 0.0, 0.0, 0.0, -1.5581130981445312, -2.0302276611328125, 0.008402585983276367, -0.5998872518539429, 323.0
749123, -1.5577038526535034, -2.026695966720581, 0.008347316645085812, 0.004468811210244894, 0.024186288937926292, 0.00030997174326330423, 0.0, 0.0, 0.0, 0.0, -1.5579814910888672, -2.030406951904297, 0.008864402770996094, -0.596839427947998, 323.0
749163, -1.5576876401901245, -2.026547431945801, 0.008349180221557617, 0.004539327695965767, 0.024999329820275307, 0.00038051369483582675, 0.0, 0.0, 0.0, 0.0, -1.558237075805664, -2.0302734375, 0.008550390601158142, -0.5929388999938965, 323.0
749202, -1.5576930046081543, -2.0266644954681396, 0.008355963975191116, 0.005040526855736971, 0.024542996659874916, -8.747033461986575e-06, 0.0, 0.0, 0.0, 0.0, -1.5584850311279297, -2.0300674438476562, 0.008285105228424072, -0.5898002982139587, 324.0
749242, -1.5576814413070679, -2.0266618728637695, 0.008329273201525211, 0.005289250053465366, 0.024616338312625885, -7.714307866990566e-05, 0.0, 0.0, 0.0, 0.0, -1.55853271484375, -2.0300254821777344, 0.008056402206420898, -0.5892782211303711, 324.0
749282, -1.5576635599136353, -2.0266456604003906, 0.008347613736987114, 0.0046729533933103085, 0.024401118978857994, 0.00014902499970048666, 0.0, 0.0, 0.0, 0.0, -1.5584602355957031, -2.0300865173339844, 0.008210480213165283, -0.5870996713638306, 321.0
749322, -1.557645559310913, -2.026484251022339, 0.00834584515541792, 0.005146220792084932, 0.025227855890989304, 4.2871783080045134e-05, 0.0, 0.0, 0.0, 0.0, -1.5582695007324219, -2.0301170349121094, 0.008668899536132812, -0.5846836566925049, 321.0
