timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
385502, -1.513413429260254, -1.5093573331832886, 0.018050506711006165, 0.010508148930966854, 0.04108172282576561, -0.0004360867023933679, 0.6520811319351196, 32766.0
385522, -1.5134330987930298, -1.509461522102356, 0.0180379468947649, 0.01070477720350027, 0.04059441387653351, -0.0005636853748001158, 0.6498128175735474, 32766.0
385542, -1.5134280920028687, -1.509485125541687, 0.0180225670337677, 0.010326830670237541, 0.040655773133039474, -0.0006542703486047685, 0.6466274857521057, 32766.0
385563, -1.513468861579895, -1.5096096992492676, 0.018025528639554977, 0.010061032138764858, 0.04001146927475929, -0.0005332429427653551, 0.6458941102027893, 342.0
385582, -1.513522982597351, -1.5098762512207031, 0.01804402656853199, 0.009988324716687202, 0.03901427611708641, -0.00022287505271378905, 0.6439103484153748, 342.0
385602, -1.5134730339050293, -1.5096982717514038, 0.01804940775036812, 0.01023036427795887, 0.03995990753173828, 8.130545757012442e-05, 0.6424472332000732, 342.0
385622, -1.5134819746017456, -1.509779453277588, 0.018044156953692436, 0.010372069664299488, 0.03980005532503128, -7.044222002150491e-05, 0.6405415534973145, 342.0
385642, -1.5134953260421753, -1.509865403175354, 0.018040060997009277, 0.010465654544532299, 0.039345044642686844, -3.0902610888006166e-05, 0.6397196054458618, 342.0
385664, -1.5134961605072021, -1.50992751121521, 0.018060598522424698, 0.010549086146056652, 0.039105143398046494, 7.875813025748357e-05, 0.6364145278930664, 350.0
385682, -1.513453483581543, -1.5097752809524536, 0.018069017678499222, 0.010395859368145466, 0.03973153233528137, 0.00045234712888486683, 0.6363093256950378, 350.0
385703, -1.513429880142212, -1.5096555948257446, 0.01807587593793869, 0.01018168218433857, 0.040097132325172424, 0.00010621384717524052, 0.6327364444732666, 350.0
385722, -1.513438105583191, -1.509723424911499, 0.018081530928611755, 0.010331043973565102, 0.03972765803337097, 3.088765879510902e-05, 0.6302923560142517, 350.0
385742, -1.5134743452072144, -1.5098305940628052, 0.018067650496959686, 0.01017321553081274, 0.039111532270908356, -0.00038663280429318547, 0.6295081973075867, 350.0
385762, -1.5134342908859253, -1.509706974029541, 0.018065419048070908, 0.010267050005495548, 0.03939121961593628, -0.0004900685744360089, 0.6281229853630066, 32766.0
385782, -1.5134222507476807, -1.5097126960754395, 0.01805800572037697, 0.010348294861614704, 0.03930040821433067, -0.00020526819571387023, 0.627933144569397, 32766.0
385802, -1.5134401321411133, -1.5097429752349854, 0.018074698746204376, 0.010321209207177162, 0.03906264901161194, -3.7313914162950823e-06, 0.6261770129203796, 32766.0
385822, -1.5134042501449585, -1.5096485614776611, 0.018056446686387062, 0.010529574938118458, 0.039242230355739594, 0.00010958287020912394, 0.6238515973091125, 32766.0
385842, -1.51336669921875, -1.5095235109329224, 0.018073106184601784, 0.011030226945877075, 0.03960059955716133, 0.0003024750913027674, 0.6216148138046265, 32766.0
385862, -1.5133552551269531, -1.5095323324203491, 0.01807723008096218, 0.011262352578341961, 0.03924836218357086, 2.8973188818781637e-05, 0.6189100742340088, 348.0
385882, -1.513372778892517, -1.5096979141235352, 0.018102440983057022, 0.01117132231593132, 0.03851115331053734, -0.0005007936269976199, 0.617662787437439, 348.0
385902, -1.5133326053619385, -1.5095655918121338, 0.01807679980993271, 0.010995901189744473, 0.03938720375299454, -0.0007174986531026661, 0.6160866618156433, 348.0
385922, -1.5133165121078491, -1.5096206665039062, 0.018068302422761917, 0.011339967139065266, 0.039143629372119904, -0.0007587330765090883, 0.615839958190918, 348.0
385942, -1.5134096145629883, -1.5099172592163086, 0.018063774332404137, 0.010928810574114323, 0.03818017989397049, -0.0008814496104605496, 0.6149716973304749, 348.0
385963, -1.5133090019226074, -1.5096324682235718, 0.018034085631370544, 0.011582917533814907, 0.039048273116350174, -0.0010112960590049624, 0.6143501996994019, 32766.0
385982, -1.5133521556854248, -1.509813904762268, 0.018034422770142555, 0.011390415020287037, 0.03821907937526703, -0.0008371536969207227, 0.6136695742607117, 32766.0
386002, -1.5134319067001343, -1.5100945234298706, 0.018026266247034073, 0.011326451785862446, 0.03683439642190933, -0.0007092398009262979, 0.6113683581352234, 32766.0
386022, -1.5133816003799438, -1.5099692344665527, 0.018002700060606003, 0.011657495982944965, 0.03727368637919426, -0.00035964432754553854, 0.6102011799812317, 32766.0
386043, -1.5133107900619507, -1.5098797082901, 0.01802927628159523, 0.011940181255340576, 0.03717682883143425, -0.0002676483418326825, 0.6060205101966858, 32766.0
386064, -1.5133280754089355, -1.5099434852600098, 0.01802143268287182, 0.011712823994457722, 0.03669336438179016, -0.0006054528639651835, 0.6029328107833862, 355.0
386082, -1.5133399963378906, -1.5100457668304443, 0.018025105819106102, 0.011712564155459404, 0.036229562014341354, -0.0006803571595810354, 0.6016186475753784, 355.0
386104, -1.5132328271865845, -1.5097483396530151, 0.01800253987312317, 0.012014246545732021, 0.0374712198972702, -0.001107365358620882, 0.6015785336494446, 355.0
386122, -1.5132880210876465, -1.5099884271621704, 0.018027307465672493, 0.011821980588138103, 0.03662143275141716, -0.0008402582607232034, 0.6008415222167969, 355.0
386142, -1.5133085250854492, -1.5100419521331787, 0.01801355928182602, 0.011683615855872631, 0.036428939551115036, -0.0007931216387078166, 0.5976739525794983, 355.0
386162, -1.5132519006729126, -1.50993013381958, 0.018010267987847328, 0.012031951919198036, 0.03674245625734329, -0.0006969634559936821, 0.5960656404495239, 32766.0
386182, -1.5132077932357788, -1.5098224878311157, 0.018007686361670494, 0.012265917845070362, 0.03703894466161728, -0.0005948879988864064, 0.5921522974967957, 32766.0
386202, -1.5132083892822266, -1.509875774383545, 0.018004940822720528, 0.012291398830711842, 0.03680959716439247, -0.0006258554640226066, 0.5914021134376526, 32766.0
386222, -1.5132030248641968, -1.5098932981491089, 0.01799669861793518, 0.012280824594199657, 0.036677051335573196, -0.0007654743967577815, 0.5880885124206543, 32766.0
386242, -1.5132126808166504, -1.509971261024475, 0.017996149137616158, 0.012159835547208786, 0.03625774011015892, -0.000903874053619802, 0.5845732092857361, 32766.0
386263, -1.5131886005401611, -1.509881615638733, 0.017988819628953934, 0.012138551101088524, 0.036491960287094116, -0.0012244376121088862, 0.5821775794029236, 32766.0
386282, -1.513200044631958, -1.5099843740463257, 0.01799056865274906, 0.011955988593399525, 0.035977285355329514, -0.0010811486281454563, 0.5804929137229919, 32766.0
386302, -1.5132522583007812, -1.5101028680801392, 0.017985031008720398, 0.011769172735512257, 0.03536825627088547, -0.0009785621659830213, 0.5790177583694458, 32766.0
386322, -1.5132124423980713, -1.5099878311157227, 0.017987051978707314, 0.012017509900033474, 0.035959117114543915, -0.0007930474239401519, 0.5770090818405151, 32766.0
386342, -1.5132830142974854, -1.5102391242980957, 0.017998892813920975, 0.011788417585194111, 0.03507653623819351, -0.0008943838183768094, 0.5764487385749817, 32766.0
386362, -1.5131844282150269, -1.5099937915802002, 0.017976272851228714, 0.012112229131162167, 0.03614380955696106, -0.0010773512767627835, 0.575611412525177, 338.0
386382, -1.5132144689559937, -1.510080099105835, 0.017999643459916115, 0.011926443316042423, 0.03580595925450325, -0.0009241345687769353, 0.5725473761558533, 338.0
386403, -1.5132824182510376, -1.5102607011795044, 0.017972270026803017, 0.011574133299291134, 0.03522918000817299, -0.0009971463587135077, 0.5734414458274841, 338.0
386422, -1.513310194015503, -1.5103553533554077, 0.017984097823500633, 0.011687553487718105, 0.034898463636636734, -0.0010378999868407845, 0.572522759437561, 338.0
386442, -1.5133380889892578, -1.5104373693466187, 0.017992282286286354, 0.011665803380310535, 0.03464047238230705, -0.0009220136562362313, 0.5711249709129333, 338.0
386462, -1.5132955312728882, -1.5102803707122803, 0.017988499253988266, 0.011913449503481388, 0.03508869186043739, -0.0006167727988213301, 0.5687509775161743, 342.0
386482, -1.513258695602417, -1.510188102722168, 0.017992710694670677, 0.012214671820402145, 0.03534236550331116, -0.00022023095516487956, 0.5667575597763062, 342.0
386503, -1.5132681131362915, -1.5102814435958862, 0.0180146973580122, 0.012137495912611485, 0.03500957787036896, -0.00022519829508382827, 0.5629686713218689, 342.0
386522, -1.5132683515548706, -1.5102683305740356, 0.018035264685750008, 0.012003189884126186, 0.03492920100688934, 1.148662886407692e-05, 0.5639903545379639, 342.0
386542, -1.5132346153259277, -1.5101925134658813, 0.01805044524371624, 0.012591343373060226, 0.03485501930117607, 0.0001587747101439163, 0.5610625147819519, 342.0
386562, -1.5132368803024292, -1.5102832317352295, 0.01805424503982067, 0.012877344153821468, 0.03427843004465103, 0.0003259934892412275, 0.5594589114189148, 344.0
386582, -1.5132259130477905, -1.5103070735931396, 0.018069878220558167, 0.012941818684339523, 0.03420979902148247, 0.0002435750502627343, 0.5559516549110413, 344.0
386603, -1.5131618976593018, -1.5102243423461914, 0.01809750869870186, 0.013243929482996464, 0.034548114985227585, 0.00017834283062256873, 0.5545892119407654, 344.0
386622, -1.5131868124008179, -1.510325312614441, 0.01809484325349331, 0.0132733304053545, 0.03436196967959404, -0.0001927947741933167, 0.5531524419784546, 344.0
386642, -1.5131182670593262, -1.5101631879806519, 0.018079672008752823, 0.013782139867544174, 0.035230040550231934, -0.00019581086235120893, 0.5511675477027893, 344.0
386662, -1.513099193572998, -1.5101579427719116, 0.018077794462442398, 0.01366222370415926, 0.034929532557725906, -0.00013098078488837928, 0.5513126254081726, 342.0
386682, -1.5131117105484009, -1.5102814435958862, 0.018097426742315292, 0.013452078215777874, 0.034321751445531845, -0.00017515734361950308, 0.5499825477600098, 342.0
386702, -1.5130611658096313, -1.5101553201675415, 0.018073126673698425, 0.01374084409326315, 0.03484798222780228, -0.0004902640939690173, 0.549521803855896, 342.0
386722, -1.5130760669708252, -1.5102083683013916, 0.018084777519106865, 0.01356075331568718, 0.034326814115047455, -0.0002447399019729346, 0.5470187664031982, 342.0
386742, -1.513162612915039, -1.5104479789733887, 0.01807463727891445, 0.013218414969742298, 0.033448364585638046, -0.0002559394924901426, 0.5440309047698975, 342.0
386762, -1.5130656957626343, -1.5101994276046753, 0.018064919859170914, 0.013763753697276115, 0.03457966074347496, -0.0003968365490436554, 0.5438613295555115, 342.0
386782, -1.5130810737609863, -1.510273814201355, 0.01806359365582466, 0.013749178498983383, 0.0344541072845459, -0.0002586750779300928, 0.5406805872917175, 342.0
386803, -1.5130870342254639, -1.5103371143341064, 0.01806914620101452, 0.013635290786623955, 0.034178778529167175, -0.0002615386911202222, 0.5394611954689026, 342.0
386822, -1.5131618976593018, -1.5105780363082886, 0.018086576834321022, 0.013295887969434261, 0.03327786177396774, -0.0002188790385844186, 0.536871612071991, 342.0
386842, -1.5132091045379639, -1.510633945465088, 0.0180815476924181, 0.012927760370075703, 0.03316246718168259, -0.00013210359611548483, 0.5346922874450684, 342.0
386862, -1.5131150484085083, -1.5104646682739258, 0.018070800229907036, 0.013488516211509705, 0.03344235569238663, -0.00022546098625753075, 0.535426914691925, 346.0
386882, -1.5131304264068604, -1.510463833808899, 0.018096942454576492, 0.013311504386365414, 0.03338012844324112, 0.00012736328062601388, 0.532244086265564, 346.0
386903, -1.5130493640899658, -1.5102840662002563, 0.01809907704591751, 0.013705525547266006, 0.03397691249847412, -0.00011882173566846177, 0.5308146476745605, 346.0
386922, -1.5130281448364258, -1.5102894306182861, 0.01808595098555088, 0.013888921588659286, 0.03388659283518791, -0.00038335920544341207, 0.5287885665893555, 346.0
386942, -1.513104796409607, -1.5104821920394897, 0.018086019903421402, 0.01371575053781271, 0.03305136412382126, -0.0004952927702106535, 0.527254581451416, 346.0
386962, -1.5130010843276978, -1.5102652311325073, 0.018066368997097015, 0.014416039921343327, 0.03372955322265625, -0.00038404922815971076, 0.5254987478256226, 32766.0
386982, -1.5130221843719482, -1.5103424787521362, 0.018064990639686584, 0.013935661874711514, 0.03347305208444595, -8.5266656242311e-06, 0.522663414478302, 32766.0
387003, -1.513131856918335, -1.510596513748169, 0.018075132742524147, 0.01328145619481802, 0.03274136409163475, 0.00022190989693626761, 0.5195581316947937, 32766.0
387022, -1.5130226612091064, -1.51034677028656, 0.01808461733162403, 0.01373359840363264, 0.033912595361471176, -7.45934885344468e-05, 0.5192687511444092, 32766.0
387043, -1.513155460357666, -1.51069974899292, 0.01808992028236389, 0.01314168144017458, 0.032681845128536224, -7.547037967015058e-05, 0.5183773636817932, 32766.0
387062, -1.5130850076675415, -1.5105340480804443, 0.018093375489115715, 0.013413559645414352, 0.03320155292749405, -0.00020581265562213957, 0.5185936093330383, 347.0
387082, -1.5131268501281738, -1.5106114149093628, 0.018093952909111977, 0.01338895782828331, 0.03293781727552414, -2.8747815576934954e-06, 0.5175076127052307, 347.0
387103, -1.513085961341858, -1.5105375051498413, 0.01810106262564659, 0.013538442552089691, 0.03293647617101669, -0.0001455548917874694, 0.5162153244018555, 347.0
387122, -1.513112187385559, -1.5105677843093872, 0.01810789667069912, 0.013273184187710285, 0.03282894194126129, -9.05122360563837e-05, 0.5149847269058228, 347.0
387142, -1.513067603111267, -1.51045823097229, 0.01809810847043991, 0.013399769552052021, 0.0328337624669075, -0.0003114375867880881, 0.5140256285667419, 347.0
387162, -1.5131076574325562, -1.51055109500885, 0.018092017620801926, 0.013522879220545292, 0.03246615082025528, -0.00023577497631777078, 0.5134565234184265, 343.0
387182, -1.5131235122680664, -1.5106205940246582, 0.018069326877593994, 0.013203993439674377, 0.03218120336532593, -0.00033586545032449067, 0.5109283328056335, 343.0
387202, -1.513100504875183, -1.5105310678482056, 0.01807074435055256, 0.01320633478462696, 0.03228624165058136, -0.000478828587802127, 0.5087956786155701, 343.0
387222, -1.5131337642669678, -1.5106191635131836, 0.01806832104921341, 0.012784481979906559, 0.03171996399760246, -0.0005750048439949751, 0.5065433979034424, 343.0
387242, -1.5130795240402222, -1.5104924440383911, 0.01805703714489937, 0.013271765783429146, 0.03161510080099106, -0.0006534458952955902, 0.5045468211174011, 343.0
387262, -1.5130783319473267, -1.5105211734771729, 0.018057692795991898, 0.013515101745724678, 0.031286902725696564, -0.00043558975448831916, 0.5025256872177124, 353.0
387282, -1.5131127834320068, -1.5106366872787476, 0.01804010570049286, 0.013547752052545547, 0.030894851312041283, -0.0004560401139315218, 0.500715434551239, 353.0
387304, -1.513148307800293, -1.510736346244812, 0.018033811822533607, 0.013491499237716198, 0.030644074082374573, -0.000502503477036953, 0.4982873499393463, 353.0
387322, -1.5130959749221802, -1.5106737613677979, 0.01805051788687706, 0.013876477256417274, 0.030551809817552567, -0.00021631304116453975, 0.49642693996429443, 353.0
387342, -1.5131357908248901, -1.5107908248901367, 0.018060648813843727, 0.013584165833890438, 0.030073508620262146, 0.0003139227628707886, 0.49546435475349426, 353.0
387362, -1.5130596160888672, -1.5106863975524902, 0.018083397299051285, 0.013938247226178646, 0.030820332467556, 0.00017463930998928845, 0.4948025643825531, 344.0
387382, -1.5130709409713745, -1.5107289552688599, 0.01808498613536358, 0.013920207507908344, 0.030553793534636497, 4.8250793042825535e-05, 0.4933728277683258, 344.0
387403, -1.5130940675735474, -1.510794997215271, 0.018095750361680984, 0.01351240836083889, 0.030054546892642975, 0.0003615258610807359, 0.49168986082077026, 344.0
387422, -1.5131853818893433, -1.5109972953796387, 0.01809108257293701, 0.013050498440861702, 0.0293574258685112, 0.00040508844540454447, 0.489399790763855, 344.0
387442, -1.5131479501724243, -1.5109119415283203, 0.018090860918164253, 0.013385619036853313, 0.030018405988812447, 0.000432799308327958, 0.48800456523895264, 344.0
387462, -1.5131703615188599, -1.5110052824020386, 0.01809929870069027, 0.01346009224653244, 0.029589667916297913, 0.0002393780741840601, 0.48582690954208374, 350.0
387482, -1.5132074356079102, -1.5110762119293213, 0.018107479438185692, 0.013118701986968517, 0.029307113960385323, -0.00010788007784867659, 0.48323488235473633, 350.0
387504, -1.5131512880325317, -1.5109862089157104, 0.018093949183821678, 0.01318140234798193, 0.02967032603919506, -0.0003412286168895662, 0.48060745000839233, 350.0
387522, -1.513188362121582, -1.511056661605835, 0.018071917816996574, 0.012927361764013767, 0.029566945508122444, -0.00031043257331475616, 0.48038536310195923, 350.0
387542, -1.513088583946228, -1.5108139514923096, 0.01806655339896679, 0.013445173390209675, 0.030547812581062317, -0.0003748136223293841, 0.47898828983306885, 350.0
387562, -1.5131677389144897, -1.5109825134277344, 0.018084414303302765, 0.013188068754971027, 0.030035750940442085, -0.00023893640900496393, 0.47686007618904114, 32766.0
387582, -1.5132181644439697, -1.5110597610473633, 0.018060361966490746, 0.01301089022308588, 0.02975156530737877, -0.0004803110787179321, 0.4759504497051239, 32766.0
387603, -1.5131566524505615, -1.5109621286392212, 0.01806984655559063, 0.013423183001577854, 0.030040372163057327, -0.0005001305835321546, 0.4739297926425934, 32766.0
387622, -1.5131608247756958, -1.5109533071517944, 0.018062759190797806, 0.013200951740145683, 0.02969926781952381, -0.0003034361288882792, 0.4730415940284729, 32766.0
387642, -1.513177514076233, -1.5109976530075073, 0.018057117238640785, 0.012954475358128548, 0.029423106461763382, -0.00036270637065172195, 0.472079336643219, 32766.0
387662, -1.5131559371948242, -1.5109425783157349, 0.01806417852640152, 0.011403507553040981, 0.02890738844871521, 5.0792285037459806e-05, 0.46929916739463806, 349.0
387682, -1.513225793838501, -1.5110182762145996, 0.018064668402075768, 0.009578638710081577, 0.028055228292942047, 0.0005171034135855734, 0.469222754240036, 349.0
387703, -1.5132503509521484, -1.5108940601348877, 0.018105855211615562, 0.008018889464437962, 0.02790272794663906, 0.0011822396190837026, 0.46699920296669006, 349.0
387722, -1.5133649110794067, -1.5109766721725464, 0.018133031204342842, 0.006242735311388969, 0.02709132619202137, 0.0019414995331317186, 0.46320679783821106, 349.0
387743, -1.5134443044662476, -1.5109453201293945, 0.01819421537220478, 0.004845530726015568, 0.02663920819759369, 0.0022697146050632, 0.4610695540904999, 349.0
387764, -1.5135993957519531, -1.5110414028167725, 0.018240496516227722, 0.003211285686120391, 0.025854432955384254, 0.001820552395656705, 0.4589439630508423, 346.0
387782, -1.5137525796890259, -1.5111373662948608, 0.018282953649759293, 0.0017216319683939219, 0.025062400847673416, 0.0026679206639528275, 0.45237088203430176, 346.0
387803, -1.5138946771621704, -1.5112797021865845, 0.01832166127860546, 0.00040990582783706486, 0.024046771228313446, 0.0009499307489022613, 0.4467785954475403, 346.0
387822, -1.514011263847351, -1.511244773864746, 0.018307698890566826, -0.0006296226056292653, 0.02377411164343357, 0.000736208981834352, 0.43931108713150024, 346.0
387843, -1.51412034034729, -1.5114574432373047, 0.018323678523302078, -0.0013555084588006139, 0.022864636033773422, 0.0007806412177160382, 0.4378015697002411, 346.0
387862, -1.5142598152160645, -1.5113683938980103, 0.018282867968082428, -0.0025211775209754705, 0.022581567987799644, -0.0011500224936753511, 0.43664610385894775, 356.0
387882, -1.5144160985946655, -1.5115004777908325, 0.01827208325266838, -0.003471622709184885, 0.021786732599139214, -0.001964291324838996, 0.42938652634620667, 356.0
387903, -1.514513373374939, -1.5114548206329346, 0.018231751397252083, -0.004096472170203924, 0.021590745076537132, -0.003387358272448182, 0.4260673522949219, 356.0
387922, -1.514568567276001, -1.5118032693862915, 0.01823008619248867, -0.0044292546808719635, 0.020212983712553978, -0.002452216809615493, 0.42233341932296753, 356.0
387944, -1.5146645307540894, -1.5118012428283691, 0.01820441149175167, -0.0049255648627877235, 0.019773829728364944, -0.005614717956632376, 0.420833557844162, 356.0
387964, -1.5147498846054077, -1.5119186639785767, 0.018138408660888672, -0.005323811899870634, 0.019021613523364067, -0.004558596760034561, 0.4251706004142761, 352.0
387982, -1.514831781387329, -1.5120218992233276, 0.018099118024110794, -0.005750500597059727, 0.018327409401535988, -0.004560543689876795, 0.41770219802856445, 352.0
388004, -1.5149095058441162, -1.5121164321899414, 0.01809508353471756, -0.006179863587021828, 0.017862141132354736, -0.0031188158318400383, 0.429088294506073, 352.0
388022, -1.5149884223937988, -1.5121055841445923, 0.0181445199996233, -0.006532805971801281, 0.017674801871180534, -0.0016880627954378724, 0.4364732503890991, 352.0
388042, -1.5150361061096191, -1.512078881263733, 0.01808912307024002, -0.006613302975893021, 0.017367886379361153, -0.0037294873036444187, 0.4262901842594147, 352.0
388062, -1.5151135921478271, -1.5121819972991943, 0.018133504316210747, -0.006840844172984362, 0.016720900312066078, -0.0035681291483342648, 0.4250589907169342, 32766.0
388082, -1.5151585340499878, -1.5122939348220825, 0.018126050010323524, -0.006963734049350023, 0.016034355387091637, -0.001123309601098299, 0.42008647322654724, 32766.0
388103, -1.5152086019515991, -1.5123059749603271, 0.0181806068867445, -0.007100035436451435, 0.01566138304769993, -0.0003912487009074539, 0.42460334300994873, 32766.0
388122, -1.5152279138565063, -1.512387752532959, 0.01824132166802883, -0.007070600055158138, 0.015153255313634872, 0.0004554487532004714, 0.4219456613063812, 32766.0
388142, -1.5152806043624878, -1.5124098062515259, 0.01826312579214573, -0.0071328189224004745, 0.014671308919787407, -0.0011777698528021574, 0.4161217510700226, 32766.0
388162, -1.5153101682662964, -1.512498378753662, 0.018287310376763344, -0.007097519934177399, 0.01425512507557869, 7.094660395523533e-05, 0.4185037314891815, 350.0
388182, -1.5152850151062012, -1.5125789642333984, 0.01829860545694828, -0.006839590612798929, 0.013820605352520943, -0.0003523929917719215, 0.4123360812664032, 350.0
388204, -1.515336036682129, -1.5125770568847656, 0.018338125199079514, -0.0069059887900948524, 0.013759204186499119, 0.001231111236847937, 0.4128284752368927, 350.0
388222, -1.5153709650039673, -1.5125612020492554, 0.018350252881646156, -0.006897898856550455, 0.013786634430289268, -0.0010655350051820278, 0.4099341630935669, 350.0
388243, -1.515378475189209, -1.5126450061798096, 0.018396981060504913, -0.006843776907771826, 0.013607370667159557, 0.003450930118560791, 0.41897889971733093, 350.0
388262, -1.5153709650039673, -1.5127243995666504, 0.01846792735159397, -0.006690926384180784, 0.013401987962424755, 0.0029909699223935604, 0.4159044623374939, 353.0
388282, -1.5153896808624268, -1.5127520561218262, 0.01854686811566353, -0.006629512179642916, 0.013406376354396343, 0.003567521693184972, 0.4171946048736572, 353.0
388303, -1.5154147148132324, -1.5127110481262207, 0.01856880635023117, -0.006570770405232906, 0.013564620167016983, 0.0022168182767927647, 0.4078608751296997, 353.0
388322, -1.5154032707214355, -1.5127778053283691, 0.0186139028519392, -0.006415945012122393, 0.013430044054985046, 0.003212191630154848, 0.4126320481300354, 353.0
388342, -1.515392541885376, -1.512824535369873, 0.0186323132365942, -0.006360830273479223, 0.01346528995782137, 0.002417568117380142, 0.41502711176872253, 353.0
388362, -1.5153964757919312, -1.512803316116333, 0.01866760663688183, -0.0063101849518716335, 0.013546261936426163, 0.0033227645326405764, 0.4214703142642975, 357.0
388382, -1.5153570175170898, -1.5128610134124756, 0.01867656782269478, -0.006019557360559702, 0.013352036476135254, 0.001831621746532619, 0.4161173403263092, 357.0
388403, -1.515388011932373, -1.51278555393219, 0.01865764893591404, -0.006048016715794802, 0.013634501956403255, -0.000359314406523481, 0.4199080467224121, 357.0
388422, -1.5153707265853882, -1.5128183364868164, 0.018625477328896523, -0.005977429915219545, 0.013647490181028843, 0.0023494353517889977, 0.41758090257644653, 357.0
388442, -1.5153326988220215, -1.5128579139709473, 0.01862568035721779, -0.0058257863856852055, 0.013560374267399311, 0.0025116614997386932, 0.416011780500412, 357.0
388462, -1.5153579711914062, -1.512808918952942, 0.018672233447432518, -0.005901816766709089, 0.013772471807897091, 0.000590046402066946, 0.41906633973121643, 32766.0
388482, -1.5153025388717651, -1.512839674949646, 0.018643654882907867, -0.0056699179112911224, 0.013729891739785671, 0.003914371598511934, 0.42749616503715515, 32766.0
388503, -1.5153450965881348, -1.5127966403961182, 0.01868962123990059, -0.005862439516931772, 0.013782714493572712, 0.002020220272243023, 0.4186484217643738, 32766.0
388522, -1.5153001546859741, -1.5128132104873657, 0.018688371405005455, -0.005587107501924038, 0.013750002719461918, 0.0014637262793257833, 0.40884819626808167, 32766.0
388542, -1.5153459310531616, -1.512797474861145, 0.018672773614525795, -0.005744435824453831, 0.013603311032056808, 0.00033630948746576905, 0.4152263402938843, 32766.0
388562, -1.5153090953826904, -1.512797474861145, 0.01863088458776474, -0.0055520134046673775, 0.01351873204112053, 0.0008814604952931404, 0.4079630374908447, 350.0
388582, -1.5152676105499268, -1.5128662586212158, 0.018655767664313316, -0.005334073211997747, 0.01335084717720747, 0.002662922954186797, 0.40014949440956116, 350.0
388602, -1.5153076648712158, -1.5127867460250854, 0.01861579343676567, -0.00551509577780962, 0.013197180815041065, -0.0016281127464026213, 0.4014212489128113, 350.0
388622, -1.5152764320373535, -1.512880802154541, 0.01860731467604637, -0.005430558696389198, 0.012917459942400455, 0.0019824551418423653, 0.4094657599925995, 350.0
388642, -1.5152705907821655, -1.5127902030944824, 0.01865103282034397, -0.0053502279333770275, 0.012648249045014381, 0.001955623971298337, 0.40799981355667114, 350.0
388662, -1.5152502059936523, -1.5128647089004517, 0.018653521314263344, -0.005145695060491562, 0.011881121434271336, 0.00018869763880502433, 0.3865254819393158, 32766.0
388682, -1.5151993036270142, -1.5129772424697876, 0.018661679700016975, -0.004899045918136835, 0.01133616454899311, 0.0018026147736236453, 0.36282530426979065, 32766.0
388702, -1.5151710510253906, -1.5130091905593872, 0.018674464896321297, -0.004722105339169502, 0.010804512538015842, 0.0003245230473112315, 0.33885833621025085, 32766.0
388722, -1.5151469707489014, -1.5130822658538818, 0.01867399923503399, -0.004519110079854727, 0.010203261859714985, 0.002913836855441332, 0.35448434948921204, 32766.0
388742, -1.5151296854019165, -1.5130860805511475, 0.018696341663599014, -0.004266906064003706, 0.009685991331934929, 0.0004262852016836405, 0.3486250042915344, 32766.0
388762, -1.5151091814041138, -1.5131409168243408, 0.018635213375091553, -0.004106628242880106, 0.009271813556551933, -2.370846004851046e-06, 0.3457556962966919, 344.0
388782, -1.5150742530822754, -1.5132288932800293, 0.018682140856981277, -0.003910597879439592, 0.008701474405825138, 0.003074528416618705, 0.3409433662891388, 344.0
388802, -1.5150787830352783, -1.5132372379302979, 0.018673453480005264, -0.003884811419993639, 0.008345594629645348, -0.0005343137891031802, 0.3340592682361603, 344.0
388822, -1.5150634050369263, -1.5133110284805298, 0.018658572807908058, -0.0037633429747074842, 0.007903429679572582, 0.0024449769407510757, 0.347605437040329, 344.0
388842, -1.5150587558746338, -1.5133486986160278, 0.01873227395117283, -0.0037160913925617933, 0.0074274721555411816, 0.0040620118379592896, 0.33487385511398315, 344.0
388862, -1.5149959325790405, -1.5134471654891968, 0.018796419724822044, -0.0032528527081012726, 0.00662370678037405, 0.0037251620087772608, 0.34091177582740784, 346.0
388883, -1.5149576663970947, -1.513482689857483, 0.018804334104061127, -0.0026653287932276726, 0.005386847071349621, 0.002016346901655197, 0.3387792110443115, 346.0
388903, -1.514909267425537, -1.5135910511016846, 0.018832426518201828, -0.0022708778269588947, 0.004787391051650047, 0.004895729012787342, 0.3161002993583679, 346.0
388922, -1.5148411989212036, -1.5137126445770264, 0.018952613696455956, -0.0016170942690223455, 0.003651995677500963, 0.007979939691722393, 0.32763969898223877, 346.0
388943, -1.5147758722305298, -1.5138375759124756, 0.01904667355120182, -0.0009148352546617389, 0.0023682164028286934, 0.006516957655549049, 0.3165477216243744, 346.0
388962, -1.51474130153656, -1.5138851404190063, 0.019077811390161514, -0.00040205614641308784, 0.0012679430656135082, 0.0017906789435073733, 0.31214916706085205, 32766.0
388982, -1.5146987438201904, -1.5139750242233276, 0.01907450146973133, 3.280680175521411e-05, 0.0001305233599850908, 0.00463034538552165, 0.3057675063610077, 32766.0
389002, -1.5146405696868896, -1.5141010284423828, 0.019095873460173607, 0.0003987229138147086, -0.000731671170797199, 0.00475445156916976, 0.30412742495536804, 32766.0
389022, -1.514572262763977, -1.514198660850525, 0.01915041357278824, 0.0007831319235265255, -0.0015964489430189133, 0.0074743712320923805, 0.2946983277797699, 32766.0
