timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
621637, -1.5571788549423218, -2.026259422302246, 0.008435269817709923, 0.009926739148795605, 0.027310941368341446, 0.0007114520412869751, 0.0, 0.0, 0.0, 0.0, -1.5584297180175781, -2.0300369262695312, 0.00826147198677063, -0.5879290699958801, 32766.0
621658, -1.5571414232254028, -2.0261662006378174, 0.008417872712016106, 0.009821353480219841, 0.027492642402648926, 0.0007582464604638517, 0.0, 0.0, 0.0, 0.0, -1.5584297180175781, -2.0300369262695312, 0.00826147198677063, -0.5852258205413818, 32766.0
621677, -1.5571483373641968, -2.0262556076049805, 0.008422560058534145, 0.009925317019224167, 0.02716843970119953, 0.0004918576451018453, 0.0, 0.0, 0.0, 0.0, -1.5580673217773438, -2.0303115844726562, 0.008606553077697754, -0.5841993093490601, 32766.0
621697, -1.5571527481079102, -2.026331663131714, 0.008450700901448727, 0.00997042004019022, 0.026694877073168755, 0.0005231833201833069, 0.0, 0.0, 0.0, 0.0, -1.5584945678710938, -2.030120849609375, 0.00837293267250061, -0.585071861743927, 320.0
621717, -1.5571211576461792, -2.026263952255249, 0.008427051827311516, 0.009927203878760338, 0.026824194937944412, 0.0006051291711628437, 0.0, 0.0, 0.0, 0.0, -1.5585250854492188, -2.0300559997558594, 0.008140325546264648, -0.5858262777328491, 320.0
621737, -1.5571247339248657, -2.026296377182007, 0.008442390710115433, 0.009649593383073807, 0.026959426701068878, 0.0007619246607646346, 0.0, 0.0, 0.0, 0.0, -1.5580272674560547, -2.0302963256835938, 0.008838057518005371, -0.5852614045143127, 320.0
621757, -1.5570727586746216, -2.0261852741241455, 0.00844587292522192, 0.009994326159358025, 0.027066480368375778, 0.0006648845155723393, 0.0, 0.0, 0.0, 0.0, -1.55841064453125, -2.030101776123047, 0.00823301076889038, -0.5840429067611694, 314.0
621797, -1.5571441650390625, -2.026383638381958, 0.00842059776186943, 0.009561401791870594, 0.026102352887392044, 0.0004767557547893375, 0.0, 0.0, 0.0, 0.0, -1.5580463409423828, -2.0302696228027344, 0.008663788437843323, -0.580988347530365, 314.0
621818, -1.5571259260177612, -2.0263564586639404, 0.008429432287812233, 0.009532508440315723, 0.02624189294874668, 0.0005401321686804295, 0.0, 0.0, 0.0, 0.0, -1.5584983825683594, -2.0301437377929688, 0.008555814623832703, -0.5793489217758179, 314.0
621837, -1.557079792022705, -2.026245355606079, 0.00844515860080719, 0.009299706667661667, 0.026768242940306664, 0.00035406366805545986, 0.0, 0.0, 0.0, 0.0, -1.5584182739257812, -2.0300674438476562, 0.008353933691978455, -0.5774770975112915, 314.0
621858, -1.5571491718292236, -2.026383638381958, 0.008418262004852295, 0.009008269757032394, 0.02621292695403099, 0.00020250174566172063, 0.0, 0.0, 0.0, 0.0, -1.5585289001464844, -2.029956817626953, 0.008003830909729004, -0.5774770975112915, 319.0
621877, -1.557137370109558, -2.026371717453003, 0.00840538926422596, 0.009182221256196499, 0.02606174536049366, 0.00014193104289006442, 0.0, 0.0, 0.0, 0.0, -1.557891845703125, -2.0302581787109375, 0.008632078766822815, -0.5781155228614807, 319.0
621897, -1.5571807622909546, -2.026463508605957, 0.008396536111831665, 0.009177022613584995, 0.025622904300689697, 0.00017801549984142184, 0.0, 0.0, 0.0, 0.0, -1.5585823059082031, -2.0300216674804688, 0.008211582899093628, -0.5781155228614807, 319.0
621919, -1.557144284248352, -2.0263943672180176, 0.008408468216657639, 0.009325453080236912, 0.025863079354166985, 0.00030139018781483173, 0.0, 0.0, 0.0, 0.0, -1.5583133697509766, -2.03009033203125, 0.008467882871627808, -0.5755100250244141, 319.0
621937, -1.557165503501892, -2.02644944190979, 0.008400068618357182, 0.009470098651945591, 0.025605738162994385, 0.0003835058305412531, 0.0, 0.0, 0.0, 0.0, -1.558340072631836, -2.030162811279297, 0.008599773049354553, -0.5755100250244141, 319.0
621977, -1.557126522064209, -2.0264675617218018, 0.008440368808805943, 0.009971056133508682, 0.02560109831392765, 0.0009247760754078627, 0.0, 0.0, 0.0, 0.0, -1.5579776763916016, -2.030323028564453, 0.008888527750968933, -0.5738520622253418, 314.0
621997, -1.5571668148040771, -2.0265133380889893, 0.008402486331760883, 0.009476766921579838, 0.025726426392793655, 0.0005736343446187675, 0.0, 0.0, 0.0, 0.0, -1.5584869384765625, -2.030029296875, 0.00807267427444458, -0.572923481464386, 314.0
622017, -1.557134985923767, -2.026437997817993, 0.008416085503995419, 0.00961786974221468, 0.025933919474482536, 0.0008033961057662964, 0.0, 0.0, 0.0, 0.0, -1.5584869384765625, -2.030029296875, 0.00807267427444458, -0.570828914642334, 314.0
622037, -1.5571346282958984, -2.026489496231079, 0.008438528515398502, 0.009573749266564846, 0.025983301922678947, 0.001055872067809105, 0.0, 0.0, 0.0, 0.0, -1.5584869384765625, -2.030029296875, 0.00807267427444458, -0.5711990594863892, 314.0
622057, -1.5571188926696777, -2.0264065265655518, 0.00843014195561409, 0.009579573757946491, 0.026222815737128258, 0.0007371071260422468, 0.0, 0.0, 0.0, 0.0, -1.5584869384765625, -2.030029296875, 0.00807267427444458, -0.5704308748245239, 322.0
622097, -1.5571612119674683, -2.02651309967041, 0.00842271838337183, 0.009127401746809483, 0.025580301880836487, 0.0004964697873219848, 0.0, 0.0, 0.0, 0.0, -1.5580463409423828, -2.030170440673828, 0.008819714188575745, -0.5689018964767456, 322.0
622117, -1.5571497678756714, -2.026442289352417, 0.008412298746407032, 0.009090234525501728, 0.025970537215471268, 0.00024643205688335, 0.0, 0.0, 0.0, 0.0, -1.5584697723388672, -2.0299911499023438, 0.008253991603851318, -0.5677247047424316, 322.0
622137, -1.5571677684783936, -2.026487112045288, 0.008416649885475636, 0.009049752727150917, 0.02605651319026947, 0.0002680180186871439, 0.0, 0.0, 0.0, 0.0, -1.5579452514648438, -2.0303382873535156, 0.00874108076095581, -0.5667255520820618, 322.0
622158, -1.557152509689331, -2.0264201164245605, 0.008412590250372887, 0.00924350880086422, 0.026079194620251656, 0.0001994984777411446, 0.0, 0.0, 0.0, 0.0, -1.5585403442382812, -2.0300445556640625, 0.00843016803264618, -0.5664966702461243, 323.0
622177, -1.557166337966919, -2.0264742374420166, 0.008405551314353943, 0.009175836108624935, 0.02584121562540531, 0.000188298974535428, 0.0, 0.0, 0.0, 0.0, -1.5582904815673828, -2.0300979614257812, 0.008348748087882996, -0.566680371761322, 323.0
622197, -1.5571844577789307, -2.026484727859497, 0.008396510034799576, 0.008933552540838718, 0.025998016819357872, 0.00012495428381953388, 0.0, 0.0, 0.0, 0.0, -1.5584888458251953, -2.0301055908203125, 0.008149489760398865, -0.5637876391410828, 323.0
622218, -1.557151436805725, -2.026434898376465, 0.008406552486121655, 0.00901551079005003, 0.026021715253591537, 0.00031081464840099216, 0.0, 0.0, 0.0, 0.0, -1.5580711364746094, -2.030323028564453, 0.00860564410686493, -0.5686400532722473, 323.0
622237, -1.557167410850525, -2.0264554023742676, 0.008420459926128387, 0.008887797594070435, 0.025922060012817383, 0.00034559256164357066, 0.0, 0.0, 0.0, 0.0, -1.5584526062011719, -2.029926300048828, 0.008294865489006042, -0.5688609480857849, 323.0
622258, -1.5571403503417969, -2.02632474899292, 0.008411198854446411, 0.009080251678824425, 0.02633020095527172, 0.00033595983404666185, 0.0, 0.0, 0.0, 0.0, -1.558572769165039, -2.0299644470214844, 0.008127108216285706, -0.5682833194732666, 323.0
622277, -1.5571775436401367, -2.0264039039611816, 0.008393021300435066, 0.009063410572707653, 0.026020774617791176, 0.00023304361093323678, 0.0, 0.0, 0.0, 0.0, -1.5583610534667969, -2.0300674438476562, 0.008259430527687073, -0.5676669478416443, 323.0
622298, -1.5571902990341187, -2.0264732837677, 0.008411174640059471, 0.008918765932321548, 0.025877147912979126, 0.0005658153677359223, 0.0, 0.0, 0.0, 0.0, -1.5580310821533203, -2.030284881591797, 0.008765548467636108, -0.5676669478416443, 323.0
622317, -1.5571686029434204, -2.0263631343841553, 0.008398347534239292, 0.009409788064658642, 0.0264445748180151, 0.00048629569937475026, 0.0, 0.0, 0.0, 0.0, -1.558492660522461, -2.0300865173339844, 0.008370161056518555, -0.5664784908294678, 323.0
622357, -1.5571460723876953, -2.026341438293457, 0.008385294117033482, 0.009581966325640678, 0.026329785585403442, 7.127056596800685e-05, 0.0, 0.0, 0.0, 0.0, -1.5583114624023438, -2.03009033203125, 0.008370310068130493, -0.5640966296195984, 323.0
622377, -1.5571699142456055, -2.026392936706543, 0.008360033854842186, 0.009243416599929333, 0.026031391695141792, -0.0004601883701980114, 0.0, 0.0, 0.0, 0.0, -1.5584144592285156, -2.0300941467285156, 0.008375376462936401, -0.563452959060669, 312.0
622397, -1.5571516752243042, -2.0263113975524902, 0.008347369730472565, 0.00936198327690363, 0.026264721527695656, -0.000693079549819231, 0.0, 0.0, 0.0, 0.0, -1.558542251586914, -2.030040740966797, 0.008346527814865112, -0.5615000128746033, 312.0
622417, -1.5571470260620117, -2.0263779163360596, 0.008352819830179214, 0.009717622771859169, 0.025824010372161865, -0.0006214008899405599, 0.0, 0.0, 0.0, 0.0, -1.5580520629882812, -2.0302696228027344, 0.008896887302398682, -0.5601846575737, 312.0
622437, -1.5571781396865845, -2.0264530181884766, 0.00833580456674099, 0.009370599873363972, 0.025546645745635033, -0.0004334139812272042, 0.0, 0.0, 0.0, 0.0, -1.5585155487060547, -2.0299911499023438, 0.008195847272872925, -0.5591020584106445, 312.0
622457, -1.5571181774139404, -2.0263493061065674, 0.008334600366652012, 0.009597399272024632, 0.025711005553603172, -0.0006375137600116432, 0.0, 0.0, 0.0, 0.0, -1.5580425262451172, -2.030303955078125, 0.008613526821136475, -0.5580118894577026, 318.0
622477, -1.557132363319397, -2.0263819694519043, 0.008314887061715126, 0.009574806317687035, 0.02545211650431156, -0.0010464595397934318, 0.0, 0.0, 0.0, 0.0, -1.558248519897461, -2.030181884765625, 0.008617326617240906, -0.5585379004478455, 318.0
622497, -1.5570889711380005, -2.026301860809326, 0.008304670453071594, 0.009594753384590149, 0.025730881839990616, -0.0012146144872531295, 0.0, 0.0, 0.0, 0.0, -1.5584392547607422, -2.0299835205078125, 0.008170515298843384, -0.5568060874938965, 318.0
622517, -1.5571105480194092, -2.02638840675354, 0.008310185745358467, 0.009584983810782433, 0.025538688525557518, -0.0010943579254671931, 0.0, 0.0, 0.0, 0.0, -1.5582046508789062, -2.0302467346191406, 0.008668124675750732, -0.5613272190093994, 318.0
622537, -1.5571225881576538, -2.026399612426758, 0.008291642181575298, 0.009381073527038097, 0.025677256286144257, -0.0011197075946256518, 0.0, 0.0, 0.0, 0.0, -1.558126449584961, -2.0302391052246094, 0.008720830082893372, -0.5609236359596252, 318.0
622557, -1.5571391582489014, -2.0264182090759277, 0.008284022100269794, 0.009500034153461456, 0.025816161185503006, -0.0008884033304639161, 0.0, 0.0, 0.0, 0.0, -1.5586071014404297, -2.0300331115722656, 0.008231937885284424, -0.5607067346572876, 321.0
622597, -1.557161808013916, -2.0265309810638428, 0.008295274339616299, 0.00960767176002264, 0.025492437183856964, -0.0006401239079423249, 0.0, 0.0, 0.0, 0.0, -1.5582656860351562, -2.0300941467285156, 0.008506059646606445, -0.5612053871154785, 321.0
622617, -1.5571842193603516, -2.02659010887146, 0.008292622864246368, 0.009409532882273197, 0.025099553167819977, -0.0006845294265076518, 0.0, 0.0, 0.0, 0.0, -1.5584468841552734, -2.030048370361328, 0.008322805166244507, -0.5601552128791809, 321.0
622637, -1.5572158098220825, -2.0266671180725098, 0.008285998366773129, 0.008948706090450287, 0.024914106354117393, -0.0006166220409795642, 0.0, 0.0, 0.0, 0.0, -1.5580711364746094, -2.0302352905273438, 0.008588835597038269, -0.559027373790741, 321.0
622659, -1.5571341514587402, -2.0264153480529785, 0.008287226781249046, 0.009392179548740387, 0.025708798319101334, -0.00011163848103024065, 0.0, 0.0, 0.0, 0.0, -1.5583724975585938, -2.0300445556640625, 0.008330285549163818, -0.558103084564209, 314.0
622677, -1.5571905374526978, -2.0265657901763916, 0.008296217769384384, 0.00923523772507906, 0.025104621425271034, -0.00024991820100694895, 0.0, 0.0, 0.0, 0.0, -1.5584545135498047, -2.0300827026367188, 0.008129075169563293, -0.5581855177879333, 314.0
622697, -1.5571894645690918, -2.026581287384033, 0.008293996565043926, 0.009292326867580414, 0.02465803176164627, -0.00024583362392149866, 0.0, 0.0, 0.0, 0.0, -1.5585155487060547, -2.030071258544922, 0.008160218596458435, -0.558946430683136, 314.0
622718, -1.5571469068527222, -2.026463031768799, 0.00829891487956047, 0.00952938012778759, 0.025319989770650864, -0.0001532512396806851, 0.0, 0.0, 0.0, 0.0, -1.5584888458251953, -2.03009033203125, 0.008229270577430725, -0.5587948560714722, 314.0
622737, -1.5571613311767578, -2.026501178741455, 0.008305556140840054, 0.009408696554601192, 0.02521885186433792, -0.00029880827059969306, 0.0, 0.0, 0.0, 0.0, -1.5582122802734375, -2.0302162170410156, 0.008402526378631592, -0.5576114654541016, 314.0
622757, -1.5571260452270508, -2.02642560005188, 0.008318034000694752, 0.00963358860462904, 0.02573091723024845, 4.279010681784712e-06, 0.0, 0.0, 0.0, 0.0, -1.5582122802734375, -2.0302162170410156, 0.008402526378631592, -0.5564820766448975, 320.0
622777, -1.557130217552185, -2.026461124420166, 0.008336877450346947, 0.009574183262884617, 0.02588505856692791, 0.000147183338413015, 0.0, 0.0, 0.0, 0.0, -1.5584163665771484, -2.030162811279297, 0.008536010980606079, -0.5544747114181519, 320.0
622797, -1.5571683645248413, -2.026517152786255, 0.008353031240403652, 0.009244637563824654, 0.025873780250549316, 0.00023743385099805892, 0.0, 0.0, 0.0, 0.0, -1.5586051940917969, -2.0301170349121094, 0.008236303925514221, -0.554412305355072, 320.0
622837, -1.5571645498275757, -2.0264859199523926, 0.008350398391485214, 0.008700995706021786, 0.026061447337269783, -8.238523150794208e-05, 0.0, 0.0, 0.0, 0.0, -1.55792236328125, -2.0302810668945312, 0.008744940161705017, -0.5524283647537231, 320.0
622858, -1.5572749376296997, -2.026740074157715, 0.008352898061275482, 0.008276373147964478, 0.025078607723116875, -0.0001020794443320483, 0.0, 0.0, 0.0, 0.0, -1.5583324432373047, -2.0301475524902344, 0.008531719446182251, -0.5526743531227112, 320.0
622877, -1.5572311878204346, -2.026643991470337, 0.008378459140658379, 0.008454561233520508, 0.025473682209849358, -8.779574272921309e-05, 0.0, 0.0, 0.0, 0.0, -1.5579185485839844, -2.0302658081054688, 0.008820101618766785, -0.5581932663917542, 315.0
622897, -1.5572664737701416, -2.026695728302002, 0.008357406593859196, 0.008544839918613434, 0.02532203122973442, -0.00011530985648278147, 0.0, 0.0, 0.0, 0.0, -1.558115005493164, -2.0301513671875, 0.00846952199935913, -0.5579899549484253, 315.0
622917, -1.557248592376709, -2.0266001224517822, 0.008358403109014034, 0.008844627067446709, 0.02547360211610794, -4.109321525902487e-05, 0.0, 0.0, 0.0, 0.0, -1.558115005493164, -2.0301513671875, 0.00846952199935913, -0.556973397731781, 315.0
622937, -1.557259440422058, -2.0266754627227783, 0.008372461423277855, 0.00896886270493269, 0.025222288444638252, -0.0001857914903666824, 0.0, 0.0, 0.0, 0.0, -1.5581111907958984, -2.030292510986328, 0.00869344174861908, -0.562971293926239, 315.0
622958, -1.5571871995925903, -2.026419162750244, 0.008335581049323082, 0.009084160439670086, 0.026482904329895973, -0.00016612408217042685, 0.0, 0.0, 0.0, 0.0, -1.5581111907958984, -2.030292510986328, 0.00869344174861908, -0.5613794326782227, 321.0
622977, -1.557234525680542, -2.0265932083129883, 0.008384207263588905, 0.009011332876980305, 0.025837823748588562, 0.00022242967679630965, 0.0, 0.0, 0.0, 0.0, -1.5581111907958984, -2.030292510986328, 0.00869344174861908, -0.5659758448600769, 321.0
622997, -1.5571990013122559, -2.0265259742736816, 0.008396144956350327, 0.009095313958823681, 0.026093121618032455, 0.0004259036504663527, 0.0, 0.0, 0.0, 0.0, -1.5581378936767578, -2.0302276611328125, 0.008659645915031433, -0.5648419857025146, 321.0
623037, -1.5572389364242554, -2.0265705585479736, 0.008386864326894283, 0.008619394153356552, 0.025911517441272736, 0.00024482826120220125, 0.0, 0.0, 0.0, 0.0, -1.5581493377685547, -2.030284881591797, 0.008847728371620178, -0.5615099668502808, 321.0
623058, -1.557220458984375, -2.0264930725097656, 0.008398139849305153, 0.00857005175203085, 0.026114702224731445, 0.00041452402365393937, 0.0, 0.0, 0.0, 0.0, -1.558450698852539, -2.0300979614257812, 0.008384525775909424, -0.5663546323776245, 321.0
623098, -1.5572363138198853, -2.026463270187378, 0.008377857506275177, 0.008798636496067047, 0.02634701319038868, 0.0004749798681586981, 0.0, 0.0, 0.0, 0.0, -1.5585861206054688, -2.030017852783203, 0.008351534605026245, -0.5661234259605408, 323.0
623117, -1.557252049446106, -2.0265254974365234, 0.008379236795008183, 0.008773094043135643, 0.026180066168308258, 0.0004439006734173745, 0.0, 0.0, 0.0, 0.0, -1.5583362579345703, -2.030109405517578, 0.008364886045455933, -0.5651767253875732, 323.0
623137, -1.5572667121887207, -2.026538133621216, 0.008366373367607594, 0.008869649842381477, 0.026171622797846794, 0.000555324659217149, 0.0, 0.0, 0.0, 0.0, -1.5584125518798828, -2.0300445556640625, 0.008384332060813904, -0.5651767253875732, 323.0
623159, -1.5572096109390259, -2.026390790939331, 0.00838485173881054, 0.009084327146410942, 0.02623487263917923, 0.00045303950901143253, 0.0, 0.0, 0.0, 0.0, -1.5584564208984375, -2.0301437377929688, 0.008225813508033752, -0.5681672692298889, 318.0
623177, -1.557203769683838, -2.0264062881469727, 0.008390337228775024, 0.009440082125365734, 0.025906050577759743, 0.0003065695345867425, 0.0, 0.0, 0.0, 0.0, -1.5584964752197266, -2.0300865173339844, 0.008236989378929138, -0.5664586424827576, 318.0
623197, -1.5571987628936768, -2.026395559310913, 0.008383331820368767, 0.009615669026970863, 0.02590935304760933, 0.0004122042446397245, 0.0, 0.0, 0.0, 0.0, -1.5584678649902344, -2.0299949645996094, 0.008146360516548157, -0.5712684988975525, 318.0
623219, -1.557289958000183, -2.026693344116211, 0.008391856215894222, 0.009261087514460087, 0.024854475632309914, 0.0005148248164914548, 0.0, 0.0, 0.0, 0.0, -1.5581321716308594, -2.0303268432617188, 0.008480578660964966, -0.5752788782119751, 318.0
623237, -1.5572458505630493, -2.026613235473633, 0.008405297063291073, 0.00902550294995308, 0.025114210322499275, 0.00047840297338552773, 0.0, 0.0, 0.0, 0.0, -1.5581321716308594, -2.0303268432617188, 0.008480578660964966, -0.5745121836662292, 318.0
623257, -1.5572259426116943, -2.026540517807007, 0.008390932343900204, 0.008932496421039104, 0.025041654706001282, 0.00010931985889328644, 0.0, 0.0, 0.0, 0.0, -1.5581321716308594, -2.0303268432617188, 0.008480578660964966, -0.5743794441223145, 317.0
623277, -1.557236671447754, -2.0266218185424805, 0.00839284062385559, 0.008753812871873379, 0.024673039093613625, -0.0003768493188545108, 0.0, 0.0, 0.0, 0.0, -1.5585613250732422, -2.0300521850585938, 0.008250594139099121, -0.5739912986755371, 317.0
623297, -1.5572236776351929, -2.026564359664917, 0.00838376022875309, 0.008775651454925537, 0.02480371668934822, -0.00010182827827520669, 0.0, 0.0, 0.0, 0.0, -1.5582122802734375, -2.0303192138671875, 0.008697450160980225, -0.5792443156242371, 317.0
623337, -1.557249903678894, -2.0266473293304443, 0.008349372074007988, 0.009081423282623291, 0.024796269834041595, -0.00038886305992491543, 0.0, 0.0, 0.0, 0.0, -1.5584526062011719, -2.0300331115722656, 0.008337289094924927, -0.5831723213195801, 317.0
623358, -1.5572761297225952, -2.0267021656036377, 0.008341949433088303, 0.008630982600152493, 0.024765826761722565, -0.00015282696404028684, 0.0, 0.0, 0.0, 0.0, -1.5584163665771484, -2.0300559997558594, 0.00813215970993042, -0.5827626585960388, 317.0
623377, -1.5572601556777954, -2.0266380310058594, 0.008344234898686409, 0.008385510183870792, 0.025046437978744507, -0.00015279941726475954, 0.0, 0.0, 0.0, 0.0, -1.5583953857421875, -2.0300559997558594, 0.00840267539024353, -0.5813769102096558, 323.0
623397, -1.557281255722046, -2.0266594886779785, 0.008333506062626839, 0.008324375376105309, 0.025130968540906906, -0.00028609231230802834, 0.0, 0.0, 0.0, 0.0, -1.5583553314208984, -2.030109405517578, 0.008270233869552612, -0.5810754299163818, 323.0
623417, -1.5572229623794556, -2.0265185832977295, 0.008357089012861252, 0.008329208008944988, 0.02538362145423889, -0.00046250352170318365, 0.0, 0.0, 0.0, 0.0, -1.5579509735107422, -2.0302467346191406, 0.008927375078201294, -0.585928201675415, 323.0
623437, -1.557255744934082, -2.0265674591064453, 0.00832408107817173, 0.008312221616506577, 0.025095762684941292, -0.0005712737911380827, 0.0, 0.0, 0.0, 0.0, -1.5581340789794922, -2.0303001403808594, 0.008689045906066895, -0.5908950567245483, 323.0
623457, -1.5572378635406494, -2.02648663520813, 0.008318992331624031, 0.00843014195561409, 0.02535860240459442, -0.0006622473010793328, 0.0, 0.0, 0.0, 0.0, -1.5583744049072266, -2.0300254821777344, 0.00829586386680603, -0.590442419052124, 316.0
623497, -1.5573070049285889, -2.026658773422241, 0.008312670513987541, 0.008168444968760014, 0.025136567652225494, -0.001012671971693635, 0.0, 0.0, 0.0, 0.0, -1.5584526062011719, -2.03009033203125, 0.008166506886482239, -0.5938194990158081, 316.0
623537, -1.5573508739471436, -2.026754379272461, 0.00830239150673151, 0.00799243152141571, 0.024677330628037453, -0.0009915780974552035, 0.0, 0.0, 0.0, 0.0, -1.5581436157226562, -2.0302391052246094, 0.00878232717514038, -0.6005706191062927, 316.0
623558, -1.5572963953018188, -2.0265519618988037, 0.008291387930512428, 0.007845497690141201, 0.025548089295625687, -0.0007530302973464131, 0.0, 0.0, 0.0, 0.0, -1.5583839416503906, -2.0300216674804688, 0.008400604128837585, -0.600408136844635, 323.0
623577, -1.557334542274475, -2.0266969203948975, 0.008317708037793636, 0.007589328568428755, 0.025105338543653488, -0.0004317908897064626, 0.0, 0.0, 0.0, 0.0, -1.5584163665771484, -2.030071258544922, 0.008295118808746338, -0.5994715690612793, 323.0
623598, -1.55734121799469, -2.0266218185424805, 0.00829081330448389, 0.007566502317786217, 0.02535836398601532, -0.0005254571442492306, 0.0, 0.0, 0.0, 0.0, -1.5585765838623047, -2.0300750732421875, 0.008159458637237549, -0.6039584875106812, 323.0
623617, -1.557360053062439, -2.0266778469085693, 0.008310670033097267, 0.007582652382552624, 0.025257980450987816, -0.0005519379046745598, 0.0, 0.0, 0.0, 0.0, -1.5581626892089844, -2.030162811279297, 0.008547186851501465, -0.6036266684532166, 323.0
623637, -1.5573816299438477, -2.026683807373047, 0.008290319703519344, 0.007538660895079374, 0.025464558973908424, -0.0006926945643499494, 0.0, 0.0, 0.0, 0.0, -1.558441162109375, -2.0301971435546875, 0.008444145321846008, -0.6017999053001404, 323.0
623657, -1.557367205619812, -2.0266146659851074, 0.008286084979772568, 0.00755053898319602, 0.025516396388411522, -0.0008495457586832345, 0.0, 0.0, 0.0, 0.0, -1.558450698852539, -2.030101776123047, 0.008314266800880432, -0.5985943078994751, 322.0
623677, -1.5573501586914062, -2.0265424251556396, 0.008285251446068287, 0.007813064381480217, 0.02555035799741745, -0.0007256215321831405, 0.0, 0.0, 0.0, 0.0, -1.558034896850586, -2.0302886962890625, 0.008818194270133972, -0.6062262654304504, 322.0
623697, -1.557346224784851, -2.0265371799468994, 0.008284804411232471, 0.008031184785068035, 0.025501929223537445, -0.0007564834086224437, 0.0, 0.0, 0.0, 0.0, -1.5584754943847656, -2.030040740966797, 0.008121132850646973, -0.6047253012657166, 322.0
623719, -1.557350754737854, -2.026630401611328, 0.00830962136387825, 0.0082086818292737, 0.025105535984039307, -0.0007608665036968887, 0.0, 0.0, 0.0, 0.0, -1.5583667755126953, -2.0300941467285156, 0.008565068244934082, -0.6029490828514099, 322.0
623737, -1.5573962926864624, -2.0267953872680664, 0.00833051186054945, 0.007998653687536716, 0.024501744657754898, -0.000560672371648252, 0.0, 0.0, 0.0, 0.0, -1.558187484741211, -2.030223846435547, 0.008748561143875122, -0.6091150641441345, 322.0
623758, -1.557368278503418, -2.0266783237457275, 0.008317503146827221, 0.008082723245024681, 0.025059189647436142, -0.00044506703852675855, 0.0, 0.0, 0.0, 0.0, -1.558187484741211, -2.030223846435547, 0.008748561143875122, -0.6095258593559265, 323.0
623777, -1.5573623180389404, -2.0266940593719482, 0.00831136666238308, 0.00801120512187481, 0.02486596629023552, -0.0007280270801857114, 0.0, 0.0, 0.0, 0.0, -1.5583038330078125, -2.030261993408203, 0.008286207914352417, -0.6092308759689331, 323.0
623797, -1.5573927164077759, -2.026735305786133, 0.008294646628201008, 0.00766129931434989, 0.02481095865368843, -0.0008907329756766558, 0.0, 0.0, 0.0, 0.0, -1.5586223602294922, -2.0300140380859375, 0.008294478058815002, -0.608268141746521, 323.0
623818, -1.5573697090148926, -2.026681423187256, 0.008305790834128857, 0.00785534456372261, 0.024984175339341164, -0.000797283195424825, 0.0, 0.0, 0.0, 0.0, -1.557891845703125, -2.0303916931152344, 0.00885803997516632, -0.6072141528129578, 323.0
623837, -1.5573875904083252, -2.0267088413238525, 0.008289876393973827, 0.0076465727761387825, 0.024589281529188156, -0.000939629040658474, 0.0, 0.0, 0.0, 0.0, -1.5584430694580078, -2.0301132202148438, 0.008297502994537354, -0.6046996712684631, 323.0
623859, -1.5573570728302002, -2.0266144275665283, 0.008290957659482956, 0.00786492507904768, 0.025199851021170616, -0.0007370610837824643, 0.0, 0.0, 0.0, 0.0, -1.558319091796875, -2.0300064086914062, 0.008238449692726135, -0.6064781546592712, 323.0
623877, -1.557382345199585, -2.0266852378845215, 0.008274910040199757, 0.007902039214968681, 0.02502758987247944, -0.0010125526459887624, 0.0, 0.0, 0.0, 0.0, -1.5585670471191406, -2.030048370361328, 0.008447214961051941, -0.6119153499603271, 323.0
623897, -1.5573502779006958, -2.0265767574310303, 0.00826827622950077, 0.0077593629248440266, 0.02551482431590557, -0.0011938674142584205, 0.0, 0.0, 0.0, 0.0, -1.5584239959716797, -2.0301170349121094, 0.00840042531490326, -0.6108459234237671, 323.0
623937, -1.5573879480361938, -2.026705503463745, 0.008287070319056511, 0.0074354978278279305, 0.02511139027774334, -0.0010186575818806887, 0.0, 0.0, 0.0, 0.0, -1.5585079193115234, -2.030139923095703, 0.008276104927062988, -0.6143380403518677, 323.0
623959, -1.5573676824569702, -2.0266101360321045, 0.008269444108009338, 0.007501151412725449, 0.02535269409418106, -0.0009426582837477326, 0.0, 0.0, 0.0, 0.0, -1.557992935180664, -2.0303001403808594, 0.008814945816993713, -0.6183027625083923, 323.0
623977, -1.5573784112930298, -2.026603937149048, 0.008253714069724083, 0.007732653059065342, 0.025537006556987762, -0.00088290631538257, 0.0, 0.0, 0.0, 0.0, -1.5584526062011719, -2.0302162170410156, 0.008297443389892578, -0.618802547454834, 32766.0
623997, -1.5573811531066895, -2.0266711711883545, 0.008302944712340832, 0.007954644970595837, 0.025329282507300377, -0.00021002210269216448, 0.0, 0.0, 0.0, 0.0, -1.5579986572265625, -2.030315399169922, 0.008958384394645691, -0.618802547454834, 32766.0
624017, -1.557366967201233, -2.0265750885009766, 0.008276233449578285, 0.007760609034448862, 0.02572532370686531, -0.0005251417169347405, 0.0, 0.0, 0.0, 0.0, -1.5585212707519531, -2.0300025939941406, 0.008115887641906738, -0.618802547454834, 32766.0
624037, -1.5574126243591309, -2.026742458343506, 0.008295712992548943, 0.007607048377394676, 0.025279877707362175, -0.0005585396429523826, 0.0, 0.0, 0.0, 0.0, -1.5585174560546875, -2.0300331115722656, 0.008314847946166992, -0.618802547454834, 32766.0
