whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,WhiskerGT1,WhiskerGT2,laser,yaw,pitch,positionX,positionY,positionZ,velocityX,velocityY,velocityZ
0.4012227026848689,3.471493707523498,-0.13718072628528477,1.2612102183204104,8.207201698459988,-0.4343040120647377,0.0,0.0,365.0,3.589271545410156,-0.0109605696052312,0.814965546131134,0.1514663696289062,1.2181719541549685,0.2003406882286071,0.0208236519247293,0.0039288578554987
1.2197412978504265,3.067526217657333,-0.27222731192145166,1.1738636240226992,6.688587827907838,0.06970082449518916,0.0,0.0,344.0,3.58594298362732,-0.0087839858606457,0.8189747333526611,0.1521197408437729,1.218031883239746,0.200218915939331,0.0200352817773818,0.004706242121756
1.4991489725770322,2.8580735841934763,-0.9486236177627272,2.5572708120260534,5.937789637322027,-0.9583172450718599,0.0,0.0,344.0,3.5860817432403564,-0.0205522123724222,0.8229288458824158,0.152706578373909,1.218016266822815,0.1999250948429107,0.0191464498639106,0.0046649696305394
0.5012122193164027,1.9469924141169423,-1.088594764531466,2.7804674353349146,6.101193294238864,-2.161561486910609,0.0,0.0,344.0,3.597176551818848,-0.0361834987998008,0.8270884156227112,0.1533416807651519,1.217835545539856,0.1997584402561187,0.0183074306696653,0.0024180442560464
-0.463219508029161,2.2279708551025896,-1.1622557854868225,1.0350207840741208,6.115073022803026,-2.9370227721532336,0.0,0.0,334.0,3.6098947525024414,-0.0453295409679412,0.8290886282920837,0.1537229567766189,1.2176833152770996,0.1996295154094696,0.0183383394032716,0.0023098175879567
-0.4948612140867769,2.504889781767048,-1.491393959797,0.7981998826688789,6.697691626769423,-2.384483759072073,0.0,0.0,334.0,3.6288890838623047,-0.0510848313570022,0.8334994316101074,0.1543418765068054,1.2174949645996094,0.1996986269950866,0.0174313746392726,0.0014374299207702
-0.49268026929020836,3.7110643863824433,-1.3926754924821025,1.4953740773305464,8.549048142966793,-2.584847698843711,0.0,0.0,334.0,3.629805326461792,-0.0417368188500404,0.8376864790916443,0.1549600958824157,1.217357873916626,0.1995780318975448,0.0170560609549283,0.0006900766165927
-0.46736220946552237,5.196564393112441,-1.3024112073987721,2.238060958088676,8.654471886059193,-3.613276021892948,0.0,0.0,323.0,3.639996290206909,-0.0473903864622116,0.8416271209716797,0.155468001961708,1.2172013521194458,0.1993598043918609,0.0163993351161479,0.0011996307875961
0.17819292236673684,4.991429181318001,-1.2181133918780924,2.2258279428646883,6.790420060959271,-3.2324531766498623,0.0,0.0,323.0,3.660847187042236,-0.0600062981247901,0.8456660509109497,0.1560256481170654,1.217108964920044,0.1996154189109802,0.0159282814711332,0.0007575649069622
0.34135997535876517,4.2072911203852295,-0.8370726504350257,1.6971021361125729,5.309632341027703,-1.3429410732236355,0.0,0.0,319.0,3.681565999984741,-0.0783087313175201,0.8499454259872437,0.1565430611371994,1.2170002460479736,0.2000961601734161,0.0153826121240854,0.0019000080646947
-0.1293153289499212,3.139603132026668,-0.8557591500385776,0.317688562285092,5.2585682437868675,0.6350133794876706,0.0,0.0,319.0,3.709142923355103,-0.0955323800444603,0.8539302945137024,0.1570678651332855,1.2169405221939087,0.2001885920763015,0.0149736944586038,0.0036911838687956
0.17619831035102088,4.502670062627999,-0.846906744478944,-1.1426149199686,5.339585713918353,0.38241926101534174,0.0,0.0,319.0,3.744174957275391,-0.0978198572993278,0.8581783175468445,0.1576273888349533,1.216976284980774,0.2004445493221283,0.014747810550034,0.0034518940374255
0.40770768363884596,6.335702117507708,-0.8192300326724968,-0.9801059931394579,5.298633179912779,-1.1638959887319076,0.0,0.0,302.0,3.763465642929077,-0.0902553051710128,0.8625050187110901,0.1581196039915084,1.216920018196106,0.201116994023323,0.0144000984728336,0.0056539033539593
0.58811615401957,5.2866620229706855,-0.4752670995942881,-0.10974332846286039,7.5748717490780635,-2.0946830286639013,0.0,0.0,302.0,3.796204090118408,-0.082347348332405,0.8664599061012268,0.1586360782384872,1.2169121503829956,0.2008283585309982,0.0142366932705044,0.0058639333583414
1.0366597703462497,2.73411560831827,-0.21905696220722531,0.1625558170038443,9.418729988746836,-2.6024468080734877,0.0,0.0,302.0,3.824374198913574,-0.06727996468544,0.870514452457428,0.1591814309358596,1.2168560028076172,0.2009920477867126,0.0143221048638224,0.004363081883639
0.7598368606463081,1.0552742761562486,-0.32686676305917006,-1.3466393554651541,10.398050073050861,-3.5278319839815024,0.0,0.0,299.0,3.854977369308472,-0.0555733442306518,0.8748319149017334,0.1596664190292358,1.2168574333190918,0.2014254480600357,0.0139878988265991,0.0051764105446636
0.28827068350875096,0.21939349943094621,-0.07906442434452318,-2.9886017239666813,11.842293720183731,-3.5528438566709957,0.0,0.0,299.0,3.893828630447388,-0.0531820766627788,0.8787549138069153,0.1601870954036712,1.2168149948120115,0.2008679062128067,0.0140572907403111,0.0039968262426555
-0.012125369844473988,-0.7448913185127173,0.11055315210925679,-4.133370751798894,12.049872548340433,-3.356516214132718,0.0,0.0,299.0,3.929643154144287,-0.0440167263150215,0.8827818036079407,0.1606172323226928,1.2167561054229736,0.200873389840126,0.0137629322707653,0.0039129457436501
-0.1948005003937086,0.21319485595047927,0.2599780715525691,-5.031869535388216,11.588540980969148,-3.6358060470224816,0.0,0.0,282.0,3.969587802886963,-0.0399494878947734,0.8870132565498352,0.1611323207616806,1.2167189121246338,0.2007844448089599,0.0137504776939749,0.0033227812964469
0.00443302307256202,1.7765586103698985,-0.5263184825719786,-4.380906705562986,12.222323119372682,-3.218540559698518,0.0,0.0,282.0,4.0024495124816895,-0.0327042452991008,0.8892983794212341,0.1614940762519836,1.2166692018508911,0.2009838968515396,0.0141300922259688,0.0027627118397504
-0.1374233720065631,1.9844035213278135,-1.3443260675873812,-2.7772013956084285,13.03912237679612,-3.1150283226276168,0.0,0.0,282.0,4.014920234680176,-0.0249498281627893,0.8952865600585938,0.1621325612068176,1.2165979146957395,0.2007341235876083,0.013661814853549,0.0038432367146015
-0.8158303140337817,2.791561702015187,-1.5779224067927955,-1.509265998942131,12.53373028104135,-2.518316405371486,0.0,0.0,278.0,4.0917158126831055,-0.0474303476512432,0.8995703458786011,0.1626586318016052,1.2165203094482422,0.2009755671024322,0.013714806176722,0.002827045507729
-1.2555196993656934,4.359948555485582,-1.4136594872309247,-1.1545630420158228,12.077041495548173,-1.8172746504540291,0.0,0.0,278.0,4.137930393218994,-0.05665735155344,0.9019076228141784,0.1631074398756027,1.2164770364761353,0.2013287842273712,0.0145137533545494,0.0026796148158609
-0.9265333797872043,4.918824337799191,-1.2785072427629214,-1.617850455644949,11.935854811635334,-0.8118830054451167,0.0,0.0,278.0,4.152949333190918,-0.0616138130426406,0.9063650965690612,0.1636174172163009,1.2163890600204468,0.2015169113874435,0.0145053099840879,0.0041858698241412
-0.37574399064083835,4.544080352823382,-1.7680029311776089,-2.351214216340565,12.119375705001488,0.002501963560690962,0.0,0.0,262.0,4.2004475593566895,-0.051916517317295,0.9110970497131348,0.1641733050346374,1.2163804769515991,0.2019481658935547,0.0145966801792383,0.0019141059601679
-0.27629827871089807,5.654311631067676,-2.0794385627004046,-0.41583168699978623,12.418603334427862,-1.360730611871896,0.0,0.0,262.0,4.234339237213135,-0.0215146355330944,0.9156378507614136,0.1648032814264297,1.216345191001892,0.2021116614341735,0.0150008685886859,0.0041781091131269
-0.18486804057525844,6.717440724576521,-1.9649544602365698,0.9854556034544579,12.406580496521853,-3.1872652205204726,0.0,0.0,250.0,4.279888153076172,-0.0044717220589518,0.9196574091911316,0.1653747707605362,1.21626079082489,0.2017794400453567,0.0151709653437137,0.0040790047496557
-0.09910645919974981,5.735450580972304,-1.5592863206799412,0.04721475537198466,12.393800804757415,-3.5162010050577663,0.0,0.0,250.0,4.310122489929199,0.0079509112983942,0.9236958026885986,0.1659129559993744,1.2162927389144895,0.201540470123291,0.0154049284756183,0.0056780432350933
-0.6218540988327863,4.54657909584042,-1.865595291903507,-0.6221914274329179,11.603369158979373,-1.322238743463923,0.0,0.0,250.0,4.36071252822876,0.0033522301819175,0.9280142784118652,0.1665759682655334,1.216236591339111,0.2016909569501876,0.0161542538553476,0.0041247964836657
-1.5623573343500659,5.453817426984802,-2.3549598090329247,-0.8102490702936361,10.563719253654497,-1.423091293254893,0.0,0.0,244.0,4.4175567626953125,-0.0090487916022539,0.9303182363510132,0.1670624315738678,1.2161967754364014,0.201747253537178,0.0170295089483261,0.0028842254541814
-1.575409669154368,6.248936240319712,-2.058196665298118,0.22206208218115486,9.358118410115443,-3.175273308409438,0.0,0.0,244.0,4.440525054931641,-0.0092883482575416,0.9347794651985168,0.1676815301179886,1.2160974740982056,0.2017233818769455,0.0174585711210966,0.0031212961766868
-0.6504097594489031,5.680340780763192,-1.5276247855068363,0.8043383721154639,7.654059533475071,-3.0586132321390593,0.0,0.0,244.0,4.524955749511719,-0.0162797570228576,0.939009726047516,0.1683033108711242,1.215937256813049,0.2015059292316436,0.0176788140088319,0.0010366963688284
-0.9012993219879676,5.948800773257415,-2.0520007172453187,0.2830952176475333,8.32628438112275,-2.7663504882790835,0.0,0.0,233.0,4.55662202835083,-0.0173494089394807,0.9430129528045654,0.1689235568046569,1.215877890586853,0.2012728303670883,0.0180529598146677,0.0014921799302101
-2.2572235562339467,5.3572392534831295,-3.2971158251259576,-1.182098645592717,10.34175252870761,-2.2731129766923046,0.0,0.0,233.0,4.606893539428711,-0.0392084755003452,0.9471466541290284,0.1696167141199112,1.2157377004623413,0.2016950100660324,0.0187618546187877,-0.0003061140887439
-2.550638608975395,7.377134449016324,-4.12246263261383,-1.521225272203091,11.720351291190285,-3.143405228676631,0.0,0.0,233.0,4.6601738929748535,-0.0859437882900238,0.9516590237617492,0.1702668964862823,1.215638518333435,0.2020396292209625,0.0190309956669807,0.0003180112980771
-2.422420740001837,12.128346218999004,-4.355475726081943,-1.0892106175699292,11.777173297285938,-4.315741642275069,3.9393288770521337,6.060671122947866,221.0,4.712058067321777,-0.0634314864873886,0.9559115767478944,0.1709553748369217,1.2154806852340698,0.202078178524971,0.0193289443850517,-0.0005442633409984
-2.6104372820281383,13.660065838017305,-3.879280561544251,-1.0112325761524985,12.200113523215304,-4.981825861102932,3.9050937694574657,6.094906230542534,221.0,4.789980888366699,-0.0684481263160705,0.9599193334579468,0.1715842187404632,1.2153156995773315,0.201946809887886,0.0196201968938112,-0.001787461922504
-2.7109801938784805,13.692758736014015,-3.222267041919588,-0.7833635925422239,15.201711706801138,-6.010733869251306,15.876578046341876,18.123421953658124,209.0,4.854872226715088,-0.0426103100180625,0.9641936421394348,0.1723580211400985,1.2152202129364014,0.2019140720367431,0.0204367358237504,0.0004705390310846
-2.4480082239916023,17.29609472605995,-3.049787661063144,-1.534021018185764,17.810200488775962,-6.891062873418699,15.85006060878274,18.14993939121726,209.0,4.915205001831055,0.0649027600884437,0.968473255634308,0.1731377691030502,1.215106725692749,0.2015024870634079,0.0211200211197137,-0.0010586238931864
-2.5413069862464948,22.64562600278903,-3.5126377625082497,-3.737234873865794,20.038372160759817,-8.29708729032412,15.823567507618435,18.176432492381565,209.0,4.975471496582031,0.1578130573034286,0.97243332862854,0.1738312691450119,1.2150659561157229,0.2004246711730957,0.0215224605053663,-0.0009313579648733
-3.18410817072918,28.118229697422233,-3.1953978522103283,-6.739873003610005,24.927903681900524,-7.538504707329633,27.800501472702337,30.199498527297663,197.0,5.027933120727539,0.2355507165193557,0.9763323068618774,0.1745702177286148,1.214883804321289,0.1988646686077118,0.0218394342809915,0.0009777399245649
-3.2936628909036676,33.88851189814375,-2.6485214864790527,-9.392770987912245,29.89898856329928,-6.087453345914042,27.783194686695538,30.216805313304462,197.0,5.067290306091309,0.3626714050769806,0.9801430702209472,0.1752592325210571,1.2148298025131226,0.1966259032487869,0.0219404529780149,-0.0006980430334806
-3.0356812817843157,36.53864351524035,-2.856018071776236,-12.88164641223732,34.03506225692272,-5.270835172662551,27.764702541237313,30.235297458762687,197.0,5.10933780670166,0.5038246512413025,0.9839808344841005,0.1757836192846298,1.214774250984192,0.1944373100996017,0.0203519854694604,-0.0007752382662147
-2.5267511590979943,40.00675826189534,-2.972314422322329,-16.74548796257151,38.65236049337543,-7.260899223566964,38.75125678025907,41.24874321974093,186.0,5.139907360076904,0.8731899857521057,0.9878403544425964,0.1761475801467895,1.2147942781448364,0.1912894248962402,0.0156370420008897,0.002993183908984
-2.454073251024248,45.926032301880085,-3.9338969277963445,-17.3152246056964,41.154497197625815,-9.817740820998937,38.74961867894589,41.25038132105411,186.0,5.143631458282471,1.4803990125656128,0.9916194081306458,0.1763894110918045,1.2148382663726809,0.1863869577646255,0.0082741435617208,0.0009986005024984
-2.680026470948945,49.00785878904182,-4.563965574020239,-17.889911311400336,43.085170077366186,-9.446266399758988,38.75433514240268,41.24566485759732,186.0,5.132908821105957,2.140591144561768,0.993371307849884,0.1769693046808242,1.2143831253051758,0.170113205909729,0.0005638272850774,0.0008550903294235
-2.806385329276892,53.565285725182605,-4.058020611721814,-18.370605659462534,44.058435668962844,-9.129605974794428,47.78499050660085,50.21500949339915,177.0,5.063206672668457,2.963319540023804,0.9949057698249816,0.1774147897958755,1.2141202688217163,0.1644102036952972,-0.0023996755480766,-0.0003420067369006
-2.86434663397484,58.30402474341267,-3.987216501763963,-17.70539816882818,43.669066215562005,-9.477750490880908,47.803920938911574,50.196079061088426,177.0,5.020156383514404,3.328148603439331,0.997763693332672,0.1777313947677612,1.2138142585754397,0.1514993906021118,-0.0112050920724868,-0.0010174146154895
-2.8753932825828965,58.31912887412134,-3.9108169080877344,-18.71727747274788,43.122857812416456,-10.827765997198195,47.8293038827224,50.1706961172776,177.0,4.962423324584961,3.93300461769104,1.0017752647399902,0.1774668544530868,1.213492751121521,0.1286401897668838,-0.0281212870031595,0.0009270199225284
-2.8543185579884702,60.536234879427035,-3.8307430074082705,-18.31612126403977,44.44418130065915,-11.362964958146017,55.86098927958287,58.13901072041713,169.0,4.890341281890869,4.579616069793701,1.0037561655044556,0.1771306544542312,1.213373064994812,0.1117117032408714,-0.0398842692375183,-0.0006495482521131
-3.1123041138854264,63.19459645610664,-4.051779120289267,-18.520563089403158,47.78322702165115,-11.578901225890245,55.878685790447435,58.121314209552565,169.0,4.850076198577881,4.73568868637085,1.0044692754745483,0.1769229471683502,1.2132847309112549,0.102345660328865,-0.0458576940000057,-0.0003321492404211
-2.6527825808451766,64.36326855478919,-4.174926849294367,-19.042723867093425,49.00501375467606,-14.097413883680534,55.89549344635918,58.10450655364082,169.0,4.811829090118408,4.735184192657471,1.0060381889343262,0.1760402917861938,1.2132314443588257,0.0843726471066474,-0.0593728274106979,0.0005871267640031
-1.402273283636522,68.64161817041803,-4.230850735815,-18.89303231820331,51.10224874711197,-17.399243637681575,61.909056376823344,64.09094362317666,163.0,4.780962467193604,4.645650863647461,1.007072687149048,0.1749351471662521,1.2131760120391846,0.0671851634979248,-0.0724503695964813,-0.000492958119139
-0.5210117921952309,72.8234605515728,-4.240667131789991,-20.151611189275243,54.85265361498697,-18.790323640559908,61.914604019509284,64.08539598049072,163.0,4.768336296081543,4.487946510314941,1.007721781730652,0.173678919672966,1.2131474018096924,0.0500849597156047,-0.0850220844149589,0.0004805679782293
-0.5010930474105378,75.74042427141188,-3.9154544650959977,-21.09566284631384,56.27008269769378,-19.49792125798634,65.91768122960659,68.08231877039341,159.0,4.761332511901856,4.29638147354126,1.0081729888916016,0.1721049547195434,1.2132349014282229,0.034275609999895,-0.0977769494056701,0.0015818031970411
-1.0705466533796333,78.71742932610437,-3.9685953180050055,-22.903232204270765,57.53419032792982,-19.420653219735485,65.92216263996383,68.07783736003617,159.0,4.751132488250732,4.055482387542725,1.008215069770813,0.170127123594284,1.2134110927581787,0.0171481724828481,-0.1115514710545539,0.0050336038693785
-2.039633800663479,81.26321286472702,-3.9770366451015473,-25.690255862075613,59.855351142126835,-19.285166464231878,65.9282343613394,68.0717656386606,159.0,4.737312316894531,3.937380075454712,1.0080339908599854,0.1680580377578735,1.2135722637176514,0.0030336135532706,-0.1233993023633956,0.0049648894928395
-2.372275675652449,83.62107434795116,-3.954877450990299,-26.88433666774797,60.955867728624554,-19.576415639124136,69.93185511427353,72.06814488572647,155.0,4.729070663452148,3.7065837383270255,1.0074803829193115,0.165940836071968,1.2138046026229858,-0.0106989406049251,-0.1340703219175338,0.0055512958206236
-1.967794267870225,84.19012843625303,-4.215288469021021,-27.578236102760314,62.55867285934109,-19.527454065543708,69.91853641806813,72.08146358193187,155.0,4.75938606262207,3.2607717514038086,1.0067832469940186,0.1635117977857589,1.2140330076217651,-0.0230028498917818,-0.1448287814855575,0.0077023352496325
-2.2687032766811237,84.96509051534281,-4.061584267242658,-28.32079139828922,64.11209754677834,-18.70057298525449,69.91712625537721,72.08287374462279,155.0,4.762595653533936,3.110145807266236,1.0062276124954224,0.1604993492364883,1.2141821384429932,-0.0324193090200424,-0.1563483625650406,0.0073798093944787
-2.7481720982372817,88.7092206325437,-3.928314257061893,-29.480018233551256,66.30214066953477,-17.811869365034585,62.90402919245878,65.09597080754122,162.0,4.792403697967529,2.7536861896514893,1.0051084756851196,0.1581762731075287,1.214385986328125,-0.0428419411182403,-0.163365364074707,0.0092033073306083
-2.4433915833131796,90.58780670992208,-4.4137519177450395,-30.529713049276197,69.91021060796761,-18.380234357446476,62.898315421439065,65.10168457856093,162.0,4.8054070472717285,2.378902673721313,1.0037015676498413,0.1552356779575348,1.214743971824646,-0.0523582324385643,-0.171283483505249,0.0118930619210004
-1.9061036597093517,91.29721728360313,-4.717073371076995,-30.229286239573213,69.36429835019321,-18.839087439283432,62.89177899390242,65.10822100609758,162.0,4.820281982421875,1.979225873947144,1.0020445585250854,0.1524415016174316,1.2151741981506348,-0.0604780465364456,-0.1774224191904068,0.0107662323862314
-1.5118129866325232,93.08523159239574,-4.290720974170509,-28.909490227503703,66.54230869990411,-17.329763906179437,63.8786023865471,66.1213976134529,161.0,4.850265979766846,1.5841184854507446,1.000506043434143,0.1495454609394073,1.2155050039291382,-0.0662205219268798,-0.1827930063009262,0.0113077666610479
-1.5171519977684214,94.67749647128976,-4.574900031856433,-28.663866658021455,66.33083926660524,-17.94816978774224,63.86338898053779,66.13661101946221,161.0,4.884881496429443,1.2292101383209229,0.9988778829574584,0.1462594419717788,1.215887188911438,-0.0706303194165229,-0.1883078962564468,0.0106904646381735
-1.4949122830839752,95.64905078521845,-5.043657335318877,-30.72281206308687,67.41248396058826,-18.602498927418708,63.83690961757037,66.16309038242963,161.0,4.945122241973877,0.8555141687393188,0.9972307085990906,0.1426637917757034,1.2162082195281982,-0.0735302716493606,-0.1937682181596756,0.0102113662287592
-1.1528527638347255,95.48587480037851,-4.729837560061213,-32.97771039739597,68.49591614967325,-18.258676595527497,64.80735877365515,67.19264122634485,160.0,5.012337684631348,0.5238328576087952,0.9963366985321044,0.1411407440900802,1.2164080142974854,-0.0746308788657188,-0.1947869062423706,0.0120871560648083
-0.8936573422884496,95.14246621009652,-4.7866632963756945,-34.67378928901238,68.3447984385925,-17.780323669849164,64.76114937292937,67.23885062707063,160.0,5.1174163818359375,0.1931954473257064,0.9947762489318848,0.1375313699245453,1.2167415618896484,-0.0750464797019958,-0.1985839307308197,0.0124699473381042
-1.296138287409897,95.51404064137603,-4.795975414937352,-34.21513726271239,68.4052550565606,-16.816141854129665,56.70760979024246,59.29239020975754,168.0,5.2391204833984375,-0.0914796143770217,0.9934372305870056,0.1343592852354049,1.2170546054840088,-0.0740204527974128,-0.2000442743301391,0.0134582165628671
-1.546069640704857,96.00274830545631,-4.772759849046451,-33.95588415851967,69.5626784894795,-17.576656447441366,56.64825936415994,59.35174063584006,168.0,5.373978137969971,-0.3431430160999298,0.9920570850372314,0.1309243589639663,1.217274188995361,-0.0723146572709083,-0.2019690871238708,0.0132147707045078
-1.0866643840667116,96.92341870293139,-4.4238731871703605,-33.93720448429306,69.95100125219501,-17.93668540897255,56.61395194840006,59.38604805159994,168.0,5.451905250549316,-0.4724880158901214,0.9908827543258668,0.1278393268585205,1.2175450325012207,-0.0692666098475456,-0.2015721499919891,0.0102935126051306
-1.9562297354682454,97.56046254695453,-4.156328107197553,-31.2335769591925,69.5310627450013,-19.27776678690679,50.50182606594137,53.49817393405863,174.0,5.706449508666992,-0.7704150676727295,0.9897486567497252,0.1246114000678062,1.2177127599716189,-0.0657133162021637,-0.2013270854949951,0.0093660410493612
-3.128867024962509,96.56996875321067,-4.852896966503423,-28.267480841387425,68.24315940691123,-20.892632439820126,50.413340283007074,53.586659716992926,174.0,5.907167911529541,-0.9250930547714232,0.9882444143295288,0.1194193363189697,1.2179994583129885,-0.0590995959937572,-0.20174141228199,0.0091350320726633
-2.996590254918314,94.70969230330476,-4.695331093154723,-27.481471477027405,69.4331561382327,-21.90946960076316,50.31488125770409,53.68511874229591,174.0,6.130338191986084,-1.0712058544158936,0.9879550933837892,0.1180853992700576,1.2180362939834597,-0.0560156293213367,-0.1999339163303375,0.0090407691895961
-2.5737464601947595,93.44847369011745,-4.257145106421343,-27.892605983291944,70.12775195315044,-23.701794060764882,49.21558994006094,52.78441005993906,175.0,6.35520601272583,-1.1969711780548096,0.987218141555786,0.1149338334798812,1.2180804014205933,-0.0505358129739761,-0.1983174383640289,0.0065388306975364
-2.557406978485796,93.65932725965887,-4.232300078376214,-27.456656275414424,67.97534324880768,-25.697892487521198,49.16203625058816,52.83796374941184,175.0,6.476409435272217,-1.255823016166687,0.986611545085907,0.1116989850997924,1.2181121110916138,-0.0445478372275829,-0.1968656927347183,0.0046452009119093
-2.5182361389180654,93.57551529380524,-3.883388886799748,-26.83429033037772,66.17382368395424,-28.1402503350252,48.98330649830854,53.01669350169146,175.0,6.880486011505127,-1.4275673627853394,0.9862183928489684,0.1087116152048111,1.2180137634277344,-0.0377421863377094,-0.1942411512136459,0.0037024139892309
-2.4635230708972093,93.75655769367847,-3.6169174241163744,-27.558536713460548,65.10945239419382,-29.943018899012372,43.8582144981346,48.1417855018654,180.0,7.162890911102295,-1.5225013494491575,0.9858536124229432,0.1055059880018234,1.2179306745529177,-0.0311436150223016,-0.1924626976251602,0.0017837466439232
-2.0972911035821395,94.71303765445013,-3.710851392097685,-27.53733376625331,65.22265792123159,-30.283132246513723,43.791636578469934,48.208363421530066,180.0,7.313054084777832,-1.558276891708374,0.9858051538467408,0.1026986241340637,1.2178770303726196,-0.023708863183856,-0.1889495551586151,-0.0005240475293248
-1.5186562329379987,94.67096278149852,-3.1407985523723676,-27.294795290841904,63.42744341421482,-29.54039150540853,43.58114916312854,48.41885083687146,180.0,7.7871246337890625,-1.6203731298446655,0.9857754111289978,0.0996330678462982,1.217695236206055,-0.016483461484313,-0.1867530941963195,-0.0007653064094483
-1.0968575648586196,93.35117088500255,-2.7245197391487395,-28.374211022208186,62.47901523682502,-27.742460299588473,43.50694837648496,48.49305162351504,180.0,7.953991413116455,-1.6316566467285156,0.9859715104103088,0.0964439436793327,1.217525839805603,-0.0081948852166533,-0.1836924999952316,0.0019072928698733
-0.7832174502371111,91.62612139042679,-3.02121806824987,-28.29830904891184,64.12262013900747,-26.87673281723211,43.33967449450435,48.66032550549565,180.0,8.32966423034668,-1.6365529298782349,0.9863955974578856,0.0933417752385139,1.2175036668777466,9.829243208514526e-05,-0.1805511713027954,0.0043763006106019
-0.5442123545614079,89.38425749797001,-3.4992083812549755,-28.40909088621267,63.5864365610544,-28.6267738555379,42.166208886033615,47.833791113966385,181.0,8.71848201751709,-1.608806610107422,0.9868609309196472,0.0903272330760955,1.217416286468506,0.007457457948476,-0.1777320057153701,0.002099823905155
-0.053292410796534795,88.57954534284195,-3.495816957931797,-28.647378605890665,62.15697591216056,-30.11771005109839,41.99867025947026,48.00132974052974,181.0,9.09324836730957,-1.5596174001693726,0.9875131249427797,0.0878255292773246,1.2172280550003052,0.014436462894082,-0.1738432794809341,-0.001410300261341
-0.2989224404765666,88.29469595671557,-3.1655373518556544,-26.912334815169398,62.59132606625255,-29.918447729389566,41.83610847235269,48.16389152764731,181.0,9.456133842468262,-1.492493748664856,0.9882127642631532,0.0850271433591842,1.217095136642456,0.0209912396967411,-0.1715563684701919,0.0006285323761403
-1.048005662558622,86.57987805398477,-3.5177195784304485,-26.778907884754627,62.008017548553745,-30.304975758461715,40.67129870096721,47.32870129903279,182.0,9.823257446289062,-1.45429265499115,0.9892882108688354,0.0824236944317817,1.2169746160507202,0.028444118797779,-0.1681360900402069,0.002101395977661
-1.5355834759990163,85.89964627663892,-3.4282127039211496,-28.432387900448127,60.727134866586866,-31.091522736048823,40.4941296673378,47.5058703326622,182.0,10.217004776000977,-1.3906445503234863,0.9903778433799744,0.0800598189234733,1.2168471813201904,0.0350101850926876,-0.1646935045719146,0.0023405121173709
-1.238797485090083,85.68810292070333,-3.340144409801203,-28.157022488169726,60.48886705563496,-32.776838800703516,40.32174136244589,47.67825863755411,182.0,10.599193572998049,-1.326820969581604,0.9914514422416688,0.0772646814584732,1.2167565822601318,0.0408301129937171,-0.1625388264656067,0.0014598778216168
-1.010404899032439,85.68540732522112,-3.2532380682808815,-28.91617756003652,60.32790783615638,-33.57611937085406,44.13859084662994,51.86140915337006,178.0,11.004199028015137,-1.2340421676635742,0.992758333683014,0.0749770775437355,1.2166099548339844,0.0467773862183094,-0.1594488620758056,0.0022366237826645
-1.1327304026778287,85.48884187114004,-2.866306804775011,-28.417751020047483,59.938910146162826,-33.53564606455707,43.96083507288171,52.03916492711829,178.0,11.39621353149414,-1.136937975883484,0.9939969182014464,0.0725039467215538,1.216521143913269,0.0517522916197776,-0.157420814037323,0.0033499512355774
-1.1913085959533483,84.90097359413454,-2.879336293159107,-27.06235773728818,60.91445228392192,-35.60251182086918,43.784661365839895,52.215338634160105,178.0,11.78367519378662,-1.0644148588180542,0.9955077767372132,0.0700604692101478,1.216338038444519,0.0572151467204093,-0.1550907492637634,0.003284171456471
-1.5071478541094787,84.9779195462745,-2.559068447887342,-26.69248363464989,63.102904640857446,-37.446644446513226,43.59703710220603,52.40296289779397,178.0,12.195120811462402,-0.9776161313056946,0.9963296055793762,0.0691675096750259,1.2161953449249268,0.0598848946392536,-0.1530045866966247,0.0031181431841105
-1.0929154203647864,82.81048863123672,-2.91932425941222,-24.940026283591386,65.05839936543285,-37.79992095873156,43.4174487189409,52.5825512810591,178.0,12.58775234222412,-0.8908265233039856,0.9984425902366638,0.0655259266495704,1.21609628200531,0.0656853914260864,-0.1507378816604614,0.0026467889547348
-1.0879225246418764,81.84668662974154,-3.7444687107368413,-25.097192088310678,66.67292242127577,-36.73769059230803,43.2393598614137,52.7606401385863,178.0,12.975922584533691,-0.8001627326011658,0.9999908804893494,0.0633658766746521,1.2159181833267212,0.0693938955664634,-0.1487244367599487,0.0019295662641525
-1.3604749123940894,83.34655770877515,-3.978105935962933,-24.683088594128556,66.78030011286643,-37.1466792013361,46.05441948011628,55.94558051988372,175.0,13.377747535705566,-0.711111843585968,1.0015099048614502,0.0610454492270946,1.215859055519104,0.0723839253187179,-0.14761783182621,0.0009064934565685
-0.9169214340891589,83.68193305457264,-4.110023999408822,-22.798334780665613,66.0684467525682,-37.45862631029375,45.870551583120886,56.129448416879114,175.0,13.775918006896973,-0.6362075209617615,1.0031415224075315,0.0589646622538566,1.2157584428787231,0.0753692016005516,-0.1459024250507354,0.0002309634000994
-0.5887596537903523,83.94523108071137,-3.567621805239876,-22.869303879312415,66.34936286587238,-36.28739009040551,43.68794971585888,54.31205028414112,177.0,14.170008659362791,-0.548263669013977,1.0039944648742676,0.0581493712961673,1.2156587839126587,0.0768174529075622,-0.1442762911319732,-8.520964911440387e-05
