whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,WhiskerGT1,WhiskerGT2,laser,yaw,pitch,positionX,positionY,positionZ,velocityX,velocityY,velocityZ
0.9299636043158421,9.102990065020478,-0.9168934978122283,-2.6057968483522025,1.601472449355135,-11.773815386739239,0.0,0.0,636.0,3.2806203365325928,-0.4897728860378265,0.5108274817466736,-0.0833754539489746,1.2175800800323486,0.1909788697957992,0.0185312293469905,0.007181997410953
1.0718308623775124,8.263579928327083,0.1099667020550339,-2.501695861388687,1.6100823334085756,-11.935808556067919,0.0,0.0,626.0,3.2494256496429443,-0.4737109541893005,0.5144363045692444,-0.083003431558609,1.2175568342208862,0.1916727870702743,0.0184591859579086,0.0060189273208379
0.903667360741994,5.448427116846414,0.5534551179313125,-2.9534608362540733,0.7073460629310857,-12.09194381000012,0.0,0.0,626.0,3.2038376331329346,-0.4755299687385559,0.5182569622993469,-0.0826534554362297,1.2175830602645874,0.1924557238817215,0.0181381236761808,0.0078798308968544
0.8271819854728277,4.802870592455076,0.9003672908086531,-3.495979439869746,0.23883702505713697,-13.970778063583008,0.0,0.0,626.0,3.177558898925781,-0.4794318079948425,0.5217730402946472,-0.0823826864361763,1.2175853252410889,0.1926333457231521,0.0176410321146249,0.0106723634526133
0.5101148095081125,5.417311453882638,1.18050195642225,-3.7022822674643767,1.4055806444398173,-14.737424883363822,0.0,0.0,616.0,3.147006034851074,-0.4822324514389038,0.5252848863601685,-0.0820629298686981,1.2175664901733398,0.1927159279584884,0.0174490604549646,0.0094758784398436
0.33254326110289484,6.553368593369456,0.2005324386687537,-4.462690904549855,1.4042096766788865,-14.119836588904219,0.0,0.0,616.0,3.1026859283447266,-0.466455727815628,0.5288611054420471,-0.0817503407597541,1.2175923585891724,0.1930598616600036,0.0172026343643665,0.0058955969288945
0.5542355346207178,6.617997804667299,-1.0327005835544536,-6.779994889650653,-0.2796328929830218,-13.03256287414409,0.0,0.0,616.0,3.070842981338501,-0.4447138011455536,0.5326484441757202,-0.0814430862665176,1.2174649238586426,0.1935095936059951,0.0169373732060194,0.0051727392710745
0.14073740568960225,7.009075177013124,-1.2228791953597355,-7.2095810056735266,-1.001794308942464,-13.039813978855296,0.0,0.0,606.0,3.0369560718536377,-0.4175574481487274,0.5365025401115417,-0.0811446234583854,1.2173537015914917,0.1941214203834533,0.0166065394878387,0.0051645212806761
0.20139527224913917,8.102585350402954,-0.39555210200309115,-5.759533213776766,-1.6245634858105713,-13.71450943853307,0.0,0.0,606.0,3.003950834274292,-0.3843983113765716,0.5400611758232117,-0.0808771774172782,1.2172720432281494,0.1940771490335464,0.0162214767187833,0.0041133780032396
0.5838819252026514,8.616077369744694,-0.08756471606966681,-5.678574462355288,-0.9469519563516082,-13.657799466095945,0.0,0.0,606.0,2.9647252559661865,-0.3651712834835052,0.5436363220214844,-0.0806596279144287,1.2170532941818235,0.1940071731805801,0.0156119875609874,0.000191653627553
0.5813350339956866,7.6720326911869705,-0.1355317867205561,-7.025479760985887,0.7251036998274416,-15.387845618467463,0.0,0.0,599.0,2.9300129413604736,-0.3634090423583984,0.5472964644432068,-0.0803810805082321,1.2168868780136108,0.1942654699087143,0.0153968250378966,-0.0018751171883195
0.6188151136491173,7.1438671835469645,-0.7304091635137641,-6.5981826057717985,0.01489032358697373,-18.896951613272563,0.0,0.0,599.0,2.8895134925842285,-0.3807750046253204,0.5508279800415039,-0.0801128819584846,1.216626763343811,0.1940270960330963,0.0152344610542058,-0.0012134355492889
0.3801436648433188,8.074453823192552,-1.0913584909242913,-4.659307091729725,-0.03923936158091701,-19.520704623635652,0.0,0.0,599.0,2.8425040245056152,-0.3788053095340729,0.5544646382331848,-0.0799200236797332,1.2164568901062012,0.1942569315433502,0.0146273439750075,0.0011952518252655
-0.04452244509738626,7.515565659865753,-0.6846007823677345,-5.0306726558973995,1.4091171437278964,-19.025145318004167,0.0,0.0,594.0,2.8083202838897705,-0.3864326477050781,0.5583063364028931,-0.0796413347125053,1.2163361310958862,0.1945901662111282,0.0145215149968862,0.0010749242501333
-0.29459441286930027,7.476987002538516,-0.6637845400808106,-5.805117737788427,0.9318148268768187,-17.286118588372293,0.0,0.0,594.0,2.7627501487731934,-0.3902969062328338,0.5618735551834106,-0.0794112533330917,1.2161977291107178,0.1945361644029617,0.0142181608825922,0.0007500717765651
0.17975343164399554,9.574549058081576,-0.6036096627531273,-7.046227696466024,0.7539355656890099,-15.42516697893535,0.0,0.0,583.0,2.7171499729156494,-0.3781062364578247,0.5656182169914246,-0.0791829526424408,1.2161526679992676,0.1952295303344726,0.0139303542673587,0.0020635803230106
0.24334060690938758,10.531495969141911,0.09029793039392064,-8.11562616966908,1.0600716215906671,-15.127686604081962,0.0,0.0,583.0,2.6842172145843506,-0.3724015057086944,0.5696773529052734,-0.0789865627884864,1.2160241603851318,0.1956356465816497,0.013458777219057,0.0025237037334591
-0.5811685181575224,9.759940140300003,0.3060192897850364,-6.711697639211589,2.0865676974918017,-14.173514056709326,0.0,0.0,583.0,2.644035577774048,-0.3582145869731903,0.5733146667480469,-0.0787741020321846,1.215968370437622,0.1957097947597503,0.0132472896948456,0.0034857322461903
-0.8027358355621272,9.572559577909074,0.19412961113990718,-5.283689575700728,3.216518052582214,-14.518715993976189,0.0,0.0,578.0,2.618994951248169,-0.3561641275882721,0.576892077922821,-0.0785979703068733,1.2159225940704346,0.1955204904079437,0.0130301974713802,0.0062745935283601
-0.9123176072945111,9.078405324051618,0.46523850844719955,-4.922709522289364,4.133714514250651,-15.419187198984394,0.0,0.0,578.0,2.5893399715423584,-0.3493881821632385,0.5809722542762756,-0.0783903077244758,1.2159932851791382,0.1958819329738617,0.0127872675657272,0.0087730130180716
-0.9450576032209992,8.375352923028291,0.9978487310057168,-4.1156779717775684,5.012049670931057,-14.329270619427113,0.0,0.0,578.0,2.573851585388184,-0.3435775339603424,0.5828999876976013,-0.0782869309186935,1.2159911394119265,0.1955665647983551,0.0127514582127332,0.008329982869327
-0.6216938392272412,7.659083491882936,1.4048416526071468,-2.8052442622155556,4.6975176024166325,-13.46118490926419,0.0,0.0,564.0,2.5625572204589844,-0.3491862118244171,0.5864353775978088,-0.0781012922525405,1.2159398794174194,0.1951124221086502,0.0125387338921427,0.0052232909947633
-0.3587980857508825,7.2880219056940705,1.1181410450106994,-3.2180505445664944,3.954804672439343,-14.325619110019897,0.0,0.0,564.0,2.532455921173096,-0.3427214920520782,0.5922040939331055,-0.077830471098423,1.2159371376037598,0.1956583261489868,0.0119769508019089,0.0043690213933587
-0.44126746220693264,6.786291743510812,0.9643174255502729,-4.320567224816949,3.4165300876551425,-14.876127630505273,0.0,0.0,564.0,2.5192017555236816,-0.3471132516860962,0.5939273834228516,-0.0777401998639106,1.2158818244934082,0.1952760815620422,0.0120128821581602,0.0056212800554931
-0.45640743193068606,6.0826801198502505,0.9017187979588048,-5.988980450421234,2.977276544733082,-15.210737045101745,0.0,0.0,555.0,2.498376607894897,-0.3472716212272644,0.5974975824356079,-0.0775588601827621,1.215864181518555,0.1949829757213592,0.012013635598123,0.0074228625744581
-0.12198752795411985,5.369419835364352,0.9016627539269354,-8.529715614590797,1.9405224853018739,-15.478369618803285,0.0,0.0,555.0,2.489104747772217,-0.3434671461582184,0.6011393070220947,-0.077412262558937,1.215856432914734,0.1949765086174011,0.0116781946271657,0.0063015376217663
-0.4569929744153313,5.117292825859876,0.6409361290501824,-8.620143240059791,1.8737324051009725,-14.910140821894236,0.0,0.0,555.0,2.462618589401245,-0.3415834903717041,0.605230450630188,-0.0772332400083541,1.215865135192871,0.1953640878200531,0.0113033484667539,0.0042665726505219
-0.6448868253730624,6.353090417006824,0.20238425457131723,-7.329944778135667,1.866270370830868,-12.900248115608791,0.0,0.0,547.0,2.451400756835937,-0.3311266601085663,0.6094086170196533,-0.0769873782992363,1.2158647775650024,0.1960914880037307,0.0113297728821635,0.0063218493014574
-0.7317476069793952,7.320271169579979,-0.05348876441519048,-6.666845358742937,2.2867621010523296,-14.563579232969325,0.0,0.0,547.0,2.44059419631958,-0.3356564342975616,0.6133089065551758,-0.0768101587891578,1.215903878211975,0.1963478475809097,0.0110425064340233,0.0093307700008153
-1.0527685895783159,7.508357174234634,-0.18385638990916914,-6.7302068492270015,4.378362618230208,-18.966227828254546,0.0,0.0,537.0,2.4296557903289795,-0.334855169057846,0.6169017553329468,-0.0766310840845108,1.2160075902938845,0.1960415691137313,0.0110400430858135,0.0111437458544969
-0.6254346019437109,7.515811699860095,-0.5315524378601919,-6.505924877030827,5.109871357835196,-20.97342998459736,0.0,0.0,537.0,2.414923906326294,-0.3361046910285949,0.6206187605857849,-0.0764520391821861,1.2160629034042358,0.1962838023900985,0.0108932759612798,0.0093192914500832
-0.291394698608185,6.580560964205503,-1.0272435007158127,-5.396947616586704,3.638732467233383,-20.00534009272438,0.0,0.0,537.0,2.412718772888184,-0.3360634744167328,0.624167263507843,-0.0763319805264473,1.215994119644165,0.1957394927740097,0.0105265257880091,0.0053538721986114
-0.021860674829213833,5.933554802820053,-0.7128056645373062,-5.157800689653114,3.725269560828721,-18.977242835355327,0.0,0.0,527.0,2.384206771850586,-0.3248421549797058,0.627907395362854,-0.0761563330888748,1.2159770727157593,0.1960875838994979,0.0102885784581303,0.0049190414138138
0.2029945452768584,5.725620861908002,-0.45163549780586687,-6.202617238790264,4.102703894425898,-18.61824158877804,0.0,0.0,527.0,2.374963521957397,-0.3241621851921081,0.6315736174583435,-0.0759733095765113,1.216044783592224,0.1961192935705185,0.0100295627489686,0.0069190491922199
-0.20763087878418118,6.765915294688347,-0.8343629296368225,-8.41247529594498,4.78449765062607,-17.138769698900248,0.0,0.0,527.0,2.3557496070861816,-0.3048310875892639,0.6337079405784607,-0.0757950097322464,1.2159795761108398,0.1951455026865005,0.0099208177998662,0.009137344546616
-0.751229557716377,6.765828284512215,-1.3534116193501928,-9.354907928077624,4.335950698159711,-16.079898310292094,0.0,0.0,509.0,2.3557095527648926,-0.2997393608093261,0.6377437710762024,-0.0757460817694664,1.2158902883529663,0.1951010823249817,0.0097079863771796,0.007952407002449
-0.7777872081736901,7.817940309640733,-1.661221953789033,-8.157669876711529,2.4463234126885474,-15.310938717866746,0.0,0.0,509.0,2.356180191040039,-0.2922165095806122,0.6416736245155334,-0.0756014883518219,1.215748310089111,0.1953549236059188,0.0095162000507116,0.0014226228231564
-0.450530932755468,8.768744253544563,-1.8238816556432706,-8.43975262227898,3.1297168798472637,-16.239463388687135,0.0,0.0,509.0,2.355048894882202,-0.2734446823596954,0.6453222632408142,-0.0754206553101539,1.2155427932739258,0.1951833814382553,0.0096320938318967,-0.0016311915824189
-0.18531722913588206,7.049146740752425,-1.8869008909529044,-8.850171684328172,1.417475315446278,-16.600514423091326,0.0,0.0,498.0,2.354843616485596,-0.2600093185901642,0.6490518450737,-0.07523163408041,1.2153396606445312,0.1953559964895248,0.010020307265222,-0.0016211811453104
0.3403742216471301,6.345642820677991,-1.8816188121302289,-8.5630092525482,0.49975722762689045,-16.802017839197486,0.0,0.0,498.0,2.3550865650177,-0.239690750837326,0.6528421640396118,-0.0750498846173286,1.2151718139648438,0.1956606060266494,0.0102690095081925,-0.0002236854925286
0.7397619958994117,6.338771141791202,-1.829615514867542,-8.583701136222045,1.2895439811272298,-17.204815939754823,0.0,0.0,498.0,2.3602583408355717,-0.2218420803546905,0.6568220853805542,-0.0748335123062133,1.2150578498840332,0.1959318220615387,0.0105861015617847,0.0034776043612509
1.0519268355814477,6.327451302047553,-1.138825523991283,-8.422705009648338,2.3652338669787936,-17.665578002129948,0.0,0.0,503.0,2.367729663848877,-0.2124372869729995,0.6605241298675537,-0.0746427625417709,1.2149516344070437,0.1956936120986938,0.0108820647001266,0.0028273549396544
1.0003213830300166,6.554893939004758,-0.3158326661562344,-8.530003149889545,3.8095383818327013,-18.24648629145942,0.0,0.0,503.0,2.3703324794769287,-0.218436062335968,0.6645577549934387,-0.0744232088327407,1.2148752212524414,0.1961114704608917,0.0111283138394355,0.0006123423809185
0.6999277920767963,7.650851254258083,-0.3144340370277466,-8.428371503750254,4.059838887300279,-17.655102348487105,0.0,0.0,490.0,2.3820619583129883,-0.2226149886846542,0.668174147605896,-0.0741859823465347,1.21471905708313,0.1955300122499466,0.0116616999730467,-0.0002003673143917
0.5333814003902566,6.866728122158049,-0.5717119564688549,-8.280214577488422,5.148168795511146,-16.099993661410007,0.0,0.0,490.0,2.3974947929382324,-0.2299880981445312,0.6719584465026855,-0.0739677399396896,1.2146083116531372,0.1957283467054367,0.0119188530370593,0.0009736731881275
0.7622119237124576,6.9159018072578355,-0.39853289190135904,-8.1005238751197,5.645645105645215,-15.699546143878472,0.0,0.0,490.0,2.413968563079834,-0.2478163540363311,0.6758561730384827,-0.0737415999174118,1.214521408081055,0.1956194639205932,0.0122145833447575,0.0035472898744046
1.2610983473715276,7.775668871635109,-0.23464624577677953,-9.180083674159613,4.509201961995145,-16.484675520335735,0.0,0.0,471.0,2.4214441776275635,-0.2577020823955536,0.6795271635055542,-0.0734890103340148,1.2144618034362793,0.1954501122236251,0.0125560043379664,0.0035779902245849
1.336826125467872,7.775853489925431,-0.07744812135034435,-8.563054293534439,3.591862361066336,-17.289898887968203,0.0,0.0,471.0,2.426921367645264,-0.2888728976249695,0.6833388805389404,-0.0732105001807212,1.214408040046692,0.1959138661623001,0.0129868853837251,0.0002689860120881
0.819412829238722,8.120501845596348,-0.22860586976901445,-6.589086608298514,3.7761465574503625,-18.188662850742126,0.0,0.0,471.0,2.437274932861328,-0.3073675334453583,0.6869125962257385,-0.0729662626981735,1.214228868484497,0.1953628063201904,0.013346554711461,-0.0004886343376711
0.20067769708025338,8.106782150024461,-0.2869738396738398,-6.836329017438141,3.270494887661003,-17.57062270073549,0.0,0.0,461.0,2.4467735290527344,-0.3456743359565735,0.6906200647354126,-0.0727319791913032,1.2141051292419434,0.1955760270357132,0.0133999902755022,0.0009918800788
0.12079113193488844,9.273920835123217,-0.28173713149145635,-6.735177410588504,3.0685007789397334,-17.018856373880382,0.0,0.0,461.0,2.4459686279296875,-0.3785321116447449,0.6945814490318298,-0.0724340304732322,1.2140288352966309,0.1961485892534256,0.0137573685497045,0.0049365065060555
0.10628440045213763,11.134393749264037,-0.5364549951477154,-6.6894518348971035,2.620717134772407,-17.38446038858467,0.0,0.0,461.0,2.4473533630371094,-0.4187740385532379,0.698807954788208,-0.0721145197749137,1.2140010595321655,0.1971623599529266,0.0139970276504755,0.0052238563075661
0.13653992847914376,12.278782879143119,-0.6650579007397247,-7.95973736564164,1.1890325717402523,-18.14507877450591,0.0,0.0,452.0,2.4466233253479004,-0.4291793406009674,0.7028465270996094,-0.071822352707386,1.213921308517456,0.1981612294912338,0.0142312077805399,0.0017898345831781
0.5008232666825189,12.225305680640957,-1.0105757239125115,-9.340848592104239,1.026248665363659,-18.698267517254447,0.0,0.0,452.0,2.429594039916992,-0.4239048957824707,0.704623818397522,-0.0716659724712371,1.213834285736084,0.1979382187128067,0.0145250847563147,0.0018908430356532
0.4859892034697648,12.636518408346484,-1.2003476002421627,-10.50140688471723,1.2780170791955903,-19.258914146390662,0.0,0.0,452.0,2.4395501613616943,-0.4117431342601776,0.7103296518325806,-0.0712976679205894,1.2136473655700684,0.1989871561527252,0.0144572183489799,0.0007827064837329
0.21179229928918758,11.246774056233013,-0.979712545117551,-10.33187898934668,1.3836266386489564,-19.278286882817703,0.0,0.0,438.0,2.4403481483459477,-0.4052364230155945,0.7121061682701111,-0.0711915418505668,1.213576078414917,0.1986995786428451,0.0144589403644204,0.0007120373775251
-0.23930792102335297,9.70083637019615,-0.7821839284736788,-8.172023555113851,1.776367361087298,-19.63535903794462,0.0,0.0,438.0,2.442470073699951,-0.3848710656166076,0.7158517241477966,-0.0709252208471298,1.2134042978286743,0.1990333050489425,0.0145971719175577,0.0013822976034134
-0.5070731817303586,9.463607064841387,-0.6008632804472269,-7.20826542284203,1.1385857630147753,-20.849427596695726,0.0,0.0,429.0,2.459695339202881,-0.3601381182670593,0.7196972966194153,-0.0706348493695259,1.213321328163147,0.1996717453002929,0.0148345194756984,0.0033924335148185
-0.34539771391278695,9.530155022579198,-0.7344603929782134,-8.24166555230897,0.850489155685249,-21.625995073441945,0.0,0.0,429.0,2.4742648601531982,-0.3421550095081329,0.7233924269676208,-0.0704472661018371,1.213243007659912,0.1995210200548172,0.0143005196005105,0.0056422157213091
0.1097756551537708,9.562630562162065,-1.0832552448724786,-10.247159202661635,2.3516142747615065,-21.623025073553663,0.0,0.0,429.0,2.472722291946411,-0.3149172663688659,0.7272325754165649,-0.0701768174767494,1.2131736278533936,0.1999689787626266,0.0144028179347515,0.0035080176312476
0.4613800597881785,10.165083590192317,-1.2751226424350999,-11.440811860438401,1.8024263973804537,-21.794779220197686,0.0,0.0,417.0,2.493102550506592,-0.3002097308635711,0.7310602068901062,-0.0699326246976852,1.2131543159484863,0.2001928687095642,0.014214077964425,0.0018465588800609
0.43795062349424274,9.618017602788672,-1.3592329269809353,-10.30762944772688,-0.15094831837856915,-21.85628621086534,0.0,0.0,417.0,2.5091943740844727,-0.2857227325439453,0.7348586916923523,-0.0696837082505226,1.2130024433135986,0.2002953886985778,0.0141153121367096,0.0009782463312149
0.46143210145320124,6.871861579548452,-0.7625210530328528,-8.961391923827838,0.10672255657410523,-21.923654574392458,0.0,0.0,417.0,2.501500129699707,-0.2700139880180359,0.7387507557868958,-0.0694025680422782,1.2129348516464231,0.2006529420614242,0.0141773065552115,0.0034099533222615
0.8204251691153922,5.000046315169639,-0.9150430843117162,-9.633342362647001,0.2212007934108845,-23.41105541898901,0.0,0.0,407.0,2.517781972885132,-0.2449227571487426,0.7425714731216431,-0.0692098140716552,1.212847352027893,0.2006764113903045,0.013643410988152,0.0038614156655967
1.1047891481554775,3.603173298830548,-1.5798845164068278,-12.077065504921276,-0.004307648094480476,-23.579973583003206,0.0,0.0,407.0,2.536179304122925,-0.2333301305770874,0.7464051842689514,-0.0689632594585418,1.2127536535263062,0.2006948888301849,0.0135430907830595,0.0026797773316502
0.7305932170870615,5.357755649976869,-1.3800647231331762,-13.566863776898742,1.3686627115686953,-22.846442880450578,0.0,0.0,407.0,2.5444231033325195,-0.2083317190408706,0.7521591186523438,-0.0686037167906761,1.212702751159668,0.2005945295095443,0.0130717726424336,0.0030812493059784
0.21002683787113782,9.040516456942704,-0.5890453820736901,-12.728235286054126,1.6811691078513067,-22.681178648217244,0.0,0.0,401.0,2.562337636947632,-0.1985005140304565,0.7540277242660522,-0.0684972703456878,1.212555170059204,0.2003309577703476,0.013026918284595,0.0024832021445035
-0.7106314938740643,12.14278777218009,0.30141541240560177,-12.659270931932625,1.052829636852616,-23.775969227688734,0.0,0.0,401.0,2.5667848587036133,-0.1922560483217239,0.7578547596931458,-0.0683146193623542,1.2124367952346802,0.2001870721578598,0.0125135853886604,0.0030481969006359
-1.2987183372851177,12.835815830928269,0.3477304503132136,-12.036428884330606,3.334760426375961,-25.335934873001573,0.0,0.0,401.0,2.578678131103516,-0.1841156184673309,0.7621346116065979,-0.0680854097008705,1.2123589515686035,0.200336679816246,0.0120365666225552,0.0043945382349193
-1.053615072259012,11.765547407717584,-0.18361390602088867,-11.820440752846988,4.477389569539772,-26.73486229732007,0.0,0.0,390.0,2.5960912704467773,-0.1761600077152252,0.7664570212364197,-0.0678422823548317,1.212341070175171,0.2006343305110931,0.0118093658238649,0.0055068088695406
-0.5399314693202257,11.368507381113325,-1.1091218368052749,-13.25994174895119,2.2353325419147887,-27.06845556169803,0.0,0.0,390.0,2.5981667041778564,-0.1572782546281814,0.7701603770256042,-0.0676423981785774,1.2122775316238403,0.1998473703861236,0.0115202479064464,0.0054628569632768
0.15647892410491393,11.673441863659686,-1.695525114835927,-13.075860598852573,1.7972374313442232,-27.461968149105108,0.0,0.0,379.0,2.6008529663085938,-0.1517587304115295,0.7739145755767822,-0.0674075409770011,1.2121692895889282,0.1993315368890762,0.011486766859889,0.0020090518519282
0.673043887706736,11.640185032359165,-1.4418045045102024,-13.061756617248296,0.6970429389429778,-27.03710709974478,0.0,0.0,379.0,2.61423134803772,-0.1476806551218032,0.7782058119773865,-0.0672007352113723,1.2120699882507324,0.199436530470848,0.0110622849315404,0.0013537114718928
1.0655161592513305,11.262114209017195,-1.2207064471226703,-13.260199552831565,0.4807997980716947,-26.134587309763138,0.0,0.0,379.0,2.620656967163086,-0.1537196785211563,0.7823956608772278,-0.0670075118541717,1.2118903398513794,0.1991859078407287,0.0106889950111508,0.0033482236322015
0.4643720750869267,11.11517974525931,-1.0223748501759449,-11.738483350412235,2.0984467160429006,-26.241814671304276,0.0,0.0,367.0,2.617168664932251,-0.1427269279956817,0.7863984107971191,-0.0667876526713371,1.2118239402770996,0.1989861279726028,0.0105254622176289,0.0057037444785237
-0.21093552664897555,11.111882557518248,-0.5365577928011747,-10.811865294138832,3.070323778814818,-25.69261926505613,0.0,0.0,367.0,2.626932144165039,-0.1445330679416656,0.7883751392364502,-0.066688135266304,1.2117408514022827,0.1983157247304916,0.0104462690651416,0.0051012323237955
-0.027703400585979338,10.981122443243637,-0.4619476796584959,-11.271284815280106,5.041700248179394,-24.858239766395165,0.0,0.0,367.0,2.640891790390014,-0.1459137946367263,0.792048454284668,-0.0665171220898628,1.2116321325302124,0.1975634396076202,0.0100549310445785,0.0021781167015433
0.4415781378646835,10.170060368481122,-0.972299011715881,-11.405044812920046,5.477436252191998,-25.409411682705233,0.0,0.0,360.0,2.651911735534668,-0.1371550858020782,0.7976752519607544,-0.0662249475717544,1.2115893363952637,0.1970086246728897,0.0097086606547236,0.0036836536601185
1.1056284161216285,10.06707859768672,-0.6680026043576782,-11.315718158953569,4.365703345011769,-26.74463475885399,0.0,0.0,360.0,2.6709232330322266,-0.1417707204818725,0.7994651198387146,-0.0661413446068763,1.2115418910980225,0.1964231580495834,0.0097698336467146,0.0041331271640956
1.598137671613269,10.929873313502931,-0.41386160837143926,-12.546838492841658,3.5321737364795003,-27.197455186856224,0.0,0.0,360.0,2.682028293609619,-0.1490136981010437,0.8053362965583801,-0.0658431574702262,1.2115976810455322,0.196232184767723,0.0096439225599169,0.0059584975242614
1.6688222201552525,10.445900607433197,-0.8014746176960138,-13.206024126233673,2.2640106358839627,-28.624612220118202,0.0,0.0,348.0,2.697171449661255,-0.1865121573209762,0.8071528673171997,-0.0657561719417572,1.2115437984466553,0.1958823502063751,0.0096691055223345,0.005835541523993
1.450750987374965,8.462891375375282,-0.7170075074122663,-13.080280485229718,3.372978757657178,-28.741793371421252,0.0,0.0,348.0,2.7280144691467285,-0.2265491783618927,0.8110862970352173,-0.0655657947063446,1.211638569831848,0.1957628726959228,0.009523463435471,0.0065116020850837
1.339014943585613,7.9291144714734685,-0.6131752237049443,-13.106082209223853,4.835552047744435,-27.64911926649724,0.0,0.0,348.0,2.7371973991394043,-0.2674925923347473,0.8147501945495605,-0.0654432475566864,1.2115484476089478,0.1954589039087295,0.0092445341870188,0.0044781253673136
1.300259038131981,9.33414298236093,-0.4963027320896055,-13.427959068051354,3.865162186137978,-28.41268299697804,0.0,0.0,350.0,2.7549521923065186,-0.3013274371623993,0.8185464143753052,-0.0652448758482933,1.2115554809570312,0.1958916038274765,0.0093363244086503,0.0032954302150756
1.0080520195596403,10.763903610417824,-0.6742063281335801,-15.128603792478977,3.343993707604696,-29.09520301814883,0.0,0.0,350.0,2.7716941833496094,-0.3093422651290893,0.8222494721412659,-0.0650644972920417,1.2115575075149536,0.1959091424942016,0.0092705944553017,0.0060245585627853
0.543022833576591,11.599543064931343,-0.14305000426600245,-15.615329718184958,3.518581052531494,-28.307204987606358,0.0,0.0,330.0,2.7969679832458496,-0.3216659724712372,0.8260028958320618,-0.0649001821875572,1.2115235328674316,0.1962593495845794,0.0090855434536933,0.0048613413237035
0.26414903706890536,10.855090165704517,0.5687123000715447,-14.09119909868825,4.277409156473541,-28.17754122302614,0.0,0.0,330.0,2.813277006149292,-0.3192647099494934,0.8302268385887146,-0.0646902993321418,1.2115460634231567,0.1969680786132812,0.0091753723099827,0.0035398413892835
0.416668122899427,9.385076807933618,0.4922222701044985,-12.66228057689932,3.7098900622709534,-27.146560967032965,0.0,0.0,330.0,2.8493072986602783,-0.300339013338089,0.8343244194984436,-0.0645142644643783,1.211501121520996,0.1978586167097091,0.0091739064082503,0.0025751083157956
0.2595815528058789,8.254270752587507,0.48348784419128654,-13.761161855886744,1.9152942559106056,-24.87678330275707,0.0,0.0,327.0,2.882782459259033,-0.2847416698932647,0.8380456566810608,-0.0643641129136085,1.2114229202270508,0.1978126317262649,0.0091668916866183,0.003874501446262
-0.4124832523114765,7.132085807717164,1.1280544095191702,-15.704102710072902,1.1153943043427743,-24.527232704091297,0.0,0.0,327.0,2.9201486110687256,-0.2729173898696899,0.8418706655502319,-0.06421759724617,1.211394190788269,0.1981291770935058,0.0090425172820687,0.0025221656542271
-0.5300882221386741,8.488938427832084,1.6113853668375118,-15.664638220985106,0.8225113263854558,-25.326909239925616,0.0,0.0,327.0,2.954497098922729,-0.2695581912994385,0.8463699221611023,-0.0640192925930023,1.211348056793213,0.19889597594738,0.0088690910488367,0.0024084635078907
0.3388312993333726,9.75914912641219,1.0730362452513067,-14.957229879083293,0.7710326035696154,-26.518994909580687,0.0,0.0,311.0,2.9623191356658936,-0.2711541652679443,0.8504517674446106,-0.0638262256979942,1.2113301753997805,0.1993436366319656,0.0089628184214234,-0.0002392418682575
0.9730594134633989,11.209299766499067,0.14020041221057156,-12.81230502344949,1.166084803684364,-26.958219624279867,0.0,0.0,311.0,3.0052695274353027,-0.268779307603836,0.8547580242156982,-0.063614010810852,1.2111990451812744,0.2000161111354828,0.0091080879792571,8.346216782229021e-05
0.8385068742769011,11.960538153130504,-0.45373707527867063,-11.257279052884236,-0.8060925178363068,-26.79756555931491,0.0,0.0,311.0,3.052085876464844,-0.2589180171489715,0.8568372130393982,-0.0635318532586097,1.2111256122589111,0.1999393701553344,0.0090597132220864,0.0015851410571485
1.0886120699762882,10.69131367304504,-0.2076766302507775,-12.566305661907158,-1.6159152847848541,-27.721905138216204,0.0,0.0,314.0,3.090895652770996,-0.2383363395929336,0.8608457446098328,-0.0633669570088386,1.2110835313796997,0.1999515295028686,0.008884142152965,0.0010103044332936
0.9969384675466784,10.160314789305778,0.005690536643423616,-14.063317045136046,-0.2274643331709617,-28.28637467021825,0.0,0.0,314.0,3.13942813873291,-0.2234645783901214,0.8646050095558167,-0.0632381364703178,1.2109248638153076,0.1996975094079971,0.0087887914851307,-0.0001129843949456
0.36814174427001606,10.603011897284771,0.19625844949967897,-14.50908565435633,-0.07631535500266537,-28.68736564248488,0.0,0.0,314.0,3.1857717037200928,-0.2324191629886627,0.8684999942779541,-0.0631174817681312,1.2108720541000366,0.1999319940805435,0.0084791015833616,0.0003999389882665
0.5820284321493724,11.132467964920483,0.3708426127234949,-13.842412152107935,1.0610750665324744,-27.3942366193362,0.0,0.0,290.0,3.237522840499878,-0.2502797842025757,0.8722484707832336,-0.0629781410098075,1.210768222808838,0.1997058987617492,0.0082790721207857,0.0003806055465247
1.0685865953757112,10.065976158549176,0.2306760169311313,-12.21610773867397,2.26896840172561,-25.963539625634255,0.0,0.0,290.0,3.27982759475708,-0.2563332319259643,0.8762414455413818,-0.0629195123910904,1.2106902599334717,0.1996832340955734,0.0076320450752973,0.0021799190435558
0.8352724786216869,9.915498392705988,0.17890163359571912,-11.705467173458125,2.5728009895170536,-25.628315579421557,0.0,0.0,290.0,3.3190834522247314,-0.2670386433601379,0.880125880241394,-0.062911607325077,1.2106268405914309,0.2000875473022461,0.0068179434165358,0.0002954429655801
