timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
36362, -2.099409818649292, -1.39717435836792, 1.2035505771636963, -0.1492171436548233, -0.013166531920433044, -0.001164682093076408, 157152.25, 125794.8046875, 157255.328125, 0.0, 0.0, 0.0, 57263.0, 49939.0, 54783.0, 57741.0, -2.097233772277832, -1.3965657949447632, 1.2029814720153809, -3.388920545578003, 112.0
36382, -2.1022534370422363, -1.3974406719207764, 1.2034411430358887, -0.14172543585300446, -0.018234943971037865, 0.001941181835718453, 157150.34375, 125802.25, 157257.25, 0.0, 0.0, 0.0, 57675.0, 48404.0, 54285.0, 58329.0, -2.0997533798217773, -1.3967005014419556, 1.2028957605361938, -3.0407352447509766, 112.0
36402, -2.1049692630767822, -1.3978058099746704, 1.203419804573059, -0.13497447967529297, -0.023090295493602753, 0.004206484649330378, 157152.25, 125802.25, 157255.328125, 0.0, 0.0, 0.0, 57447.0, 49828.0, 54772.0, 57400.0, -2.1031622886657715, -1.3970311880111694, 1.202956199645996, -2.9250576496124268, 111.0
36422, -2.107570171356201, -1.3982350826263428, 1.203444480895996, -0.12885066866874695, -0.027811389416456223, 0.008606514893472195, 157150.34375, 125802.25, 157257.25, 0.0, 0.0, 0.0, 57867.0, 47903.0, 56576.0, 56380.0, -2.105475902557373, -1.397231101989746, 1.202817678451538, -2.583425283432007, 111.0
36442, -2.110121250152588, -1.398790955543518, 1.2036036252975464, -0.12360511720180511, -0.03260314464569092, 0.013218505308032036, 157150.34375, 125809.84375, 157257.25, 0.0, 0.0, 0.0, 57451.0, 49657.0, 54981.0, 57084.0, -2.1085422039031982, -1.397790551185608, 1.2030587196350098, -2.3535141944885254, 111.0
36462, -2.112611770629883, -1.3993959426879883, 1.2037502527236938, -0.11914459615945816, -0.03710612654685974, 0.012860756367444992, 157150.34375, 125811.2421875, 157257.25, 0.0, 0.0, 0.0, 57372.0, 49811.0, 54921.0, 56935.0, -2.1115620136260986, -1.3982681035995483, 1.2031373977661133, -2.249014139175415, 108.0
36482, -2.1150379180908203, -1.4000804424285889, 1.2040152549743652, -0.11509528756141663, -0.041619542986154556, 0.019860653206706047, 157152.25, 125800.0, 157255.328125, 0.0, 0.0, 0.0, 57126.0, 48835.0, 55156.0, 57251.0, -2.113760471343994, -1.3987586498260498, 1.203384280204773, -1.9229532480239868, 108.0
36502, -2.117396354675293, -1.4008779525756836, 1.2043871879577637, -0.11143209785223007, -0.045957937836647034, 0.02354779839515686, 157148.4375, 125811.9375, 157255.328125, 0.0, 0.0, 0.0, 57563.0, 48792.0, 54700.0, 56895.0, -2.116419553756714, -1.3995503187179565, 1.2038373947143555, -1.706122636795044, 108.0
36522, -2.119706392288208, -1.4016947746276855, 1.204789400100708, -0.10824974626302719, -0.04970991984009743, 0.02359224297106266, 157150.34375, 125813.4921875, 157251.515625, 0.0, 0.0, 0.0, 58166.0, 47172.0, 55678.0, 56053.0, -2.1185073852539062, -1.4000954627990723, 1.2041714191436768, -1.50374436378479, 112.0
36542, -2.1219418048858643, -1.402618646621704, 1.2052537202835083, -0.10506153106689453, -0.05329667404294014, 0.028986046090722084, 157150.34375, 125811.2421875, 157253.421875, 0.0, 0.0, 0.0, 57859.0, 48359.0, 54150.0, 57013.0, -2.1212031841278076, -1.4010329246520996, 1.20466947555542, -1.3104064464569092, 112.0
36562, -2.124173879623413, -1.4035731554031372, 1.2057734727859497, -0.10232055187225342, -0.05644306540489197, 0.02907630056142807, 157150.34375, 125812.796875, 157257.25, 0.0, 0.0, 0.0, 57181.0, 48350.0, 54755.0, 56732.0, -2.123783588409424, -1.4019668102264404, 1.2051982879638672, -1.1275681257247925, 111.0
36582, -2.126375913619995, -1.4045647382736206, 1.2063260078430176, -0.09973970800638199, -0.059238143265247345, 0.032006632536649704, 157150.34375, 125815.0390625, 157257.25, 0.0, 0.0, 0.0, 57573.0, 48343.0, 54285.0, 56622.0, -2.125640392303467, -1.402738332748413, 1.205754280090332, -0.9493256211280823, 111.0
36603, -2.1285972595214844, -1.4056974649429321, 1.2069339752197266, -0.09683326631784439, -0.06193190813064575, 0.03186009079217911, 157150.34375, 125811.2421875, 157257.25, 0.0, 0.0, 0.0, 56969.0, 48016.0, 54942.0, 56757.0, -2.1282458305358887, -1.4037219285964966, 1.2062023878097534, -0.7758467197418213, 111.0
36622, -2.1307225227355957, -1.406762957572937, 1.2075445652008057, -0.09411761909723282, -0.06400982290506363, 0.035478126257658005, 157152.25, 125811.2421875, 157261.0625, 0.0, 0.0, 0.0, 58222.0, 45910.0, 55175.0, 56195.0, -2.1300816535949707, -1.4045188426971436, 1.2066490650177002, -0.6886959671974182, 111.0
36642, -2.1327857971191406, -1.4078644514083862, 1.2081972360610962, -0.09129887074232101, -0.06565383821725845, 0.034762464463710785, 157152.25, 125811.2421875, 157255.328125, 0.0, 0.0, 0.0, 58270.0, 45476.0, 54669.0, 56257.0, -2.1325080394744873, -1.4057658910751343, 1.2076032161712646, -0.5363888144493103, 111.0
