timeTick, roll, pitch, yaw, gyroX, gyroY, gyroZ, stateX, stateY, stateZ, stateVX, stateVY, stateVZ
17273, 0.3174879252910614, -9.136037826538086, -15.61673641204834, -5.577579498291016, -3.4244191646575928, -28.724346160888672, 0.0403284952044487, 0.05828867107629776, -2.9095754623413086, 0.5013487339019775, 0.6267396807670593, -2.91496205329895
17283, 0.8048223257064819, -8.750804901123047, -15.930428504943848, -11.198629379272461, -18.896530151367188, -37.716094970703125, 0.04955672100186348, 0.06760266423225403, -2.9167916774749756, 0.5694108009338379, 0.6774365305900574, -3.0571155548095703
17293, 1.888210415840149, -8.465805053710938, -16.020116806030273, 12.176779747009277, 12.7256498336792, -16.1529541015625, 0.06083980202674866, 0.07837940007448196, -2.924788475036621, 0.6549102067947388, 0.7379810810089111, -3.1821436882019043
17303, 3.2859437465667725, -7.590353965759277, -15.894009590148926, -0.33904188871383667, -7.396409511566162, 0.06557765603065491, 0.07347385585308075, 0.09047349542379379, -2.937441110610962, 0.7327381372451782, 0.8054461479187012, -3.2946438789367676
17313, 3.308872699737549, -7.576751708984375, -15.856419563293457, 0.722065269947052, 0.9013038277626038, 2.845942258834839, 0.0881606712937355, 0.10395149141550064, -2.9534149169921875, 0.7975295186042786, 0.8690322041511536, -3.3768603801727295
17323, 5.6109089851379395, -5.736118316650391, -15.587387084960938, 0.8670252561569214, -0.1091432273387909, 0.6170816421508789, 0.09608130902051926, 0.11272154748439789, -2.9881625175476074, 0.7868272066116333, 0.8850018382072449, -3.572643518447876
17333, 7.793216228485107, -3.6720447540283203, -15.4133882522583, -0.3344263434410095, -0.23180602490901947, -0.6808611154556274, 0.11484234780073166, 0.12875506281852722, -3.010209560394287, 0.8457111716270447, 0.9338576793670654, -3.6065471172332764
17343, 9.954344749450684, -1.5233197212219238, -15.318131446838379, 0.1680036038160324, -0.039343491196632385, -0.32294726371765137, 0.13369709253311157, 0.14418964087963104, -3.037963390350342, 0.9072269201278687, 0.974499523639679, -3.6638033390045166
17353, 9.946755409240723, -1.5217328071594238, -15.300929069519043, 0.08683072030544281, 0.3612162172794342, 0.16208234429359436, 0.15274272859096527, 0.15945786237716675, -3.069972038269043, 0.9692079424858093, 1.0172548294067383, -3.740004301071167
17363, 12.065101623535156, 0.9517318606376648, -15.316679954528809, -0.15552355349063873, -0.2888581454753876, -0.015165764838457108, 0.1624603420495987, 0.1697196364402771, -3.1083498001098633, 0.9740463495254517, 1.0346766710281372, -3.9357311725616455
17373, 12.05322265625, 0.9519791007041931, -15.301101684570312, 0.14237123727798462, 0.14776916801929474, 0.0379997119307518, 0.18382780253887177, 0.18505115807056427, -3.1449248790740967, 1.047553539276123, 1.0752284526824951, -4.020665168762207
17383, 12.04165267944336, 0.9525496363639832, -15.284738540649414, 0.014454861171543598, 0.0046504344791173935, 0.16809363663196564, 0.19435229897499084, 0.19590327143669128, -3.186105251312256, 1.0568691492080688, 1.0946061611175537, -4.215664863586426
17393, 12.030940055847168, 0.9542213678359985, -15.268509864807129, 0.017161784693598747, -0.030077790841460228, 0.09245721250772476, 0.20496995747089386, 0.20694869756698608, -3.2292356491088867, 1.0661745071411133, 1.1138527393341064, -4.410667896270752
17403, 12.019854545593262, 0.9558791518211365, -15.2529878616333, 0.13865353167057037, -0.00339181674644351, 0.019268814474344254, 0.21567986905574799, 0.21818548440933228, -3.2743167877197266, 1.075309157371521, 1.13284432888031, -4.605828285217285
17413, 13.8695068359375, 3.4835309982299805, -15.361101150512695, 0.020152930170297623, 0.03415365889668465, 0.03241661190986633, 0.22648051381111145, 0.22961318492889404, -3.321349620819092, 1.0843076705932617, 1.1519968509674072, -4.801034450531006
17423, 14.879836082458496, 5.1674699783325195, -15.462167739868164, 0.09333360195159912, -0.19553789496421814, -0.3064438998699188, 0.25282955169677734, 0.24562589824199677, -3.3658998012542725, 1.1820578575134277, 1.1948726177215576, -4.900593280792236
17433, 14.864821434020996, 5.163875579833984, -15.444591522216797, -0.2143101841211319, 0.22393643856048584, 0.046206034719944, 0.274700403213501, 0.25910404324531555, -3.415496826171875, 1.2542954683303833, 1.2252264022827148, -5.053617477416992
17443, 14.851156234741211, 5.161131381988525, -15.429266929626465, 0.10961040109395981, 0.03664202243089676, 0.03836154565215111, 0.2873311936855316, 0.27146944403648376, -3.4669981002807617, 1.2708938121795654, 1.2468966245651245, -5.247098445892334
17453, 14.835559844970703, 5.158606052398682, -15.412467956542969, -0.04674103111028671, -0.16722425818443298, 0.0829048678278923, 0.3001289665699005, 0.2840520143508911, -3.520435094833374, 1.2876683473587036, 1.2686229944229126, -5.440768718719482
17463, 14.822062492370605, 5.159240245819092, -15.396768569946289, 0.19747568666934967, -0.3186397850513458, -0.013551008887588978, 0.31309422850608826, 0.2968510091304779, -3.575808525085449, 1.304364800453186, 1.2901356220245361, -5.63441276550293
17473, 15.231986999511719, 6.585572242736816, -15.449531555175781, -0.06584545969963074, -0.04657454788684845, -0.02843407727777958, 0.32622623443603516, 0.3098638653755188, -3.633117437362671, 1.3209987878799438, 1.3113517761230469, -5.827855587005615
17483, 15.268445014953613, 7.217744827270508, -15.448148727416992, -0.10797398537397385, 0.2908291220664978, 0.2700830101966858, 0.35087230801582336, 0.32120266556739807, -3.69201397895813, 1.3982558250427246, 1.32695734500885, -5.995858669281006
17493, 15.251458168029785, 7.212475299835205, -15.431146621704102, -0.035076770931482315, -0.061914101243019104, 0.15697020292282104, 0.3700650930404663, 0.3324732184410095, -3.7533481121063232, 1.444138765335083, 1.3399772644042969, -6.182671070098877
17503, 15.236906051635742, 7.208630561828613, -15.414885520935059, 0.07609503716230392, -0.16797927021980286, 0.04097634553909302, 0.384613037109375, 0.34598419070243835, -3.8161370754241943, 1.4640916585922241, 1.3610135316848755, -6.375711441040039
17513, 15.221014022827148, 7.2055888175964355, -15.398788452148438, 0.0842054933309555, -0.14522185921669006, 0.10612212121486664, 0.3993598520755768, 0.3597050905227661, -3.880856513977051, 1.4838887453079224, 1.3819239139556885, -6.568729400634766
17523, 14.996749877929688, 7.770510196685791, -15.343744277954102, 0.2633815407752991, 0.10733328759670258, -0.19772380590438843, 0.41430434584617615, 0.373635470867157, -3.9475061893463135, 1.5035934448242188, 1.4028681516647339, -6.7617716789245605
17533, 14.743017196655273, 8.153889656066895, -15.279144287109375, 0.07385775446891785, -0.3536528944969177, -0.10280193388462067, 0.4351181983947754, 0.3827189803123474, -4.015479564666748, 1.5483955144882202, 1.4027607440948486, -6.947838306427002
17543, 14.728774070739746, 8.149650573730469, -15.26329517364502, 0.19211865961551666, -0.11872632801532745, 0.03536396101117134, 0.45459169149398804, 0.3921273648738861, -4.085450172424316, 1.5849754810333252, 1.403550624847412, -7.13711404800415
17553, 14.424296379089355, 8.279273986816406, -15.185922622680664, 0.04952287673950195, 0.30434587597846985, 0.1290198564529419, 0.4705531597137451, 0.4062678813934326, -4.1577839851379395, 1.6057037115097046, 1.423229694366455, -7.330282211303711
17563, 14.409529685974121, 8.272663116455078, -15.170629501342773, 0.15601155161857605, -0.07061102241277695, -0.22387178242206573, 0.48802340030670166, 0.4160436689853668, -4.230531692504883, 1.6292219161987305, 1.4240703582763672, -7.518702507019043
17573, 14.061823844909668, 8.368059158325195, -15.078509330749512, 0.11570312082767487, -0.013422367163002491, -0.11255722492933273, 0.5044270157814026, 0.43038731813430786, -4.306681156158447, 1.6497983932495117, 1.4432951211929321, -7.711796283721924
17583, 13.80694580078125, 8.445882797241211, -15.004722595214844, 0.13110026717185974, 0.020841876044869423, -0.07107941806316376, 0.5219073295593262, 0.4393990635871887, -4.382368564605713, 1.6705232858657837, 1.4403808116912842, -7.897902488708496
17593, 13.792994499206543, 8.439005851745605, -14.988340377807617, 0.10217709839344025, 0.2720348536968231, 0.0059236204251646996, 0.5394473075866699, 0.4496363699436188, -4.460765838623047, 1.6919140815734863, 1.4425121545791626, -8.086928367614746
17603, 13.778773307800293, 8.432633399963379, -14.971331596374512, 0.02493593469262123, -0.13523326814174652, -0.0021251311991363764, 0.5564791560173035, 0.46415984630584717, -4.542598724365234, 1.7126445770263672, 1.4607876539230347, -8.280281066894531
17613, 13.476019859313965, 8.463446617126465, -14.877479553222656, 0.11606261134147644, 0.2553959786891937, -0.10494602471590042, 0.5737183094024658, 0.4788658320903778, -4.626364707946777, 1.7333362102508545, 1.4789769649505615, -8.47352123260498
17623, 13.215363502502441, 8.411369323730469, -14.798108100891113, 0.10859839618206024, 0.39511582255363464, -0.08529012650251389, 0.5911369919776917, 0.48808687925338745, -4.708223819732666, 1.750408411026001, 1.476626992225647, -8.65529727935791
17633, 12.9681978225708, 8.430403709411621, -14.713333129882812, 0.009453593753278255, -0.12355788797140121, 0.02485230378806591, 0.607352614402771, 0.49833381175994873, -4.791776657104492, 1.7625783681869507, 1.4777164459228516, -8.837435722351074
17643, 12.747377395629883, 8.456223487854004, -14.638069152832031, -0.009012761525809765, 0.21434007585048676, -0.04177255183458328, 0.6265789270401001, 0.50962233543396, -4.88690710067749, 1.781421184539795, 1.4794260263442993, -9.040664672851562
17653, 12.556129455566406, 8.395626068115234, -14.572175025939941, 0.16814035177230835, 0.11654973030090332, 0.07926933467388153, 0.6442488431930542, 0.5198472142219543, -4.9762654304504395, 1.7988839149475098, 1.4810079336166382, -9.229103088378906
17663, 12.542922019958496, 8.387295722961426, -14.557088851928711, -0.012847845442593098, -0.08514921367168427, -0.14698688685894012, 0.6604928374290466, 0.5308560132980347, -5.0655927658081055, 1.810045838356018, 1.4851605892181396, -9.411494255065918
17673, 0.0, 0.0, 0.0, 0.138961523771286, 0.06590905040502548, 0.009576023556292057, 0.6787011027336121, 0.5457967519760132, -5.16067361831665, 1.8296014070510864, 1.5015243291854858, -9.60531234741211
17683, -0.00018359159003011882, -0.0006508425576612353, -7.76857923483476e-05, -0.08788442611694336, -0.13766945898532867, -0.003975882660597563, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
17693, 0.0020019153598695993, -0.0007599566015414894, -0.0008453995687887073, 0.38170120120048523, 0.056353840976953506, -0.1827293038368225, 1.261547367903404e-05, 4.263439677743008e-06, -0.0009873572271317244, 0.002520847599953413, 0.0008520499686710536, -0.19747105240821838
17703, 0.0023722362238913774, -0.0027347353752702475, -0.000474242668133229, -0.1944146603345871, 0.16737763583660126, 0.12422934919595718, 5.829283327329904e-05, 1.5236496437864844e-05, -0.17736205458641052, 0.0054217735305428505, 0.0017477396177127957, -0.39479613304138184
17713, 0.00141426594927907, 0.0020561530254781246, 0.0004503219679463655, 0.05614764988422394, 0.2529515326023102, 0.2341420203447342, 0.00011462016846053302, 4.16620314354077e-05, 2.4380628019571304e-05, 0.007599457632750273, 0.002905593253672123, -0.5920623540878296
17723, 0.002660818863660097, 0.0020043635740876198, 0.00040510890539735556, 0.22107607126235962, 0.09268201142549515, -0.0068255579099059105, 0.00022651937615592033, 9.145353396888822e-05, 0.2938686013221741, 0.010743229649960995, 0.004280715715140104, -0.789113461971283
17733, 0.0034433151595294476, 0.015304713509976864, -0.000268252391833812, 0.15269023180007935, -0.14071355760097504, -0.04456161707639694, 0.00035719736479222775, 0.00013610214227810502, 0.2771312892436981, 0.013545366004109383, 0.005176277365535498, -0.9863113760948181
17743, 0.006173658650368452, 0.009536206722259521, -0.000505468575283885, 0.09422000497579575, -0.1905665546655655, 0.05848680064082146, 0.0004955156473442912, 0.0001964335679076612, 0.29398369789123535, 0.0158322062343359, 0.006237178109586239, -1.1836967468261719
17753, 0.00630389666184783, 0.00958187784999609, -0.001742773107253015, 0.03999018296599388, 0.2591886520385742, -0.24930915236473083, 0.0006736642098985612, 0.00025912231649272144, 0.2703495919704437, 0.01837838627398014, 0.007257315795868635, -1.3807841539382935
17763, 0.01405944675207138, -0.013190159574151039, -0.0009679346694611013, 0.27697446942329407, 0.20282594859600067, 0.18465197086334229, 0.0008701179176568985, 0.00033697483013384044, 0.2555558681488037, 0.020912306383252144, 0.008313427679240704, -1.5779634714126587
17773, 0.01044988352805376, 0.016584109514951706, -0.00021135597489774227, 0.2653672993183136, 0.15024490654468536, 0.09598229825496674, 0.0010911960853263736, 0.0004058394697494805, 0.19362640380859375, 0.023335175588726997, 0.009178937412798405, -1.7752946615219116
17783, 0.010541833937168121, 0.0173997450619936, -0.0010105296969413757, -0.04555794596672058, -0.036888595670461655, -0.033331964164972305, 0.0014549379702657461, 0.0005611348315142095, 0.3533788323402405, 0.027094444260001183, 0.010751832276582718, -1.972690463066101
17793, 0.014989634975790977, 0.009758737869560719, -0.00042777290218509734, -0.2377023845911026, -0.24628794193267822, -0.038723766803741455, 0.0017383311642333865, 0.0006733200279995799, 0.33266574144363403, 0.029586419463157654, 0.011685119941830635, -2.169926166534424
17803, 0.017229784280061722, 0.010365834459662437, 0.0008864481351338327, 0.13920845091342926, 0.00935302209109068, 0.052559658885002136, 0.002042007865384221, 0.0007888246909715235, 0.3015945255756378, 0.03199278190732002, 0.012704447843134403, -2.367241382598877
17813, 0.018487967550754547, 0.011514302343130112, -0.0007292070658877492, 0.08938711881637573, -0.1810876876115799, -0.21057923138141632, 0.0023743761703372, 0.0009210704010911286, 0.2769358158111572, 0.034482523798942566, 0.013751748949289322, -2.564502000808716
17823, 0.01920941285789013, 0.014073329046368599, -0.0004251521604601294, 0.13657218217849731, -0.11251815408468246, 0.02464607171714306, 0.0027315409388393164, 0.0010628418531268835, 0.2503055930137634, 0.036953892558813095, 0.01460597850382328, -2.7615439891815186
17833, 0.020976394414901733, 0.014629543758928776, -0.0014944412978366017, 0.15667390823364258, -0.0898621454834938, -0.11204875260591507, 0.0031138104386627674, 0.001213700626976788, 0.22170406579971313, 0.03950812295079231, 0.015567343682050705, -2.9587604999542236
17843, -0.017784038558602333, 0.034969620406627655, -0.0025232851039618254, 0.07690763473510742, 0.1208629384636879, -0.08579480648040771, 0.0035213218070566654, 0.0013748510973528028, 0.19112971425056458, 0.0419953428208828, 0.01666770875453949, -3.1561100482940674
17853, 0.04851957783102989, 0.015406524762511253, -0.002090936992317438, 0.03677291423082352, 0.14104430377483368, -0.01339480746537447, 0.0041007003746926785, 0.0015714927576482296, 0.22958973050117493, 0.04561926797032356, 0.017282886430621147, -3.3532752990722656
17863, 0.048234134912490845, 0.012693855911493301, -0.0017263833433389664, 0.13391399383544922, 0.29220181703567505, 0.1741669476032257, 0.004600272048264742, 0.001826619147323072, 0.21818920969963074, 0.047947876155376434, 0.0196458138525486, -3.55025577545166
17873, 0.04430075362324715, 0.032595936208963394, -0.002066022250801325, 0.3364364504814148, -0.1132625937461853, 0.04340885207056999, 0.005091588478535414, 0.0020286482758820057, 0.18170085549354553, 0.05030532553792, 0.020756065845489502, -3.7474141120910645
17883, 0.04449787735939026, 0.033134594559669495, -0.0025266732554882765, 0.09951912611722946, -0.05146366357803345, 0.037078820168972015, 0.005823640618473291, 0.002302252221852541, 0.21869663894176483, 0.054213996976614, 0.02215006574988365, -3.9448137283325195
17893, 0.04520028084516525, 0.0331726148724556, -0.002146587474271655, 0.15872450172901154, -0.014047209173440933, -0.11931589990854263, 0.006380009930580854, 0.002529070945456624, 0.17826059460639954, 0.05705944076180458, 0.02321128360927105, -4.142394542694092
17903, 0.04590384662151337, 0.03294605016708374, -0.003090442391112447, 0.05493918061256409, -0.1085551381111145, 0.10615598410367966, 0.00696359621360898, 0.002766745164990425, 0.13584990799427032, 0.05965556204319, 0.02432272955775261, -4.339742660522461
17913, 0.04754335433244705, 0.03262758627533913, -0.0025458012241870165, 0.18990185856819153, 0.1589752435684204, 0.12666763365268707, 0.007572819944471121, 0.0030161121394485235, 0.0914670079946518, 0.062185924500226974, 0.02554956264793873, -4.536837100982666
17923, 0.04777376726269722, 0.03426356986165047, -0.004084753338247538, 0.020973367616534233, -0.12519752979278564, 0.09806182235479355, 0.008207947015762329, 0.0032779837492853403, 0.045113783329725266, 0.06483572721481323, 0.026826655492186546, -4.733807563781738
17933, 0.12202362716197968, -0.0425228625535965, -0.003637951333075762, 0.04814304783940315, 0.29061684012413025, 0.05780695751309395, 0.008869645185768604, 0.0035515830386430025, -0.0032105371356010437, 0.06750672310590744, 0.027889996767044067, -4.931055545806885
17943, 0.12308215349912643, -0.04163262993097305, -0.003968840930610895, 0.09759464859962463, -0.31176647543907166, 0.019143924117088318, 0.009568313136696815, 0.004252471495419741, 0.01777784153819084, 0.06838546693325043, 0.03201337531208992, -5.128295421600342
17953, 0.07671325653791428, -0.10910110920667648, -0.004055417608469725, 0.19438275694847107, 0.16613472998142242, 0.011740067042410374, 0.010264298878610134, 0.004578761290758848, -0.03449137136340141, 0.07081850618124008, 0.03323723375797272, -5.325546741485596
17963, 0.09038388729095459, -0.17312805354595184, -0.00490024546161294, 0.016089821234345436, 0.013902789913117886, -0.08115488290786743, 0.011113460175693035, 0.004853706806898117, -0.003740977495908737, 0.07206083834171295, 0.033135488629341125, -5.52271032333374
17973, 0.09145785868167877, -0.17161153256893158, -0.00474766967818141, 0.18889309465885162, -0.13817855715751648, -0.16016583144664764, 0.011738099157810211, 0.005352897569537163, -0.02483329549431801, 0.07239583879709244, 0.035002194344997406, -5.719810485839844
17983, 0.09322243183851242, -0.17073628306388855, -0.005436279345303774, 0.174266517162323, -0.1497860848903656, -0.08118072152137756, 0.012473277747631073, 0.005707807373255491, -0.08301691710948944, 0.07466229051351547, 0.035974349826574326, -5.91691255569458
17993, 0.09322895854711533, -0.17087872326374054, -0.006260307971388102, 0.10477238148450851, 0.1540805995464325, -0.11920150369405746, 0.013230911456048489, 0.006072720047086477, -0.14317278563976288, 0.07688508927822113, 0.03700457140803337, -6.114262104034424
18003, 0.09768199175596237, -0.23720137774944305, -0.006466735154390335, -0.11145594716072083, 0.05321094021201134, -0.22918526828289032, 0.014010926708579063, 0.006448683328926563, -0.2053023725748062, 0.07913580536842346, 0.03817811980843544, -6.311654090881348
18013, 0.02937973104417324, -0.36258772015571594, -0.006433259695768356, -0.08129075169563293, -0.020552344620227814, 0.055688388645648956, 0.01475098542869091, 0.007031979039311409, -0.23534592986106873, 0.07945923507213593, 0.04006298631429672, -6.5083136558532715
18023, 0.028190603479743004, -0.4886436462402344, -0.007689702790230513, 0.004999409895390272, -0.2511444687843323, -0.17545358836650848, 0.01526180561631918, 0.007117532659322023, -0.2504024803638458, 0.07704941928386688, 0.03824010491371155, -6.704608917236328
18033, -0.092683345079422, -0.7958713173866272, -0.008359614759683609, -0.10212787985801697, 0.09197644889354706, -0.06283608078956604, 0.015345308929681778, 0.007672533392906189, -0.29107436537742615, 0.07304704934358597, 0.03968116268515587, -6.901503086090088
18043, -0.17092286050319672, -1.1664961576461792, -0.009521027095615864, 0.15651822090148926, -0.31253495812416077, 0.051113348454236984, 0.014181934297084808, 0.0072540598921477795, -0.3036777973175049, 0.059778548777103424, 0.03481876105070114, -7.097650051116943
18053, -0.17010828852653503, -1.1616501808166504, -0.010097641497850418, 0.08158016204833984, -0.4356439709663391, -0.013638364151120186, 0.011808094568550587, 0.007109859026968479, -0.32981041073799133, 0.041375283151865005, 0.031651657074689865, -7.294341564178467
18063, -0.16926267743110657, -1.1596360206604004, -0.010607538744807243, 0.15727481245994568, -0.06676840037107468, -0.073450468480587, 0.012224751524627209, 0.007428725715726614, -0.40374091267585754, 0.042120832949876785, 0.032146159559488297, -7.491759300231934
18073, -0.35035425424575806, -1.7335400581359863, -0.014954493381083012, 0.0488860048353672, 0.08863110095262527, -0.049807608127593994, 0.012648707255721092, 0.007753447163850069, -0.47964489459991455, 0.04282897338271141, 0.03282320126891136, -7.6890387535095215
18083, -0.34949493408203125, -1.7303813695907593, -0.014794472604990005, 0.016583051532506943, -0.12654371559619904, -0.15876567363739014, 0.0075424546375870705, 0.00632241927087307, -0.4971059262752533, 0.010189738124608994, 0.02313956432044506, -7.884047985076904
18096, -0.5236078500747681, -2.5318920612335205, -0.020721741020679474, 0.16557790338993073, 0.24991190433502197, -0.21759876608848572, 0.007641710806638002, 0.006556793116033077, -0.576932966709137, 0.009910660795867443, 0.02378629893064499, -8.081354141235352
18103, -0.5219507813453674, -2.5288898944854736, -0.020439855754375458, 0.14912442862987518, 0.09102880954742432, 0.019956178963184357, -0.0015334200579673052, 0.00510389544069767, -0.5917518138885498, -0.040597863495349884, 0.014020205475389957, -8.275819778442383
18113, -0.5197876691818237, -2.526683807373047, -0.019362397491931915, 0.17741701006889343, -0.02141527831554413, 0.17604103684425354, -0.0019496905151754618, 0.005244417581707239, -0.6754966378211975, -0.04228021577000618, 0.014165305532515049, -8.473149299621582
18123, -0.7395442128181458, -3.6598308086395264, -0.030041074380278587, 0.16088303923606873, -0.19547156989574432, 0.06524299085140228, -0.002383590443059802, 0.005386630073189735, -0.7612149119377136, -0.04411814361810684, 0.01436145231127739, -8.670510292053223
18133, -0.7380710244178772, -3.654071569442749, -0.029173633083701134, 0.10595636814832687, -0.31018316745758057, -0.11783111840486526, -0.01874329149723053, 0.003117383923381567, -0.768386960029602, -0.12399670481681824, 0.0007909249980002642, -8.861515998840332
18143, -0.7385078072547913, -3.6491901874542236, -0.028961215168237686, -0.16835792362689972, -0.10851126909255981, -0.013048701919615269, -0.02000284194946289, 0.0031239520758390427, -0.8579888343811035, -0.1273277848958969, 0.0006417440599761903, -9.05886459350586
18153, -0.7368196249008179, -3.6443397998809814, -0.02791564166545868, 0.11371669918298721, -0.262151300907135, 0.030437318608164787, -0.0212949700653553, 0.0031287427991628647, -0.9495639204978943, -0.13050343096256256, 0.00043152712169103324, -9.2561616897583
18163, -0.7347691655158997, -3.638373613357544, -0.027674321085214615, 0.2729925513267517, -0.38957932591438293, 0.04152446985244751, -0.02261935919523239, 0.003131238045170903, -1.0431126356124878, -0.13376827538013458, 0.00019221208640374243, -9.45357894897461
18173, -0.993937075138092, -4.9372124671936035, -0.04284036159515381, 0.020743664354085922, 0.19919469952583313, 0.07765418291091919, -0.023976558819413185, 0.003131877863779664, -1.1386348009109497, -0.13705015182495117, 6.390326598193496e-05, -9.650856018066406
18183, 0.0, 0.0, 0.0, -0.041617415845394135, 0.0773937851190567, -0.029990514740347862, -0.04874549061059952, -0.0005906923906877637, -1.1553415060043335, -0.2407459020614624, -0.018358049914240837, -9.82861614227295
18193, 0.00035388380638323724, 0.0006691042799502611, -0.0011507865274325013, -0.009395924396812916, 0.1671711653470993, -0.06525712460279465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
18203, 0.0007260070415213704, 0.0005492382915690541, -0.0006820809212513268, 0.08286012709140778, -0.14565777778625488, 0.14271922409534454, 9.677683920017444e-06, 4.74555372420582e-06, -0.0007997449138201773, 0.0021526888012886047, 0.0010556199122220278, -0.17772071063518524
18213, -0.008962682448327541, 0.005632374901324511, -0.00023582205176353455, 0.1696607619524002, -0.25645044445991516, 0.14594924449920654, 4.3808395275846124e-05, 2.043399217654951e-05, -0.003563671838492155, 0.004673030227422714, 0.002083368133753538, -0.37506431341171265
18223, -0.00880405306816101, 0.006400204263627529, 0.0003235921321902424, 0.06305042654275894, -0.24074068665504456, 0.14094112813472748, 9.280021185986698e-05, 7.270185597008094e-05, -0.03619110956788063, 0.006828630808740854, 0.003893631510436535, -0.572417676448822
18233, 0.0037846665363758802, 0.011172723025083542, -0.00022672879276797175, 0.2743658423423767, 0.3368566632270813, -0.19302277266979218, 0.0001686479663476348, 0.0001197884776047431, 0.17984142899513245, 0.00911281630396843, 0.004973959177732468, -0.7695819735527039
18243, -0.004626194480806589, 0.00497071398422122, -0.0008862364920787513, -0.029560808092355728, -0.2588910758495331, -0.04248178005218506, 0.0002664721687324345, 0.00015640081255696714, 0.26164665818214417, 0.011332979425787926, 0.005587443243712187, -0.9668383598327637
18253, 0.013503020629286766, 0.00561427092179656, -0.0007466090610250831, -0.041944120079278946, 0.1660289466381073, 0.09021592885255814, 0.0003959039459004998, 0.00022986136900726706, 0.2196056842803955, 0.013726761564612389, 0.006637402810156345, -1.1640747785568237
18263, -0.0013176442589610815, 0.010028400458395481, -0.0016113367164507508, 0.003592106979340315, -0.18577949702739716, -0.1878541111946106, 0.0005572234513238072, 0.00027778063667938113, 0.24370859563350677, 0.01656973734498024, 0.007332468871027231, -1.3613682985305786
18273, -0.0013486583484336734, 0.00943349115550518, -0.0015856194077059627, 0.04307299852371216, 0.16382019221782684, 0.04639378562569618, 0.0007274477975443006, 0.00037972049904055893, 0.22916045784950256, 0.019269496202468872, 0.008658849634230137, -1.558502197265625
18283, -0.0005670555983670056, 0.010519512929022312, -0.0019332729279994965, -0.0084718968719244, -0.10974115878343582, -0.09397871047258377, 0.0009332956396974623, 0.0004714587121270597, 0.21259000897407532, 0.02189776860177517, 0.00968872383236885, -1.755586862564087
18293, -0.00036634894786402583, 0.008320054039359093, -0.0006929037626832724, -0.047233570367097855, 0.1777971237897873, 0.207357257604599, 0.0011658467119559646, 0.0005730779375880957, 0.194048210978508, 0.024615857750177383, 0.010637817904353142, -1.9527734518051147
18303, 0.01301297266036272, 0.0004419600882101804, -0.002272194717079401, -0.047019146382808685, 0.21542240679264069, -0.16507413983345032, 0.0014240627642720938, 0.0006840313435532153, 0.17353487014770508, 0.027019482105970383, 0.011553620919585228, -2.1498947143554688
18313, 0.014193447306752205, 0.0012474877294152975, -0.002945544198155403, 0.11629315465688705, 0.019102465361356735, 0.1455565243959427, 0.001701601897366345, 0.000789385347161442, 0.1379183828830719, 0.029233993962407112, 0.012501663528382778, -2.3471033573150635
18323, 0.01372421346604824, 0.0018489378271624446, -0.0028105785604566336, -0.0797259509563446, -0.2910929322242737, 0.029588082805275917, 0.0020061510149389505, 0.0009196018218062818, 0.11346178501844406, 0.03167857602238655, 0.013545085676014423, -2.544215679168701
18333, 0.013782540336251259, 0.0010831246618181467, -0.0036793977487832308, 0.23933693766593933, 0.20964670181274414, -0.11561191827058792, 0.0023353025317192078, 0.001060350681655109, 0.08703377842903137, 0.03415372222661972, 0.014602471143007278, -2.7413861751556396
18343, 0.1205812469124794, -0.05171096697449684, -0.003715918166562915, 0.2600110173225403, -0.275974839925766, 0.16851936280727386, 0.002725907601416111, 0.0012265978148207068, 0.05568547174334526, 0.03686242923140526, 0.015623794868588448, -2.958306074142456
18353, 0.11184443533420563, -0.011971121653914452, -0.004702133592218161, -0.01416589692234993, 0.16822423040866852, -0.13815215229988098, 0.0032425210811197758, 0.0014806999824941158, 0.1451742947101593, 0.03960804268717766, 0.018279746174812317, -3.155547618865967
18363, 0.1110844686627388, -0.011933628469705582, -0.003963329363614321, -0.07447735965251923, 0.025997210294008255, 0.1488456279039383, 0.0037408149801194668, 0.001698710722848773, 0.1572464108467102, 0.04320092499256134, 0.019377192482352257, -3.35262131690979
18373, 0.09984049946069717, 0.008108895272016525, -0.00395260751247406, -0.011800633743405342, 0.018419530242681503, -0.06489992886781693, 0.004185556434094906, 0.0018982382025569677, 0.12273478507995605, 0.04574817046523094, 0.020519211888313293, -3.549703359603882
18383, 0.0974266305565834, 0.0493193194270134, -0.0034639795776456594, 0.001145610585808754, 0.3500734567642212, -0.09387297183275223, 0.004824342206120491, 0.0021626621019095182, 0.1465177834033966, 0.049282487481832504, 0.021662866696715355, -3.746861696243286
18393, 0.11922699958086014, 0.05297471210360527, -0.00294283009134233, 0.16621418297290802, -0.05189177393913269, 0.14801724255084991, 0.005488741211593151, 0.002420987468212843, 0.13892166316509247, 0.053086016327142715, 0.022738033905625343, -3.944193124771118
18403, 0.15507683157920837, 0.038318026810884476, -0.004352983087301254, 0.08928539603948593, -0.03318951278924942, -0.18375790119171143, 0.006080452352762222, 0.0027101433370262384, 0.1085507720708847, 0.056025538593530655, 0.024429475888609886, -4.1414642333984375
