timeTick, roll, pitch, yaw, gyroX, gyroY, gyroZ, stateX, stateY, stateZ, stateVX, stateVY, stateVZ
36133, 0.4602694511413574, 0.357499361038208, -1.4607927799224854, 2.6566002368927, 1.1243746280670166, -6.693457126617432, 0.514803409576416, -0.430797815322876, 0.5118656754493713, -0.012074925936758518, -0.1496592015028, 0.02992198057472706
36143, 0.4391270875930786, 0.43949779868125916, -1.5306676626205444, -0.7509295344352722, -15.901095390319824, -5.368946552276611, 0.516273021697998, -0.4306054413318634, 0.5121590495109558, -0.00988472905009985, -0.14743414521217346, 0.02821020781993866
36153, 0.39950764179229736, 0.48495909571647644, -1.5914554595947266, -8.197761535644531, -0.5707879662513733, -6.3407087326049805, 0.5150632262229919, -0.4292861819267273, 0.5119692087173462, -0.012562192976474762, -0.14320750534534454, 0.026002537459135056
36163, 0.3213854134082794, 0.5017902851104736, -1.6548980474472046, -8.789276123046875, -4.219213485717773, -6.330889701843262, 0.515017032623291, -0.42904460430145264, 0.5122315883636475, -0.013248513452708721, -0.14090421795845032, 0.026149429380893707
36173, 0.2074938863515854, 0.47842276096343994, -1.7213908433914185, -10.883752822875977, 2.4998726844787598, -7.254368305206299, 0.5162100791931152, -0.43315181136131287, 0.5124946236610413, -0.011833228170871735, -0.14620663225650787, 0.026941969990730286
36183, 0.0780981108546257, 0.49734750390052795, -1.8007203340530396, -15.604097366333008, -1.432915449142456, -7.322638511657715, 0.5162304639816284, -0.43296492099761963, 0.5127549767494202, -0.01237697433680296, -0.14361891150474548, 0.024747248739004135
36193, -0.01836458407342434, 0.4635879695415497, -1.8729115724563599, -9.140378952026367, 4.89853572845459, -7.150444984436035, 0.5164404511451721, -0.43395909667015076, 0.5115094184875488, -0.012623307295143604, -0.14293362200260162, 0.017889520153403282
36203, -0.09873595833778381, 0.4529236853122711, -1.9478315114974976, -7.391674041748047, -0.2914598286151886, -9.140645980834961, 0.5169275999069214, -0.433993935585022, 0.5116686820983887, -0.012291345745325089, -0.14042754471302032, 0.013740266673266888
36213, -0.08741651475429535, 0.42832204699516296, -2.014039993286133, -0.07941096276044846, 1.8436869382858276, -6.281836032867432, 0.5155925154685974, -0.4345571994781494, 0.5117946863174438, -0.015144218690693378, -0.1387447863817215, 0.011368772946298122
36223, -0.11333521455526352, 0.43325772881507874, -2.0813426971435547, -1.3323692083358765, -3.4748775959014893, -7.140484809875488, 0.5168560743331909, -0.43930497765541077, 0.5119112133979797, -0.01343599334359169, -0.14450649917125702, 0.012441888451576233
36233, -0.12947452068328857, 0.39980217814445496, -2.1391663551330566, 2.013082504272461, 5.787235736846924, -5.840217113494873, 0.5181569457054138, -0.44018515944480896, 0.5120531916618347, -0.0116747310385108, -0.1432943493127823, 0.01580118201673031
36243, -0.10027433931827545, 0.42490848898887634, -2.208772897720337, 3.7451741695404053, -6.643394470214844, -7.730238914489746, 0.517099142074585, -0.4401603937149048, 0.5121991038322449, -0.01398720033466816, -0.1404651403427124, 0.017533551901578903
36253, -0.053463198244571686, 0.47942161560058594, -2.269000291824341, 8.232698440551758, -8.894831657409668, -6.379238128662109, 0.5166329741477966, -0.4412263035774231, 0.5123822093009949, -0.015278417617082596, -0.13966524600982666, 0.019049959257245064
36263, 0.02381235361099243, 0.5043972730636597, -2.322410821914673, 7.847828388214111, 0.6749220490455627, -4.137984752655029, 0.516476035118103, -0.4426223337650299, 0.5125802755355835, -0.016108309850096703, -0.13954079151153564, 0.020566610619425774
36273, 0.08808305114507675, 0.5343920588493347, -2.3772635459899902, 5.566398620605469, -4.832255840301514, -5.59383487701416, 0.5163106918334961, -0.44401776790618896, 0.5127792954444885, -0.016960423439741135, -0.13954433798789978, 0.019232941791415215
36283, 0.13188877701759338, 0.5737835168838501, -2.426034927368164, 1.1224632263183594, -5.4309916496276855, -6.379138469696045, 0.5161920785903931, -0.44523099064826965, 0.5090312957763672, -0.017699074000120163, -0.13928109407424927, -0.0024436372332274914
36293, 0.11524609476327896, 0.6230884790420532, -2.4745705127716064, -4.617704391479492, -5.004137992858887, -5.7648210525512695, 0.5184166431427002, -0.44768935441970825, 0.5090159773826599, -0.014523835852742195, -0.14136160910129547, -0.0005380935617722571
36303, 0.06253516674041748, 0.6544432640075684, -2.5130269527435303, -4.24216365814209, -1.9761658906936646, -3.295656204223633, 0.5182661414146423, -0.4491037130355835, 0.5090017914772034, -0.015578087419271469, -0.1415107697248459, -0.0023021181114017963
36313, -0.010742264799773693, 0.7048829793930054, -2.541712522506714, -8.717400550842285, -8.501526832580566, -5.297470569610596, 0.5181336402893066, -0.4493922293186188, 0.5089820027351379, -0.016647519543766975, -0.13958506286144257, -0.0019080955535173416
36323, -0.13958598673343658, 0.7544231414794922, -2.589122772216797, -12.486698150634766, -5.402387619018555, -4.625720024108887, 0.5179868936538696, -0.45072734355926514, 0.5073927044868469, -0.01780260168015957, -0.13938084244728088, -0.008577490225434303
36333, -0.26454344391822815, 0.7571585774421692, -2.627537488937378, -11.372983932495117, -1.5410548448562622, -4.767354965209961, 0.5189269781112671, -0.44874632358551025, 0.5073221325874329, -0.017132436856627464, -0.13315173983573914, -0.006093653850257397
36343, -0.36163875460624695, 0.7949793934822083, -2.669081926345825, -11.998881340026855, -7.769171237945557, -4.594055652618408, 0.5216891765594482, -0.4499245882034302, 0.507267951965332, -0.013306794688105583, -0.13238927721977234, -0.004919074010103941
36353, -0.47148397564888, 0.8444790840148926, -2.7189083099365234, -10.622451782226562, -2.033222198486328, -5.526880741119385, 0.5205963253974915, -0.45220208168029785, 0.5072295069694519, -0.016334161162376404, -0.13335813581943512, -0.0025912709534168243
36363, -0.5074355602264404, 0.8592601418495178, -2.776465654373169, -4.931504249572754, -3.2465598583221436, -4.247127056121826, 0.5203936696052551, -0.4552752375602722, 0.5072280764579773, -0.01788180135190487, -0.1354939341545105, 0.0025800056755542755
36373, -0.527815043926239, 0.8499417304992676, -2.8027870655059814, -2.4056832790374756, 4.631738185882568, -3.1556718349456787, 0.5201929211616516, -0.4566507935523987, 0.5079736113548279, -0.019371815025806427, -0.1345897763967514, 0.007984723895788193
36383, -0.5275246500968933, 0.8200574517250061, -2.8354506492614746, -0.8147873282432556, -0.9805293083190918, -2.898811101913452, 0.5193623304367065, -0.4590107798576355, 0.5080761313438416, -0.021946122869849205, -0.13535240292549133, 0.012684705667197704
36393, -0.5251607894897461, 0.8222339153289795, -2.8855667114257812, 1.8640881776809692, 2.2148795127868652, -5.030912399291992, 0.519135594367981, -0.4603590965270996, 0.5082389116287231, -0.02340325154364109, -0.13430757820606232, 0.019869567826390266
36403, -0.5194526314735413, 0.7786796689033508, -2.927377223968506, -0.9920673966407776, 4.4827423095703125, -3.783512592315674, 0.5194941163063049, -0.46273550391197205, 0.5084471702575684, -0.023754490539431572, -0.1351441890001297, 0.021921243518590927
36413, -0.6216596364974976, 0.7386706471443176, -2.9627695083618164, -10.13152027130127, 5.427714824676514, -2.9396228790283203, 0.5198788046836853, -0.46614333987236023, 0.5069468021392822, -0.02398332580924034, -0.1377413272857666, 0.01713203452527523
36423, -0.7744753360748291, 0.6261566281318665, -2.991837739944458, -13.547403335571289, 7.986807823181152, -2.7189033031463623, 0.5197669267654419, -0.4641743302345276, 0.5071393251419067, -0.024980392307043076, -0.1307067722082138, 0.020903587341308594
36433, -0.9961389303207397, 0.5813806653022766, -3.0275442600250244, -21.489856719970703, 1.8153225183486938, -4.185385704040527, 0.5206041932106018, -0.46349841356277466, 0.5073510408401489, -0.02407892793416977, -0.1258690059185028, 0.021130463108420372
36443, -1.180819034576416, 0.5457435846328735, -3.062042713165283, -18.68120765686035, 4.1656036376953125, -2.370378255844116, 0.522764265537262, -0.46066755056381226, 0.50759357213974, -0.020837455987930298, -0.1168658509850502, 0.02680792659521103
36453, -1.3185454607009888, 0.5145630240440369, -3.0861058235168457, -16.36827850341797, 2.833937644958496, -2.7864699363708496, 0.5202752947807312, -0.4620753228664398, 0.5078836679458618, -0.025644060224294662, -0.11510570347309113, 0.03130417317152023
36463, -1.4396450519561768, 0.5352464318275452, -3.1215784549713135, -8.898816108703613, -5.025856018066406, -4.117647647857666, 0.5203055739402771, -0.4681509733200073, 0.5049546957015991, -0.025902526453137398, -0.12135869264602661, 0.017194712534546852
36473, -1.5222100019454956, 0.542577862739563, -3.160050392150879, -8.03084945678711, 1.311633825302124, -4.297454833984375, 0.519809365272522, -0.46945422887802124, 0.5051398277282715, -0.027105994522571564, -0.11895157396793365, 0.019839439541101456
36483, -1.6235134601593018, 0.56146639585495, -3.183253765106201, -7.997551441192627, -6.633248805999756, -4.3345513343811035, 0.5200559496879578, -0.47219327092170715, 0.5053704977035522, -0.02704535238444805, -0.11885293573141098, 0.026337189599871635
36493, -1.6576578617095947, 0.6331139802932739, -3.208204507827759, -2.528256893157959, -2.3501534461975098, -2.9852051734924316, 0.5190542936325073, -0.4725092351436615, 0.5056416988372803, -0.02911914512515068, -0.11446630954742432, 0.027897989377379417
36503, -1.7367750406265259, 0.7052780985832214, -3.2514190673828125, -8.623751640319824, -10.441231727600098, -4.467916488647461, 0.5190298557281494, -0.47252222895622253, 0.5065323114395142, -0.029169870540499687, -0.1144966408610344, 0.03274034336209297
36513, -1.8204303979873657, 0.7884098887443542, -3.2871878147125244, -8.078607559204102, -4.755443096160889, -4.333406925201416, 0.5177715420722961, -0.4726678133010864, 0.5068696141242981, -0.03180202096700668, -0.10977112501859665, 0.03474614769220352
36523, -1.876400113105774, 0.8688585758209229, -3.3151118755340576, -4.8902788162231445, -8.748727798461914, -2.4153642654418945, 0.5170058012008667, -0.4743000268936157, 0.5072260499000549, -0.03363775461912155, -0.10764645785093307, 0.036593228578567505
36533, -1.8772462606430054, 0.9423062801361084, -3.329899311065674, -1.7187824249267578, -8.4432954788208, -2.330939769744873, 0.5175033807754517, -0.47472354769706726, 0.5075991749763489, -0.0333414152264595, -0.1032838225364685, 0.03793301433324814
36543, -1.8735946416854858, 1.0628061294555664, -3.3516223430633545, 2.615903377532959, -11.503961563110352, -3.1305739879608154, 0.5170716047286987, -0.4819188714027405, 0.5084788799285889, -0.03579229488968849, -0.10544601082801819, 0.04891812428832054
36553, -1.8468083143234253, 1.1510117053985596, -3.374927520751953, 4.58976411819458, -10.369776725769043, -2.315868854522705, 0.5171709060668945, -0.4819115698337555, 0.5047236680984497, -0.035607900470495224, -0.10539723932743073, 0.02835662104189396
36563, -1.8231751918792725, 1.2502678632736206, -3.3929131031036377, 3.1312379837036133, -7.28324556350708, -1.1311348676681519, 0.5157578587532043, -0.48336878418922424, 0.5050153136253357, -0.03911501169204712, -0.10276411473751068, 0.03009793534874916
36573, -1.7832298278808594, 1.2699054479599, -3.4022350311279297, 2.822981357574463, -2.0908570289611816, 0.1527101993560791, 0.516582190990448, -0.48358216881752014, 0.5053608417510986, -0.03889043256640434, -0.0974956601858139, 0.03253436088562012
36583, -1.7818396091461182, 1.336259365081787, -3.4174530506134033, 0.8388746976852417, -6.011976718902588, -1.6031248569488525, 0.5154193043708801, -0.4885748028755188, 0.505948007106781, -0.04338095337152481, -0.09662048518657684, 0.02962677553296089
36593, -1.7578152418136597, 1.3636265993118286, -3.4399118423461914, 2.7668869495391846, -3.505711555480957, -2.0189223289489746, 0.514892578125, -0.4894922971725464, 0.5095265507698059, -0.0456792488694191, -0.0933188796043396, 0.04929742217063904
36603, -1.8023465871810913, 1.3986210823059082, -3.4535439014434814, -4.226673126220703, -4.759911060333252, -1.449548363685608, 0.514892578125, -0.4894922971725464, 0.5095265507698059, -0.0456792488694191, -0.0933188796043396, 0.04929742217063904
36613, -1.8620421886444092, 1.412638783454895, -3.484713554382324, -6.185141563415527, -0.6767275333404541, -2.1849076747894287, 0.518972635269165, -0.4890979528427124, 0.5100457668304443, -0.03988765925168991, -0.08774251490831375, 0.053713202476501465
36623, -1.9695677757263184, 1.417744517326355, -3.5177571773529053, -9.168302536010742, 3.7513909339904785, -3.261030912399292, 0.5176063776016235, -0.48782607913017273, 0.510612964630127, -0.04392039775848389, -0.08045857399702072, 0.05986420437693596
36633, -2.094743013381958, 1.3914649486541748, -3.541667938232422, -13.061189651489258, -1.9810618162155151, -3.6630373001098633, 0.5172726511955261, -0.48631933331489563, 0.5112311244010925, -0.04602229595184326, -0.0728653147816658, 0.06376373022794724
36643, -2.197145462036133, 1.3393933773040771, -3.584242343902588, -9.779492378234863, 11.096360206604004, -4.230761528015137, 0.5171889662742615, -0.48762527108192444, 0.507874608039856, -0.04759865254163742, -0.070342518389225, 0.04306526109576225
36653, -2.2892379760742188, 1.226178765296936, -3.635704278945923, -7.1899027824401855, 11.399361610412598, -4.189110279083252, 0.5173570513725281, -0.4864482283592224, 0.5083180069923401, -0.04865463823080063, -0.06318403035402298, 0.04559971019625664
36663, -2.3151187896728516, 1.1686099767684937, -3.691739559173584, -1.1273010969161987, 4.658173561096191, -6.218451499938965, 0.5152879953384399, -0.48618900775909424, 0.5092577934265137, -0.05438942462205887, -0.05265185236930847, 0.04613452032208443
36673, -2.3182084560394287, 1.0657175779342651, -3.7529757022857666, 0.3373355567455292, 11.222089767456055, -5.976600646972656, 0.5152879953384399, -0.48618900775909424, 0.5092577934265137, -0.05438942462205887, -0.05265185236930847, 0.04613452032208443
36683, -2.2831616401672363, 0.9704185128211975, -3.8077735900878906, 2.9901819229125977, 9.223342895507812, -5.001688480377197, 0.5138604640960693, -0.48635604977607727, 0.511006772518158, -0.05769417807459831, -0.04787948355078697, 0.055067624896764755
36693, -2.1767499446868896, 0.8483255505561829, -3.8489911556243896, 10.346652030944824, 13.856996536254883, -2.9316208362579346, 0.5132758021354675, -0.48681458830833435, 0.5115538239479065, -0.059241097420454025, -0.04382449388504028, 0.054353103041648865
36703, -2.1306376457214355, 0.7618684768676758, -3.8953847885131836, 4.043966770172119, 8.338369369506836, -3.3459439277648926, 0.5132150053977966, -0.49211061000823975, 0.5121248364448547, -0.05973474681377411, -0.04836593568325043, 0.05925612896680832
36713, -2.072148323059082, 0.6670871376991272, -3.9558234214782715, 7.5704450607299805, 8.43386459350586, -6.461118221282959, 0.512335479259491, -0.48804840445518494, 0.5127241611480713, -0.0614498108625412, -0.03636690974235535, 0.06111597269773483
36723, -2.015082836151123, 0.6400054693222046, -4.0091352462768555, 9.085101127624512, 5.301275730133057, -3.565676689147949, 0.5116624236106873, -0.4883430600166321, 0.5151220560073853, -0.0625990778207779, -0.03253103420138359, 0.07240241020917892
36733, -1.9025354385375977, 0.572489321231842, -4.054324626922607, 12.197738647460938, 4.128078937530518, -5.760129451751709, 0.5097330212593079, -0.4877326786518097, 0.5158464312553406, -0.06577375531196594, -0.027231037616729736, 0.0727018341422081
36743, -1.8245700597763062, 0.5747560262680054, -4.122147560119629, 6.881650924682617, -2.074132204055786, -7.1326003074646, 0.5115506052970886, -0.48896729946136475, 0.5165683031082153, -0.06226386874914169, -0.025562336668372154, 0.07126038521528244
36753, -1.7567358016967773, 0.5282642245292664, -4.176916122436523, 9.445898056030273, 5.830288887023926, -5.52385950088501, 0.5109243392944336, -0.48920682072639465, 0.5172660946846008, -0.06298453360795975, -0.02233765833079815, 0.06830774247646332
36763, -1.7244048118591309, 0.546855092048645, -4.247653961181641, 6.743443489074707, -4.868746280670166, -8.134719848632812, 0.5130444765090942, -0.4872099757194519, 0.5179396867752075, -0.05891667678952217, -0.015327590517699718, 0.06629463285207748
36773, -1.6879903078079224, 0.575981616973877, -4.332959175109863, 2.3128981590270996, 3.878732681274414, -8.002998352050781, 0.5130486488342285, -0.4836053252220154, 0.5183640718460083, -0.05858398601412773, -0.0055236732587218285, 0.06683019548654556
36783, -1.6382231712341309, 0.5788294076919556, -4.4091081619262695, 4.973012447357178, 0.25669094920158386, -7.764179229736328, 0.5081135034561157, -0.4834011197090149, 0.5190390348434448, -0.06689546257257462, -0.0019291939679533243, 0.06864821165800095
36793, -1.592331051826477, 0.5446698665618896, -4.471399307250977, 3.9614899158477783, 4.399956703186035, -6.931694507598877, 0.5054430961608887, -0.48404040932655334, 0.5197148323059082, -0.07112448662519455, -0.00011926938168471679, 0.06667210161685944
36803, -1.5388143062591553, 0.557429850101471, -4.548637866973877, 7.9223103523254395, -2.0879037380218506, -6.718486785888672, 0.5061784982681274, -0.4832947552204132, 0.5203873515129089, -0.06937476992607117, 0.004060889594256878, 0.06772536039352417
36813, -1.4337244033813477, 0.5714803338050842, -4.627716541290283, 9.723871231079102, 0.5963014364242554, -8.303631782531738, 0.5034124255180359, -0.4816669821739197, 0.5187044739723206, -0.07368285953998566, 0.009639499709010124, 0.0491313599050045
36823, -1.307373046875, 0.5413644313812256, -4.70189094543457, 15.573653221130371, 1.930015206336975, -6.6062517166137695, 0.5026720762252808, -0.4815576672554016, 0.5191743969917297, -0.07438769191503525, 0.012233053334057331, 0.04485354200005531
36833, -1.1644582748413086, 0.49175554513931274, -4.7598652839660645, 13.405071258544922, 5.780689239501953, -5.651793003082275, 0.503387451171875, -0.4808015823364258, 0.5196117162704468, -0.07260290533304214, 0.015779128298163414, 0.04248726740479469
36843, -1.0171239376068115, 0.43123915791511536, -4.821018695831299, 13.614131927490234, 7.291879653930664, -6.203597068786621, 0.5010248422622681, -0.48068854212760925, 0.5204455852508545, -0.07557174563407898, 0.01973855309188366, 0.04352869093418121
36853, -0.8716495037078857, 0.3661353588104248, -4.886563301086426, 14.11560344696045, 3.565474510192871, -7.290231227874756, 0.5014621615409851, -0.4808942377567291, 0.5208861231803894, -0.07408548146486282, 0.020791148766875267, 0.044264208525419235
36863, -0.7507777214050293, 0.28568390011787415, -4.948957920074463, 12.662771224975586, 12.01697826385498, -5.277776718139648, 0.5006143450737, -0.4794493019580841, 0.5184195637702942, -0.07483139634132385, 0.024678071960806847, 0.02996806986629963
36873, -0.6216107606887817, 0.1559378206729889, -5.002353191375732, 15.270600318908691, 12.995370864868164, -4.963479995727539, 0.5006143450737, -0.4794493019580841, 0.5184195637702942, -0.07483139634132385, 0.024678071960806847, 0.02996806986629963
36883, -0.5602648854255676, -0.009315122850239277, -5.054258823394775, 7.765713691711426, 16.017009735107422, -6.056991100311279, 0.4996562898159027, -0.4795626699924469, 0.519012451171875, -0.07215697318315506, 0.031566470861434937, 0.031962618231773376
36893, -0.5270653963088989, -0.13907571136951447, -5.114262104034424, 4.594236850738525, 7.521806240081787, -7.595876693725586, 0.5009681582450867, -0.4763985872268677, 0.519012451171875, -0.07215697318315506, 0.031566470861434937, 0.031962618231773376
36903, -0.4413924813270569, -0.27198493480682373, -5.185943603515625, 10.226548194885254, 18.095294952392578, -8.090298652648926, 0.5019434690475464, -0.4740876257419586, 0.5190715789794922, -0.06761142611503601, 0.03618441894650459, 0.02398761548101902
36913, -0.36073702573776245, -0.39793360233306885, -5.235119819641113, 12.401516914367676, 9.59980583190918, -4.96239709854126, 0.5019434690475464, -0.4740876257419586, 0.5190715789794922, -0.06761142611503601, 0.03618441894650459, 0.02398761548101902
36923, -0.20200255513191223, -0.5760853290557861, -5.26196813583374, 12.38719654083252, 22.528656005859375, -4.539329528808594, 0.4994475543498993, -0.47025394439697266, 0.5193150043487549, -0.07023389637470245, 0.043082475662231445, 0.02530950866639614
36933, -0.09732423722743988, -0.7742775678634644, -5.2940287590026855, 8.842552185058594, 11.887748718261719, -5.3485331535339355, 0.5022686123847961, -0.47294050455093384, 0.519744336605072, -0.06134289503097534, 0.03759964555501938, 0.01753362827003002
36943, 0.012429513037204742, -0.8968898057937622, -5.333276271820068, 12.33421802520752, 15.824603080749512, -6.092422962188721, 0.5005635023117065, -0.4713134169578552, 0.5199206471443176, -0.06190560758113861, 0.0398775078356266, 0.01796421967446804
36953, 0.13132724165916443, -1.0464352369308472, -5.3629069328308105, 11.299162864685059, 12.355210304260254, -3.104255199432373, 0.5005025863647461, -0.47259029746055603, 0.516351044178009, -0.05955217033624649, 0.03698182478547096, -0.0032264478504657745
36963, 0.2453264743089676, -1.100600242614746, -5.411742687225342, 11.108991622924805, 5.821196556091309, -4.9985809326171875, 0.49731722474098206, -0.47349390387535095, 0.5163277983665466, -0.062261536717414856, 0.03437220677733421, -0.0015671902801841497
36973, 0.3011096715927124, -1.2549068927764893, -5.433837890625, 2.84271502494812, 10.44565486907959, -4.654327869415283, 0.5023412108421326, -0.4743902385234833, 0.5163221955299377, -0.050610627979040146, 0.03147883340716362, 0.00035572293563745916
36983, 0.33325546979904175, -1.27961266040802, -5.469604969024658, 7.406973838806152, 4.900962829589844, -1.7019237279891968, 0.5023412108421326, -0.4743902385234833, 0.5163221955299377, -0.050610627979040146, 0.03147883340716362, 0.00035572293563745916
36993, 0.37973231077194214, -1.2920244932174683, -5.495823860168457, 2.7666900157928467, 0.20547232031822205, -2.7401766777038574, 0.49663999676704407, -0.46962958574295044, 0.5150738954544067, -0.05747004598379135, 0.03877313435077667, -0.0019791414961218834
37003, 0.4248402416706085, -1.340114712715149, -5.516083717346191, 1.52852201461792, 3.097378730773926, -2.758193016052246, 0.4985429346561432, -0.46941691637039185, 0.5150542259216309, -0.047924090176820755, 0.03609193116426468, -0.0002553964441176504
37013, 0.4630747437477112, -1.281917691230774, -5.553684711456299, 2.273456573486328, -4.636063098907471, -1.8144859075546265, 0.4939732253551483, -0.47065022587776184, 0.5150908827781677, -0.05269414931535721, 0.032307032495737076, 0.0072699300944805145
37023, 0.4660182297229767, -1.2533177137374878, -5.568348407745361, 3.8599772453308105, -1.017408847808838, -1.79414701461792, 0.494807630777359, -0.46493837237358093, 0.5151685476303101, -0.0481703020632267, 0.040857139974832535, 0.008751841261982918
37033, 0.5214948654174805, -1.2480812072753906, -5.58410120010376, 4.9331889152526855, -3.685962200164795, -1.3375846147537231, 0.4948270916938782, -0.4649367034435272, 0.5136232972145081, -0.048156898468732834, 0.04094649478793144, 0.00034967641113325953
37043, 0.6482089757919312, -1.1133229732513428, -5.599791526794434, 11.487276077270508, -10.302124977111816, -0.7313470244407654, 0.49394240975379944, -0.46448183059692383, 0.5136425495147705, -0.046754561364650726, 0.04000295698642731, 0.003497113473713398
37053, 0.7726204991340637, -1.090044379234314, -5.600578784942627, 14.119706153869629, -6.399068832397461, -0.899270236492157, 0.4934859573841095, -0.46408775448799133, 0.513720691204071, -0.04455718398094177, 0.0387917160987854, 0.012140813283622265
37063, 0.9742484092712402, -0.9761845469474792, -5.601568222045898, 21.865955352783203, -11.71682357788086, -0.37262216210365295, 0.49306946992874146, -0.46309277415275574, 0.5139722228050232, -0.04021977260708809, 0.03637412190437317, 0.014432976953685284
37073, 1.1999902725219727, -0.9205911159515381, -5.593744277954102, 21.96460723876953, -6.659130573272705, 0.14070206880569458, 0.49306946992874146, -0.46309277415275574, 0.5139722228050232, -0.04021977260708809, 0.03637412190437317, 0.014432976953685284
37083, 1.4127020835876465, -0.8799975514411926, -5.577021598815918, 18.202789306640625, -4.176990985870361, 2.122220993041992, 0.49355340003967285, -0.4637589156627655, 0.512182354927063, -0.0351252518594265, 0.029964126646518707, 0.006448236759752035
37093, 1.5857036113739014, -0.8527668118476868, -5.545759201049805, 22.018098831176758, -4.053678512573242, 2.8989291191101074, 0.4937584400177002, -0.4597623348236084, 0.5122557282447815, -0.03283599764108658, 0.03398352116346359, 0.008085288107395172
37103, 1.7251449823379517, -0.8534232378005981, -5.5082926750183105, 12.179072380065918, -1.9902753829956055, 1.8254222869873047, 0.4946853220462799, -0.4574408531188965, 0.5123416185379028, -0.029413539916276932, 0.03466688096523285, 0.009006449952721596
37113, 1.8673774003982544, -0.8028660416603088, -5.47096586227417, 11.512579917907715, 0.511622965335846, 5.560596466064453, 0.4936724603176117, -0.45869964361190796, 0.5124335289001465, -0.029530633240938187, 0.028731947764754295, 0.00944636669009924
37123, 1.957977294921875, -0.7868156433105469, -5.415097713470459, 6.936435699462891, -4.672771453857422, 5.113722324371338, 0.49367937445640564, -0.4586489200592041, 0.5100018382072449, -0.02952306531369686, 0.028925353661179543, -0.0038519189693033695
37133, 1.9798136949539185, -0.7650090456008911, -5.3588786125183105, -0.08638277649879456, 1.345400094985962, 5.3852739334106445, 0.4933894872665405, -0.45837634801864624, 0.5099661350250244, -0.02845054119825363, 0.025591358542442322, -0.003294566413387656
37143, 1.9558994770050049, -0.78643399477005, -5.296213150024414, -3.8890867233276367, 0.3002355992794037, 4.261368751525879, 0.493110328912735, -0.45813852548599243, 0.5099546313285828, -0.027379335835576057, 0.021973397582769394, 0.000988912652246654
37153, 1.94344162940979, -0.7148891091346741, -5.229563236236572, -1.6462053060531616, -9.20736312866211, 5.806766033172607, 0.49284180998802185, -0.4579375088214874, 0.5099989771842957, -0.02631562203168869, 0.018232539296150208, 0.007879607379436493
37163, 1.9468035697937012, -0.7572637796401978, -5.146656036376953, -4.841197967529297, 3.882657766342163, 6.105747222900391, 0.49258410930633545, -0.45777347683906555, 0.510105550289154, -0.025228148326277733, 0.014579098671674728, 0.013442851603031158
37173, 1.93838369846344, -0.7217567563056946, -5.062246799468994, -1.7883238792419434, -3.5122838020324707, 9.141343116760254, 0.4941919445991516, -0.4575510323047638, 0.5077645182609558, -0.02083212323486805, 0.010918231680989265, 0.002842535963281989
37183, 1.9381896257400513, -0.7131533622741699, -4.986093997955322, -1.405076503753662, 0.2934281826019287, 7.182612895965576, 0.49398869276046753, -0.4574594497680664, 0.5078047513961792, -0.019812215119600296, 0.007399680092930794, 0.005208378657698631
37193, 1.951281189918518, -0.6257142424583435, -4.895538806915283, 3.5946426391601562, -10.077140808105469, 9.629682540893555, 0.4915664792060852, -0.4577449560165405, 0.5080180764198303, -0.021511761471629143, -0.000372823589714244, 0.013845790177583694
37203, 1.9864295721054077, -0.5864483118057251, -4.805372714996338, 2.780409336090088, -1.0145854949951172, 9.749467849731445, 0.4915664792060852, -0.4577449560165405, 0.5080180764198303, -0.021511761471629143, -0.000372823589714244, 0.013845790177583694
37213, 2.0247514247894287, -0.553300678730011, -4.693971633911133, 4.26170539855957, -5.468927383422852, 11.2788724899292, 0.49249741435050964, -0.4570385813713074, 0.508320689201355, -0.017521176487207413, -0.0062566716223955154, 0.02379589155316353
37223, 2.0467395782470703, -0.5110539197921753, -4.607573509216309, 3.1565847396850586, -5.019806385040283, 9.705001831054688, 0.49196842312812805, -0.45572629570961, 0.508560299873352, -0.017474152147769928, -0.007287224754691124, 0.023919684812426567
37233, 2.068235397338867, -0.4781559705734253, -4.520452976226807, 1.7703815698623657, -2.3593857288360596, 9.967883110046387, 0.4916354715824127, -0.4572378993034363, 0.5088043212890625, -0.01718010939657688, -0.013451159931719303, 0.02510686032474041
37243, 2.0601131916046143, -0.44540882110595703, -4.414740562438965, -2.084782123565674, -4.082885265350342, 12.525374412536621, 0.4916354715824127, -0.4572378993034363, 0.5088043212890625, -0.01718010939657688, -0.013451159931719303, 0.02510686032474041
37253, 2.042088270187378, -0.43633416295051575, -4.310591697692871, -2.2086474895477295, -0.6742192506790161, 11.14944839477539, 0.4914665222167969, -0.4573914706707001, 0.509084939956665, -0.01660710573196411, -0.017262155190110207, 0.031022245064377785
37263, 2.0273749828338623, -0.37352922558784485, -4.2100090980529785, -3.0971336364746094, -7.698665142059326, 10.329863548278809, 0.4930446445941925, -0.45839571952819824, 0.5071291327476501, -0.012256784364581108, -0.02540985681116581, 0.01734609343111515
37273, 2.0445027351379395, -0.3561003804206848, -4.099422931671143, 1.8435686826705933, 1.6403738260269165, 11.781667709350586, 0.4930446445941925, -0.45839571952819824, 0.5071291327476501, -0.012256784364581108, -0.02540985681116581, 0.01734609343111515
37283, 2.061098098754883, -0.26586559414863586, -3.9863085746765137, 0.7679086923599243, -11.252659797668457, 11.315909385681152, 0.49292412400245667, -0.4586685597896576, 0.5073357224464417, -0.01184298936277628, -0.029158374294638634, 0.023972371593117714
