timeTick, roll, pitch, yaw, gyroX, gyroY, gyroZ, stateX, stateY, stateZ, stateVX, stateVY, stateVZ
655509, 0.022055599838495255, 0.02582918107509613, 0.002805415540933609, -0.07228539884090424, -0.25279563665390015, -0.008701602928340435, 0.0023110269103199244, 0.0015968912048265338, 2.407620429992676, 0.030545054003596306, 0.021320348605513573, -2.873961925506592
655519, 0.02098676562309265, 0.025963613763451576, 0.0034655665513128042, -0.11038412153720856, -0.21225319802761078, 0.0069238063879311085, 0.0026278486475348473, 0.0018177209421992302, 2.377894639968872, 0.03282150998711586, 0.02284161001443863, -3.0711748600006104
655529, 0.07947832345962524, 0.1118987426161766, 0.0015992295229807496, -0.01381803210824728, -0.10940041393041611, -0.12686823308467865, 0.002967484062537551, 0.0020525779109448195, 2.3461966514587402, 0.03510461002588272, 0.024124998599290848, -3.2684402465820312
655539, 0.08083794265985489, 0.11329445242881775, 0.0020126975141465664, 0.03222838044166565, -0.1540057510137558, -0.00916037242859602, 0.0035435848403722048, 0.0024491697549819946, 2.370875835418701, 0.03939514234662056, 0.027072787284851074, -3.3220839500427246
655549, 0.07001867145299911, 0.10391853749752045, 0.0016305234748870134, 0.13218194246292114, -0.30917850136756897, 0.040922611951828, 0.003948505036532879, 0.0027274240273982286, 2.336667537689209, 0.04158712923526764, 0.02857806347310543, -3.519559860229492
655559, 0.08305033296346664, 0.11058803647756577, 0.0016464280197396874, -0.0991387590765953, 0.3109027147293091, 0.20645897090435028, 0.0043661887757480145, 0.00301070767454803, 2.300483465194702, 0.043744515627622604, 0.029904548078775406, -3.7170464992523193
655569, 0.19644607603549957, 0.28053566813468933, 0.0017966458108276129, 0.14794783294200897, 0.11977773159742355, 0.19284068048000336, 0.0048225331120193005, 0.0033320472575724125, 2.2623276710510254, 0.04606068879365921, 0.031574547290802, -3.914306163787842
655579, 0.19574543833732605, 0.2801288366317749, 0.0010943004162982106, 0.013321766629815102, -0.0025829856749624014, -0.05919916182756424, 0.00591824809089303, 0.00407809903845191, 2.2993688583374023, 0.0527523010969162, 0.03614933416247368, -3.8595690727233887
655589, 0.19597898423671722, 0.2793654203414917, 0.0012430326314643025, -0.0283167976886034, -0.019189167767763138, -0.04920328035950661, 0.006511992309242487, 0.004485985264182091, 2.255718946456909, 0.055180806666612625, 0.03799588233232498, -4.0767693519592285
655599, 0.3445243537425995, 0.49660733342170715, -0.00025445688515901566, 0.08716197311878204, -0.11161046475172043, -0.08566868305206299, 0.00707534933462739, 0.0048749325796961784, 2.2139644622802734, 0.05746805667877197, 0.039780404418706894, -4.274112224578857
655609, 0.34554558992385864, 0.4978800415992737, -0.0009923855541273952, 0.14736802875995636, -0.13529394567012787, -0.0685739740729332, 0.0086821923032403, 0.0059835100546479225, 2.253765344619751, 0.06512675434350967, 0.04524092748761177, -4.156217098236084
655619, 0.34551581740379333, 0.495951384305954, -0.002082834718748927, -0.04922366142272949, -0.031207455322146416, -0.011163945309817791, 0.009347483515739441, 0.006445587147027254, 2.2112157344818115, 0.06789976358413696, 0.04715285822749138, -4.353697299957275
655629, 0.34413236379623413, 0.4958551526069641, -0.0025694086216390133, -0.13726015388965607, 0.017198167741298676, 0.018476907163858414, 0.010041093453764915, 0.006927258335053921, 2.1666910648345947, 0.0707779973745346, 0.049154989421367645, -4.551216125488281
655639, 0.3450606167316437, 0.4973626136779785, -0.0038631900679320097, 0.13992933928966522, -0.2517470717430115, -0.04019664600491524, 0.010762598365545273, 0.007428603246808052, 2.1201915740966797, 0.07348314672708511, 0.0510818213224411, -4.748690128326416
655649, 0.6238937377929688, 0.8996902108192444, -0.0065694162622094154, -0.02354441024363041, -0.09595084935426712, -0.039564162492752075, 0.011511598713696003, 0.007948677986860275, 2.0717175006866455, 0.07628095895051956, 0.05290766805410385, -4.946122169494629
655659, 0.6222984194755554, 0.8976972699165344, -0.005627574399113655, -0.12852798402309418, 0.004007875919342041, 0.06370572000741959, 0.01483670063316822, 0.01025134976953268, 2.15156626701355, 0.08724518120288849, 0.06063885986804962, -4.584497928619385
655669, 0.6223387718200684, 0.898707389831543, -0.005887781269848347, 0.10880038887262344, 0.01975766383111477, -0.06559571623802185, 0.01572631485760212, 0.010869935154914856, 2.1047351360321045, 0.09059876948595047, 0.06302300840616226, -4.781711578369141
655679, 0.9141387939453125, 1.3189970254898071, -0.012819694355130196, -0.0517941378057003, 0.07203248143196106, 0.005743124056607485, 0.01664908044040203, 0.011512549594044685, 2.0559308528900146, 0.09388266503810883, 0.06544802337884903, -4.979125499725342
655689, 0.9135919809341431, 1.3176993131637573, -0.011904258280992508, 0.07663458585739136, -0.19408008456230164, 0.1027580052614212, 0.020656853914260864, 0.014298445545136929, 2.140528440475464, 0.10074201226234436, 0.07026498764753342, -4.582486152648926
655699, 0.9122557044029236, 1.3168890476226807, -0.011819032020866871, -0.06037147343158722, -0.09656485170125961, 0.03020627424120903, 0.02168617770075798, 0.015015572309494019, 2.0937185287475586, 0.10501290112733841, 0.07308542728424072, -4.779503345489502
655709, 1.172875165939331, 1.6887626647949219, -0.019214551895856857, -0.011305482126772404, 0.22835838794708252, -0.001858045463450253, 0.02275703102350235, 0.0157611183822155, 2.0449368953704834, 0.1090451329946518, 0.07594289630651474, -4.976824760437012
655719, 1.1718385219573975, 1.685995101928711, -0.019556568935513496, -0.01693853735923767, 0.22849762439727783, 0.07335256040096283, 0.026898212730884552, 0.018647316843271255, 2.1240479946136475, 0.11087164282798767, 0.07721543312072754, -4.596765518188477
655729, 1.1433602571487427, 1.6562272310256958, -0.018759358674287796, -0.22242692112922668, 0.015172640793025494, 0.1579456478357315, 0.028031278401613235, 0.01943594589829445, 2.0770938396453857, 0.11559674143791199, 0.08041257411241531, -4.7940568923950195
655739, 1.1545041799545288, 1.6802712678909302, -0.017545172944664955, -0.10358984768390656, -0.09827715158462524, 0.10121527314186096, 0.02905496396124363, 0.020104309543967247, 2.028165340423584, 0.12006312608718872, 0.0835263580083847, -4.99127721786499
655749, 1.1668373346328735, 1.6781580448150635, -0.018369806930422783, 0.02871536649763584, 0.14087866246700287, -0.07702476531267166, 0.03043973632156849, 0.0210356954485178, 1.977268099784851, 0.12534581124782562, 0.08703567832708359, -5.188452243804932
655759, 1.4114339351654053, 2.0250439643859863, -0.026411650702357292, -0.03701293095946312, 0.025820881128311157, 0.06853973865509033, 0.031711988151073456, 0.02200828306376934, 1.9243971109390259, 0.1300431787967682, 0.09058323502540588, -5.385817527770996
655769, 1.4098843336105347, 2.023240089416504, -0.026090538129210472, 0.01675518974661827, 0.07701317220926285, -0.011162379756569862, 0.03619426116347313, 0.025148840621113777, 2.0287842750549316, 0.12765449285507202, 0.08904122561216354, -4.9099555015563965
655779, 1.409358263015747, 2.0183870792388916, -0.02619115449488163, 0.09500004351139069, 0.4412286579608917, -0.10954419523477554, 0.03749813511967659, 0.026057865470647812, 1.978698492050171, 0.13294079899787903, 0.0926375612616539, -5.107200622558594
655789, 1.407658576965332, 2.020461320877075, -0.026699261739850044, -0.07688028365373611, -0.3922196924686432, -0.08651043474674225, 0.038854699581861496, 0.027003217488527298, 1.9266403913497925, 0.13817556202411652, 0.0963052362203598, -5.304434299468994
655799, 1.6217961311340332, 2.3230373859405518, -0.03445054218173027, -0.0011931387707591057, 0.06067312881350517, -0.01845174841582775, 0.04026329889893532, 0.027985990047454834, 1.8726094961166382, 0.14336428046226501, 0.10011307150125504, -5.501739501953125
655809, 1.6208974123001099, 2.321692705154419, -0.03446182608604431, 0.2043369561433792, -0.17335525155067444, 0.004936751909554005, 0.04499400034546852, 0.031308624893426895, 2.023214340209961, 0.13320614397525787, 0.09314891695976257, -4.823329448699951
655819, 1.6183273792266846, 2.3188364505767822, -0.03396604582667351, -0.006815613247454166, -0.03794349730014801, 0.07989336550235748, 0.046356137841939926, 0.032260309904813766, 1.9739952087402344, 0.13902071118354797, 0.09704837948083878, -5.020503044128418
655829, 1.6171092987060547, 2.317591428756714, -0.03374387323856354, 0.15235435962677002, -0.05641993507742882, 0.04585224762558937, 0.04777642339468002, 0.033251527696847916, 1.922804594039917, 0.1448231339454651, 0.10104483366012573, -5.2176194190979
655839, 1.6157665252685547, 2.3140132427215576, -0.033542390912771225, -0.07060997188091278, 0.22870668768882751, 0.0272898618131876, 0.04925500229001045, 0.03428284451365471, 1.8696435689926147, 0.1506769359111786, 0.10506710410118103, -5.414601802825928
655849, 1.7196354866027832, 2.459423303604126, -0.0382266566157341, 0.12043129652738571, -0.038798775523900986, 0.004775419365614653, 0.052697449922561646, 0.03670195862650871, 2.0192482471466064, 0.13803070783615112, 0.09611697494983673, -4.773897171020508
655859, 1.717536449432373, 2.4579665660858154, -0.03855954110622406, 0.01593780890107155, -0.20514672994613647, -0.023094400763511658, 0.05410829186439514, 0.037683844566345215, 1.970523715019226, 0.14392460882663727, 0.10011312365531921, -4.971024513244629
655869, 1.7159078121185303, 2.4556405544281006, -0.03889603167772293, 0.22113531827926636, -0.1893666386604309, 0.014158790931105614, 0.05557844787836075, 0.03870638087391853, 1.9198274612426758, 0.14988836646080017, 0.10423779487609863, -5.168242454528809
655879, 1.7144644260406494, 2.453674793243408, -0.03833819925785065, -0.061304084956645966, 0.11032675206661224, 0.02732395939528942, 0.05710788071155548, 0.03977052494883537, 1.867159128189087, 0.15576831996440887, 0.10843052715063095, -5.365438461303711
655889, 1.7135226726531982, 2.4520809650421143, -0.038293302059173584, 0.14762133359909058, -0.29987695813179016, -0.10464383661746979, 0.058696847409009933, 0.04087718948721886, 1.812518835067749, 0.16178804636001587, 0.11273661255836487, -5.56262731552124
655899, 1.7110307216644287, 2.4509239196777344, -0.03843768313527107, -0.2032797485589981, 0.13781090080738068, -0.21499451994895935, 0.06090451031923294, 0.04241008311510086, 1.9873583316802979, 0.14912202954292297, 0.10403156280517578, -4.851320743560791
655909, 1.7099719047546387, 2.4470043182373047, -0.038349565118551254, 0.0011954930378124118, 0.28293561935424805, -0.10801880806684494, 0.06242651119828224, 0.043472226709127426, 1.9378595352172852, 0.15506650507450104, 0.10824370384216309, -5.048454761505127
655919, 1.7086836099624634, 2.445888042449951, -0.037840716540813446, 0.0678693875670433, -0.1964682638645172, 0.03680157661437988, 0.06400760263204575, 0.04457644373178482, 1.8863886594772339, 0.16092249751091003, 0.11244569718837738, -5.245728969573975
655929, 1.6726288795471191, 2.397550344467163, -0.03664008527994156, -0.016392339020967484, -0.021655650809407234, 0.16748100519180298, 0.06564775854349136, 0.045722778886556625, 1.8329459428787231, 0.1668807715177536, 0.11666017025709152, -5.4428300857543945
655939, 1.6710801124572754, 2.3943073749542236, -0.03657243773341179, -0.09179255366325378, 0.4848264455795288, -0.02554916776716709, 0.06740719825029373, 0.046950146555900574, 2.0025017261505127, 0.1577286571264267, 0.11031273752450943, -4.780182361602783
655949, 1.6689475774765015, 2.389991283416748, -0.03647886961698532, -0.10711367428302765, 0.271286278963089, 0.004818741697818041, 0.06901472061872482, 0.04807473346590996, 1.9537142515182495, 0.16356493532657623, 0.1144600659608841, -4.977321624755859
655959, 1.6675245761871338, 2.389163017272949, -0.03569984808564186, -0.12216611951589584, -0.20396386086940765, -0.017434146255254745, 0.07068084180355072, 0.04924052953720093, 1.9029546976089478, 0.16943712532520294, 0.11854662001132965, -5.174605369567871
655969, 1.6465353965759277, 2.3796327114105225, -0.03467319905757904, 0.09364917129278183, 0.12261787056922913, 0.1559285819530487, 0.07254639267921448, 0.05055539309978485, 2.0422890186309814, 0.16411973536014557, 0.11490731686353683, -4.644237518310547
655979, 1.6454339027404785, 2.3774735927581787, -0.034639086574316025, 0.05158214643597603, -0.08945704251527786, 0.02065725065767765, 0.07434803247451782, 0.05171972140669823, 1.994860291481018, 0.16948316991329193, 0.11902713030576706, -4.841400146484375
655989, 1.6441361904144287, 2.3762290477752686, -0.03505071625113487, 0.02572033554315567, -0.13676542043685913, 0.025175869464874268, 0.07607489079236984, 0.05293167009949684, 1.945461630821228, 0.1756802499294281, 0.12321994453668594, -5.038346290588379
655999, 1.6146836280822754, 2.3208935260772705, -0.03377615660429001, 0.25772473216056824, 0.2645776569843292, -0.005524854175746441, 0.07786372303962708, 0.05418536439538002, 1.8940935134887695, 0.18187327682971954, 0.12736999988555908, -5.2352824211120605
656009, 1.6358822584152222, 2.3414368629455566, -0.03466518968343735, 0.08555087447166443, 0.02004174143075943, -0.04490791633725166, 0.0796341672539711, 0.055481962859630585, 2.0123374462127686, 0.1800488531589508, 0.12599900364875793, -4.803779125213623
656019, 1.6563527584075928, 2.3601622581481934, -0.03566939756274223, -0.1138530895113945, 0.28347089886665344, 0.1734297275543213, 0.08158641308546066, 0.05688389390707016, 1.9633123874664307, 0.18500517308712006, 0.12918409705162048, -5.001107215881348
656029, 1.6545953750610352, 2.356468677520752, -0.036370061337947845, 0.007555936463177204, -0.025734465569257736, -0.12773652374744415, 0.08358236402273178, 0.058316901326179504, 1.9123141765594482, 0.18998019397258759, 0.13248130679130554, -5.198445796966553
656039, 1.780322790145874, 2.527789831161499, -0.04131873697042465, 0.1068030446767807, -0.08836977928876877, -0.05250779166817665, 0.08551140129566193, 0.05966309830546379, 1.8593438863754272, 0.19560033082962036, 0.13660193979740143, -5.395622730255127
656049, 1.7785791158676147, 2.5263161659240723, -0.04050992801785469, 0.007585790473967791, -0.34158286452293396, 0.04836084693670273, 0.08894458413124084, 0.06210547313094139, 2.0048828125, 0.18493032455444336, 0.1289263367652893, -4.828279495239258
656059, 1.7762528657913208, 2.5232186317443848, -0.04003940522670746, 0.03159716725349426, -0.09347189962863922, -0.009112275205552578, 0.09082556515932083, 0.06341705471277237, 1.9556134939193726, 0.19104695320129395, 0.13323363661766052, -5.0256028175354
656069, 1.8876315355300903, 2.686250925064087, -0.04496484622359276, 0.013076027855277061, -0.24680237472057343, 0.08660441637039185, 0.0927676260471344, 0.06477222591638565, 1.9043707847595215, 0.19713342189788818, 0.1376371681690216, -5.222955703735352
656079, 1.886056900024414, 2.6849071979522705, -0.0440962128341198, 0.03443153575062752, 0.005590458400547504, 0.16114811599254608, 0.09597780555486679, 0.06702213734388351, 2.0248684883117676, 0.18622100353240967, 0.13018494844436646, -4.755552291870117
656089, 1.8837547302246094, 2.683448553085327, -0.04434090480208397, -0.159327432513237, -0.3375457227230072, -0.10684315115213394, 0.09787242114543915, 0.06834715604782104, 1.9763269424438477, 0.1924741119146347, 0.13465657830238342, -4.9527788162231445
656099, 1.8256317377090454, 2.6263766288757324, -0.042315177619457245, -0.07586422562599182, -0.2006189376115799, 0.0663960725069046, 0.09983062744140625, 0.06971617043018341, 1.9258133172988892, 0.19893038272857666, 0.13897490501403809, -5.149968147277832
656109, 1.850008249282837, 2.677410364151001, -0.04295278340578079, 0.022533396258950233, -0.14148175716400146, 0.04463840648531914, 0.10169990360736847, 0.07097827643156052, 1.8733290433883667, 0.2076026201248169, 0.1455644816160202, -5.347146987915039
656119, 1.9428316354751587, 2.813782215118408, -0.047286052256822586, -0.02435358799993992, 0.0022543042432516813, 0.08721042424440384, 0.1039314866065979, 0.07251649349927902, 1.8188706636428833, 0.21194960176944733, 0.1488286852836609, -5.544381618499756
656129, 1.9657191038131714, 2.805108070373535, -0.047268446534872055, -0.01671081781387329, 0.032928306609392166, 0.03796834126114845, 0.10685046017169952, 0.07457635551691055, 1.956798791885376, 0.2003137171268463, 0.1409069150686264, -5.019979953765869
656139, 1.9049890041351318, 2.801025629043579, -0.04631902649998665, -0.03178850933909416, -0.34436795115470886, -0.1762661635875702, 0.10888522863388062, 0.07604514062404633, 1.905613660812378, 0.20730248093605042, 0.14435431361198425, -5.217012405395508
656149, 2.0210800170898438, 2.8715763092041016, -0.05144687741994858, -0.053839169442653656, 0.013115177862346172, -0.007823656313121319, 0.11098913103342056, 0.07745286822319031, 1.8524589538574219, 0.21431657671928406, 0.1516464352607727, -5.414127826690674
656159, 1.9619247913360596, 2.8919005393981934, -0.04854881763458252, -0.10752410441637039, 0.19678282737731934, -0.005104684270918369, 0.11384625732898712, 0.07955246418714523, 1.9967756271362305, 0.20399382710456848, 0.14126352965831757, -4.83749532699585
656169, 2.0127577781677246, 2.8852052688598633, -0.05038907378911972, 0.0788685530424118, 0.17638829350471497, 0.12421351671218872, 0.11592268943786621, 0.0809844359755516, 1.9474146366119385, 0.20928899943828583, 0.14912831783294678, -5.034757137298584
656179, 2.0083911418914795, 2.8496241569519043, -0.04999948665499687, 0.03442198410630226, 0.03648323193192482, -0.15123699605464935, 0.11805195361375809, 0.08247864246368408, 1.8960806131362915, 0.21606457233428955, 0.1509239673614502, -5.231954574584961
656189, 2.0423924922943115, 2.882237434387207, -0.051859140396118164, 0.1522466540336609, -0.25933951139450073, -0.000583413930144161, 0.12027452141046524, 0.08401382714509964, 1.8427760601043701, 0.22434350848197937, 0.1556822806596756, -5.4291510581970215
656199, 1.984370231628418, 2.82291579246521, -0.04978914186358452, 0.0027229057159274817, 0.061804864555597305, -0.010486714541912079, 0.12317740172147751, 0.08605335652828217, 1.9825767278671265, 0.21679218113422394, 0.14948421716690063, -4.863759994506836
656209, 2.0386199951171875, 2.8485138416290283, -0.05293138697743416, 0.06560780853033066, -0.015176789835095406, -0.10742299258708954, 0.12548722326755524, 0.08768043667078018, 1.9329559803009033, 0.22699208557605743, 0.15769587457180023, -5.060841083526611
656219, 2.038182258605957, 2.849532127380371, -0.05273779481649399, 0.10091006010770798, -0.3476366102695465, 0.02297862060368061, 0.12772582471370697, 0.0891445204615593, 1.8813607692718506, 0.23212262988090515, 0.15904684364795685, -5.257917404174805
656229, 2.032188892364502, 2.874598503112793, -0.053736817091703415, -0.10966024547815323, -0.016046054661273956, -0.12065176665782928, 0.13032113015651703, 0.09092413634061813, 1.8223308324813843, 0.23949356377124786, 0.1643313765525818, -5.474816799163818
656239, 2.0707812309265137, 2.9675848484039307, -0.05536160618066788, 0.03003135696053505, -0.06982755661010742, -0.061169881373643875, 0.13264942169189453, 0.09260215610265732, 1.7665971517562866, 0.24445897340774536, 0.1692512482404709, -5.671814441680908
656249, 2.0687575340270996, 2.9642345905303955, -0.05577485263347626, -0.05264429748058319, 0.05545652657747269, -0.09630051255226135, 0.13559886813163757, 0.0947168692946434, 1.9228497743606567, 0.23292534053325653, 0.16260461509227753, -5.061197280883789
656259, 2.0678365230560303, 2.964185953140259, -0.05668535828590393, 0.17149348556995392, -0.4344400465488434, -0.15487688779830933, 0.13796283304691315, 0.0963679701089859, 1.8712525367736816, 0.23959492146968842, 0.16742531955242157, -5.258272171020508
656269, 2.0664384365081787, 2.961268901824951, -0.05652854964137077, 0.06258779764175415, 0.20174042880535126, 0.126737579703331, 0.140393927693367, 0.09806632250547409, 1.8176838159561157, 0.24635016918182373, 0.17205269634723663, -5.455496311187744
656279, 2.1353423595428467, 3.0909433364868164, -0.05941222235560417, -0.11340352147817612, 0.0532870851457119, 0.14589130878448486, 0.14289309084415436, 0.09981117397546768, 1.7621432542800903, 0.253190279006958, 0.17671646177768707, -5.6526312828063965
656289, 2.1336190700531006, 3.087639331817627, -0.06012452393770218, -0.05622037872672081, 0.0603889562189579, -0.1090431809425354, 0.1460881382226944, 0.10216467082500458, 1.946779727935791, 0.2365424931049347, 0.1666930913925171, -4.893893241882324
656299, 2.1321229934692383, 3.083280563354492, -0.06028435379266739, 0.03582414239645004, 0.06929173320531845, -0.22881190478801727, 0.1484898030757904, 0.10385704040527344, 1.8968561887741089, 0.24351423978805542, 0.17159298062324524, -5.090827465057373
656309, 2.182155132293701, 3.1522696018218994, -0.062481045722961426, -0.05981065332889557, 0.23810358345508575, 0.14870144426822662, 0.1509617567062378, 0.10559865832328796, 1.8449630737304688, 0.2505861818790436, 0.17653587460517883, -5.287823677062988
656319, 2.1805639266967773, 3.149259328842163, -0.06289700418710709, 0.051560331135988235, -0.2490817904472351, -0.14646188914775848, 0.15423020720481873, 0.10790969431400299, 1.9893059730529785, 0.2399982511997223, 0.16945219039916992, -4.699880123138428
656329, 2.1802430152893066, 3.145651340484619, -0.06177116557955742, 0.18626436591148376, 0.08231832087039948, 0.24747659265995026, 0.1566682755947113, 0.1096302792429924, 1.9413210153579712, 0.24734778702259064, 0.1744798868894577, -4.897123336791992
656339, 2.177015542984009, 3.1407296657562256, -0.060657985508441925, -0.07911568135023117, 0.16027168929576874, 0.1889895796775818, 0.15917877852916718, 0.1114010438323021, 1.8913642168045044, 0.2544711232185364, 0.1794859915971756, -5.094254970550537
656349, 2.176178455352783, 3.1373023986816406, -0.06045164540410042, 0.2648869752883911, 0.08068689703941345, 0.01739591918885708, 0.1617603898048401, 0.1132211983203888, 1.8394367694854736, 0.2615555226802826, 0.18434031307697296, -5.291262149810791
656359, 2.2289936542510986, 3.173933267593384, -0.06261136382818222, 0.1711355298757553, -0.11521940678358078, 0.11366947740316391, 0.1644127517938614, 0.1150902733206749, 1.7855398654937744, 0.2686139643192291, 0.1892709881067276, -5.488144397735596
656369, 2.2269978523254395, 3.170822858810425, -0.06304331123828888, 0.01540280506014824, 0.03727494552731514, -0.004574937745928764, 0.1685410588979721, 0.11773288249969482, 1.9523154497146606, 0.2603124678134918, 0.1813819408416748, -4.8067755699157715
656379, 2.225337266921997, 3.1665844917297363, -0.06353677064180374, 0.06820092350244522, 0.42545241117477417, -0.0341101735830307, 0.17118260264396667, 0.11957242339849472, 1.9032624959945679, 0.26771947741508484, 0.18633314967155457, -5.00383186340332
656389, 2.1511881351470947, 3.093735456466675, -0.058760568499565125, 0.014931251294910908, -0.16996347904205322, 0.16805392503738403, 0.17389801144599915, 0.12146100401878357, 1.8522393703460693, 0.2750715911388397, 0.19118285179138184, -5.200815200805664
656399, 2.1483612060546875, 3.091700553894043, -0.05902985855937004, -0.0351124107837677, -0.07756081968545914, -0.05398574471473694, 0.1777525544166565, 0.12447207421064377, 1.799248456954956, 0.28848716616630554, 0.20228441059589386, -5.398029804229736
656409, 2.263911008834839, 3.2200729846954346, -0.06453774869441986, -0.07596390694379807, 0.4233655631542206, 0.021509291604161263, 0.18160222470760345, 0.126988485455513, 1.964269757270813, 0.27699995040893555, 0.1930084079504013, -4.7371506690979
656419, 2.227036714553833, 3.2499725818634033, -0.06275509297847748, 0.04224987328052521, 0.1002027690410614, 0.07002002000808716, 0.18385469913482666, 0.12837763130664825, 1.9159128665924072, 0.2810017764568329, 0.19475270807743073, -4.934118747711182
656429, 2.2584731578826904, 3.2451717853546143, -0.06500962376594543, -0.020423462614417076, 0.14247365295886993, -0.18362164497375488, 0.18609485030174255, 0.13095995783805847, 1.8655861616134644, 0.28495943546295166, 0.20305529236793518, -5.13122034072876
656439, 2.3527908325195312, 3.3550896644592285, -0.07050716876983643, 0.1264282912015915, 0.1526695340871811, -0.13215383887290955, 0.18901200592517853, 0.1323828399181366, 1.8132882118225098, 0.2925109565258026, 0.2047959268093109, -5.3283305168151855
656449, 2.3509418964385986, 3.3521039485931396, -0.07112805545330048, 0.012217676267027855, 0.12722711265087128, -0.030269823968410492, 0.1923971325159073, 0.13448281586170197, 1.9660024642944336, 0.27927330136299133, 0.193862646818161, -4.751239776611328
656459, 2.3823463916778564, 3.34770131111145, -0.0733226016163826, -0.055854979902505875, 0.20849423110485077, -0.22186949849128723, 0.19522909820079803, 0.13644848763942719, 1.917504906654358, 0.2868305742740631, 0.199070543050766, -4.9482879638671875
656469, 2.3811838626861572, 3.3446104526519775, -0.0725012719631195, 0.33599239587783813, -0.11934788525104523, 0.18437647819519043, 0.1981513649225235, 0.13774314522743225, 1.8670361042022705, 0.2942434251308441, 0.20082928240299225, -5.145384788513184
656479, 2.400766134262085, 3.404568910598755, -0.07349216938018799, 0.14760948717594147, -0.1616305261850357, -0.015863288193941116, 0.20113088190555573, 0.13977882266044617, 1.8145970106124878, 0.30134981870651245, 0.2060888260602951, -5.342470169067383
656489, 2.40010666847229, 3.4011387825012207, -0.07238232344388962, 0.32813137769699097, -0.035021234303712845, 0.08452145755290985, 0.20651960372924805, 0.14395037293434143, 1.9743421077728271, 0.29314205050468445, 0.20250047743320465, -4.709096431732178
656499, 2.397763967514038, 3.395933151245117, -0.07150891423225403, 0.05788913741707802, 0.26954635977745056, 0.14785721898078918, 0.209489107131958, 0.14600227773189545, 1.9262659549713135, 0.30046725273132324, 0.2076800912618637, -4.906158924102783
656509, 2.3962838649749756, 3.3933825492858887, -0.07129264622926712, 0.24819721281528473, -0.15882442891597748, 0.001545378239825368, 0.2125328779220581, 0.14810629189014435, 1.876218557357788, 0.30797794461250305, 0.2129087746143341, -5.103349208831787
656519, 2.3930342197418213, 3.38979434967041, -0.07199971377849579, -0.14562241733074188, 0.17272242903709412, -0.026842990890145302, 0.21565185487270355, 0.1502634733915329, 1.8242006301879883, 0.3155060410499573, 0.218307763338089, -5.30026388168335
656529, 2.400569438934326, 3.4542641639709473, -0.07223553955554962, 0.28519541025161743, -0.023436198011040688, 0.11084521561861038, 0.2188461422920227, 0.15247420966625214, 1.770213007926941, 0.3230242431163788, 0.2236061543226242, -5.497281074523926
656539, 2.398529529571533, 3.4504971504211426, -0.07179833948612213, 0.10414106398820877, 0.13467161357402802, 0.15817393362522125, 0.2247696816921234, 0.15758033096790314, 1.931513786315918, 0.31599143147468567, 0.22302111983299255, -4.887833118438721
656549, 2.3972327709198, 3.4501631259918213, -0.0715717077255249, 0.1578180193901062, -0.3003813326358795, 0.07141179591417313, 0.22796909511089325, 0.15983796119689941, 1.8816498517990112, 0.3235832750797272, 0.22829300165176392, -5.084981918334961
656559, 2.4629385471343994, 3.5478575229644775, -0.07587505131959915, -0.0710548385977745, -0.2658524811267853, -0.0977129116654396, 0.2312445342540741, 0.162148118019104, 1.8298146724700928, 0.3311976194381714, 0.23352204263210297, -5.282073974609375
656569, 2.3905999660491943, 3.4752583503723145, -0.07001557946205139, -0.1509568989276886, 0.2274593859910965, 0.280057817697525, 0.23735208809375763, 0.16647696495056152, 1.9820334911346436, 0.3221774101257324, 0.22771833837032318, -4.687906265258789
656579, 2.4644615650177, 3.51310133934021, -0.07379666715860367, -0.015323870815336704, -0.32637518644332886, 0.030210915952920914, 0.2428731918334961, 0.17106881737709045, 1.9341720342636108, 0.33857476711273193, 0.2417566329240799, -4.884777545928955
656589, 2.567378282546997, 3.6664905548095703, -0.08010473847389221, -0.04824359714984894, -0.03142308071255684, 0.18315109610557556, 0.2449544370174408, 0.17091208696365356, 1.8843392133712769, 0.3413102626800537, 0.23773537576198578, -5.081621170043945
656599, 2.4992268085479736, 3.5630836486816406, -0.076470285654068, -0.0613526813685894, 0.11237074434757233, -0.043504711240530014, 0.2492392361164093, 0.17414654791355133, 2.0180952548980713, 0.3253834843635559, 0.22749587893486023, -4.564514636993408
656609, 2.5687053203582764, 3.6321544647216797, -0.0807650238275528, -0.033857908099889755, -0.026471247896552086, -0.0027195739094167948, 0.25615668296813965, 0.17886359989643097, 1.9714679718017578, 0.3461243808269501, 0.2415938526391983, -4.761364936828613
656619, 2.5666849613189697, 3.6276907920837402, -0.08050836622714996, 0.13929514586925507, 0.04236680641770363, 0.01917055808007717, 0.25691622495651245, 0.17859381437301636, 1.9228681325912476, 0.3446240723133087, 0.23770245909690857, -4.958370208740234
656629, 2.5640828609466553, 3.6622226238250732, -0.07981141656637192, -0.11455963551998138, 0.09522753208875656, -0.005530945956707001, 0.2604040801525116, 0.18099884688854218, 1.8722991943359375, 0.35261836647987366, 0.2430763989686966, -5.155459403991699
656639, 2.634413957595825, 3.8010525703430176, -0.084523044526577, 0.2603524327278137, -0.1484830677509308, -0.032563671469688416, 0.26593154668807983, 0.18598821759223938, 1.9999324083328247, 0.33972859382629395, 0.23769593238830566, -4.653094291687012
