timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
470466, 0.8562667965888977, -1.1538848876953125, 1.212693691253662, -0.058401919901371, -0.15620681643486023, 0.01663704216480255, 157673.578125, 121439.515625, 157802.8125, 151330.921875, 143866.03125, 162374.640625, 39141.0, 40202.0, 40396.0, 45980.0, 0.8578195571899414, -1.1477231979370117, 1.212320327758789, 0.4351571500301361, -0.506570041179657, 104.0
470486, 0.8553231954574585, -1.1562367677688599, 1.2129806280136108, -0.0553625151515007, -0.1572570502758026, 0.008669286035001278, 157673.578125, 121439.515625, 157802.8125, 151341.484375, 143868.484375, 162367.671875, 43238.0, 36330.0, 43431.0, 42769.0, 0.8577127456665039, -1.150172233581543, 1.2166557312011719, 0.8366490602493286, -0.7978963851928711, 104.0
470506, 0.8544939160346985, -1.1584810018539429, 1.2129493951797485, -0.05144370719790459, -0.1570775806903839, -0.0009332075715065002, 157673.578125, 121439.515625, 157802.8125, 151338.375, 143861.8125, 162368.203125, 43449.0, 36204.0, 43611.0, 42960.0, 0.8568220138549805, -1.1523303985595703, 1.2127628326416016, 1.2409844398498535, -1.0126028060913086, 99.0
470528, 0.853753387928009, -1.1609371900558472, 1.2127116918563843, -0.04664318263530731, -0.15785643458366394, -0.0117165083065629, 157673.578125, 121439.515625, 157802.8125, 151342.09375, 143852.015625, 162380.171875, 41575.0, 38522.0, 40034.0, 46646.0, 0.8563880920410156, -1.1541709899902344, 1.2123336791992188, 1.6541991233825684, -1.264623999595642, 99.0
470546, 0.8532714247703552, -1.1631971597671509, 1.2121461629867554, -0.04021608829498291, -0.15783464908599854, -0.02324029803276062, 157673.578125, 121439.515625, 157802.8125, 151338.359375, 143833.796875, 162380.703125, 46420.0, 33580.0, 42264.0, 44733.0, 0.8560342788696289, -1.1560344696044922, 1.2116985321044922, 2.0597527027130127, -1.620281457901001, 99.0
470566, 0.8528914451599121, -1.1657005548477173, 1.211378574371338, -0.03233368694782257, -0.1585729569196701, -0.031845130026340485, 157673.578125, 121439.515625, 157802.8125, 151348.9375, 143831.734375, 162394.640625, 45779.0, 31626.0, 44674.0, 45524.0, 0.8559837341308594, -1.158524513244629, 1.2106285095214844, 2.492769241333008, -2.0849337577819824, 32766.0
470587, 0.8529089689254761, -1.1679073572158813, 1.2104871273040771, -0.021781302988529205, -0.15769696235656738, -0.03210803493857384, 157673.578125, 121439.515625, 157802.8125, 151357.0, 143828.203125, 162392.140625, 46837.0, 31016.0, 45755.0, 44400.0, 0.8563251495361328, -1.1609783172607422, 1.2099418640136719, 2.9688096046447754, -2.5176162719726562, 32766.0
470606, 0.8532411456108093, -1.170172929763794, 1.2095738649368286, -0.009840338490903378, -0.15648840367794037, -0.033690452575683594, 157673.578125, 121439.515625, 157802.8125, 151348.296875, 143839.765625, 162381.234375, 47707.0, 31740.0, 46633.0, 42215.0, 0.8568601608276367, -1.1630783081054688, 1.209075927734375, 3.5121169090270996, -2.805837869644165, 32766.0
470626, 0.8536953926086426, -1.172561526298523, 1.2087074518203735, 0.0020776439923793077, -0.15574829280376434, -0.03453349322080612, 157673.578125, 121439.515625, 157802.8125, 151345.203125, 143847.8125, 162387.671875, 44836.0, 37800.0, 42911.0, 44984.0, 0.8577337265014648, -1.165501594543457, 1.2083797454833984, 4.105942726135254, -2.847431182861328, 32766.0
470646, 0.8546048998832703, -1.1747658252716064, 1.2078304290771484, 0.01460199523717165, -0.1549142599105835, -0.030936503782868385, 157673.578125, 121439.515625, 157802.8125, 151348.328125, 143850.25, 162395.171875, 49449.0, 33103.0, 47741.0, 37580.0, 0.8587198257446289, -1.167994499206543, 1.2073688507080078, 4.737575054168701, -2.7004334926605225, 32766.0
470666, 0.8558297157287598, -1.1768994331359863, 1.2069683074951172, 0.026529187336564064, -0.1544821858406067, -0.03158494830131531, 157673.578125, 121439.515625, 157802.8125, 151355.78125, 143860.0625, 162392.671875, 48547.0, 33624.0, 49705.0, 35211.0, 0.8599576950073242, -1.170161247253418, 1.2063865661621094, 5.4073486328125, -2.4267518520355225, 32766.0
470687, 0.8570668697357178, -1.1793313026428223, 1.2061126232147217, 0.0365256667137146, -0.1557120829820633, -0.03389092534780502, 157673.578125, 121439.515625, 157802.8125, 151344.578125, 143867.40625, 162393.203125, 49261.0, 32398.0, 50577.0, 33733.0, 0.8611679077148438, -1.1725664138793945, 1.2053794860839844, 6.120677471160889, -2.080388069152832, 32766.0
470706, 0.8587850332260132, -1.181757926940918, 1.2052596807479858, 0.04676668345928192, -0.15710462629795074, -0.029545823112130165, 157673.578125, 121439.515625, 157802.8125, 151352.65625, 143863.1875, 162386.234375, 45448.0, 36116.0, 46766.0, 42184.0, 0.8626308441162109, -1.1745662689208984, 1.2051010131835938, 6.928808689117432, -1.7006505727767944, 32766.0
470727, 0.8599581718444824, -1.1828300952911377, 1.2048108577728271, 0.052355971187353134, -0.15702326595783234, -0.026048654690384865, 157673.578125, 121439.515625, 157802.8125, 151352.65625, 143860.0625, 162387.671875, 46461.0, 34221.0, 47326.0, 41950.0, 0.8644094467163086, -1.176980972290039, 1.2041740417480469, 7.817348957061768, -1.368234395980835, 32766.0
470746, 0.8619042634963989, -1.1850571632385254, 1.2042288780212402, 0.06075722351670265, -0.15772999823093414, -0.018010936677455902, 157673.578125, 121439.515625, 157802.8125, 151350.171875, 143854.078125, 162399.25, 48096.0, 33305.0, 46891.0, 40970.0, 0.8663692474365234, -1.1796932220458984, 1.2037296295166016, 8.739028930664062, -1.148928165435791, 32766.0
470766, 0.8640453219413757, -1.1874043941497803, 1.2038438320159912, 0.06866739690303802, -0.1586039662361145, -0.011240801773965359, 157673.578125, 121439.515625, 157802.8125, 151351.390625, 143844.28125, 162412.671875, 48721.0, 32194.0, 47240.0, 39771.0, 0.8682041168212891, -1.1818046569824219, 1.2036285400390625, 9.734046936035156, -1.0334120988845825, 32766.0
470788, 0.8661222457885742, -1.18990957736969, 1.2036335468292236, 0.07544799894094467, -0.15987271070480347, -0.006516131106764078, 157673.578125, 121439.515625, 157802.8125, 151350.171875, 143841.140625, 162395.703125, 49509.0, 30352.0, 47586.0, 39128.0, 0.8706817626953125, -1.1844482421875, 1.203287124633789, 10.788182258605957, -0.9564620852470398, 95.0
470806, 0.8683421611785889, -1.1924582719802856, 1.2035013437271118, 0.0821639895439148, -0.16138921678066254, -0.001508417073637247, 157673.578125, 121439.515625, 157802.8125, 151345.8125, 143850.25, 162406.234375, 49203.0, 27584.0, 49304.0, 39161.0, 0.8724794387817383, -1.1865577697753906, 1.2030696868896484, 11.904903411865234, -0.9391642808914185, 95.0
470827, 0.8709418177604675, -1.194866418838501, 1.2034969329833984, 0.08960691094398499, -0.1619049608707428, 0.0028140039648860693, 157673.578125, 121439.515625, 157802.8125, 151348.90625, 143862.5, 162406.234375, 48803.0, 25166.0, 50412.0, 39257.0, 0.8754358291625977, -1.188974380493164, 1.2036476135253906, 13.083983421325684, -0.8611629009246826, 95.0
470846, 0.8736350536346436, -1.1971755027770996, 1.2035220861434937, 0.0963980183005333, -0.16085807979106903, 0.005601608194410801, 157673.578125, 121439.515625, 157802.8125, 151348.90625, 143863.1875, 162403.734375, 49723.0, 26215.0, 50827.0, 35965.0, 0.8778276443481445, -1.191946029663086, 1.2030105590820312, 14.293732643127441, -0.679950475692749, 103.0
470866, 0.8764761090278625, -1.1995033025741577, 1.2035740613937378, 0.10233016312122345, -0.15922774374485016, 0.006771169602870941, 157673.578125, 121439.515625, 157802.8125, 151350.171875, 143869.46875, 162406.234375, 49990.0, 25938.0, 51276.0, 34096.0, 0.8804235458374023, -1.1935958862304688, 1.2034244537353516, 15.540197372436523, -0.42640435695648193, 103.0
470887, 0.8804249167442322, -1.203278660774231, 1.203739881515503, 0.10750342160463333, -0.15783211588859558, 0.008089235983788967, 157673.578125, 121439.515625, 157802.8125, 151343.9375, 143869.859375, 162410.171875, 51199.0, 25539.0, 51085.0, 31857.0, 0.8834819793701172, -1.1962471008300781, 1.2035560607910156, 16.83413314819336, -0.11030881106853485, 103.0
470906, 0.8821510076522827, -1.2041479349136353, 1.203694462776184, 0.11013778299093246, -0.1560443639755249, 0.006081399507820606, 157673.578125, 121439.515625, 157802.8125, 151350.78125, 143875.4375, 162399.25, 51719.0, 24978.0, 51382.0, 30385.0, 0.8858003616333008, -1.1978511810302734, 1.2032890319824219, 18.136552810668945, 0.1976349949836731, 99.0
470926, 0.8864049911499023, -1.2079967260360718, 1.2036715745925903, 0.11273805797100067, -0.15628400444984436, 0.000922387174796313, 157673.578125, 121439.515625, 157802.8125, 151348.296875, 143871.234375, 162401.75, 51698.0, 23323.0, 52062.0, 30489.0, 0.8887758255004883, -1.2002334594726562, 1.2030391693115234, 19.4188175201416, 0.4816760718822479, 99.0
470946, 0.8881083130836487, -1.2087225914001465, 1.2035609483718872, 0.11434996128082275, -0.15465398132801056, -0.0011357435723766685, 157673.578125, 121439.515625, 157802.8125, 151348.90625, 143873.671875, 162401.75, 51990.0, 21932.0, 52399.0, 30565.0, 0.8919458389282227, -1.2021732330322266, 1.20294189453125, 20.70777130126953, 0.7082363367080688, 99.0
470966, 0.8911616206169128, -1.2107267379760742, 1.2033495903015137, 0.11579642444849014, -0.1536453515291214, -0.005674050655215979, 157673.578125, 121439.515625, 157802.8125, 151350.78125, 143866.328125, 162419.265625, 52181.0, 21406.0, 52494.0, 30504.0, 0.8944063186645508, -1.2038688659667969, 1.2026748657226562, 21.8358211517334, 0.8295143246650696, 99.0
470987, 0.8940233588218689, -1.21298348903656, 1.2030051946640015, 0.11623760312795639, -0.15367911756038666, -0.013054510578513145, 157673.578125, 121439.515625, 157802.8125, 151358.859375, 143868.78125, 162424.265625, 53171.0, 20933.0, 51739.0, 31020.0, 0.8973379135131836, -1.2060165405273438, 1.2022476196289062, 22.86425018310547, 0.8797855973243713, 99.0
471006, 0.8972060680389404, -1.2149978876113892, 1.2023980617523193, 0.1173068955540657, -0.1522890329360962, -0.023070232942700386, 157673.578125, 121439.515625, 157802.8125, 151355.75, 143868.78125, 162425.703125, 53095.0, 19810.0, 52104.0, 31651.0, 0.8998441696166992, -1.2073307037353516, 1.2017059326171875, 23.824392318725586, 0.8162533640861511, 100.0
471027, 0.9000450968742371, -1.2170531749725342, 1.2016206979751587, 0.11778601258993149, -0.15154175460338593, -0.03363505378365517, 157673.578125, 121439.515625, 157802.8125, 151354.5, 143873.671875, 162422.28125, 53315.0, 20873.0, 52176.0, 31043.0, 0.9027891159057617, -1.2090511322021484, 1.200632095336914, 24.64003562927246, 0.7370674014091492, 100.0
471046, 0.9032227993011475, -1.2189348936080933, 1.2005637884140015, 0.11925892531871796, -0.14983952045440674, -0.04136543720960617, 157673.578125, 121439.515625, 157802.8125, 151356.984375, 143885.921875, 162416.234375, 53075.0, 21021.0, 53028.0, 31059.0, 0.9052314758300781, -1.2103633880615234, 1.1999893188476562, 25.400861740112305, 0.6279868483543396, 100.0
471066, 0.9064158201217651, -1.2207578420639038, 1.1993968486785889, 0.12084576487541199, -0.14767172932624817, -0.04878954589366913, 157673.578125, 121439.515625, 157802.8125, 151356.375, 143882.40625, 162426.765625, 52979.0, 20182.0, 53374.0, 32022.0, 0.9084939956665039, -1.21209716796875, 1.199249267578125, 25.764726638793945, 0.6010919213294983, 100.0
471087, 0.9094201326370239, -1.222219705581665, 1.1980655193328857, 0.12213099002838135, -0.14431868493556976, -0.05622014403343201, 157673.578125, 121439.515625, 157802.8125, 151357.59375, 143882.40625, 162422.28125, 53371.0, 22813.0, 53425.0, 30038.0, 0.9113998413085938, -1.2134876251220703, 1.1972541809082031, 26.37189483642578, 0.6003296971321106, 100.0
471106, 0.9124415516853333, -1.2241437435150146, 1.196712613105774, 0.12261606007814407, -0.1427568644285202, -0.06033064052462578, 157673.578125, 121439.515625, 157802.8125, 151354.5, 143876.8125, 162422.28125, 53942.0, 23651.0, 53232.0, 29643.0, 0.9137744903564453, -1.214681625366211, 1.1966915130615234, 27.18233871459961, 0.7173661589622498, 100.0
471126, 0.9154902696609497, -1.2260723114013672, 1.1952122449874878, 0.12321324646472931, -0.14209944009780884, -0.06284303218126297, 157673.578125, 121439.515625, 157802.8125, 151354.5, 143884.15625, 162420.3125, 54079.0, 23076.0, 53203.0, 30597.0, 0.9170894622802734, -1.2162799835205078, 1.1949653625488281, 27.409433364868164, 0.7588035464286804, 98.0
471146, 0.918468713760376, -1.2272840738296509, 1.1937787532806396, 0.12412363290786743, -0.13963352143764496, -0.06663550436496735, 157673.578125, 121439.515625, 157802.8125, 151369.40625, 143889.75, 162425.3125, 54815.0, 18533.0, 54422.0, 28305.0, 0.9202394485473633, -1.2177906036376953, 1.1936206817626953, 27.799606323242188, 0.7877259254455566, 98.0
471166, 0.9213767051696777, -1.2289469242095947, 1.192214012145996, 0.12502792477607727, -0.1392664611339569, -0.0740143358707428, 157673.578125, 121439.515625, 157802.8125, 151361.953125, 143879.953125, 162429.265625, 54363.0, 21966.0, 52869.0, 33412.0, 0.9225692749023438, -1.219125747680664, 1.1923084259033203, 28.05939483642578, 0.7402909994125366, 98.0
471187, 0.9244397878646851, -1.2301204204559326, 1.190549612045288, 0.12678822875022888, -0.13691861927509308, -0.07814345508813858, 157673.578125, 121439.515625, 157802.8125, 151364.4375, 143889.75, 162444.265625, 54141.0, 22002.0, 53119.0, 34573.0, 0.9260520935058594, -1.2202930450439453, 1.1906852722167969, 28.21738052368164, 0.5829978585243225, 98.0
471206, 0.9275398254394531, -1.2312426567077637, 1.18887197971344, 0.12912246584892273, -0.13400568068027496, -0.08236867189407349, 157673.578125, 121439.515625, 157802.8125, 151369.40625, 143883.09375, 162428.34375, 54654.0, 19464.0, 53022.0, 36384.0, 0.928466796875, -1.2213687896728516, 1.1897544860839844, 28.289119720458984, 0.34909671545028687, 98.0
471226, 0.9305811524391174, -1.2327810525894165, 1.1871323585510254, 0.13159991800785065, -0.1323065161705017, -0.08162560313940048, 157673.578125, 121439.515625, 157802.8125, 151360.078125, 143889.0625, 162445.84375, 54889.0, 22698.0, 52482.0, 35929.0, 0.9321060180664062, -1.2229442596435547, 1.1878376007080078, 28.29933738708496, 0.10898622870445251, 98.0
471246, 0.9339761137962341, -1.2339831590652466, 1.1853705644607544, 0.13558155298233032, -0.12864752113819122, -0.08023008704185486, 157673.578125, 121439.515625, 157802.8125, 151371.28125, 143897.78125, 162442.8125, 54641.0, 22976.0, 52699.0, 36239.0, 0.9347124099731445, -1.2242183685302734, 1.1862239837646484, 28.235107421875, -0.14257636666297913, 100.0
471266, 0.9371522665023804, -1.235368251800537, 1.1838245391845703, 0.13937650620937347, -0.12620021402835846, -0.07726117968559265, 157673.578125, 121439.515625, 157802.8125, 151368.15625, 143899.546875, 162445.84375, 54559.0, 25139.0, 51862.0, 36959.0, 0.9382295608520508, -1.2254295349121094, 1.1851158142089844, 28.131135940551758, -0.2969450056552887, 100.0
471286, 0.9406722187995911, -1.2363790273666382, 1.1823780536651611, 0.14481458067893982, -0.12277229130268097, -0.0704716145992279, 157673.578125, 121439.515625, 157802.8125, 151365.671875, 143907.578125, 162445.3125, 54327.0, 26764.0, 51835.0, 36571.0, 0.942169189453125, -1.2270774841308594, 1.183298110961914, 27.991634368896484, -0.3953699469566345, 99.0
471306, 0.9442996382713318, -1.2373521327972412, 1.1811116933822632, 0.15044674277305603, -0.11976699531078339, -0.06501603871583939, 157673.578125, 121439.515625, 157802.8125, 151371.890625, 143913.5625, 162447.8125, 54398.0, 27693.0, 51153.0, 36761.0, 0.9454879760742188, -1.2277603149414062, 1.1827144622802734, 27.825254440307617, -0.3838396668434143, 99.0
471327, 0.9480770826339722, -1.2383662462234497, 1.1800428628921509, 0.15659622848033905, -0.11781135946512222, -0.05555109307169914, 157673.578125, 121439.515625, 157802.8125, 151370.015625, 143905.140625, 162446.375, 54277.0, 29133.0, 50387.0, 37225.0, 0.9497003555297852, -1.2296409606933594, 1.1817741394042969, 27.602981567382812, -0.3651762008666992, 99.0
471346, 0.9518264532089233, -1.2397116422653198, 1.179139256477356, 0.16244345903396606, -0.11796842515468597, -0.04849395900964737, 157673.578125, 121439.515625, 157802.8125, 151373.734375, 143913.5625, 162453.875, 54400.0, 30313.0, 48724.0, 38131.0, 0.9527969360351562, -1.230865478515625, 1.1802616119384766, 27.31407928466797, -0.3492410480976105, 100.0
471366, 0.9558956027030945, -1.2407548427581787, 1.178431749343872, 0.1693985015153885, -0.11791873723268509, -0.04107557237148285, 157673.578125, 121439.515625, 157802.8125, 151378.09375, 143905.140625, 162457.828125, 54005.0, 32745.0, 47587.0, 38530.0, 0.9574737548828125, -1.2321758270263672, 1.1794319152832031, 26.944549560546875, -0.32888728380203247, 100.0
471386, 0.9601585865020752, -1.242347240447998, 1.1777491569519043, 0.1764027327299118, -0.12066691368818283, -0.03554860129952431, 157673.578125, 121439.515625, 157802.8125, 151376.84375, 143910.03125, 162452.8125, 52855.0, 32831.0, 47151.0, 41021.0, 0.962188720703125, -1.2340812683105469, 1.1787395477294922, 26.478713989257812, -0.32565954327583313, 100.0
471406, 0.9648438692092896, -1.2437751293182373, 1.1772485971450806, 0.18489252030849457, -0.12354317307472229, -0.029702521860599518, 157673.578125, 121439.515625, 157802.8125, 151378.703125, 143907.578125, 162458.34375, 54262.0, 27193.0, 49756.0, 38056.0, 0.9656581878662109, -1.2352962493896484, 1.1787261962890625, 25.908645629882812, -0.324979692697525, 99.0
471426, 0.9672673940658569, -1.2441326379776, 1.1771254539489746, 0.18924346566200256, -0.12354084849357605, -0.025705447420477867, 157673.578125, 121439.515625, 157802.8125, 151381.1875, 143924.734375, 162455.84375, 51698.0, 35111.0, 45333.0, 43164.0, 0.9707660675048828, -1.237417221069336, 1.1781768798828125, 25.289316177368164, -0.2797260284423828, 99.0
471446, 0.9739513993263245, -1.246856451034546, 1.176793098449707, 0.19920901954174042, -0.13016277551651, -0.010897000320255756, 157673.578125, 121439.515625, 157802.8125, 151388.03125, 143922.96875, 162456.90625, 53556.0, 28706.0, 49340.0, 39324.0, 0.9757776260375977, -1.2392005920410156, 1.1777515411376953, 24.60930061340332, -0.21039994060993195, 97.0
471467, 0.9767864942550659, -1.2475615739822388, 1.1767964363098145, 0.20365670323371887, -0.13130947947502136, -0.006520118564367294, 157673.578125, 121439.515625, 157802.8125, 151380.578125, 143926.5, 162464.40625, 52835.0, 29193.0, 49487.0, 39307.0, 0.9798793792724609, -1.2412052154541016, 1.1773395538330078, 23.833717346191406, -0.054892655462026596, 97.0
471488, 0.9822227954864502, -1.249589204788208, 1.1769492626190186, 0.210515096783638, -0.13565579056739807, 0.0037009736988693476, 157673.578125, 121439.515625, 157802.8125, 151383.0625, 143918.0625, 162453.875, 52564.0, 29925.0, 48959.0, 39840.0, 0.9853792190551758, -1.2432518005371094, 1.1777687072753906, 22.975677490234375, 0.19230173528194427, 97.0
471506, 0.9875471591949463, -1.251678705215454, 1.1772197484970093, 0.2156606912612915, -0.13984163105487823, 0.010539676994085312, 157673.578125, 121439.515625, 157802.8125, 151388.03125, 143927.875, 162456.375, 51595.0, 30559.0, 49233.0, 39704.0, 0.9890480041503906, -1.2453784942626953, 1.177541732788086, 22.13553810119629, 0.5587056279182434, 101.0
471527, 0.9924256801605225, -1.2538765668869019, 1.177619457244873, 0.21796303987503052, -0.1441439539194107, 0.018189020454883575, 157673.578125, 121439.515625, 157802.8125, 151383.671875, 143922.28125, 162453.875, 51637.0, 31785.0, 48328.0, 39448.0, 0.994842529296875, -1.2479972839355469, 1.178152084350586, 21.320505142211914, 0.9476048946380615, 101.0
471546, 0.9975661635398865, -1.2560213804244995, 1.178083062171936, 0.2194301187992096, -0.1477166712284088, 0.023784257471561432, 157673.578125, 121439.515625, 157802.8125, 151384.9375, 143925.421875, 162468.34375, 51197.0, 32126.0, 48108.0, 39341.0, 0.9986810684204102, -1.2500286102294922, 1.1776161193847656, 20.497529983520508, 1.320812463760376, 101.0
471566, 1.0032241344451904, -1.2586865425109863, 1.1786925792694092, 0.2195473164319992, -0.15259100496768951, 0.026823943480849266, 157673.578125, 121439.515625, 157802.8125, 151376.84375, 143927.1875, 162462.421875, 51011.0, 33923.0, 47320.0, 38776.0, 1.0046195983886719, -1.2530040740966797, 1.1786766052246094, 20.04094696044922, 1.5076148509979248, 100.0
471586, 1.0086441040039062, -1.2616395950317383, 1.179352045059204, 0.21727143228054047, -0.15836605429649353, 0.028930768370628357, 157673.578125, 121439.515625, 157802.8125, 151386.78125, 143928.5625, 162457.421875, 50714.0, 32032.0, 47021.0, 40990.0, 1.0099658966064453, -1.2555809020996094, 1.179494857788086, 19.13679313659668, 1.8603882789611816, 100.0
471606, 1.0135658979415894, -1.2640986442565918, 1.179948329925537, 0.2142959088087082, -0.1621987521648407, 0.031223362311720848, 157673.578125, 121439.515625, 157802.8125, 151389.90625, 143939.4375, 162469.40625, 44937.0, 39994.0, 41158.0, 47437.0, 1.0140619277954102, -1.2581729888916016, 1.179769515991211, 18.26095962524414, 2.1057469844818115, 100.0
471626, 1.018331527709961, -1.266904354095459, 1.1805022954940796, 0.2102365791797638, -0.1667921394109726, 0.03168593347072601, 157673.578125, 121439.515625, 157802.8125, 151379.328125, 143935.90625, 162464.40625, 44244.0, 41385.0, 40063.0, 47642.0, 1.0191173553466797, -1.261240005493164, 1.1795768737792969, 17.404253005981445, 2.28899884223938, 98.0
471646, 1.0236166715621948, -1.2700457572937012, 1.1811941862106323, 0.20534120500087738, -0.17140762507915497, 0.03187977522611618, 157673.578125, 121439.515625, 157802.8125, 151386.15625, 143935.90625, 162474.40625, 42494.0, 42872.0, 38683.0, 48600.0, 1.024928092956543, -1.2644977569580078, 1.1809768676757812, 16.456754684448242, 2.4662704467773438, 98.0
471667, 1.026345133781433, -1.2715038061141968, 1.1815097332000732, 0.20306649804115295, -0.17297382652759552, 0.030938562005758286, 157673.578125, 121439.515625, 157802.8125, 151386.78125, 143944.328125, 162473.875, 48805.0, 35464.0, 45663.0, 41860.0, 1.0284385681152344, -1.2670402526855469, 1.1813831329345703, 15.45628833770752, 2.707845687866211, 98.0
471686, 1.0314031839370728, -1.2748008966445923, 1.1820942163467407, 0.19636593759059906, -0.1770663857460022, 0.029421819373965263, 157673.578125, 121439.515625, 157802.8125, 151389.265625, 143943.25, 162477.4375, 47958.0, 35779.0, 45655.0, 42794.0, 1.0333366394042969, -1.2701892852783203, 1.1812267303466797, 14.440505027770996, 3.015839099884033, 32766.0
471706, 1.036077857017517, -1.2780042886734009, 1.182610034942627, 0.18857209384441376, -0.18059660494327545, 0.02809937670826912, 157673.578125, 121439.515625, 157802.8125, 151379.328125, 143940.8125, 162472.4375, 46579.0, 36573.0, 46391.0, 43049.0, 1.0367918014526367, -1.2726306915283203, 1.1816692352294922, 13.472770690917969, 3.3987765312194824, 32766.0
471728, 1.0400958061218262, -1.2810893058776855, 1.1830450296401978, 0.17868565022945404, -0.18319621682167053, 0.026674894616007805, 157673.578125, 121439.515625, 157802.8125, 151386.78125, 143941.484375, 162472.953125, 46174.0, 37663.0, 46733.0, 42254.0, 1.0416240692138672, -1.2760543823242188, 1.1823234558105469, 12.617607116699219, 3.8047707080841064, 103.0
471746, 1.044298529624939, -1.2843481302261353, 1.183502435684204, 0.16734160482883453, -0.1853272169828415, 0.025752365589141846, 157673.578125, 121439.515625, 157802.8125, 151393.609375, 143947.46875, 162489.9375, 47409.0, 37558.0, 45412.0, 42468.0, 1.0453414916992188, -1.2784404754638672, 1.1830329895019531, 12.205689430236816, 3.9971165657043457, 103.0
471766, 1.048274040222168, -1.2876620292663574, 1.1839853525161743, 0.15458810329437256, -0.1871432214975357, 0.029101883992552757, 157673.578125, 121439.515625, 157802.8125, 151387.390625, 143950.609375, 162479.9375, 48448.0, 37263.0, 43954.0, 43004.0, 1.0492973327636719, -1.2820281982421875, 1.1832714080810547, 11.433895111083984, 4.2881879806518555, 103.0
471786, 1.0516129732131958, -1.2909109592437744, 1.184546709060669, 0.14145268499851227, -0.18920287489891052, 0.0310153029859066, 157673.578125, 121439.515625, 157802.8125, 151392.359375, 143946.390625, 162492.4375, 48557.0, 36469.0, 43781.0, 43418.0, 1.0534334182739258, -1.2859916687011719, 1.1841659545898438, 10.745396614074707, 4.3610429763793945, 32766.0
471806, 1.0549417734146118, -1.2940897941589355, 1.1851835250854492, 0.1295425146818161, -0.19096332788467407, 0.03322362154722214, 157673.578125, 121439.515625, 157802.8125, 151387.390625, 143950.609375, 162482.4375, 47450.0, 36246.0, 44737.0, 43802.0, 1.0562849044799805, -1.288351058959961, 1.184652328491211, 10.153038024902344, 4.249650478363037, 32766.0
471826, 1.0580416917800903, -1.2977423667907715, 1.1860018968582153, 0.1168387159705162, -0.19362807273864746, 0.037869829684495926, 157673.578125, 121439.515625, 157802.8125, 151396.71875, 143965.296875, 162480.453125, 47211.0, 36119.0, 44707.0, 44000.0, 1.0601844787597656, -1.2919139862060547, 1.186288833618164, 9.596168518066406, 4.079326629638672, 32766.0
471846, 1.0609040260314941, -1.300905704498291, 1.1868104934692383, 0.10579241067171097, -0.19395673274993896, 0.04260145500302315, 157673.578125, 121439.515625, 157802.8125, 151392.359375, 143968.4375, 162480.984375, 44399.0, 40140.0, 39967.0, 47499.0, 1.0635137557983398, -1.2957115173339844, 1.1863746643066406, 9.053488731384277, 3.916902780532837, 100.0
471866, 1.0636688470840454, -1.3042174577713013, 1.1878068447113037, 0.09574445337057114, -0.19445563852787018, 0.044948760420084, 157673.578125, 121439.515625, 157802.8125, 151390.484375, 143966.671875, 162490.453125, 47697.0, 36284.0, 43179.0, 43745.0, 1.0661821365356445, -1.2990741729736328, 1.1875724792480469, 8.5704984664917, 3.7816736698150635, 100.0
471886, 1.0661816596984863, -1.3079290390014648, 1.1888796091079712, 0.0848492830991745, -0.1956973820924759, 0.05023029446601868, 157673.578125, 121439.515625, 157802.8125, 151392.96875, 143961.09375, 162480.453125, 47493.0, 37011.0, 42973.0, 43319.0, 1.0693912506103516, -1.3025188446044922, 1.1887359619140625, 8.109771728515625, 3.6564345359802246, 100.0
471906, 1.0687278509140015, -1.311437726020813, 1.190061330795288, 0.07561610639095306, -0.19627514481544495, 0.05238289386034012, 157673.578125, 121439.515625, 157802.8125, 151389.875, 143968.4375, 162495.453125, 44010.0, 40824.0, 39468.0, 46430.0, 1.0717658996582031, -1.3052043914794922, 1.1897258758544922, 7.631446838378906, 3.4985692501068115, 32766.0
471927, 1.0708383321762085, -1.3148707151412964, 1.1911836862564087, 0.06687482446432114, -0.19701255857944489, 0.053839124739170074, 157673.578125, 121439.515625, 157802.8125, 151388.625, 143970.890625, 162490.984375, 43902.0, 39343.0, 40063.0, 46728.0, 1.0747613906860352, -1.308858871459961, 1.1908493041992188, 7.226981163024902, 3.336962938308716, 32766.0
471946, 1.0730973482131958, -1.3181833028793335, 1.1923528909683228, 0.059957850724458694, -0.19691123068332672, 0.05483992397785187, 157673.578125, 121439.515625, 157802.8125, 151399.8125, 143966.671875, 162497.4375, 44681.0, 39036.0, 38754.0, 47016.0, 1.0771026611328125, -1.3116722106933594, 1.192098617553711, 6.838315486907959, 3.157031536102295, 104.0
471966, 1.075337529182434, -1.3214644193649292, 1.1935148239135742, 0.05436212942004204, -0.19634851813316345, 0.05178273841738701, 157673.578125, 121439.515625, 157802.8125, 151402.296875, 143970.203125, 162495.984375, 44160.0, 39869.0, 38522.0, 46822.0, 1.0800542831420898, -1.3152103424072266, 1.1936302185058594, 6.4371209144592285, 2.9369797706604004, 104.0
