timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
1557637, 0.5415346026420593, 0.09737838059663773, 1.2282217741012573, 0.19472868740558624, 0.024055439978837967, 0.00033513683592900634, 157377.765625, 123449.40625, 157488.984375, 152537.875, 146572.765625, 164144.09375, 40620.0, 46012.0, 41515.0, 48500.0, 0.5409297943115234, 0.09927594661712646, 1.2278728485107422, 3.3623080253601074, -0.13816481828689575, 617.0
1557656, 0.5453842282295227, 0.09822141379117966, 1.2281779050827026, 0.19477231800556183, 0.023751340806484222, 0.0028519812040030956, 157377.765625, 123458.46875, 157488.984375, 152533.5, 146569.859375, 164146.59375, 41253.0, 45368.0, 40830.0, 49029.0, 0.5439982414245605, 0.09994518756866455, 1.2276992797851562, 3.3285045623779297, -0.13391810655593872, 605.0
1557677, 0.5495086908340454, 0.09903968125581741, 1.2282429933547974, 0.19519869983196259, 0.023308424279093742, 0.005692297592759132, 157377.765625, 123460.703125, 157485.140625, 152540.359375, 146559.359375, 164144.09375, 40786.0, 45548.0, 41112.0, 48725.0, 0.5486874580383301, 0.10101878643035889, 1.228118896484375, 3.2996826171875, -0.12228742241859436, 605.0
1557696, 0.553259015083313, 0.09987388551235199, 1.2282413244247437, 0.1947503387928009, 0.023121492937207222, 0.005057420115917921, 157373.9375, 123454.6953125, 157487.0625, 152543.453125, 146573.4375, 164156.59375, 40734.0, 45801.0, 41179.0, 48468.0, 0.5526070594787598, 0.10187017917633057, 1.2279796600341797, 3.2726173400878906, -0.1199716106057167, 605.0
1557716, 0.5571495890617371, 0.10071590542793274, 1.2282382249832153, 0.19491071999073029, 0.023040082305669785, 0.005127556622028351, 157375.859375, 123465.8984375, 157488.984375, 152542.84375, 146568.53125, 164146.078125, 40955.0, 45602.0, 40961.0, 48664.0, 0.5560836791992188, 0.10257983207702637, 1.227651596069336, 3.2626216411590576, -0.12469957023859024, 602.0
1557736, 0.5610109567642212, 0.1014866977930069, 1.2282733917236328, 0.19510774314403534, 0.022700563073158264, 0.005515136290341616, 157375.859375, 123457.6484375, 157487.0625, 152545.328125, 146574.109375, 164158.578125, 41166.0, 45549.0, 40674.0, 48689.0, 0.5604462623596191, 0.10364639759063721, 1.2280197143554688, 3.2455966472625732, -0.135899618268013, 602.0
1557756, 0.5648506879806519, 0.10232260078191757, 1.2282757759094238, 0.19508841633796692, 0.02262701280415058, 0.0053228409960865974, 157375.859375, 123464.3671875, 157492.828125, 152543.453125, 146569.1875, 164156.078125, 40997.0, 45360.0, 40735.0, 48869.0, 0.5636963844299316, 0.10428321361541748, 1.2279415130615234, 3.2264270782470703, -0.14802691340446472, 602.0
1557777, 0.5689375400543213, 0.10315418988466263, 1.2281652688980103, 0.19536040723323822, 0.022378424182534218, 0.0019676496740430593, 157377.765625, 123458.359375, 157488.984375, 152540.359375, 146561.8125, 164149.59375, 40617.0, 45843.0, 41238.0, 48530.0, 0.5678901672363281, 0.1050032377243042, 1.227548599243164, 3.1956980228424072, -0.15203015506267548, 591.0
1557796, 0.5731005668640137, 0.10389465093612671, 1.2281008958816528, 0.1959700584411621, 0.02173159085214138, 0.0027747666463255882, 157372.03125, 123448.6953125, 157487.0625, 152538.484375, 146578.359375, 164152.109375, 40582.0, 46057.0, 41332.0, 48324.0, 0.572108268737793, 0.10577142238616943, 1.2274055480957031, 3.185847520828247, -0.15488500893115997, 591.0
1557816, 0.5769038796424866, 0.10474172979593277, 1.2279698848724365, 0.19575618207454681, 0.02185213193297386, -0.0008738302858546376, 157375.859375, 123455.40625, 157488.984375, 152540.96875, 146576.5625, 164146.59375, 40392.0, 45758.0, 41353.0, 48723.0, 0.5752553939819336, 0.1066514253616333, 1.2272777557373047, 3.162968397140503, -0.14432799816131592, 591.0
1557836, 0.5808149576187134, 0.1054612249135971, 1.227754831314087, 0.19607721269130707, 0.02139398641884327, -0.003955644555389881, 157377.765625, 123453.8828125, 157485.140625, 152538.484375, 146572.3125, 164156.078125, 41037.0, 45900.0, 41014.0, 48674.0, 0.5797686576843262, 0.10726368427276611, 1.226968765258789, 3.156747579574585, -0.14528775215148926, 574.0
1557856, 0.5845833420753479, 0.10620997846126556, 1.2274550199508667, 0.19569125771522522, 0.021067097783088684, -0.004510005936026573, 157373.9375, 123463.65625, 157485.140625, 152546.546875, 146573.4375, 164152.109375, 40550.0, 46141.0, 41657.0, 48700.0, 0.5828409194946289, 0.10767936706542969, 1.226736068725586, 3.1380975246429443, -0.14563848078250885, 574.0
1557876, 0.5884576439857483, 0.10688459128141403, 1.2272104024887085, 0.1959180235862732, 0.020435737445950508, -0.004919894505292177, 157377.765625, 123457.6484375, 157488.984375, 152542.1875, 146580.8125, 164156.59375, 40963.0, 46227.0, 41487.0, 48477.0, 0.5870895385742188, 0.10868775844573975, 1.2264518737792969, 3.134127616882324, -0.15638382732868195, 569.0
1557896, 0.5925760269165039, 0.10771220922470093, 1.2269055843353271, 0.19624419510364532, 0.020438065752387047, -0.006713530980050564, 157372.03125, 123459.890625, 157485.140625, 152547.203125, 146572.765625, 164155.109375, 41191.0, 46073.0, 41181.0, 48725.0, 0.5915431976318359, 0.10981881618499756, 1.2262687683105469, 3.139143228530884, -0.1603177934885025, 569.0
1557916, 0.5947453379631042, 0.1082138866186142, 1.226751685142517, 0.19640597701072693, 0.020688185468316078, -0.007172086741775274, 157373.9375, 123464.3671875, 157488.984375, 152544.0625, 146581.484375, 164162.109375, 40966.0, 45848.0, 41663.0, 48848.0, 0.5944957733154297, 0.11030399799346924, 1.2260780334472656, 3.138601064682007, -0.16342221200466156, 569.0
1557936, 0.6005585789680481, 0.10918676853179932, 1.226402997970581, 0.19667555391788483, 0.01979466713964939, -0.0038621968124061823, 157375.859375, 123456.9375, 157487.0625, 152538.484375, 146580.8125, 164154.09375, 41498.0, 45788.0, 41042.0, 48964.0, 0.5994071960449219, 0.11109387874603271, 1.2259712219238281, 3.1413698196411133, -0.1611541360616684, 559.0
1557956, 0.6026577353477478, 0.10977725684642792, 1.2261888980865479, 0.19639530777931213, 0.0204812940210104, -0.003980149049311876, 157373.9375, 123462.8359375, 157483.21875, 152550.296875, 146577.234375, 164157.609375, 41573.0, 45900.0, 40722.0, 48916.0, 0.6031770706176758, 0.11188137531280518, 1.2253227233886719, 3.1353673934936523, -0.14102919399738312, 559.0
1557977, 0.6067776083946228, 0.11047640442848206, 1.226006269454956, 0.19663381576538086, 0.02002178318798542, -0.004788788501173258, 157375.859375, 123455.40625, 157483.21875, 152548.421875, 146562.484375, 164161.59375, 41095.0, 45985.0, 41411.0, 48719.0, 0.6066322326660156, 0.11247515678405762, 1.2255496978759766, 3.1299545764923096, -0.12302390486001968, 559.0
1557996, 0.6109221577644348, 0.11125276982784271, 1.225754976272583, 0.1968316286802292, 0.019831078127026558, -0.0034157196059823036, 157375.859375, 123457.6484375, 157485.140625, 152555.875, 146574.109375, 164166.078125, 41123.0, 45931.0, 41427.0, 48759.0, 0.6111631393432617, 0.11352109909057617, 1.2253189086914062, 3.1312618255615234, -0.11265560984611511, 551.0
1558017, 0.6153123378753662, 0.11195877194404602, 1.2256577014923096, 0.19729021191596985, 0.019280657172203064, -0.0019715314265340567, 157373.9375, 123456.1171875, 157485.140625, 152544.0625, 146569.859375, 164163.578125, 41499.0, 45879.0, 40945.0, 48702.0, 0.6142244338989258, 0.11372768878936768, 1.2254695892333984, 3.1277990341186523, -0.09965130686759949, 551.0
1558038, 0.6191664338111877, 0.1126672551035881, 1.225486159324646, 0.19700747728347778, 0.019070638343691826, -0.0032027214765548706, 157373.9375, 123456.1171875, 157487.0625, 152541.578125, 146586.390625, 164164.609375, 41174.0, 45587.0, 41437.0, 48909.0, 0.6188259124755859, 0.1144402027130127, 1.225311279296875, 3.1433792114257812, -0.0957411676645279, 551.0
1558056, 0.6230717897415161, 0.11343464255332947, 1.225337028503418, 0.19697469472885132, 0.0192294642329216, -0.0034998501650989056, 157372.03125, 123463.546875, 157487.0625, 152552.171875, 146574.109375, 164155.109375, 41778.0, 46101.0, 40835.0, 48538.0, 0.6218099594116211, 0.11538779735565186, 1.2249469757080078, 3.1530823707580566, -0.10015110671520233, 540.0
1558076, 0.626961886882782, 0.11415667831897736, 1.2252004146575928, 0.1968492716550827, 0.019079890102148056, -0.001555436640046537, 157375.859375, 123456.1171875, 157485.140625, 152553.390625, 146580.8125, 164162.625, 40907.0, 45528.0, 41519.0, 49073.0, 0.6262845993041992, 0.11602509021759033, 1.2250137329101562, 3.166379928588867, -0.10833979398012161, 540.0
1558096, 0.6308073997497559, 0.11477972567081451, 1.2250539064407349, 0.1966693103313446, 0.01858721300959587, -0.002324260538443923, 157373.9375, 123460.6015625, 157487.0625, 152553.390625, 146576.5625, 164159.609375, 41596.0, 45765.0, 41061.0, 48657.0, 0.6305646896362305, 0.11670851707458496, 1.224386215209961, 3.1838812828063965, -0.1119045689702034, 540.0
1558116, 0.6349281668663025, 0.11551500111818314, 1.224938988685608, 0.19673703610897064, 0.018571723252534866, 0.0003282859979663044, 157370.109375, 123465.8984375, 157487.0625, 152550.296875, 146578.359375, 164164.609375, 40970.0, 45842.0, 41701.0, 48619.0, 0.6333017349243164, 0.11697602272033691, 1.2243766784667969, 3.213895797729492, -0.1050148457288742, 528.0
1558136, 0.6390107870101929, 0.1161777526140213, 1.2249013185501099, 0.19667553901672363, 0.018335245549678802, 0.0027491177897900343, 157377.765625, 123459.890625, 157487.0625, 152550.90625, 146581.484375, 164164.609375, 41284.0, 45906.0, 41260.0, 48358.0, 0.6381607055664062, 0.11820101737976074, 1.2243213653564453, 3.2347252368927, -0.09558893740177155, 528.0
1558156, 0.6428412795066833, 0.11688662320375443, 1.2248708009719849, 0.19629892706871033, 0.01828673668205738, 0.0030996277928352356, 157375.859375, 123460.6015625, 157483.21875, 152555.265625, 146584.609375, 164161.59375, 41293.0, 45484.0, 41197.0, 48699.0, 0.6426296234130859, 0.11878430843353271, 1.2246856689453125, 3.2595019340515137, -0.08639319241046906, 517.0
1558177, 0.6467750668525696, 0.11748292297124863, 1.2248351573944092, 0.19640392065048218, 0.017764713615179062, 0.0032333615235984325, 157375.859375, 123462.125, 157483.21875, 152547.8125, 146577.234375, 164162.625, 41612.0, 45066.0, 40925.0, 49045.0, 0.6455698013305664, 0.11932718753814697, 1.2242546081542969, 3.285996913909912, -0.08037649095058441, 517.0
1558196, 0.6511034369468689, 0.11823273450136185, 1.224865436553955, 0.19653105735778809, 0.01769033819437027, 0.005983944050967693, 157373.9375, 123462.8359375, 157485.140625, 152546.546875, 146587.0625, 164165.125, 41066.0, 45364.0, 41507.0, 48617.0, 0.6500320434570312, 0.12003087997436523, 1.2243118286132812, 3.314727783203125, -0.08571574091911316, 517.0
1558216, 0.6532357931137085, 0.1186821237206459, 1.2247895002365112, 0.19633352756500244, 0.017990127205848694, 0.00508749159052968, 157375.859375, 123465.8984375, 157485.140625, 152555.875, 146579.015625, 164165.125, 41471.0, 45432.0, 41606.0, 48126.0, 0.6533784866333008, 0.12061238288879395, 1.2242698669433594, 3.346195697784424, -0.07770579308271408, 509.0
1558236, 0.6590234041213989, 0.11957969516515732, 1.224812388420105, 0.19617055356502533, 0.01757907308638096, 0.0044677420519292355, 157373.9375, 123457.6484375, 157485.140625, 152553.390625, 146587.0625, 164164.609375, 41180.0, 45107.0, 41408.0, 48800.0, 0.6574230194091797, 0.12144660949707031, 1.2239608764648438, 3.360888957977295, -0.084658183157444, 509.0
1558256, 0.6629189252853394, 0.12027780711650848, 1.224784016609192, 0.19613467156887054, 0.017546333372592926, 0.004497146233916283, 157372.03125, 123467.3203125, 157485.140625, 152555.265625, 146585.71875, 164165.125, 41357.0, 45146.0, 41872.0, 48232.0, 0.6617765426635742, 0.12195658683776855, 1.2243728637695312, 3.403230905532837, -0.10009267181158066, 509.0
1558276, 0.6648083925247192, 0.12072823196649551, 1.224685788154602, 0.1957487016916275, 0.018053941428661346, 0.0031521019991487265, 157375.859375, 123463.546875, 157485.140625, 152548.421875, 146583.9375, 164159.09375, 41100.0, 45594.0, 41509.0, 48352.0, 0.6652421951293945, 0.12288427352905273, 1.2239112854003906, 3.4181153774261475, -0.08552220463752747, 490.0
1558296, 0.6706270575523376, 0.12161735445261002, 1.224586844444275, 0.1957593858242035, 0.017601054161787033, 0.003145488677546382, 157372.03125, 123459.890625, 157485.140625, 152550.90625, 146579.015625, 164157.609375, 41060.0, 45580.0, 41815.0, 48276.0, 0.6694622039794922, 0.12351441383361816, 1.2238178253173828, 3.448240041732788, -0.09139447659254074, 490.0
1558316, 0.6747429370880127, 0.12240814417600632, 1.2244768142700195, 0.19578304886817932, 0.018121199682354927, 0.004034365061670542, 157372.03125, 123463.546875, 157485.140625, 152552.78125, 146583.9375, 164176.078125, 41922.0, 45841.0, 41366.0, 47580.0, 0.6726198196411133, 0.1244274377822876, 1.2236976623535156, 3.4699409008026123, -0.07161105424165726, 490.0
1558336, 0.6769048571586609, 0.12290462851524353, 1.2243949174880981, 0.19575092196464539, 0.018750224262475967, 0.0024386870209127665, 157373.9375, 123465.078125, 157485.140625, 152560.859375, 146577.234375, 164160.625, 41133.0, 45352.0, 41532.0, 48529.0, 0.6770105361938477, 0.12505173683166504, 1.2235240936279297, 3.497476577758789, -0.06733623147010803, 480.0
1558356, 0.6806992292404175, 0.12361635267734528, 1.2242200374603271, 0.19517852365970612, 0.018930630758404732, 0.0021387902088463306, 157370.109375, 123456.828125, 157485.140625, 152557.765625, 146582.140625, 164167.625, 41273.0, 45708.0, 41307.0, 48420.0, 0.680999755859375, 0.12546050548553467, 1.2230701446533203, 3.5086264610290527, -0.06616315245628357, 480.0
1558376, 0.6845419406890869, 0.12438121438026428, 1.224024772644043, 0.19494090974330902, 0.01941639371216297, 0.0027165962383151054, 157373.9375, 123466.609375, 157487.0625, 152559.640625, 146585.265625, 164162.625, 41516.0, 45431.0, 41435.0, 48240.0, 0.6842546463012695, 0.12622296810150146, 1.2228145599365234, 3.532724380493164, -0.07471100986003876, 480.0
1558396, 0.6883774995803833, 0.125052809715271, 1.223889708518982, 0.19475799798965454, 0.019539661705493927, 0.00018136830476578325, 157373.9375, 123466.609375, 157483.21875, 152554.0, 146579.6875, 164165.625, 41651.0, 45123.0, 41409.0, 48596.0, 0.6875486373901367, 0.12710773944854736, 1.2229061126708984, 3.5591204166412354, -0.07865047454833984, 468.0
1558416, 0.6921365857124329, 0.12562249600887299, 1.2237629890441895, 0.19439536333084106, 0.019126510247588158, 0.0007424223003908992, 157368.203125, 123466.5, 157483.21875, 152564.609375, 146588.84375, 164172.109375, 40840.0, 45301.0, 42143.0, 48552.0, 0.6906204223632812, 0.12770497798919678, 1.2225456237792969, 3.6023612022399902, -0.08357760310173035, 468.0
1558436, 0.6958966851234436, 0.12610001862049103, 1.2237064838409424, 0.19419094920158386, 0.01840909756720066, -0.0003082026378251612, 157373.9375, 123465.078125, 157485.140625, 152558.96875, 146587.0625, 164172.625, 41496.0, 45372.0, 41553.0, 48431.0, 0.6919832229614258, 0.12786543369293213, 1.2226676940917969, 3.6334171295166016, -0.10187838226556778, 456.0
1558456, 0.6997849345207214, 0.12645688652992249, 1.223705530166626, 0.19463464617729187, 0.017279518768191338, 0.0005044896388426423, 157373.9375, 123462.125, 157487.0625, 152553.390625, 146584.609375, 164172.625, 41699.0, 45867.0, 41387.0, 47993.0, 0.6919832229614258, 0.12786543369293213, 1.2226676940917969, 3.660792112350464, -0.1075669378042221, 456.0
1558476, 0.7036817669868469, 0.12679129838943481, 1.223723292350769, 0.1950439065694809, 0.01615968719124794, 0.0014899576781317592, 157373.9375, 123462.0234375, 157485.140625, 152558.359375, 146587.0625, 164179.09375, 41439.0, 45518.0, 41534.0, 48313.0, 0.6919832229614258, 0.12786543369293213, 1.2226676940917969, 3.6853573322296143, -0.1001463383436203, 456.0
1558496, 0.7063661217689514, 0.12717829644680023, 1.2236326932907104, 0.1904798299074173, 0.0153577271848917, 0.000987343373708427, 157373.9375, 123448.6953125, 157485.140625, 152557.09375, 146588.84375, 164172.625, 41153.0, 45770.0, 41614.0, 47930.0, 0.693171501159668, 0.12800443172454834, 1.2225570678710938, 3.704197883605957, -0.10206746309995651, 449.0
1558516, 0.7101792693138123, 0.12747430801391602, 1.2236462831497192, 0.19083541631698608, 0.014240451157093048, 0.0003141125198453665, 157372.03125, 123466.609375, 157485.140625, 152557.09375, 146586.390625, 164174.09375, 41292.0, 45701.0, 41334.0, 48166.0, 0.693171501159668, 0.12800443172454834, 1.2225570678710938, 3.7072365283966064, -0.08411328494548798, 449.0
1558536, 0.7139995098114014, 0.127748042345047, 1.2236617803573608, 0.19118572771549225, 0.013140302151441574, 0.000761704461183399, 157373.9375, 123460.6015625, 157483.21875, 152563.953125, 146587.0625, 164169.609375, 41433.0, 45703.0, 41356.0, 48231.0, 0.693171501159668, 0.12800443172454834, 1.2225570678710938, 3.7123289108276367, -0.0800473541021347, 449.0
1558556, 0.7178269624710083, 0.12800097465515137, 1.2236427068710327, 0.19156649708747864, 0.012158723548054695, -0.002208462916314602, 157375.859375, 123462.8359375, 157485.140625, 152554.609375, 146582.140625, 164165.625, 41591.0, 45651.0, 41151.0, 48201.0, 0.693171501159668, 0.12800443172454834, 1.2225570678710938, 3.7154088020324707, -0.09028975665569305, 438.0
1558576, 0.7216629385948181, 0.12823426723480225, 1.2236071825027466, 0.1920362263917923, 0.011171968653798103, -0.0011262941407039762, 157375.859375, 123465.078125, 157483.21875, 152554.609375, 146582.8125, 164170.125, 41529.0, 45453.0, 41412.0, 48491.0, 0.693171501159668, 0.12800443172454834, 1.2225570678710938, 3.7200934886932373, -0.11274158954620361, 438.0
1558596, 0.7241044640541077, 0.13098253309726715, 1.2218780517578125, 0.18721993267536163, 0.018963629379868507, -0.008494186215102673, 157372.03125, 123460.6015625, 157483.21875, 152558.359375, 146594.4375, 164177.625, 40415.0, 45682.0, 42700.0, 48377.0, 0.7268438339233398, 0.1352529525756836, 1.2203903198242188, 3.7168283462524414, -0.13118615746498108, 438.0
1558616, 0.7283725142478943, 0.1324167102575302, 1.221117377281189, 0.18914276361465454, 0.021957697346806526, -0.012335563078522682, 157372.03125, 123462.125, 157481.3125, 152563.953125, 146580.359375, 164179.609375, 41994.0, 45372.0, 41199.0, 49182.0, 0.7297725677490234, 0.13593578338623047, 1.219278335571289, 3.685410737991333, -0.09733964502811432, 425.0
1558636, 0.7329763174057007, 0.13390451669692993, 1.220425009727478, 0.19140085577964783, 0.024897228926420212, -0.012721547856926918, 157368.203125, 123470.265625, 157487.0625, 152563.34375, 146592.640625, 164179.609375, 41835.0, 45719.0, 41875.0, 48911.0, 0.7344245910644531, 0.13671576976776123, 1.2194385528564453, 3.6770615577697754, -0.12813043594360352, 425.0
1558656, 0.7376512885093689, 0.13523505628108978, 1.2198781967163086, 0.19324462115764618, 0.02690570428967476, -0.0128786014392972, 157370.109375, 123459.78125, 157485.140625, 152554.609375, 146587.0625, 164185.640625, 41700.0, 45797.0, 41851.0, 48991.0, 0.7387275695800781, 0.13773095607757568, 1.2188644409179688, 3.6622555255889893, -0.15151718258857727, 425.0
1558677, 0.7418277859687805, 0.13627132773399353, 1.2194164991378784, 0.1941586285829544, 0.027692925184965134, -0.012783724814653397, 157372.03125, 123468.0234375, 157483.21875, 152556.484375, 146594.4375, 164175.125, 41731.0, 45764.0, 42100.0, 48988.0, 0.7417230606079102, 0.1385815143585205, 1.2185306549072266, 3.643990993499756, -0.19562062621116638, 416.0
1558696, 0.7458825707435608, 0.13735370337963104, 1.219062089920044, 0.19520732760429382, 0.028697609901428223, -0.008327134884893894, 157373.9375, 123459.0703125, 157485.140625, 152558.96875, 146589.515625, 164179.609375, 41815.0, 46009.0, 42027.0, 48631.0, 0.7463502883911133, 0.13946235179901123, 1.2187843322753906, 3.637721061706543, -0.23033317923545837, 416.0
1558717, 0.749983549118042, 0.1383904218673706, 1.2188043594360352, 0.19651664793491364, 0.029349645599722862, -0.004619990475475788, 157370.109375, 123461.3125, 157487.0625, 152563.953125, 146580.359375, 164180.640625, 41828.0, 45588.0, 41805.0, 48882.0, 0.7498531341552734, 0.1403106451034546, 1.2183780670166016, 3.6320202350616455, -0.25255686044692993, 408.0
1558736, 0.7541359066963196, 0.13928042352199554, 1.2185943126678467, 0.19733095169067383, 0.029141414910554886, -0.004097378347069025, 157373.9375, 123462.8359375, 157483.21875, 152562.671875, 146580.359375, 164177.625, 41657.0, 45590.0, 41678.0, 49034.0, 0.7537593841552734, 0.14115142822265625, 1.2182159423828125, 3.6344220638275146, -0.2687864601612091, 408.0
1558756, 0.7581667304039001, 0.14026759564876556, 1.2185074090957642, 0.1982152760028839, 0.02956126630306244, -0.0006729979068040848, 157372.03125, 123465.078125, 157483.21875, 152570.1875, 146589.515625, 164180.640625, 42150.0, 45797.0, 41324.0, 48664.0, 0.7574300765991211, 0.14201891422271729, 1.2183246612548828, 3.6311075687408447, -0.2652655243873596, 408.0
1558776, 0.7622067928314209, 0.1411362737417221, 1.2184706926345825, 0.19914661347866058, 0.02929048240184784, 0.0032974723726511, 157372.03125, 123466.609375, 157487.0625, 152568.921875, 146594.4375, 164180.125, 41948.0, 45474.0, 41344.0, 48777.0, 0.7614994049072266, 0.1428678035736084, 1.2179698944091797, 3.6287031173706055, -0.25139495730400085, 396.0
1558796, 0.7662025094032288, 0.1420765519142151, 1.2184535264968872, 0.19966436922550201, 0.029360385611653328, 0.0020031332969665527, 157373.9375, 123454.59375, 157483.21875, 152561.46875, 146590.1875, 164182.109375, 41429.0, 46216.0, 41717.0, 48218.0, 0.7652349472045898, 0.14324712753295898, 1.2185916900634766, 3.6278936862945557, -0.24519915878772736, 396.0
1558816, 0.7702237367630005, 0.142941415309906, 1.2183605432510376, 0.20028436183929443, 0.029044101014733315, 0.00284356321208179, 157373.9375, 123474.03125, 157481.3125, 152562.0625, 146585.265625, 164187.625, 41320.0, 45733.0, 41657.0, 48539.0, 0.7688961029052734, 0.14447593688964844, 1.2173938751220703, 3.6195805072784424, -0.2196691632270813, 396.0
1558836, 0.7742045521736145, 0.14381706714630127, 1.2183728218078613, 0.20048293471336365, 0.028577636927366257, 0.0052062589675188065, 157372.03125, 123456.828125, 157481.3125, 152558.96875, 146585.265625, 164178.140625, 41831.0, 45590.0, 41131.0, 48577.0, 0.7736997604370117, 0.14535844326019287, 1.2182121276855469, 3.614374876022339, -0.19028045237064362, 383.0
1558856, 0.7782050967216492, 0.14471571147441864, 1.2183353900909424, 0.20064175128936768, 0.028358587995171547, 0.003670424222946167, 157372.03125, 123468.84375, 157485.140625, 152568.3125, 146592.640625, 164187.625, 41304.0, 45706.0, 41563.0, 48495.0, 0.7769966125488281, 0.14627492427825928, 1.2177467346191406, 3.6004371643066406, -0.152730792760849, 383.0
1558876, 0.7822885513305664, 0.14550228416919708, 1.2183420658111572, 0.20114707946777344, 0.027588190510869026, 0.005310149397701025, 157372.03125, 123463.546875, 157485.140625, 152568.921875, 146595.09375, 164187.625, 41356.0, 45515.0, 41701.0, 48548.0, 0.7818841934204102, 0.14714205265045166, 1.2182083129882812, 3.595874071121216, -0.11766353249549866, 383.0
1558896, 0.7862138748168945, 0.14633865654468536, 1.2183424234390259, 0.2007332146167755, 0.02715076506137848, 0.0075636678375303745, 157372.03125, 123453.7734375, 157483.21875, 152572.671875, 146594.4375, 164194.609375, 41005.0, 46175.0, 41931.0, 47843.0, 0.7855195999145508, 0.14798259735107422, 1.217630386352539, 3.5932796001434326, -0.09161583334207535, 372.0
1558917, 0.7902742624282837, 0.14707817137241364, 1.218375563621521, 0.20094572007656097, 0.02624507062137127, 0.007288578897714615, 157372.03125, 123469.5546875, 157483.21875, 152565.15625, 146592.640625, 164187.109375, 41543.0, 45795.0, 41368.0, 48174.0, 0.7893867492675781, 0.1480565071105957, 1.217336654663086, 3.592519998550415, -0.05869084596633911, 372.0
1558936, 0.7945595979690552, 0.14794303476810455, 1.2184100151062012, 0.2011605203151703, 0.025743775069713593, 0.00732617499306798, 157375.859375, 123468.0234375, 157485.140625, 152562.0625, 146598.671875, 164181.15625, 41622.0, 45310.0, 41334.0, 48571.0, 0.7939128875732422, 0.14934682846069336, 1.2180233001708984, 3.6023290157318115, -0.04267387464642525, 372.0
1558956, 0.7984911799430847, 0.14868658781051636, 1.2183353900909424, 0.20070289075374603, 0.024824043735861778, 0.008200719952583313, 157372.03125, 123466.5, 157487.0625, 152569.53125, 146589.515625, 164188.140625, 41196.0, 45885.0, 41705.0, 48012.0, 0.7969026565551758, 0.15002655982971191, 1.2173271179199219, 3.6017699241638184, -0.03977041691541672, 362.0
1558978, 0.8025451898574829, 0.1493775099515915, 1.2183719873428345, 0.2008395493030548, 0.02383742295205593, 0.006660138256847858, 157372.03125, 123469.5546875, 157483.21875, 152566.4375, 146590.1875, 164195.125, 41586.0, 45749.0, 41091.0, 48353.0, 0.8015947341918945, 0.15064334869384766, 1.2175655364990234, 3.599236249923706, -0.029669692739844322, 362.0
1558996, 0.8067814111709595, 0.15016192197799683, 1.2183384895324707, 0.20075686275959015, 0.02308529056608677, 0.005669229198247194, 157372.03125, 123468.0234375, 157485.140625, 152563.953125, 146600.015625, 164188.65625, 41316.0, 45693.0, 41478.0, 48437.0, 0.8058204650878906, 0.15149402618408203, 1.2176971435546875, 3.597895860671997, -0.013415370136499405, 365.0
1559016, 0.8109995722770691, 0.15086819231510162, 1.2182360887527466, 0.20062284171581268, 0.022098783403635025, 0.0038460372015833855, 157368.203125, 123464.2578125, 157481.3125, 152572.015625, 146595.09375, 164185.640625, 41560.0, 45656.0, 41331.0, 48425.0, 0.8093366622924805, 0.1517653465270996, 1.217031478881836, 3.596069574356079, -0.017192495986819267, 365.0
1559036, 0.814965546131134, 0.15146636962890625, 1.2181719541549683, 0.20034068822860718, 0.020823651924729347, 0.003928857855498791, 157373.9375, 123461.3125, 157485.140625, 152568.921875, 146590.1875, 164195.640625, 41717.0, 45292.0, 41259.0, 48737.0, 0.8134574890136719, 0.15266776084899902, 1.2171993255615234, 3.5892715454101562, -0.010960569605231285, 365.0
1559056, 0.8189747333526611, 0.1521197408437729, 1.218031883239746, 0.20021891593933105, 0.020035281777381897, 0.004706242121756077, 157373.9375, 123468.0234375, 157481.3125, 152568.921875, 146590.1875, 164189.609375, 41977.0, 45344.0, 41346.0, 48410.0, 0.817204475402832, 0.15333127975463867, 1.217437744140625, 3.5859429836273193, -0.008783985860645771, 344.0
1559077, 0.8229288458824158, 0.152706578373909, 1.218016266822815, 0.19992509484291077, 0.019146449863910675, 0.004664969630539417, 157372.03125, 123462.0234375, 157481.3125, 152578.859375, 146592.640625, 164188.140625, 41640.0, 45469.0, 41443.0, 48671.0, 0.8212738037109375, 0.15370750427246094, 1.2164344787597656, 3.5860817432403564, -0.02055221237242222, 344.0
1559096, 0.8270884156227112, 0.15334168076515198, 1.217835545539856, 0.19975844025611877, 0.018307430669665337, 0.0024180442560464144, 157366.28125, 123463.4453125, 157483.21875, 152565.15625, 146595.09375, 164187.625, 41136.0, 45413.0, 42120.0, 48699.0, 0.8244714736938477, 0.1542661190032959, 1.216897964477539, 3.5971765518188477, -0.03618349879980087, 344.0
1559116, 0.8290886282920837, 0.15372295677661896, 1.2176833152770996, 0.1996295154094696, 0.018338339403271675, 0.002309817587956786, 157370.109375, 123468.0234375, 157481.3125, 152567.65625, 146592.640625, 164189.609375, 41520.0, 45061.0, 42260.0, 48638.0, 0.8293466567993164, 0.15506601333618164, 1.217184066772461, 3.6098947525024414, -0.045329540967941284, 334.0
