timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
1207052, 1.0159634351730347, -0.8739234209060669, 1.209030270576477, 0.03360772877931595, -0.16317524015903473, -0.004574193619191647, 157623.53125, 121755.8359375, 157735.265625, 150978.9375, 143646.46875, 162065.25, 46314.0, 27739.0, 49476.0, 36507.0, 1.0130338668823242, -0.8693943023681641, 1.2083969116210938, 16.614091873168945, 0.24946674704551697, 154.0
1207072, 1.0159790515899658, -0.8763509392738342, 1.208811640739441, 0.028514660894870758, -0.15687282383441925, -0.0027446243911981583, 157623.53125, 121751.2890625, 157733.34375, 150985.15625, 143661.5625, 162065.25, 46453.0, 29804.0, 49395.0, 34659.0, 1.0130701065063477, -0.8720684051513672, 1.2081222534179688, 16.555286407470703, 0.7873853445053101, 153.0
1207092, 1.0160104036331177, -0.8788546919822693, 1.2086321115493774, 0.021768301725387573, -0.15029430389404297, -0.0008287708042189479, 157625.453125, 121760.3046875, 157731.40625, 150983.90625, 143665.390625, 162075.78125, 46597.0, 32099.0, 49089.0, 32730.0, 1.0127143859863281, -0.8739395141601562, 1.2078208923339844, 16.50555419921875, 1.3814237117767334, 153.0
1207112, 1.015770673751831, -0.8812201023101807, 1.2085031270980835, 0.011938760057091713, -0.14292949438095093, 0.00024704396491870284, 157623.53125, 121746.828125, 157735.265625, 150979.5625, 143655.59375, 162083.65625, 45717.0, 32343.0, 49864.0, 32160.0, 1.0126953125, -0.876744270324707, 1.2078132629394531, 16.437028884887695, 2.0297703742980957, 153.0
1207132, 1.0153906345367432, -0.8834012150764465, 1.2083802223205566, 0.0007733081001788378, -0.13659270107746124, -0.0001493395830038935, 157627.375, 121752.8046875, 157735.265625, 150992.609375, 143653.140625, 162074.71875, 46018.0, 32115.0, 49622.0, 32404.0, 1.012282371520996, -0.8783779144287109, 1.2078361511230469, 16.378103256225586, 2.5931148529052734, 155.0
1207152, 1.0147349834442139, -0.8855147361755371, 1.2082147598266602, -0.012248662300407887, -0.13083766400814056, -0.001185642322525382, 157625.453125, 121743.875, 157733.34375, 150984.53125, 143661.171875, 162075.25, 44949.0, 31407.0, 50344.0, 33370.0, 1.0112199783325195, -0.8805322647094727, 1.2074089050292969, 16.316150665283203, 3.0444083213806152, 155.0
1207174, 1.0135527849197388, -0.8875806927680969, 1.2080538272857666, -0.028906449675559998, -0.123855359852314, -0.0016608181176707149, 157625.453125, 121743.875, 157733.34375, 150991.359375, 143652.453125, 162071.296875, 45929.0, 30938.0, 49661.0, 33841.0, 1.0103158950805664, -0.8828849792480469, 1.2081356048583984, 16.221101760864258, 3.3802733421325684, 156.0
1207192, 1.0120524168014526, -0.8890801668167114, 1.207837462425232, -0.04555249586701393, -0.11603669822216034, -0.002724672667682171, 157623.53125, 121752.8046875, 157733.34375, 150993.234375, 143658.03125, 162077.75, 44697.0, 31052.0, 49546.0, 35749.0, 1.0084028244018555, -0.883763313293457, 1.2068462371826172, 16.103864669799805, 3.532527446746826, 156.0
1207212, 1.0102537870407104, -0.8905084133148193, 1.2076213359832764, -0.062388963997364044, -0.10839448124170303, -0.003176675410941243, 157623.53125, 121740.9296875, 157731.40625, 150992.59375, 143659.796875, 162086.3125, 45500.0, 30898.0, 49815.0, 34344.0, 1.0070886611938477, -0.8857173919677734, 1.2071266174316406, 15.978736877441406, 3.5423972606658936, 156.0
1207232, 1.0082157850265503, -0.8921719789505005, 1.2074956893920898, -0.07920575886964798, -0.10158716887235641, -0.002687899861484766, 157625.453125, 121752.8828125, 157731.40625, 150988.875, 143658.71875, 162080.78125, 46629.0, 31235.0, 48717.0, 34427.0, 1.0053539276123047, -0.8868722915649414, 1.2068653106689453, 15.801129341125488, 3.444155216217041, 160.0
1207252, 1.0057687759399414, -0.8932695388793945, 1.2073442935943604, -0.09547903388738632, -0.09358729422092438, -0.002631996525451541, 157625.453125, 121752.0859375, 157731.40625, 150993.84375, 143658.03125, 162094.734375, 45458.0, 32752.0, 47597.0, 36679.0, 1.002908706665039, -0.888336181640625, 1.2069206237792969, 15.606795310974121, 3.2793774604797363, 160.0
1207273, 1.0031965970993042, -0.8944810628890991, 1.2072606086730957, -0.11022043973207474, -0.08677195012569427, -0.002144445665180683, 157623.53125, 121763.25, 157733.34375, 150991.359375, 143658.03125, 162092.75, 45242.0, 33392.0, 47506.0, 36536.0, 1.0004844665527344, -0.8898344039916992, 1.2070636749267578, 15.389862060546875, 3.049901008605957, 160.0
1207292, 1.0000783205032349, -0.8954967260360718, 1.2072370052337646, -0.12512332201004028, -0.07943063974380493, -0.002112819580361247, 157625.453125, 121751.2890625, 157731.40625, 150982.046875, 143655.59375, 162081.3125, 44814.0, 33169.0, 46998.0, 38051.0, 0.998626708984375, -0.8909893035888672, 1.207895278930664, 15.122394561767578, 2.797760486602783, 165.0
1207312, 0.9981597661972046, -0.8957960605621338, 1.2071425914764404, -0.13314248621463776, -0.07490604370832443, -0.003024845151230693, 157625.453125, 121744.59375, 157729.484375, 150988.875, 143665.390625, 162093.8125, 46086.0, 31180.0, 48286.0, 36047.0, 0.9948892593383789, -0.8917770385742188, 1.2067947387695312, 14.968097686767578, 2.661458969116211, 165.0
1207332, 0.9934406876564026, -0.8971750736236572, 1.2070817947387695, -0.1498999446630478, -0.06623215973377228, -0.004668662790209055, 157623.53125, 121749.0625, 157737.203125, 150989.5, 143666.078125, 162095.25, 45524.0, 34938.0, 45473.0, 37780.0, 0.9922113418579102, -0.8930864334106445, 1.2075634002685547, 14.681447982788086, 2.4177210330963135, 165.0
1207352, 0.9915525317192078, -0.8972508311271667, 1.2069787979125977, -0.15578632056713104, -0.06209016218781471, -0.005282517522573471, 157619.671875, 121753.5234375, 157729.484375, 150998.8125, 143664.3125, 162091.3125, 43346.0, 35430.0, 46595.0, 38695.0, 0.9895830154418945, -0.8936548233032227, 1.207479476928711, 14.373780250549316, 2.1837706565856934, 171.0
1207373, 0.9874156713485718, -0.8977175951004028, 1.2068150043487549, -0.1672041118144989, -0.05514654144644737, -0.005960314534604549, 157619.671875, 121749.0625, 157735.265625, 150994.46875, 143672.734375, 162095.78125, 44214.0, 35841.0, 44757.0, 39707.0, 0.9855270385742188, -0.8941860198974609, 1.2067279815673828, 14.004121780395508, 1.9349913597106934, 171.0
1207392, 0.98337721824646, -0.8983433246612549, 1.2066929340362549, -0.17621485888957977, -0.049874141812324524, -0.006730863358825445, 157625.453125, 121746.828125, 157729.484375, 150993.84375, 143661.859375, 162100.265625, 45423.0, 33096.0, 47420.0, 37059.0, 0.9829502105712891, -0.8944168090820312, 1.206979751586914, 13.601984977722168, 1.667240858078003, 171.0
1207412, 0.9794297218322754, -0.8988595604896545, 1.2065541744232178, -0.18322499096393585, -0.045537009835243225, -0.0071023753844201565, 157619.671875, 121745.390625, 157729.484375, 150987.625, 143652.0625, 162098.28125, 45609.0, 33741.0, 47024.0, 36893.0, 0.9792184829711914, -0.8954124450683594, 1.2066650390625, 13.190476417541504, 1.401319146156311, 179.0
1207432, 0.9755833148956299, -0.89911288022995, 1.2064579725265503, -0.1886986643075943, -0.04125175625085831, -0.005944395437836647, 157621.59375, 121735.6640625, 157733.34375, 150991.984375, 143661.171875, 162091.84375, 45718.0, 33569.0, 46490.0, 37662.0, 0.9760913848876953, -0.8957281112670898, 1.2065486907958984, 12.769851684570312, 1.1291639804840088, 179.0
1207452, 0.9716671109199524, -0.8995144963264465, 1.2063778638839722, -0.192993625998497, -0.03831294924020767, -0.006300854030996561, 157621.59375, 121748.34375, 157729.484375, 151001.296875, 143660.09375, 162100.78125, 45235.0, 33710.0, 46273.0, 38372.0, 0.9722900390625, -0.8964328765869141, 1.2060413360595703, 12.333640098571777, 0.8575515747070312, 190.0
1207473, 0.9672912359237671, -0.8998252749443054, 1.2062535285949707, -0.19639389216899872, -0.03516557440161705, -0.0066008782014250755, 157623.53125, 121740.1328125, 157727.546875, 151001.921875, 143662.9375, 162092.375, 45173.0, 33693.0, 46005.0, 38983.0, 0.968592643737793, -0.897007942199707, 1.2064037322998047, 11.82010555267334, 0.5433508157730103, 190.0
1207492, 0.9635258316993713, -0.9000396132469177, 1.2061887979507446, -0.19728076457977295, -0.03268410265445709, -0.005175208672881126, 157619.671875, 121745.3125, 157731.40625, 150992.59375, 143659.40625, 162108.8125, 42433.0, 38099.0, 41871.0, 42885.0, 0.965672492980957, -0.8974952697753906, 1.206207275390625, 11.32397174835205, 0.26033222675323486, 190.0
1207513, 0.9597251415252686, -0.9002554416656494, 1.2060747146606445, -0.19723168015480042, -0.030619654804468155, -0.005047811195254326, 157621.59375, 121743.875, 157727.546875, 151001.921875, 143650.984375, 162107.765625, 45240.0, 34622.0, 44863.0, 39482.0, 0.961939811706543, -0.8979110717773438, 1.2062435150146484, 10.81477165222168, -0.0038326389621943235, 196.0
1207532, 0.9556717872619629, -0.9006357789039612, 1.205959677696228, -0.19650699198246002, -0.029563790187239647, -0.006051365751773119, 157623.53125, 121731.921875, 157733.34375, 150995.078125, 143663.625, 162103.8125, 44452.0, 34740.0, 45007.0, 40151.0, 0.958984375, -0.8984413146972656, 1.206258773803711, 10.23961067199707, -0.24722346663475037, 196.0
1207552, 0.9521411657333374, -0.9008865356445312, 1.20579195022583, -0.1936938613653183, -0.028381789103150368, -0.007617609575390816, 157621.59375, 121740.1328125, 157729.484375, 151007.515625, 143649.609375, 162111.84375, 44795.0, 34154.0, 44556.0, 40853.0, 0.9550342559814453, -0.8989782333374023, 1.2056255340576172, 9.958535194396973, -0.3524746298789978, 196.0
1207573, 0.9485377669334412, -0.9012603163719177, 1.2056610584259033, -0.19084753096103668, -0.027892298996448517, -0.006655920296907425, 157623.53125, 121729.6875, 157733.34375, 151006.890625, 143655.203125, 162118.828125, 43564.0, 36173.0, 44622.0, 40605.0, 0.9518203735351562, -0.899627685546875, 1.2054824829101562, 9.121892929077148, -0.6292877793312073, 204.0
1207592, 0.9447525143623352, -0.9016558527946472, 1.2054487466812134, -0.18651126325130463, -0.02759598195552826, -0.005915920715779066, 157621.59375, 121737.8984375, 157727.546875, 151002.53125, 143647.15625, 162118.296875, 39568.0, 40691.0, 39240.0, 45683.0, 0.9490070343017578, -0.9002161026000977, 1.205087661743164, 8.795126914978027, -0.7249252796173096, 204.0
1207612, 0.9414885640144348, -0.9020371437072754, 1.2052327394485474, -0.181641086935997, -0.027500387281179428, -0.006530099082738161, 157619.671875, 121725.9375, 157727.546875, 151010.609375, 143648.921875, 162106.3125, 44023.0, 36292.0, 43576.0, 41125.0, 0.9456014633178711, -0.9006500244140625, 1.2045555114746094, 8.191925048828125, -0.8759544491767883, 204.0
1207633, 0.9396803379058838, -0.9023136496543884, 1.2051633596420288, -0.18000811338424683, -0.027804233133792877, -0.007340195123106241, 157619.671875, 121728.96875, 157729.484375, 151014.96875, 143652.75, 162118.296875, 43725.0, 35927.0, 43319.0, 42104.0, 0.9456014633178711, -0.9006500244140625, 1.2045555114746094, 7.639631271362305, -0.9839144349098206, 209.0
1207652, 0.9375613927841187, -0.90257328748703, 1.204949975013733, -0.17038466036319733, -0.02743576653301716, -0.007748106028884649, 157619.671875, 121720.7578125, 157731.40625, 151026.765625, 143648.921875, 162111.84375, 43469.0, 35826.0, 43253.0, 42594.0, 0.9433040618896484, -0.9014072418212891, 1.2049694061279297, 7.072228908538818, -1.102060079574585, 209.0
1207675, 0.9345346689224243, -0.9031105637550354, 1.2045732736587524, -0.16320696473121643, -0.02800637297332287, -0.007770331110805273, 157621.59375, 121722.2734375, 157729.484375, 151018.0625, 143639.8125, 162121.328125, 43027.0, 36634.0, 43001.0, 42682.0, 0.9377031326293945, -0.9025793075561523, 1.2034282684326172, 6.459849834442139, -1.185038685798645, 209.0
1207692, 0.9312534332275391, -0.9037477970123291, 1.2042564153671265, -0.15668341517448425, -0.028582042083144188, -0.007468547206372023, 157617.75, 121721.5546875, 157729.484375, 151025.515625, 143630.703125, 162114.34375, 42907.0, 37008.0, 42609.0, 42935.0, 0.9350214004516602, -0.90338134765625, 1.2036762237548828, 5.836298942565918, -1.236877202987671, 217.0
1207712, 0.9282674193382263, -0.9043931365013123, 1.2039299011230469, -0.1502644419670105, -0.029187994077801704, -0.008049620315432549, 157621.59375, 121711.109375, 157729.484375, 151023.65625, 143635.59375, 162118.296875, 43013.0, 36417.0, 42691.0, 43327.0, 0.9322576522827148, -0.9039649963378906, 1.2032241821289062, 5.2823662757873535, -1.2555726766586304, 217.0
1207732, 0.9255959987640381, -0.9050861597061157, 1.2035276889801025, -0.14306795597076416, -0.029913723468780518, -0.008922083303332329, 157621.59375, 121705.1328125, 157727.546875, 151035.453125, 143633.15625, 162116.859375, 39735.0, 41822.0, 37261.0, 46376.0, 0.9299020767211914, -0.90472412109375, 1.2024364471435547, 4.721634864807129, -1.2402046918869019, 222.0
1207752, 0.9245001077651978, -0.9054644107818604, 1.2032781839370728, -0.13882631063461304, -0.030439864844083786, -0.00896597933024168, 157619.671875, 121704.3359375, 157727.546875, 151021.78125, 143636.28125, 162133.828125, 39576.0, 42733.0, 36014.0, 46663.0, 0.9279327392578125, -0.9056119918823242, 1.2023944854736328, 4.4268479347229, -1.2080886363983154, 222.0
1207772, 0.9211664795875549, -0.906465470790863, 1.2028156518936157, -0.12978363037109375, -0.03190005198121071, -0.008311456069350243, 157621.59375, 121700.6640625, 157731.40625, 151015.578125, 143630.703125, 162141.328125, 38239.0, 43901.0, 35643.0, 46925.0, 0.9261703491210938, -0.9062929153442383, 1.2021865844726562, 3.854344367980957, -1.1336040496826172, 222.0
1207792, 0.919253945350647, -0.907261312007904, 1.2023731470108032, -0.12351624667644501, -0.03392796218395233, -0.010829383507370949, 157617.75, 121705.1328125, 157727.546875, 151013.09375, 143625.109375, 162149.359375, 42494.0, 39671.0, 39483.0, 44545.0, 0.9237461090087891, -0.907257080078125, 1.2015609741210938, 3.208723783493042, -1.0351499319076538, 229.0
1207812, 0.9171831011772156, -0.9081735610961914, 1.2018461227416992, -0.11740130186080933, -0.03631685674190521, -0.012388920411467552, 157617.75, 121696.921875, 157725.625, 151005.015625, 143631.390625, 162162.40625, 41441.0, 39756.0, 39730.0, 45407.0, 0.9218997955322266, -0.9080839157104492, 1.2012577056884766, 2.4456350803375244, -0.9346754550933838, 229.0
1207832, 0.9163675904273987, -0.9086784720420837, 1.2015360593795776, -0.11385194212198257, -0.037600062787532806, -0.012830960564315319, 157617.75, 121692.4609375, 157725.625, 151013.71875, 143633.84375, 162163.3125, 41031.0, 40652.0, 39204.0, 45590.0, 0.920231819152832, -0.908961296081543, 1.2006168365478516, 1.6016548871994019, -0.8067930340766907, 229.0
1207852, 0.9144737124443054, -0.9096611738204956, 1.2009947299957275, -0.1085677444934845, -0.03947253152728081, -0.012124625034630299, 157617.75, 121691.7421875, 157725.625, 151011.84375, 143633.84375, 162157.390625, 39704.0, 40705.0, 39555.0, 46351.0, 0.9181699752807617, -0.9100713729858398, 1.1999588012695312, 0.7627769708633423, -0.64686518907547, 232.0
1207874, 0.9125344753265381, -0.910661518573761, 1.200501561164856, -0.10466249287128448, -0.04059711843729019, -0.014808294363319874, 157615.828125, 121698.4375, 157727.546875, 151025.515625, 143626.484375, 162163.84375, 38802.0, 40948.0, 39720.0, 46888.0, 0.9163541793823242, -0.9110593795776367, 1.1996536254882812, -0.048401668667793274, -0.41863226890563965, 232.0
1207892, 0.910984456539154, -0.911659836769104, 1.1999492645263672, -0.10082585364580154, -0.04113946482539177, -0.01408300083130598, 157615.828125, 121691.0234375, 157729.484375, 151026.75, 143638.734375, 162141.859375, 32416.0, 46531.0, 33374.0, 50131.0, 0.9150562286376953, -0.9117965698242188, 1.1991405487060547, -0.43299415707588196, -0.2698962688446045, 232.0
1207912, 0.9094279408454895, -0.9125930666923523, 1.199494481086731, -0.09872008115053177, -0.040965303778648376, -0.010727563872933388, 157619.671875, 121699.15625, 157725.625, 151036.078125, 143643.640625, 162136.328125, 32703.0, 45935.0, 34848.0, 49688.0, 0.9130373001098633, -0.9130783081054688, 1.1984443664550781, -1.3801072835922241, 0.15481825172901154, 232.0
1207932, 0.9079009294509888, -0.9136379361152649, 1.199089527130127, -0.09733713418245316, -0.04061489924788475, -0.007290540263056755, 157617.75, 121687.9921875, 157727.546875, 151036.6875, 143649.609375, 162131.859375, 39057.0, 42683.0, 38758.0, 45990.0, 0.9118204116821289, -0.9140071868896484, 1.1983890533447266, -1.9885501861572266, 0.4413891136646271, 232.0
1207952, 0.9072274565696716, -0.9141770005226135, 1.198891520500183, -0.09647318720817566, -0.04025578498840332, -0.008288489654660225, 157619.671875, 121693.890625, 157727.546875, 151036.078125, 143644.328125, 162132.921875, 39427.0, 42181.0, 38334.0, 46352.0, 0.910003662109375, -0.9148292541503906, 1.1983356475830078, -2.2958567142486572, 0.6074899435043335, 232.0
1207974, 0.9055721759796143, -0.9151976108551025, 1.1985511779785156, -0.09696917980909348, -0.0392545722424984, -0.006298080086708069, 157617.75, 121689.5078125, 157725.625, 151036.078125, 143638.734375, 162142.390625, 38733.0, 43207.0, 38029.0, 46307.0, 0.9082889556884766, -0.91595458984375, 1.1978721618652344, -2.894493579864502, 0.8859643340110779, 218.0
1207992, 0.9040136337280273, -0.9161894917488098, 1.1982783079147339, -0.09813028573989868, -0.038503192365169525, -0.006974780932068825, 157617.75, 121694.6875, 157727.546875, 151026.75, 143639.421875, 162157.390625, 38320.0, 43630.0, 37479.0, 46607.0, 0.9069385528564453, -0.9168930053710938, 1.1979808807373047, -3.481628656387329, 1.0988785028457642, 218.0
1208013, 0.9023762345314026, -0.9170777201652527, 1.1980218887329102, -0.10046103596687317, -0.03756733238697052, -0.00525447353720665, 157613.90625, 121695.40625, 157725.625, 151010.59375, 143639.421875, 162166.875, 37270.0, 43877.0, 37937.0, 46787.0, 0.9048032760620117, -0.9180068969726562, 1.1971874237060547, -4.044370174407959, 1.247767686843872, 210.0
1208032, 0.9008232951164246, -0.9179583191871643, 1.1978346109390259, -0.10260950028896332, -0.03651052340865135, -0.0030385286081582308, 157615.828125, 121695.40625, 157727.546875, 151023.65625, 143648.53125, 162167.40625, 37744.0, 43858.0, 36540.0, 47330.0, 0.903594970703125, -0.9186763763427734, 1.197347640991211, -4.612076282501221, 1.3493773937225342, 210.0
1208052, 0.8987852334976196, -0.9189473986625671, 1.1976999044418335, -0.10628848522901535, -0.03523065894842148, 0.0014663045294582844, 157619.671875, 121695.40625, 157729.484375, 151021.78125, 143642.953125, 162174.90625, 36902.0, 43483.0, 37034.0, 47834.0, 0.9013328552246094, -0.9196338653564453, 1.197336196899414, -5.238659381866455, 1.406549334526062, 210.0
1208073, 0.8969130516052246, -0.9197700023651123, 1.1977434158325195, -0.10976577550172806, -0.03374623879790306, 0.0035805890802294016, 157617.75, 121696.125, 157729.484375, 151021.171875, 143646.78125, 162166.875, 36414.0, 43226.0, 36991.0, 48099.0, 0.8999509811401367, -0.9203386306762695, 1.1977100372314453, -5.752342224121094, 1.4643782377243042, 215.0
1208092, 0.8950666189193726, -0.9205938577651978, 1.1977773904800415, -0.11295627802610397, -0.03194475919008255, 0.006186862476170063, 157615.828125, 121689.4296875, 157723.703125, 151036.6875, 143660.09375, 162161.875, 36372.0, 43724.0, 36737.0, 47582.0, 0.8976755142211914, -0.9212808609008789, 1.197458267211914, -6.211328506469727, 1.5496604442596436, 215.0
1208114, 0.8929938673973083, -0.9213007688522339, 1.197838544845581, -0.11704235523939133, -0.029325736686587334, 0.008572414517402649, 157615.828125, 121687.9140625, 157725.625, 151037.3125, 143659.03125, 162162.40625, 35407.0, 43357.0, 37673.0, 47833.0, 0.8952322006225586, -0.9220676422119141, 1.1973514556884766, -6.606115341186523, 1.634865641593933, 215.0
1208132, 0.8909784555435181, -0.9220187067985535, 1.1979730129241943, -0.1208331361413002, -0.026558823883533478, 0.012429395690560341, 157615.828125, 121688.7109375, 157723.703125, 151044.140625, 143654.125, 162138.453125, 36762.0, 43664.0, 36097.0, 47650.0, 0.8934011459350586, -0.9227676391601562, 1.1974143981933594, -6.9442877769470215, 1.7330633401870728, 234.0
1208152, 0.8888410925865173, -0.9227465987205505, 1.19828462600708, -0.1251266598701477, -0.023853793740272522, 0.017153847962617874, 157617.75, 121695.40625, 157723.703125, 151054.078125, 143659.03125, 162137.921875, 35521.0, 43927.0, 37252.0, 47136.0, 0.8914375305175781, -0.9241094589233398, 1.1987857818603516, -7.2227301597595215, 1.811548113822937, 234.0
1208172, 0.8863459229469299, -0.9233314990997314, 1.1985607147216797, -0.13043828308582306, -0.020430296659469604, 0.0177049208432436, 157617.75, 121689.4296875, 157725.625, 151044.140625, 143666.375, 162147.921875, 36460.0, 43844.0, 36042.0, 47138.0, 0.8885440826416016, -0.9242124557495117, 1.1977119445800781, -7.484188079833984, 1.8564997911453247, 234.0
1208192, 0.8840096592903137, -0.9239110350608826, 1.198679804801941, -0.1349204033613205, -0.017811866477131844, 0.0165653545409441, 157617.75, 121690.9453125, 157723.703125, 151046.015625, 143648.15625, 162160.421875, 34348.0, 45771.0, 33886.0, 48106.0, 0.8862810134887695, -0.9248294830322266, 1.1978607177734375, -7.712942123413086, 1.8877919912338257, 238.0
1208212, 0.8814674615859985, -0.9243847727775574, 1.1988722085952759, -0.13985885679721832, -0.015114055946469307, 0.01227225549519062, 157615.828125, 121684.96875, 157727.546875, 151024.890625, 143657.265625, 162163.453125, 36056.0, 44025.0, 36078.0, 47380.0, 0.8838558197021484, -0.9255380630493164, 1.1980648040771484, -7.939229488372803, 1.8685492277145386, 238.0
1208232, 0.87859046459198, -0.9248975515365601, 1.1989244222640991, -0.1451188325881958, -0.012566355057060719, 0.009425257332623005, 157615.828125, 121687.1953125, 157723.703125, 151031.109375, 143656.578125, 162179.90625, 34338.0, 45999.0, 32719.0, 48833.0, 0.8814897537231445, -0.9257907867431641, 1.198141098022461, -8.183886528015137, 1.8038870096206665, 238.0
1208252, 0.8757380843162537, -0.9253641366958618, 1.198936104774475, -0.1498831808567047, -0.01043687667697668, 0.005045134108513594, 157615.828125, 121687.9140625, 157723.703125, 151020.53125, 143659.03125, 162179.0, 34271.0, 45682.0, 33692.0, 48836.0, 0.878636360168457, -0.9265861511230469, 1.1982383728027344, -8.296504020690918, 1.7442935705184937, 232.0
1208273, 0.87294602394104, -0.9257116913795471, 1.1989117860794067, -0.15406306087970734, -0.008185941725969315, 0.005168932490050793, 157613.90625, 121690.9453125, 157723.703125, 151025.5, 143662.84375, 162180.96875, 36085.0, 44021.0, 35918.0, 47958.0, 0.8763332366943359, -0.9267578125, 1.1982440948486328, -8.485790252685547, 1.6598464250564575, 232.0
1208292, 0.869985044002533, -0.9260768294334412, 1.1988662481307983, -0.15789547562599182, -0.005860211327672005, 0.006081852130591869, 157613.90625, 121696.125, 157725.625, 151035.4375, 143663.921875, 162179.375, 35362.0, 44514.0, 36784.0, 47664.0, 0.8733768463134766, -0.9272232055664062, 1.1983718872070312, -8.651422500610352, 1.5694011449813843, 221.0
1208313, 0.8686516880989075, -0.9263548851013184, 1.1988252401351929, -0.15915027260780334, -0.005172294564545155, 0.00697707524523139, 157615.828125, 121690.9453125, 157725.625, 151036.6875, 143666.375, 162159.515625, 35524.0, 43693.0, 36841.0, 48130.0, 0.8702688217163086, -0.9275808334350586, 1.1986331939697266, -8.784735679626465, 1.5190504789352417, 221.0
1208332, 0.865408718585968, -0.926615834236145, 1.1988513469696045, -0.1628604680299759, -0.0023523590061813593, 0.007294258568435907, 157613.90625, 121687.1953125, 157723.703125, 151042.28125, 143678.625, 162158.453125, 35308.0, 43918.0, 37124.0, 47840.0, 0.867645263671875, -0.9279136657714844, 1.197946548461914, -8.872705459594727, 1.4816837310791016, 221.0
1208352, 0.8621058464050293, -0.9268288016319275, 1.1988991498947144, -0.1668459177017212, 0.0004397837910801172, 0.006589045282453299, 157613.90625, 121689.4296875, 157725.625, 151045.375, 143671.96875, 162148.453125, 36050.0, 44095.0, 36584.0, 47368.0, 0.8643178939819336, -0.9281415939331055, 1.1981086730957031, -8.902440071105957, 1.4442412853240967, 201.0
1208372, 0.8591095209121704, -0.9270439743995667, 1.1988636255264282, -0.16950054466724396, 0.002838218817487359, 0.004778124392032623, 157611.984375, 121691.6640625, 157725.625, 151042.28125, 143677.546875, 162159.515625, 37135.0, 44023.0, 35790.0, 47375.0, 0.8612327575683594, -0.9285898208618164, 1.1984176635742188, -8.906737327575684, 1.4106258153915405, 201.0
1208392, 0.855844259262085, -0.9272635579109192, 1.1987767219543457, -0.1723734438419342, 0.004953466355800629, 0.0009052073583006859, 157611.984375, 121691.6640625, 157723.703125, 151047.859375, 143671.96875, 162164.90625, 36227.0, 44395.0, 36618.0, 47230.0, 0.8587303161621094, -0.9290323257446289, 1.1983909606933594, -8.900958061218262, 1.3393871784210205, 201.0
1208413, 0.8527393937110901, -0.927434504032135, 1.1986075639724731, -0.1746508777141571, 0.006764519494026899, -0.0005139948916621506, 157613.90625, 121684.171875, 157723.703125, 151045.375, 143673.328125, 162173.46875, 37009.0, 44107.0, 36203.0, 47614.0, 0.8549566268920898, -0.9289207458496094, 1.1978645324707031, -8.894510269165039, 1.2448763847351074, 190.0
1208432, 0.8495186567306519, -0.9275262355804443, 1.1985516548156738, -0.1770962029695511, 0.008447661995887756, 0.0003557429590728134, 157613.90625, 121685.6875, 157725.625, 151034.828125, 143665.984375, 162174.515625, 36949.0, 43922.0, 35943.0, 47996.0, 0.8523130416870117, -0.9291095733642578, 1.1980361938476562, -8.891276359558105, 1.1548151969909668, 190.0
1208452, 0.8462765216827393, -0.9276585578918457, 1.1984485387802124, -0.1790638566017151, 0.009657547809183598, 0.0010024021612480283, 157610.046875, 121689.3515625, 157719.84375, 151032.953125, 143674.40625, 162186.5, 36977.0, 43449.0, 36035.0, 48242.0, 0.8491735458374023, -0.929448127746582, 1.1982002258300781, -8.879400253295898, 1.042977213859558, 190.0
1208472, 0.8430162668228149, -0.9277101159095764, 1.1983976364135742, -0.18058089911937714, 0.010881823487579823, -0.0008968611364252865, 157611.984375, 121700.59375, 157725.625, 151026.125, 143679.3125, 162193.46875, 37548.0, 43820.0, 35339.0, 48070.0, 0.8451566696166992, -0.9295463562011719, 1.1979808807373047, -8.872379302978516, 0.9476379156112671, 179.0
1208492, 0.8397496938705444, -0.9277981519699097, 1.1983050107955933, -0.18179257214069366, 0.01178351417183876, 0.0006489409133791924, 157611.984375, 121698.359375, 157721.765625, 151031.09375, 143671.28125, 162187.9375, 36308.0, 43931.0, 36846.0, 47892.0, 0.8426218032836914, -0.9296226501464844, 1.1979427337646484, -8.83992862701416, 0.8724544048309326, 179.0
1208512, 0.8361231088638306, -0.927804708480835, 1.1982723474502563, -0.18353909254074097, 0.012944978661835194, 0.0013305849861353636, 157613.90625, 121700.59375, 157721.765625, 151034.828125, 143685.96875, 162180.4375, 36645.0, 43807.0, 36816.0, 47733.0, 0.8387622833251953, -0.9298162460327148, 1.1979541778564453, -8.779541969299316, 0.8151534795761108, 170.0
1208532, 0.832906186580658, -0.9279119968414307, 1.1982189416885376, -0.18380475044250488, 0.01356740202754736, 0.0001029220802593045, 157611.984375, 121696.84375, 157725.625, 151046.0, 143675.09375, 162173.984375, 36560.0, 43280.0, 36982.0, 48102.0, 0.8362445831298828, -0.9299564361572266, 1.1979351043701172, -8.702880859375, 0.7550932765007019, 170.0
