timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
2483088, 0.8655876517295837, 0.6800295114517212, -0.32891470193862915, 0.41147515177726746, 2.7498939037323, -2.741279125213623, 157623.53125, 122189.8046875, 157737.203125, 151308.21875, 143963.671875, 162129.75, 44540.0, 33500.0, 44540.0, 65535.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, -21.95562744140625, 20.513044357299805, 98.0
2483108, 0.8742287158966064, 0.7339629530906677, -0.3877919912338257, 0.46346405148506165, 2.614759683609009, -3.17722225189209, 157623.53125, 122189.8046875, 157737.203125, 151279.015625, 144036.53125, 162095.25, 44186.0, 33505.0, 44186.0, 64498.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, -11.902119636535645, 25.463592529296875, 32766.0
2483128, 0.8835014700889587, 0.7861837148666382, -0.45348110795021057, 0.44410306215286255, 2.6417715549468994, -3.3561623096466064, 157623.53125, 122189.8046875, 157737.203125, 151195.765625, 144189.21875, 162169.765625, 63199.0, 59710.0, 3.0, 59710.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, -4.5268683433532715, 25.787677764892578, 32766.0
2483148, 0.8924330472946167, 0.8388266563415527, -0.5228351354598999, 0.4675530791282654, 2.5848405361175537, -3.61696457862854, 157623.53125, 122189.8046875, 157737.203125, 151113.75, 144181.859375, 162228.875, 53408.0, 46095.0, 53408.0, 56237.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 4.216068267822266, 28.850608825683594, 32766.0
2483168, 0.9024872183799744, 0.8892976641654968, -0.5982276201248169, 0.5403188467025757, 2.48307204246521, -3.9240286350250244, 157623.53125, 122189.8046875, 157737.203125, 151141.078125, 144183.21875, 162206.359375, 60557.0, 55335.0, 60557.0, 50479.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 7.054437160491943, 28.506786346435547, 32766.0
2483188, 0.9137641787528992, 0.9389823079109192, -0.6796875, 0.6069239377975464, 2.5706937313079834, -4.299923419952393, 157623.53125, 122189.8046875, 157737.203125, 151105.03125, 144229.125, 162206.890625, 65535.0, 63120.0, 65535.0, 38199.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 6.561280250549316, 26.614093780517578, 32766.0
2483208, 0.9250938892364502, 0.9915380477905273, -0.7666579484939575, 0.4798820912837982, 2.7018957138061523, -4.254361152648926, 157623.53125, 122189.8046875, 157737.203125, 151213.15625, 144189.21875, 162152.78125, 65535.0, 64345.0, 60040.0, 39739.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 3.6867496967315674, 15.610838890075684, 92.0
2483228, 0.9339674711227417, 1.0460829734802246, -0.8501172661781311, 0.44482868909835815, 2.7585482597351074, -4.13776159286499, 157623.53125, 122189.8046875, 157737.203125, 151186.4375, 144118.796875, 162233.875, 61921.0, 65535.0, 42141.0, 65535.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, -0.11891452223062515, 2.647325277328491, 92.0
2483248, 0.9421663880348206, 1.1030936241149902, -0.9274060130119324, 0.3699735701084137, 2.9136393070220947, -3.7161338329315186, 157623.53125, 122189.8046875, 157737.203125, 151504.625, 143449.828125, 162236.375, 63153.0, 65535.0, 32237.0, 65535.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 2.8887248039245605, 8.466974258422852, 92.0
2483268, 0.9493193626403809, 1.1617326736450195, -1.0022319555282593, 0.3487248420715332, 2.9437172412872314, -3.791217565536499, 157623.53125, 122189.8046875, 157737.203125, 151317.546875, 144036.125, 162092.375, 62191.0, 65535.0, 45853.0, 63263.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 5.342292785644531, 16.854463577270508, 32766.0
2483288, 0.9560971856117249, 1.2207478284835815, -1.0794090032577515, 0.32707634568214417, 2.9586806297302246, -3.921694755554199, 157623.53125, 122189.8046875, 157737.203125, 151262.234375, 144099.859375, 162087.375, 65535.0, 63449.0, 56231.0, 55139.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 6.809839248657227, 19.528505325317383, 32766.0
2483308, 0.9625162482261658, 1.2800036668777466, -1.1594849824905396, 0.3192663788795471, 2.9638283252716064, -4.1011199951171875, 157623.53125, 122189.8046875, 157737.203125, 151246.703125, 144125.75, 162108.8125, 65535.0, 59592.0, 63938.0, 56853.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 8.285634994506836, 18.98110580444336, 32766.0
2483328, 0.9692170023918152, 1.3391984701156616, -1.2433754205703735, 0.3724260926246643, 2.949444532394409, -4.255477428436279, 157623.53125, 122189.8046875, 157737.203125, 151242.34375, 144118.390625, 162103.8125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 9.498656272888184, 14.665243148803711, 32766.0
2483348, 0.977108895778656, 1.3981307744979858, -1.3287849426269531, 0.3887466788291931, 2.9253008365631104, -4.303997039794922, 157623.53125, 122189.8046875, 157737.203125, 151285.21875, 144041.3125, 162109.875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 8.696809768676758, 6.273462772369385, 32766.0
2483368, 0.9836954474449158, 1.4567750692367554, -1.41173255443573, 0.27158403396606445, 2.9374589920043945, -3.987312078475952, 157623.53125, 122189.8046875, 157737.203125, 151394.578125, 143874.65625, 162122.90625, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 9.094058990478516, 3.8291635513305664, 32766.0
2483388, 0.9883557558059692, 1.5155798196792603, -1.4917843341827393, 0.2054406702518463, 2.9417221546173096, -4.050926208496094, 157623.53125, 122189.8046875, 157737.203125, 151450.5, 143846.3125, 162099.34375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.369056701660156, 6.057418346405029, 32766.0
2483408, 0.9917023777961731, 1.5753419399261475, -1.5724644660949707, 0.1287606954574585, 3.03456711769104, -4.03663444519043, 157623.53125, 122189.8046875, 157737.203125, 151436.234375, 143966.40625, 162064.859375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.94780158996582, 8.502995491027832, 32766.0
2483428, 0.9941420555114746, 1.6362861394882202, -1.654633641242981, 0.12650279700756073, 3.0449893474578857, -4.179708957672119, 157623.53125, 122189.8046875, 157737.203125, 151369.71875, 144015.4375, 162075.390625, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.665436744689941, 9.141192436218262, 43.0
2483448, 0.9968311786651611, 1.6976735591888428, -1.7381285429000854, 0.14508257806301117, 3.088988780975342, -4.184943199157715, 157623.53125, 122189.8046875, 157737.203125, 151364.75, 144023.875, 162087.375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.26607608795166, 8.044768333435059, 43.0
2483468, 0.999755322933197, 1.7599554061889648, -1.8221454620361328, 0.13977065682411194, 3.1349833011627197, -4.205246925354004, 157623.53125, 122189.8046875, 157737.203125, 151362.265625, 143984.25, 162119.875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.077653884887695, 6.404641628265381, 43.0
2483488, 1.0020945072174072, 1.8231457471847534, -1.9059983491897583, 0.09164316952228546, 3.1720190048217773, -4.191037654876709, 157623.53125, 122189.8046875, 157737.203125, 151390.234375, 143953.078125, 162119.875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.100894927978516, 5.760646820068359, 15.0
2483508, 1.0033279657363892, 1.8871287107467651, -1.9898334741592407, 0.03738991543650627, 3.222073554992676, -4.204840660095215, 157623.53125, 122189.8046875, 157737.203125, 151402.65625, 143935.234375, 162108.4375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.3058500289917, 6.282449722290039, 15.0
2483528, 1.0038994550704956, 1.9520599842071533, -2.074086904525757, 0.023785168305039406, 3.2594454288482666, -4.226286888122559, 157623.53125, 122189.8046875, 157737.203125, 151407.625, 143962.1875, 162093.4375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.449453353881836, 6.732340335845947, 15.0
2483548, 1.0042709112167358, 2.017641544342041, -2.1588785648345947, 0.012240411713719368, 3.2932488918304443, -4.258701324462891, 157623.53125, 122189.8046875, 157737.203125, 151412.59375, 143972.0, 162082.375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.404108047485352, 6.615733623504639, 36.0
2483568, 1.0042719841003418, 2.0840260982513428, -2.2442190647125244, -0.012583133764564991, 3.336869478225708, -4.280126094818115, 157623.53125, 122189.8046875, 157737.203125, 151415.09375, 143967.09375, 162099.875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.328882217407227, 6.316008567810059, 36.0
2483588, 1.0036693811416626, 2.151308059692383, -2.3298943042755127, -0.045928653329610825, 3.3833019733428955, -4.295595169067383, 157623.53125, 122189.8046875, 157737.203125, 151410.109375, 143959.75, 162107.375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.337982177734375, 6.332554817199707, 36.0
2483608, 1.0024945735931396, 2.2195088863372803, -2.4159512519836426, -0.06926284730434418, 3.426713466644287, -4.317880153656006, 157623.53125, 122189.8046875, 157737.203125, 151418.1875, 143977.984375, 162095.40625, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.393095016479492, 6.43766450881958, 38.0
2483628, 1.0008984804153442, 2.288538694381714, -2.5024964809417725, -0.09002187848091125, 3.468585252761841, -4.343423366546631, 157623.53125, 122189.8046875, 157737.203125, 151431.875, 143968.859375, 162095.9375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.371821403503418, 6.3656325340271, 38.0
2483648, 0.9988220930099487, 2.358452320098877, -2.5895133018493652, -0.11688147485256195, 3.5144660472869873, -4.364507675170898, 157623.53125, 122189.8046875, 157737.203125, 151417.578125, 143967.09375, 162099.875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.360039710998535, 6.308571815490723, 37.0
2483668, 0.9962133169174194, 2.429295063018799, -2.676959991455078, -0.1422225683927536, 3.5608696937561035, -4.387636661529541, 157623.53125, 122189.8046875, 157737.203125, 151420.671875, 143962.1875, 162112.375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.384061813354492, 6.336100101470947, 37.0
2483688, 0.9931269288063049, 2.5010454654693604, -2.764892816543579, -0.1653781533241272, 3.605943202972412, -4.412485122680664, 157623.53125, 122189.8046875, 157737.203125, 151436.84375, 143972.6875, 162102.375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.379201889038086, 6.300348281860352, 37.0
2483708, 0.98955237865448, 2.573726177215576, -2.8533027172088623, -0.19099736213684082, 3.653637170791626, -4.4356818199157715, 157623.53125, 122189.8046875, 157737.203125, 151422.546875, 143973.765625, 162105.9375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.379737854003906, 6.277863502502441, 39.0
2483728, 0.9852566719055176, 2.6510698795318604, -2.9466466903686523, -0.21663609147071838, 3.704030990600586, -4.461511135101318, 157623.53125, 122189.8046875, 157737.203125, 151428.75, 143970.234375, 162105.40625, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.38734245300293, 6.271363735198975, 39.0
2483748, 0.980668306350708, 2.725715398788452, -3.036060094833374, -0.24119217693805695, 3.7520761489868164, -4.486910820007324, 157623.53125, 122189.8046875, 157737.203125, 151421.28125, 143973.375, 162107.375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.385013580322266, 6.2437896728515625, 39.0
2483768, 0.975578784942627, 2.801334857940674, -3.1259706020355225, -0.26638704538345337, 3.8010034561157227, -4.511878967285156, 157623.53125, 122189.8046875, 157737.203125, 151427.515625, 143970.234375, 162093.4375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.389281272888184, 6.234777927398682, 36.0
2483788, 0.9699956774711609, 2.87793231010437, -3.2163970470428467, -0.2906096577644348, 3.8500254154205322, -4.538445949554443, 157623.53125, 122189.8046875, 157737.203125, 151429.359375, 143968.46875, 162101.46875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.389695167541504, 6.213810920715332, 36.0
2483808, 0.9636002779006958, 2.9594335556030273, -3.3119094371795654, -0.31742602586746216, 3.9037530422210693, -4.565425395965576, 157623.53125, 122189.8046875, 157737.203125, 151426.875, 143973.375, 162106.46875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.390110969543457, 6.198868274688721, 36.0
2483828, 0.9566482305526733, 3.0420687198638916, -3.4080004692077637, -0.3433680236339569, 3.9577503204345703, -4.593670845031738, 157623.53125, 122189.8046875, 157737.203125, 151438.6875, 143975.8125, 162093.953125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.394735336303711, 6.186639785766602, 37.0
2483848, 0.9495187997817993, 3.1218252182006836, -3.500073194503784, -0.3683472275733948, 4.0090813636779785, -4.62144660949707, 157623.53125, 122189.8046875, 157737.203125, 151438.078125, 143975.8125, 162108.4375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.395628929138184, 6.163669109344482, 37.0
2483868, 0.9418860673904419, 3.202615976333618, -3.592705488204956, -0.3935908377170563, 4.0610551834106445, -4.649840354919434, 157623.53125, 122189.8046875, 157737.203125, 151436.8125, 143977.578125, 162103.96875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.400457382202148, 6.148584842681885, 37.0
2483888, 0.9337531328201294, 3.2844481468200684, -3.6859099864959717, -0.4183581471443176, 4.113150596618652, -4.678736686706543, 157623.53125, 122189.8046875, 157737.203125, 151438.078125, 143976.5, 162106.46875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.401023864746094, 6.124352931976318, 38.0
2483908, 0.9251226186752319, 3.3673317432403564, -3.779691219329834, -0.4433910548686981, 4.166260719299316, -4.707608699798584, 157623.53125, 122189.8046875, 157737.203125, 151442.4375, 143967.390625, 162100.9375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.405230522155762, 6.106203556060791, 38.0
2483928, 0.9159946441650391, 3.451284170150757, -3.874055862426758, -0.4680899679660797, 4.219895362854004, -4.737303733825684, 157623.53125, 122189.8046875, 157737.203125, 151440.5625, 143973.375, 162103.4375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.405765533447266, 6.085745334625244, 37.0
2483948, 0.9063692688941956, 3.5363175868988037, -3.969022750854492, -0.49318379163742065, 4.2742919921875, -4.767772197723389, 157623.53125, 122189.8046875, 157737.203125, 151441.78125, 143975.8125, 162120.9375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.408028602600098, 6.067998886108398, 37.0
2483968, 0.8962409496307373, 3.6224443912506104, -4.064596652984619, -0.5182145237922668, 4.329087257385254, -4.798276424407959, 157623.53125, 122189.8046875, 157737.203125, 151441.171875, 143970.921875, 162118.4375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.410172462463379, 6.054393768310547, 37.0
2483988, 0.8856103420257568, 3.70967435836792, -4.16078519821167, -0.5435295104980469, 4.3847503662109375, -4.829190731048584, 157623.53125, 122189.8046875, 157737.203125, 151440.5625, 143971.609375, 162110.9375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.412135124206543, 6.033793926239014, 37.0
2484008, 0.8744737505912781, 3.798027753829956, -4.25759744644165, -0.5686957836151123, 4.441323757171631, -4.86093282699585, 157623.53125, 122189.8046875, 157737.203125, 151436.203125, 143969.84375, 162116.46875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.413712501525879, 6.017048358917236, 37.0
2484028, 0.8628351092338562, 3.8875162601470947, -4.3550496101379395, -0.5937963724136353, 4.498035907745361, -4.893157482147217, 157623.53125, 122189.8046875, 157737.203125, 151450.5, 143975.8125, 162109.5, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.416780471801758, 5.998790740966797, 37.0
2484048, 0.8506970405578613, 3.978142499923706, -4.453151226043701, -0.6186614632606506, 4.555222034454346, -4.925986289978027, 157623.53125, 122189.8046875, 157737.203125, 151436.8125, 143974.734375, 162113.96875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.420062065124512, 5.983131408691406, 39.0
2484068, 0.8380568623542786, 4.069920063018799, -4.551915168762207, -0.6439928412437439, 4.613151550292969, -4.959563732147217, 157623.53125, 122189.8046875, 157737.203125, 151446.140625, 143968.75, 162108.96875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.422542572021484, 5.964671611785889, 39.0
2484088, 0.8249114155769348, 4.162863731384277, -4.651354789733887, -0.6690698862075806, 4.671736717224121, -4.993623733520508, 157623.53125, 122189.8046875, 157737.203125, 151445.53125, 143974.734375, 162107.515625, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.424460411071777, 5.94521427154541, 39.0
2484108, 0.8112664222717285, 4.25698709487915, -4.751478672027588, -0.6939665675163269, 4.730970859527588, -5.028072834014893, 157623.53125, 122189.8046875, 157737.203125, 151449.859375, 143978.953125, 162112.0, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.424773216247559, 5.926977157592773, 37.0
2484128, 0.797122597694397, 4.352301597595215, -4.852293014526367, -0.718953549861908, 4.790898323059082, -5.062838554382324, 157623.53125, 122189.8046875, 157737.203125, 151444.890625, 143972.96875, 162112.0, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.426502227783203, 5.9090399742126465, 37.0
2484148, 0.7824752330780029, 4.448821067810059, -4.953806400299072, -0.7444087266921997, 4.851339817047119, -5.098006248474121, 157623.53125, 122189.8046875, 157737.203125, 151439.90625, 143986.3125, 162117.53125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.428525924682617, 5.892208099365234, 37.0
2484168, 0.7673155665397644, 4.546557426452637, -5.056026458740234, -0.7700440287590027, 4.912581920623779, -5.133864402770996, 157623.53125, 122189.8046875, 157737.203125, 151439.296875, 143974.046875, 162127.0, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.430574417114258, 5.875500679016113, 37.0
2484188, 0.7516494989395142, 4.645524024963379, -5.158975601196289, -0.7950849533081055, 4.974158763885498, -5.170935153961182, 157623.53125, 122189.8046875, 157737.203125, 151444.890625, 143973.65625, 162115.03125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.433159828186035, 5.8589768409729, 37.0
2484208, 0.7354801297187805, 4.7457275390625, -5.262670040130615, -0.8204331398010254, 5.0363287925720215, -5.208497524261475, 157623.53125, 122189.8046875, 157737.203125, 151450.5, 143977.875, 162115.03125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.434541702270508, 5.839778900146484, 37.0
2484228, 0.7188043594360352, 4.84718132019043, -5.367119312286377, -0.8455684185028076, 5.099035263061523, -5.246492385864258, 157623.53125, 122189.8046875, 157737.203125, 151443.65625, 143979.640625, 162119.5, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.435829162597656, 5.821128845214844, 37.0
2484248, 0.7016258239746094, 4.949894905090332, -5.4723286628723145, -0.8707637786865234, 5.162242889404297, -5.284622669219971, 157623.53125, 122189.8046875, 157737.203125, 151443.015625, 143972.96875, 162117.0, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.437089920043945, 5.806002616882324, 37.0
2484268, 0.6839406490325928, 5.053877353668213, -5.578305721282959, -0.8961955308914185, 5.2260236740112305, -5.323470115661621, 157623.53125, 122189.8046875, 157737.203125, 151445.5, 143979.640625, 162117.0, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.438122749328613, 5.790071487426758, 38.0
2484288, 0.6657494902610779, 5.159143447875977, -5.685068130493164, -0.921330988407135, 5.2903852462768555, -5.363346099853516, 157623.53125, 122189.8046875, 157737.203125, 151456.703125, 143981.015625, 162117.0, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.438490867614746, 5.77266788482666, 38.0
2484308, 0.647055447101593, 5.26570463180542, -5.792632579803467, -0.9464024901390076, 5.355504035949707, -5.403558254241943, 157623.53125, 122189.8046875, 157737.203125, 151443.015625, 143978.5625, 162123.0625, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.438703536987305, 5.753249168395996, 38.0
2484328, 0.6278610825538635, 5.373571872711182, -5.901004314422607, -0.9714802503585815, 5.420752048492432, -5.444401741027832, 157623.53125, 122189.8046875, 157737.203125, 151444.890625, 143972.578125, 162117.53125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.440226554870605, 5.734209060668945, 36.0
2484348, 0.6081629991531372, 5.482748508453369, -6.010198593139648, -0.9966789484024048, 5.4865946769714355, -5.48574686050415, 157623.53125, 122189.8046875, 157737.203125, 151444.890625, 143974.34375, 162127.53125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.440892219543457, 5.71726655960083, 36.0
2484368, 0.587962806224823, 5.593249797821045, -6.120222568511963, -1.0218418836593628, 5.553056716918945, -5.527726650238037, 157623.53125, 122189.8046875, 157737.203125, 151449.25, 143981.015625, 162123.96875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.441431045532227, 5.703988552093506, 36.0
2484388, 0.5672537684440613, 5.705089092254639, -6.231091499328613, -1.0474673509597778, 5.620352745056152, -5.570078372955322, 157623.53125, 122189.8046875, 157737.203125, 151438.046875, 143983.46875, 162113.046875, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.442378997802734, 5.687953948974609, 38.0
2484408, 0.546033501625061, 5.8182759284973145, -6.342807769775391, -1.0728332996368408, 5.687744617462158, -5.612801551818848, 157623.53125, 122189.8046875, 157737.203125, 151449.25, 143985.234375, 162118.578125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.440960884094238, 5.670957565307617, 38.0
2484428, 0.5243077874183655, 5.932818412780762, -6.455387592315674, -1.0980846881866455, 5.755763530731201, -5.656569004058838, 157623.53125, 122189.8046875, 157737.203125, 151449.859375, 143985.90625, 162122.53125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.441391944885254, 5.652652740478516, 38.0
2484448, 0.5020769834518433, 6.048727989196777, -6.568849086761475, -1.1233108043670654, 5.824429512023926, -5.701050281524658, 157623.53125, 122189.8046875, 157737.203125, 151452.34375, 143989.4375, 162127.53125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.443771362304688, 5.633697986602783, 38.0
2484468, 0.47934195399284363, 6.166019916534424, -6.683202266693115, -1.1485568284988403, 5.893916606903076, -5.745763301849365, 157623.53125, 122189.8046875, 157737.203125, 151438.65625, 143979.25, 162120.5625, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.444448471069336, 5.617091178894043, 38.0
2484488, 0.4560999572277069, 6.284703254699707, -6.798455715179443, -1.1739050149917603, 5.963415622711182, -5.791407585144043, 157623.53125, 122189.8046875, 157737.203125, 151447.984375, 143981.703125, 162123.59375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.445755958557129, 5.598578453063965, 37.0
2484508, 0.4323526918888092, 6.404781818389893, -6.9146294593811035, -1.1991441249847412, 6.033560752868652, -5.837823867797852, 157623.53125, 122189.8046875, 157737.203125, 151449.859375, 143986.59375, 162118.578125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.44633674621582, 5.582211494445801, 37.0
2484528, 0.40809884667396545, 6.526272296905518, -7.031733989715576, -1.2244443893432617, 6.104304313659668, -5.884669780731201, 157623.53125, 122189.8046875, 157737.203125, 151453.578125, 143981.015625, 162126.09375, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.445384979248047, 5.563860893249512, 37.0
2484548, 0.38333743810653687, 6.649181365966797, -7.149779796600342, -1.2499496936798096, 6.175394535064697, -5.932050704956055, 157623.53125, 122189.8046875, 157737.203125, 151443.015625, 143997.484375, 162123.0625, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.446163177490234, 5.5454936027526855, 37.0
2484568, 0.3580663502216339, 6.77351713180542, -7.268777370452881, -1.2754077911376953, 6.246987342834473, -5.979997158050537, 157623.53125, 122189.8046875, 157737.203125, 151450.46875, 143990.8125, 162127.53125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.446449279785156, 5.527097702026367, 37.0
2484588, 0.3322840631008148, 6.899292469024658, -7.388739585876465, -1.301010251045227, 6.319153785705566, -6.028575897216797, 157623.53125, 122189.8046875, 157737.203125, 151441.75, 143989.046875, 162127.53125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.449309349060059, 5.5097198486328125, 37.0
2484608, 0.3059905767440796, 7.026516437530518, -7.509677410125732, -1.3264634609222412, 6.391798973083496, -6.077763080596924, 157623.53125, 122189.8046875, 157737.203125, 151443.015625, 143984.828125, 162132.53125, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.448212623596191, 5.492608070373535, 38.0
2484628, 0.2791905999183655, 7.1551995277404785, -7.63160514831543, -1.3517485857009888, 6.465042591094971, -6.127829074859619, 157623.53125, 122189.8046875, 157737.203125, 151443.625, 143979.921875, 162133.0625, 0.0, 0.0, 0.0, 0.0, 0.7070817947387695, 0.15710687637329102, 0.2433173656463623, 10.448043823242188, 5.474396705627441, 38.0
