timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
1396785, 2.0890777111053467, 0.6681990027427673, 1.2043355703353882, 0.20633231103420258, 0.007876467891037464, 0.0028761073481291533, 157354.796875, 123287.90625, 157467.875, 152536.5, 146309.21875, 164089.203125, 37400.0, 46492.0, 38399.0, 49544.0, 2.087545394897461, 0.6700716018676758, 1.2039299011230469, -0.6162087917327881, -0.07713119685649872, 231.0
1396805, 2.0932419300079346, 0.6686097979545593, 1.2043159008026123, 0.20648027956485748, 0.00655771791934967, 0.0051717436872422695, 157354.796875, 123290.1484375, 157464.03125, 152542.734375, 146306.09375, 164086.703125, 37259.0, 46200.0, 38796.0, 49594.0, 2.0911636352539062, 0.6704216003417969, 1.2037906646728516, -0.6214814186096191, -0.06110095605254173, 231.0
1396825, 2.097668170928955, 0.6690935492515564, 1.2042489051818848, 0.20672497153282166, 0.005531341768801212, 0.004371638875454664, 157356.703125, 123283.4296875, 157464.03125, 152542.734375, 146307.4375, 164086.703125, 37155.0, 46547.0, 39108.0, 49051.0, 2.095945358276367, 0.6707735061645508, 1.2038707733154297, -0.6148069500923157, -0.06066402420401573, 225.0
1396845, 2.100081443786621, 0.6695025563240051, 1.2042332887649536, 0.20713801681995392, 0.005729869939386845, 0.004425326827913523, 157354.796875, 123281.90625, 157464.03125, 152535.21875, 146308.546875, 164099.203125, 38141.0, 45687.0, 38787.0, 49394.0, 2.0994300842285156, 0.6711721420288086, 1.2036914825439453, -0.5941254496574402, -0.048803020268678665, 225.0
1396865, 2.104682683944702, 0.6698321104049683, 1.2042371034622192, 0.20725460350513458, 0.0041148173622787, 0.005243110004812479, 157350.96875, 123288.7265625, 157464.03125, 152532.125, 146311.015625, 164086.703125, 37844.0, 45728.0, 38557.0, 49625.0, 2.1035594940185547, 0.6714706420898438, 1.2031822204589844, -0.565068781375885, -0.04370682314038277, 207.0
1396885, 2.1093385219573975, 0.6702448129653931, 1.2041587829589844, 0.20746243000030518, 0.003220663173124194, 0.005317901726812124, 157352.875, 123291.671875, 157465.953125, 152540.859375, 146310.5625, 164087.21875, 38028.0, 45787.0, 38562.0, 49494.0, 2.108539581298828, 0.6720399856567383, 1.2031288146972656, -0.5170214176177979, -0.023816827684640884, 207.0
1396906, 2.1134586334228516, 0.6706006526947021, 1.2041985988616943, 0.20718052983283997, 0.0024997920263558626, 0.004774086177349091, 157354.796875, 123287.1953125, 157464.03125, 152539.59375, 146315.25, 164088.6875, 37810.0, 46236.0, 38907.0, 49017.0, 2.1119937896728516, 0.6722908020019531, 1.2046642303466797, -0.49181899428367615, -0.01124469842761755, 207.0
1396925, 2.1175949573516846, 0.6708508729934692, 1.2041776180267334, 0.20684030652046204, 0.0013440962648019195, 0.003311566077172756, 157352.875, 123291.671875, 157465.953125, 152538.984375, 146313.46875, 164085.234375, 37471.0, 46179.0, 39196.0, 48909.0, 2.1167373657226562, 0.6727180480957031, 1.2038211822509766, -0.43683022260665894, 0.02421526052057743, 189.0
1396945, 2.1219899654388428, 0.6712231636047363, 1.2040599584579468, 0.20659884810447693, 0.0010985328117385507, 0.0010358389699831605, 157352.875, 123288.625, 157467.875, 152548.921875, 146311.6875, 164088.171875, 37467.0, 46112.0, 39434.0, 48891.0, 2.119874954223633, 0.6727828979492188, 1.203207015991211, -0.3746972978115082, 0.06180685758590698, 189.0
1396965, 2.126683473587036, 0.6714301109313965, 1.2040114402770996, 0.2067337930202484, -1.1072651062704608e-07, -0.00110384332947433, 157358.625, 123290.859375, 157464.03125, 152538.984375, 146309.21875, 164091.703125, 38086.0, 45785.0, 39152.0, 49304.0, 2.125020980834961, 0.6729488372802734, 1.2037105560302734, -0.30352622270584106, 0.08102386444807053, 189.0
1396985, 2.130966901779175, 0.671720027923584, 1.2038304805755615, 0.20585542917251587, -0.0004420777258928865, -0.002922960091382265, 157350.96875, 123279.671875, 157465.953125, 152543.953125, 146314.8125, 164097.21875, 38355.0, 45689.0, 39026.0, 49436.0, 2.1289234161376953, 0.6733160018920898, 1.2033653259277344, -0.23205305635929108, 0.09874965995550156, 162.0
1397005, 2.1350741386413574, 0.671959400177002, 1.2037338018417358, 0.20529237389564514, -0.0007706880569458008, -0.005296960473060608, 157352.875, 123293.1015625, 157467.875, 152543.34375, 146315.921875, 164091.703125, 38195.0, 45940.0, 39388.0, 49197.0, 2.1325550079345703, 0.6736984252929688, 1.2036552429199219, -0.15910182893276215, 0.10689455270767212, 162.0
1397025, 2.137131452560425, 0.6721847653388977, 1.2036722898483276, 0.20492999255657196, -0.0005586124025285244, -0.004857798106968403, 157352.875, 123290.1484375, 157464.03125, 152545.828125, 146311.015625, 164092.21875, 37950.0, 45902.0, 39816.0, 49232.0, 2.1374454498291016, 0.6739997863769531, 1.2034111022949219, -0.08684007078409195, 0.10135356336832047, 162.0
1397045, 2.141127586364746, 0.6724554300308228, 1.203530192375183, 0.20391139388084412, -0.0007926470134407282, -0.0039025007281452417, 157354.796875, 123286.3828125, 157464.03125, 152546.4375, 146312.34375, 164096.1875, 38818.0, 45682.0, 40276.0, 48481.0, 2.1405601501464844, 0.6741533279418945, 1.2032222747802734, -0.015823693946003914, 0.08613884449005127, 131.0
1397065, 2.1472928524017334, 0.6727687120437622, 1.2035506963729858, 0.20347988605499268, -0.0011660306481644511, -5.6255670642713085e-05, 157352.875, 123288.625, 157462.125, 152543.953125, 146309.21875, 164092.21875, 38110.0, 45913.0, 39768.0, 49074.0, 2.1455936431884766, 0.6745796203613281, 1.2038631439208984, 0.04955999180674553, 0.08265770226716995, 131.0
1397085, 2.149603843688965, 0.6730356812477112, 1.203538179397583, 0.20330914855003357, -0.0008588553755544126, 0.001773871947079897, 157352.875, 123299.8125, 157465.953125, 152553.890625, 146305.65625, 164091.703125, 38700.0, 45601.0, 39091.0, 49240.0, 2.1498050689697266, 0.6747884750366211, 1.2036151885986328, 0.11989708244800568, 0.09741231799125671, 32766.0
1397107, 2.153895854949951, 0.6732696890830994, 1.2035784721374512, 0.20286056399345398, -0.0009290140587836504, 0.005853750742971897, 157350.96875, 123296.1484375, 157464.03125, 152546.4375, 146304.984375, 164085.234375, 39096.0, 45254.0, 40002.0, 48446.0, 2.152912139892578, 0.6752033233642578, 1.2032394409179688, 0.19842685759067535, 0.11014153808355331, 32766.0
1397125, 2.157970428466797, 0.6735567450523376, 1.203847885131836, 0.20230332016944885, -0.0007147570722736418, 0.011733152903616428, 157356.703125, 123293.8125, 157462.125, 152548.3125, 146323.96875, 164089.71875, 38282.0, 45442.0, 39220.0, 48866.0, 2.158000946044922, 0.675267219543457, 1.2043094635009766, 0.27031004428863525, 0.12651529908180237, 32766.0
1397145, 2.162034034729004, 0.6737786531448364, 1.2041114568710327, 0.201760396361351, -0.0007775488193146884, 0.013303437270224094, 157347.140625, 123294.625, 157460.203125, 152547.046875, 146314.8125, 164103.703125, 38638.0, 45094.0, 40169.0, 48164.0, 2.1611328125, 0.6757392883300781, 1.2040843963623047, 0.3497382402420044, 0.1382109373807907, 32766.0
1397165, 2.1661322116851807, 0.6741473078727722, 1.2044087648391724, 0.20127995312213898, 1.9528572011040524e-05, 0.013052452355623245, 157350.96875, 123296.859375, 157458.28125, 152546.4375, 146312.34375, 164097.21875, 37401.0, 45866.0, 39920.0, 48458.0, 2.1660213470458984, 0.6759300231933594, 1.2045726776123047, 0.4134286046028137, 0.16061453521251678, 32766.0
1397185, 2.17018985748291, 0.6744415163993835, 1.204675555229187, 0.20056544244289398, 0.00013613321061711758, 0.012074671685695648, 157350.96875, 123295.3359375, 157464.03125, 152555.171875, 146317.265625, 164089.71875, 38018.0, 45569.0, 40479.0, 47917.0, 2.170339584350586, 0.676304817199707, 1.2047958374023438, 0.4791375696659088, 0.18285585939884186, 32766.0
1397206, 2.1742358207702637, 0.674706757068634, 1.2048927545547485, 0.1998528242111206, 0.00044592481572180986, 0.012769353576004505, 157356.703125, 123305.0, 157462.125, 152544.5625, 146322.171875, 164100.234375, 37687.0, 45608.0, 40407.0, 48107.0, 2.1734085083007812, 0.6764030456542969, 1.204458236694336, 0.5324640274047852, 0.22143329679965973, 32766.0
1397225, 2.178262948989868, 0.6750928163528442, 1.2052594423294067, 0.19895875453948975, 0.001307054189965129, 0.017803452908992767, 157349.046875, 123303.578125, 157464.03125, 152537.109375, 146327.09375, 164101.703125, 37962.0, 44963.0, 39481.0, 48744.0, 2.1783390045166016, 0.6770782470703125, 1.2059860229492188, 0.5627720952033997, 0.2702149450778961, 32766.0
1397245, 2.184307098388672, 0.6754510998725891, 1.2058652639389038, 0.19753366708755493, 0.0013815005077049136, 0.024635007604956627, 157354.796875, 123315.4765625, 157462.125, 152539.59375, 146330.890625, 164102.734375, 37469.0, 44939.0, 39470.0, 48737.0, 2.1815757751464844, 0.6772499084472656, 1.2054100036621094, 0.586854100227356, 0.3152453303337097, 32766.0
1397266, 2.186293125152588, 0.6757706999778748, 1.206128716468811, 0.19679105281829834, 0.002450214233249426, 0.026263292878866196, 157349.046875, 123311.0, 157462.125, 152539.59375, 146333.78125, 164093.25, 36209.0, 45607.0, 40078.0, 48232.0, 2.1861495971679688, 0.6777400970458984, 1.2063827514648438, 0.6050769686698914, 0.36476582288742065, 32766.0
1397285, 2.19026255607605, 0.6761656403541565, 1.206579566001892, 0.19538770616054535, 0.0032156913075596094, 0.025242654606699944, 157350.96875, 123316.90625, 157464.03125, 152544.5625, 146322.84375, 164099.71875, 36521.0, 46221.0, 39962.0, 47371.0, 2.1900901794433594, 0.6782903671264648, 1.2060565948486328, 0.6243274211883545, 0.43083858489990234, 32766.0
1397306, 2.1946001052856445, 0.6765947341918945, 1.2070014476776123, 0.19363611936569214, 0.00404994934797287, 0.02620670013129711, 157347.140625, 123311.0, 157462.125, 152543.953125, 146325.296875, 164104.203125, 36316.0, 46035.0, 39855.0, 47746.0, 2.193744659423828, 0.6783847808837891, 1.206003189086914, 0.6469868421554565, 0.5128000974655151, 32766.0
1397325, 2.1984570026397705, 0.6769492030143738, 1.2074921131134033, 0.19165128469467163, 0.004836339503526688, 0.02872236631810665, 157352.875, 123325.9609375, 157464.03125, 152542.078125, 146334.453125, 164104.203125, 35842.0, 40843.0, 39923.0, 51586.0, 2.1984615325927734, 0.6794424057006836, 1.2067012786865234, 0.6413445472717285, 0.5974771976470947, 32766.0
1397346, 2.2041547298431396, 0.6775149703025818, 1.2080464363098145, 0.1879100501537323, 0.004705406725406647, 0.02432127855718136, 157350.96875, 123320.671875, 157464.03125, 152536.5, 146335.125, 164104.71875, 38240.0, 44990.0, 37536.0, 48660.0, 2.201120376586914, 0.6796426773071289, 1.206827163696289, 0.6375120282173157, 0.7423188090324402, 32766.0
1397367, 2.206010580062866, 0.677817702293396, 1.208047866821289, 0.18607917428016663, 0.004321936517953873, 0.021880999207496643, 157349.046875, 123327.3828125, 157460.203125, 152542.078125, 146334.453125, 164102.734375, 39139.0, 46308.0, 36824.0, 47505.0, 2.2051944732666016, 0.6798725128173828, 1.2069644927978516, 0.6419734358787537, 1.0639086961746216, 32766.0
1397385, 2.209681272506714, 0.6782457828521729, 1.2081176042556763, 0.18168668448925018, 0.001148590468801558, 0.016539467498660088, 157347.140625, 123322.09375, 157464.03125, 152539.59375, 146343.609375, 164104.71875, 37114.0, 46019.0, 38945.0, 47977.0, 2.209104537963867, 0.6802883148193359, 1.2068347930908203, 0.6356866955757141, 1.295992374420166, 32766.0
1397405, 2.2132320404052734, 0.6784402132034302, 1.2082140445709229, 0.17562314867973328, -0.005366731435060501, 0.01278067845851183, 157352.875, 123338.6796875, 157464.03125, 152541.46875, 146340.046875, 164109.203125, 34738.0, 45806.0, 41196.0, 48302.0, 2.212278366088867, 0.6802730560302734, 1.2068920135498047, 0.6052021980285645, 2.1385812759399414, 32766.0
1397425, 2.2167415618896484, 0.6785467267036438, 1.2080177068710327, 0.16667458415031433, -0.013782315887510777, 0.00865741353482008, 157352.875, 123328.90625, 157460.203125, 152535.21875, 146333.34375, 164105.234375, 34428.0, 46380.0, 41552.0, 47934.0, 2.2157115936279297, 0.6805047988891602, 1.2061882019042969, 0.5650097727775574, 2.7658162117004395, 32766.0
1397445, 2.219965934753418, 0.6784952282905579, 1.2077419757843018, 0.15520815551280975, -0.0226434376090765, 0.004477428738027811, 157349.046875, 123333.3828125, 157464.03125, 152539.59375, 146342.5, 164098.25, 34367.0, 47101.0, 41512.0, 47690.0, 2.217996597290039, 0.6805295944213867, 1.2059478759765625, 0.5263044834136963, 3.087265729904175, 32766.0
1397465, 2.22277569770813, 0.6781675219535828, 1.2075225114822388, 0.1424027681350708, -0.03204391896724701, 0.001854555681347847, 157352.875, 123329.625, 157462.125, 152542.078125, 146344.953125, 164105.234375, 35981.0, 47230.0, 40674.0, 47422.0, 2.2211437225341797, 0.6800317764282227, 1.2059612274169922, 0.48873746395111084, 3.610670804977417, 32766.0
1397485, 2.2253265380859375, 0.6776485443115234, 1.2072681188583374, 0.12796524167060852, -0.042561087757349014, 0.0019442497286945581, 157352.875, 123330.4375, 157460.203125, 152540.203125, 146353.4375, 164100.234375, 36316.0, 46686.0, 40572.0, 47975.0, 2.224119186401367, 0.6792402267456055, 1.2061405181884766, 0.4754171073436737, 3.995850086212158, 32766.0
1397506, 2.2278194427490234, 0.6767532825469971, 1.207156777381897, 0.11129223555326462, -0.05535189062356949, 0.0025983802042901516, 157350.96875, 123331.859375, 157462.125, 152537.109375, 146340.703125, 164107.734375, 36926.0, 46006.0, 40001.0, 48623.0, 2.225515365600586, 0.6792087554931641, 1.2061481475830078, 0.4644145667552948, 4.248719215393066, 32766.0
1397525, 2.229663372039795, 0.6757631301879883, 1.206984043121338, 0.0953332707285881, -0.0671190544962883, 0.0027839133981615305, 157349.046875, 123333.3828125, 157462.125, 152544.5625, 146344.953125, 164098.765625, 37163.0, 45944.0, 39731.0, 48708.0, 2.227590560913086, 0.6778507232666016, 1.205820083618164, 0.48090168833732605, 4.335695266723633, 32766.0
1397545, 2.2310023307800293, 0.6746407747268677, 1.2068774700164795, 0.07853430509567261, -0.07872847467660904, 0.0036517183762043715, 157352.875, 123336.3359375, 157462.125, 152542.6875, 146344.953125, 164093.765625, 37466.0, 45766.0, 39519.0, 48801.0, 2.2293472290039062, 0.6764049530029297, 1.2062187194824219, 0.5095887780189514, 4.288910388946533, 32766.0
1397565, 2.2322068214416504, 0.6731870174407959, 1.2069437503814697, 0.06311453878879547, -0.09073326736688614, 0.006809574086219072, 157349.046875, 123334.1015625, 157462.125, 152547.046875, 146343.171875, 164093.25, 37021.0, 45714.0, 40339.0, 48501.0, 2.2304515838623047, 0.6754350662231445, 1.2067031860351562, 0.5783260464668274, 4.113968849182129, 32766.0
1397585, 2.2330362796783447, 0.6716020107269287, 1.2071716785430908, 0.048404891043901443, -0.10207610577344894, 0.007801482453942299, 157350.96875, 123331.859375, 157460.203125, 152552.015625, 146345.625, 164102.21875, 37191.0, 45696.0, 40427.0, 48137.0, 2.231351852416992, 0.6741943359375, 1.2071990966796875, 0.6756680011749268, 3.850759744644165, 32766.0
1397605, 2.2336838245391846, 0.6696560382843018, 1.2074898481369019, 0.035105228424072266, -0.1139935776591301, 0.012321983464062214, 157352.875, 123328.90625, 157460.203125, 152549.53125, 146340.046875, 164103.25, 38276.0, 45247.0, 39230.0, 48349.0, 2.2320804595947266, 0.6727180480957031, 1.2079486846923828, 0.7887716889381409, 3.5229930877685547, 32766.0
1397625, 2.233991861343384, 0.6676895022392273, 1.2078684568405151, 0.022759437561035156, -0.12480130791664124, 0.016278674826025963, 157350.96875, 123322.90625, 157462.125, 152543.296875, 146323.515625, 164110.234375, 38228.0, 43875.0, 39174.0, 49413.0, 2.2328433990478516, 0.6707887649536133, 1.2082233428955078, 0.9021424055099487, 3.1142449378967285, 32766.0
1397645, 2.2341771125793457, 0.6653257608413696, 1.2082446813583374, 0.012568359263241291, -0.13592322170734406, 0.01699800230562687, 157349.046875, 123314.6640625, 157458.28125, 152547.65625, 146339.375, 164098.765625, 39359.0, 43004.0, 37776.0, 49773.0, 2.23309326171875, 0.669032096862793, 1.2083778381347656, 1.0128589868545532, 2.676840305328369, 32766.0
1397665, 2.234149217605591, 0.6627485156059265, 1.2086912393569946, 0.0035480468068271875, -0.14638128876686096, 0.018020501360297203, 157350.96875, 123307.2421875, 157462.125, 152550.140625, 146325.296875, 164111.265625, 38878.0, 43435.0, 38237.0, 49375.0, 2.2334041595458984, 0.6664285659790039, 1.209280014038086, 1.117662787437439, 2.1595780849456787, 32766.0
1397685, 2.234023332595825, 0.6602674722671509, 1.2091225385665894, -0.0029680386651307344, -0.15508081018924713, 0.01622270978987217, 157347.140625, 123306.5234375, 157460.203125, 152565.0625, 146313.6875, 164103.25, 38780.0, 44181.0, 38204.0, 48757.0, 2.2337703704833984, 0.6642522811889648, 1.209665298461914, 1.2063955068588257, 1.6600395441055298, 32766.0
1397705, 2.233858823776245, 0.6572768092155457, 1.209466814994812, -0.007618775591254234, -0.16456633806228638, 0.015970077365636826, 157350.96875, 123286.28125, 157460.203125, 152550.140625, 146325.296875, 164108.25, 39099.0, 43934.0, 37878.0, 48989.0, 2.2337894439697266, 0.6622562408447266, 1.2090892791748047, 1.2714614868164062, 1.159532904624939, 32766.0
1397725, 2.233694076538086, 0.6542742848396301, 1.2098937034606934, -0.010156751610338688, -0.17277957499027252, 0.017162766307592392, 157349.046875, 123294.5234375, 157458.28125, 152562.5625, 146320.390625, 164107.21875, 38374.0, 43779.0, 38357.0, 49225.0, 2.2341079711914062, 0.6594161987304688, 1.2098503112792969, 1.3197840452194214, 0.6551593542098999, 32766.0
1397745, 2.233670234680176, 0.6530577540397644, 1.210056185722351, -0.010549161583185196, -0.1750786304473877, 0.015456694178283215, 157349.046875, 123289.3359375, 157460.203125, 152553.890625, 146321.0625, 164105.234375, 39129.0, 43690.0, 37818.0, 49018.0, 2.234416961669922, 0.6570243835449219, 1.2099323272705078, 1.3330086469650269, 0.25246462225914, 32766.0
1397765, 2.233475923538208, 0.6483614444732666, 1.210370659828186, -0.010436134412884712, -0.18487763404846191, 0.010810337029397488, 157347.140625, 123299.7109375, 157460.203125, 152552.625, 146325.296875, 164112.21875, 37168.0, 43969.0, 39357.0, 49232.0, 2.234437942504883, 0.6539745330810547, 1.2101421356201172, 1.3288815021514893, -0.01974775642156601, 32766.0
1397785, 2.233536720275879, 0.6469852328300476, 1.2103958129882812, -0.009698276408016682, -0.18641211092472076, 0.010204900056123734, 157349.046875, 123303.4765625, 157460.203125, 152557.59375, 146316.140625, 164111.265625, 37080.0, 43507.0, 39008.0, 49954.0, 2.2347335815429688, 0.6510257720947266, 1.2100257873535156, 1.3091843128204346, -0.15657995641231537, 32766.0
1397807, 2.23348331451416, 0.6433852910995483, 1.2105013132095337, -0.008432405069470406, -0.19180317223072052, 0.008671044372022152, 157350.96875, 123317.6171875, 157458.28125, 152553.84375, 146327.765625, 164110.234375, 37472.0, 44711.0, 38966.0, 48874.0, 2.2347469329833984, 0.6486444473266602, 1.2100086212158203, 1.2746591567993164, -0.18221455812454224, 32766.0
1397825, 2.2336175441741943, 0.6400315761566162, 1.2104535102844238, -0.00670068571344018, -0.19520331919193268, 0.005386726465076208, 157349.046875, 123324.328125, 157460.203125, 152559.46875, 146334.6875, 164110.75, 35851.0, 45815.0, 40466.0, 48022.0, 2.2354793548583984, 0.6453924179077148, 1.2096309661865234, 1.2612229585647583, -0.15502332150936127, 32766.0
1397846, 2.2337005138397217, 0.6362287998199463, 1.2104042768478394, -0.005368489772081375, -0.19884659349918365, 0.004590235650539398, 157349.046875, 123313.140625, 157460.203125, 152553.84375, 146330.890625, 164110.234375, 37212.0, 46029.0, 39040.0, 48037.0, 2.2357406616210938, 0.6419343948364258, 1.2093009948730469, 1.2164589166641235, -0.10603915899991989, 32766.0
1397865, 2.2338712215423584, 0.6329518556594849, 1.2102991342544556, -0.0040059564635157585, -0.20070038735866547, 0.004601189401000738, 157349.046875, 123303.4765625, 157460.203125, 152553.234375, 146320.609375, 164112.734375, 36830.0, 46129.0, 39632.0, 47841.0, 2.235929489135742, 0.6404542922973633, 1.2093162536621094, 1.173578143119812, -0.09893818944692612, 32766.0
1397887, 2.234179973602295, 0.6296377182006836, 1.2101560831069946, -0.0021325298584997654, -0.20157960057258606, 0.004446915816515684, 157347.140625, 123295.234375, 157456.359375, 152554.5, 146333.34375, 164105.234375, 38255.0, 44882.0, 37834.0, 49172.0, 2.2363758087158203, 0.6359281539916992, 1.2091102600097656, 1.1303352117538452, -0.15087378025054932, 32766.0
1397905, 2.234255313873291, 0.6258462071418762, 1.2101573944091797, -0.0008325352100655437, -0.20456762611865997, 0.0032124624121934175, 157350.96875, 123306.421875, 157456.359375, 152556.328125, 146324.1875, 164107.734375, 38843.0, 43748.0, 37480.0, 49926.0, 2.2365779876708984, 0.6352682113647461, 1.208841323852539, 1.0941693782806396, -0.28155773878097534, 32766.0
1397925, 2.2342517375946045, 0.6217165589332581, 1.2102059125900269, 0.0005392130697146058, -0.20836010575294495, 0.001750006340444088, 157345.21875, 123298.2890625, 157458.28125, 152557.59375, 146319.9375, 164119.71875, 38787.0, 44399.0, 37256.0, 49633.0, 2.2365779876708984, 0.6352682113647461, 1.208841323852539, 1.0648455619812012, -0.4175446331501007, 32766.0
1397945, 2.2342803478240967, 0.6175137758255005, 1.2102382183074951, 0.002372249960899353, -0.2118719071149826, 0.001381305162794888, 157349.046875, 123301.234375, 157456.359375, 152550.75, 146330.21875, 164115.234375, 37679.0, 45357.0, 38339.0, 48953.0, 2.2365779876708984, 0.6352682113647461, 1.208841323852539, 1.0160188674926758, -0.5431079864501953, 32766.0
1397965, 2.2343482971191406, 0.6132444143295288, 1.2102476358413696, 0.0044572320766747, -0.21503929793834686, 0.00012269629223737866, 157352.875, 123292.9921875, 157460.203125, 152563.171875, 146329.765625, 164112.734375, 36525.0, 46013.0, 39300.0, 48493.0, 2.2365779876708984, 0.6352682113647461, 1.208841323852539, 0.9647959470748901, -0.6119973063468933, 32766.0
1397986, 2.2353365421295166, 0.6155717968940735, 1.2094539403915405, 0.008985455147922039, -0.19901786744594574, -0.0028599142096936703, 157347.140625, 123310.1875, 157458.28125, 152548.875, 146329.09375, 164115.75, 37137.0, 45688.0, 38411.0, 49036.0, 2.2368240356445312, 0.6336135864257812, 1.2088871002197266, 0.8784440159797668, -0.6086156368255615, 32766.0
1398006, 2.2369043827056885, 0.610978901386261, 1.2084593772888184, 0.01635422557592392, -0.1960238218307495, -0.007804411463439465, 157349.046875, 123302.6640625, 157458.28125, 152560.078125, 146331.5625, 164111.265625, 37129.0, 45506.0, 38865.0, 49569.0, 2.239980697631836, 0.6177539825439453, 1.20703125, 0.774887204170227, -0.5491432547569275, 32766.0
1398025, 2.2380990982055664, 0.6078088283538818, 1.2077369689941406, 0.020808378234505653, -0.1946820467710495, -0.010523539036512375, 157349.046875, 123310.8984375, 157460.203125, 152559.46875, 146335.796875, 164115.234375, 37698.0, 45942.0, 38400.0, 49354.0, 2.241119384765625, 0.6141490936279297, 1.206319808959961, 0.6966293454170227, -0.4198349118232727, 32766.0
1398045, 2.238999843597412, 0.6068314909934998, 1.2072482109069824, 0.02374226413667202, -0.19199441373348236, -0.012124775908887386, 157349.046875, 123314.6640625, 157460.203125, 152555.109375, 146332.21875, 164112.296875, 37700.0, 46378.0, 38659.0, 49196.0, 2.2418994903564453, 0.6118192672729492, 1.2060966491699219, 0.6282789707183838, -0.2672700881958008, 32766.0
1398065, 2.2399885654449463, 0.6034966111183167, 1.2067770957946777, 0.02626607194542885, -0.19119535386562347, -0.011819249019026756, 157345.21875, 123308.6640625, 157458.28125, 152558.8125, 146336.46875, 164125.75, 37444.0, 45857.0, 39083.0, 49674.0, 2.242717742919922, 0.6082515716552734, 1.2055244445800781, 0.5557994842529297, -0.11889533698558807, 32766.0
1398085, 2.241065263748169, 0.6004687547683716, 1.2062480449676514, 0.028360463678836823, -0.19030393660068512, -0.008881758898496628, 157347.140625, 123310.1875, 157460.203125, 152563.171875, 146328.65625, 164114.28125, 37165.0, 46173.0, 38162.0, 49901.0, 2.2437973022460938, 0.6047325134277344, 1.2051258087158203, 0.499299556016922, -0.003210401860997081, 32766.0
1398106, 2.242065191268921, 0.5970833897590637, 1.2059109210968018, 0.029672686010599136, -0.1899382770061493, -0.006277891807258129, 157347.140625, 123304.1875, 157454.4375, 152560.6875, 146338.921875, 164120.75, 37714.0, 45576.0, 38509.0, 49712.0, 2.2445831298828125, 0.6024169921875, 1.204916000366211, 0.4471474289894104, 0.06920615583658218, 32766.0
1398125, 2.243191719055176, 0.593952476978302, 1.2055822610855103, 0.031083092093467712, -0.18865486979484558, -0.006078334059566259, 157349.046875, 123291.46875, 157460.203125, 152563.171875, 146332.21875, 164116.265625, 38719.0, 45746.0, 37431.0, 49777.0, 2.245756149291992, 0.5991144180297852, 1.2049789428710938, 0.42934873700141907, 0.099258653819561, 32766.0
1398145, 2.2442729473114014, 0.5909705758094788, 1.20523202419281, 0.03227915242314339, -0.1877308189868927, -0.005871848203241825, 157347.140625, 123306.421875, 157458.28125, 152568.15625, 146346.96875, 164114.28125, 37428.0, 46233.0, 38966.0, 49286.0, 2.246356964111328, 0.5959682464599609, 1.2042064666748047, 0.3721674382686615, 0.13889968395233154, 32766.0
1398165, 2.2452502250671387, 0.5877920389175415, 1.2049847841262817, 0.03289474919438362, -0.18768295645713806, -0.006551593076437712, 157347.140625, 123301.234375, 157460.203125, 152560.6875, 146343.84375, 164123.25, 37091.0, 46319.0, 39070.0, 49387.0, 2.2475109100341797, 0.5931243896484375, 1.2042922973632812, 0.34283050894737244, 0.1723511815071106, 32766.0
1398185, 2.2462761402130127, 0.5848976969718933, 1.2047284841537476, 0.03346250578761101, -0.1864781677722931, -0.004118832293897867, 157345.21875, 123314.6640625, 157458.28125, 152558.203125, 146344.5, 164113.765625, 37436.0, 46408.0, 38895.0, 49272.0, 2.248126983642578, 0.5893192291259766, 1.2037906646728516, 0.30084723234176636, 0.24854470789432526, 32766.0
1398205, 2.2472057342529297, 0.5817927718162537, 1.2045478820800781, 0.033414650708436966, -0.1863153725862503, -0.003433451522141695, 157347.140625, 123313.140625, 157458.28125, 152560.6875, 146332.21875, 164116.265625, 37017.0, 45806.0, 39232.0, 49690.0, 2.249116897583008, 0.587437629699707, 1.2039413452148438, 0.2831294536590576, 0.31802430748939514, 32766.0
1398225, 2.2483670711517334, 0.5784749984741211, 1.2045478820800781, 0.033651724457740784, -0.1856478750705719, 0.0018767983419820666, 157343.3125, 123315.375, 157458.28125, 152563.171875, 146338.921875, 164122.296875, 38169.0, 45451.0, 38148.0, 49812.0, 2.250364303588867, 0.5840167999267578, 1.204751968383789, 0.2629198431968689, 0.4041684567928314, 32766.0
1398245, 2.2492988109588623, 0.57537841796875, 1.2045872211456299, 0.033131521195173264, -0.1853625625371933, 0.005781712010502815, 157347.140625, 123313.140625, 157456.359375, 152565.65625, 146344.5, 164121.265625, 37586.0, 45364.0, 38634.0, 49794.0, 2.250978469848633, 0.5812597274780273, 1.2044200897216797, 0.2628460228443146, 0.43132323026657104, 32766.0
1398265, 2.2502923011779785, 0.5724855661392212, 1.2047011852264404, 0.032653696835041046, -0.18441994488239288, 0.010342334397137165, 157343.3125, 123319.140625, 157458.28125, 152565.65625, 146336.46875, 164119.796875, 37772.0, 45100.0, 38359.0, 49645.0, 2.251985549926758, 0.5781846046447754, 1.2044811248779297, 0.26269179582595825, 0.4904646575450897, 32766.0
