timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
182234, 0.7399802803993225, -0.7266441583633423, 1.2132807970046997, 0.18778888881206512, 0.0008672004332765937, 0.006686279084533453, 158108.859375, 120475.109375, 158178.859375, 149753.140625, 141780.8125, 160475.15625, 38259.0, 43942.0, 36896.0, 48203.0, 0.7253627777099609, -0.7317399978637695, 1.21209716796875, 3.7252352237701416, -0.6221991181373596, 431.0
182254, 0.743756115436554, -0.72659832239151, 1.2134371995925903, 0.18979501724243164, 0.0036934991367161274, 0.008170279674232006, 158110.8125, 120477.3359375, 158176.90625, 149748.796875, 141785.0, 160478.203125, 37962.0, 44172.0, 36738.0, 48147.0, 0.7253627777099609, -0.7317399978637695, 1.21209716796875, 3.6987106800079346, -0.6294784545898438, 431.0
182274, 0.7475718259811401, -0.7264978289604187, 1.2135857343673706, 0.19178254902362823, 0.006340188905596733, 0.007018765900284052, 158110.8125, 120475.109375, 158182.75, 149753.765625, 141779.0625, 160479.609375, 37671.0, 44730.0, 36810.0, 47856.0, 0.7253627777099609, -0.7317399978637695, 1.21209716796875, 3.6620569229125977, -0.6296437978744507, 420.0
182294, 0.7514275312423706, -0.7263455390930176, 1.2137223482131958, 0.19378527998924255, 0.008870740421116352, 0.006616785656660795, 158106.921875, 120480.2890625, 158178.859375, 149754.390625, 141788.140625, 160475.15625, 37372.0, 44472.0, 37116.0, 48067.0, 0.7253627777099609, -0.7317399978637695, 1.21209716796875, 3.6196675300598145, -0.6310235857963562, 420.0
182314, 0.7518568634986877, -0.72679603099823, 1.2135816812515259, 0.1830255091190338, 0.009098381735384464, 0.005868975073099136, 158106.921875, 120478.0625, 158178.859375, 149753.765625, 141793.03125, 160480.703125, 37274.0, 44601.0, 37082.0, 48003.0, 0.7253627777099609, -0.7317399978637695, 1.21209716796875, 3.5715925693511963, -0.6157110929489136, 420.0
182334, 0.7555332779884338, -0.7265914082527161, 1.2137011289596558, 0.18461309373378754, 0.011349426582455635, 0.0066153500229120255, 158110.8125, 120478.8515625, 158180.796875, 149762.46875, 141777.3125, 160483.203125, 37427.0, 44400.0, 37113.0, 48137.0, 0.7261371612548828, -0.7321290969848633, 1.212179183959961, 3.5282351970672607, -0.5062429904937744, 411.0
182354, 0.7592410445213318, -0.7263428568840027, 1.2138577699661255, 0.18616437911987305, 0.013493935577571392, 0.00918410811573267, 158108.859375, 120474.3203125, 158178.859375, 149761.21875, 141783.25, 160490.15625, 36776.0, 44725.0, 37581.0, 47849.0, 0.7261371612548828, -0.7321290969848633, 1.212179183959961, 3.4821348190307617, -0.4874825179576874, 411.0
182375, 0.76297926902771, -0.7260527014732361, 1.2140718698501587, 0.18763862550258636, 0.015501026064157486, 0.011277241632342339, 158108.859375, 120482.515625, 158178.859375, 149758.734375, 141796.171875, 160485.703125, 36527.0, 44895.0, 38137.0, 47249.0, 0.7261371612548828, -0.7321290969848633, 1.212179183959961, 3.4446699619293213, -0.4690336585044861, 411.0
182394, 0.7634073495864868, -0.7339987754821777, 1.212328553199768, 0.17639924585819244, -0.00804724171757698, 0.003289991058409214, 158106.921875, 120488.484375, 158176.90625, 149761.84375, 141791.984375, 160490.15625, 36855.0, 45840.0, 37080.0, 47373.0, 0.7583551406860352, -0.7410564422607422, 1.2110652923583984, 3.39978289604187, -0.4367070198059082, 403.0
182414, 0.7668786644935608, -0.7367019653320312, 1.211855173110962, 0.1762496829032898, -0.014007553458213806, -0.0010769082000479102, 158106.921875, 120489.203125, 158174.953125, 149764.328125, 141793.734375, 160489.625, 37074.0, 44896.0, 38131.0, 47896.0, 0.76190185546875, -0.7424287796020508, 1.211212158203125, 3.3470335006713867, -0.3428584933280945, 403.0
182434, 0.7704511284828186, -0.7387150526046753, 1.2113980054855347, 0.17651604115962982, -0.017310788854956627, -0.0005901912809349597, 158104.984375, 120486.1875, 158176.90625, 149759.984375, 141795.46875, 160490.703125, 37001.0, 44738.0, 38017.0, 48094.0, 0.7643404006958008, -0.7431640625, 1.210470199584961, 3.2830703258514404, -0.34922391176223755, 394.0
182454, 0.7719008922576904, -0.7398608922958374, 1.2112127542495728, 0.17607446014881134, -0.01911286637187004, -0.00012085220078006387, 158106.921875, 120486.1875, 158174.953125, 149756.875, 141796.171875, 160499.625, 37615.0, 45581.0, 37333.0, 47626.0, 0.7680778503417969, -0.7441635131835938, 1.2101593017578125, 3.2027461528778076, -0.38624146580696106, 394.0
182474, 0.7750944495201111, -0.7410709857940674, 1.211030125617981, 0.176232248544693, -0.019600627943873405, 0.0005802808445878327, 158108.859375, 120496.6171875, 158174.953125, 149769.28125, 141801.765625, 160503.203125, 37523.0, 45125.0, 37358.0, 48003.0, 0.7713871002197266, -0.7452287673950195, 1.2103328704833984, 3.1613945960998535, -0.40869438648223877, 394.0
182495, 0.7784784436225891, -0.7426408529281616, 1.2107198238372803, 0.17670410871505737, -0.020325640216469765, -0.0005350068095140159, 158104.984375, 120486.1875, 158174.953125, 149766.796875, 141797.578125, 160498.75, 37624.0, 44991.0, 37085.0, 48296.0, 0.7742767333984375, -0.7459344863891602, 1.2099056243896484, 3.0772345066070557, -0.45641934871673584, 385.0
182514, 0.782026469707489, -0.743693470954895, 1.2106516361236572, 0.17773549258708954, -0.019556665793061256, 0.0036199188325554132, 158103.03125, 120488.4140625, 158173.015625, 149771.140625, 141801.765625, 160493.75, 37854.0, 44790.0, 36730.0, 48467.0, 0.7778491973876953, -0.7473583221435547, 1.2098960876464844, 2.992706775665283, -0.48909124732017517, 385.0
182535, 0.7852453589439392, -0.7446587085723877, 1.2105998992919922, 0.1781030297279358, -0.0187048502266407, 0.005250297021120787, 158110.8125, 120486.1875, 158176.90625, 149771.765625, 141799.3125, 160503.203125, 36291.0, 45130.0, 36712.0, 48969.0, 0.7809743881225586, -0.7480707168579102, 1.2105884552001953, 2.903669595718384, -0.5143149495124817, 385.0
182554, 0.7884467244148254, -0.7457674741744995, 1.2105141878128052, 0.1785195916891098, -0.018202969804406166, 0.0013000104809179902, 158108.859375, 120492.875, 158173.015625, 149760.609375, 141801.0625, 160487.328125, 36685.0, 45399.0, 36576.0, 48673.0, 0.7835683822631836, -0.7492389678955078, 1.2098464965820312, 2.82222843170166, -0.5632892847061157, 377.0
182574, 0.7920135259628296, -0.7466853260993958, 1.2104183435440063, 0.1798226684331894, -0.016798608005046844, 0.002787432400509715, 158104.984375, 120497.3359375, 158178.859375, 149776.734375, 141810.84375, 160500.703125, 37342.0, 45174.0, 36144.0, 48871.0, 0.7869348526000977, -0.7502384185791016, 1.2093029022216797, 2.749922752380371, -0.6076750159263611, 377.0
182596, 0.7952798008918762, -0.7476978898048401, 1.2102257013320923, 0.18061235547065735, -0.015864739194512367, 0.0025206408463418484, 158104.984375, 120497.3359375, 158171.0625, 149774.875, 141804.203125, 160505.703125, 37538.0, 44907.0, 37026.0, 48357.0, 0.7901630401611328, -0.7511711120605469, 1.2091598510742188, 2.685088872909546, -0.648406445980072, 377.0
182614, 0.7985649108886719, -0.7487485408782959, 1.2100830078125, 0.18154776096343994, -0.01527661643922329, -0.0008758535841479897, 158106.921875, 120492.875, 158171.0625, 149779.21875, 141800.015625, 160504.28125, 37750.0, 44484.0, 36869.0, 48717.0, 0.793910026550293, -0.7524213790893555, 1.2099742889404297, 2.6253650188446045, -0.7045022249221802, 372.0
182636, 0.8023478388786316, -0.7496230602264404, 1.209915041923523, 0.18327966332435608, -0.013805325143039227, -0.0018157705198973417, 158099.15625, 120495.8203125, 158171.0625, 149778.59375, 141811.53125, 160504.28125, 37316.0, 44881.0, 37471.0, 48519.0, 0.7970266342163086, -0.7536258697509766, 1.2088069915771484, 2.5785675048828125, -0.7465390563011169, 372.0
182654, 0.8060725331306458, -0.7506263852119446, 1.2097972631454468, 0.1847374439239502, -0.012659600004553795, 0.0006675808690488338, 158103.03125, 120497.3359375, 158171.0625, 149774.875, 141819.578125, 160511.796875, 37887.0, 44407.0, 36755.0, 48929.0, 0.8004884719848633, -0.7541894912719727, 1.2098274230957031, 2.534059762954712, -0.7804848551750183, 372.0
182674, 0.8095684051513672, -0.7516484260559082, 1.209734320640564, 0.18582673370838165, -0.011996617540717125, 0.0022507573012262583, 158103.03125, 120495.8203125, 158169.125, 149775.5, 141817.125, 160515.703125, 37378.0, 44897.0, 37280.0, 48436.0, 0.8037652969360352, -0.7552690505981445, 1.2092266082763672, 2.4867935180664062, -0.7963631749153137, 358.0
182694, 0.8113849759101868, -0.7523152232170105, 1.2097169160842896, 0.18619029223918915, -0.011986021883785725, 0.0024312124587595463, 158101.09375, 120506.25, 158174.953125, 149779.84375, 141814.6875, 160511.796875, 37716.0, 44202.0, 36746.0, 49068.0, 0.8064737319946289, -0.7560644149780273, 1.2091941833496094, 2.448711395263672, -0.7853049039840698, 358.0
182714, 0.8147199749946594, -0.7533397674560547, 1.2097636461257935, 0.18683946132659912, -0.011809912510216236, 0.0040442789904773235, 158103.03125, 120497.984375, 158173.015625, 149779.84375, 141812.234375, 160514.296875, 37646.0, 44779.0, 36855.0, 48598.0, 0.8101053237915039, -0.7572126388549805, 1.209503173828125, 2.4108505249023438, -0.7371301054954529, 352.0
182735, 0.8182895183563232, -0.7543062567710876, 1.2098673582077026, 0.18763870000839233, -0.010866117663681507, 0.008673282340168953, 158099.15625, 120495.8203125, 158171.0625, 149777.984375, 141817.125, 160519.296875, 37309.0, 44469.0, 37015.0, 48686.0, 0.8136844635009766, -0.7579851150512695, 1.209970474243164, 2.3751380443573, -0.7115609645843506, 352.0
182754, 0.821832537651062, -0.7550925612449646, 1.2099850177764893, 0.18891236186027527, -0.009737641550600529, 0.010236225090920925, 158099.15625, 120509.921875, 158169.125, 149780.46875, 141831.09375, 160509.828125, 37278.0, 44732.0, 36891.0, 48434.0, 0.8169012069702148, -0.7591819763183594, 1.2098827362060547, 2.3557605743408203, -0.6980963349342346, 352.0
182774, 0.8252162933349609, -0.7560500502586365, 1.2101315259933472, 0.18926233053207397, -0.009127914905548096, 0.010257743299007416, 158101.09375, 120498.7734375, 158173.015625, 149790.40625, 141814.6875, 160521.25, 37439.0, 44806.0, 36684.0, 48370.0, 0.82012939453125, -0.7598505020141602, 1.2096920013427734, 2.329176664352417, -0.6647952198982239, 341.0
182796, 0.8286749720573425, -0.7569960951805115, 1.210278868675232, 0.18981093168258667, -0.008661442436277866, 0.013443415984511375, 158103.03125, 120501.0, 158169.125, 149790.40625, 141812.9375, 160512.875, 36526.0, 45082.0, 37593.0, 47964.0, 0.8240776062011719, -0.7611474990844727, 1.2101898193359375, 2.3049988746643066, -0.6368062496185303, 341.0
182814, 0.8326256275177002, -0.75778728723526, 1.2105004787445068, 0.1910010129213333, -0.007515807636082172, 0.01493725273758173, 158099.15625, 120514.3828125, 158169.125, 149789.78125, 141824.453125, 160514.296875, 36059.0, 44811.0, 37823.0, 48236.0, 0.8276128768920898, -0.7617359161376953, 1.2100048065185547, 2.28617525100708, -0.624933123588562, 341.0
182834, 0.8363569378852844, -0.7585462927818298, 1.2107646465301514, 0.1916932761669159, -0.006467936094850302, 0.014558437280356884, 158101.09375, 120510.640625, 158169.125, 149781.09375, 141822.71875, 160526.796875, 36959.0, 44830.0, 36880.0, 48151.0, 0.8304252624511719, -0.7627029418945312, 1.2098255157470703, 2.279700994491577, -0.6076201796531677, 332.0
182854, 0.8397870659828186, -0.7594940066337585, 1.2109506130218506, 0.1917458176612854, -0.006341749336570501, 0.012292522005736828, 158101.09375, 120514.3828125, 158171.0625, 149793.5, 141830.046875, 160532.328125, 36808.0, 45109.0, 37163.0, 47644.0, 0.8346548080444336, -0.7638034820556641, 1.2106456756591797, 2.278151512145996, -0.5877968668937683, 332.0
182874, 0.8432877063751221, -0.7604599595069885, 1.2109777927398682, 0.19213585555553436, -0.006490426138043404, 0.008367620408535004, 158101.09375, 120526.25, 158169.125, 149788.546875, 141823.40625, 160523.75, 36783.0, 45068.0, 37512.0, 47713.0, 0.837153434753418, -0.7641563415527344, 1.2099018096923828, 2.2723793983459473, -0.5859142541885376, 332.0
182895, 0.8473618030548096, -0.7612288594245911, 1.2111320495605469, 0.19331157207489014, -0.0056968978606164455, 0.007897856645286083, 158101.09375, 120511.359375, 158167.1875, 149795.984375, 141826.5625, 160527.875, 36649.0, 44814.0, 37506.0, 48072.0, 0.8412685394287109, -0.7656431198120117, 1.2107105255126953, 2.28121018409729, -0.5599182844161987, 323.0
182914, 0.850750207901001, -0.7621994614601135, 1.211115837097168, 0.19295313954353333, -0.006055966019630432, 0.0073463087901473045, 158097.203125, 120518.8359375, 158165.234375, 149793.5, 141821.3125, 160527.328125, 36545.0, 45010.0, 37765.0, 48014.0, 0.8448543548583984, -0.7662105560302734, 1.2100505828857422, 2.2819812297821045, -0.522193968296051, 323.0
182934, 0.8542404174804688, -0.7631522417068481, 1.2110828161239624, 0.19298681616783142, -0.006170916836708784, 0.006327783688902855, 158097.203125, 120518.1171875, 158169.125, 149800.328125, 141828.296875, 160534.296875, 37036.0, 44935.0, 37444.0, 47989.0, 0.8484220504760742, -0.7674379348754883, 1.210775375366211, 2.2816855907440186, -0.5206344723701477, 323.0
182954, 0.858466386795044, -0.7639040350914001, 1.2110700607299805, 0.1937723010778427, -0.005308160558342934, 0.003743292298167944, 158099.15625, 120515.8203125, 158167.1875, 149795.984375, 141826.5625, 160529.296875, 37171.0, 44831.0, 37380.0, 48120.0, 0.8521757125854492, -0.7681436538696289, 1.2107963562011719, 2.298211097717285, -0.48918095231056213, 313.0
182975, 0.8601533770561218, -0.7648314833641052, 1.2109307050704956, 0.19274823367595673, -0.0067472136579453945, 0.0025101839564740658, 158097.203125, 120528.4765625, 158165.234375, 149795.984375, 141839.125, 160540.375, 37342.0, 44721.0, 37314.0, 48244.0, 0.8560752868652344, -0.7692689895629883, 1.21063232421875, 2.3190009593963623, -0.44673338532447815, 313.0
182996, 0.8660010099411011, -0.7658751606941223, 1.2109668254852295, 0.19359895586967468, -0.0056358748115599155, 0.005037358496338129, 158101.09375, 120521.7890625, 158165.234375, 149795.984375, 141834.234375, 160535.921875, 37671.0, 44728.0, 37180.0, 48163.0, 0.858799934387207, -0.7700462341308594, 1.210214614868164, 2.3290045261383057, -0.4489864110946655, 303.0
183014, 0.8678239583969116, -0.7666584253311157, 1.2110135555267334, 0.19309966266155243, -0.006805074401199818, 0.0054565793834626675, 158095.265625, 120526.25, 158169.125, 149805.296875, 141828.296875, 160537.328125, 37960.0, 43837.0, 37647.0, 48281.0, 0.8630819320678711, -0.7711009979248047, 1.2104606628417969, 2.3715484142303467, -0.46221333742141724, 303.0
183036, 0.8717834949493408, -0.767739474773407, 1.2110521793365479, 0.19344782829284668, -0.007529413793236017, 0.003900285344570875, 158095.265625, 120535.8828125, 158171.0625, 149804.0625, 141833.890625, 160535.375, 37946.0, 44057.0, 37495.0, 48206.0, 0.8653564453125, -0.7723970413208008, 1.2108097076416016, 2.39408540725708, -0.4592459499835968, 303.0
183054, 0.8753279447555542, -0.7685721516609192, 1.2110954523086548, 0.19352319836616516, -0.007718474604189396, 0.0026885508559644222, 158093.328125, 120522.5078125, 158163.296875, 149806.546875, 141839.125, 160540.921875, 37456.0, 44876.0, 37484.0, 47947.0, 0.8697280883789062, -0.7732572555541992, 1.2113151550292969, 2.436145544052124, -0.47267067432403564, 296.0
183074, 0.878833532333374, -0.7696178555488586, 1.2110651731491089, 0.19352319836616516, -0.008409429341554642, 0.0042631435208022594, 158099.15625, 120522.5078125, 158171.0625, 149809.03125, 141834.9375, 160545.375, 37570.0, 44628.0, 37865.0, 47814.0, 0.874211311340332, -0.7740793228149414, 1.2107887268066406, 2.46895170211792, -0.4840258061885834, 296.0
183096, 0.8827813267707825, -0.7707158327102661, 1.2111256122589111, 0.1937245875597, -0.009053269401192665, 0.006635864265263081, 158095.265625, 120527.6875, 158173.015625, 149805.921875, 141842.96875, 160542.875, 37618.0, 44617.0, 37257.0, 48052.0, 0.8765029907226562, -0.7750663757324219, 1.21051025390625, 2.5043177604675293, -0.46629202365875244, 296.0
183114, 0.8863627314567566, -0.771589994430542, 1.2112011909484863, 0.19378367066383362, -0.009207445196807384, 0.0066781542263925076, 158097.203125, 120526.96875, 158165.234375, 149816.484375, 141842.96875, 160552.34375, 36736.0, 44687.0, 38075.0, 47944.0, 0.8805170059204102, -0.7759408950805664, 1.210479736328125, 2.541703224182129, -0.43870624899864197, 286.0
183134, 0.8902087807655334, -0.7727048397064209, 1.2111419439315796, 0.19346493482589722, -0.009729512967169285, 0.0065151723101735115, 158093.328125, 120528.40625, 158165.234375, 149807.171875, 141831.453125, 160550.921875, 37215.0, 44289.0, 37691.0, 48224.0, 0.883418083190918, -0.777033805847168, 1.2112274169921875, 2.5706968307495117, -0.42612141370773315, 286.0
183154, 0.8920530676841736, -0.7734987139701843, 1.2111371755599976, 0.19282901287078857, -0.010876166634261608, 0.006553732790052891, 158095.265625, 120532.140625, 158167.1875, 149816.484375, 141833.890625, 160548.421875, 37190.0, 44925.0, 37689.0, 47716.0, 0.8877410888671875, -0.7782611846923828, 1.21038818359375, 2.606344223022461, -0.39261817932128906, 286.0
183174, 0.8955863118171692, -0.7746106386184692, 1.211087942123413, 0.19253377616405487, -0.011674940586090088, 0.004454635549336672, 158093.328125, 120536.6015625, 158165.234375, 149815.25, 141840.53125, 160546.453125, 37146.0, 45369.0, 37846.0, 47282.0, 0.8915481567382812, -0.7791280746459961, 1.2106151580810547, 2.635430097579956, -0.3613626956939697, 276.0
183195, 0.899214506149292, -0.7754814624786377, 1.2109878063201904, 0.19262541830539703, -0.011512312106788158, 0.0002611554809845984, 158095.265625, 120534.375, 158165.234375, 149821.453125, 141845.421875, 160553.96875, 37271.0, 44628.0, 37960.0, 47951.0, 0.8944520950317383, -0.7801647186279297, 1.2099800109863281, 2.6710453033447266, -0.3608953654766083, 276.0
183214, 0.9046308994293213, -0.7767291069030762, 1.2108278274536133, 0.19255751371383667, -0.010916941799223423, 0.00214180676266551, 158091.375, 120532.140625, 158165.234375, 149809.65625, 141846.109375, 160545.921875, 37455.0, 44650.0, 37888.0, 48036.0, 0.8985958099365234, -0.7811641693115234, 1.2104988098144531, 2.6886143684387207, -0.3464454412460327, 276.0
183235, 0.9064359068870544, -0.7777071595191956, 1.2107067108154297, 0.19175398349761963, -0.012350036762654781, 0.0026182769797742367, 158095.265625, 120538.0390625, 158165.234375, 149819.59375, 141853.453125, 160557.875, 37624.0, 44206.0, 37540.0, 48381.0, 0.9025173187255859, -0.7822999954223633, 1.210531234741211, 2.743910312652588, -0.32510533928871155, 262.0
183254, 0.910224199295044, -0.7785937190055847, 1.2106537818908691, 0.19161184132099152, -0.011909348890185356, 0.0031138129997998476, 158095.265625, 120538.8359375, 158163.296875, 149818.96875, 141846.109375, 160551.453125, 36886.0, 44811.0, 38163.0, 47872.0, 0.9054403305053711, -0.7828702926635742, 1.2099266052246094, 2.7638742923736572, -0.3096684515476227, 262.0
183274, 0.9136513471603394, -0.7796926498413086, 1.2104849815368652, 0.1906777024269104, -0.012372579425573349, 0.000507164339069277, 158093.328125, 120538.7578125, 158161.34375, 149819.59375, 141849.25, 160548.421875, 37344.0, 44785.0, 38284.0, 47619.0, 0.9092960357666016, -0.7843008041381836, 1.2095966339111328, 2.799255132675171, -0.29122287034988403, 248.0
183296, 0.9171127676963806, -0.7807502150535583, 1.2102364301681519, 0.18996255099773407, -0.012394134886562824, 0.001318209571763873, 158095.265625, 120538.0390625, 158159.40625, 149817.109375, 141854.140625, 160556.46875, 37843.0, 44893.0, 37211.0, 47979.0, 0.911952018737793, -0.7846555709838867, 1.2097434997558594, 2.810819625854492, -0.2767617702484131, 248.0
183314, 0.9206410646438599, -0.7816169261932373, 1.2101038694381714, 0.18942353129386902, -0.011921806260943413, -0.0004954033065587282, 158089.4375, 120544.015625, 158165.234375, 149833.859375, 141852.75, 160564.5, 37255.0, 44491.0, 37787.0, 48336.0, 0.9158401489257812, -0.7858009338378906, 1.2094459533691406, 2.822578191757202, -0.25163155794143677, 248.0
183334, 0.9241161346435547, -0.7824746966362, 1.2098886966705322, 0.1887279897928238, -0.011388418264687061, -0.002565513364970684, 158089.4375, 120544.734375, 158161.34375, 149828.890625, 141848.5625, 160564.5, 37728.0, 44235.0, 37440.0, 48592.0, 0.9192638397216797, -0.7868003845214844, 1.2092094421386719, 2.8218932151794434, -0.2472228705883026, 245.0
183354, 0.9276103377342224, -0.7835618853569031, 1.2095685005187988, 0.1883469969034195, -0.011658535338938236, -0.0031537257600575686, 158091.375, 120542.5, 158159.40625, 149827.03125, 141853.453125, 160563.421875, 37991.0, 45233.0, 37378.0, 48010.0, 0.9229679107666016, -0.7877569198608398, 1.208444595336914, 2.8256866931915283, -0.26427125930786133, 245.0
183374, 0.9309942722320557, -0.7845881581306458, 1.209411382675171, 0.18757236003875732, -0.011558341793715954, 0.0002086985914502293, 20538.759765625, 158161.34375, 158159.40625, 149827.65625, 141852.75, 160567.0, 38250.0, 44585.0, 37143.0, 48386.0, 0.9270973205566406, -0.7888832092285156, 1.2092723846435547, 2.8281707763671875, -0.33296215534210205, 245.0
183395, 0.9344789981842041, -0.7854410409927368, 1.2093114852905273, 0.1876155585050583, -0.010887536220252514, 0.0031867632642388344, 158093.328125, 120544.734375, 158159.40625, 149830.140625, 141859.03125, 160566.46875, 37777.0, 45159.0, 37407.0, 47948.0, 0.9296388626098633, -0.7895107269287109, 1.2088489532470703, 2.82843017578125, -0.3624732494354248, 228.0
183414, 0.9380620718002319, -0.7864747643470764, 1.209206461906433, 0.18753285706043243, -0.010734882205724716, 0.0033302861265838146, 158091.375, 120566.234375, 158155.515625, 149834.484375, 141862.171875, 160565.921875, 38036.0, 44847.0, 37202.0, 47999.0, 0.9334182739257812, -0.7909326553344727, 1.208658218383789, 2.8312742710113525, -0.45788806676864624, 228.0
183435, 0.9416652321815491, -0.7873141765594482, 1.2091925144195557, 0.18771690130233765, -0.010147961787879467, 0.004159688949584961, 158083.609375, 120571.4921875, 158157.453125, 149828.28125, 141862.875, 160557.546875, 36386.0, 45088.0, 38568.0, 48089.0, 0.9366626739501953, -0.7911491394042969, 1.2083415985107422, 2.8332347869873047, -0.4913082718849182, 228.0
183454, 0.9450717568397522, -0.7882944941520691, 1.20903480052948, 0.1876208782196045, -0.00991858635097742, 0.0009292857721447945, 158087.5, 120571.4921875, 158155.515625, 149822.6875, 141854.140625, 160575.921875, 36400.0, 44957.0, 38575.0, 47940.0, 0.9402189254760742, -0.792449951171875, 1.2082061767578125, 2.8308229446411133, -0.5118016004562378, 229.0
183474, 0.9484497904777527, -0.7893067598342896, 1.2087931632995605, 0.18731234967708588, -0.010027679614722729, -0.0020877488423138857, 158087.5, 120571.4921875, 158155.515625, 149824.546875, 141869.515625, 160579.5, 36017.0, 45887.0, 38985.0, 47340.0, 0.9429531097412109, -0.7932767868041992, 1.2081108093261719, 2.8302536010742188, -0.4703449010848999, 229.0
183495, 0.9518876671791077, -0.7900814414024353, 1.2085753679275513, 0.18689708411693573, -0.009024165570735931, -0.001619095797650516, 158087.5, 120571.4921875, 158155.515625, 149821.453125, 141866.015625, 160564.5, 37745.0, 42887.0, 37272.0, 49984.0, 0.9467086791992188, -0.7941951751708984, 1.2078781127929688, 2.826251268386841, -0.3762297034263611, 229.0
183514, 0.9552419781684875, -0.791094183921814, 1.2083436250686646, 0.185597226023674, -0.009101370349526405, -0.00023842795053496957, 158087.5, 120571.4921875, 158155.515625, 149818.984375, 141869.515625, 160576.46875, 40142.0, 44951.0, 34904.0, 48308.0, 0.9504919052124023, -0.7953958511352539, 1.207712173461914, 2.8190572261810303, -0.2272990196943283, 213.0
183535, 0.9584423899650574, -0.7921406626701355, 1.2080397605895996, 0.18288874626159668, -0.011082569137215614, -0.0013080333592370152, 158087.5, 120571.4921875, 158155.515625, 149821.453125, 141887.328125, 160567.0, 39084.0, 45445.0, 36160.0, 47825.0, 0.9530868530273438, -0.7960128784179688, 1.207275390625, 2.807441473007202, 0.005707188043743372, 213.0
183554, 0.9616817831993103, -0.793077826499939, 1.207747220993042, 0.17916734516620636, -0.015159418806433678, -0.0032406586688011885, 887705.0, 158157.453125, 158155.515625, 149823.9375, 141879.296875, 160576.46875, 37076.0, 46884.0, 38374.0, 46535.0, 0.9564247131347656, -0.7971277236938477, 1.206899642944336, 2.7950735092163086, 0.45123621821403503, 208.0
183574, 0.9647608399391174, -0.794285237789154, 1.2073286771774292, 0.17308172583580017, -0.022122353315353394, -0.006333966739475727, 158081.671875, 120615.296875, 158157.453125, 149820.21875, 141896.40625, 160572.0, 33775.0, 46217.0, 41357.0, 47314.0, 0.9599380493164062, -0.7985296249389648, 1.2062435150146484, 2.794583797454834, 1.0321552753448486, 208.0
183595, 0.9676722884178162, -0.7954356670379639, 1.2069892883300781, 0.16459423303604126, -0.029711095616221428, -0.004399485420435667, 158085.546875, 120619.7578125, 158155.515625, 149824.5625, 141889.765625, 160578.09375, 35205.0, 45630.0, 40371.0, 47767.0, 0.9623594284057617, -0.7992277145385742, 1.206106185913086, 2.788701057434082, 1.6915369033813477, 208.0
183614, 0.9702502489089966, -0.7969960570335388, 1.2065560817718506, 0.15318328142166138, -0.03867245465517044, -0.003973226062953472, 158087.5, 120626.4453125, 158155.515625, 149828.90625, 141903.734375, 160582.0, 35358.0, 45966.0, 40225.0, 47461.0, 0.9650192260742188, -0.8011379241943359, 1.205230712890625, 2.7844808101654053, 2.404850482940674, 193.0
183635, 0.9726978540420532, -0.7985507845878601, 1.206248164176941, 0.14035388827323914, -0.04758402332663536, -0.00533292768523097, 158083.609375, 120626.4453125, 158153.5625, 149819.59375, 141905.140625, 160574.5, 36211.0, 46222.0, 39702.0, 47274.0, 0.9671106338500977, -0.8021078109741211, 1.2047958374023438, 2.7791714668273926, 3.035261869430542, 193.0
183654, 0.9745818376541138, -0.8005386590957642, 1.2059428691864014, 0.1245504841208458, -0.05813411995768547, -0.006557507440447807, 158089.4375, 120635.296875, 158153.5625, 149828.28125, 141892.90625, 160582.546875, 35783.0, 45943.0, 39932.0, 47662.0, 0.9693393707275391, -0.8042507171630859, 1.205648422241211, 2.776493787765503, 3.580801486968994, 193.0
183674, 0.9762971997261047, -0.8024848103523254, 1.2056670188903809, 0.10795802623033524, -0.06871600449085236, -0.0024261116050183773, 158081.671875, 120635.3671875, 158155.515625, 149832.625, 141905.140625, 160574.5, 35772.0, 46284.0, 40217.0, 47097.0, 0.9706439971923828, -0.8066186904907227, 1.2049064636230469, 2.781033515930176, 3.997878074645996, 190.0
183694, 0.9774989485740662, -0.8048987984657288, 1.205477237701416, 0.09000741690397263, -0.08068104833364487, 0.0019178232178092003, 158085.546875, 120635.296875, 158157.453125, 149831.390625, 141901.296875, 160556.125, 36277.0, 45520.0, 39936.0, 47397.0, 0.9722328186035156, -0.8082075119018555, 1.204416275024414, 2.785083293914795, 4.226489543914795, 190.0
183714, 0.9785424470901489, -0.8073052763938904, 1.2053636312484741, 0.0733167827129364, -0.09178496897220612, -0.0004008775867987424, 158083.609375, 120649.46875, 158153.5625, 149825.796875, 141900.25, 160573.96875, 36246.0, 44967.0, 40104.0, 47754.0, 0.9734468460083008, -0.8107538223266602, 1.2045021057128906, 2.8031249046325684, 4.315061569213867, 190.0
183735, 0.9789532423019409, -0.8101567029953003, 1.2052383422851562, 0.055648334324359894, -0.1034940555691719, -0.001630753860808909, 158081.671875, 120648.75, 158155.515625, 149828.28125, 141920.859375, 160563.09375, 37663.0, 44656.0, 39224.0, 47898.0, 0.9737892150878906, -0.81298828125, 1.2047309875488281, 2.838038921356201, 4.25321626663208, 187.0
