timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
119950, 0.5473634004592896, -1.5894795656204224, 1.203768253326416, -0.20750822126865387, -0.00017849690630100667, -0.0016310211503878236, 153599.34375, 115034.671875, 159097.625, 146798.59375, 136420.0, 156690.578125, 38854.0, 42998.0, 36760.0, 47562.0, 0.5493893623352051, -1.5955867767333984, 1.2031230926513672, -0.7993698716163635, -0.3913613557815552, 32766.0
119970, 0.5435171127319336, -1.5906480550765991, 1.2036076784133911, -0.20491258800029755, -0.0020669663790613413, 0.0007583956466987729, 153604.484375, 115037.6171875, 159097.625, 146794.265625, 136422.4375, 156695.578125, 39105.0, 42784.0, 36906.0, 47436.0, 0.5462746620178223, -1.5966968536376953, 1.2031402587890625, -0.7563921809196472, -0.37018463015556335, 32766.0
119990, 0.539527416229248, -1.591562032699585, 1.2034543752670288, -0.20314301550388336, -0.0030659507028758526, 9.030058572534472e-05, 153615.828125, 115043.4921875, 159095.65625, 146801.0625, 136426.5625, 156696.71875, 39214.0, 43374.0, 36212.0, 47140.0, 0.5417203903198242, -1.5978946685791016, 1.2027549743652344, -0.7206935286521912, -0.36855006217956543, 32766.0
120010, 0.5353975296020508, -1.5928330421447754, 1.2033286094665527, -0.2012168914079666, -0.005391329992562532, 0.000274277466814965, 153617.75, 115042.0234375, 159095.65625, 146803.546875, 136422.4375, 156698.65625, 39304.0, 42690.0, 36102.0, 47851.0, 0.5376348495483398, -1.5993423461914062, 1.2029094696044922, -0.6895117163658142, -0.3841397762298584, 32766.0
120030, 0.5334658026695251, -1.593772292137146, 1.2032028436660767, -0.2001197636127472, -0.007759847212582827, -0.000414335576351732, 153613.90625, 115044.9609375, 159095.65625, 146809.140625, 136432.140625, 156701.15625, 39189.0, 42835.0, 36473.0, 47562.0, 0.5340781211853027, -1.6003303527832031, 1.2023162841796875, -0.6659530401229858, -0.4470165967941284, 32766.0
120050, 0.5277145504951477, -1.5952205657958984, 1.203108310699463, -0.1966623216867447, -0.009710266254842281, 0.002888377755880356, 153623.328125, 115040.5546875, 159093.671875, 146807.3125, 136435.296875, 156697.28125, 39205.0, 42111.0, 36789.0, 47973.0, 0.5300564765930176, -1.6017169952392578, 1.2025375366210938, -0.6411041021347046, -0.49785032868385315, 32766.0
120070, 0.5240024924278259, -1.5966522693634033, 1.2030302286148071, -0.19389945268630981, -0.012642542831599712, 0.0034706301521509886, 153625.25, 115047.1640625, 159093.671875, 146802.984375, 136438.703125, 156709.21875, 39129.0, 41744.0, 36837.0, 48092.0, 0.5265674591064453, -1.6028327941894531, 1.2024364471435547, -0.610765278339386, -0.5345932245254517, 32766.0
120091, 0.5202909708023071, -1.5978230237960815, 1.2029969692230225, -0.19132576882839203, -0.014274835586547852, 0.005404285620898008, 153628.46875, 115052.3125, 159089.703125, 146815.390625, 136438.453125, 156708.65625, 39248.0, 42436.0, 36751.0, 47535.0, 0.522590160369873, -1.6043777465820312, 1.202432632446289, -0.57809978723526, -0.5264214873313904, 32766.0
120110, 0.516607940196991, -1.5993404388427734, 1.202945590019226, -0.18903817236423492, -0.01700284145772457, 0.004810770507901907, 153626.125, 115061.1328125, 159091.6875, 146814.75, 136448.90625, 156718.65625, 39116.0, 42271.0, 37024.0, 47496.0, 0.518557071685791, -1.6059379577636719, 1.2025909423828125, -0.5414889454841614, -0.48672154545783997, 32766.0
120130, 0.5148663520812988, -1.6003918647766113, 1.2029070854187012, -0.18759436905384064, -0.01933032087981701, 0.005943952593952417, 153635.546875, 115057.453125, 159087.71875, 146817.859375, 136450.59375, 156723.65625, 38651.0, 42507.0, 36782.0, 47609.0, 0.5152740478515625, -1.6070060729980469, 1.2020702362060547, -0.5030925869941711, -0.4118107259273529, 32766.0
120150, 0.5094028115272522, -1.6021575927734375, 1.2029471397399902, -0.18511688709259033, -0.020754264667630196, 0.0043967547826468945, 153633.1875, 115062.6015625, 159087.71875, 146809.78125, 136455.453125, 156724.21875, 38739.0, 42013.0, 37207.0, 47568.0, 0.5113439559936523, -1.6086540222167969, 1.2025413513183594, -0.4661271870136261, -0.3258284032344818, 32766.0
120170, 0.5076121687889099, -1.6032688617706299, 1.2028790712356567, -0.18432971835136414, -0.023111484944820404, 0.003955821972340345, 153640.25, 115069.2109375, 159089.703125, 146817.859375, 136463.703125, 156714.78125, 38876.0, 42210.0, 37047.0, 47549.0, 0.5081338882446289, -1.6098823547363281, 1.2023448944091797, -0.4371497333049774, -0.24676063656806946, 32766.0
120191, 0.5022639036178589, -1.605104923248291, 1.2028732299804688, -0.18246695399284363, -0.024020912125706673, 0.005032068118453026, 153644.96875, 115067.0078125, 159089.703125, 146822.828125, 136457.890625, 156732.28125, 39145.0, 42690.0, 36670.0, 47250.0, 0.5041093826293945, -1.6114845275878906, 1.2024974822998047, -0.4126015305519104, -0.17812052369117737, 32766.0
120210, 0.4986570179462433, -1.606773853302002, 1.202850341796875, -0.1817207634449005, -0.026049796491861343, 0.00743700098246336, 153650.109375, 115071.421875, 159089.703125, 146821.625, 136456.1875, 156727.28125, 39095.0, 42195.0, 36694.0, 47796.0, 0.4999990463256836, -1.6131420135498047, 1.2018089294433594, -0.39280566573143005, -0.13085265457630157, 32766.0
120231, 0.49513182044029236, -1.6081538200378418, 1.2028794288635254, -0.18081845343112946, -0.026842113584280014, 0.005915392655879259, 153650.109375, 115064.0703125, 159083.765625, 146813.546875, 136459.34375, 156728.421875, 39096.0, 42629.0, 36249.0, 47623.0, 0.49724674224853516, -1.614297866821289, 1.2024765014648438, -0.37951478362083435, -0.11036833375692368, 32766.0
120250, 0.49157068133354187, -1.6098586320877075, 1.2028656005859375, -0.18027743697166443, -0.028622105717658997, 0.007310874294489622, 153659.53125, 115083.90625, 159087.71875, 146827.78125, 136461.046875, 156739.21875, 38887.0, 42585.0, 36695.0, 47599.0, 0.4929933547973633, -1.6160125732421875, 1.202117919921875, -0.3647288382053375, -0.08066420257091522, 32766.0
120270, 0.48793095350265503, -1.611537218093872, 1.2028619050979614, -0.180157870054245, -0.029847029596567154, 0.003930015955120325, 153671.75, 115080.96875, 159085.75, 146817.296875, 136458.609375, 156733.421875, 38932.0, 42627.0, 36791.0, 47397.0, 0.49010610580444336, -1.6173591613769531, 1.2024402618408203, -0.3445870578289032, -0.04637686535716057, 32766.0
120292, 0.48437318205833435, -1.613000750541687, 1.2027974128723145, -0.17989109456539154, -0.030310943722724915, 0.004475701134651899, 153673.65625, 115080.96875, 159083.765625, 146825.9375, 136476.34375, 156745.921875, 38881.0, 42685.0, 36689.0, 47632.0, 0.48595428466796875, -1.6192245483398438, 1.2018566131591797, -0.3331015110015869, -0.000332705705659464, 32766.0
120310, 0.48076608777046204, -1.6147066354751587, 1.2026947736740112, -0.17991039156913757, -0.031238216906785965, 0.0023885800037533045, 153667.46875, 115089.7890625, 159081.78125, 146833.390625, 136480.46875, 156735.921875, 38476.0, 42588.0, 37648.0, 47355.0, 0.48160505294799805, -1.6207294464111328, 1.2022953033447266, -0.3119252920150757, 0.056280914694070816, 32766.0
120330, 0.47713276743888855, -1.616139531135559, 1.2026768922805786, -0.18036781251430511, -0.031062250956892967, 0.004911584313958883, 153671.75, 115088.3203125, 159081.78125, 146830.90625, 136479.5, 156743.984375, 38736.0, 42317.0, 37386.0, 47660.0, 0.47880077362060547, -1.6219120025634766, 1.2020034790039062, -0.28610488772392273, 0.12325950711965561, 32766.0
120350, 0.47352370619773865, -1.6178171634674072, 1.2026985883712769, -0.18086344003677368, -0.03144585341215134, 0.007704050745815039, 153672.625, 115089.0546875, 159083.765625, 146830.34375, 136488.234375, 156757.859375, 38742.0, 43012.0, 37213.0, 47105.0, 0.47483158111572266, -1.6237850189208984, 1.2022533416748047, -0.2652868926525116, 0.17941847443580627, 32766.0
120370, 0.4698454439640045, -1.6195200681686401, 1.202751874923706, -0.1817173808813095, -0.031918320804834366, 0.010215675458312035, 153676.890625, 115091.2578125, 159081.78125, 146834.65625, 136486.78125, 156751.484375, 38295.0, 43463.0, 37173.0, 46907.0, 0.47158098220825195, -1.6251373291015625, 1.201944351196289, -0.25930723547935486, 0.20044565200805664, 32766.0
120391, 0.4661835730075836, -1.6209383010864258, 1.2029019594192505, -0.1824948936700821, -0.031364426016807556, 0.008804299868643284, 153679.6875, 115098.609375, 159079.796875, 146840.828125, 136490.90625, 156751.484375, 38075.0, 43160.0, 37352.0, 47057.0, 0.46724939346313477, -1.6268272399902344, 1.2035083770751953, -0.2555840313434601, 0.2144622653722763, 32766.0
120410, 0.46251264214515686, -1.6225980520248413, 1.2029035091400146, -0.183207705616951, -0.03160848841071129, 0.00933846179395914, 153687.1875, 115106.6953125, 159079.796875, 146832.1875, 136487.5, 156756.484375, 37937.0, 43121.0, 37247.0, 47294.0, 0.4633169174194336, -1.6285057067871094, 1.2017993927001953, -0.26009097695350647, 0.21858568489551544, 32766.0
120431, 0.45863139629364014, -1.6242879629135132, 1.2029238939285278, -0.18400029838085175, -0.03175349533557892, 0.006690853275358677, 153689.109375, 115103.015625, 159077.828125, 146838.984375, 136497.21875, 156761.484375, 37478.0, 43436.0, 37561.0, 46927.0, 0.460111141204834, -1.6297607421875, 1.202310562133789, -0.26742586493492126, 0.22307318449020386, 32766.0
120450, 0.4549332857131958, -1.6256556510925293, 1.2029917240142822, -0.18478745222091675, -0.030822118744254112, 0.009906166233122349, 153692.328125, 115105.2265625, 159077.828125, 146834.65625, 136498.1875, 156763.984375, 38116.0, 42963.0, 37223.0, 47431.0, 0.4560585021972656, -1.6313247680664062, 1.2024307250976562, -0.27386754751205444, 0.23489899933338165, 32766.0
120470, 0.4530678689479828, -1.6267132759094238, 1.2030357122421265, -0.18520133197307587, -0.03167249634861946, 0.008257186971604824, 153689.984375, 115116.984375, 159079.796875, 146835.296875, 136500.375, 156755.125, 37615.0, 43443.0, 37501.0, 47014.0, 0.45325279235839844, -1.6326351165771484, 1.2021007537841797, -0.2812088429927826, 0.2306872308254242, 32766.0
120492, 0.4488571286201477, -1.6286300420761108, 1.2030327320098877, -0.18654049932956696, -0.03198990225791931, 0.009384341537952423, 153694.6875, 115109.6328125, 159073.859375, 146850.75, 136506.203125, 156772.0625, 37700.0, 44134.0, 37662.0, 46266.0, 0.4490017890930176, -1.6339759826660156, 1.2023601531982422, -0.27862513065338135, 0.24226140975952148, 32766.0
120510, 0.4451366066932678, -1.6299610137939453, 1.203100562095642, -0.18726158142089844, -0.030886488035321236, 0.005341627635061741, 153704.546875, 115122.125, 159075.84375, 146847.703125, 136508.390625, 156767.0625, 37280.0, 43709.0, 38221.0, 46646.0, 0.4448513984680176, -1.6357879638671875, 1.2025909423828125, -0.26970401406288147, 0.27683302760124207, 32766.0
120532, 0.4413268566131592, -1.6315187215805054, 1.2030510902404785, -0.1883910596370697, -0.030582638457417488, 0.005095364060252905, 153704.109375, 115117.71875, 159073.859375, 146848.34375, 136518.34375, 156783.984375, 37733.0, 43682.0, 37832.0, 46691.0, 0.4412970542907715, -1.6370086669921875, 1.2022991180419922, -0.2632821798324585, 0.286603182554245, 32766.0
120550, 0.4373238980770111, -1.6328688859939575, 1.2030324935913086, -0.18948940932750702, -0.02934846840798855, 0.0034334477968513966, 153706.46875, 115122.125, 159073.859375, 146852.03125, 136520.53125, 156782.625, 37583.0, 43397.0, 38136.0, 46969.0, 0.4371805191040039, -1.6387271881103516, 1.2023735046386719, -0.24851693212985992, 0.29304176568984985, 32766.0
120570, 0.4335609972476959, -1.63438081741333, 1.2030656337738037, -0.19029341638088226, -0.02889028564095497, 0.006037960760295391, 153715.890625, 115130.9453125, 159071.875, 146841.53125, 136515.671875, 156782.0625, 37984.0, 43789.0, 37623.0, 46427.0, 0.43408775329589844, -1.6396942138671875, 1.2028636932373047, -0.22814559936523438, 0.28382837772369385, 32766.0
120590, 0.429744690656662, -1.6356441974639893, 1.2031152248382568, -0.19121479988098145, -0.0276225283741951, 0.00554373674094677, 153709.25, 115130.2109375, 159073.859375, 146850.828125, 136522.953125, 156787.0625, 37731.0, 43861.0, 37995.0, 46480.0, 0.4298253059387207, -1.6412792205810547, 1.2026100158691406, -0.21104389429092407, 0.2732594311237335, 32766.0
120610, 0.425626665353775, -1.637187123298645, 1.203154444694519, -0.19240684807300568, -0.027172524482011795, 0.0072606466710567474, 153716.765625, 115128.7421875, 159069.90625, 146853.9375, 136535.09375, 156792.0625, 37787.0, 43522.0, 37746.0, 46766.0, 0.4264211654663086, -1.6425704956054688, 1.2027454376220703, -0.2019023448228836, 0.24475379288196564, 32766.0
120630, 0.4212873578071594, -1.6384788751602173, 1.2032145261764526, -0.19362907111644745, -0.025704069063067436, 0.006263952702283859, 153739.0, 115130.2109375, 159075.84375, 146857.625, 136522.234375, 156795.6875, 37758.0, 42671.0, 37981.0, 47393.0, 0.42250919342041016, -1.6440238952636719, 1.2027816772460938, -0.18928536772727966, 0.2127845287322998, 32766.0
120650, 0.4174593985080719, -1.6399518251419067, 1.2032244205474854, -0.19395782053470612, -0.025512542575597763, 0.0063662054017186165, 153721.90625, 115140.5, 159075.84375, 146856.421875, 136535.828125, 156787.625, 38142.0, 43369.0, 37583.0, 46787.0, 0.4178280830383301, -1.6456623077392578, 1.202798843383789, -0.1805468201637268, 0.1775057017803192, 32766.0
120670, 0.413555771112442, -1.6414090394973755, 1.2032842636108398, -0.1945151686668396, -0.025348305702209473, 0.006319779437035322, 153723.828125, 115136.828125, 159073.859375, 146861.375, 136535.09375, 156793.1875, 37639.0, 43306.0, 38114.0, 46885.0, 0.4147453308105469, -1.6466617584228516, 1.203073501586914, -0.16079255938529968, 0.15107138454914093, 32766.0
120690, 0.4093741476535797, -1.642637014389038, 1.2033824920654297, -0.19536812603473663, -0.023969367146492004, 0.008469396270811558, 153731.328125, 115143.4375, 159069.90625, 146860.109375, 136544.8125, 156795.6875, 38074.0, 42978.0, 37627.0, 46997.0, 0.4100360870361328, -1.6484012603759766, 1.2023944854736328, -0.1320784091949463, 0.15878787636756897, 32766.0
120710, 0.40744748711586, -1.643595814704895, 1.2033560276031494, -0.19545873999595642, -0.024811355397105217, 0.007448295596987009, 153737.953125, 115153.7265625, 159069.90625, 146861.375, 136543.109375, 156795.6875, 38516.0, 42243.0, 37780.0, 47205.0, 0.40727806091308594, -1.6492042541503906, 1.2030391693115234, -0.11704780906438828, 0.15315434336662292, 32766.0
120730, 0.4015672206878662, -1.6452327966690063, 1.2035558223724365, -0.1962103247642517, -0.02266320399940014, 0.008537054993212223, 153745.453125, 115155.9375, 159069.90625, 146862.578125, 136545.53125, 156805.6875, 38268.0, 43040.0, 37435.0, 46800.0, 0.40285634994506836, -1.6507816314697266, 1.2030467987060547, -0.09102790802717209, 0.13802728056907654, 32766.0
120750, 0.3973678648471832, -1.6466639041900635, 1.2035753726959229, -0.19692693650722504, -0.022376541048288345, 0.0063705104403197765, 153737.34375, 115151.5234375, 159069.90625, 146866.34375, 136546.265625, 156806.265625, 38289.0, 42380.0, 37560.0, 47457.0, 0.3985886573791504, -1.6521453857421875, 1.2034740447998047, -0.06212098151445389, 0.131305530667305, 32766.0
120770, 0.39350786805152893, -1.6480518579483032, 1.2035655975341797, -0.19694292545318604, -0.02228216640651226, 0.0035933430772274733, 153743.984375, 115159.609375, 159063.953125, 146862.015625, 136547.71875, 156808.1875, 39379.0, 42209.0, 37049.0, 47191.0, 0.3952908515930176, -1.6532249450683594, 1.2029170989990234, -0.03548211231827736, 0.10775268822908401, 32766.0
120790, 0.3895271420478821, -1.6492249965667725, 1.203561782836914, -0.19736157357692719, -0.0214878860861063, 0.0060983565635979176, 153751.046875, 115162.5546875, 159069.90625, 146865.703125, 136543.84375, 156816.265625, 39477.0, 42148.0, 36518.0, 47645.0, 0.3904590606689453, -1.6551170349121094, 1.2030792236328125, -0.0028797495178878307, 0.09472347050905228, 32766.0
120810, 0.38753125071525574, -1.6501123905181885, 1.203558325767517, -0.19754821062088013, -0.022116079926490784, 0.006462236400693655, 153748.6875, 115162.5546875, 159061.984375, 146871.296875, 136551.84375, 156816.828125, 39149.0, 42295.0, 36703.0, 47486.0, 0.3875551223754883, -1.6556243896484375, 1.2029342651367188, 0.021580670028924942, 0.06683118641376495, 32766.0
120830, 0.38167014718055725, -1.651930809020996, 1.2036067247390747, -0.19754697382450104, -0.021368756890296936, 0.005182220600545406, 153760.46875, 115165.4921875, 159067.921875, 146871.296875, 136558.40625, 156821.265625, 39145.0, 42119.0, 36960.0, 47574.0, 0.38313722610473633, -1.6572685241699219, 1.203531265258789, 0.03602057695388794, 0.06411618739366531, 99.0
120850, 0.3776850998401642, -1.6530489921569824, 1.203595519065857, -0.19780924916267395, -0.020589323714375496, 0.0026847482658922672, 153760.90625, 115168.4296875, 159063.953125, 146866.984375, 136557.4375, 156822.390625, 38835.0, 42147.0, 37213.0, 47632.0, 0.3790149688720703, -1.6584606170654297, 1.2031402587890625, 0.04533522576093674, 0.04776863381266594, 99.0
120870, 0.3737119436264038, -1.6544148921966553, 1.2035504579544067, -0.1979566365480423, -0.020756732672452927, 0.0037951504345983267, 153767.96875, 115174.3125, 159063.953125, 146874.421875, 136568.125, 156816.828125, 39430.0, 42112.0, 36485.0, 47765.0, 0.37525320053100586, -1.6596221923828125, 1.2030410766601562, 0.06421947479248047, 0.04347767308354378, 32766.0
120890, 0.3697498142719269, -1.6555171012878418, 1.2035797834396362, -0.1979968398809433, -0.020063821226358414, 0.004763711243867874, 153765.609375, 115174.3125, 159063.953125, 146874.421875, 136572.984375, 156815.46875, 38561.0, 42265.0, 37414.0, 47570.0, 0.3710212707519531, -1.6608009338378906, 1.20355224609375, 0.07108684629201889, 0.026924343779683113, 32766.0
120910, 0.3655429780483246, -1.6568671464920044, 1.203627347946167, -0.19824105501174927, -0.019963722676038742, 0.008592074736952782, 153771.1875, 115175.78125, 159061.984375, 146873.21875, 136566.421875, 156824.890625, 38807.0, 41901.0, 37145.0, 47734.0, 0.36651134490966797, -1.662515640258789, 1.2024822235107422, 0.08645209670066833, 0.03020104020833969, 32766.0
120930, 0.36336448788642883, -1.6577948331832886, 1.2036203145980835, -0.19820435345172882, -0.02079693414270878, 0.006653586868196726, 153782.09375, 115180.9296875, 159061.984375, 146880.65625, 136563.015625, 156822.96875, 39037.0, 41946.0, 36886.0, 47618.0, 0.3638792037963867, -1.6632881164550781, 1.2034931182861328, 0.09999281167984009, 0.016415471211075783, 32766.0
120950, 0.35948047041893005, -1.6591274738311768, 1.2036583423614502, -0.19786427915096283, -0.020909253507852554, 0.006011840421706438, 153780.171875, 115186.0703125, 159063.953125, 146887.46875, 136570.3125, 156837.390625, 39386.0, 42801.0, 36621.0, 47008.0, 0.35904788970947266, -1.6648387908935547, 1.2026309967041016, 0.11178422719240189, -0.003086220705881715, 32766.0
120970, 0.3555562496185303, -1.660248041152954, 1.2036190032958984, -0.19763335585594177, -0.02046344429254532, 0.002696454059332609, 153778.6875, 115183.1328125, 159061.984375, 146873.859375, 136576.859375, 156831.03125, 39026.0, 42640.0, 37486.0, 46865.0, 0.3559856414794922, -1.6656932830810547, 1.2033138275146484, 0.13249856233596802, -0.010268453508615494, 122.0
120991, 0.35138118267059326, -1.661586046218872, 1.2036583423614502, -0.19766934216022491, -0.02051607333123684, 0.0052565885707736015, 153789.59375, 115190.484375, 159058.015625, 146887.46875, 136580.015625, 156830.46875, 38434.0, 43130.0, 37681.0, 46827.0, 0.3516702651977539, -1.6671504974365234, 1.2032318115234375, 0.14487989246845245, -0.0033635180443525314, 122.0
121010, 0.347278356552124, -1.6629117727279663, 1.2036584615707397, -0.19744446873664856, -0.020674383267760277, 0.0030394967179745436, 153787.234375, 115189.015625, 159060.0, 146880.65625, 136584.875, 156847.390625, 38281.0, 43065.0, 37743.0, 46903.0, 0.3474907875061035, -1.6684532165527344, 1.2040290832519531, 0.15350715816020966, 0.013347778469324112, 122.0
121031, 0.3434063196182251, -1.6642087697982788, 1.2036454677581787, -0.19719865918159485, -0.020930122584104538, 0.004475671332329512, 153792.390625, 115197.8359375, 159061.984375, 146881.296875, 136586.578125, 156852.390625, 38214.0, 43653.0, 37727.0, 46424.0, 0.3442392349243164, -1.6693572998046875, 1.2028446197509766, 0.15124787390232086, 0.01850752718746662, 104.0
121050, 0.33928295969963074, -1.6653276681900024, 1.2036383152008057, -0.19716686010360718, -0.02036930061876774, 0.0025866450741887093, 153797.96875, 115201.5078125, 159058.015625, 146888.734375, 136590.453125, 156846.03125, 37959.0, 43840.0, 37856.0, 46452.0, 0.339447021484375, -1.6710586547851562, 1.2032279968261719, 0.14311392605304718, 0.040888506919145584, 104.0
121070, 0.33513522148132324, -1.6664376258850098, 1.2036105394363403, -0.19735869765281677, -0.019879132509231567, 0.0029684463515877724, 153801.8125, 115214.734375, 159058.015625, 146881.9375, 136592.15625, 156845.46875, 38077.0, 43048.0, 37860.0, 47031.0, 0.3368563652038574, -1.6717548370361328, 1.2029647827148438, 0.1288989633321762, 0.043542053550481796, 104.0
121090, 0.33105793595314026, -1.667785882949829, 1.2036128044128418, -0.19713853299617767, -0.020205164328217506, 0.004037891048938036, 153809.3125, 115202.2421875, 159056.046875, 146891.859375, 136597.75, 156850.46875, 37906.0, 43788.0, 38004.0, 46486.0, 0.332395076751709, -1.673116683959961, 1.204153060913086, 0.11576917767524719, 0.05016028881072998, 111.0
121110, 0.3272136151790619, -1.6690868139266968, 1.2036384344100952, -0.19688761234283447, -0.02051168493926525, 0.007287512067705393, 153810.1875, 115210.328125, 159054.0625, 146896.171875, 136598.46875, 156850.46875, 38121.0, 43535.0, 37619.0, 46630.0, 0.32811927795410156, -1.674560546875, 1.2033824920654297, 0.10298904776573181, 0.036124903708696365, 32766.0
121130, 0.3232555687427521, -1.670185923576355, 1.203706979751587, -0.1970198005437851, -0.020187929272651672, 0.0060459827072918415, 153800.765625, 115210.328125, 159058.015625, 146888.734375, 136606.734375, 156858.53125, 37988.0, 43331.0, 37711.0, 46751.0, 0.3243842124938965, -1.675771713256836, 1.2032604217529297, 0.09847139567136765, 0.0416097454726696, 32766.0
121150, 0.3194773197174072, -1.671532154083252, 1.203681468963623, -0.19637927412986755, -0.020837396383285522, 0.005737477447837591, 153819.609375, 115214.0078125, 159056.046875, 146901.140625, 136607.453125, 156858.53125, 38172.0, 43306.0, 37676.0, 46702.0, 0.32053709030151367, -1.6769828796386719, 1.2031803131103516, 0.08661631494760513, 0.003986353985965252, 32766.0
121170, 0.31555524468421936, -1.6726491451263428, 1.2037156820297241, -0.1963483691215515, -0.020612869411706924, 0.003713419893756509, 153815.328125, 115225.03125, 159058.015625, 146890.015625, 136619.609375, 156868.53125, 37860.0, 43296.0, 37981.0, 46825.0, 0.3170762062072754, -1.6779327392578125, 1.2035961151123047, 0.07780443131923676, -0.0026861154474318027, 108.0
121191, 0.31181445717811584, -1.6739635467529297, 1.2036855220794678, -0.1954938918352127, -0.02109234780073166, 0.00351502513512969, 153822.390625, 115223.5625, 159054.0625, 146898.65625, 136617.90625, 156864.09375, 38328.0, 43538.0, 37564.0, 46609.0, 0.312711238861084, -1.6793556213378906, 1.2033977508544922, 0.07270438224077225, -0.005411118734627962, 108.0
121210, 0.3079904019832611, -1.6753009557724, 1.2037123441696167, -0.19503875076770782, -0.02170502580702305, 0.0021133804693818092, 153821.953125, 115230.171875, 159056.046875, 146903.0625, 136615.46875, 156862.171875, 37628.0, 43516.0, 38292.0, 46697.0, 0.30971288681030273, -1.6805667877197266, 1.203683853149414, 0.06439454853534698, -0.016169700771570206, 108.0
121230, 0.30407050251960754, -1.6764272451400757, 1.203654170036316, -0.19496804475784302, -0.02152949385344982, 0.004009589087218046, 153827.109375, 115229.4375, 159052.078125, 146900.578125, 136617.90625, 156869.671875, 37841.0, 43410.0, 37909.0, 46823.0, 0.305264949798584, -1.681772232055664, 1.202880859375, 0.05016166716814041, -0.02685677818953991, 109.0
121250, 0.3002983629703522, -1.677759051322937, 1.2036768198013306, -0.19430546462535858, -0.021962502971291542, 0.003465956775471568, 153827.96875, 115228.703125, 159054.0625, 146903.625, 136620.328125, 156864.671875, 38278.0, 43539.0, 37457.0, 46739.0, 0.3012537956237793, -1.6831741333007812, 1.203338623046875, 0.032371778041124344, -0.021062061190605164, 109.0
121270, 0.2964305877685547, -1.6789040565490723, 1.2036672830581665, -0.19411011040210724, -0.02185208536684513, 0.0037309257313609123, 153830.328125, 115236.0546875, 159050.109375, 146898.09375, 136628.34375, 156877.171875, 37405.0, 43621.0, 38306.0, 46665.0, 0.29784297943115234, -1.684478759765625, 1.2032527923583984, 0.012780562974512577, -0.0029498999938368797, 109.0
121290, 0.29237058758735657, -1.680284857749939, 1.2036813497543335, -0.19402776658535004, -0.022326339036226273, 0.0026351253036409616, 153836.953125, 115244.875, 159052.078125, 146909.859375, 136634.90625, 156880.234375, 37649.0, 43337.0, 38197.0, 46876.0, 0.2938804626464844, -1.6857738494873047, 1.2029838562011719, 0.003123800503090024, 0.01139771193265915, 118.0
121310, 0.28848889470100403, -1.6807055473327637, 1.203775405883789, -0.19414231181144714, -0.019724108278751373, 0.007045668549835682, 153841.671875, 115245.609375, 159046.140625, 146909.859375, 136633.203125, 156872.734375, 35085.0, 45190.0, 40315.0, 45245.0, 0.2938804626464844, -1.6857738494873047, 1.2029838562011719, -0.008242076262831688, 0.034023482352495193, 118.0
121330, 0.2846059799194336, -1.6810734272003174, 1.2039445638656616, -0.1941036731004715, -0.017046252265572548, 0.009369146078824997, 153851.53125, 115239.0, 159050.109375, 146915.453125, 136631.5, 156887.734375, 36074.0, 44067.0, 39449.0, 46244.0, 0.2938804626464844, -1.6857738494873047, 1.2029838562011719, -0.022523410618305206, -0.03666723519563675, 119.0
121350, 0.2807298004627228, -1.6813863515853882, 1.2041062116622925, -0.19340327382087708, -0.014223224483430386, 0.006357964593917131, 153860.515625, 115254.4375, 159050.109375, 146905.53125, 136647.046875, 156885.234375, 36777.0, 43451.0, 38774.0, 46602.0, 0.2938804626464844, -1.6857738494873047, 1.2029838562011719, -0.040629636496305466, -0.2831791043281555, 119.0
121370, 0.27688068151474, -1.681640863418579, 1.204224705696106, -0.19128307700157166, -0.011207934468984604, 0.006290721241384745, 153846.8125, 115257.375, 159044.171875, 146912.96875, 136638.78125, 156890.796875, 38425.0, 42716.0, 37402.0, 47168.0, 0.2938804626464844, -1.6857738494873047, 1.2029838562011719, -0.0499902218580246, -0.7444165945053101, 119.0
121390, 0.2730935215950012, -1.6818351745605469, 1.2043862342834473, -0.18715530633926392, -0.008258174173533916, 0.010371992364525795, 153849.609375, 115260.3125, 159046.140625, 146912.34375, 136648.5, 156892.734375, 39522.0, 43061.0, 36059.0, 46858.0, 0.2938804626464844, -1.6857738494873047, 1.2029838562011719, -0.05013385787606239, -1.321056604385376, 103.0
121410, 0.2694109082221985, -1.6819744110107422, 1.2046486139297485, -0.18086661398410797, -0.005748823285102844, 0.014674369245767593, 153861.8125, 115272.078125, 159044.171875, 146909.296875, 136641.9375, 156900.234375, 39642.0, 42264.0, 35500.0, 47418.0, 0.2938804626464844, -1.6857738494873047, 1.2029838562011719, -0.05482511967420578, -1.9483320713043213, 103.0
121430, 0.26587310433387756, -1.6820693016052246, 1.2049363851547241, -0.17266768217086792, -0.003791259368881583, 0.013909189030528069, 153866.09375, 115265.4609375, 159044.171875, 146918.578125, 136654.8125, 156902.734375, 38887.0, 42002.0, 36258.0, 47584.0, 0.2938804626464844, -1.6857738494873047, 1.2029838562011719, -0.06508012861013412, -2.5543878078460693, 32766.0
