timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
281901, 0.008239451795816422, 0.011749433353543282, -0.8233276009559631, 0.05659489706158638, 0.08172502368688583, -5.6978349685668945, 157640.84375, 123502.171875, 157729.484375, 151042.9375, 144112.8125, 162582.515625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.010174663737416267, -0.01758374273777008, 53.0
281921, 0.009410236962139606, 0.013440730981528759, -0.9412305355072021, 0.060446422547101974, 0.08732032775878906, -6.092558860778809, 157644.703125, 123496.984375, 157729.484375, 151037.96875, 144111.046875, 162589.5, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.011187653057277203, -0.018697364255785942, 53.0
281941, 0.010661051608622074, 0.015245352871716022, -1.0670268535614014, 0.06462886929512024, 0.093117356300354, -6.486978530883789, 157642.765625, 123499.2265625, 157727.546875, 151034.859375, 144111.046875, 162586.46875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.01184730976819992, -0.019660595804452896, 53.0
281961, 0.011994472704827785, 0.017161177471280098, -1.2007113695144653, 0.0687127411365509, 0.0985046997666359, -6.881449222564697, 157642.765625, 123499.2265625, 157727.546875, 151039.828125, 144105.453125, 162584.5, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.01152463722974062, -0.02310001105070114, 51.0
281981, 0.013410072773694992, 0.019189011305570602, -1.3422833681106567, 0.07281547039747238, 0.10428065806627274, -7.27579402923584, 157637.0, 123502.171875, 157727.546875, 151031.125, 144110.359375, 162583.96875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.013477553613483906, -0.022713884711265564, 51.0
282001, 0.0149023262783885, 0.021331263706088066, -1.4917432069778442, 0.07641560584306717, 0.1100214496254921, -7.670097351074219, 157637.0, 123495.4453125, 157725.625, 151034.21875, 144115.265625, 162584.5, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.013337252661585808, -0.023248644545674324, 51.0
282021, 0.016467411071062088, 0.023590078577399254, -1.64909029006958, 0.08009183406829834, 0.11584638804197311, -8.064597129821777, 157637.0, 123494.7421875, 157727.546875, 151032.984375, 144103.6875, 162590.546875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.015747277066111565, -0.023161398246884346, 52.0
282041, 0.018110645934939384, 0.02596455067396164, -1.8143229484558105, 0.08427415043115616, 0.12159796059131622, -8.458707809448242, 157640.84375, 123502.875, 157727.546875, 151029.25, 144108.59375, 162592.53125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.016368884593248367, -0.024626225233078003, 52.0
282061, 0.019836079329252243, 0.028457297012209892, -1.9874366521835327, 0.08824678510427475, 0.12764598429203033, -8.852725982666016, 157637.0, 123497.6875, 157723.703125, 151029.890625, 144107.90625, 162587.53125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.018448827788233757, -0.023288914933800697, 52.0
282081, 0.021640243008732796, 0.03106827288866043, -2.1684372425079346, 0.09219542145729065, 0.1334315687417984, -9.247303009033203, 157637.0, 123489.4296875, 157721.765625, 151031.734375, 144099.46875, 162590.03125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.018091663718223572, -0.023703956976532936, 52.0
282101, 0.023524047806859016, 0.033794619143009186, -2.357326030731201, 0.09625434875488281, 0.13918958604335785, -9.64156723022461, 157637.0, 123496.984375, 157723.703125, 151037.96875, 144108.59375, 162586.46875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.01839090697467327, -0.024568092077970505, 52.0
282121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 157638.921875, 123494.6171875, 157729.484375, 151036.09375, 144111.046875, 162601.484375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, 0.0, 0.0, 51.0
282141, 3.547460801200941e-05, 5.2226307161618024e-05, -0.003555397968739271, 0.0037947006057947874, 0.005420898552983999, -0.3742515742778778, 157638.921875, 123498.3984375, 157725.625, 151036.703125, 144103.6875, 162592.0, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.0002819132059812546, -0.0021282052621245384, 51.0
282161, 0.0001522214588476345, 0.00021687557455152273, -0.014982923865318298, 0.007808522321283817, 0.010973519645631313, -0.7685633301734924, 157638.921875, 123495.4453125, 157723.703125, 151033.609375, 144097.015625, 162596.484375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.0013210746692493558, -0.0053481291979551315, 51.0
282181, 0.0003443840250838548, 0.0004905653186142445, -0.03430108353495598, 0.011459743604063988, 0.01644802652299404, -1.1632115840911865, 157635.078125, 123500.640625, 157727.546875, 151035.46875, 144107.90625, 162605.96875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.0029635524842888117, -0.005232182331383228, 50.0
282201, 0.0006118302699178457, 0.0008723236387595534, -0.0615081824362278, 0.015366457402706146, 0.02175806276500225, -1.5574473142623901, 157637.0, 123499.1015625, 157725.625, 151030.5, 144115.265625, 162588.453125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.0026333462446928024, -0.009494165889918804, 50.0
282221, 0.0009596399613656104, 0.001362958224490285, -0.09659786522388458, 0.019353894516825676, 0.027310866862535477, -1.951602816581726, 157638.921875, 123500.640625, 157725.625, 151031.125, 144097.703125, 162597.53125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.004812619183212519, -0.012387465685606003, 50.0
282241, 0.001385679468512535, 0.001962637295946479, -0.13957786560058594, 0.02325400710105896, 0.03255590796470642, -2.346346616744995, 157637.0, 123506.65625, 157725.625, 151032.984375, 144112.125, 162599.515625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.00718423118814826, -0.012966190464794636, 50.0
282261, 0.0018885638564825058, 0.002669217297807336, -0.19044846296310425, 0.027013154700398445, 0.03819353133440018, -2.7406647205352783, 157635.078125, 123502.171875, 157727.546875, 151033.609375, 144110.359375, 162598.984375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.008767712861299515, -0.013873294927179813, 50.0
282281, 0.0024685165844857693, 0.0034873916301876307, -0.24920575320720673, 0.03095437027513981, 0.043589163571596146, -3.135040760040283, 157637.0, 123503.703125, 157725.625, 151042.3125, 144111.046875, 162588.046875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.008905013091862202, -0.015823692083358765, 50.0
282301, 0.0031254198402166367, 0.004410369321703911, -0.31584784388542175, 0.03479789197444916, 0.0488382913172245, -3.5291240215301514, 157640.84375, 123493.9140625, 157725.625, 151030.5, 144109.265625, 162604.515625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.01014980860054493, -0.016854502260684967, 51.0
282321, 0.003862909972667694, 0.005444465205073357, -0.3903734087944031, 0.03894953057169914, 0.05456862226128578, -3.92358136177063, 157638.921875, 123504.4140625, 157727.546875, 151042.9375, 144110.359375, 162600.03125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.010266019031405449, -0.017568817362189293, 51.0
282341, 0.004680623300373554, 0.0065941279754042625, -0.47278642654418945, 0.04281656816601753, 0.06040472909808159, -4.317663192749023, 157638.921875, 123501.34375, 157725.625, 151037.34375, 144111.046875, 162598.984375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.010812753811478615, -0.021257659420371056, 51.0
282361, 0.005574612412601709, 0.007858522236347198, -0.563084602355957, 0.04660287871956825, 0.0658809244632721, -4.712149143218994, 157637.0, 123503.703125, 157725.625, 151035.46875, 144108.59375, 162603.984375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.01154293492436409, -0.023282209411263466, 52.0
282381, 0.006546155083924532, 0.009230117313563824, -0.6612709760665894, 0.05056777969002724, 0.07139802724123001, -5.106472969055176, 157635.078125, 123493.9140625, 157725.625, 151036.09375, 144111.046875, 162592.53125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.012630553916096687, -0.025479940697550774, 52.0
282401, 0.0075984071008861065, 0.010716918855905533, -0.7673436403274536, 0.05468339845538139, 0.07727844268083572, -5.500858306884766, 157638.921875, 123498.3984375, 157723.703125, 151036.09375, 144103.6875, 162600.03125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.01349684875458479, -0.02818516083061695, 52.0
282421, 0.008733914233744144, 0.012318992987275124, -0.8813062906265259, 0.05879976227879524, 0.08286210894584656, -5.89537239074707, 157640.84375, 123497.6875, 157725.625, 151030.5, 144107.5, 162600.03125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.015213832259178162, -0.029163185507059097, 52.0
282441, 0.00994932558387518, 0.014028377830982208, -1.0031609535217285, 0.06270163506269455, 0.08806613087654114, -6.289958477020264, 157635.078125, 123498.3984375, 157727.546875, 151033.609375, 144118.390625, 162597.53125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.016812046989798546, -0.030806683003902435, 52.0
282461, 0.011241395957767963, 0.01584804803133011, -1.1329021453857422, 0.06650052219629288, 0.09394521266222, -6.684123516082764, 157635.078125, 123496.15625, 157727.546875, 151033.609375, 144111.71875, 162595.5625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.017583757638931274, -0.031074581667780876, 51.0
282481, 0.01260906271636486, 0.01778673566877842, -1.2705262899398804, 0.07027778029441833, 0.09988540410995483, -7.078357696533203, 157637.0, 123499.9296875, 157725.625, 151031.125, 144113.5, 162601.484375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.019465215504169464, -0.03216639533638954, 51.0
282501, 0.014051496051251888, 0.01984473504126072, -1.4160393476486206, 0.07405257970094681, 0.10584389418363571, -7.472896099090576, 157637.0, 123492.375, 157723.703125, 151024.90625, 144114.171875, 162590.546875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.019824959337711334, -0.03298627957701683, 51.0
282521, 0.01557052694261074, 0.022014841437339783, -1.5694386959075928, 0.07780758291482925, 0.1110803559422493, -7.867042541503906, 157635.078125, 123499.9296875, 157723.703125, 151028.640625, 144113.5, 162605.5625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.018354089930653572, -0.034651484340429306, 52.0
282541, 0.01716446317732334, 0.024289142340421677, -1.730722188949585, 0.08157441020011902, 0.1164780855178833, -8.261296272277832, 157637.0, 123496.859375, 157723.703125, 151029.25, 144109.265625, 162602.53125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.020344778895378113, -0.03456537052989006, 52.0
282561, 0.018834559246897697, 0.02667258121073246, -1.8998913764953613, 0.08539371192455292, 0.12185665965080261, -8.655584335327148, 157638.921875, 123496.15625, 157721.765625, 151029.25, 144113.5, 162592.53125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.021917643025517464, -0.03527666628360748, 52.0
282581, 0.02057943306863308, 0.02916574664413929, -2.076944351196289, 0.08900608867406845, 0.12749379873275757, -9.049694061279297, 157637.0, 123493.9140625, 157723.703125, 151024.90625, 144114.171875, 162603.0625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.022523168474435806, -0.03775171935558319, 51.0
282601, 0.022396627813577652, 0.03177419304847717, -2.261878252029419, 0.09284643828868866, 0.13331469893455505, -9.44378662109375, 157635.078125, 123505.1171875, 157723.703125, 151029.25, 144114.171875, 162603.59375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.023820167407393456, -0.036385633051395416, 51.0
282621, 0.02429426833987236, 0.03449532017111778, -2.454697370529175, 0.0968552753329277, 0.13880692422389984, -9.83806324005127, 157635.078125, 123496.15625, 157721.765625, 151029.25, 144109.265625, 162606.5, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.02502754144370556, -0.0372561439871788, 51.0
282641, 8.067298949754331e-06, 1.1785176866396796e-05, -0.0007984786061570048, 0.0017911886097863317, 0.0026200255379080772, -0.177439346909523, 157637.0, 123498.3984375, 157725.625, 151036.09375, 144118.390625, 162599.515625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.0005991185898892581, -0.0005064097931608558, 51.0
282661, 8.259127207566053e-05, 0.00011975878442171961, -0.008289635181427002, 0.005645153112709522, 0.00820488203316927, -0.5716916918754578, 157638.921875, 123501.34375, 157721.765625, 151026.765625, 144114.171875, 162610.046875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, 7.395945431198925e-06, -0.0006865535979159176, 51.0
282681, 0.00023357858299277723, 0.00033949885983020067, -0.023668799549341202, 0.009443966671824455, 0.013658279553055763, -0.9661222100257874, 157633.140625, 123493.9140625, 157727.546875, 151024.90625, 144118.390625, 162606.09375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.001897272770293057, -0.0016330748330801725, 51.0
282701, 0.0004579683591146022, 0.0006696312339045107, -0.046932097524404526, 0.013025347143411636, 0.0193608608096838, -1.3602359294891357, 157633.140625, 123496.859375, 157725.625, 151023.03125, 144109.953125, 162600.5625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.004952143877744675, -0.004128361586481333, 51.0
282721, 0.0007558570359833539, 0.0011136403772979975, -0.07808247208595276, 0.016806820407509804, 0.0249265655875206, -1.7548000812530518, 157635.078125, 123494.6171875, 157723.703125, 151026.765625, 144118.390625, 162600.5625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.005324878729879856, -0.0067778765223920345, 51.0
282741, 0.0011312732240185142, 0.0016653072088956833, -0.1171223521232605, 0.02072988823056221, 0.030215032398700714, -2.149141311645508, 157635.078125, 123498.3984375, 157723.703125, 151022.421875, 144116.625, 162612.546875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.007645284291356802, -0.007625460624694824, 53.0
282761, 0.0015836383681744337, 0.0023260205052793026, -0.16404886543750763, 0.024497022852301598, 0.035778120160102844, -2.543548822402954, 157637.0, 123495.328125, 157723.703125, 151027.390625, 144111.71875, 162601.078125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.009214536286890507, -0.010690093040466309, 53.0
282781, 0.0021105261985212564, 0.00309787061996758, -0.21886351704597473, 0.02817648835480213, 0.04150533303618431, -2.937974452972412, 157637.0, 123490.1328125, 157725.625, 151023.03125, 144109.953125, 162605.5625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.009659448638558388, -0.012406667694449425, 53.0
282801, 0.0027107957284897566, 0.003986184485256672, -0.28156527876853943, 0.03190997242927551, 0.04732944816350937, -3.3321311473846436, 157635.078125, 123497.6875, 157721.765625, 151021.796875, 144117.71875, 162600.5625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.010571436956524849, -0.012187886983156204, 51.0
282821, 0.003387905890122056, 0.004989064764231443, -0.3521479666233063, 0.03576872870326042, 0.05295086279511452, -3.7261414527893066, 157635.078125, 123494.6171875, 157723.703125, 151021.171875, 144123.984375, 162600.5625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.011912994086742401, -0.015328506007790565, 51.0
282841, 0.004140624776482582, 0.006104804575443268, -0.4306117594242096, 0.03947462886571884, 0.05864265561103821, -4.120211601257324, 157635.078125, 123497.5703125, 157721.765625, 151023.03125, 144121.53125, 162605.046875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.012286849319934845, -0.016124369576573372, 51.0
282861, 0.004967315588146448, 0.007333612069487572, -0.5169575810432434, 0.04326210543513298, 0.0642412081360817, -4.514374732971191, 157635.078125, 123504.4140625, 157723.703125, 151019.9375, 144115.546875, 162613.0625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.01346061285585165, -0.018249355256557465, 52.0
282881, 0.005871922709047794, 0.008673100732266903, -0.6111847162246704, 0.04721301421523094, 0.06978919357061386, -4.9083781242370605, 157635.078125, 123498.2734375, 157723.703125, 151021.796875, 144115.546875, 162607.546875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.014812883920967579, -0.02061486430466175, 52.0
282901, 0.0068582710810005665, 0.010124217718839645, -0.7132975459098816, 0.05137617886066437, 0.07528325170278549, -5.30297327041626, 157637.0, 123496.859375, 157719.84375, 151017.453125, 144120.84375, 162612.546875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.015501181595027447, -0.022137274965643883, 52.0
282921, 0.00792629737406969, 0.011687005870044231, -0.8232979774475098, 0.05545205995440483, 0.0810234472155571, -5.697024822235107, 157638.921875, 123495.328125, 157721.765625, 151019.3125, 144119.765625, 162603.59375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.01762666553258896, -0.02490273490548134, 50.0
282941, 0.009069752879440784, 0.013363395817577839, -0.9411799311637878, 0.05882804095745087, 0.08662396669387817, -6.091165065765381, 157633.140625, 123505.1171875, 157725.625, 151018.6875, 144119.765625, 162604.109375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.01726701483130455, -0.02581424079835415, 50.0
282961, 0.010283920913934708, 0.015156757086515427, -1.066948413848877, 0.06267586350440979, 0.09262830764055252, -6.485724449157715, 157635.078125, 123490.84375, 157721.765625, 151024.28125, 144125.75, 162608.0625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.019247595220804214, -0.026834305375814438, 52.0
282981, 0.011578170582652092, 0.017066383734345436, -1.2006072998046875, 0.06667812168598175, 0.09834118187427521, -6.880130767822266, 157635.078125, 123507.359375, 157725.625, 151022.421875, 144124.671875, 162612.546875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.019072800874710083, -0.025449462234973907, 52.0
283001, 0.01294596865773201, 0.019090423360466957, -1.3421517610549927, 0.0701754167675972, 0.10412409901618958, -7.274393558502197, 157633.140625, 123494.6171875, 157721.765625, 151014.96875, 144115.546875, 162605.5625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.020235959440469742, -0.026665527373552322, 52.0
283021, 0.014390594325959682, 0.02123255841434002, -1.4915827512741089, 0.07422466576099396, 0.1100434958934784, -7.668682098388672, 157635.078125, 123501.34375, 157725.625, 151020.546875, 144119.765625, 162610.5625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.018948068842291832, -0.030596263706684113, 52.0
283041, 0.015912042930722237, 0.023490047082304955, -1.6488994359970093, 0.07793084532022476, 0.11569250375032425, -8.062933921813965, 157631.21875, 123499.1015625, 157723.703125, 151016.828125, 144122.90625, 162610.5625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.01994827389717102, -0.03341513127088547, 52.0
283061, 0.01750948093831539, 0.025862140581011772, -1.8141032457351685, 0.0818609967827797, 0.12161342054605484, -8.457525253295898, 157635.078125, 123497.5703125, 157721.765625, 151016.203125, 144122.21875, 162608.0625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.017591802403330803, -0.0367959663271904, 52.0
283081, 0.019187457859516144, 0.028353095054626465, -1.987196445465088, 0.08598998934030533, 0.12742410600185394, -8.851763725280762, 157635.078125, 123498.3984375, 157721.765625, 151019.3125, 144124.671875, 162617.03125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.018173515796661377, -0.03926972672343254, 51.0
283101, 0.020948495715856552, 0.030957991257309914, -2.1681740283966064, 0.09008914977312088, 0.13305841386318207, -9.245967864990234, 157633.140625, 123500.640625, 157725.625, 151017.453125, 144117.3125, 162604.109375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.019458889961242676, -0.04225160926580429, 51.0
283121, 0.022790685296058655, 0.03367607668042183, -2.3570375442504883, 0.09409447014331818, 0.13880224525928497, -9.64044189453125, 157631.21875, 123488.6015625, 157725.625, 151021.171875, 144129.96875, 162605.5625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.02081669308245182, -0.0437110997736454, 51.0
283141, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 157633.140625, 123500.640625, 157727.546875, 151014.96875, 144122.90625, 162605.5625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, 0.0, 0.0, 52.0
283161, 3.714804188348353e-05, 5.156486076884903e-05, -0.003560742363333702, 0.003865540726110339, 0.005383133888244629, -0.37484508752822876, 157633.140625, 123499.8125, 157721.765625, 151014.96875, 144127.125, 162612.546875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, 0.0004312621022108942, -0.003353618085384369, 52.0
283181, 0.00015387815074063838, 0.0002153959358111024, -0.015001477673649788, 0.007782847620546818, 0.011074232868850231, -0.7691582441329956, 157637.0, 123497.5703125, 157723.703125, 151013.09375, 144129.5625, 162603.0625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.0008638548897579312, -0.006709585431963205, 52.0
283201, 0.00034813384991139174, 0.0004956213524565101, -0.03432523459196091, 0.011697293259203434, 0.016872741281986237, -1.163230538368225, 157633.140625, 123496.859375, 157725.625, 151011.234375, 144120.453125, 162608.59375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.0010861663613468409, -0.007585690822452307, 51.0
283221, 0.0006239628419280052, 0.0008872857433743775, -0.06153510510921478, 0.015791933983564377, 0.02226349711418152, -1.5577846765518188, 157631.21875, 123502.171875, 157721.765625, 151011.234375, 144132.015625, 162610.5625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.0025456331204622984, -0.007818715646862984, 51.0
283241, 0.0009784575086086988, 0.001387750031426549, -0.09663508832454681, 0.019679637625813484, 0.02780924364924431, -1.9521790742874146, 157633.140625, 123501.34375, 157719.84375, 151015.578125, 144132.015625, 162610.5625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.004712601192295551, -0.008072235621511936, 51.0
283261, 0.0014111953787505627, 0.0019993872847408056, -0.1396215856075287, 0.023629028350114822, 0.03341018036007881, -2.3464643955230713, 157635.078125, 123496.859375, 157725.625, 151019.9375, 144124.671875, 162617.546875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.004303275607526302, -0.010916918516159058, 51.0
283281, 0.0019235506188124418, 0.0027268356643617153, -0.1904928833246231, 0.02757924050092697, 0.03935997188091278, -2.740652084350586, 157633.140625, 123500.515625, 157721.765625, 151015.578125, 144127.125, 162610.046875, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.004602390341460705, -0.01020085159689188, 51.0
283301, 0.002512273844331503, 0.0035704108886420727, -0.24925081431865692, 0.031242655590176582, 0.045025888830423355, -3.135235548019409, 157635.078125, 123502.875, 157721.765625, 151014.96875, 144133.796875, 162606.609375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.00478304922580719, -0.010922256857156754, 49.0
283321, 0.0031761708669364452, 0.004529792349785566, -0.3158969581127167, 0.03517924249172211, 0.050866544246673584, -3.5292470455169678, 157631.21875, 123496.03125, 157719.84375, 151015.578125, 144133.796875, 162619.125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.006131800357252359, -0.010961366817355156, 49.0
283341, 0.003918349742889404, 0.005605011247098446, -0.39042264223098755, 0.039033640176057816, 0.05660931020975113, -3.9233298301696777, 157633.140625, 123502.875, 157721.765625, 151014.96875, 144126.03125, 162617.03125, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.0071301544085145, -0.012614733539521694, 49.0
283361, 0.004738642834126949, 0.006795444060117006, -0.4728323221206665, 0.0430024154484272, 0.062473878264427185, -4.317695140838623, 157633.140625, 123503.5859375, 157719.84375, 151015.578125, 144121.125, 162606.609375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.0074456837028265, -0.013729131780564785, 51.0
283381, 0.005639840383082628, 0.008102339692413807, -0.5631297826766968, 0.04703061282634735, 0.06812498718500137, -4.712109088897705, 157635.078125, 123500.515625, 157721.765625, 151019.9375, 144122.21875, 162609.109375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.009060165844857693, -0.013193284161388874, 51.0
283401, 0.006618536543101072, 0.00952230766415596, -0.6613191962242126, 0.05083335563540459, 0.07392428070306778, -5.106777191162109, 157633.140625, 123501.34375, 157721.765625, 151011.234375, 144136.921875, 162608.0625, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.010601327754557133, -0.01462052296847105, 51.0
283421, 0.007671925239264965, 0.011058670468628407, -0.7673982977867126, 0.05445282161235809, 0.0797109603881836, -5.501048564910889, 157631.21875, 123499.1015625, 157721.765625, 151015.578125, 144129.5625, 162616.09375, 0.0, 0.0, 0.0, 0.0, 2.3810501098632812, -1.8328208923339844, 0.2938225269317627, -0.012173399329185486, -0.016083089634776115, 52.0
