timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
198292, -0.01828443817794323, -0.48114630579948425, 0.011885300278663635, 0.0004770354717038572, 0.005378253757953644, 0.0005900404066778719, 0.0, 0.0, 0.0, 0.0, -0.0182245671749115, -0.4819517135620117, 0.011813625693321228, 217.0
198302, -0.018280692398548126, -0.4811719059944153, 0.011885683983564377, 0.0004434897855389863, 0.00513309333473444, 0.0006673384923487902, 0.0, 0.0, 0.0, 0.0, -0.018328607082366943, -0.48186302185058594, 0.011848628520965576, 217.0
198312, -0.018278976902365685, -0.4811771512031555, 0.01187808159738779, 0.00039064823067747056, 0.005073423031717539, 0.0006636396865360439, 0.0, 0.0, 0.0, 0.0, -0.018216580152511597, -0.4817781448364258, 0.011822208762168884, 217.0
198323, -0.01827455870807171, -0.48115915060043335, 0.011882824823260307, 0.00024225351808127016, 0.005213733296841383, 0.0007343384204432368, 0.0, 0.0, 0.0, 0.0, -0.018391132354736328, -0.4817781448364258, 0.011672750115394592, 217.0
198332, -0.01827513612806797, -0.4811602234840393, 0.011897210963070393, 0.0003344183205626905, 0.005269031040370464, 0.0009442985756322742, 0.0, 0.0, 0.0, 0.0, -0.01831945776939392, -0.4818105697631836, 0.011877045035362244, 217.0
198342, -0.018257498741149902, -0.48118144273757935, 0.01189505960792303, 0.0004010215343441814, 0.005204219836741686, 0.0010209287283942103, 0.0, 0.0, 0.0, 0.0, -0.01805475354194641, -0.4819164276123047, 0.011860817670822144, 217.0
198352, -0.018259922042489052, -0.4811922609806061, 0.011888225562870502, 0.0002284574438817799, 0.005136215128004551, 0.0009400770650245249, 0.0, 0.0, 0.0, 0.0, -0.01830989122390747, -0.4818382263183594, 0.011693999171257019, 217.0
198362, -0.01825970783829689, -0.48117464780807495, 0.011894818395376205, 0.00011534815712366253, 0.005275757052004337, 0.0010097468039020896, 0.0, 0.0, 0.0, 0.0, -0.01825612783432007, -0.4819316864013672, 0.011825457215309143, 211.0
198372, -0.018263231962919235, -0.48118722438812256, 0.011897573247551918, 7.912305591162294e-05, 0.005282482132315636, 0.0008698648307472467, 0.0, 0.0, 0.0, 0.0, -0.018402516841888428, -0.4819183349609375, 0.011873200535774231, 211.0
198383, -0.018267402425408363, -0.48119670152664185, 0.011882524937391281, 9.722026879899204e-05, 0.005097818095237017, 0.0006659378996118903, 0.0, 0.0, 0.0, 0.0, -0.018318116664886475, -0.48177242279052734, 0.011678159236907959, 211.0
198392, -0.01826954446732998, -0.4812121093273163, 0.011883798986673355, 1.9450648323982023e-05, 0.004830961115658283, 0.0005665268981829286, 0.0, 0.0, 0.0, 0.0, -0.01834091544151306, -0.4818458557128906, 0.011970311403274536, 211.0
198402, -0.018269876018166542, -0.48123034834861755, 0.011868330650031567, -0.00019123859237879515, 0.004694483708590269, 0.00048281854833476245, 0.0, 0.0, 0.0, 0.0, -0.01828750967979431, -0.48181915283203125, 0.011712566018104553, 211.0
198412, -0.018274221569299698, -0.4812355637550354, 0.011862215586006641, -0.0004543877730611712, 0.004868605174124241, 0.0004331411328166723, 0.0, 0.0, 0.0, 0.0, -0.01831674575805664, -0.48172473907470703, 0.01162971556186676, 211.0
198422, -0.018276922404766083, -0.48120710253715515, 0.011866428889334202, -0.0005289136897772551, 0.005105890799313784, 0.00049577746540308, 0.0, 0.0, 0.0, 0.0, -0.01826566457748413, -0.48189449310302734, 0.011888206005096436, 211.0
198432, -0.018290627747774124, -0.48121440410614014, 0.011868555098772049, -0.0005953409126959741, 0.005080601666122675, 0.0007783129112794995, 0.0, 0.0, 0.0, 0.0, -0.018391340970993042, -0.48186779022216797, 0.011935636401176453, 211.0
198442, -0.018301766365766525, -0.4812179505825043, 0.01187608391046524, -0.000732329732272774, 0.005010292399674654, 0.0010606619762256742, 0.0, 0.0, 0.0, 0.0, -0.018288016319274902, -0.4818916320800781, 0.011815547943115234, 211.0
198452, -0.01830141618847847, -0.4812312424182892, 0.01187953632324934, -0.0008158268174156547, 0.004986671730875969, 0.0010552736930549145, 0.0, 0.0, 0.0, 0.0, -0.018280625343322754, -0.48181915283203125, 0.011801913380622864, 211.0
198462, -0.01830351911485195, -0.4812309443950653, 0.01188275683671236, -0.0008554180967621505, 0.005077623762190342, 0.0009682711097411811, 0.0, 0.0, 0.0, 0.0, -0.018106907606124878, -0.48186779022216797, 0.011806115508079529, 211.0
198472, -0.018314413726329803, -0.48124364018440247, 0.011866074986755848, -0.0010615482460707426, 0.005136364605277777, 0.00078211585059762, 0.0, 0.0, 0.0, 0.0, -0.01824808120727539, -0.48172473907470703, 0.011750832200050354, 211.0
198483, -0.018328802660107613, -0.4812290668487549, 0.011879274621605873, -0.0012782472185790539, 0.005097992718219757, 0.0007073852466419339, 0.0, 0.0, 0.0, 0.0, -0.018265366554260254, -0.4819021224975586, 0.011605396866798401, 211.0
198492, -0.018334858119487762, -0.48123785853385925, 0.011882323771715164, -0.0013665776932612062, 0.004914353601634502, 0.0007496355683542788, 0.0, 0.0, 0.0, 0.0, -0.018205881118774414, -0.48184776306152344, 0.011705160140991211, 211.0
198502, -0.01834506168961525, -0.48124438524246216, 0.011880009435117245, -0.0013531477889046073, 0.004909962881356478, 0.0007532554445788264, 0.0, 0.0, 0.0, 0.0, -0.018308043479919434, -0.48165321350097656, 0.011769771575927734, 211.0
198512, -0.018352501094341278, -0.4812587797641754, 0.011864532716572285, -0.0013702985597774386, 0.004778267350047827, 0.0005464213900268078, 0.0, 0.0, 0.0, 0.0, -0.01824122667312622, -0.48183345794677734, 0.01162305474281311, 211.0
198523, -0.018365776166319847, -0.4812341630458832, 0.01187806110829115, -0.0014632028760388494, 0.004871942102909088, 0.00044672348303720355, 0.0, 0.0, 0.0, 0.0, -0.01824122667312622, -0.48183345794677734, 0.01162305474281311, 211.0
198533, -0.018380727618932724, -0.481252521276474, 0.01187876332551241, -0.0015258161583915353, 0.004885120317339897, 0.0002243981434730813, 0.0, 0.0, 0.0, 0.0, -0.018361449241638184, -0.4819984436035156, 0.01185181736946106, 211.0
198542, -0.01838873326778412, -0.4812437891960144, 0.01187233068048954, -0.0015588056994602084, 0.004949984140694141, 0.0001746845809975639, 0.0, 0.0, 0.0, 0.0, -0.018265485763549805, -0.4817657470703125, 0.011812865734100342, 211.0
198552, -0.01839342527091503, -0.48125067353248596, 0.011862353421747684, -0.001659856177866459, 0.004963069688528776, 0.00019239693938288838, 0.0, 0.0, 0.0, 0.0, -0.018254339694976807, -0.48184871673583984, 0.011799871921539307, 211.0
198562, -0.01838764362037182, -0.4812735915184021, 0.0118536576628685, -0.0016240790719166398, 0.004872066900134087, 0.00014943555288482457, 0.0, 0.0, 0.0, 0.0, -0.01831880211830139, -0.48178672790527344, 0.011696279048919678, 217.0
198573, -0.018394092097878456, -0.48127785325050354, 0.011860169470310211, -0.0016450016992166638, 0.004870670381933451, 0.00016213914204854518, 0.0, 0.0, 0.0, 0.0, -0.01823657751083374, -0.48190784454345703, 0.011971086263656616, 217.0
198582, -0.018406424671411514, -0.4812864661216736, 0.011858426034450531, -0.001649108249694109, 0.004703280981630087, 0.0002708589017856866, 0.0, 0.0, 0.0, 0.0, -0.018388032913208008, -0.48185062408447266, 0.011985450983047485, 217.0
198592, -0.018405741080641747, -0.48129111528396606, 0.011853102594614029, -0.0015732551692053676, 0.004438644275069237, 0.00036598287988454103, 0.0, 0.0, 0.0, 0.0, -0.018220067024230957, -0.48183727264404297, 0.011697947978973389, 217.0
198602, -0.018412131816148758, -0.4813002347946167, 0.011846802197396755, -0.0015687246341258287, 0.004535794258117676, 0.0003501979517750442, 0.0, 0.0, 0.0, 0.0, -0.0183887779712677, -0.48186492919921875, 0.011684700846672058, 217.0
198612, -0.018415873870253563, -0.48130297660827637, 0.011846452951431274, -0.0017666277708485723, 0.004634908400475979, 0.00013962667435407639, 0.0, 0.0, 0.0, 0.0, -0.018218249082565308, -0.4818305969238281, 0.011891230940818787, 217.0
198622, -0.01843261905014515, -0.48129144310951233, 0.011846620589494705, -0.0019723200239241123, 0.004657046869397163, 0.00018800148973241448, 0.0, 0.0, 0.0, 0.0, -0.018367022275924683, -0.4817657470703125, 0.011749893426895142, 217.0
198633, -0.0184331014752388, -0.4812985062599182, 0.011837944388389587, -0.0017970397602766752, 0.004563015419989824, 0.00025772236404009163, 0.0, 0.0, 0.0, 0.0, -0.018251538276672363, -0.4817619323730469, 0.011910989880561829, 217.0
198642, -0.0184368547052145, -0.4813086986541748, 0.011843721382319927, -0.0016937593463808298, 0.0044664316810667515, 0.000369786168448627, 0.0, 0.0, 0.0, 0.0, -0.01832592487335205, -0.4817628860473633, 0.011906534433364868, 217.0
198652, -0.018436051905155182, -0.4813155233860016, 0.011843089014291763, -0.001512623392045498, 0.004389030393213034, 0.0004963433602824807, 0.0, 0.0, 0.0, 0.0, -0.01827448606491089, -0.4818258285522461, 0.011884331703186035, 217.0
198662, -0.018444661051034927, -0.4812975525856018, 0.011846116743981838, -0.001506204716861248, 0.004598820582032204, 0.0005596161354333162, 0.0, 0.0, 0.0, 0.0, -0.01821938157081604, -0.48180389404296875, 0.011712446808815002, 211.0
198672, -0.018440918996930122, -0.4813031852245331, 0.011851731687784195, -0.0015402347780764103, 0.004688589368015528, 0.0005426068091765046, 0.0, 0.0, 0.0, 0.0, -0.01822611689567566, -0.4818229675292969, 0.011807411909103394, 211.0
198682, -0.01845228299498558, -0.48131412267684937, 0.011850323528051376, -0.0015979127492755651, 0.004679351579397917, 0.0002412417670711875, 0.0, 0.0, 0.0, 0.0, -0.01833564043045044, -0.4817686080932617, 0.01173388957977295, 211.0
198692, -0.018452757969498634, -0.4813232123851776, 0.011842386797070503, -0.0015939096920192242, 0.004609584808349609, 0.0001894814777188003, 0.0, 0.0, 0.0, 0.0, -0.01834815740585327, -0.4818906784057617, 0.011644482612609863, 211.0
198702, -0.01845373958349228, -0.48132970929145813, 0.011841099709272385, -0.0015480993315577507, 0.004590392578393221, 0.0005803515668958426, 0.0, 0.0, 0.0, 0.0, -0.018356680870056152, -0.4819002151489258, 0.012022212147712708, 211.0
198712, -0.01845875382423401, -0.48131200671195984, 0.011842739768326283, -0.0015535325510427356, 0.004719199612736702, 0.0006709802546538413, 0.0, 0.0, 0.0, 0.0, -0.01820877194404602, -0.48186779022216797, 0.01175941526889801, 211.0
198723, -0.018470121547579765, -0.48129546642303467, 0.011851348914206028, -0.0016957574989646673, 0.004974892362952232, 0.0009410969214513898, 0.0, 0.0, 0.0, 0.0, -0.01819026470184326, -0.48183250427246094, 0.011619552969932556, 211.0
198732, -0.018460102379322052, -0.48131468892097473, 0.01184860896319151, -0.001649542711675167, 0.004903404042124748, 0.0009280877420678735, 0.0, 0.0, 0.0, 0.0, -0.018316328525543213, -0.48173999786376953, 0.011826634407043457, 211.0
198742, -0.018460668623447418, -0.48133334517478943, 0.01186357531696558, -0.0017183814197778702, 0.004576816689223051, 0.0009645453537814319, 0.0, 0.0, 0.0, 0.0, -0.018229961395263672, -0.48189544677734375, 0.01195797324180603, 211.0
198752, -0.018457550555467606, -0.4813399612903595, 0.011861579492688179, -0.001663037110120058, 0.004553051665425301, 0.0010736745316535234, 0.0, 0.0, 0.0, 0.0, -0.01823917031288147, -0.4819011688232422, 0.011644795536994934, 211.0
198762, -0.01846703141927719, -0.48131075501441956, 0.011874819174408913, -0.0016078834887593985, 0.004865273367613554, 0.0013254487421363592, 0.0, 0.0, 0.0, 0.0, -0.01823917031288147, -0.4819011688232422, 0.011644795536994934, 212.0
198773, -0.01847190037369728, -0.4812847077846527, 0.011894782073795795, -0.0011763187358155847, 0.004850208293646574, 0.0014534812653437257, 0.0, 0.0, 0.0, 0.0, -0.018393784761428833, -0.4817800521850586, 0.011846676468849182, 212.0
198782, -0.01845759153366089, -0.48131483793258667, 0.011893292888998985, -0.0011180799920111895, 0.004706815350800753, 0.001446558628231287, 0.0, 0.0, 0.0, 0.0, -0.018241077661514282, -0.4818439483642578, 0.01177889108657837, 212.0
198792, -0.018455835059285164, -0.48132020235061646, 0.011893978342413902, -0.0012073942925781012, 0.00477538863196969, 0.0014517932431772351, 0.0, 0.0, 0.0, 0.0, -0.018241077661514282, -0.4818439483642578, 0.01177889108657837, 212.0
198802, -0.018449166789650917, -0.4813186228275299, 0.011892038397490978, -0.0011816477635875344, 0.004908682778477669, 0.0014850045554339886, 0.0, 0.0, 0.0, 0.0, -0.018284201622009277, -0.48178577423095703, 0.011815652251243591, 212.0
198812, -0.018452012911438942, -0.4812967777252197, 0.01189712155610323, -0.0012120470637455583, 0.005076165776699781, 0.0015563038177788258, 0.0, 0.0, 0.0, 0.0, -0.01825198531150818, -0.4817838668823242, 0.011714696884155273, 212.0
198822, -0.018451428040862083, -0.48130103945732117, 0.011906028725206852, -0.001302502118051052, 0.0050575765781104565, 0.0014578724512830377, 0.0, 0.0, 0.0, 0.0, -0.018303602933883667, -0.48180198669433594, 0.01190979778766632, 212.0
198832, -0.01845446601510048, -0.4812973737716675, 0.011914151720702648, -0.0013645687140524387, 0.005181476473808289, 0.0014089104952290654, 0.0, 0.0, 0.0, 0.0, -0.018458664417266846, -0.4818096160888672, 0.011813700199127197, 212.0
198842, -0.01845153048634529, -0.4812955856323242, 0.011906769126653671, -0.0013517736224457622, 0.005194069817662239, 0.0013404067140072584, 0.0, 0.0, 0.0, 0.0, -0.01827719807624817, -0.4817485809326172, 0.011697813868522644, 212.0
198852, -0.01844813860952854, -0.48129895329475403, 0.011910729110240936, -0.001272430527023971, 0.005206624511629343, 0.0013171386672183871, 0.0, 0.0, 0.0, 0.0, -0.018268108367919922, -0.4818305969238281, 0.011859267950057983, 212.0
198862, -0.01845378987491131, -0.48127827048301697, 0.01192517951130867, -0.0011643883772194386, 0.00537423649802804, 0.0015227723633870482, 0.0, 0.0, 0.0, 0.0, -0.01828676462173462, -0.48188114166259766, 0.011793076992034912, 214.0
198872, -0.018450459465384483, -0.48127618432044983, 0.01192492339760065, -0.0009940273594111204, 0.005495558958500624, 0.00164069386664778, 0.0, 0.0, 0.0, 0.0, -0.0183599591255188, -0.48186206817626953, 0.011924371123313904, 214.0
198882, -0.018448853865265846, -0.48128068447113037, 0.011933274567127228, -0.0009519465384073555, 0.00557089876383543, 0.0016833000117912889, 0.0, 0.0, 0.0, 0.0, -0.018289297819137573, -0.4817953109741211, 0.011801332235336304, 214.0
198892, -0.018445638939738274, -0.48127397894859314, 0.011934010311961174, -0.0010624630376696587, 0.005665548611432314, 0.0018112370744347572, 0.0, 0.0, 0.0, 0.0, -0.01831597089767456, -0.48173999786376953, 0.011701121926307678, 214.0
198902, -0.01844109036028385, -0.48127394914627075, 0.011944468133151531, -0.0010524103417992592, 0.005719113163650036, 0.0020067805889993906, 0.0, 0.0, 0.0, 0.0, -0.018254458904266357, -0.4817628860473633, 0.011928156018257141, 214.0
198912, -0.018443314358592033, -0.4812462031841278, 0.011955365538597107, -0.001040734350681305, 0.005905005149543285, 0.0021327422000467777, 0.0, 0.0, 0.0, 0.0, -0.018260836601257324, -0.4818439483642578, 0.011774256825447083, 214.0
198922, -0.018433593213558197, -0.4812456965446472, 0.01194329746067524, -0.0009306551073677838, 0.006089437752962112, 0.002033097203820944, 0.0, 0.0, 0.0, 0.0, -0.018232375383377075, -0.48194122314453125, 0.011568382382392883, 214.0
198932, -0.01843206025660038, -0.48124516010284424, 0.011958044953644276, -0.0008191600209102035, 0.006124040111899376, 0.00211061118170619, 0.0, 0.0, 0.0, 0.0, -0.018232375383377075, -0.48194122314453125, 0.011568382382392883, 214.0
198942, -0.018427476286888123, -0.481227308511734, 0.011959767900407314, -0.0007830805843695998, 0.006100770086050034, 0.0022395995911210775, 0.0, 0.0, 0.0, 0.0, -0.0182952880859375, -0.4818687438964844, 0.011862963438034058, 214.0
198952, -0.01842435635626316, -0.48123252391815186, 0.011961868964135647, -0.0008219832088798285, 0.005921449977904558, 0.0020574270747601986, 0.0, 0.0, 0.0, 0.0, -0.018289238214492798, -0.4819183349609375, 0.011939004063606262, 214.0
198963, -0.018430771306157112, -0.4811989665031433, 0.011970520950853825, -0.000884018954820931, 0.006034121382981539, 0.001802995684556663, 0.0, 0.0, 0.0, 0.0, -0.01828908920288086, -0.4818544387817383, 0.011611104011535645, 212.0
198972, -0.01842023804783821, -0.48123160004615784, 0.011960653588175774, -0.0009005189058370888, 0.005806054454296827, 0.00147492834366858, 0.0, 0.0, 0.0, 0.0, -0.01828908920288086, -0.4818544387817383, 0.011611104011535645, 212.0
198983, -0.018420429900288582, -0.4812088906764984, 0.011966140009462833, -0.0007736014667898417, 0.005901745054870844, 0.0014641862362623215, 0.0, 0.0, 0.0, 0.0, -0.018204957246780396, -0.4817686080932617, 0.011758655309677124, 212.0
198992, -0.018413521349430084, -0.48120737075805664, 0.011964566074311733, -0.0006131170084699988, 0.006057350896298885, 0.0014775653835386038, 0.0, 0.0, 0.0, 0.0, -0.018204957246780396, -0.4817686080932617, 0.011758655309677124, 212.0
199002, -0.018418623134493828, -0.4812032878398895, 0.01196431927382946, -0.0007247632020153105, 0.0059017217718064785, 0.0015049882931634784, 0.0, 0.0, 0.0, 0.0, -0.01845976710319519, -0.48192882537841797, 0.01184043288230896, 212.0
199012, -0.018406514078378677, -0.4811960458755493, 0.011953197419643402, -0.0007423266652040184, 0.005810570437461138, 0.0014568888582289219, 0.0, 0.0, 0.0, 0.0, -0.018170952796936035, -0.4818305969238281, 0.011784926056861877, 212.0
199022, -0.018407389521598816, -0.4811627268791199, 0.011971469037234783, -0.0005651141982525587, 0.005829193163663149, 0.0014352935831993818, 0.0, 0.0, 0.0, 0.0, -0.01816612482070923, -0.481781005859375, 0.011603906750679016, 212.0
199042, -0.01840953715145588, -0.4811605215072632, 0.01196960173547268, -0.000409638334531337, 0.00597608694806695, 0.001243943115696311, 0.0, 0.0, 0.0, 0.0, -0.018467456102371216, -0.4818601608276367, 0.01207338273525238, 212.0
199052, -0.018404189497232437, -0.481162965297699, 0.01197066530585289, -0.0004563736147247255, 0.006038770079612732, 0.0014519572723656893, 0.0, 0.0, 0.0, 0.0, -0.018271952867507935, -0.48185157775878906, 0.011757850646972656, 212.0
199062, -0.018390009179711342, -0.48116588592529297, 0.01197392400354147, -0.0006649312563240528, 0.006094609387218952, 0.001628928235732019, 0.0, 0.0, 0.0, 0.0, -0.018146425485610962, -0.4818382263183594, 0.011962398886680603, 213.0
199072, -0.018394337967038155, -0.4811321794986725, 0.011975768953561783, -0.0008236033609136939, 0.006093876902014017, 0.001663361443206668, 0.0, 0.0, 0.0, 0.0, -0.01821202039718628, -0.48177623748779297, 0.011759459972381592, 213.0
199083, -0.018396442756056786, -0.4811403155326843, 0.011961940675973892, -0.0008978949044831097, 0.0058308811858296394, 0.0016035133739933372, 0.0, 0.0, 0.0, 0.0, -0.01833358407020569, -0.48178863525390625, 0.01175205409526825, 213.0
199092, -0.01839687116444111, -0.48115119338035583, 0.011973529122769833, -0.0010915343882516026, 0.005798050202429295, 0.0015570345567539334, 0.0, 0.0, 0.0, 0.0, -0.01833200454711914, -0.48194122314453125, 0.011836051940917969, 213.0
199102, -0.018397139385342598, -0.48115238547325134, 0.011974341236054897, -0.0011511805932968855, 0.005781781859695911, 0.0016213377239182591, 0.0, 0.0, 0.0, 0.0, -0.018275678157806396, -0.48184967041015625, 0.011713907122612, 213.0
199112, -0.018399225547909737, -0.4811711013317108, 0.011959556490182877, -0.0011800325009971857, 0.005642124451696873, 0.001636509201489389, 0.0, 0.0, 0.0, 0.0, -0.018257558345794678, -0.4819068908691406, 0.011638611555099487, 213.0
199123, -0.018406273797154427, -0.48114755749702454, 0.011971787549555302, -0.0010561515809968114, 0.005746861454099417, 0.0017390118446201086, 0.0, 0.0, 0.0, 0.0, -0.018267452716827393, -0.48191356658935547, 0.011720582842826843, 213.0
199133, -0.018412532284855843, -0.48115265369415283, 0.011980918236076832, -0.0008580823778174818, 0.005777215119451284, 0.0017474631313234568, 0.0, 0.0, 0.0, 0.0, -0.01833176612854004, -0.48178863525390625, 0.011735528707504272, 213.0
199142, -0.01839900016784668, -0.48116034269332886, 0.01198338158428669, -0.0006201285286806524, 0.005717320367693901, 0.0016435866709798574, 0.0, 0.0, 0.0, 0.0, -0.01814049482345581, -0.4818286895751953, 0.011873036623001099, 213.0
199152, -0.018400888890028, -0.48117005825042725, 0.011982127092778683, -0.0005911029875278473, 0.00571799511089921, 0.0014886199496686459, 0.0, 0.0, 0.0, 0.0, -0.01814049482345581, -0.4818286895751953, 0.011873036623001099, 213.0
199162, -0.018396859988570213, -0.4811759889125824, 0.011974213644862175, -0.0006764392601326108, 0.005792037583887577, 0.00117502361536026, 0.0, 0.0, 0.0, 0.0, -0.018419384956359863, -0.48171520233154297, 0.011785611510276794, 210.0
199173, -0.01839514821767807, -0.48115068674087524, 0.011972148902714252, -0.0008297943277284503, 0.005713306833058596, 0.001152530894614756, 0.0, 0.0, 0.0, 0.0, -0.01831081509590149, -0.4818000793457031, 0.011861875653266907, 210.0
199183, -0.018397746607661247, -0.48116058111190796, 0.011976638808846474, -0.0009532538242638111, 0.005551387555897236, 0.0011378602357581258, 0.0, 0.0, 0.0, 0.0, -0.018302112817764282, -0.48178577423095703, 0.011874973773956299, 210.0
199192, -0.01840220019221306, -0.4811694920063019, 0.011967331171035767, -0.0009441556758247316, 0.0054787383414804935, 0.0008233056287281215, 0.0, 0.0, 0.0, 0.0, -0.018264681100845337, -0.4817838668823242, 0.011730477213859558, 210.0
199202, -0.01840430311858654, -0.4811694920063019, 0.011949650943279266, -0.0010832136031240225, 0.0054648760706186295, 0.0006909332005307078, 0.0, 0.0, 0.0, 0.0, -0.018388986587524414, -0.4819021224975586, 0.011857688426971436, 210.0
199212, -0.018396826460957527, -0.4811912178993225, 0.011938882060348988, -0.001055877422913909, 0.005247998982667923, 0.0008516525849699974, 0.0, 0.0, 0.0, 0.0, -0.018204987049102783, -0.48192691802978516, 0.011912569403648376, 210.0
199223, -0.018403124064207077, -0.48117777705192566, 0.011953976936638355, -0.0009701384697109461, 0.005412121769040823, 0.0010618253145366907, 0.0, 0.0, 0.0, 0.0, -0.018159866333007812, -0.4818735122680664, 0.011650502681732178, 210.0
199232, -0.018398556858301163, -0.4811849594116211, 0.011941960081458092, -0.0010330691002309322, 0.005418986082077026, 0.000992123386822641, 0.0, 0.0, 0.0, 0.0, -0.018226593732833862, -0.48190975189208984, 0.011890262365341187, 210.0
199242, -0.018404724076390266, -0.48119330406188965, 0.01194186881184578, -0.00103342579677701, 0.005338948220014572, 0.001016894355416298, 0.0, 0.0, 0.0, 0.0, -0.018226593732833862, -0.48190975189208984, 0.011890262365341187, 210.0
199252, -0.01839953474700451, -0.4812246561050415, 0.011931397952139378, -0.0010209066094830632, 0.005186013411730528, 0.0009650879655964673, 0.0, 0.0, 0.0, 0.0, -0.018249839544296265, -0.48178577423095703, 0.01174725592136383, 210.0
199262, -0.018397219479084015, -0.4812133312225342, 0.011933376081287861, -0.001063454314135015, 0.005524071864783764, 0.0012889804784208536, 0.0, 0.0, 0.0, 0.0, -0.01818108558654785, -0.4818706512451172, 0.011882856488227844, 210.0
199272, -0.018403034657239914, -0.4811875820159912, 0.01194166298955679, -0.001067517907358706, 0.005593924317508936, 0.0013689756160601974, 0.0, 0.0, 0.0, 0.0, -0.01827278733253479, -0.4818410873413086, 0.011719658970832825, 210.0
199282, -0.01839999109506607, -0.48119840025901794, 0.011944407597184181, -0.0010468964464962482, 0.005585995968431234, 0.0015275884652510285, 0.0, 0.0, 0.0, 0.0, -0.018288224935531616, -0.4818696975708008, 0.011907145380973816, 210.0
199292, -0.018397383391857147, -0.48122864961624146, 0.011939067393541336, -0.001028739265166223, 0.005467384587973356, 0.0015018802369013429, 0.0, 0.0, 0.0, 0.0, -0.018376410007476807, -0.48189544677734375, 0.011844754219055176, 210.0
199302, -0.018408216536045074, -0.4812025725841522, 0.011952624656260014, -0.0010692098876461387, 0.0057740663178265095, 0.001089448924176395, 0.0, 0.0, 0.0, 0.0, -0.01836264133453369, -0.48186206817626953, 0.01195649802684784, 210.0
199312, -0.018400881439447403, -0.4812375009059906, 0.011937360279262066, -0.0010401158360764384, 0.005608017556369305, 0.0010159981902688742, 0.0, 0.0, 0.0, 0.0, -0.018332242965698242, -0.4816713333129883, 0.01173505187034607, 210.0
199322, -0.018407298251986504, -0.4811823070049286, 0.0119457533583045, -0.0009574529249221087, 0.005888844840228558, 0.0008139311103150249, 0.0, 0.0, 0.0, 0.0, -0.018284529447555542, -0.4817790985107422, 0.012061133980751038, 210.0
199332, -0.01840764656662941, -0.4811890423297882, 0.011926500126719475, -0.0010848422534763813, 0.005710186902433634, 0.0006258012726902962, 0.0, 0.0, 0.0, 0.0, -0.01839706301689148, -0.4817476272583008, 0.011589929461479187, 210.0
199342, -0.01841282658278942, -0.4812011420726776, 0.011935090646147728, -0.0010528056882321835, 0.005378957372158766, 0.0004488207632675767, 0.0, 0.0, 0.0, 0.0, -0.018287181854248047, -0.4817819595336914, 0.011931091547012329, 210.0
199352, -0.018410496413707733, -0.4812126159667969, 0.011926834471523762, -0.0009922247845679522, 0.00526318047195673, 0.0005167002673260868, 0.0, 0.0, 0.0, 0.0, -0.01823514699935913, -0.48182010650634766, 0.011716529726982117, 210.0
199362, -0.0184045247733593, -0.4812348484992981, 0.011922871693968773, -0.0009596824529580772, 0.005172476638108492, 0.0004981233505532146, 0.0, 0.0, 0.0, 0.0, -0.018267542123794556, -0.48194217681884766, 0.011897578835487366, 211.0
199372, -0.018421415239572525, -0.4811887741088867, 0.011938843876123428, -0.0012692675227299333, 0.005611245054751635, 0.0009075511479750276, 0.0, 0.0, 0.0, 0.0, -0.018363207578659058, -0.48186397552490234, 0.011722877621650696, 211.0
199382, -0.018414994701743126, -0.48119065165519714, 0.011927132494747639, -0.001358100213110447, 0.005688038654625416, 0.0008181698503904045, 0.0, 0.0, 0.0, 0.0, -0.018207699060440063, -0.481781005859375, 0.011710643768310547, 211.0
199392, -0.01842530630528927, -0.48119890689849854, 0.011920768767595291, -0.0014424140099436045, 0.005693559069186449, 0.0006154333241283894, 0.0, 0.0, 0.0, 0.0, -0.01835697889328003, -0.4818572998046875, 0.011831700801849365, 211.0
199402, -0.018419936299324036, -0.48123422265052795, 0.011919712647795677, -0.0014252678956836462, 0.005531257018446922, 0.0006106068030931056, 0.0, 0.0, 0.0, 0.0, -0.01835697889328003, -0.4818572998046875, 0.011831700801849365, 211.0
199412, -0.01841914840042591, -0.48124775290489197, 0.011900096200406551, -0.001426714938133955, 0.0055716619826853275, 0.0003028029459528625, 0.0, 0.0, 0.0, 0.0, -0.01827263832092285, -0.4819955825805664, 0.011798858642578125, 211.0
199442, -0.018438534811139107, -0.48118719458580017, 0.011890818364918232, -0.001264401595108211, 0.005754715297371149, 0.0003447946219239384, 0.0, 0.0, 0.0, 0.0, -0.018281400203704834, -0.48189258575439453, 0.011768147349357605, 211.0
199452, -0.01843823492527008, -0.481202632188797, 0.01187987346202135, -0.0013530554715543985, 0.005561738274991512, 0.0002571537042967975, 0.0, 0.0, 0.0, 0.0, -0.01835697889328003, -0.48186302185058594, 0.011783108115196228, 211.0
199462, -0.018439682200551033, -0.4812133312225342, 0.011869671754539013, -0.0015199440531432629, 0.0054186307825148106, 0.00020030999439768493, 0.0, 0.0, 0.0, 0.0, -0.01835697889328003, -0.48186302185058594, 0.011783108115196228, 211.0
199472, -0.0184484850615263, -0.4811854362487793, 0.011873716488480568, -0.0015200084308162332, 0.0054892306216061115, 2.5889368771458976e-05, 0.0, 0.0, 0.0, 0.0, -0.018253207206726074, -0.48183250427246094, 0.011762365698814392, 211.0
