timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
212763, -87.53007507324219, 1.9732404947280884, 3.1887381076812744, 2.043745756149292, -0.3036560118198395, -0.40054136514663696, -0.02278771623969078, 2.039963483810425, -2.7367947101593018, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432848930358887, -0.294302374124527, -0.41522181034088135, 0.002925981068983674, 2.8717799186706543, 1.8724316358566284
212774, -86.10800170898438, 1.9346234798431396, 3.076829195022583, 2.043745756149292, -0.3036560118198395, -0.40054136514663696, -0.02278771623969078, 2.039963483810425, -2.7367947101593018, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432848930358887, -0.294302374124527, -0.41522181034088135, 0.002925981068983674, 2.8717799186706543, 1.8724316358566284
212783, -86.1080093383789, 1.9284809827804565, 3.0673089027404785, 2.043754816055298, -0.30901971459388733, -0.3910321593284607, -0.02298542857170105, 2.0269906520843506, -2.710090398788452, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432848930358887, -0.294302374124527, -0.41522181034088135, 0.002925981068983674, 2.8717799186706543, 1.8724316358566284
212793, -86.25506591796875, 1.925291895866394, 3.0677037239074707, 2.0435941219329834, -0.29823926091194153, -0.4001208245754242, -0.025134718045592308, 2.107182264328003, -2.7064530849456787, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432848930358887, -0.294302374124527, -0.41522181034088135, 0.002925981068983674, 2.8717799186706543, 1.8724316358566284
212803, -86.24992370605469, 1.9200347661972046, 3.0611889362335205, 2.0434954166412354, -0.29389363527297974, -0.4046034514904022, -0.02583126351237297, 2.1275076866149902, -2.7310571670532227, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432848930358887, -0.294302374124527, -0.41522181034088135, 0.002925981068983674, 2.8717799186706543, 1.8724316358566284
212814, -87.65460205078125, 1.9458177089691162, 3.155559778213501, 2.043494462966919, -0.29563918709754944, -0.40170973539352417, -0.02599947713315487, 2.1207940578460693, -2.7239890098571777, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436556339263916, -0.30799755454063416, -0.3898397982120514, -0.004134642891585827, 2.8038458824157715, 1.9208011627197266
212823, -87.63118743896484, 1.9422482252120972, 3.1536335945129395, 2.0434818267822266, -0.29699113965034485, -0.39922574162483215, -0.02612854540348053, 2.117138385772705, -2.7176458835601807, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434818267822266, -0.29699113965034485, -0.39922574162483215, -0.0040717776864767075, 2.852710247039795, 1.931484580039978
212833, -87.65045166015625, 1.9323394298553467, 3.15116810798645, 2.043473958969116, -0.29809045791625977, -0.397110253572464, -0.026067957282066345, 2.1137142181396484, -2.7130014896392822, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434818267822266, -0.29699113965034485, -0.39922574162483215, -0.0040717776864767075, 2.852710247039795, 1.931484580039978
212843, -86.1386947631836, 1.902360200881958, 3.0451693534851074, 2.043440103530884, -0.29895684123039246, -0.395376980304718, -0.026201292872428894, 2.1097350120544434, -2.710728406906128, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434818267822266, -0.29699113965034485, -0.39922574162483215, -0.0040717776864767075, 2.852710247039795, 1.931484580039978
212853, -86.18287658691406, 1.8956201076507568, 3.03887677192688, 2.0434529781341553, -0.30107587575912476, -0.3925151526927948, -0.02563832700252533, 2.0961403846740723, -2.7043659687042236, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434818267822266, -0.29699113965034485, -0.39922574162483215, -0.0040717776864767075, 2.852710247039795, 1.931484580039978
212864, -86.19192504882812, 1.8903743028640747, 3.037651538848877, 2.0433835983276367, -0.29373928904533386, -0.40736475586891174, -0.025330856442451477, 2.099735736846924, -2.7939746379852295, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434534549713135, -0.3028436005115509, -0.39005622267723083, -0.0036538492422550917, 2.8294410705566406, 1.9051737785339355
212883, -86.18460845947266, 1.8676778078079224, 3.03326416015625, 2.043349266052246, -0.29471465945243835, -0.40566742420196533, -0.02543005906045437, 2.0936172008514404, -2.7921464443206787, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434534549713135, -0.3028436005115509, -0.39005622267723083, -0.0036538492422550917, 2.8294410705566406, 1.9051737785339355
212903, -87.77308654785156, 1.8743973970413208, 3.135045051574707, 2.0430986881256104, -0.28368937969207764, -0.41423627734184265, -0.02828751690685749, 2.175855875015259, -2.7832345962524414, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434534549713135, -0.3028436005115509, -0.39005622267723083, -0.0036538492422550917, 2.8294410705566406, 1.9051737785339355
212923, -87.66119384765625, 1.8548246622085571, 3.1329522132873535, 2.043104410171509, -0.2886999249458313, -0.4084892272949219, -0.027951043099164963, 2.147144079208374, -2.763054609298706, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043282985687256, -0.3017120063304901, -0.39667564630508423, -0.0028090078849345446, 2.84529709815979, 1.938657522201538
212933, -87.67239379882812, 1.8426587581634521, 3.1364517211914062, 2.043098211288452, -0.29075270891189575, -0.4061577022075653, -0.028033819049596786, 2.13480806350708, -2.7555911540985107, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043282985687256, -0.3017120063304901, -0.39667564630508423, -0.0028090078849345446, 2.84529709815979, 1.938657522201538
212943, -87.6743392944336, 1.8316770792007446, 3.152038335800171, 2.0430731773376465, -0.2925092279911041, -0.40408918261528015, -0.028357863426208496, 2.1247992515563965, -2.7481849193573, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043282985687256, -0.3017120063304901, -0.39667564630508423, -0.0028090078849345446, 2.84529709815979, 1.938657522201538
212953, -87.69158935546875, 1.828634262084961, 3.1624977588653564, 2.043008804321289, -0.2859826982021332, -0.4189548194408417, -0.027993734925985336, 2.120121479034424, -2.8373360633850098, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430893898010254, -0.2955728769302368, -0.4008437395095825, -0.0018910376820713282, 2.8715834617614746, 1.9167320728302002
212974, -86.189453125, 1.7956156730651855, 3.0710132122039795, 2.042985677719116, -0.2881520092487335, -0.4168790578842163, -0.02742503210902214, 2.1035077571868896, -2.8293328285217285, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430893898010254, -0.2955728769302368, -0.4008437395095825, -0.0018910376820713282, 2.8715834617614746, 1.9167320728302002
212993, -86.23877716064453, 1.788823127746582, 3.0973751544952393, 2.0427794456481934, -0.27889758348464966, -0.42404985427856445, -0.029469629749655724, 2.1749205589294434, -2.8097290992736816, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430893898010254, -0.2955728769302368, -0.4008437395095825, -0.0018910376820713282, 2.8715834617614746, 1.9167320728302002
213003, -86.1701431274414, 1.7818832397460938, 3.1045823097229004, 2.043004274368286, -0.29524555802345276, -0.4091396629810333, -0.026382623240351677, 2.0567679405212402, -2.802232503890991, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430893898010254, -0.2955728769302368, -0.4008437395095825, -0.0018910376820713282, 2.8715834617614746, 1.9167320728302002
213013, -86.21648406982422, 1.7745081186294556, 3.1120998859405518, 2.0427868366241455, -0.28319063782691956, -0.41947105526924133, -0.02900356613099575, 2.148183584213257, -2.794023275375366, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430893898010254, -0.2955728769302368, -0.4008437395095825, -0.0018910376820713282, 2.8715834617614746, 1.9167320728302002
213023, -87.76560974121094, 1.8008742332458496, 3.2236244678497314, 2.042764186859131, -0.28287971019744873, -0.4203524887561798, -0.029069039970636368, 2.1459803581237793, -2.797351360321045, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430893898010254, -0.2955728769302368, -0.4008437395095825, -0.0018910376820713282, 2.8715834617614746, 1.9167320728302002
213043, -87.80803680419922, 1.8073612451553345, 3.2374467849731445, 2.0428569316864014, -0.2896280288696289, -0.41354262828826904, -0.02777385525405407, 2.104192018508911, -2.769436836242676, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430893898010254, -0.2955728769302368, -0.4008437395095825, -0.0018910376820713282, 2.8715834617614746, 1.9167320728302002
213053, -87.62715911865234, 1.8081761598587036, 3.2334866523742676, 2.0427966117858887, -0.28231167793273926, -0.42959463596343994, -0.027606312185525894, 2.1075997352600098, -2.861311197280884, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430893898010254, -0.2955728769302368, -0.4008437395095825, -0.0018910376820713282, 2.8715834617614746, 1.9167320728302002
213073, -85.95832061767578, 1.7819867134094238, 3.122410774230957, 2.0428683757781982, -0.28555187582969666, -0.42636027932167053, -0.026436559855937958, 2.091062068939209, -2.8413054943084717, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213083, -85.98914337158203, 1.7891141176223755, 3.1373391151428223, 2.0429558753967285, -0.2896072268486023, -0.42197245359420776, -0.025337472558021545, 2.065673589706421, -2.8221805095672607, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213093, -86.0443115234375, 1.794930338859558, 3.1490859985351562, 2.04302716255188, -0.29325780272483826, -0.4180363416671753, -0.02455093152821064, 2.043097496032715, -2.8057053089141846, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213103, -87.6096420288086, 1.8226507902145386, 3.261237859725952, 2.0430846214294434, -0.2964358627796173, -0.4143967032432556, -0.024043969810009003, 2.0242960453033447, -2.7899575233459473, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213113, -87.59220886230469, 1.8231263160705566, 3.266085386276245, 2.0429155826568604, -0.2849459648132324, -0.4239180088043213, -0.026570865884423256, 2.1134588718414307, -2.7779107093811035, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213124, -87.61443328857422, 1.8311456441879272, 3.271846055984497, 2.0429561138153076, -0.28772473335266113, -0.4207642078399658, -0.02610168233513832, 2.096592903137207, -2.7663800716400146, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213133, -87.62332153320312, 1.8373310565948486, 3.286808729171753, 2.043013095855713, -0.2901774048805237, -0.41785407066345215, -0.02564864605665207, 2.0818121433258057, -2.756330966949463, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213143, -87.61847686767578, 1.8455708026885986, 3.2840187549591064, 2.0430967807769775, -0.2940010130405426, -0.41363394260406494, -0.024795109406113625, 2.0593185424804688, -2.7397758960723877, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213153, -86.16151428222656, 1.8234589099884033, 3.178889274597168, 2.043062448501587, -0.28707224130630493, -0.4290102422237396, -0.0247049443423748, 2.0690665245056152, -2.82472825050354, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213163, -86.1890869140625, 1.8246575593948364, 3.180417776107788, 2.043247699737549, -0.3002162575721741, -0.40626415610313416, -0.023501960560679436, 2.028258800506592, -2.710188865661621, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213183, -86.23088836669922, 1.8355967998504639, 3.1892850399017334, 2.0430517196655273, -0.28208330273628235, -0.43048393726348877, -0.02595268189907074, 2.1189334392547607, -2.787729501724243, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213203, -87.5398941040039, 1.8718641996383667, 3.2809369564056396, 2.043131113052368, -0.2858801484107971, -0.4258933663368225, -0.025496650487184525, 2.099797010421753, -2.7716143131256104, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213213, -87.53617095947266, 1.8827712535858154, 3.279510498046875, 2.0432841777801514, -0.29332104325294495, -0.4165179431438446, -0.024467458948493004, 2.067553758621216, -2.7375807762145996, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213223, -87.53792572021484, 1.8899061679840088, 3.2795889377593994, 2.043335437774658, -0.29536759853363037, -0.41326767206192017, -0.02429608814418316, 2.0627925395965576, -2.726792812347412, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213233, -87.57215118408203, 1.8984125852584839, 3.2754857540130615, 2.043335437774658, -0.29536759853363037, -0.41326767206192017, -0.02429608814418316, 2.0627925395965576, -2.726792812347412, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213243, -87.55484771728516, 1.9052855968475342, 3.2758400440216064, 2.043335437774658, -0.29536759853363037, -0.41326767206192017, -0.02429608814418316, 2.0627925395965576, -2.726792812347412, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213253, -86.15081024169922, 1.8837460279464722, 3.176947593688965, 2.04338002204895, -0.2934926152229309, -0.42001816630363464, -0.024619603529572487, 2.061128616333008, -2.783582925796509, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213263, -86.16072845458984, 1.8865784406661987, 3.171346664428711, 2.043403387069702, -0.2954637110233307, -0.4166167378425598, -0.02442862093448639, 2.0570836067199707, -2.7735893726348877, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213273, -86.1836929321289, 1.8975869417190552, 3.1722311973571777, 2.043403387069702, -0.2954637110233307, -0.4166167378425598, -0.02442862093448639, 2.0570836067199707, -2.7735893726348877, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213283, -86.17459106445312, 1.8976426124572754, 3.171008586883545, 2.043403387069702, -0.2954637110233307, -0.4166167378425598, -0.02442862093448639, 2.0570836067199707, -2.7735893726348877, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213293, -87.46711730957031, 1.9254417419433594, 3.2644710540771484, 2.043503761291504, -0.30296480655670166, -0.4045000374317169, -0.023942839354276657, 2.033205032348633, -2.7377748489379883, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213313, -87.50916290283203, 1.9350217580795288, 3.251962900161743, 2.043503761291504, -0.30296480655670166, -0.4045000374317169, -0.023942839354276657, 2.033205032348633, -2.7377748489379883, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213323, -87.54428100585938, 1.934463381767273, 3.244664192199707, 2.0433783531188965, -0.2951836884021759, -0.4074409008026123, -0.02606390044093132, 2.108388900756836, -2.720082998275757, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213333, -87.5619888305664, 1.9394645690917969, 3.239213466644287, 2.0433835983276367, -0.2972167134284973, -0.40400153398513794, -0.026105353608727455, 2.1023640632629395, -2.711392402648926, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213343, -86.10033416748047, 1.9153329133987427, 3.1336991786956787, 2.0433056354522705, -0.2888779640197754, -0.41945573687553406, -0.026350555941462517, 2.1188342571258545, -2.8011462688446045, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042924404144287, -0.2929055690765381, -0.41032329201698303, 0.0013191556790843606, 2.8861684799194336, 1.893053412437439
213354, -86.14385986328125, 1.9191590547561646, 3.1315135955810547, 2.043316602706909, -0.29027146100997925, -0.41661468148231506, -0.026301797479391098, 2.116657257080078, -2.7947494983673096, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434048175811768, -0.2999736964702606, -0.39843103289604187, -0.0019062244100496173, 2.8361027240753174, 1.9081850051879883
213383, -87.76573944091797, 1.9458751678466797, 3.2218093872070312, 2.0433685779571533, -0.29571524262428284, -0.4077102541923523, -0.025379391387104988, 2.0865399837493896, -2.7829768657684326, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434048175811768, -0.2999736964702606, -0.39843103289604187, -0.0019062244100496173, 2.8361027240753174, 1.9081850051879883
213393, -86.29370880126953, 1.9120172262191772, 3.111426830291748, 2.0433621406555176, -0.2971820533275604, -0.40504875779151917, -0.025562111288309097, 2.084568977355957, -2.7742700576782227, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434048175811768, -0.2999736964702606, -0.39843103289604187, -0.0019062244100496173, 2.8361027240753174, 1.9081850051879883
213403, -87.72349548339844, 1.9372235536575317, 3.2067835330963135, 2.043163299560547, -0.28488051891326904, -0.4152168333530426, -0.027876712381839752, 2.1738288402557373, -2.770420789718628, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434048175811768, -0.2999736964702606, -0.39843103289604187, -0.0019062244100496173, 2.8361027240753174, 1.9081850051879883
213414, -87.74173736572266, 1.9374959468841553, 3.1980772018432617, 2.0431671142578125, -0.2859134078025818, -0.4131375849246979, -0.027663907036185265, 2.1708579063415527, -2.7663168907165527, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434048175811768, -0.2999736964702606, -0.39843103289604187, -0.0019062244100496173, 2.8361027240753174, 1.9081850051879883
213433, -87.74788665771484, 1.9302825927734375, 3.179389238357544, 2.043196678161621, -0.28881049156188965, -0.4084610939025879, -0.027253856882452965, 2.156702756881714, -2.7548441886901855, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434048175811768, -0.2999736964702606, -0.39843103289604187, -0.0019062244100496173, 2.8361027240753174, 1.9081850051879883
213443, -86.21658325195312, 1.8997783660888672, 3.0748062133789062, 2.0432066917419434, -0.2906075417995453, -0.40589040517807007, -0.027189496904611588, 2.147526979446411, -2.7471039295196533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432066917419434, -0.2906075417995453, -0.40589040517807007, -0.0030762336682528257, 2.884124755859375, 1.9598604440689087
213493, -86.31853485107422, 1.8574894666671753, 3.0666189193725586, 2.0431041717529297, -0.2848966717720032, -0.4190919101238251, -0.02674812637269497, 2.131558895111084, -2.8405442237854004, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430991649627686, -0.283538818359375, -0.4208744168281555, -0.002914830343797803, 2.927027463912964, 2.026959180831909
213504, -87.78266143798828, 1.8831201791763306, 3.170851707458496, 2.0433342456817627, -0.30680355429649353, -0.38964927196502686, -0.0245415810495615, 2.0219457149505615, -2.7433323860168457, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043050527572632, -0.28396928310394287, -0.420406699180603, -0.0026825200766324997, 2.927777051925659, 2.0201690196990967
213513, -87.776123046875, 1.8784189224243164, 3.1705281734466553, 2.0431439876556396, -0.2936788499355316, -0.40229523181915283, -0.02702542580664158, 2.1181726455688477, -2.7446985244750977, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043050527572632, -0.28396928310394287, -0.420406699180603, -0.0026825200766324997, 2.927777051925659, 2.0201690196990967
213524, -87.77106475830078, 1.8645683526992798, 3.177161455154419, 2.0431621074676514, -0.296410471200943, -0.3993871510028839, -0.02669285237789154, 2.09959077835083, -2.734288454055786, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043050527572632, -0.28396928310394287, -0.420406699180603, -0.0026825200766324997, 2.927777051925659, 2.0201690196990967
213574, -86.03619384765625, 1.8135018348693848, 3.070634365081787, 2.0432288646698, -0.30119746923446655, -0.40182867646217346, -0.024974830448627472, 2.030479907989502, -2.768981456756592, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04306697845459, -0.2905740737915039, -0.4110153317451477, -0.0011991836363449693, 2.8981454372406006, 1.915736436843872
213583, -86.04553985595703, 1.8111250400543213, 3.0755374431610107, 2.043261766433716, -0.30359989404678345, -0.3991296589374542, -0.02443828247487545, 2.0159718990325928, -2.7580747604370117, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04306697845459, -0.2905740737915039, -0.4110153317451477, -0.0011991836363449693, 2.8981454372406006, 1.915736436843872
213593, -86.06783294677734, 1.809852123260498, 3.0803561210632324, 2.0430290699005127, -0.28525814414024353, -0.42469391226768494, -0.026472903788089752, 2.103285789489746, -2.842197895050049, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04306697845459, -0.2905740737915039, -0.4110153317451477, -0.0011991836363449693, 2.8981454372406006, 1.915736436843872
213604, -87.5803451538086, 1.839823603630066, 3.1888773441314697, 2.043118953704834, -0.295076459646225, -0.4061889946460724, -0.02628346160054207, 2.0847554206848145, -2.740544557571411, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04306697845459, -0.2905740737915039, -0.4110153317451477, -0.0011991836363449693, 2.8981454372406006, 1.915736436843872
213613, -87.63107299804688, 1.8359664678573608, 3.197496175765991, 2.0431764125823975, -0.2984740436077118, -0.4026806056499481, -0.02553122490644455, 2.062645673751831, -2.7272510528564453, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04306697845459, -0.2905740737915039, -0.4110153317451477, -0.0011991836363449693, 2.8981454372406006, 1.915736436843872
213633, -87.54044342041016, 1.8213138580322266, 3.199364423751831, 2.0430209636688232, -0.28470271825790405, -0.4224972128868103, -0.027090927585959435, 2.1291489601135254, -2.780137538909912, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432164669036865, -0.29643332958221436, -0.41259393095970154, -0.00014372765144798905, 2.8790085315704346, 1.910629391670227
213643, -87.58529663085938, 1.8149199485778809, 3.201181173324585, 2.043297052383423, -0.30755773186683655, -0.39265012741088867, -0.02450217865407467, 2.014277935028076, -2.6822333335876465, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432164669036865, -0.29643332958221436, -0.41259393095970154, -0.00014372765144798905, 2.8790085315704346, 1.910629391670227
213654, -85.94144439697266, 1.7838596105575562, 3.093693733215332, 2.043292999267578, -0.3094291090965271, -0.3904242515563965, -0.024481268599629402, 2.0025863647460938, -2.6746270656585693, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432164669036865, -0.29643332958221436, -0.41259393095970154, -0.00014372765144798905, 2.8790085315704346, 1.910629391670227
213663, -86.02080535888672, 1.783776879310608, 3.102555990219116, 2.0432395935058594, -0.3024825155735016, -0.4052928388118744, -0.023859236389398575, 1.9961076974868774, -2.7688307762145996, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432164669036865, -0.29643332958221436, -0.41259393095970154, -0.00014372765144798905, 2.8790085315704346, 1.910629391670227
213673, -86.07355499267578, 1.7858600616455078, 3.117914915084839, 2.043215751647949, -0.30217111110687256, -0.4059031009674072, -0.024087807163596153, 1.9928014278411865, -2.772042751312256, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432164669036865, -0.29643332958221436, -0.41259393095970154, -0.00014372765144798905, 2.8790085315704346, 1.910629391670227
213683, -86.10677337646484, 1.7886866331100464, 3.1267101764678955, 2.043215751647949, -0.30217111110687256, -0.4059031009674072, -0.024087807163596153, 1.9928014278411865, -2.772042751312256, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432164669036865, -0.29643332958221436, -0.41259393095970154, -0.00014372765144798905, 2.8790085315704346, 1.910629391670227
213693, -86.1661376953125, 1.788919448852539, 3.141051769256592, 2.0430941581726074, -0.29518014192581177, -0.4111318290233612, -0.026107875630259514, 2.059325933456421, -2.7392566204071045, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432164669036865, -0.29643332958221436, -0.41259393095970154, -0.00014372765144798905, 2.8790085315704346, 1.910629391670227
213703, -87.61372375488281, 1.8186923265457153, 3.24473237991333, 2.0433435440063477, -0.312140554189682, -0.39453253149986267, -0.022796519100666046, 1.9369124174118042, -2.716721296310425, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432164669036865, -0.29643332958221436, -0.41259393095970154, -0.00014372765144798905, 2.8790085315704346, 1.910629391670227
213713, -87.60196685791016, 1.8177117109298706, 3.2545807361602783, 2.043191432952881, -0.30188825726509094, -0.40361350774765015, -0.02501864545047283, 2.018037796020508, -2.7087619304656982, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432164669036865, -0.29643332958221436, -0.41259393095970154, -0.00014372765144798905, 2.8790085315704346, 1.910629391670227
213733, -87.56291961669922, 1.8258392810821533, 3.265214681625366, 2.043215274810791, -0.30093514919281006, -0.4115116000175476, -0.024102408438920975, 1.9971026182174683, -2.762730360031128, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043215274810791, -0.30093514919281006, -0.4115116000175476, 0.0016170277958735824, 2.8465325832366943, 1.875893235206604
213743, -87.55370330810547, 1.8252860307693481, 3.2662410736083984, 2.043297529220581, -0.31002360582351685, -0.39383652806282043, -0.023580610752105713, 1.975832223892212, -2.668828248977661, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043215274810791, -0.30093514919281006, -0.4115116000175476, 0.0016170277958735824, 2.8465325832366943, 1.875893235206604
213753, -86.15506744384766, 1.8004674911499023, 3.1697170734405518, 2.0433266162872314, -0.3125258982181549, -0.3906383812427521, -0.023393483832478523, 1.9642587900161743, -2.6564724445343018, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430805683135986, -0.292392760515213, -0.41766834259033203, 0.0020000969525426626, 2.880368709564209, 1.8754746913909912
