timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
38659, 0.0, 0.0, 57.057777404785156, 0.0, 0.0, -0.594329833984375, 155610.953125, 152747.8125, 166487.09375, 0.0, 0.0, 0.0, 0.0, -0.03209280967712402, -0.9356288909912109, 0.0072868019342422485, 120.0
38669, 0.0, 0.0, 57.05242919921875, 0.0, 0.0, -0.534820556640625, 155614.59375, 152755.265625, 166489.609375, 0.0, 0.0, 0.0, 0.0, -0.03200078010559082, -0.9357004165649414, 0.00741983950138092, 120.0
38679, 0.0, 0.0, 57.04706954956055, 0.0, 0.0, -0.5359649658203125, 155602.078125, 152752.78125, 166482.0625, 0.0, 0.0, 0.0, 0.0, -0.03204917907714844, -0.9356403350830078, 0.007582426071166992, 120.0
38689, 0.0, 0.0, 57.04224395751953, 0.0, 0.0, -0.4825592041015625, 155613.453125, 152744.71875, 166486.015625, 0.0, 0.0, 0.0, 0.0, -0.03204917907714844, -0.9356403350830078, 0.007582426071166992, 120.0
38699, 0.0, 0.0, 57.04227828979492, 0.0, 0.0, 0.0034332275390625, 155610.953125, 152749.6875, 166480.015625, 0.0, 0.0, 0.0, 0.0, -0.03204917907714844, -0.9356403350830078, 0.007582426071166992, 120.0
38709, 0.0, 0.0, 57.04230880737305, 0.0, 0.0, 0.0030517578125, 155611.515625, 152745.9375, 166483.015625, 0.0, 0.0, 0.0, 0.0, -0.03210902214050293, -0.9356155395507812, 0.007350429892539978, 120.0
38719, 0.0, 0.0, 57.045616149902344, 0.0, 0.0, 0.3307342529296875, 155613.453125, 152744.109375, 166482.53125, 0.0, 0.0, 0.0, 0.0, -0.03197222948074341, -0.9357767105102539, 0.007880091667175293, 120.0
38729, 0.0, 0.0, 57.04859161376953, 0.0, 0.0, 0.29754638671875, 155611.515625, 152743.4375, 166494.640625, 0.0, 0.0, 0.0, 0.0, -0.032025158405303955, -0.9358053207397461, 0.007775351405143738, 120.0
38739, 0.0, 0.0, 57.043617248535156, 0.0, 0.0, -0.4974365234375, 155604.578125, 152749.6875, 166480.5, 0.0, 0.0, 0.0, 0.0, -0.03201979398727417, -0.935664176940918, 0.007540881633758545, 120.0
38779, 0.0, 0.0, 57.04280471801758, 0.0, 0.0, 0.301361083984375, 155608.453125, 152742.84375, 166480.5, 0.0, 0.0, 0.0, 0.0, -0.03213334083557129, -0.9355716705322266, 0.007254958152770996, 135.0
38789, 0.0, 0.0, 57.04551696777344, 0.0, 0.0, 0.2712249755859375, 155601.5, 152747.203125, 166480.984375, 0.0, 0.0, 0.0, 0.0, -0.032112061977386475, -0.9357404708862305, 0.0073487162590026855, 135.0
38799, 0.0, 0.0, 57.05178451538086, 0.0, 0.0, 0.6267547607421875, 155601.5, 152747.203125, 166480.984375, 0.0, 0.0, 0.0, 0.0, -0.032076358795166016, -0.9357509613037109, 0.007470063865184784, 135.0
38809, 0.0, 0.0, 57.05742645263672, 0.0, 0.0, 0.5641937255859375, 155617.890625, 152744.71875, 166489.125, 0.0, 0.0, 0.0, 0.0, -0.032099127769470215, -0.9356479644775391, 0.0075028687715530396, 135.0
38819, 0.0, 0.0, 57.06468963623047, 0.0, 0.0, 0.726318359375, 155610.15625, 152747.8125, 166482.53125, 0.0, 0.0, 0.0, 0.0, -0.0319896936416626, -0.9357528686523438, 0.007706984877586365, 135.0
38829, 0.0, 0.0, 57.07122802734375, 0.0, 0.0, 0.653839111328125, 155609.015625, 152752.78125, 166487.09375, 0.0, 0.0, 0.0, 0.0, -0.0319896936416626, -0.9357528686523438, 0.007706984877586365, 135.0
38839, 0.0, 0.0, 57.073829650878906, 0.0, 0.0, 0.260162353515625, 155609.015625, 152752.78125, 166487.09375, 0.0, 0.0, 0.0, 0.0, -0.03194040060043335, -0.9357852935791016, 0.007740840315818787, 135.0
38849, 0.0, 0.0, 57.076171875, 0.0, 0.0, 0.234222412109375, 155609.015625, 152752.78125, 166487.09375, 0.0, 0.0, 0.0, 0.0, -0.032002389430999756, -0.9357948303222656, 0.007448554039001465, 135.0
38859, 0.0, 0.0, 57.0826530456543, 0.0, 0.0, 0.6481170654296875, 155607.078125, 152750.296875, 166480.015625, 0.0, 0.0, 0.0, 0.0, -0.03219485282897949, -0.9356050491333008, 0.0074726492166519165, 119.0
38869, 0.0, 0.0, 57.0884895324707, 0.0, 0.0, 0.583648681640625, 155614.03125, 152740.34375, 166472.953125, 0.0, 0.0, 0.0, 0.0, -0.0321311354637146, -0.93572998046875, 0.007490411400794983, 119.0
38879, 0.0, 0.0, 57.097023010253906, 0.0, 0.0, 0.8533477783203125, 155614.03125, 152740.34375, 166483.015625, 0.0, 0.0, 0.0, 0.0, -0.0321311354637146, -0.93572998046875, 0.007490411400794983, 119.0
38889, 0.0, 0.0, 57.10470199584961, 0.0, 0.0, 0.7678985595703125, 155610.953125, 152745.328125, 166474.984375, 0.0, 0.0, 0.0, 0.0, -0.03212231397628784, -0.9357824325561523, 0.007475763559341431, 119.0
38899, 0.0, 0.0, 57.1099739074707, 0.0, 0.0, 0.527191162109375, 155611.515625, 152742.234375, 166480.015625, 0.0, 0.0, 0.0, 0.0, -0.032110393047332764, -0.9357089996337891, 0.0075712502002716064, 119.0
38909, 0.0, 0.0, 57.114715576171875, 0.0, 0.0, 0.4741668701171875, 155618.46875, 152752.171875, 166489.125, 0.0, 0.0, 0.0, 0.0, -0.03200775384902954, -0.9355993270874023, 0.00695626437664032, 119.0
38919, 0.0, 0.0, 57.10804748535156, 0.0, 0.0, -0.66680908203125, 155612.09375, 152750.296875, 166479.546875, 0.0, 0.0, 0.0, 0.0, -0.03200185298919678, -0.9357624053955078, 0.007453978061676025, 119.0
38929, 0.0, 0.0, 57.102046966552734, 0.0, 0.0, -0.6000518798828125, 155616.53125, 152749.6875, 166482.0625, 0.0, 0.0, 0.0, 0.0, -0.03200185298919678, -0.9357624053955078, 0.007453978061676025, 119.0
38939, 0.0, 0.0, 57.101566314697266, 0.0, 0.0, -0.048065185546875, 155614.59375, 152744.71875, 166475.953125, 0.0, 0.0, 0.0, 0.0, -0.031920015811920166, -0.9357709884643555, 0.007338091731071472, 119.0
38949, 0.0, 0.0, 57.10113525390625, 0.0, 0.0, -0.0431060791015625, 155612.09375, 152749.6875, 166479.0625, 0.0, 0.0, 0.0, 0.0, -0.03221607208251953, -0.9357128143310547, 0.007678225636482239, 119.0
38959, 0.0, 0.0, 57.0936393737793, 0.0, 0.0, -0.7495880126953125, 155611.515625, 152740.34375, 166480.015625, 0.0, 0.0, 0.0, 0.0, -0.03209012746810913, -0.9356937408447266, 0.007264450192451477, 132.0
38969, 0.0, 0.0, 57.086891174316406, 0.0, 0.0, -0.6748199462890625, 155616.53125, 152747.203125, 166482.0625, 0.0, 0.0, 0.0, 0.0, -0.03196001052856445, -0.9357061386108398, 0.0078449547290802, 132.0
38979, 0.0, 0.0, 57.076446533203125, 0.0, 0.0, -1.044464111328125, 155617.09375, 152740.953125, 166472.46875, 0.0, 0.0, 0.0, 0.0, -0.03196001052856445, -0.9357061386108398, 0.0078449547290802, 132.0
38989, 0.0, 0.0, 57.06704330444336, 0.0, 0.0, -0.9403228759765625, 155617.09375, 152744.71875, 166484.578125, 0.0, 0.0, 0.0, 0.0, -0.031985700130462646, -0.9356889724731445, 0.007057316601276398, 132.0
38999, 0.0, 0.0, 57.060768127441406, 0.0, 0.0, -0.6275177001953125, 155617.09375, 152744.71875, 166484.578125, 0.0, 0.0, 0.0, 0.0, -0.03206735849380493, -0.9357481002807617, 0.00753764808177948, 132.0
39009, 0.0, 0.0, 57.05512237548828, 0.0, 0.0, -0.5645751953125, 155619.03125, 152749.6875, 166477.984375, 0.0, 0.0, 0.0, 0.0, -0.03201711177825928, -0.935633659362793, 0.007536783814430237, 132.0
39029, 0.0, 0.0, 57.047542572021484, 0.0, 0.0, -0.3589630126953125, 155609.59375, 152742.84375, 166477.03125, 0.0, 0.0, 0.0, 0.0, -0.0319904088973999, -0.9357204437255859, 0.007719576358795166, 132.0
39039, 0.0, 0.0, 57.05032730102539, 0.0, 0.0, 0.278472900390625, 155609.59375, 152742.84375, 166477.03125, 0.0, 0.0, 0.0, 0.0, -0.03222310543060303, -0.935612678527832, 0.007454775273799896, 132.0
39049, 0.0, 0.0, 57.052833557128906, 0.0, 0.0, 0.2506256103515625, 155605.9375, 152741.625, 166474.984375, 0.0, 0.0, 0.0, 0.0, -0.032157301902770996, -0.9356660842895508, 0.007338009774684906, 132.0
39059, 0.0, 0.0, 57.06219482421875, 0.0, 0.0, 0.936126708984375, 155612.09375, 152742.234375, 166477.03125, 0.0, 0.0, 0.0, 0.0, -0.03208047151565552, -0.9356393814086914, 0.007285326719284058, 119.0
39069, 0.0, 0.0, 57.070621490478516, 0.0, 0.0, 0.8426666259765625, 155620.40625, 152745.9375, 166477.984375, 0.0, 0.0, 0.0, 0.0, -0.0319862961769104, -0.9358329772949219, 0.007626980543136597, 119.0
39079, 0.0, 0.0, 57.07820510864258, 0.0, 0.0, 0.75836181640625, 155612.09375, 152749.6875, 166479.546875, 0.0, 0.0, 0.0, 0.0, -0.032135605812072754, -0.935546875, 0.007653519511222839, 119.0
39089, 0.0, 0.0, 57.08502960205078, 0.0, 0.0, 0.6824493408203125, 155612.09375, 152749.6875, 166479.546875, 0.0, 0.0, 0.0, 0.0, -0.03203403949737549, -0.9357233047485352, 0.007473573088645935, 119.0
39099, 0.0, 0.0, 57.083518981933594, 0.0, 0.0, -0.15106201171875, 155612.09375, 152749.6875, 166479.546875, 0.0, 0.0, 0.0, 0.0, -0.03198486566543579, -0.9356765747070312, 0.006921790540218353, 119.0
39109, 0.0, 0.0, 57.082157135009766, 0.0, 0.0, -0.1361846923828125, 155617.09375, 152749.078125, 166470.4375, 0.0, 0.0, 0.0, 0.0, -0.031989216804504395, -0.9357013702392578, 0.007078893482685089, 119.0
39119, 0.0, 0.0, 57.08257293701172, 0.0, 0.0, 0.0415802001953125, 155614.03125, 152747.203125, 166475.46875, 0.0, 0.0, 0.0, 0.0, -0.031607627868652344, -0.9354448318481445, 0.009032800793647766, 119.0
39129, 0.0, 0.0, 57.08294677734375, 0.0, 0.0, 0.037384033203125, 155612.09375, 152742.234375, 166470.4375, 0.0, 0.0, 0.0, 0.0, -0.031607627868652344, -0.9354448318481445, 0.009032800793647766, 119.0
39139, 0.0, 0.0, 57.08437728881836, 0.0, 0.0, 0.1430511474609375, 155614.03125, 152738.46875, 166477.03125, 0.0, 0.0, 0.0, 0.0, -0.0320659875869751, -0.9356975555419922, 0.007343992590904236, 119.0
39149, 0.0, 0.0, 57.08566665649414, 0.0, 0.0, 0.128936767578125, 155612.09375, 152749.078125, 166479.546875, 0.0, 0.0, 0.0, 0.0, -0.03207600116729736, -0.9356546401977539, 0.007459796965122223, 119.0
39159, 0.0, 0.0, 57.08518600463867, 0.0, 0.0, -0.048065185546875, 155613.453125, 152739.75, 166482.0625, 0.0, 0.0, 0.0, 0.0, -0.03219330310821533, -0.9356365203857422, 0.007720187306404114, 134.0
39169, 0.0, 0.0, 57.08475112915039, 0.0, 0.0, -0.043487548828125, 155614.03125, 152739.75, 166475.46875, 0.0, 0.0, 0.0, 0.0, -0.03206968307495117, -0.9358072280883789, 0.007753916084766388, 134.0
39179, 0.0, 0.0, 57.087642669677734, 0.0, 0.0, 0.289154052734375, 155614.59375, 152742.234375, 166482.53125, 0.0, 0.0, 0.0, 0.0, -0.03206968307495117, -0.9358072280883789, 0.007753916084766388, 134.0
39189, 0.0, 0.0, 57.09024429321289, 0.0, 0.0, 0.260162353515625, 155618.46875, 152741.5625, 166484.578125, 0.0, 0.0, 0.0, 0.0, -0.03206968307495117, -0.9358072280883789, 0.007753916084766388, 134.0
39199, 0.0, 0.0, 57.0942268371582, 0.0, 0.0, 0.39825439453125, 155619.03125, 152737.859375, 166480.015625, 0.0, 0.0, 0.0, 0.0, -0.03213226795196533, -0.9356813430786133, 0.0072942376136779785, 134.0
39229, 0.0, 0.0, 57.127830505371094, 0.0, 0.0, 1.422119140625, 155619.03125, 152740.953125, 166467.4375, 0.0, 0.0, 0.0, 0.0, -0.03215980529785156, -0.9356355667114258, 0.007520928978919983, 134.0
39249, 0.0, 0.0, 57.14799499511719, 0.0, 0.0, 0.9552001953125, 155616.53125, 152750.96875, 166479.546875, 0.0, 0.0, 0.0, 0.0, -0.03205609321594238, -0.9356117248535156, 0.007238432765007019, 134.0
39299, 0.0, 0.0, 57.162689208984375, 0.0, 0.0, -0.1804351806640625, 155610.71875, 152742.234375, 166465.890625, 0.0, 0.0, 0.0, 0.0, -0.03204381465911865, -0.9357280731201172, 0.007815033197402954, 119.0
39319, 0.0, 0.0, 57.165077209472656, 0.0, 0.0, 0.4009246826171875, 155618.46875, 152742.84375, 166474.984375, 0.0, 0.0, 0.0, 0.0, -0.03209578990936279, -0.9356851577758789, 0.007527098059654236, 119.0
39329, 0.0, 0.0, 57.16868209838867, 0.0, 0.0, 0.3604888916015625, 155618.46875, 152742.84375, 166474.984375, 0.0, 0.0, 0.0, 0.0, -0.03209578990936279, -0.9356851577758789, 0.007527098059654236, 119.0
39339, 0.0, 0.0, 57.170833587646484, 0.0, 0.0, 0.21514892578125, 155618.46875, 152742.84375, 166474.984375, 0.0, 0.0, 0.0, 0.0, -0.031875669956207275, -0.9357538223266602, 0.007444128394126892, 119.0
39349, 0.0, 0.0, 57.17277145385742, 0.0, 0.0, 0.19378662109375, 155618.46875, 152742.84375, 166474.984375, 0.0, 0.0, 0.0, 0.0, -0.03211182355880737, -0.9356536865234375, 0.007491499185562134, 119.0
39369, 0.0, 0.0, 57.1688117980957, 0.0, 0.0, -0.18768310546875, 155608.453125, 152737.25, 166469.484375, 0.0, 0.0, 0.0, 0.0, -0.03197884559631348, -0.9356861114501953, 0.007591217756271362, 136.0
39379, 0.0, 0.0, 57.169857025146484, 0.0, 0.0, 0.104522705078125, 155615.96875, 152737.859375, 166477.5, 0.0, 0.0, 0.0, 0.0, -0.03197884559631348, -0.9356861114501953, 0.007591217756271362, 136.0
39389, 0.0, 0.0, 57.170799255371094, 0.0, 0.0, 0.0942230224609375, 155612.09375, 152742.84375, 166477.03125, 0.0, 0.0, 0.0, 0.0, -0.03210854530334473, -0.9356470108032227, 0.0074310824275016785, 136.0
39399, 0.0, 0.0, 57.1727409362793, 0.0, 0.0, 0.1941680908203125, 155616.53125, 152731.015625, 166472.46875, 0.0, 0.0, 0.0, 0.0, -0.031876444816589355, -0.9357481002807617, 0.007471710443496704, 136.0
39409, 0.0, 0.0, 57.17448806762695, 0.0, 0.0, 0.174713134765625, 155616.53125, 152731.015625, 166472.46875, 0.0, 0.0, 0.0, 0.0, -0.031876444816589355, -0.9357481002807617, 0.007471710443496704, 136.0
39419, 0.0, 0.0, 57.17441940307617, 0.0, 0.0, -0.006866455078125, 155613.453125, 152741.015625, 166472.953125, 0.0, 0.0, 0.0, 0.0, -0.031876444816589355, -0.9357481002807617, 0.007471710443496704, 136.0
39429, 0.0, 0.0, 57.17435836791992, 0.0, 0.0, -0.006103515625, 155613.453125, 152735.375, 166464.453125, 0.0, 0.0, 0.0, 0.0, -0.031876444816589355, -0.9357481002807617, 0.007471710443496704, 136.0
39439, 0.0, 0.0, 57.1743049621582, 0.0, 0.0, -0.005340576171875, 155611.515625, 152742.234375, 166481.09375, 0.0, 0.0, 0.0, 0.0, -0.031876444816589355, -0.9357481002807617, 0.007471710443496704, 136.0
39479, 0.0, 0.0, 57.16524124145508, 0.0, 0.0, -0.269317626953125, 155617.890625, 152740.34375, 166477.03125, 0.0, 0.0, 0.0, 0.0, -0.03207874298095703, -0.9356889724731445, 0.0075606852769851685, 118.0
39499, 0.0, 0.0, 57.157901763916016, 0.0, 0.0, -0.4917144775390625, 155610.953125, 152730.40625, 166479.0625, 0.0, 0.0, 0.0, 0.0, -0.03214716911315918, -0.9357585906982422, 0.007252901792526245, 118.0
39519, 0.0, 0.0, 57.15824508666992, 0.0, 0.0, 0.476837158203125, 155612.09375, 152738.46875, 166476.0625, 0.0, 0.0, 0.0, 0.0, -0.03205382823944092, -0.9357395172119141, 0.007548138499259949, 118.0
39529, 0.0, 0.0, 57.16253662109375, 0.0, 0.0, 0.4291534423828125, 155612.09375, 152738.46875, 166476.0625, 0.0, 0.0, 0.0, 0.0, -0.03206431865692139, -0.9356517791748047, 0.007337808609008789, 118.0
39539, 0.0, 0.0, 57.16421127319336, 0.0, 0.0, 0.1674652099609375, 155612.09375, 152738.46875, 166476.0625, 0.0, 0.0, 0.0, 0.0, -0.03199183940887451, -0.93572998046875, 0.00774325430393219, 118.0
39549, 0.0, 0.0, 57.16571807861328, 0.0, 0.0, 0.1506805419921875, 155614.03125, 152739.75, 166467.921875, 0.0, 0.0, 0.0, 0.0, -0.03197765350341797, -0.9357013702392578, 0.007496863603591919, 118.0
39559, 0.0, 0.0, 57.164886474609375, 0.0, 0.0, -0.083160400390625, 155614.03125, 152739.75, 166472.46875, 0.0, 0.0, 0.0, 0.0, -0.03218233585357666, -0.9356327056884766, 0.007341496646404266, 136.0
39569, 0.0, 0.0, 57.16413879394531, 0.0, 0.0, -0.07476806640625, 155609.59375, 152743.5, 166467.4375, 0.0, 0.0, 0.0, 0.0, -0.032046616077423096, -0.9356422424316406, 0.007519654929637909, 136.0
39579, 0.0, 0.0, 57.16619873046875, 0.0, 0.0, 0.20599365234375, 155609.59375, 152743.5, 166467.4375, 0.0, 0.0, 0.0, 0.0, -0.03192019462585449, -0.9356622695922852, 0.007318727672100067, 136.0
39589, 0.0, 0.0, 57.168052673339844, 0.0, 0.0, 0.185394287109375, 155609.59375, 152743.5, 166467.4375, 0.0, 0.0, 0.0, 0.0, -0.03208249807357788, -0.935760498046875, 0.007569476962089539, 136.0
39599, 0.0, 0.0, 57.166439056396484, 0.0, 0.0, -0.1613616943359375, 155615.96875, 152740.34375, 166464.921875, 0.0, 0.0, 0.0, 0.0, -0.03196460008621216, -0.9356393814086914, 0.007675692439079285, 136.0
39609, 0.0, 0.0, 57.16498947143555, 0.0, 0.0, -0.14495849609375, 155617.890625, 152740.34375, 166465.40625, 0.0, 0.0, 0.0, 0.0, -0.03208565711975098, -0.9356870651245117, 0.007366985082626343, 136.0
39619, 0.0, 0.0, 57.159854888916016, 0.0, 0.0, -0.513458251953125, 155611.515625, 152742.234375, 166471.03125, 0.0, 0.0, 0.0, 0.0, -0.03208565711975098, -0.9356870651245117, 0.007366985082626343, 136.0
39629, 0.0, 0.0, 57.155235290527344, 0.0, 0.0, -0.4619598388671875, 155604.578125, 152741.625, 166474.515625, 0.0, 0.0, 0.0, 0.0, -0.03208565711975098, -0.9356870651245117, 0.007366985082626343, 136.0
39639, 0.0, 0.0, 57.15599822998047, 0.0, 0.0, 0.0762939453125, 155618.46875, 152732.890625, 166469.953125, 0.0, 0.0, 0.0, 0.0, -0.031907618045806885, -0.9357481002807617, 0.00719190388917923, 136.0
39649, 0.0, 0.0, 57.15668487548828, 0.0, 0.0, 0.06866455078125, 155619.03125, 152738.46875, 166484.578125, 0.0, 0.0, 0.0, 0.0, -0.03194260597229004, -0.9357595443725586, 0.007380247116088867, 136.0
39659, 0.0, 0.0, 57.154022216796875, 0.0, 0.0, -0.266265869140625, 155614.59375, 152740.34375, 166476.546875, 0.0, 0.0, 0.0, 0.0, -0.032096803188323975, -0.93572998046875, 0.007479816675186157, 121.0
39669, 0.0, 0.0, 57.15162658691406, 0.0, 0.0, -0.23956298828125, 155616.53125, 152744.71875, 166469.484375, 0.0, 0.0, 0.0, 0.0, -0.032096803188323975, -0.93572998046875, 0.007479816675186157, 121.0
39679, 0.0, 0.0, 57.153297424316406, 0.0, 0.0, 0.167083740234375, 155609.59375, 152742.84375, 166469.484375, 0.0, 0.0, 0.0, 0.0, -0.032096803188323975, -0.93572998046875, 0.007479816675186157, 121.0
39689, 0.0, 0.0, 57.15480041503906, 0.0, 0.0, 0.150299072265625, 155615.96875, 152740.34375, 166474.515625, 0.0, 0.0, 0.0, 0.0, -0.032074570655822754, -0.935765266418457, 0.007631063461303711, 121.0
39709, 0.0, 0.0, 57.15945053100586, 0.0, 0.0, 0.2201080322265625, 155612.09375, 152737.859375, 166474.984375, 0.0, 0.0, 0.0, 0.0, -0.03198421001434326, -0.9356775283813477, 0.007571041584014893, 121.0
39729, 0.0, 0.0, 57.178802490234375, 0.0, 0.0, 0.9166717529296875, 155614.03125, 152744.109375, 166467.4375, 0.0, 0.0, 0.0, 0.0, -0.03211432695388794, -0.9357471466064453, 0.007573902606964111, 121.0
39749, 0.0, 0.0, 57.184085845947266, 0.0, 0.0, 0.250244140625, 155620.40625, 152735.375, 166465.890625, 0.0, 0.0, 0.0, 0.0, -0.032133400440216064, -0.9356441497802734, 0.007611364126205444, 121.0
39779, 0.0, 0.0, 57.18964767456055, 0.0, 0.0, 0.1277923583984375, 155618.46875, 152740.953125, 166472.0, 0.0, 0.0, 0.0, 0.0, -0.032121241092681885, -0.9356040954589844, 0.007218852639198303, 134.0
39789, 0.0, 0.0, 57.1907958984375, 0.0, 0.0, 0.1148223876953125, 155618.46875, 152740.953125, 166472.0, 0.0, 0.0, 0.0, 0.0, -0.031986236572265625, -0.9356546401977539, 0.007346838712692261, 134.0
39799, 0.0, 0.0, 57.18690872192383, 0.0, 0.0, -0.3887176513671875, 155613.453125, 152729.796875, 166469.0, 0.0, 0.0, 0.0, 0.0, -0.032044947147369385, -0.935734748840332, 0.007748723030090332, 134.0
39809, 0.0, 0.0, 57.18341064453125, 0.0, 0.0, -0.3498077392578125, 155620.96875, 152734.765625, 166464.921875, 0.0, 0.0, 0.0, 0.0, -0.032085120677948, -0.9356985092163086, 0.00746425986289978, 134.0
39819, 0.0, 0.0, 57.185184478759766, 0.0, 0.0, 0.1773834228515625, 155612.09375, 152742.234375, 166469.484375, 0.0, 0.0, 0.0, 0.0, -0.03215664625167847, -0.9356689453125, 0.0074358731508255005, 134.0
39829, 0.0, 0.0, 57.1867790222168, 0.0, 0.0, 0.159454345703125, 155615.96875, 152737.859375, 166471.03125, 0.0, 0.0, 0.0, 0.0, -0.032057762145996094, -0.9357366561889648, 0.0075850337743759155, 134.0
39839, 0.0, 0.0, 57.189308166503906, 0.0, 0.0, 0.2529144287109375, 155615.96875, 152737.859375, 166471.03125, 0.0, 0.0, 0.0, 0.0, -0.031971871852874756, -0.9356832504272461, 0.007584020495414734, 134.0
39849, 0.0, 0.0, 57.191585540771484, 0.0, 0.0, 0.2277374267578125, 155611.515625, 152737.25, 166472.46875, 0.0, 0.0, 0.0, 0.0, -0.03221958875656128, -0.9354686737060547, 0.0072478801012039185, 134.0
39859, 0.0, 0.0, 57.201839447021484, 0.0, 0.0, 1.025390625, 155625.40625, 152740.34375, 166474.515625, 0.0, 0.0, 0.0, 0.0, -0.03201693296432495, -0.9357061386108398, 0.007498055696487427, 119.0
39869, 0.0, 0.0, 57.21106719970703, 0.0, 0.0, 0.9227752685546875, 155614.59375, 152739.75, 166466.484375, 0.0, 0.0, 0.0, 0.0, -0.03201693296432495, -0.9357061386108398, 0.007498055696487427, 119.0
39879, 0.0, 0.0, 57.21827697753906, 0.0, 0.0, 0.720977783203125, 155618.46875, 152741.625, 166463.375, 0.0, 0.0, 0.0, 0.0, -0.03201693296432495, -0.9357061386108398, 0.007498055696487427, 119.0
39889, 0.0, 0.0, 57.22476577758789, 0.0, 0.0, 0.6488800048828125, 155612.09375, 152744.109375, 166470.4375, 0.0, 0.0, 0.0, 0.0, -0.03201693296432495, -0.9357061386108398, 0.007498055696487427, 119.0
39899, 0.0, 0.0, 57.22459030151367, 0.0, 0.0, -0.017547607421875, 155619.03125, 152744.109375, 166472.0, 0.0, 0.0, 0.0, 0.0, -0.03201693296432495, -0.9357061386108398, 0.007498055696487427, 119.0
39909, 0.0, 0.0, 57.22443389892578, 0.0, 0.0, -0.0156402587890625, 155619.03125, 152735.984375, 166463.96875, 0.0, 0.0, 0.0, 0.0, -0.03197598457336426, -0.9357147216796875, 0.007598161697387695, 119.0
39919, 0.0, 0.0, 57.22538757324219, 0.0, 0.0, 0.095367431640625, 155618.46875, 152744.71875, 166471.515625, 0.0, 0.0, 0.0, 0.0, -0.03197598457336426, -0.9357147216796875, 0.007598161697387695, 119.0
39929, 0.0, 0.0, 57.22624588012695, 0.0, 0.0, 0.0858306884765625, 155616.53125, 152739.140625, 166469.484375, 0.0, 0.0, 0.0, 0.0, -0.03197598457336426, -0.9357147216796875, 0.007598161697387695, 119.0
39939, 0.0, 0.0, 57.23029708862305, 0.0, 0.0, 0.405120849609375, 155612.09375, 152734.109375, 166462.890625, 0.0, 0.0, 0.0, 0.0, -0.03199249505996704, -0.9356317520141602, 0.007530197501182556, 119.0
39969, 0.0, 0.0, 57.233943939208984, 0.0, 0.0, 0.0, 155618.46875, 152737.859375, 166482.0625, 0.0, 0.0, 0.0, 0.0, -0.03213554620742798, -0.935603141784668, 0.007427126169204712, 133.0
39979, 0.0, 0.0, 57.23066329956055, 0.0, 0.0, -0.32806396484375, 155618.46875, 152737.859375, 166482.0625, 0.0, 0.0, 0.0, 0.0, -0.03193962574005127, -0.9356565475463867, 0.007260113954544067, 133.0
39989, 0.0, 0.0, 57.22771072387695, 0.0, 0.0, -0.295257568359375, 155611.515625, 152740.34375, 166472.0, 0.0, 0.0, 0.0, 0.0, -0.03211164474487305, -0.9358673095703125, 0.00776141881942749, 133.0
39999, 0.0, 0.0, 57.229427337646484, 0.0, 0.0, 0.171661376953125, 155620.40625, 152731.625, 166469.0, 0.0, 0.0, 0.0, 0.0, -0.031978487968444824, -0.935725212097168, 0.007611453533172607, 133.0
40029, 0.0, 0.0, 57.22218704223633, 0.0, 0.0, -0.4161834716796875, 155615.171875, 152744.71875, 166466.96875, 0.0, 0.0, 0.0, 0.0, -0.032037198543548584, -0.9356937408447266, 0.007477611303329468, 133.0
40039, 0.0, 0.0, 57.21242904663086, 0.0, 0.0, -0.975799560546875, 155615.171875, 152744.71875, 166466.96875, 0.0, 0.0, 0.0, 0.0, -0.03212946653366089, -0.9357137680053711, 0.007319986820220947, 133.0
40049, 0.0, 0.0, 57.20364761352539, 0.0, 0.0, -0.878143310546875, 155615.171875, 152744.71875, 166466.96875, 0.0, 0.0, 0.0, 0.0, -0.03217428922653198, -0.9356184005737305, 0.007357187569141388, 133.0
40059, 0.0, 0.0, 57.1984748840332, 0.0, 0.0, -0.51727294921875, 155621.546875, 152732.890625, 166464.453125, 0.0, 0.0, 0.0, 0.0, -0.03217428922653198, -0.9356184005737305, 0.007357187569141388, 116.0
40069, 0.0, 0.0, 57.19382095336914, 0.0, 0.0, -0.46539306640625, 155621.546875, 152732.890625, 166464.453125, 0.0, 0.0, 0.0, 0.0, -0.03198331594467163, -0.9356594085693359, 0.007614165544509888, 116.0
40079, 0.0, 0.0, 57.18580627441406, 0.0, 0.0, -0.8014678955078125, 155623.46875, 152742.234375, 166469.484375, 0.0, 0.0, 0.0, 0.0, -0.032105088233947754, -0.9357843399047852, 0.00756429135799408, 116.0
40089, 0.0, 0.0, 57.178592681884766, 0.0, 0.0, -0.7213592529296875, 155619.03125, 152740.34375, 166469.484375, 0.0, 0.0, 0.0, 0.0, -0.03208094835281372, -0.9356241226196289, 0.007362917065620422, 116.0
40099, 0.0, 0.0, 57.172645568847656, 0.0, 0.0, -0.5947113037109375, 155622.109375, 152728.53125, 166478.109375, 0.0, 0.0, 0.0, 0.0, -0.03203237056732178, -0.9356193542480469, 0.007480978965759277, 116.0
