timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
340014, 0.47193971276283264, 0.009952631779015064, 0.5031021237373352, 0.032282110303640366, -0.018096111714839935, 0.05975685641169548, 0.0, 0.0, 0.0, 51849.0, 49534.0, 51357.0, 52267.0, 0.46793556213378906, 0.011843457818031311, 0.49616432189941406, 32766.0
340024, 0.4719288945198059, 0.009920019656419754, 0.5030707120895386, 0.0325382761657238, -0.01742028072476387, 0.06413602828979492, 0.0, 0.0, 0.0, 51750.0, 49433.0, 51291.0, 52419.0, 0.4679994583129883, 0.01192404329776764, 0.4961843490600586, 32766.0
340034, 0.4717443585395813, 0.010006369091570377, 0.5027036666870117, 0.031755052506923676, -0.01704919897019863, 0.06235828623175621, 0.0, 0.0, 0.0, 53792.0, 49679.0, 49348.0, 51591.0, 0.46788835525512695, 0.011773332953453064, 0.49598121643066406, 32766.0
340044, 0.47167596220970154, 0.009982489980757236, 0.5025596618652344, 0.03152068704366684, -0.016500789672136307, 0.06297613680362701, 0.0, 0.0, 0.0, 53214.0, 50333.0, 49853.0, 50653.0, 0.4677391052246094, 0.011633500456809998, 0.4956808090209961, 32766.0
340054, 0.47197338938713074, 0.009817303158342838, 0.5032190084457397, 0.03286782652139664, -0.015971031039953232, 0.06988821923732758, 0.0, 0.0, 0.0, 53564.0, 51333.0, 49879.0, 49152.0, 0.4679574966430664, 0.011802345514297485, 0.49602222442626953, 32766.0
340064, 0.4715942144393921, 0.009979020804166794, 0.5024641752243042, 0.03127427026629448, -0.015292651951313019, 0.06620657444000244, 0.0, 0.0, 0.0, 53701.0, 47538.0, 48972.0, 52526.0, 0.46766138076782227, 0.01166410744190216, 0.495819091796875, 32766.0
340074, 0.4718559682369232, 0.00982869416475296, 0.5030684471130371, 0.03248758241534233, -0.015148470178246498, 0.06996266543865204, 0.0, 0.0, 0.0, 53377.0, 50235.0, 50019.0, 50161.0, 0.46767234802246094, 0.011583581566810608, 0.49545860290527344, 32766.0
340084, 0.47181156277656555, 0.009836477227509022, 0.5030500888824463, 0.03241051733493805, -0.014738282188773155, 0.07118574529886246, 0.0, 0.0, 0.0, 51056.0, 47203.0, 51233.0, 53687.0, 0.46759462356567383, 0.011349663138389587, 0.49599170684814453, 32766.0
340095, 0.47162628173828125, 0.009924459271132946, 0.5026605129241943, 0.03162536025047302, -0.014333306811749935, 0.06926556676626205, 0.0, 0.0, 0.0, 53412.0, 50513.0, 48640.0, 50722.0, 0.4677910804748535, 0.01144486665725708, 0.4959869384765625, 32766.0
340104, 0.47156888246536255, 0.00994836911559105, 0.5025760531425476, 0.031352195888757706, -0.013914787210524082, 0.06773898005485535, 0.0, 0.0, 0.0, 52697.0, 48035.0, 49529.0, 53384.0, 0.4677438735961914, 0.011643856763839722, 0.4956960678100586, 32766.0
340114, 0.4718266427516937, 0.009819544851779938, 0.5031335949897766, 0.032384905964136124, -0.01395463664084673, 0.06852046400308609, 0.0, 0.0, 0.0, 53067.0, 49053.0, 49375.0, 52412.0, 0.4675779342651367, 0.011449947953224182, 0.4954347610473633, 32766.0
340124, 0.4717768430709839, 0.009825003333389759, 0.5030181407928467, 0.032237373292446136, -0.013679776340723038, 0.06897123157978058, 0.0, 0.0, 0.0, 53174.0, 49143.0, 49152.0, 52292.0, 0.4676094055175781, 0.011201828718185425, 0.49541187286376953, 32766.0
340134, 0.47158631682395935, 0.009903207421302795, 0.5026288628578186, 0.03142907842993736, -0.01333836279809475, 0.06703716516494751, 0.0, 0.0, 0.0, 51830.0, 49837.0, 50668.0, 51319.0, 0.46761274337768555, 0.011471465229988098, 0.4956836700439453, 32766.0
340144, 0.47152459621429443, 0.009937064722180367, 0.5025411248207092, 0.031405970454216, -0.012874622829258442, 0.07054600864648819, 0.0, 0.0, 0.0, 53834.0, 47887.0, 48541.0, 53023.0, 0.46770477294921875, 0.0116129070520401, 0.4958658218383789, 32766.0
340154, 0.4715218245983124, 0.00995633751153946, 0.5026113390922546, 0.031699925661087036, -0.012426480650901794, 0.07087749242782593, 0.0, 0.0, 0.0, 53500.0, 50313.0, 49824.0, 49801.0, 0.4676399230957031, 0.011749997735023499, 0.4958829879760742, 32766.0
340164, 0.4714556634426117, 0.00997922196984291, 0.5025366544723511, 0.03168804943561554, -0.012070836499333382, 0.06938143074512482, 0.0, 0.0, 0.0, 52329.0, 47378.0, 50778.0, 52469.0, 0.46753931045532227, 0.011530131101608276, 0.49568748474121094, 32766.0
340174, 0.47141513228416443, 0.010024362243711948, 0.5024659037590027, 0.03188423439860344, -0.011590003967285156, 0.06734446436166763, 0.0, 0.0, 0.0, 51096.0, 48721.0, 51610.0, 51854.0, 0.4675426483154297, 0.011618465185165405, 0.49582576751708984, 32766.0
340184, 0.4715513288974762, 0.009980976581573486, 0.5027338862419128, 0.03285182639956474, -0.011577936820685863, 0.06656621396541595, 0.0, 0.0, 0.0, 53844.0, 49487.0, 48447.0, 51400.0, 0.4676179885864258, 0.011354267597198486, 0.49551868438720703, 32766.0
340195, 0.471659779548645, 0.009918819181621075, 0.5028907060623169, 0.033795684576034546, -0.011773528531193733, 0.06594794988632202, 0.0, 0.0, 0.0, 51296.0, 50083.0, 50890.0, 51611.0, 0.4676213264465332, 0.011459067463874817, 0.4953327178955078, 32766.0
340205, 0.47147634625434875, 0.009992644190788269, 0.5025023221969604, 0.03298122435808182, -0.01145414263010025, 0.06399893015623093, 0.0, 0.0, 0.0, 52601.0, 50875.0, 49822.0, 50945.0, 0.4676828384399414, 0.01151934266090393, 0.4955902099609375, 32766.0
340214, 0.4714396595954895, 0.010021251626312733, 0.5023490786552429, 0.032974135130643845, -0.011255968362092972, 0.06393741816282272, 0.0, 0.0, 0.0, 52290.0, 46608.0, 50263.0, 54563.0, 0.467648983001709, 0.01141047477722168, 0.4954948425292969, 32766.0
340224, 0.47137394547462463, 0.010017551481723785, 0.5021557807922363, 0.03268400579690933, -0.011396483518183231, 0.061077505350112915, 0.0, 0.0, 0.0, 52994.0, 50679.0, 49676.0, 51001.0, 0.4673919677734375, 0.011575281620025635, 0.4949626922607422, 32766.0
340234, 0.4715297818183899, 0.009986027143895626, 0.5024010539054871, 0.033433713018894196, -0.011501424945890903, 0.06122363731265068, 0.0, 0.0, 0.0, 52474.0, 49107.0, 50795.0, 52181.0, 0.467867374420166, 0.011472135782241821, 0.4958810806274414, 32766.0
340244, 0.4715110957622528, 0.010024795308709145, 0.5023026466369629, 0.033487312495708466, -0.01139273215085268, 0.06454627960920334, 0.0, 0.0, 0.0, 53231.0, 48655.0, 50045.0, 52125.0, 0.46784067153930664, 0.011553138494491577, 0.4956226348876953, 32766.0
340254, 0.47147125005722046, 0.010028209537267685, 0.5022037625312805, 0.03345455601811409, -0.011525716632604599, 0.06805948168039322, 0.0, 0.0, 0.0, 53292.0, 50405.0, 50110.0, 50678.0, 0.4676094055175781, 0.011404454708099365, 0.49524402618408203, 32766.0
340264, 0.4714343845844269, 0.010046401992440224, 0.5021259784698486, 0.03340664505958557, -0.011434965766966343, 0.0686936303973198, 0.0, 0.0, 0.0, 52662.0, 47177.0, 51617.0, 52061.0, 0.46761035919189453, 0.011083230376243591, 0.4954395294189453, 32766.0
340274, 0.4713975787162781, 0.010067571885883808, 0.5020487308502197, 0.03323100134730339, -0.011379566974937916, 0.06515761464834213, 0.0, 0.0, 0.0, 52223.0, 49068.0, 51163.0, 51292.0, 0.46761560440063477, 0.01113012433052063, 0.49519920349121094, 32766.0
340284, 0.4715522229671478, 0.010028318502008915, 0.5023233890533447, 0.033904872834682465, -0.011599508114159107, 0.06609410047531128, 0.0, 0.0, 0.0, 51239.0, 49297.0, 51736.0, 51758.0, 0.4677395820617676, 0.011440485715866089, 0.4955291748046875, 32766.0
340295, 0.47134387493133545, 0.010078581050038338, 0.5018746256828308, 0.03297876939177513, -0.01141451857984066, 0.0644463300704956, 0.0, 0.0, 0.0, 53056.0, 48144.0, 49587.0, 53001.0, 0.46753549575805664, 0.01124042272567749, 0.49542808532714844, 32766.0
340304, 0.47153058648109436, 0.010018201544880867, 0.5022261142730713, 0.03370431810617447, -0.011739487759768963, 0.0668267011642456, 0.0, 0.0, 0.0, 53301.0, 49089.0, 49039.0, 52580.0, 0.46762847900390625, 0.011109486222267151, 0.4948997497558594, 32766.0
340314, 0.47151127457618713, 0.010039551183581352, 0.5021765232086182, 0.033590804785490036, -0.011598237790167332, 0.06284069269895554, 0.0, 0.0, 0.0, 52414.0, 50106.0, 50109.0, 51595.0, 0.4677848815917969, 0.0113239586353302, 0.49547290802001953, 32766.0
340324, 0.47146716713905334, 0.010030467994511127, 0.5020109415054321, 0.03341110795736313, -0.011620274744927883, 0.05693173408508301, 0.0, 0.0, 0.0, 53938.0, 47317.0, 48904.0, 53703.0, 0.4675631523132324, 0.011132314801216125, 0.4950571060180664, 32766.0
340334, 0.4716121554374695, 0.009947543032467365, 0.502170979976654, 0.034223705530166626, -0.011978063732385635, 0.056412577629089355, 0.0, 0.0, 0.0, 52989.0, 50107.0, 50359.0, 51461.0, 0.4676661491394043, 0.011299565434455872, 0.49559783935546875, 32766.0
340344, 0.47158727049827576, 0.00996990967541933, 0.5020372867584229, 0.03451042249798775, -0.011728079989552498, 0.05543067306280136, 0.0, 0.0, 0.0, 52824.0, 48878.0, 50529.0, 52743.0, 0.4676938056945801, 0.011255577206611633, 0.49574851989746094, 32766.0
340354, 0.471557080745697, 0.009968194179236889, 0.5019168257713318, 0.03484600409865379, -0.01172368973493576, 0.05670160800218582, 0.0, 0.0, 0.0, 53899.0, 49348.0, 49125.0, 52079.0, 0.4674057960510254, 0.01118573546409607, 0.4954080581665039, 32766.0
340364, 0.47155267000198364, 0.009945736266672611, 0.5017849206924438, 0.035275381058454514, -0.01187978032976389, 0.055152907967567444, 0.0, 0.0, 0.0, 53485.0, 50969.0, 49853.0, 50253.0, 0.4679703712463379, 0.011379003524780273, 0.4952964782714844, 32766.0
340374, 0.47151803970336914, 0.009927214123308659, 0.5016279220581055, 0.03558139130473137, -0.012007650919258595, 0.0556224063038826, 0.0, 0.0, 0.0, 53374.0, 50687.0, 49272.0, 51346.0, 0.46752214431762695, 0.0110139399766922, 0.4951915740966797, 32766.0
340384, 0.4716889262199402, 0.00987163931131363, 0.5018423199653625, 0.036661457270383835, -0.012238851748406887, 0.05650920420885086, 0.0, 0.0, 0.0, 51158.0, 49818.0, 52307.0, 51848.0, 0.4678049087524414, 0.0111665278673172, 0.4956197738647461, 32766.0
340395, 0.4714944362640381, 0.009910091757774353, 0.501419186592102, 0.03604038059711456, -0.012188129127025604, 0.054940808564424515, 0.0, 0.0, 0.0, 52104.0, 49132.0, 51234.0, 52653.0, 0.46776866912841797, 0.01112598180770874, 0.4953336715698242, 32766.0
340404, 0.4716683626174927, 0.009834781289100647, 0.5016381144523621, 0.03691979497671127, -0.012600722722709179, 0.05775155872106552, 0.0, 0.0, 0.0, 53616.0, 49115.0, 49757.0, 52674.0, 0.46778345108032227, 0.01107536256313324, 0.4955472946166992, 32766.0
340414, 0.4716813862323761, 0.00979634840041399, 0.5015610456466675, 0.037045303732156754, -0.012798501178622246, 0.057934172451496124, 0.0, 0.0, 0.0, 52357.0, 49001.0, 51294.0, 52588.0, 0.4678645133972168, 0.010824695229530334, 0.4950714111328125, 32766.0
340424, 0.4718532860279083, 0.00973098911345005, 0.5018144845962524, 0.0378694161772728, -0.012981077656149864, 0.059349510818719864, 0.0, 0.0, 0.0, 54155.0, 49587.0, 48928.0, 52338.0, 0.46761369705200195, 0.01082637906074524, 0.4958467483520508, 32766.0
340435, 0.4716644585132599, 0.00977302435785532, 0.5014364123344421, 0.037150632590055466, -0.01272711530327797, 0.05869366601109505, 0.0, 0.0, 0.0, 52369.0, 48064.0, 50726.0, 53568.0, 0.46761274337768555, 0.011051282286643982, 0.4956331253051758, 32766.0
340444, 0.47185879945755005, 0.009694240987300873, 0.5017233490943909, 0.03813932463526726, -0.012959093786776066, 0.0632346123456955, 0.0, 0.0, 0.0, 53583.0, 51797.0, 49342.0, 49928.0, 0.46776390075683594, 0.010877415537834167, 0.49523448944091797, 32766.0
340454, 0.47187691926956177, 0.00967521034181118, 0.5017724633216858, 0.03839216008782387, -0.012826698832213879, 0.06393381953239441, 0.0, 0.0, 0.0, 53158.0, 50361.0, 50368.0, 50688.0, 0.4679546356201172, 0.010668933391571045, 0.49611473083496094, 32766.0
340464, 0.4718745946884155, 0.009676367044448853, 0.5017827153205872, 0.03848637267947197, -0.012658472172915936, 0.06673042476177216, 0.0, 0.0, 0.0, 52679.0, 48811.0, 50321.0, 52298.0, 0.4679388999938965, 0.010996371507644653, 0.4959993362426758, 32766.0
340474, 0.4718671143054962, 0.009659904055297375, 0.5018169283866882, 0.038503702729940414, -0.01254225056618452, 0.06843238323926926, 0.0, 0.0, 0.0, 52652.0, 48374.0, 50180.0, 52641.0, 0.4676828384399414, 0.01076248288154602, 0.49584484100341797, 32766.0
340484, 0.47206562757492065, 0.009587607346475124, 0.5021995902061462, 0.03936952352523804, -0.01271893735975027, 0.07278852164745331, 0.0, 0.0, 0.0, 52223.0, 46236.0, 50634.0, 54196.0, 0.4680333137512207, 0.010564029216766357, 0.4962320327758789, 32766.0
340495, 0.47188639640808105, 0.009577540680766106, 0.5019682049751282, 0.0384962372481823, -0.012786542065441608, 0.07187749445438385, 0.0, 0.0, 0.0, 52898.0, 49402.0, 49922.0, 51720.0, 0.4681215286254883, 0.010523632168769836, 0.49626827239990234, 32766.0
340504, 0.4720822274684906, 0.009513622149825096, 0.5023943185806274, 0.03926312178373337, -0.012927375733852386, 0.07238350063562393, 0.0, 0.0, 0.0, 52153.0, 48785.0, 51074.0, 51772.0, 0.4677433967590332, 0.010552376508712769, 0.4959125518798828, 32766.0
340514, 0.47208306193351746, 0.009513049386441708, 0.5024697184562683, 0.039241939783096313, -0.012804324738681316, 0.07348014414310455, 0.0, 0.0, 0.0, 53935.0, 46996.0, 48275.0, 53902.0, 0.4678955078125, 0.010667815804481506, 0.4966621398925781, 32766.0
340524, 0.4720831513404846, 0.009475729428231716, 0.5025474429130554, 0.039184387773275375, -0.01288666669279337, 0.07504346966743469, 0.0, 0.0, 0.0, 50941.0, 47706.0, 51845.0, 53069.0, 0.46808290481567383, 0.010454580187797546, 0.49639034271240234, 32766.0
340534, 0.4722698926925659, 0.009398359805345535, 0.5029832124710083, 0.0400196798145771, -0.013103040866553783, 0.07763262093067169, 0.0, 0.0, 0.0, 53392.0, 50197.0, 49548.0, 50424.0, 0.4678645133972168, 0.010489806532859802, 0.49689292907714844, 32766.0
340544, 0.47228533029556274, 0.009372200816869736, 0.5031183362007141, 0.04005788639187813, -0.013036519289016724, 0.07510333508253098, 0.0, 0.0, 0.0, 53033.0, 47207.0, 49389.0, 53162.0, 0.468111515045166, 0.010452315211296082, 0.49697208404541016, 32766.0
340554, 0.4723376929759979, 0.009319806471467018, 0.503287136554718, 0.040251296013593674, -0.013155710883438587, 0.07659609615802765, 0.0, 0.0, 0.0, 51368.0, 50651.0, 50929.0, 50043.0, 0.4680643081665039, 0.010449513792991638, 0.4966583251953125, 32766.0
340564, 0.4723580479621887, 0.009286938235163689, 0.5034282803535461, 0.040311746299266815, -0.013179564848542213, 0.07776801288127899, 0.0, 0.0, 0.0, 51691.0, 48699.0, 50748.0, 51621.0, 0.46813154220581055, 0.010387763381004333, 0.4972963333129883, 32766.0
340574, 0.47234973311424255, 0.009248506277799606, 0.5035144686698914, 0.04007764905691147, -0.013359569944441319, 0.07980851083993912, 0.0, 0.0, 0.0, 52269.0, 45819.0, 50487.0, 53517.0, 0.4681272506713867, 0.010356619954109192, 0.49726009368896484, 32766.0
340584, 0.4725397229194641, 0.009166994132101536, 0.5039300322532654, 0.040574315935373306, -0.01371358148753643, 0.07986994832754135, 0.0, 0.0, 0.0, 52671.0, 49963.0, 50214.0, 49632.0, 0.46813488006591797, 0.010305672883987427, 0.49689388275146484, 32766.0
340594, 0.47253528237342834, 0.009131689555943012, 0.5040122866630554, 0.04024235159158707, -0.013863351196050644, 0.07784342020750046, 0.0, 0.0, 0.0, 52350.0, 47114.0, 50776.0, 52424.0, 0.4681711196899414, 0.010025843977928162, 0.49701690673828125, 32766.0
340604, 0.4725264012813568, 0.009076222777366638, 0.504119336605072, 0.03979089856147766, -0.014155732467770576, 0.07605693489313126, 0.0, 0.0, 0.0, 53256.0, 47602.0, 49555.0, 52314.0, 0.4681558609008789, 0.00980137288570404, 0.4975757598876953, 32766.0
340614, 0.472520649433136, 0.00901965331286192, 0.5041877031326294, 0.039329200983047485, -0.014575942419469357, 0.07451815903186798, 0.0, 0.0, 0.0, 54199.0, 50208.0, 48172.0, 50419.0, 0.46819496154785156, 0.009998217225074768, 0.4975433349609375, 32766.0
340624, 0.4725445806980133, 0.008937211707234383, 0.5043447017669678, 0.039056453853845596, -0.015095491893589497, 0.07766446471214294, 0.0, 0.0, 0.0, 51849.0, 50303.0, 50600.0, 50742.0, 0.468045711517334, 0.009880095720291138, 0.49767398834228516, 32766.0
340634, 0.47271406650543213, 0.008836764842271805, 0.5047413110733032, 0.039402883499860764, -0.015634065493941307, 0.07858970761299133, 0.0, 0.0, 0.0, 52354.0, 47916.0, 49720.0, 52939.0, 0.46810436248779297, 0.009829536080360413, 0.49782848358154297, 32766.0
340645, 0.472674697637558, 0.008761903271079063, 0.5047545433044434, 0.03883595019578934, -0.01612306386232376, 0.07794681191444397, 0.0, 0.0, 0.0, 51701.0, 48392.0, 50612.0, 52433.0, 0.46825313568115234, 0.009713709354400635, 0.4974079132080078, 32766.0
340654, 0.4726252853870392, 0.008684007450938225, 0.5047675371170044, 0.038242798298597336, -0.0165645070374012, 0.07579567283391953, 0.0, 0.0, 0.0, 51625.0, 49975.0, 50437.0, 50457.0, 0.4681367874145508, 0.00968778133392334, 0.4975919723510742, 32766.0
340664, 0.4725884199142456, 0.008615431375801563, 0.5048390626907349, 0.037795279175043106, -0.016939040273427963, 0.07831335812807083, 0.0, 0.0, 0.0, 51701.0, 49073.0, 50727.0, 51089.0, 0.46800899505615234, 0.009566307067871094, 0.49822044372558594, 32766.0
340674, 0.4725426733493805, 0.00851158145815134, 0.5048953294754028, 0.037289250642061234, -0.01761486567556858, 0.08362172544002533, 0.0, 0.0, 0.0, 52181.0, 48243.0, 49883.0, 51952.0, 0.4680471420288086, 0.009344145655632019, 0.49772071838378906, 32766.0
340684, 0.4726758301258087, 0.008374681696295738, 0.505322277545929, 0.03747057542204857, -0.01841738261282444, 0.08625400066375732, 0.0, 0.0, 0.0, 52039.0, 48968.0, 50213.0, 50761.0, 0.4678196907043457, 0.009265944361686707, 0.4978189468383789, 32766.0
340695, 0.4726034700870514, 0.008281194604933262, 0.5054033994674683, 0.036819957196712494, -0.01902928575873375, 0.08789078146219254, 0.0, 0.0, 0.0, 52023.0, 48310.0, 49668.0, 51810.0, 0.4681410789489746, 0.00928562879562378, 0.4981956481933594, 32766.0
340704, 0.47254034876823425, 0.008176231756806374, 0.5054736733436584, 0.036196380853652954, -0.01965337060391903, 0.08769254386425018, 0.0, 0.0, 0.0, 52626.0, 48121.0, 48855.0, 51784.0, 0.4680290222167969, 0.009112447500228882, 0.49799537658691406, 32766.0
340714, 0.4724649488925934, 0.008035540580749512, 0.5055584907531738, 0.03556567430496216, -0.0206119567155838, 0.09030697494745255, 0.0, 0.0, 0.0, 51636.0, 48093.0, 49921.0, 52150.0, 0.467893123626709, 0.008864879608154297, 0.4978475570678711, 32766.0
340724, 0.4723994731903076, 0.007892489433288574, 0.5056820511817932, 0.03505539149045944, -0.021579299122095108, 0.09425429254770279, 0.0, 0.0, 0.0, 51798.0, 47588.0, 50126.0, 51726.0, 0.46782732009887695, 0.008838817477226257, 0.4980897903442383, 32766.0
340734, 0.4725855588912964, 0.007690335623919964, 0.5063489079475403, 0.0356714092195034, -0.022779477760195732, 0.09941169619560242, 0.0, 0.0, 0.0, 51485.0, 48015.0, 49905.0, 51276.0, 0.4678492546081543, 0.008677840232849121, 0.4979686737060547, 32766.0
340745, 0.47253715991973877, 0.007486717775464058, 0.5065699219703674, 0.03523562476038933, -0.023940561339259148, 0.0962725281715393, 0.0, 0.0, 0.0, 51852.0, 47553.0, 49182.0, 51418.0, 0.4676213264465332, 0.008340716361999512, 0.49799537658691406, 32766.0
340754, 0.472476601600647, 0.007279199548065662, 0.5067216753959656, 0.034758832305669785, -0.025135423988103867, 0.09401776641607285, 0.0, 0.0, 0.0, 52461.0, 48491.0, 48281.0, 50721.0, 0.4676094055175781, 0.008053123950958252, 0.4980888366699219, 32766.0
340764, 0.4723460078239441, 0.00707958685234189, 0.5066784620285034, 0.03403127193450928, -0.026350287720561028, 0.09336823970079422, 0.0, 0.0, 0.0, 52691.0, 46209.0, 48270.0, 52528.0, 0.4676651954650879, 0.007869243621826172, 0.49788475036621094, 32766.0
340774, 0.47249850630760193, 0.006812381558120251, 0.5072272419929504, 0.03452707454562187, -0.02782648429274559, 0.09478996694087982, 0.0, 0.0, 0.0, 50715.0, 48940.0, 49918.0, 50430.0, 0.46755123138427734, 0.007695436477661133, 0.4977426528930664, 32766.0
340785, 0.47238442301750183, 0.006580236833542585, 0.5071690082550049, 0.0339088961482048, -0.02916801907122135, 0.09503087401390076, 0.0, 0.0, 0.0, 51648.0, 46878.0, 49340.0, 52207.0, 0.4676046371459961, 0.007365629076957703, 0.4979839324951172, 32766.0
340794, 0.47224724292755127, 0.006348889786750078, 0.5070845484733582, 0.033189404755830765, -0.03041229397058487, 0.09191295504570007, 0.0, 0.0, 0.0, 52036.0, 48839.0, 48507.0, 50590.0, 0.4671635627746582, 0.007410183548927307, 0.49783802032470703, 32766.0
340804, 0.47213488817214966, 0.006097364239394665, 0.5069714784622192, 0.032603777945041656, -0.0317031554877758, 0.0855129212141037, 0.0, 0.0, 0.0, 51432.0, 47987.0, 49603.0, 51491.0, 0.46732664108276367, 0.007175341248512268, 0.49776363372802734, 32766.0
340814, 0.47200602293014526, 0.005809457041323185, 0.5067975521087646, 0.031971514225006104, -0.03322432562708855, 0.0811358392238617, 0.0, 0.0, 0.0, 51343.0, 48477.0, 50266.0, 50956.0, 0.4672722816467285, 0.006800740957260132, 0.49762821197509766, 32766.0
340824, 0.47190290689468384, 0.005542573053389788, 0.5065966248512268, 0.031409379094839096, -0.034602951258420944, 0.07444655895233154, 0.0, 0.0, 0.0, 51472.0, 48788.0, 50426.0, 51018.0, 0.46770668029785156, 0.006571553647518158, 0.4983987808227539, 32766.0
340834, 0.47198501229286194, 0.005204260349273682, 0.5067600607872009, 0.03175266087055206, -0.03632802516222, 0.07186155766248703, 0.0, 0.0, 0.0, 51859.0, 47123.0, 50572.0, 52393.0, 0.4668307304382324, 0.005962111055850983, 0.4961967468261719, 32766.0
340845, 0.4718516767024994, 0.004847577307373285, 0.5063995718955994, 0.03113848902285099, -0.0381745919585228, 0.0664118304848671, 0.0, 0.0, 0.0, 52665.0, 48916.0, 49436.0, 51483.0, 0.46720314025878906, 0.005706064403057098, 0.4971132278442383, 32766.0
340854, 0.4717070460319519, 0.004476676695048809, 0.5058825016021729, 0.030475102365016937, -0.039985962212085724, 0.05696637183427811, 0.0, 0.0, 0.0, 50691.0, 49238.0, 51355.0, 51193.0, 0.4672880172729492, 0.005407020449638367, 0.4957418441772461, 32766.0
340864, 0.4715477526187897, 0.004144363570958376, 0.5053662657737732, 0.029781736433506012, -0.04168255627155304, 0.054242510348558426, 0.0, 0.0, 0.0, 52670.0, 47864.0, 49717.0, 52655.0, 0.46687984466552734, 0.005089715123176575, 0.4962596893310547, 32766.0
340874, 0.471395879983902, 0.003771980758756399, 0.5048317909240723, 0.02918374538421631, -0.04357035085558891, 0.05072975531220436, 0.0, 0.0, 0.0, 52979.0, 49424.0, 49573.0, 51358.0, 0.46684980392456055, 0.004714496433734894, 0.4961128234863281, 32766.0
340884, 0.47146445512771606, 0.0033312486484646797, 0.5048416256904602, 0.029556546360254288, -0.045758504420518875, 0.05040036886930466, 0.0, 0.0, 0.0, 53486.0, 48946.0, 49129.0, 51951.0, 0.4665703773498535, 0.0039206817746162415, 0.4957103729248047, 32766.0
340894, 0.4712894558906555, 0.0029001529328525066, 0.5043210387229919, 0.028917627409100533, -0.04793786630034447, 0.04792999476194382, 0.0, 0.0, 0.0, 51267.0, 47238.0, 51643.0, 53822.0, 0.46627330780029297, 0.0037481337785720825, 0.4954195022583008, 32766.0
340904, 0.4711637496948242, 0.0024506482295691967, 0.5037767291069031, 0.02851346880197525, -0.050088152289390564, 0.04159140586853027, 0.0, 0.0, 0.0, 52483.0, 48817.0, 50884.0, 52949.0, 0.4668269157409668, 0.0036555975675582886, 0.4948434829711914, 32766.0
340914, 0.47097867727279663, 0.001960932742804289, 0.5032007098197937, 0.02792859636247158, -0.05241863429546356, 0.03525882586836815, 0.0, 0.0, 0.0, 55408.0, 50913.0, 48118.0, 51217.0, 0.4663376808166504, 0.0027415454387664795, 0.4951963424682617, 32766.0
340924, 0.4708230793476105, 0.00146045524161309, 0.5025517344474792, 0.027550026774406433, -0.054760344326496124, 0.027075672522187233, 0.0, 0.0, 0.0, 53733.0, 48531.0, 50546.0, 53600.0, 0.46654653549194336, 0.0021786727011203766, 0.4946737289428711, 32766.0
340934, 0.4709000885486603, 0.000918292673304677, 0.5023662447929382, 0.028352323919534683, -0.05732550472021103, 0.025394050404429436, 0.0, 0.0, 0.0, 52401.0, 49864.0, 52548.0, 52565.0, 0.46622276306152344, 0.0021483637392520905, 0.4938697814941406, 32766.0
340944, 0.47072938084602356, 0.0003621335490606725, 0.5016862750053406, 0.028175871819257736, -0.060057416558265686, 0.023531584069132805, 0.0, 0.0, 0.0, 54550.0, 49865.0, 50238.0, 52853.0, 0.4658927917480469, 0.0015286728739738464, 0.49384117126464844, 32766.0
340954, 0.4706202745437622, -0.00022480959887616336, 0.5011430382728577, 0.028302358463406563, -0.0629463717341423, 0.02391175553202629, 0.0, 0.0, 0.0, 52837.0, 50268.0, 51978.0, 52707.0, 0.4663372039794922, 0.0008283853530883789, 0.4940605163574219, 32766.0
340964, 0.4704810082912445, -0.0008069212781265378, 0.5005942583084106, 0.02826564572751522, -0.06568963825702667, 0.02359957993030548, 0.0, 0.0, 0.0, 54924.0, 51660.0, 49883.0, 51139.0, 0.46634626388549805, 0.0003457702696323395, 0.4938840866088867, 32766.0
340974, 0.4703579545021057, -0.0014714110875502229, 0.5000577569007874, 0.02824264205992222, -0.06871700286865234, 0.020738568156957626, 0.0, 0.0, 0.0, 52177.0, 49766.0, 53032.0, 52937.0, 0.46602487564086914, -0.0007335934787988663, 0.4935178756713867, 32766.0
340984, 0.4704311192035675, -0.0021896231919527054, 0.4998607635498047, 0.029118090867996216, -0.07204360514879227, 0.023253491148352623, 0.0, 0.0, 0.0, 55002.0, 49691.0, 49709.0, 53431.0, 0.4656968116760254, -0.0016708760522305965, 0.49216365814208984, 32766.0
340994, 0.4702959358692169, -0.0029258697759360075, 0.49925968050956726, 0.02916698344051838, -0.07546181976795197, 0.02451177127659321, 0.0, 0.0, 0.0, 54529.0, 50015.0, 50963.0, 52969.0, 0.4656214714050293, -0.001903968513943255, 0.4915580749511719, 32766.0
341004, 0.47018057107925415, -0.003673735074698925, 0.4987828731536865, 0.02933245338499546, -0.07878061383962631, 0.025003546848893166, 0.0, 0.0, 0.0, 53948.0, 51029.0, 51471.0, 52018.0, 0.4658927917480469, -0.00260319747030735, 0.4921426773071289, 32766.0
