timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
302957, -87.92736053466797, 1.8744101524353027, 3.237652540206909, 2.043652057647705, -0.30290889739990234, -0.4068011939525604, -0.020857125520706177, 1.994175910949707, -2.762699842453003, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043590545654297, -0.29739344120025635, -0.41076380014419556, 0.0007023916696198285, 2.8611507415771484, 1.8611356019973755
302977, -86.40110778808594, 1.8567800521850586, 3.134941816329956, 2.0437662601470947, -0.31007373332977295, -0.398746520280838, -0.01990947686135769, 1.945689082145691, -2.733304262161255, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436227321624756, -0.29407998919487, -0.42200371623039246, 0.00013605551794171333, 2.8823602199554443, 1.917504072189331
303017, -87.6384506225586, 1.885214924812317, 3.2195780277252197, 2.043794631958008, -0.31098201870918274, -0.39489883184432983, -0.02114301361143589, 1.969222903251648, -2.6706418991088867, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0438241958618164, -0.30786705017089844, -0.4044833481311798, 9.782653796719387e-05, 2.8088393211364746, 1.8505008220672607
303037, -87.66352844238281, 1.8811215162277222, 3.211838960647583, 2.043794631958008, -0.31098201870918274, -0.39489883184432983, -0.02114301361143589, 1.969222903251648, -2.6706418991088867, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436935424804688, -0.29946398735046387, -0.4102485179901123, 0.00010400600149296224, 2.8426034450531006, 1.8520748615264893
303058, -86.2638168334961, 1.8536431789398193, 3.117582321166992, 2.043860912322998, -0.31214025616645813, -0.39792782068252563, -0.020406758412718773, 1.9496817588806152, -2.70527982711792, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436835289001465, -0.3004961311817169, -0.40805673599243164, 0.00017264850612264127, 2.835799217224121, 1.8518298864364624
303077, -86.30747985839844, 1.8547618389129639, 3.1228928565979004, 2.0438687801361084, -0.316480815410614, -0.3911266028881073, -0.020593397319316864, 1.931776762008667, -2.6819143295288086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043672561645508, -0.2999002933502197, -0.4139416217803955, -0.00034811548539437354, 2.8413102626800537, 1.9019865989685059
303117, -87.58146667480469, 1.8731728792190552, 3.2076239585876465, 2.0438687801361084, -0.316480815410614, -0.3911266028881073, -0.020593397319316864, 1.931776762008667, -2.6819143295288086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043661594390869, -0.3010369539260864, -0.4114476442337036, -0.0003376212844159454, 2.834144115447998, 1.9023149013519287
303157, -86.34339904785156, 1.8432432413101196, 3.143552541732788, 2.0438687801361084, -0.316480815410614, -0.3911266028881073, -0.020593397319316864, 1.931776762008667, -2.6819143295288086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043498992919922, -0.3019891083240509, -0.4016020894050598, 0.0003568532702047378, 2.8204281330108643, 1.8788574934005737
303177, -86.33863830566406, 1.842353343963623, 3.1530871391296387, 2.0438687801361084, -0.316480815410614, -0.3911266028881073, -0.020593397319316864, 1.931776762008667, -2.6819143295288086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043498992919922, -0.3019891083240509, -0.4016020894050598, 0.0003568532702047378, 2.8204281330108643, 1.8788574934005737
303217, -87.47393798828125, 1.8908036947250366, 3.2415056228637695, 2.0438687801361084, -0.316480815410614, -0.3911266028881073, -0.020593397319316864, 1.931776762008667, -2.6819143295288086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433402061462402, -0.3055449426174164, -0.39617079496383667, -3.7174653698457405e-05, 2.8070731163024902, 1.9223504066467285
303257, -87.6100082397461, 1.9148372411727905, 3.2420122623443604, 2.0438687801361084, -0.316480815410614, -0.3911266028881073, -0.020593397319316864, 1.931776762008667, -2.6819143295288086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043076515197754, -0.2935730814933777, -0.4037231504917145, -0.0009063755860552192, 2.860159158706665, 1.9455349445343018
303267, -86.15691375732422, 1.8913277387619019, 3.140071153640747, 2.0438687801361084, -0.316480815410614, -0.3911266028881073, -0.020593397319316864, 1.931776762008667, -2.6819143295288086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043076515197754, -0.2935730814933777, -0.4037231504917145, -0.0009063755860552192, 2.860159158706665, 1.9455349445343018
303277, -86.18608093261719, 1.8943710327148438, 3.136733055114746, 2.0438687801361084, -0.316480815410614, -0.3911266028881073, -0.020593397319316864, 1.931776762008667, -2.6819143295288086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432658195495605, -0.3072536289691925, -0.3896542191505432, -0.0013910606503486633, 2.800323486328125, 1.9257466793060303
303287, -87.6311264038086, 1.9216258525848389, 3.2322373390197754, 2.0431008338928223, -0.29609665274620056, -0.3991788625717163, -0.028108522295951843, 2.1238603591918945, -2.712946891784668, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432751178741455, -0.30827146768569946, -0.38773512840270996, -0.0017314335564151406, 2.796250820159912, 1.9224575757980347
303297, -86.03653717041016, 1.899731159210205, 3.112694501876831, 2.0431008338928223, -0.29609665274620056, -0.3991788625717163, -0.028108522295951843, 2.1238603591918945, -2.712946891784668, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430071353912354, -0.28743770718574524, -0.4153701663017273, -0.0019397499272599816, 2.8956589698791504, 2.016430139541626
303307, -87.51648712158203, 1.9306575059890747, 3.2116541862487793, 2.043062210083008, -0.29361334443092346, -0.4009522497653961, -0.028180357068777084, 2.1405375003814697, -2.7197046279907227, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430071353912354, -0.28743770718574524, -0.4153701663017273, -0.0019397499272599816, 2.8956589698791504, 2.016430139541626
303318, -87.52537536621094, 1.9289162158966064, 3.207326650619507, 2.043062210083008, -0.29361334443092346, -0.4009522497653961, -0.028180357068777084, 2.1405375003814697, -2.7197046279907227, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430071353912354, -0.28743770718574524, -0.4153701663017273, -0.0019397499272599816, 2.8956589698791504, 2.016430139541626
303337, -87.7962417602539, 1.9309488534927368, 3.213195323944092, 2.0430898666381836, -0.29566070437431335, -0.39765557646751404, -0.02716067060828209, 2.1274869441986084, -2.714380979537964, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431389808654785, -0.2980455160140991, -0.39518022537231445, -0.0024101787712424994, 2.8456501960754395, 1.9235332012176514
303358, -86.29529571533203, 1.8994537591934204, 3.0995423793792725, 2.0430970191955566, -0.29087066650390625, -0.4102292060852051, -0.025763556361198425, 2.103860855102539, -2.805743932723999, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431809425354004, -0.30005574226379395, -0.39290326833724976, -0.002247654600068927, 2.8375797271728516, 1.9122685194015503
303377, -86.41934967041016, 1.8843128681182861, 3.1089096069335938, 2.0429654121398926, -0.280447781085968, -0.4183836877346039, -0.02741173468530178, 2.180839776992798, -2.7930662631988525, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431809425354004, -0.30005574226379395, -0.39290326833724976, -0.002247654600068927, 2.8375797271728516, 1.9122685194015503
303398, -87.89879608154297, 1.9008044004440308, 3.2074201107025146, 2.0429649353027344, -0.28072941303253174, -0.41941753029823303, -0.02758052386343479, 2.1703474521636963, -2.799377918243408, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431809425354004, -0.30005574226379395, -0.39290326833724976, -0.002247654600068927, 2.8375797271728516, 1.9122685194015503
303418, -87.8678970336914, 1.896120548248291, 3.1998794078826904, 2.0432322025299072, -0.2976118326187134, -0.4038199782371521, -0.02449249103665352, 2.0532312393188477, -2.784470796585083, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431809425354004, -0.30005574226379395, -0.39290326833724976, -0.002247654600068927, 2.8375797271728516, 1.9122685194015503
303437, -87.91604614257812, 1.8992750644683838, 3.2002151012420654, 2.043320655822754, -0.3026394248008728, -0.3983941674232483, -0.02348187007009983, 2.02276349067688, -2.7621893882751465, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431809425354004, -0.30005574226379395, -0.39290326833724976, -0.002247654600068927, 2.8375797271728516, 1.9122685194015503
303458, -86.54216003417969, 1.8584171533584595, 3.089125394821167, 2.0432016849517822, -0.28769451379776, -0.42054831981658936, -0.02434121072292328, 2.0844175815582275, -2.8364064693450928, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043299913406372, -0.2972855269908905, -0.4023715853691101, -0.0019015574362128973, 2.8600244522094727, 1.891997218132019
303467, -86.54275512695312, 1.8572883605957031, 3.0891222953796387, 2.0431108474731445, -0.2795306146144867, -0.42724841833114624, -0.02564167231321335, 2.14483904838562, -2.8197433948516846, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433449745178223, -0.2940329909324646, -0.4144116938114166, -0.0016360963927581906, 2.8839786052703857, 1.9445072412490845
303477, -86.51228332519531, 1.8508546352386475, 3.0880963802337646, 2.0431108474731445, -0.2795306146144867, -0.42724841833114624, -0.02564167231321335, 2.14483904838562, -2.8197433948516846, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433449745178223, -0.2940329909324646, -0.4144116938114166, -0.0016360963927581906, 2.8839786052703857, 1.9445072412490845
303498, -86.38339233398438, 1.842665433883667, 3.0787124633789062, 2.0432002544403076, -0.284882515668869, -0.4217878580093384, -0.024863507598638535, 2.1161041259765625, -2.7964060306549072, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043412685394287, -0.2988411486148834, -0.40922221541404724, -0.0012245697434991598, 2.86104154586792, 1.917227864265442
303518, -87.87073516845703, 1.8719338178634644, 3.187042474746704, 2.043349266052246, -0.29221779108047485, -0.4142097234725952, -0.02396349608898163, 2.0782763957977295, -2.759503126144409, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043349266052246, -0.29221779108047485, -0.4142097234725952, -0.001086650649085641, 2.8863918781280518, 1.8982754945755005
303537, -87.82598114013672, 1.8701789379119873, 3.1910107135772705, 2.0433731079101562, -0.28816160559654236, -0.42674416303634644, -0.023151956498622894, 2.0642800331115723, -2.8367676734924316, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434558391571045, -0.29246363043785095, -0.4220823645591736, -0.0010761235607787967, 2.8918635845184326, 1.9305068254470825
303558, -87.86473846435547, 1.8672218322753906, 3.191779136657715, 2.0434718132019043, -0.29453399777412415, -0.4193958640098572, -0.02241978608071804, 2.028866767883301, -2.804595947265625, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435519218444824, -0.30396541953086853, -0.4010860323905945, -0.0009177936590276659, 2.8276333808898926, 1.8323357105255127
303577, -86.37207794189453, 1.8341562747955322, 3.0932154655456543, 2.04358172416687, -0.3011355996131897, -0.4117024838924408, -0.021420607343316078, 1.990678071975708, -2.773585081100464, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435988903045654, -0.3037693500518799, -0.4082701802253723, -0.0006523238844238222, 2.8329086303710938, 1.870424747467041
303597, -87.75567626953125, 1.8522660732269287, 3.1908674240112305, 2.04358172416687, -0.3011355996131897, -0.4117024838924408, -0.021420607343316078, 1.990678071975708, -2.773585081100464, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435988903045654, -0.3037693500518799, -0.4082701802253723, -0.0006523238844238222, 2.8329086303710938, 1.870424747467041
303617, -87.61555480957031, 1.8467613458633423, 3.1921215057373047, 2.0436625480651855, -0.30956220626831055, -0.40095674991607666, -0.021338414400815964, 1.9544516801834106, -2.7264015674591064, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436580181121826, -0.31113749742507935, -0.40965735912323, -0.00202293717302382, 2.844170570373535, 1.7930543422698975
303658, -86.257080078125, 1.8286445140838623, 3.102605104446411, 2.043477773666382, -0.29519397020339966, -0.4209304451942444, -0.02346034161746502, 2.0353331565856934, -2.788778305053711, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436081886291504, -0.31097546219825745, -0.3935985863208771, 0.0004406487860251218, 2.788254737854004, 1.8106167316436768
303677, -86.42779541015625, 1.8320156335830688, 3.1197855472564697, 2.0436081886291504, -0.31097546219825745, -0.3935985863208771, -0.02231232076883316, 1.9904769659042358, -2.6627345085144043, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436081886291504, -0.31097546219825745, -0.3935985863208771, 0.0004406487860251218, 2.788254737854004, 1.8106167316436768
303697, -86.41050720214844, 1.8382021188735962, 3.1225762367248535, 2.0436081886291504, -0.31097546219825745, -0.3935985863208771, -0.02231232076883316, 1.9904769659042358, -2.6627345085144043, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433361530303955, -0.28796249628067017, -0.42887261509895325, 0.00034201788366772234, 2.9049072265625, 1.9709666967391968
303717, -87.72480010986328, 1.8580818176269531, 3.215827465057373, 2.0436503887176514, -0.31944534182548523, -0.3802569806575775, -0.022220803424715996, 1.9616707563400269, -2.6249074935913086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433361530303955, -0.28796249628067017, -0.42887261509895325, 0.00034201788366772234, 2.9049072265625, 1.9709666967391968
303737, -87.72122192382812, 1.8563745021820068, 3.205634593963623, 2.0436503887176514, -0.31944534182548523, -0.3802569806575775, -0.022220803424715996, 1.9616707563400269, -2.6249074935913086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434021949768066, -0.30201974511146545, -0.40221771597862244, 0.00048416288336738944, 2.8290820121765137, 1.8775569200515747
303757, -86.36442565917969, 1.8349984884262085, 3.114922285079956, 2.043560028076172, -0.3157958984375, -0.38718628883361816, -0.02264791540801525, 1.9680402278900146, -2.6875998973846436, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434021949768066, -0.30201974511146545, -0.40221771597862244, 0.00048416288336738944, 2.8290820121765137, 1.8775569200515747
303797, -86.33743286132812, 1.8266541957855225, 3.1088199615478516, 2.043560028076172, -0.3157958984375, -0.38718628883361816, -0.02264791540801525, 1.9680402278900146, -2.6875998973846436, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433919429779053, -0.304111510515213, -0.40085721015930176, 0.0010615565115585923, 2.823249340057373, 1.9222480058670044
303817, -87.69377899169922, 1.8506559133529663, 3.207359790802002, 2.043560028076172, -0.3157958984375, -0.38718628883361816, -0.02264791540801525, 1.9680402278900146, -2.6875998973846436, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433919429779053, -0.304111510515213, -0.40085721015930176, 0.0010615565115585923, 2.823249340057373, 1.9222480058670044
303837, -87.76336669921875, 1.8468565940856934, 3.216007947921753, 2.043560028076172, -0.3157958984375, -0.38718628883361816, -0.02264791540801525, 1.9680402278900146, -2.6875998973846436, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432417392730713, -0.29847902059555054, -0.40097689628601074, 0.001729498035274446, 2.844876766204834, 1.9124282598495483
303847, -86.27962493896484, 1.822709321975708, 3.114932060241699, 2.0434296131134033, -0.3134278357028961, -0.3854396939277649, -0.02307654730975628, 1.9930763244628906, -2.7004003524780273, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432417392730713, -0.29847902059555054, -0.40097689628601074, 0.001729498035274446, 2.844876766204834, 1.9124282598495483
303858, -87.72286987304688, 1.8537967205047607, 3.2252700328826904, 2.0434296131134033, -0.3134278357028961, -0.3854396939277649, -0.02307654730975628, 1.9930763244628906, -2.7004003524780273, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432417392730713, -0.29847902059555054, -0.40097689628601074, 0.001729498035274446, 2.844876766204834, 1.9124282598495483
303867, -86.29048156738281, 1.8294202089309692, 3.1290926933288574, 2.0434296131134033, -0.3134278357028961, -0.3854396939277649, -0.02307654730975628, 1.9930763244628906, -2.7004003524780273, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432417392730713, -0.29847902059555054, -0.40097689628601074, 0.001729498035274446, 2.844876766204834, 1.9124282598495483
303877, -86.32305145263672, 1.8363685607910156, 3.1344172954559326, 2.0434296131134033, -0.3134278357028961, -0.3854396939277649, -0.02307654730975628, 1.9930763244628906, -2.7004003524780273, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432417392730713, -0.29847902059555054, -0.40097689628601074, 0.001729498035274446, 2.844876766204834, 1.9124282598495483
303897, -87.71563720703125, 1.8728110790252686, 3.232848882675171, 2.0432724952697754, -0.30512458086013794, -0.39016467332839966, -0.02488786354660988, 2.0625386238098145, -2.687196969985962, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432186126708984, -0.29788148403167725, -0.40492451190948486, 0.001744678127579391, 2.855823040008545, 1.9553654193878174
303917, -87.69915771484375, 1.8648314476013184, 3.2263965606689453, 2.0432865619659424, -0.300949364900589, -0.40110257267951965, -0.023913156241178513, 2.052564859390259, -2.760673999786377, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432186126708984, -0.29788148403167725, -0.40492451190948486, 0.001744678127579391, 2.855823040008545, 1.9553654193878174
303927, -86.22352600097656, 1.8365978002548218, 3.1243813037872314, 2.043323516845703, -0.3044402301311493, -0.3960692286491394, -0.02371862903237343, 2.035207509994507, -2.7449049949645996, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432186126708984, -0.29788148403167725, -0.40492451190948486, 0.001744678127579391, 2.855823040008545, 1.9553654193878174
303937, -87.9246826171875, 1.8645589351654053, 3.2526769638061523, 2.043323516845703, -0.3044402301311493, -0.3960692286491394, -0.02371862903237343, 2.035207509994507, -2.7449049949645996, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432186126708984, -0.29788148403167725, -0.40492451190948486, 0.001744678127579391, 2.855823040008545, 1.9553654193878174
303957, -87.9428939819336, 1.8741719722747803, 3.259287118911743, 2.0433428287506104, -0.30674007534980774, -0.39332544803619385, -0.023436978459358215, 2.0131447315216064, -2.7431254386901855, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432186126708984, -0.29788148403167725, -0.40492451190948486, 0.001744678127579391, 2.855823040008545, 1.9553654193878174
303967, -86.40784454345703, 1.8515642881393433, 3.148721933364868, 2.0433664321899414, -0.308186411857605, -0.39142945408821106, -0.023117616772651672, 2.003927230834961, -2.738363742828369, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432186126708984, -0.29788148403167725, -0.40492451190948486, 0.001744678127579391, 2.855823040008545, 1.9553654193878174
303977, -86.428466796875, 1.8539371490478516, 3.1506619453430176, 2.0433664321899414, -0.308186411857605, -0.39142945408821106, -0.023117616772651672, 2.003927230834961, -2.738363742828369, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432186126708984, -0.29788148403167725, -0.40492451190948486, 0.001744678127579391, 2.855823040008545, 1.9553654193878174
303997, -86.22837829589844, 1.8620593547821045, 3.1390366554260254, 2.0432233810424805, -0.2969362139701843, -0.401669442653656, -0.024917826056480408, 2.0885872840881348, -2.7346463203430176, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432186126708984, -0.29788148403167725, -0.40492451190948486, 0.001744678127579391, 2.855823040008545, 1.9553654193878174
304018, -87.99472045898438, 1.903102993965149, 3.2602944374084473, 2.042970657348633, -0.27493342757225037, -0.4302352964878082, -0.027668286114931107, 2.1970412731170654, -2.8237268924713135, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0434913635253906, -0.31180113554000854, -0.3876282870769501, 0.0005829852889291942, 2.7955784797668457, 1.880094289779663
304038, -86.39311981201172, 1.882744550704956, 3.153491497039795, 2.0432467460632324, -0.2889734208583832, -0.4191834628582001, -0.024160275235772133, 2.087704658508301, -2.8355746269226074, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043330430984497, -0.2985711693763733, -0.40092962980270386, 0.0004438674950506538, 2.8563601970672607, 1.8988662958145142
304058, -86.42996978759766, 1.8891764879226685, 3.1566121578216553, 2.043125629425049, -0.2784508764743805, -0.42810580134391785, -0.026357188820838928, 2.164466142654419, -2.81943678855896, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433719158172607, -0.2933468818664551, -0.41504281759262085, -0.00016239294200204313, 2.889068603515625, 1.9552710056304932
304077, -86.40143585205078, 1.8982640504837036, 3.143810987472534, 2.0432519912719727, -0.284521222114563, -0.4217176139354706, -0.025353407487273216, 2.127551317214966, -2.795759916305542, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433719158172607, -0.2933468818664551, -0.41504281759262085, -0.00016239294200204313, 2.889068603515625, 1.9552710056304932
304097, -86.37061309814453, 1.901415228843689, 3.124587297439575, 2.0433554649353027, -0.2874355912208557, -0.41896212100982666, -0.02447722852230072, 2.1108157634735107, -2.781604051589966, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435731410980225, -0.30136314034461975, -0.40635377168655396, -0.001085552736185491, 2.849454879760742, 1.9071118831634521
304118, -87.76284790039062, 1.9324514865875244, 3.2117998600006104, 2.043710231781006, -0.31335729360580444, -0.38551998138427734, -0.020969683304429054, 1.9814471006393433, -2.660701036453247, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435731410980225, -0.30136314034461975, -0.40635377168655396, -0.001085552736185491, 2.849454879760742, 1.9071118831634521
304138, -86.36094665527344, 1.9113903045654297, 3.1076037883758545, 2.043710231781006, -0.31335729360580444, -0.38551998138427734, -0.020969683304429054, 1.9814471006393433, -2.660701036453247, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435731410980225, -0.30136314034461975, -0.40635377168655396, -0.001085552736185491, 2.849454879760742, 1.9071118831634521
304177, -86.42376708984375, 1.9183565378189087, 3.0836658477783203, 2.043886661529541, -0.30981889367103577, -0.39342308044433594, -0.019579565152525902, 1.9836517572402954, -2.673605442047119, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0435731410980225, -0.30136314034461975, -0.40635377168655396, -0.001085552736185491, 2.849454879760742, 1.9071118831634521
304198, -87.67893981933594, 1.9314297437667847, 3.1600189208984375, 2.043886661529541, -0.30981889367103577, -0.39342308044433594, -0.019579565152525902, 1.9836517572402954, -2.673605442047119, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0439705848693848, -0.3078822195529938, -0.4012221693992615, -0.0021119173616170883, 2.8064205646514893, 1.8634592294692993
304217, -87.53255462646484, 1.9188915491104126, 3.139214515686035, 2.043994426727295, -0.31102028489112854, -0.3969990909099579, -0.018887771293520927, 1.963208556175232, -2.7108945846557617, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0439705848693848, -0.3078822195529938, -0.4012221693992615, -0.0021119173616170883, 2.8064205646514893, 1.8634592294692993
304257, -86.28624725341797, 1.870516300201416, 3.030787229537964, 2.043994426727295, -0.31102028489112854, -0.3969990909099579, -0.018887771293520927, 1.963208556175232, -2.7108945846557617, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0439083576202393, -0.3099992573261261, -0.3916952311992645, -0.0017585690366104245, 2.786088228225708, 1.8273788690567017
304277, -86.44573974609375, 1.8553506135940552, 3.0438153743743896, 2.043994426727295, -0.31102028489112854, -0.3969990909099579, -0.018887771293520927, 1.963208556175232, -2.7108945846557617, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0439083576202393, -0.3099992573261261, -0.3916952311992645, -0.0017585690366104245, 2.786088228225708, 1.8273788690567017
304298, -87.73180389404297, 1.8652920722961426, 3.136523962020874, 2.043994426727295, -0.31102028489112854, -0.3969990909099579, -0.018887771293520927, 1.963208556175232, -2.7108945846557617, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043804168701172, -0.30835142731666565, -0.3966282308101654, -0.0010538339847698808, 2.7975497245788574, 1.8918415307998657
304338, -86.35563659667969, 1.8118759393692017, 3.056751012802124, 2.0437891483306885, -0.31075620651245117, -0.39288005232810974, -0.021752387285232544, 1.99445378780365, -2.707230806350708, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043565511703491, -0.3035627007484436, -0.3958825469017029, 0.0002028110611718148, 2.8160369396209717, 1.8874324560165405
304359, -87.75088500976562, 1.8242073059082031, 3.159029006958008, 2.043455123901367, -0.2989223301410675, -0.40632444620132446, -0.025016214698553085, 2.067085027694702, -2.7610936164855957, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043455123901367, -0.2989223301410675, -0.40632444620132446, 0.00032203251612372696, 2.8441431522369385, 1.9514106512069702
304398, -86.12886047363281, 1.7744033336639404, 3.0910239219665527, 2.043426036834717, -0.3006962537765503, -0.40317991375923157, -0.02514665760099888, 2.058000087738037, -2.7561333179473877, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043455123901367, -0.2989223301410675, -0.40632444620132446, 0.00032203251612372696, 2.8441431522369385, 1.9514106512069702
304417, -87.5106430053711, 1.800686001777649, 3.1924071311950684, 2.043426036834717, -0.3006962537765503, -0.40317991375923157, -0.02514665760099888, 2.058000087738037, -2.7561333179473877, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043455123901367, -0.2989223301410675, -0.40632444620132446, 0.00032203251612372696, 2.8441431522369385, 1.9514106512069702
304438, -87.52775573730469, 1.8068938255310059, 3.2352259159088135, 2.042977809906006, -0.28819459676742554, -0.415934681892395, -0.028851473703980446, 2.1376049518585205, -2.8071978092193604, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043455123901367, -0.2989223301410675, -0.40632444620132446, 0.00032203251612372696, 2.8441431522369385, 1.9514106512069702
304447, -86.11186981201172, 1.7857856750488281, 3.138235092163086, 2.042977809906006, -0.28819459676742554, -0.415934681892395, -0.028851473703980446, 2.1376049518585205, -2.8071978092193604, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043455123901367, -0.2989223301410675, -0.40632444620132446, 0.00032203251612372696, 2.8441431522369385, 1.9514106512069702
304458, -87.62108612060547, 1.8141820430755615, 3.262129068374634, 2.042977809906006, -0.28819459676742554, -0.415934681892395, -0.028851473703980446, 2.1376049518585205, -2.8071978092193604, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043455123901367, -0.2989223301410675, -0.40632444620132446, 0.00032203251612372696, 2.8441431522369385, 1.9514106512069702
304467, -86.20501708984375, 1.7894381284713745, 3.1677091121673584, 2.042977809906006, -0.28819459676742554, -0.415934681892395, -0.028851473703980446, 2.1376049518585205, -2.8071978092193604, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043455123901367, -0.2989223301410675, -0.40632444620132446, 0.00032203251612372696, 2.8441431522369385, 1.9514106512069702
304477, -86.28308868408203, 1.79378342628479, 3.1801702976226807, 2.042977809906006, -0.28819459676742554, -0.415934681892395, -0.028851473703980446, 2.1376049518585205, -2.8071978092193604, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043455123901367, -0.2989223301410675, -0.40632444620132446, 0.00032203251612372696, 2.8441431522369385, 1.9514106512069702
304487, -87.7182388305664, 1.823830485343933, 3.2849230766296387, 2.0429439544677734, -0.3059699833393097, -0.38480398058891296, -0.027708403766155243, 2.073683977127075, -2.6850528717041016, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042865753173828, -0.29811352491378784, -0.40011802315711975, 0.003346828045323491, 2.858065128326416, 1.9662214517593384
