timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
148248, -0.51636803150177, -47.570556640625, 0.24350176751613617, -0.04321568086743355, -4.338169097900391, 0.02608606219291687, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148258, -0.5167994499206543, -47.613948822021484, 0.24376258254051208, -0.04306071624159813, -4.3402018547058105, 0.02608773298561573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.0
148268, -0.5172295570373535, -47.6573600769043, 0.2440233677625656, -0.04295894131064415, -4.342261791229248, 0.026077937334775925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.0
148278, -0.517659068107605, -47.7007942199707, 0.24428406357765198, -0.042943235486745834, -4.344295501708984, 0.026072081178426743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.0
148288, -0.5180885195732117, -47.74424743652344, 0.2445448786020279, -0.04293891414999962, -4.346328258514404, 0.02610194683074951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.0
148298, -0.5185176730155945, -47.7877197265625, 0.24480566382408142, -0.042890891432762146, -4.348343372344971, 0.026066578924655914, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.0
148308, -0.5189468264579773, -47.831214904785156, 0.24506625533103943, -0.042940616607666016, -4.350358963012695, 0.026062900200486183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.0
148318, -0.5193766355514526, -47.87472915649414, 0.24532701075077057, -0.0430162213742733, -4.35221004486084, 0.02609810046851635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.0
148328, -0.5198068022727966, -47.91826248168945, 0.24558740854263306, -0.043009065091609955, -4.3541975021362305, 0.025992359966039658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.0
148338, -0.5202365517616272, -47.961814880371094, 0.24584628641605377, -0.04294119402766228, -4.356103897094727, 0.02579469606280327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.0
148348, -0.5206657648086548, -48.00538635253906, 0.24610352516174316, -0.04289381951093674, -4.358020305633545, 0.025664271786808968, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.0
148358, -0.5210942029953003, -48.04897689819336, 0.24635902047157288, -0.04278750345110893, -4.359987735748291, 0.025445062667131424, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148368, -0.5215223431587219, -48.092586517333984, 0.24661396443843842, -0.042838145047426224, -4.361993789672852, 0.025555456057190895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148378, -0.521950364112854, -48.13621520996094, 0.24686938524246216, -0.04276859015226364, -4.364025592803955, 0.025538604706525803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148388, -0.5223779082298279, -48.179866790771484, 0.2471238374710083, -0.042742952704429626, -4.3660173416137695, 0.025362074375152588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148398, -0.5228049159049988, -48.22353744506836, 0.2473774254322052, -0.042650237679481506, -4.3679914474487305, 0.025366147980093956, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148408, -0.523230791091919, -48.26722717285156, 0.24763180315494537, -0.04252052679657936, -4.369843482971191, 0.025521153584122658, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148418, -0.5236559510231018, -48.310935974121094, 0.24788710474967957, -0.04250924289226532, -4.371792793273926, 0.02555042877793312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148428, -0.5240808725357056, -48.35466384887695, 0.2481423318386078, -0.04247121140360832, -4.373910427093506, 0.025505950674414635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148438, -0.524505078792572, -48.398414611816406, 0.2483968436717987, -0.04236786067485809, -4.376087665557861, 0.025406569242477417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148448, -0.5249284505844116, -48.44218444824219, 0.2486501932144165, -0.04230912774801254, -4.378026962280273, 0.025274083018302917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148458, -0.5253944993019104, -48.490352630615234, 0.24892836809158325, -0.04241998866200447, -4.380079746246338, 0.02531314827501774, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
148468, -0.5258185267448425, -48.53416442871094, 0.24918150901794434, -0.04237750172615051, -4.382129669189453, 0.025324124842882156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
148478, -0.5262429118156433, -48.57799530029297, 0.2494346797466278, -0.04250214993953705, -4.384231090545654, 0.02531944215297699, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
148488, -0.5266689658164978, -48.621849060058594, 0.2496878206729889, -0.042700331658124924, -4.38631534576416, 0.025319403037428856, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
148498, -0.5270968079566956, -48.66572189331055, 0.24994198977947235, -0.042869359254837036, -4.388387680053711, 0.025524919852614403, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
148508, -0.5275249481201172, -48.709617614746094, 0.2501979172229767, -0.0427497923374176, -4.390422821044922, 0.025671102106571198, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
148518, -0.527951717376709, -48.75353240966797, 0.25045403838157654, -0.04259571060538292, -4.392366409301758, 0.0255641620606184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
148528, -0.5283775329589844, -48.79746627807617, 0.2507091462612152, -0.042559243738651276, -4.3942952156066895, 0.02546640671789646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
148538, -0.5288030505180359, -48.8414192199707, 0.25096455216407776, -0.04254309833049774, -4.396291732788086, 0.02562277764081955, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
148548, -0.5292279720306396, -48.88539123535156, 0.25122082233428955, -0.042437247931957245, -4.398292541503906, 0.025641249492764473, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
148558, -0.52965247631073, -48.92938232421875, 0.25147750973701477, -0.04246193915605545, -4.400051116943359, 0.025705920532345772, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148568, -0.530076801776886, -48.973392486572266, 0.25173455476760864, -0.0424058772623539, -4.401978969573975, 0.02571634016931057, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148578, -0.5305010080337524, -49.01742172241211, 0.25199154019355774, -0.04243623465299606, -4.404097080230713, 0.02568851411342621, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148588, -0.5309253931045532, -49.06147384643555, 0.25224947929382324, -0.04243740811944008, -4.406171798706055, 0.025907596573233604, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148598, -0.5313491821289062, -49.10554504394531, 0.25250887870788574, -0.04231958091259003, -4.40809965133667, 0.025985112413764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148608, -0.5317716002464294, -49.149635314941406, 0.25276872515678406, -0.04215564951300621, -4.410056114196777, 0.025992384180426598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148618, -0.5321924090385437, -49.19374465942383, 0.2530290186405182, -0.04199832305312157, -4.411991119384766, 0.026074916124343872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148628, -0.5326114296913147, -49.23787307739258, 0.25328949093818665, -0.04179910197854042, -4.413986682891846, 0.026032179594039917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148638, -0.5330289006233215, -49.28202438354492, 0.2535489797592163, -0.04169638454914093, -4.416006088256836, 0.025876954197883606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148648, -0.5334456562995911, -49.326194763183594, 0.2538067400455475, -0.041646987199783325, -4.4179911613464355, 0.025685064494609833, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148658, -0.5338625311851501, -49.370384216308594, 0.25406262278556824, -0.04172163084149361, -4.420124053955078, 0.025504376739263535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0
148668, -0.5342804789543152, -49.41459655761719, 0.2543172836303711, -0.041860904544591904, -4.422177314758301, 0.02543574571609497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0
148678, -0.5346992611885071, -49.45882797241211, 0.2545713484287262, -0.04188708961009979, -4.424252510070801, 0.02538522519171238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0
148688, -0.5351182818412781, -49.503082275390625, 0.25482499599456787, -0.04191512241959572, -4.42639684677124, 0.02535165846347809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0
148698, -0.5355373024940491, -49.54735565185547, 0.25507885217666626, -0.0418827198445797, -4.4284586906433105, 0.02542731910943985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0
148708, -0.5359556078910828, -49.591651916503906, 0.25533416867256165, -0.04177862033247948, -4.430529594421387, 0.02564525604248047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0
148718, -0.536372721195221, -49.63596725463867, 0.255591481924057, -0.04164055734872818, -4.432608604431152, 0.02582443319261074, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0
148728, -0.5367885231971741, -49.680301666259766, 0.2558501362800598, -0.041513048112392426, -4.434561729431152, 0.025915810838341713, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0
148738, -0.5372039675712585, -49.72465896606445, 0.25610947608947754, -0.04156912490725517, -4.436630725860596, 0.025959229096770287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0
148748, -0.5376198887825012, -49.76903533935547, 0.2563687860965729, -0.04161106050014496, -4.438842296600342, 0.02591216005384922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 245.0
148758, -0.5380361080169678, -49.81343460083008, 0.25662797689437866, -0.041625913232564926, -4.441009521484375, 0.025937354192137718, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148768, -0.5384516716003418, -49.857852935791016, 0.25688743591308594, -0.04148867726325989, -4.442996978759766, 0.02596474066376686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148778, -0.5388662219047546, -49.90229415893555, 0.25714731216430664, -0.04141423851251602, -4.445052623748779, 0.026020990684628487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148788, -0.5392809510231018, -49.946754455566406, 0.25740888714790344, -0.04152451828122139, -4.447131633758545, 0.02630375698208809, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148798, -0.5396963953971863, -49.991233825683594, 0.2576727569103241, -0.041562519967556, -4.449063301086426, 0.026478581130504608, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148808, -0.5401124954223633, -50.03573226928711, 0.25793781876564026, -0.04165825992822647, -4.450929641723633, 0.02654445171356201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148818, -0.5405294299125671, -50.08024978637695, 0.2582022547721863, -0.041726645082235336, -4.452773094177246, 0.026349646970629692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148828, -0.5409472584724426, -50.124786376953125, 0.2584646940231323, -0.04183729365468025, -4.454784393310547, 0.026147304102778435, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148838, -0.5413662195205688, -50.16934585571289, 0.25872594118118286, -0.04194624722003937, -4.456884860992432, 0.026114463806152344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148848, -0.541785478591919, -50.213924407958984, 0.25898832082748413, -0.04190177470445633, -4.4589338302612305, 0.026373492553830147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 244.0
148858, -0.5422040820121765, -50.258522033691406, 0.25925225019454956, -0.04181765392422676, -4.4609551429748535, 0.026422157883644104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0
148868, -0.5426220893859863, -50.30314254760742, 0.2595166563987732, -0.04177854582667351, -4.46295690536499, 0.02646818943321705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0
148878, -0.5430386662483215, -50.347782135009766, 0.25978219509124756, -0.04153496399521828, -4.4648871421813965, 0.026646709069609642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0
148888, -0.5434522032737732, -50.39244079589844, 0.2600494921207428, -0.04116447642445564, -4.4667558670043945, 0.026823919266462326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0
148898, -0.5438632965087891, -50.43711853027344, 0.2603173553943634, -0.04104986414313316, -4.468679428100586, 0.02675650641322136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0
148908, -0.5442734360694885, -50.481815338134766, 0.2605849802494049, -0.04097915440797806, -4.470697402954102, 0.02677961252629757, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0
148918, -0.5446816086769104, -50.52653121948242, 0.26085299253463745, -0.04065580666065216, -4.472642421722412, 0.02683371677994728, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0
148928, -0.5450870394706726, -50.571266174316406, 0.26112231612205505, -0.040427736937999725, -4.474615097045898, 0.02704123966395855, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0
148938, -0.5454917550086975, -50.616024017333984, 0.261393666267395, -0.04051143303513527, -4.476739406585693, 0.027239469811320305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0
148948, -0.5458974242210388, -50.66080093383789, 0.2616664171218872, -0.04062263295054436, -4.478879451751709, 0.027321122586727142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 250.0
148958, -0.5463035702705383, -50.70560073852539, 0.26193881034851074, -0.040605396032333374, -4.4807939529418945, 0.027168070897459984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148968, -0.546710193157196, -50.75041961669922, 0.2622102200984955, -0.04071902856230736, -4.482614994049072, 0.0271241907030344, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148978, -0.547118604183197, -50.79525375366211, 0.26248177886009216, -0.04095737263560295, -4.484517574310303, 0.027196399867534637, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148988, -0.5475286841392517, -50.840110778808594, 0.2627544701099396, -0.041049666702747345, -4.486590385437012, 0.027348928153514862, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
148998, -0.5479400157928467, -50.884986877441406, 0.26302850246429443, -0.04121726378798485, -4.4885687828063965, 0.027464689686894417, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
149008, -0.5483524799346924, -50.92988204956055, 0.2633037269115448, -0.04126761853694916, -4.4904375076293945, 0.02759065292775631, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
149018, -0.548805832862854, -50.97929000854492, 0.26360705494880676, -0.041156183928251266, -4.492634296417236, 0.0275713000446558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
149028, -0.5492169260978699, -51.024227142333984, 0.26388290524482727, -0.041057929396629333, -4.494741916656494, 0.02760857716202736, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
149038, -0.5496276617050171, -51.069183349609375, 0.26415884494781494, -0.04108741879463196, -4.496767997741699, 0.02758978307247162, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
149048, -0.5500380992889404, -51.11416244506836, 0.2644352614879608, -0.04099772870540619, -4.498708724975586, 0.027706319466233253, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
149058, -0.5504478216171265, -51.15916061401367, 0.26471349596977234, -0.04094289615750313, -4.500588417053223, 0.027953431010246277, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149068, -0.5508569478988647, -51.20417785644531, 0.26499277353286743, -0.04087493568658829, -4.502584457397461, 0.027913330122828484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149078, -0.5512655973434448, -51.24921417236328, 0.2652711272239685, -0.04085252434015274, -4.504537582397461, 0.027766242623329163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149088, -0.5516738891601562, -51.29426956176758, 0.26554903388023376, -0.04079899564385414, -4.506525993347168, 0.027822265401482582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149098, -0.5520817637443542, -51.3393440246582, 0.26582714915275574, -0.040770478546619415, -4.508569717407227, 0.027810240164399147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149108, -0.5524888038635254, -51.38444137573242, 0.26610565185546875, -0.04063701257109642, -4.510645389556885, 0.027900470420718193, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149118, -0.552894651889801, -51.42955780029297, 0.2663845717906952, -0.04053214192390442, -4.51276969909668, 0.027896234765648842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149128, -0.5532999038696289, -51.474693298339844, 0.266663134098053, -0.040513452142477036, -4.51460599899292, 0.027824293822050095, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149138, -0.5537039637565613, -51.51984786987305, 0.26694148778915405, -0.0403004065155983, -4.51627779006958, 0.027856500819325447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149148, -0.5541065335273743, -51.56502151489258, 0.2672204077243805, -0.04021621122956276, -4.518200397491455, 0.02793995477259159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149158, -0.5545086860656738, -51.61021423339844, 0.2674998342990875, -0.040214162319898605, -4.520371437072754, 0.02795395813882351, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149168, -0.5549108982086182, -51.65542984008789, 0.26777854561805725, -0.040220290422439575, -4.522418022155762, 0.027795689180493355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149178, -0.5553122758865356, -51.70066452026367, 0.2680560052394867, -0.040055397897958755, -4.524213790893555, 0.027708787471055984, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149188, -0.5557114481925964, -51.745914459228516, 0.2683330774307251, -0.039779312908649445, -4.5260748863220215, 0.02771727554500103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149198, -0.5561083555221558, -51.79118728637695, 0.26861003041267395, -0.039599474519491196, -4.528111457824707, 0.02768033742904663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149208, -0.5565035939216614, -51.83647918701172, 0.26888760924339294, -0.03944940119981766, -4.530168533325195, 0.027842482551932335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149218, -0.5568975210189819, -51.88179016113281, 0.2691665589809418, -0.03933168947696686, -4.532060623168945, 0.027957601472735405, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149228, -0.5572903156280518, -51.927120208740234, 0.2694467008113861, -0.039222944527864456, -4.533954620361328, 0.028082752600312233, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149238, -0.5576823353767395, -51.972469329833984, 0.2697269320487976, -0.03917476534843445, -4.536079406738281, 0.027976522222161293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149248, -0.5580744743347168, -52.01784133911133, 0.2700062394142151, -0.039244603365659714, -4.538161277770996, 0.027892258018255234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 242.0
149258, -0.5584670305252075, -52.063232421875, 0.2702848017215729, -0.03926483914256096, -4.5402069091796875, 0.02783307619392872, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
149268, -0.5588589906692505, -52.108646392822266, 0.27056369185447693, -0.039118409156799316, -4.542275905609131, 0.027953581884503365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
149278, -0.55925053358078, -52.15407943725586, 0.2708432674407959, -0.03918282687664032, -4.544282913208008, 0.027973460033535957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
149288, -0.5596427917480469, -52.19953155517578, 0.2711227834224701, -0.039261117577552795, -4.5461530685424805, 0.027939753606915474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
149298, -0.5600356459617615, -52.24500274658203, 0.2714025676250458, -0.039301760494709015, -4.548079967498779, 0.0280290674418211, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
149308, -0.560429036617279, -52.29049301147461, 0.27168360352516174, -0.03937344625592232, -4.550065517425537, 0.02818649262189865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
149318, -0.5608227849006653, -52.336002349853516, 0.271965891122818, -0.039371248334646225, -4.5521087646484375, 0.028278140351176262, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
149328, -0.561217725276947, -52.381534576416016, 0.272249311208725, -0.039613161236047745, -4.554187774658203, 0.028416220098733902, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
149338, -0.5616136789321899, -52.427085876464844, 0.27253374457359314, -0.039576370269060135, -4.556203365325928, 0.02847917191684246, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
149348, -0.5620086193084717, -52.47265625, 0.2728186249732971, -0.03940306231379509, -4.558233737945557, 0.028504163026809692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 243.0
149358, -0.5624024271965027, -52.51824951171875, 0.2731042504310608, -0.03935300186276436, -4.5602006912231445, 0.02863304689526558, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
149368, -0.5627959370613098, -52.56386184692383, 0.2733909487724304, -0.03935092315077782, -4.5623860359191895, 0.02871495857834816, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
149378, -0.5631893873214722, -52.6094970703125, 0.2736780643463135, -0.03933371230959892, -4.564352989196777, 0.028715679422020912, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
149388, -0.5635826587677002, -52.6551513671875, 0.27396464347839355, -0.03932040184736252, -4.5662407875061035, 0.0286110769957304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
149398, -0.5639751553535461, -52.70082473754883, 0.2742500305175781, -0.039171598851680756, -4.568173408508301, 0.02847883477807045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
149408, -0.5643671154975891, -52.746517181396484, 0.27453503012657166, -0.039212416857481, -4.570223331451416, 0.02852996252477169, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
149418, -0.5647590756416321, -52.79222869873047, 0.2748202681541443, -0.03917083144187927, -4.572285175323486, 0.028525128960609436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
149428, -0.5651502013206482, -52.83796310424805, 0.27510446310043335, -0.03905019164085388, -4.574361324310303, 0.028324132785201073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 32766.0
