timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
571735, 0.14928887784481049, -0.5118951201438904, 0.5342138409614563, 0.29936856031417847, -0.004025139380246401, 0.06672658771276474, 0.0, 0.0, 0.0, 53871.0, 48554.0, 51283.0, 52600.0, 0.141357421875, -0.5122003555297852, 0.527562141418457, 32766.0
571745, 0.15179294347763062, -0.511975884437561, 0.5341382026672363, 0.2992565929889679, -0.0037181824445724487, 0.06202676147222519, 0.0, 0.0, 0.0, 53677.0, 50569.0, 51045.0, 50885.0, 0.1448383331298828, -0.512542724609375, 0.5281562805175781, 32766.0
571755, 0.1546020209789276, -0.5120513439178467, 0.5343764424324036, 0.3004324436187744, -0.003477070014923811, 0.05760206654667854, 0.0, 0.0, 0.0, 54280.0, 50060.0, 50284.0, 51283.0, 0.14780902862548828, -0.5126399993896484, 0.5273942947387695, 32766.0
571765, 0.15713755786418915, -0.5121195912361145, 0.534199059009552, 0.30044180154800415, -0.0032758580055087805, 0.05233689025044441, 0.0, 0.0, 0.0, 54288.0, 50110.0, 50486.0, 51506.0, 0.148878812789917, -0.5121355056762695, 0.5274190902709961, 32766.0
571775, 0.1595538705587387, -0.5122223496437073, 0.5339597463607788, 0.2999090254306793, -0.0031539148185402155, 0.046567030251026154, 0.0, 0.0, 0.0, 54043.0, 50938.0, 51090.0, 50790.0, 0.15143132209777832, -0.5130796432495117, 0.527348518371582, 32766.0
571785, 0.16199080646038055, -0.5123016238212585, 0.5337349772453308, 0.2994477152824402, -0.003188286442309618, 0.04421129822731018, 0.0, 0.0, 0.0, 52929.0, 49753.0, 51824.0, 52572.0, 0.15467000007629395, -0.5124883651733398, 0.5276889801025391, 32766.0
571795, 0.1645209789276123, -0.5123971104621887, 0.5335233211517334, 0.2995346784591675, -0.0031502596102654934, 0.04415250942111015, 0.0, 0.0, 0.0, 54757.0, 51264.0, 50386.0, 51290.0, 0.15774893760681152, -0.5127763748168945, 0.5273838043212891, 32766.0
571805, 0.16732658445835114, -0.5124671459197998, 0.5336576104164124, 0.3008037805557251, -0.0030377493239939213, 0.04783104360103607, 0.0, 0.0, 0.0, 54927.0, 49976.0, 50533.0, 52448.0, 0.16019725799560547, -0.513239860534668, 0.5273447036743164, 32766.0
571815, 0.16988220810890198, -0.5125554800033569, 0.5335293412208557, 0.3008604943752289, -0.0030697353649884462, 0.04766795411705971, 0.0, 0.0, 0.0, 54038.0, 48761.0, 51984.0, 53333.0, 0.16326403617858887, -0.5126123428344727, 0.5278177261352539, 32766.0
571825, 0.17233194410800934, -0.5126523971557617, 0.5332629084587097, 0.3005125820636749, -0.0032108083833009005, 0.04519070312380791, 0.0, 0.0, 0.0, 54201.0, 51397.0, 51862.0, 50878.0, 0.16478919982910156, -0.5132131576538086, 0.5264129638671875, 32766.0
571835, 0.17480242252349854, -0.5127573609352112, 0.5330638289451599, 0.3001614212989807, -0.003351554274559021, 0.04130970686674118, 0.0, 0.0, 0.0, 54101.0, 50591.0, 52082.0, 51396.0, 0.16734933853149414, -0.5136632919311523, 0.5273199081420898, 32766.0
571845, 0.1773342788219452, -0.5128746032714844, 0.5328637957572937, 0.3000134825706482, -0.0035689936485141516, 0.037305790930986404, 0.0, 0.0, 0.0, 54376.0, 50465.0, 51331.0, 52140.0, 0.17026710510253906, -0.5139074325561523, 0.5273942947387695, 32766.0
571855, 0.18014371395111084, -0.5129218697547913, 0.5329307913780212, 0.3011414408683777, -0.0034065651707351208, 0.038139376789331436, 0.0, 0.0, 0.0, 54828.0, 48671.0, 51132.0, 53377.0, 0.17305231094360352, -0.5131521224975586, 0.5268888473510742, 32766.0
571866, 0.18268632888793945, -0.5130363702774048, 0.5327103734016418, 0.3011275827884674, -0.003542725695297122, 0.03888048976659775, 0.0, 0.0, 0.0, 54098.0, 50487.0, 51784.0, 52046.0, 0.17598223686218262, -0.5141229629516602, 0.5272989273071289, 32766.0
571875, 0.18517158925533295, -0.5131648182868958, 0.5325273275375366, 0.30089616775512695, -0.0037583038210868835, 0.04016973450779915, 0.0, 0.0, 0.0, 53994.0, 49291.0, 51790.0, 53204.0, 0.17757320404052734, -0.5141382217407227, 0.526606559753418, 32766.0
571885, 0.18765310943126678, -0.513217031955719, 0.5323067903518677, 0.30062854290008545, -0.003477690741419792, 0.0363994836807251, 0.0, 0.0, 0.0, 54209.0, 49991.0, 51920.0, 52725.0, 0.18030977249145508, -0.5134763717651367, 0.5271110534667969, 32766.0
571895, 0.19021952152252197, -0.5133169889450073, 0.5321033596992493, 0.3007883131504059, -0.003447694471105933, 0.032561808824539185, 0.0, 0.0, 0.0, 54470.0, 49205.0, 52284.0, 53044.0, 0.1833937168121338, -0.5138177871704102, 0.5271568298339844, 32766.0
571906, 0.1930433213710785, -0.5133925676345825, 0.5321913361549377, 0.3021306097507477, -0.0032930918969213963, 0.035346902906894684, 0.0, 0.0, 0.0, 55053.0, 50688.0, 51319.0, 52325.0, 0.18604540824890137, -0.5140905380249023, 0.5272054672241211, 32766.0
571915, 0.19564636051654816, -0.5135090351104736, 0.5320607423782349, 0.3025561571121216, -0.003355212276801467, 0.03850461542606354, 0.0, 0.0, 0.0, 54594.0, 52948.0, 52020.0, 50141.0, 0.1876213550567627, -0.5140266418457031, 0.5273256301879883, 32766.0
571925, 0.19814375042915344, -0.5135639309883118, 0.5320369005203247, 0.3025815486907959, -0.0030149337835609913, 0.046546630561351776, 0.0, 0.0, 0.0, 53533.0, 49150.0, 52973.0, 53796.0, 0.19051337242126465, -0.5136556625366211, 0.5272722244262695, 32766.0
571935, 0.20066893100738525, -0.513685405254364, 0.5319928526878357, 0.30249911546707153, -0.0032012746669352055, 0.050195835530757904, 0.0, 0.0, 0.0, 54754.0, 48740.0, 51409.0, 53410.0, 0.19307398796081543, -0.5141487121582031, 0.5271091461181641, 32766.0
571945, 0.20325136184692383, -0.513776421546936, 0.5320025682449341, 0.30269336700439453, -0.0031040117610245943, 0.052982840687036514, 0.0, 0.0, 0.0, 54074.0, 49506.0, 52335.0, 52480.0, 0.1965787410736084, -0.5146112442016602, 0.5271921157836914, 32766.0
571955, 0.20609956979751587, -0.5138407945632935, 0.5323522090911865, 0.3039166331291199, -0.0029315247666090727, 0.056372664868831635, 0.0, 0.0, 0.0, 55664.0, 48611.0, 49748.0, 53210.0, 0.1992206573486328, -0.5143795013427734, 0.5281343460083008, 32766.0
571966, 0.20871637761592865, -0.5139279961585999, 0.5324111580848694, 0.30424705147743225, -0.0028494084253907204, 0.05900529399514198, 0.0, 0.0, 0.0, 54205.0, 51511.0, 51203.0, 50689.0, 0.20205163955688477, -0.514124870300293, 0.5271768569946289, 32766.0
571975, 0.21167594194412231, -0.5140414237976074, 0.5326002240180969, 0.30477941036224365, -0.0028240391984581947, 0.059969402849674225, 0.0, 0.0, 0.0, 53731.0, 49407.0, 51525.0, 52374.0, 0.20408129692077637, -0.5143089294433594, 0.5283775329589844, 32766.0
571985, 0.2143092155456543, -0.5141120553016663, 0.53265780210495, 0.30505770444869995, -0.0025464417412877083, 0.05984678119421005, 0.0, 0.0, 0.0, 54592.0, 48459.0, 50618.0, 53013.0, 0.20571351051330566, -0.5149097442626953, 0.5264968872070312, 32766.0
571995, 0.21686582267284393, -0.51418536901474, 0.5327885150909424, 0.3050183355808258, -0.0022874067071825266, 0.061086490750312805, 0.0, 0.0, 0.0, 54178.0, 50807.0, 51162.0, 50970.0, 0.20977377891540527, -0.514735221862793, 0.5279541015625, 32766.0
572006, 0.21970197558403015, -0.51422518491745, 0.533183753490448, 0.30610930919647217, -0.0017754341242834926, 0.06509188562631607, 0.0, 0.0, 0.0, 55009.0, 48598.0, 50299.0, 53155.0, 0.21211552619934082, -0.5149412155151367, 0.5282344818115234, 32766.0
572016, 0.22231300175189972, -0.5143053531646729, 0.5332701802253723, 0.30627262592315674, -0.001407889067195356, 0.0699438601732254, 0.0, 0.0, 0.0, 53225.0, 51115.0, 52403.0, 50657.0, 0.21371984481811523, -0.5149993896484375, 0.5275421142578125, 32766.0
572025, 0.22494526207447052, -0.5143789052963257, 0.5334677696228027, 0.3063768446445465, -0.0011901188408955932, 0.07141201943159103, 0.0, 0.0, 0.0, 53956.0, 50405.0, 51628.0, 51169.0, 0.21679949760437012, -0.5147314071655273, 0.5277862548828125, 32766.0
572035, 0.22792230546474457, -0.5144443511962891, 0.5337535738945007, 0.30668631196022034, -0.0008354903548024595, 0.07297276705503464, 0.0, 0.0, 0.0, 54193.0, 47352.0, 50918.0, 53532.0, 0.21965360641479492, -0.5148439407348633, 0.5286350250244141, 32766.0
572045, 0.23046547174453735, -0.5145235061645508, 0.533859133720398, 0.30633145570755005, -0.0005188965005800128, 0.0730907991528511, 0.0, 0.0, 0.0, 54179.0, 49056.0, 50876.0, 51914.0, 0.22268080711364746, -0.5149717330932617, 0.5278825759887695, 32766.0
572055, 0.23301537334918976, -0.5145798921585083, 0.5339647531509399, 0.3060058057308197, -0.00011460843961685896, 0.0764048770070076, 0.0, 0.0, 0.0, 54941.0, 50290.0, 50253.0, 49960.0, 0.22528982162475586, -0.5150728225708008, 0.5282754898071289, 32766.0
572065, 0.2359001189470291, -0.514621913433075, 0.5344828367233276, 0.3071505129337311, 0.0002469487953931093, 0.0844062864780426, 0.0, 0.0, 0.0, 54162.0, 50016.0, 51062.0, 50322.0, 0.22742509841918945, -0.5151147842407227, 0.527653694152832, 32766.0
572075, 0.23851624131202698, -0.5146306753158569, 0.5347462892532349, 0.3071107566356659, 0.000834296050015837, 0.08491804450750351, 0.0, 0.0, 0.0, 53616.0, 49938.0, 51029.0, 50448.0, 0.2299058437347412, -0.5149059295654297, 0.5287322998046875, 32766.0
572085, 0.24145230650901794, -0.514723539352417, 0.5349758267402649, 0.30711057782173157, 0.0008584387833252549, 0.08229909837245941, 0.0, 0.0, 0.0, 54908.0, 49825.0, 49216.0, 50274.0, 0.23270964622497559, -0.5155906677246094, 0.5275020599365234, 32766.0
572095, 0.24411889910697937, -0.5147548913955688, 0.5351265668869019, 0.30695828795433044, 0.0011316569289192557, 0.07615125924348831, 0.0, 0.0, 0.0, 53705.0, 52153.0, 50245.0, 48422.0, 0.23672771453857422, -0.5151033401489258, 0.5287742614746094, 32766.0
572105, 0.24387387931346893, -0.5147650837898254, 0.5348125696182251, 0.30589109659194946, 0.0010714747477322817, 0.07460731267929077, 0.0, 0.0, 0.0, 52823.0, 49427.0, 51400.0, 50855.0, 0.23885655403137207, -0.5149030685424805, 0.5291271209716797, 32766.0
572115, 0.24643154442310333, -0.5148102045059204, 0.5348102450370789, 0.30520063638687134, 0.001257211552001536, 0.06947553902864456, 0.0, 0.0, 0.0, 53575.0, 47179.0, 50885.0, 53210.0, 0.2405109405517578, -0.5153360366821289, 0.5283327102661133, 32766.0
572125, 0.2520497143268585, -0.5148447155952454, 0.5354650616645813, 0.3057481348514557, 0.002130502136424184, 0.0670769065618515, 0.0, 0.0, 0.0, 52247.0, 49686.0, 52334.0, 51357.0, 0.24352717399597168, -0.5157976150512695, 0.5280361175537109, 32766.0
572135, 0.25468119978904724, -0.5148545503616333, 0.5354560613632202, 0.30522167682647705, 0.0026289585512131453, 0.06532174348831177, 0.0, 0.0, 0.0, 54102.0, 50099.0, 49772.0, 51597.0, 0.24680042266845703, -0.5150833129882812, 0.5294580459594727, 32766.0
572145, 0.2576105296611786, -0.5148952007293701, 0.5354167819023132, 0.3047153055667877, 0.00289686000905931, 0.05869996175169945, 0.0, 0.0, 0.0, 52343.0, 49125.0, 52397.0, 51922.0, 0.24924659729003906, -0.5154571533203125, 0.5284099578857422, 32766.0
572155, 0.26026207208633423, -0.5149171352386475, 0.5353087782859802, 0.30417948961257935, 0.0032998358365148306, 0.05463671684265137, 0.0, 0.0, 0.0, 53752.0, 49638.0, 51269.0, 51225.0, 0.2523212432861328, -0.5153751373291016, 0.528904914855957, 32766.0
572166, 0.2600385844707489, -0.5149154663085938, 0.5349632501602173, 0.3032359182834625, 0.00334908883087337, 0.052917398512363434, 0.0, 0.0, 0.0, 54971.0, 48410.0, 50286.0, 52331.0, 0.25440073013305664, -0.5155086517333984, 0.5289011001586914, 32766.0
572175, 0.2625718414783478, -0.5149207711219788, 0.534769594669342, 0.30215469002723694, 0.003825583029538393, 0.05001768842339516, 0.0, 0.0, 0.0, 52901.0, 49797.0, 52498.0, 51506.0, 0.25670385360717773, -0.5152807235717773, 0.5281782150268555, 32766.0
572185, 0.26515379548072815, -0.5149447321891785, 0.5346055626869202, 0.30128994584083557, 0.004130920395255089, 0.04632314294576645, 0.0, 0.0, 0.0, 54769.0, 50322.0, 51451.0, 50547.0, 0.2599797248840332, -0.5153398513793945, 0.5290889739990234, 32766.0
572195, 0.2707471251487732, -0.5148959755897522, 0.5348601937294006, 0.30127406120300293, 0.005068113096058369, 0.04993056878447533, 0.0, 0.0, 0.0, 53634.0, 51258.0, 52282.0, 50558.0, 0.2625613212585449, -0.5154848098754883, 0.5277738571166992, 32766.0
572205, 0.2705191373825073, -0.5148953795433044, 0.5345317125320435, 0.3002781271934509, 0.0051221055909991264, 0.04828932136297226, 0.0, 0.0, 0.0, 54299.0, 50571.0, 51523.0, 51199.0, 0.2659182548522949, -0.5151271820068359, 0.5287380218505859, 32766.0
572216, 0.27345916628837585, -0.5148902535438538, 0.5344305038452148, 0.29964423179626465, 0.005473542958498001, 0.04659998416900635, 0.0, 0.0, 0.0, 55760.0, 48782.0, 49871.0, 53122.0, 0.2687211036682129, -0.5157203674316406, 0.5285682678222656, 32766.0
572225, 0.2763482928276062, -0.5148960947990417, 0.5342302918434143, 0.2987143397331238, 0.00559130497276783, 0.04381074383854866, 0.0, 0.0, 0.0, 53471.0, 49290.0, 52436.0, 52941.0, 0.2697129249572754, -0.5153865814208984, 0.5276460647583008, 32766.0
572235, 0.27885857224464417, -0.5148289799690247, 0.534034788608551, 0.29741549491882324, 0.006167545448988676, 0.039249494671821594, 0.0, 0.0, 0.0, 53622.0, 48295.0, 52869.0, 53411.0, 0.27320289611816406, -0.5151891708374023, 0.5287237167358398, 32766.0
572245, 0.2813607454299927, -0.5148332715034485, 0.5337600111961365, 0.2959957718849182, 0.006288768723607063, 0.03635498508810997, 0.0, 0.0, 0.0, 54963.0, 51479.0, 49918.0, 51760.0, 0.27611684799194336, -0.5152015686035156, 0.5283412933349609, 32766.0
572255, 0.2838910222053528, -0.5148584246635437, 0.5334780812263489, 0.29476213455200195, 0.006278475746512413, 0.0322689488530159, 0.0, 0.0, 0.0, 51789.0, 51498.0, 53457.0, 51862.0, 0.2785758972167969, -0.515777587890625, 0.5272789001464844, 32766.0
572265, 0.28661417961120605, -0.5147829055786133, 0.5334984660148621, 0.29443061351776123, 0.0068241748958826065, 0.03240588307380676, 0.0, 0.0, 0.0, 55228.0, 49605.0, 50854.0, 52906.0, 0.28192710876464844, -0.5147037506103516, 0.5281124114990234, 32766.0
572276, 0.28917837142944336, -0.5147396922111511, 0.5332354307174683, 0.29336175322532654, 0.007247065659612417, 0.036295339465141296, 0.0, 0.0, 0.0, 55461.0, 49883.0, 50819.0, 52546.0, 0.283231258392334, -0.5149049758911133, 0.5276880264282227, 32766.0
572285, 0.29177868366241455, -0.5147314667701721, 0.5330576300621033, 0.2925270199775696, 0.007479282096028328, 0.035508088767528534, 0.0, 0.0, 0.0, 53771.0, 51275.0, 52949.0, 50994.0, 0.2860441207885742, -0.5154018402099609, 0.5276317596435547, 32766.0
572295, 0.29423850774765015, -0.5146879553794861, 0.5327973961830139, 0.29105767607688904, 0.007832025177776814, 0.036327991634607315, 0.0, 0.0, 0.0, 55597.0, 49216.0, 51211.0, 52690.0, 0.28868913650512695, -0.515162467956543, 0.5272541046142578, 32766.0
572305, 0.2969036400318146, -0.5146197080612183, 0.5328992605209351, 0.2904631197452545, 0.008223447017371655, 0.03951862081885338, 0.0, 0.0, 0.0, 54717.0, 50268.0, 52144.0, 52168.0, 0.2905459403991699, -0.5148191452026367, 0.5276298522949219, 32766.0
572315, 0.29940855503082275, -0.5145898461341858, 0.5327816009521484, 0.28924888372421265, 0.008374952711164951, 0.044461578130722046, 0.0, 0.0, 0.0, 55225.0, 48273.0, 51724.0, 53641.0, 0.2934379577636719, -0.5150032043457031, 0.5279550552368164, 32766.0
572325, 0.30193981528282166, -0.5145462155342102, 0.5327023267745972, 0.28815996646881104, 0.008595290593802929, 0.05045928433537483, 0.0, 0.0, 0.0, 54794.0, 49697.0, 51751.0, 52573.0, 0.29609060287475586, -0.5148029327392578, 0.5275554656982422, 32766.0
572335, 0.3043482005596161, -0.5144780278205872, 0.5326207876205444, 0.28652945160865784, 0.008845383301377296, 0.050677377730607986, 0.0, 0.0, 0.0, 53990.0, 50862.0, 52548.0, 51164.0, 0.2988553047180176, -0.5146713256835938, 0.5273942947387695, 32766.0
572345, 0.30680447816848755, -0.5144163370132446, 0.5325453877449036, 0.2851148843765259, 0.009156267158687115, 0.0489044226706028, 0.0, 0.0, 0.0, 52777.0, 48122.0, 53295.0, 53309.0, 0.3021707534790039, -0.5147371292114258, 0.5277900695800781, 32766.0
572355, 0.30941328406333923, -0.5143337249755859, 0.5327343940734863, 0.28433820605278015, 0.009579570032656193, 0.050559237599372864, 0.0, 0.0, 0.0, 54577.0, 49814.0, 51203.0, 52136.0, 0.3045058250427246, -0.5147933959960938, 0.5272865295410156, 32766.0
572365, 0.31185397505760193, -0.5142831206321716, 0.5326875448226929, 0.2828614413738251, 0.009776880033314228, 0.05363068729639053, 0.0, 0.0, 0.0, 54702.0, 50739.0, 50684.0, 51270.0, 0.3056964874267578, -0.5146512985229492, 0.5272512435913086, 32766.0
572375, 0.31436628103256226, -0.5141894817352295, 0.5326830148696899, 0.2816254794597626, 0.010248227044939995, 0.05534380301833153, 0.0, 0.0, 0.0, 54024.0, 47498.0, 51968.0, 53434.0, 0.3090529441833496, -0.5144996643066406, 0.5279026031494141, 32766.0
572385, 0.31686627864837646, -0.5140935182571411, 0.5326701402664185, 0.280327171087265, 0.010621076449751854, 0.05548887327313423, 0.0, 0.0, 0.0, 52766.0, 48381.0, 52715.0, 53021.0, 0.3117032051086426, -0.5143318176269531, 0.52691650390625, 32766.0
572395, 0.319234699010849, -0.5140584111213684, 0.5326329469680786, 0.27848678827285767, 0.010576081462204456, 0.053590934723615646, 0.0, 0.0, 0.0, 54354.0, 50514.0, 51187.0, 51398.0, 0.31421661376953125, -0.5147724151611328, 0.5274105072021484, 32766.0
572405, 0.321793794631958, -0.5139690637588501, 0.5328695178031921, 0.27741172909736633, 0.010752984322607517, 0.05543292313814163, 0.0, 0.0, 0.0, 54963.0, 49266.0, 50363.0, 52634.0, 0.3174142837524414, -0.514094352722168, 0.5273523330688477, 32766.0
572415, 0.32418203353881836, -0.5139067769050598, 0.5327693819999695, 0.2755618393421173, 0.01066621858626604, 0.05638022720813751, 0.0, 0.0, 0.0, 53975.0, 50283.0, 51680.0, 51527.0, 0.3184480667114258, -0.5138978958129883, 0.52679443359375, 32766.0
572425, 0.32662278413772583, -0.513801634311676, 0.5327379703521729, 0.2740401327610016, 0.011041676625609398, 0.05102308839559555, 0.0, 0.0, 0.0, 54377.0, 49598.0, 51402.0, 51932.0, 0.32094764709472656, -0.5141468048095703, 0.5271673202514648, 32766.0
572435, 0.32903701066970825, -0.5136865973472595, 0.5326875448226929, 0.2723088562488556, 0.01129890326410532, 0.049025312066078186, 0.0, 0.0, 0.0, 54526.0, 49933.0, 51192.0, 51558.0, 0.3240318298339844, -0.5138177871704102, 0.5273866653442383, 32766.0
572445, 0.3315078020095825, -0.5135573744773865, 0.5328818559646606, 0.2708580195903778, 0.011618359014391899, 0.04730172082781792, 0.0, 0.0, 0.0, 54169.0, 49795.0, 51787.0, 51648.0, 0.3264656066894531, -0.5132818222045898, 0.5277557373046875, 32766.0
572455, 0.3338577151298523, -0.5134614109992981, 0.5327593088150024, 0.2689490020275116, 0.011804912239313126, 0.04755514860153198, 0.0, 0.0, 0.0, 54760.0, 49318.0, 51222.0, 52189.0, 0.32950258255004883, -0.5136642456054688, 0.5272579193115234, 32766.0
572465, 0.3361702263355255, -0.5133746266365051, 0.5326493978500366, 0.2669023275375366, 0.011904004961252213, 0.050463512539863586, 0.0, 0.0, 0.0, 55222.0, 49367.0, 50788.0, 52023.0, 0.330319881439209, -0.5137844085693359, 0.5269804000854492, 32766.0
572475, 0.3385199010372162, -0.5132784247398376, 0.5326116681098938, 0.26508504152297974, 0.01208855863660574, 0.050647128373384476, 0.0, 0.0, 0.0, 54937.0, 49144.0, 51065.0, 52103.0, 0.332883358001709, -0.5134639739990234, 0.5274105072021484, 32766.0
572485, 0.34088510274887085, -0.5131878852844238, 0.5325464606285095, 0.26343485713005066, 0.012163033708930016, 0.05092440918087959, 0.0, 0.0, 0.0, 55026.0, 49555.0, 50557.0, 51972.0, 0.33655405044555664, -0.5137166976928711, 0.5268182754516602, 32766.0
572495, 0.3432639241218567, -0.5130811333656311, 0.5327269434928894, 0.26194480061531067, 0.012367106042802334, 0.05018572509288788, 0.0, 0.0, 0.0, 53558.0, 51159.0, 52140.0, 50876.0, 0.3379793167114258, -0.5133609771728516, 0.5268497467041016, 32766.0
572505, 0.34549015760421753, -0.5129367113113403, 0.5327134728431702, 0.25980350375175476, 0.012774214148521423, 0.05027735233306885, 0.0, 0.0, 0.0, 54763.0, 50574.0, 51030.0, 51361.0, 0.34155988693237305, -0.5127487182617188, 0.5279073715209961, 32766.0
572515, 0.3477407991886139, -0.5128464698791504, 0.5326313376426697, 0.2576802968978882, 0.012708025984466076, 0.051993340253829956, 0.0, 0.0, 0.0, 55331.0, 50800.0, 50838.0, 50631.0, 0.3428025245666504, -0.513117790222168, 0.5271816253662109, 32766.0
572525, 0.34997138381004333, -0.5127052664756775, 0.5325860977172852, 0.255618691444397, 0.012954646721482277, 0.05487358570098877, 0.0, 0.0, 0.0, 53906.0, 50102.0, 52503.0, 51536.0, 0.34470653533935547, -0.5128288269042969, 0.5272083282470703, 32766.0
572535, 0.3522331714630127, -0.5125771760940552, 0.5326195359230042, 0.2535969614982605, 0.013100001029670238, 0.056201428174972534, 0.0, 0.0, 0.0, 55526.0, 49251.0, 50497.0, 52226.0, 0.3476567268371582, -0.5125598907470703, 0.5270767211914062, 32766.0
572545, 0.3544042408466339, -0.512459397315979, 0.5325418710708618, 0.2512260377407074, 0.01308733131736517, 0.05361569672822952, 0.0, 0.0, 0.0, 53502.0, 49167.0, 52179.0, 52394.0, 0.35007333755493164, -0.5125980377197266, 0.5267009735107422, 32766.0
572555, 0.35669052600860596, -0.5123124122619629, 0.5327607989311218, 0.2494385540485382, 0.013307439163327217, 0.052263833582401276, 0.0, 0.0, 0.0, 54194.0, 49666.0, 51271.0, 51911.0, 0.35207319259643555, -0.5121364593505859, 0.5270118713378906, 32766.0
572565, 0.3588164150714874, -0.5122038125991821, 0.5327242612838745, 0.2469998300075531, 0.0133732371032238, 0.05206736549735069, 0.0, 0.0, 0.0, 54229.0, 47771.0, 51510.0, 53455.0, 0.35465145111083984, -0.5130500793457031, 0.5277442932128906, 32766.0
572575, 0.3609771728515625, -0.5120595097541809, 0.5326517820358276, 0.24472543597221375, 0.013486430048942566, 0.0522041991353035, 0.0, 0.0, 0.0, 54765.0, 48859.0, 51347.0, 52128.0, 0.35607337951660156, -0.5119609832763672, 0.526728630065918, 32766.0
572585, 0.36300376057624817, -0.5119222402572632, 0.5325640439987183, 0.2419666200876236, 0.013619550503790379, 0.050302039831876755, 0.0, 0.0, 0.0, 54316.0, 49761.0, 51853.0, 51174.0, 0.35836267471313477, -0.5116539001464844, 0.5272455215454102, 32766.0
572595, 0.3650566041469574, -0.5118361711502075, 0.5324329733848572, 0.2394411712884903, 0.01359526813030243, 0.04603865370154381, 0.0, 0.0, 0.0, 54046.0, 50355.0, 52229.0, 51023.0, 0.36049556732177734, -0.5117473602294922, 0.5268526077270508, 32766.0
572605, 0.36722540855407715, -0.5117039084434509, 0.5325931906700134, 0.23737546801567078, 0.013572395779192448, 0.04645852744579315, 0.0, 0.0, 0.0, 55089.0, 48634.0, 50979.0, 52938.0, 0.36213016510009766, -0.5132436752319336, 0.5267229080200195, 32766.0
572615, 0.36925503611564636, -0.5115530490875244, 0.5324881076812744, 0.23482739925384521, 0.013641131110489368, 0.047274958342313766, 0.0, 0.0, 0.0, 53932.0, 48795.0, 52670.0, 52869.0, 0.36389684677124023, -0.5114336013793945, 0.5267190933227539, 32766.0
572625, 0.3713036775588989, -0.511384129524231, 0.5324443578720093, 0.23251919448375702, 0.013909101486206055, 0.04885324463248253, 0.0, 0.0, 0.0, 55585.0, 47304.0, 50799.0, 53986.0, 0.3663959503173828, -0.5115175247192383, 0.5273952484130859, 32766.0
572635, 0.37322187423706055, -0.5112248063087463, 0.5324198007583618, 0.22975844144821167, 0.014083904214203358, 0.05190993472933769, 0.0, 0.0, 0.0, 54972.0, 51152.0, 51496.0, 50520.0, 0.36892032623291016, -0.5111913681030273, 0.5277976989746094, 32766.0
572645, 0.3751564919948578, -0.5111153721809387, 0.5323729515075684, 0.22725224494934082, 0.01388514507561922, 0.0518638975918293, 0.0, 0.0, 0.0, 53465.0, 49859.0, 52905.0, 51474.0, 0.37105798721313477, -0.5114002227783203, 0.5269794464111328, 32766.0
572655, 0.3772379159927368, -0.5109612345695496, 0.5325710773468018, 0.2255023568868637, 0.013900556601583958, 0.05194637551903725, 0.0, 0.0, 0.0, 54879.0, 49245.0, 51199.0, 52056.0, 0.3733997344970703, -0.5104875564575195, 0.5265913009643555, 32766.0
572666, 0.37918180227279663, -0.5107930302619934, 0.5325061082839966, 0.22319726645946503, 0.013978460803627968, 0.052666813135147095, 0.0, 0.0, 0.0, 54123.0, 49741.0, 52235.0, 51523.0, 0.37451696395874023, -0.5105037689208984, 0.5267744064331055, 32766.0
572675, 0.38107064366340637, -0.5106407403945923, 0.5325416326522827, 0.22065509855747223, 0.013961386866867542, 0.057856231927871704, 0.0, 0.0, 0.0, 54937.0, 46989.0, 51779.0, 53372.0, 0.376187801361084, -0.5106954574584961, 0.527587890625, 32766.0
572685, 0.382907897233963, -0.5105361938476562, 0.5325403213500977, 0.21790368854999542, 0.013641483150422573, 0.06174416095018387, 0.0, 0.0, 0.0, 54797.0, 50364.0, 51022.0, 50945.0, 0.3787841796875, -0.5108003616333008, 0.5273408889770508, 32766.0
572695, 0.3847528398036957, -0.5103932023048401, 0.5325343012809753, 0.21528945863246918, 0.013574165292084217, 0.06535648554563522, 0.0, 0.0, 0.0, 54158.0, 49852.0, 51772.0, 50986.0, 0.38088417053222656, -0.5105648040771484, 0.5268564224243164, 32766.0
572706, 0.38670220971107483, -0.5102555155754089, 0.5328966379165649, 0.2132471799850464, 0.013480200432240963, 0.06398634612560272, 0.0, 0.0, 0.0, 54493.0, 50076.0, 51131.0, 51103.0, 0.3826422691345215, -0.5102615356445312, 0.5276269912719727, 32766.0
572715, 0.3885044455528259, -0.5100886225700378, 0.5329035520553589, 0.21060243248939514, 0.013455652631819248, 0.06427544355392456, 0.0, 0.0, 0.0, 55242.0, 47701.0, 50270.0, 53003.0, 0.38376522064208984, -0.5098180770874023, 0.5267534255981445, 32766.0
572725, 0.3905358910560608, -0.5099570751190186, 0.5329945087432861, 0.20799247920513153, 0.013175741769373417, 0.0694952979683876, 0.0, 0.0, 0.0, 54343.0, 49244.0, 51651.0, 51351.0, 0.38626623153686523, -0.5103683471679688, 0.5267267227172852, 32766.0
572735, 0.39249804615974426, -0.5098179578781128, 0.53313148021698, 0.20524325966835022, 0.012848817743360996, 0.07430421561002731, 0.0, 0.0, 0.0, 53718.0, 50302.0, 51483.0, 50477.0, 0.387570858001709, -0.5099391937255859, 0.5268135070800781, 32766.0
