timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
374863, -87.712890625, 1.9437543153762817, 3.2366020679473877, 2.043574571609497, -0.28614529967308044, -0.432040810585022, -0.022138874977827072, 2.0757896900177, -2.84649920463562, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0437803268432617, -0.30155426263809204, -0.4063202738761902, -0.0005923638818785548, 2.841104030609131, 1.8432294130325317
374873, -87.71058654785156, 1.9384547472000122, 3.229978561401367, 2.043574571609497, -0.28614529967308044, -0.432040810585022, -0.022138874977827072, 2.0757896900177, -2.84649920463562, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0437803268432617, -0.30155426263809204, -0.4063202738761902, -0.0005923638818785548, 2.841104030609131, 1.8432294130325317
374883, -86.22117614746094, 1.9075500965118408, 3.1255719661712646, 2.043574571609497, -0.28614529967308044, -0.432040810585022, -0.022138874977827072, 2.0757896900177, -2.84649920463562, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0437803268432617, -0.30155426263809204, -0.4063202738761902, -0.0005923638818785548, 2.841104030609131, 1.8432294130325317
374893, -86.23846435546875, 1.910880208015442, 3.1191322803497314, 2.0439045429229736, -0.3011291027069092, -0.41343286633491516, -0.019790025427937508, 1.9982551336288452, -2.7661428451538086, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0437803268432617, -0.30155426263809204, -0.4063202738761902, -0.0005923638818785548, 2.841104030609131, 1.8432294130325317
374913, -87.59513092041016, 1.9422074556350708, 3.2038469314575195, 2.043809652328491, -0.2927153408527374, -0.41930171847343445, -0.021869750693440437, 2.067689895629883, -2.7484002113342285, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043961763381958, -0.3038986921310425, -0.4097502529621124, -0.0011181163135915995, 2.831000328063965, 1.8703958988189697
374923, -87.56124114990234, 1.9386885166168213, 3.191216468811035, 2.043883800506592, -0.2966679036617279, -0.41452527046203613, -0.02154197357594967, 2.0502970218658447, -2.72857666015625, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043961763381958, -0.3038986921310425, -0.4097502529621124, -0.0011181163135915995, 2.831000328063965, 1.8703958988189697
374933, -87.50428771972656, 1.9375234842300415, 3.1845483779907227, 2.043883800506592, -0.2966679036617279, -0.41452527046203613, -0.02154197357594967, 2.0502970218658447, -2.72857666015625, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043961763381958, -0.3038986921310425, -0.4097502529621124, -0.0011181163135915995, 2.831000328063965, 1.8703958988189697
374943, -87.48572540283203, 1.9400659799575806, 3.175931453704834, 2.043889284133911, -0.29264646768569946, -0.42510098218917847, -0.02154816873371601, 2.052581310272217, -2.7935855388641357, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043961763381958, -0.3038986921310425, -0.4097502529621124, -0.0011181163135915995, 2.831000328063965, 1.8703958988189697
374963, -86.06742858886719, 1.9076420068740845, 3.077681303024292, 2.043889284133911, -0.29264646768569946, -0.42510098218917847, -0.02154816873371601, 2.052581310272217, -2.7935855388641357, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0439834594726562, -0.3050824999809265, -0.4025405943393707, -0.0019839080050587654, 2.814164876937866, 1.8324041366577148
374973, -86.09906005859375, 1.9063899517059326, 3.072909116744995, 2.043889284133911, -0.29264646768569946, -0.42510098218917847, -0.02154816873371601, 2.052581310272217, -2.7935855388641357, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0439834594726562, -0.3050824999809265, -0.4025405943393707, -0.0019839080050587654, 2.814164876937866, 1.8324041366577148
374994, -86.16790008544922, 1.9043104648590088, 3.063466787338257, 2.043976068496704, -0.3055371642112732, -0.4050218164920807, -0.02109210193157196, 2.005282163619995, -2.7298316955566406, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0439834594726562, -0.3050824999809265, -0.4025405943393707, -0.0019839080050587654, 2.814164876937866, 1.8324041366577148
375023, -86.21012115478516, 1.874855399131775, 3.0526955127716064, 2.043811798095703, -0.2998594641685486, -0.4059278964996338, -0.023465793579816818, 2.0694475173950195, -2.703306198120117, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043968915939331, -0.30725693702697754, -0.4017579257488251, -0.0024954054970294237, 2.8051698207855225, 1.8827238082885742
375034, -87.55704498291016, 1.8980793952941895, 3.1429708003997803, 2.0437843799591064, -0.3019239902496338, -0.40233930945396423, -0.023575901985168457, 2.063835620880127, -2.6943845748901367, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043968915939331, -0.30725693702697754, -0.4017579257488251, -0.0024954054970294237, 2.8051698207855225, 1.8827238082885742
375043, -87.55667114257812, 1.8862932920455933, 3.14168643951416, 2.0437843799591064, -0.3019239902496338, -0.40233930945396423, -0.023575901985168457, 2.063835620880127, -2.6943845748901367, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043968915939331, -0.30725693702697754, -0.4017579257488251, -0.0024954054970294237, 2.8051698207855225, 1.8827238082885742
375053, -87.55750274658203, 1.8793100118637085, 3.142876386642456, 2.0436503887176514, -0.2951519191265106, -0.4145965874195099, -0.02409912459552288, 2.0805728435516357, -2.7756340503692627, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436503887176514, -0.2951519191265106, -0.4145965874195099, -0.0014484078856185079, 2.863192319869995, 1.9584901332855225
375083, -86.17537689208984, 1.836891770362854, 3.0545434951782227, 2.043562650680542, -0.30027469992637634, -0.4050638973712921, -0.024439247325062752, 2.063023567199707, -2.755929470062256, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436503887176514, -0.2951519191265106, -0.4145965874195099, -0.0014484078856185079, 2.863192319869995, 1.9584901332855225
375093, -86.19356536865234, 1.8342843055725098, 3.059774875640869, 2.043344020843506, -0.28824469447135925, -0.41491377353668213, -0.026960747316479683, 2.1509203910827637, -2.7525970935821533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0436503887176514, -0.2951519191265106, -0.4145965874195099, -0.0014484078856185079, 2.863192319869995, 1.9584901332855225
375103, -86.20568084716797, 1.825130581855774, 3.064798593521118, 2.0433123111724854, -0.2894361913204193, -0.4123222231864929, -0.027126695960760117, 2.1478123664855957, -2.747938632965088, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0433123111724854, -0.2894361913204193, -0.4123222231864929, -0.00044594641076400876, 2.885751247406006, 1.9589512348175049
375113, -86.20252227783203, 1.8244608640670776, 3.064340591430664, 2.043299913406372, -0.2919680178165436, -0.40864098072052, -0.027098385617136955, 2.137096643447876, -2.7378416061401367, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043299913406372, -0.2919680178165436, -0.40864098072052, -4.1396870074095204e-05, 2.874546766281128, 1.9495437145233154
375123, -86.2060775756836, 1.8242889642715454, 3.0760529041290283, 2.043238639831543, -0.2902563512325287, -0.4096466898918152, -0.02721359208226204, 2.148648738861084, -2.744861125946045, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043238639831543, -0.2902563512325287, -0.4096466898918152, 0.00025229062885046005, 2.8824353218078613, 1.9604365825653076
375134, -86.19194030761719, 1.8183810710906982, 3.079023599624634, 2.043238639831543, -0.2902563512325287, -0.4096466898918152, -0.02721359208226204, 2.148648738861084, -2.744861125946045, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043156147003174, -0.2886127531528473, -0.410676509141922, 0.00042164529440924525, 2.889885663986206, 1.970170497894287
375143, -87.74076843261719, 1.8387049436569214, 3.1904144287109375, 2.043238639831543, -0.2902563512325287, -0.4096466898918152, -0.02721359208226204, 2.148648738861084, -2.744861125946045, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043156147003174, -0.2886127531528473, -0.410676509141922, 0.00042164529440924525, 2.889885663986206, 1.970170497894287
375153, -87.76197052001953, 1.8362094163894653, 3.195848226547241, 2.043048620223999, -0.28270313143730164, -0.42342430353164673, -0.02813880145549774, 2.156407117843628, -2.836697816848755, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043048620223999, -0.28270313143730164, -0.42342430353164673, 0.0007149998564273119, 2.9237546920776367, 2.037019729614258
375163, -87.76822662353516, 1.8317939043045044, 3.196699619293213, 2.043026924133301, -0.28444579243659973, -0.42079833149909973, -0.027969539165496826, 2.1469390392303467, -2.8302881717681885, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043026924133301, -0.28444579243659973, -0.42079833149909973, 0.0007306287880055606, 2.916177988052368, 2.028944253921509
375173, -86.21680450439453, 1.8033183813095093, 3.093712568283081, 2.043026924133301, -0.28444579243659973, -0.42079833149909973, -0.027969539165496826, 2.1469390392303467, -2.8302881717681885, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430126190185547, -0.28590020537376404, -0.41851791739463806, 0.0010421891929581761, 2.909886360168457, 2.022007942199707
375183, -86.22018432617188, 1.806862235069275, 3.1020162105560303, 2.043026924133301, -0.28444579243659973, -0.42079833149909973, -0.027969539165496826, 2.1469390392303467, -2.8302881717681885, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429699420928955, -0.2849685549736023, -0.41937345266342163, 0.0013379304436966777, 2.914630651473999, 2.025027275085449
375193, -86.23414611816406, 1.7985895872116089, 3.1070947647094727, 2.043026924133301, -0.28444579243659973, -0.42079833149909973, -0.027969539165496826, 2.1469390392303467, -2.8302881717681885, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0429649353027344, -0.28635716438293457, -0.41741180419921875, 0.0017266079084947705, 2.9091713428497314, 2.017798900604248
375213, -86.25272369384766, 1.7946614027023315, 3.1214969158172607, 2.043026924133301, -0.28444579243659973, -0.42079833149909973, -0.027969539165496826, 2.1469390392303467, -2.8302881717681885, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430476665496826, -0.2959567606449127, -0.39933985471725464, 0.0019015336874872446, 2.858839511871338, 1.9334040880203247
375223, -86.24024200439453, 1.7981278896331787, 3.1322314739227295, 2.04280948638916, -0.27931544184684753, -0.4213324189186096, -0.029296575114130974, 2.19024920463562, -2.79677414894104, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430893898010254, -0.30069077014923096, -0.39380040764808655, 0.0021675059106200933, 2.8386433124542236, 1.9055583477020264
375234, -86.16210174560547, 1.7984421253204346, 3.134999990463257, 2.04280948638916, -0.27931544184684753, -0.4213324189186096, -0.029296575114130974, 2.19024920463562, -2.79677414894104, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043100118637085, -0.30248400568962097, -0.39150699973106384, 0.002188830403611064, 2.8307363986968994, 1.8939508199691772
375244, -86.17825317382812, 1.8039493560791016, 3.1378681659698486, 2.04280948638916, -0.27931544184684753, -0.4213324189186096, -0.029296575114130974, 2.19024920463562, -2.79677414894104, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04280161857605, -0.28079137206077576, -0.4196941554546356, 0.0025425211060792208, 2.9322702884674072, 1.9851174354553223
375253, -87.73523712158203, 1.8333029747009277, 3.249091386795044, 2.0428466796875, -0.2825997471809387, -0.41757628321647644, -0.028384113684296608, 2.167268753051758, -2.784682273864746, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0428466796875, -0.2825997471809387, -0.41757628321647644, 0.0025862730108201504, 2.924295663833618, 1.9750579595565796
375263, -87.75489044189453, 1.8355268239974976, 3.2545337677001953, 2.0428466796875, -0.2825997471809387, -0.41757628321647644, -0.028384113684296608, 2.167268753051758, -2.784682273864746, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430545806884766, -0.2963598668575287, -0.4052870571613312, 0.002399384742602706, 2.8661231994628906, 1.9535377025604248
375273, -86.21004486083984, 1.8132821321487427, 3.1482322216033936, 2.043125867843628, -0.30474042892456055, -0.38925737142562866, -0.02571668103337288, 2.055835485458374, -2.6919615268707275, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430424213409424, -0.2958558201789856, -0.40619927644729614, 0.0021411816123872995, 2.8689041137695312, 1.9542732238769531
375283, -86.20525360107422, 1.8208510875701904, 3.15781307220459, 2.0430538654327393, -0.29543742537498474, -0.40704697370529175, -0.025628237053751945, 2.065546751022339, -2.791921854019165, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430538654327393, -0.29543742537498474, -0.40704697370529175, 0.0019089174456894398, 2.871079444885254, 1.9542045593261719
375294, -86.20201873779297, 1.827163815498352, 3.1623518466949463, 2.0430538654327393, -0.29543742537498474, -0.40704697370529175, -0.025628237053751945, 2.065546751022339, -2.791921854019165, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0431039333343506, -0.29855793714523315, -0.40367159247398376, 0.00193006731569767, 2.856278657913208, 1.9349894523620605
