timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
625437, 0.47653570771217346, 0.003517352743074298, 0.49948400259017944, 0.01986863650381565, -0.019827289506793022, 0.060388874262571335, 0.0, 0.0, 0.0, 56049.0, 51878.0, 54459.0, 54151.0, 0.4735569953918457, 0.004297010600566864, 0.49210357666015625, 32766.0
625447, 0.4764752686023712, 0.0033801791723817587, 0.4993913173675537, 0.01999804750084877, -0.019179539754986763, 0.05909137427806854, 0.0, 0.0, 0.0, 56901.0, 50074.0, 53418.0, 55418.0, 0.4736208915710449, 0.004059091210365295, 0.4922943115234375, 32766.0
625457, 0.47639572620391846, 0.003240488236770034, 0.4992026388645172, 0.019937800243496895, -0.018768703565001488, 0.056121826171875, 0.0, 0.0, 0.0, 56711.0, 52872.0, 53140.0, 53521.0, 0.4736495018005371, 0.004021480679512024, 0.4920997619628906, 32766.0
625467, 0.47649946808815, 0.0030783137772232294, 0.49949803948402405, 0.02083509787917137, -0.01830431818962097, 0.055205557495355606, 0.0, 0.0, 0.0, 55688.0, 51312.0, 54266.0, 54851.0, 0.47385740280151367, 0.004106312990188599, 0.4930877685546875, 32766.0
625478, 0.47649630904197693, 0.0029702691826969385, 0.4993898570537567, 0.021239548921585083, -0.017725499346852303, 0.05232352018356323, 0.0, 0.0, 0.0, 57109.0, 51197.0, 53091.0, 55073.0, 0.47403812408447266, 0.003929957747459412, 0.4925088882446289, 32766.0
625487, 0.4764670431613922, 0.002841238398104906, 0.49923989176750183, 0.02163347415626049, -0.01731180027127266, 0.052323661744594574, 0.0, 0.0, 0.0, 55395.0, 51675.0, 54936.0, 54950.0, 0.4738144874572754, 0.003576435148715973, 0.4923238754272461, 32766.0
625497, 0.47643136978149414, 0.002711456036195159, 0.4990925192832947, 0.022145172581076622, -0.01693839393556118, 0.05867591127753258, 0.0, 0.0, 0.0, 56111.0, 51557.0, 54615.0, 54837.0, 0.4738774299621582, 0.00350913405418396, 0.4919586181640625, 32766.0
625507, 0.476381778717041, 0.0026328619569540024, 0.49891597032546997, 0.02239641174674034, -0.016474667936563492, 0.06153367459774017, 0.0, 0.0, 0.0, 55896.0, 53500.0, 55063.0, 52306.0, 0.47394704818725586, 0.003659643232822418, 0.49269962310791016, 32766.0
625517, 0.4763386845588684, 0.0025352558586746454, 0.49883419275283813, 0.02261083945631981, -0.016087407246232033, 0.06550513207912445, 0.0, 0.0, 0.0, 56183.0, 51576.0, 53899.0, 55214.0, 0.4738349914550781, 0.003204755485057831, 0.4927997589111328, 32766.0
625527, 0.4764382541179657, 0.0023965341970324516, 0.49912482500076294, 0.02332794852554798, -0.01597513072192669, 0.0675337091088295, 0.0, 0.0, 0.0, 56363.0, 52566.0, 53668.0, 53710.0, 0.47388505935668945, 0.0030545853078365326, 0.4919004440307617, 32766.0
625538, 0.4763922095298767, 0.002303995890542865, 0.4989801049232483, 0.02342062257230282, -0.01574122905731201, 0.06846757978200912, 0.0, 0.0, 0.0, 54997.0, 49963.0, 55004.0, 55764.0, 0.47365331649780273, 0.003178466111421585, 0.49161624908447266, 32766.0
625547, 0.4763469398021698, 0.002227366901934147, 0.49886780977249146, 0.023471230641007423, -0.01538166031241417, 0.06926616281270981, 0.0, 0.0, 0.0, 55827.0, 50117.0, 53666.0, 55665.0, 0.47353219985961914, 0.0032230205833911896, 0.49206066131591797, 32766.0
625557, 0.47631341218948364, 0.0021217078901827335, 0.49874410033226013, 0.023584851995110512, -0.01512402854859829, 0.06990507245063782, 0.0, 0.0, 0.0, 55769.0, 52319.0, 53628.0, 53256.0, 0.4740762710571289, 0.002954971045255661, 0.4922666549682617, 32766.0
625567, 0.476430207490921, 0.0020038720685988665, 0.4990989565849304, 0.024381203576922417, -0.014878922142088413, 0.07237955182790756, 0.0, 0.0, 0.0, 55980.0, 50602.0, 53262.0, 54895.0, 0.4741039276123047, 0.0028974711894989014, 0.4922046661376953, 32766.0
625578, 0.4763825833797455, 0.0019116539042443037, 0.4989875257015228, 0.024484647437930107, -0.014494691044092178, 0.06790032982826233, 0.0, 0.0, 0.0, 55143.0, 51638.0, 54035.0, 54109.0, 0.4733915328979492, 0.0024765394628047943, 0.4914569854736328, 32766.0
625587, 0.4763503968715668, 0.001810771063901484, 0.4987885653972626, 0.024670936167240143, -0.014136835001409054, 0.061202213168144226, 0.0, 0.0, 0.0, 56104.0, 52427.0, 53644.0, 53046.0, 0.4735112190246582, 0.0023344755172729492, 0.4909505844116211, 32766.0
625597, 0.47633039951324463, 0.0016975919716060162, 0.4985946714878082, 0.024875739589333534, -0.013892889022827148, 0.057297784835100174, 0.0, 0.0, 0.0, 55550.0, 50528.0, 54318.0, 55332.0, 0.4734797477722168, 0.0023054704070091248, 0.49150943756103516, 32766.0
625607, 0.4763018786907196, 0.0016311011277139187, 0.49838027358055115, 0.02504652552306652, -0.013535760343074799, 0.05655234307050705, 0.0, 0.0, 0.0, 56391.0, 51723.0, 53820.0, 54550.0, 0.47353315353393555, 0.002300567924976349, 0.4915323257446289, 32766.0
625617, 0.4764332175254822, 0.0015140348114073277, 0.498582124710083, 0.025991857051849365, -0.013416572473943233, 0.0606042854487896, 0.0, 0.0, 0.0, 56304.0, 51070.0, 53919.0, 55553.0, 0.4738006591796875, 0.0020229406654834747, 0.49131202697753906, 32766.0
625627, 0.4764155149459839, 0.0014400348300114274, 0.49841225147247314, 0.0262465663254261, -0.01317098829895258, 0.06224055960774422, 0.0, 0.0, 0.0, 56028.0, 50523.0, 54610.0, 55524.0, 0.4735722541809082, 0.002052202820777893, 0.4910755157470703, 32766.0
625637, 0.4764156639575958, 0.0013404800556600094, 0.4982866644859314, 0.026605110615491867, -0.013082161545753479, 0.06249549239873886, 0.0, 0.0, 0.0, 54251.0, 50369.0, 56130.0, 55798.0, 0.473757266998291, 0.0017476268112659454, 0.49133777618408203, 32766.0
625647, 0.4764340817928314, 0.001271946239285171, 0.4981723427772522, 0.027007002383470535, -0.012820933945477009, 0.05970389023423195, 0.0, 0.0, 0.0, 55878.0, 50703.0, 53923.0, 55569.0, 0.47365474700927734, 0.0018359199166297913, 0.4911346435546875, 32766.0
625657, 0.4764213263988495, 0.0011768103577196598, 0.49796944856643677, 0.027285313233733177, -0.012644484639167786, 0.05642304569482803, 0.0, 0.0, 0.0, 55713.0, 52129.0, 54643.0, 54008.0, 0.4737358093261719, 0.0019205249845981598, 0.4909782409667969, 32766.0
625667, 0.4765547215938568, 0.0010756085393950343, 0.4981478452682495, 0.028237614780664444, -0.012425059452652931, 0.058133240789175034, 0.0, 0.0, 0.0, 55493.0, 51096.0, 54567.0, 55126.0, 0.4734821319580078, 0.0017447099089622498, 0.49062252044677734, 32766.0
625677, 0.4765928387641907, 0.0010406869696453214, 0.49805253744125366, 0.028691498562693596, -0.01187826506793499, 0.06213829293847084, 0.0, 0.0, 0.0, 56175.0, 50775.0, 53806.0, 55439.0, 0.47399377822875977, 0.0019398517906665802, 0.4913959503173828, 32766.0
625687, 0.4765979051589966, 0.0009531781543046236, 0.4978887140750885, 0.028990650549530983, -0.011552746407687664, 0.06420432776212692, 0.0, 0.0, 0.0, 56224.0, 53626.0, 53954.0, 52705.0, 0.4738955497741699, 0.0016784779727458954, 0.4914836883544922, 32766.0
625697, 0.4766108989715576, 0.0008949320763349533, 0.49778398871421814, 0.02924661710858345, -0.01107163168489933, 0.06226486340165138, 0.0, 0.0, 0.0, 56757.0, 49868.0, 53059.0, 56064.0, 0.47361326217651367, 0.001447649672627449, 0.4906167984008789, 32766.0
625707, 0.4767700135707855, 0.0007833459530957043, 0.49800294637680054, 0.030023297294974327, -0.01090807095170021, 0.060458894819021225, 0.0, 0.0, 0.0, 55825.0, 52729.0, 54024.0, 53840.0, 0.4739093780517578, 0.001167934387922287, 0.4904031753540039, 32766.0
625717, 0.47678902745246887, 0.000716616865247488, 0.4978478252887726, 0.030199553817510605, -0.010603412985801697, 0.05571405217051506, 0.0, 0.0, 0.0, 56949.0, 52687.0, 53715.0, 53575.0, 0.4737372398376465, 0.0010935496538877487, 0.49092674255371094, 32766.0
625728, 0.4768175780773163, 0.000671587826218456, 0.497718870639801, 0.03039597161114216, -0.010221361182630062, 0.05338839069008827, 0.0, 0.0, 0.0, 57654.0, 51506.0, 52805.0, 55052.0, 0.47400522232055664, 0.0015035886317491531, 0.49149227142333984, 32766.0
625737, 0.4768446981906891, 0.0005964018637314439, 0.49754974246025085, 0.03058471903204918, -0.010104336775839329, 0.054341789335012436, 0.0, 0.0, 0.0, 55768.0, 51103.0, 54850.0, 55692.0, 0.4739055633544922, 0.0011087842285633087, 0.49068450927734375, 32766.0
625747, 0.4768833518028259, 0.0005834748153574765, 0.49749332666397095, 0.030825600028038025, -0.009618992917239666, 0.05335450544953346, 0.0, 0.0, 0.0, 56904.0, 52663.0, 53583.0, 53893.0, 0.47399139404296875, 0.0014936979860067368, 0.49164867401123047, 32766.0
625757, 0.477053165435791, 0.00048422018880955875, 0.4976956844329834, 0.0316183976829052, -0.009662056341767311, 0.056688182055950165, 0.0, 0.0, 0.0, 56864.0, 50620.0, 52992.0, 56197.0, 0.47395992279052734, 0.0007272474467754364, 0.49091148376464844, 32766.0
625767, 0.47708791494369507, 0.000409674335969612, 0.4975146949291229, 0.03174446150660515, -0.009737273678183556, 0.051940467208623886, 0.0, 0.0, 0.0, 54957.0, 53147.0, 55368.0, 53610.0, 0.4742436408996582, 0.0011532511562108994, 0.4910545349121094, 32766.0
625777, 0.477120578289032, 0.0003706120769493282, 0.4974406063556671, 0.03193067014217377, -0.009535354562103748, 0.05366573482751846, 0.0, 0.0, 0.0, 57732.0, 50179.0, 52338.0, 56404.0, 0.47405099868774414, 0.0011460259556770325, 0.4916048049926758, 32766.0
625787, 0.47717487812042236, 0.0003102712507825345, 0.4973544180393219, 0.032233454287052155, -0.009455452673137188, 0.05576273053884506, 0.0, 0.0, 0.0, 56790.0, 51379.0, 53786.0, 55080.0, 0.47440481185913086, 0.0008728485554456711, 0.49102115631103516, 32766.0
625797, 0.47722095251083374, 0.00025510735576972365, 0.49734729528427124, 0.032619595527648926, -0.009321053512394428, 0.0597846545279026, 0.0, 0.0, 0.0, 56302.0, 52649.0, 54107.0, 54265.0, 0.47426700592041016, 0.0009095482528209686, 0.49163055419921875, 32766.0
625807, 0.47725290060043335, 0.00021019946143496782, 0.4973447918891907, 0.03284101188182831, -0.009179864078760147, 0.06447044759988785, 0.0, 0.0, 0.0, 58100.0, 49702.0, 52455.0, 56364.0, 0.4741683006286621, 0.0007473565638065338, 0.49164676666259766, 32766.0
625817, 0.47745445370674133, 0.00013693980872631073, 0.4976893961429596, 0.033754948526620865, -0.009146218188107014, 0.06519300490617752, 0.0, 0.0, 0.0, 55292.0, 52238.0, 55602.0, 53960.0, 0.47464895248413086, 0.0008261464536190033, 0.4914665222167969, 32766.0
625827, 0.47750458121299744, 8.129056368488818e-05, 0.4977015554904938, 0.03402708098292351, -0.009018630720674992, 0.06298093497753143, 0.0, 0.0, 0.0, 55907.0, 50770.0, 54565.0, 55357.0, 0.4743528366088867, 0.00043403636664152145, 0.4915895462036133, 32766.0
625837, 0.4775646924972534, 3.334518987685442e-05, 0.49773097038269043, 0.034175146371126175, -0.00892195850610733, 0.05991002917289734, 0.0, 0.0, 0.0, 56067.0, 50042.0, 54249.0, 56212.0, 0.47477293014526367, 0.0009902985766530037, 0.49191856384277344, 32766.0
625847, 0.47762686014175415, -1.5286088455468416e-05, 0.497737318277359, 0.03443145006895065, -0.008694840595126152, 0.0591869130730629, 0.0, 0.0, 0.0, 55681.0, 52563.0, 54358.0, 54218.0, 0.474454402923584, 0.0005614869296550751, 0.4921226501464844, 32766.0
625857, 0.47782930731773376, -8.432549657300115e-05, 0.4980473518371582, 0.03523935750126839, -0.008550655096769333, 0.06258517503738403, 0.0, 0.0, 0.0, 56883.0, 48686.0, 52522.0, 57323.0, 0.4746212959289551, 0.0004918146878480911, 0.49200439453125, 32766.0
625868, 0.47787490487098694, -0.00014231314708013088, 0.4980299472808838, 0.03531874343752861, -0.008458849973976612, 0.06428863108158112, 0.0, 0.0, 0.0, 55291.0, 52515.0, 54120.0, 54330.0, 0.4748210906982422, 0.0003576790913939476, 0.4916410446166992, 32766.0
625878, 0.4779392182826996, -0.000162900221766904, 0.4981021285057068, 0.035449910908937454, -0.008144219405949116, 0.06441213190555573, 0.0, 0.0, 0.0, 54662.0, 51368.0, 54930.0, 55060.0, 0.4747028350830078, 0.00026188604533672333, 0.49243736267089844, 32766.0
625887, 0.47799456119537354, -0.00020028973813168705, 0.49817097187042236, 0.03549809753894806, -0.007945859804749489, 0.06259210407733917, 0.0, 0.0, 0.0, 55813.0, 50184.0, 53408.0, 56294.0, 0.4746713638305664, 0.0003956109285354614, 0.4923744201660156, 32766.0
625897, 0.4780656397342682, -0.0002306156966369599, 0.4982120990753174, 0.03563844412565231, -0.007640266790986061, 0.060088954865932465, 0.0, 0.0, 0.0, 54622.0, 51972.0, 55499.0, 54452.0, 0.4750947952270508, 0.0005774702876806259, 0.49266910552978516, 32766.0
625907, 0.47812482714653015, -0.0002566907205618918, 0.4982408285140991, 0.035734064877033234, -0.007295603398233652, 0.06176183372735977, 0.0, 0.0, 0.0, 56630.0, 51115.0, 53444.0, 55160.0, 0.4749908447265625, 0.00022768881171941757, 0.49243927001953125, 32766.0
625917, 0.4783310294151306, -0.000291272095637396, 0.49862226843833923, 0.03645563870668411, -0.00695422850549221, 0.06840721517801285, 0.0, 0.0, 0.0, 55138.0, 53081.0, 55181.0, 53490.0, 0.4749445915222168, 0.000688907690346241, 0.49300575256347656, 32766.0
625927, 0.4783852696418762, -0.00029507005820050836, 0.4987684190273285, 0.03646983578801155, -0.006480383221060038, 0.07358478754758835, 0.0, 0.0, 0.0, 56498.0, 52363.0, 53388.0, 54122.0, 0.475095272064209, 0.00046528130769729614, 0.4931173324584961, 32766.0
625937, 0.47846588492393494, -0.0003294645866844803, 0.49897411465644836, 0.03643526881933212, -0.006231680512428284, 0.07665392011404037, 0.0, 0.0, 0.0, 56426.0, 51220.0, 53501.0, 54718.0, 0.47522735595703125, 0.00044283410534262657, 0.4928712844848633, 32766.0
625947, 0.4785580039024353, -0.0003443846944719553, 0.499264657497406, 0.036446087062358856, -0.0058919889852404594, 0.07917313277721405, 0.0, 0.0, 0.0, 54851.0, 51239.0, 54791.0, 54370.0, 0.47536420822143555, 0.0005754744634032249, 0.4938230514526367, 32766.0
625957, 0.47868335247039795, -0.0003392463841009885, 0.499618262052536, 0.03649178147315979, -0.0054655009880661964, 0.07949327677488327, 0.0, 0.0, 0.0, 56086.0, 49942.0, 52944.0, 55390.0, 0.47556400299072266, 0.0006104614585638046, 0.49434375762939453, 32766.0
625967, 0.47874072194099426, -0.00036042300052940845, 0.4998343586921692, 0.036215029656887054, -0.005293782334774733, 0.07966676354408264, 0.0, 0.0, 0.0, 55966.0, 51852.0, 52623.0, 54099.0, 0.47556638717651367, 0.00032427674159407616, 0.4937429428100586, 32766.0
625977, 0.478593647480011, -0.0003300947428215295, 0.4995453953742981, 0.03556669503450394, -0.005183520261198282, 0.07827172428369522, 0.0, 0.0, 0.0, 54049.0, 50238.0, 54236.0, 55511.0, 0.47564125061035156, 0.0003903559409081936, 0.4941978454589844, 32766.0
625987, 0.47864189743995667, -0.0003189624985679984, 0.4997391998767853, 0.03523801639676094, -0.004872525110840797, 0.07903905212879181, 0.0, 0.0, 0.0, 55874.0, 50739.0, 52613.0, 54699.0, 0.4757261276245117, 0.0003739777021110058, 0.49431610107421875, 32766.0
625997, 0.4786747395992279, -0.0003372996288817376, 0.49992239475250244, 0.03487268462777138, -0.004710234701633453, 0.08309165388345718, 0.0, 0.0, 0.0, 54102.0, 51602.0, 53934.0, 54026.0, 0.4754467010498047, 0.00028040166944265366, 0.49415016174316406, 32766.0
626007, 0.47906726598739624, -0.0003749083844013512, 0.5010449886322021, 0.03545576333999634, -0.004262163303792477, 0.09031088650226593, 0.0, 0.0, 0.0, 54890.0, 51111.0, 53196.0, 54094.0, 0.47570037841796875, 0.00037740683183074, 0.4944114685058594, 32766.0
626017, 0.478916734457016, -0.00033802774851210415, 0.5007519721984863, 0.03471945598721504, -0.004154700320214033, 0.08888138085603714, 0.0, 0.0, 0.0, 53850.0, 50857.0, 54115.0, 54381.0, 0.47622108459472656, 0.0006679859943687916, 0.4954185485839844, 32766.0
626027, 0.4789818525314331, -0.0003320237447042018, 0.5011008381843567, 0.03424767777323723, -0.003787224879488349, 0.08774343132972717, 0.0, 0.0, 0.0, 54961.0, 51332.0, 53070.0, 53489.0, 0.47586488723754883, 0.00022673746570944786, 0.4948148727416992, 32766.0
626037, 0.47899994254112244, -0.00031620042864233255, 0.501253068447113, 0.0336015410721302, -0.003394634462893009, 0.08588758856058121, 0.0, 0.0, 0.0, 55563.0, 50099.0, 52539.0, 54534.0, 0.4760122299194336, 0.0005556312389671803, 0.4949531555175781, 32766.0
626047, 0.47900205850601196, -0.0003024989855475724, 0.501412570476532, 0.03286756947636604, -0.0029901403468102217, 0.08268994837999344, 0.0, 0.0, 0.0, 55052.0, 50471.0, 53169.0, 54355.0, 0.4758338928222656, 0.00036815833300352097, 0.4953327178955078, 32766.0
626057, 0.4790073335170746, -0.0002949610643554479, 0.5015349984169006, 0.032227784395217896, -0.0025711979251354933, 0.08055046945810318, 0.0, 0.0, 0.0, 55960.0, 50459.0, 52379.0, 54257.0, 0.4758472442626953, 2.6114750653505325e-05, 0.4952659606933594, 32766.0
626067, 0.47916379570961, -0.00031338410917669535, 0.501953661441803, 0.032270509749650955, -0.00233090971596539, 0.07997952401638031, 0.0, 0.0, 0.0, 53948.0, 49839.0, 54271.0, 54645.0, 0.4758939743041992, -1.9928906112909317e-05, 0.49492549896240234, 32766.0
626078, 0.47915294766426086, -0.00030144755146466196, 0.5020513534545898, 0.03157753124833107, -0.002090103691443801, 0.07798081636428833, 0.0, 0.0, 0.0, 54491.0, 50596.0, 53558.0, 54288.0, 0.4760270118713379, 0.00012106448411941528, 0.4954671859741211, 32766.0
626087, 0.47917187213897705, -0.00027165861683897674, 0.5022086501121521, 0.031050320714712143, -0.0016995837213471532, 0.07591603696346283, 0.0, 0.0, 0.0, 54442.0, 50405.0, 53427.0, 55063.0, 0.475710391998291, -7.590744644403458e-06, 0.49535083770751953, 32766.0
626097, 0.4791821837425232, -0.0002771509753074497, 0.5023047924041748, 0.030453914776444435, -0.0016266602324321866, 0.07534024119377136, 0.0, 0.0, 0.0, 54016.0, 52396.0, 53685.0, 53479.0, 0.4759793281555176, 2.064742147922516e-05, 0.4952850341796875, 32766.0
626107, 0.4791293144226074, -0.0002491384802851826, 0.5023094415664673, 0.02964763715863228, -0.0013758030254393816, 0.07442907989025116, 0.0, 0.0, 0.0, 54513.0, 51729.0, 53831.0, 53635.0, 0.47590160369873047, 0.00023920065723359585, 0.495819091796875, 32766.0
626117, 0.4791020452976227, -0.00023110689653549343, 0.5023311972618103, 0.028889523819088936, -0.0011944593861699104, 0.07100579887628555, 0.0, 0.0, 0.0, 55324.0, 50270.0, 53018.0, 55589.0, 0.47570133209228516, 0.0001874743029475212, 0.4954652786254883, 32766.0
626128, 0.47921431064605713, -0.0002422447723802179, 0.5026081800460815, 0.0287919994443655, -0.0011911534238606691, 0.06849367916584015, 0.0, 0.0, 0.0, 54643.0, 52170.0, 54420.0, 53499.0, 0.4758167266845703, -2.115475945174694e-05, 0.4951810836791992, 32766.0
626137, 0.47914767265319824, -0.00021948384528513998, 0.5025481581687927, 0.027932975441217422, -0.001014356967061758, 0.06542187184095383, 0.0, 0.0, 0.0, 55567.0, 49677.0, 53216.0, 55804.0, 0.47565603256225586, 0.0002303041983395815, 0.49594879150390625, 32766.0
626147, 0.4790923595428467, -0.0002001552638830617, 0.5023954510688782, 0.027117624878883362, -0.0008856556960381567, 0.06137702986598015, 0.0, 0.0, 0.0, 55603.0, 52526.0, 52795.0, 53936.0, 0.47573041915893555, 7.815193384885788e-05, 0.49501514434814453, 32766.0
626157, 0.4790171980857849, -0.00019991146109532565, 0.5022769570350647, 0.026303129270672798, -0.0008529764018021524, 0.06219984591007233, 0.0, 0.0, 0.0, 56352.0, 53790.0, 51932.0, 52787.0, 0.4756331443786621, -0.0001717681298032403, 0.49533939361572266, 32766.0
626167, 0.47909820079803467, -0.00020521297119557858, 0.5025121569633484, 0.02619115076959133, -0.0008750382694415748, 0.06490423530340195, 0.0, 0.0, 0.0, 55271.0, 53006.0, 53519.0, 53203.0, 0.4756031036376953, 6.1007565818727016e-05, 0.4955921173095703, 32766.0
626177, 0.4790129065513611, -0.00018297719361726195, 0.5023710131645203, 0.025314729660749435, -0.0008319942280650139, 0.06272783875465393, 0.0, 0.0, 0.0, 54815.0, 52252.0, 53963.0, 53917.0, 0.4756326675415039, -2.9056333005428314e-05, 0.4951820373535156, 32766.0
626187, 0.47891944646835327, -0.00018400204135105014, 0.5022023320198059, 0.024452758952975273, -0.0009555409196764231, 0.05868369713425636, 0.0, 0.0, 0.0, 55408.0, 51965.0, 53710.0, 54351.0, 0.4754829406738281, -0.00010799337178468704, 0.49541473388671875, 32766.0
626197, 0.4788215458393097, -0.00017774835578165948, 0.5020303726196289, 0.023598767817020416, -0.0010461825877428055, 0.05725504830479622, 0.0, 0.0, 0.0, 54605.0, 50591.0, 54761.0, 55605.0, 0.4756040573120117, 6.62048114463687e-05, 0.49520397186279297, 32766.0
626207, 0.47889941930770874, -0.00018224304949399084, 0.5022422671318054, 0.02365092746913433, -0.001173764350824058, 0.056776199489831924, 0.0, 0.0, 0.0, 55138.0, 51803.0, 54051.0, 55039.0, 0.47545623779296875, 0.00011458969675004482, 0.4952373504638672, 32766.0
626217, 0.4787915349006653, -0.00019613733456935734, 0.5019806027412415, 0.023048127070069313, -0.0012995486613363028, 0.056628577411174774, 0.0, 0.0, 0.0, 55134.0, 49989.0, 54504.0, 56278.0, 0.4751753807067871, -0.00018357268709223717, 0.49427318572998047, 32766.0
626227, 0.47865062952041626, -0.0002269479591632262, 0.501684308052063, 0.022371117025613785, -0.0014939005486667156, 0.05447012558579445, 0.0, 0.0, 0.0, 55693.0, 50731.0, 53992.0, 55679.0, 0.47466182708740234, -0.00020796054741367698, 0.4940643310546875, 32766.0
626237, 0.4785372018814087, -0.00023500794486608356, 0.5014922618865967, 0.02197369933128357, -0.0014760950580239296, 0.05161614716053009, 0.0, 0.0, 0.0, 57121.0, 52880.0, 52586.0, 53708.0, 0.47533655166625977, -9.283656254410744e-05, 0.49541282653808594, 32766.0
626247, 0.47844943404197693, -0.00025567348347976804, 0.5012434124946594, 0.021766534075140953, -0.0015016819816082716, 0.04717084392905235, 0.0, 0.0, 0.0, 56276.0, 50714.0, 53496.0, 55926.0, 0.4754295349121094, -0.00013828033115714788, 0.49457454681396484, 32766.0
626257, 0.4785023629665375, -0.00027154534473083913, 0.501361072063446, 0.022212542593479156, -0.0015260870568454266, 0.04298921674489975, 0.0, 0.0, 0.0, 55089.0, 51060.0, 54965.0, 55629.0, 0.47495555877685547, -7.99309927970171e-05, 0.4948844909667969, 32766.0
626267, 0.4784090220928192, -0.0002725491358432919, 0.5010659694671631, 0.022135257720947266, -0.0014862943207845092, 0.04157820716500282, 0.0, 0.0, 0.0, 56613.0, 51550.0, 53654.0, 55333.0, 0.4752998352050781, 6.386602763086557e-05, 0.4948921203613281, 32766.0
626277, 0.47827479243278503, -0.00030319145298562944, 0.5006928443908691, 0.02186886966228485, -0.0016506450483575463, 0.04217246174812317, 0.0, 0.0, 0.0, 55436.0, 52305.0, 54827.0, 54928.0, 0.4745054244995117, -0.0004343222826719284, 0.4933786392211914, 32766.0
626287, 0.47815823554992676, -0.00034761097049340606, 0.5004081726074219, 0.02169150300323963, -0.001936362823471427, 0.04501510411500931, 0.0, 0.0, 0.0, 53893.0, 52333.0, 55904.0, 55339.0, 0.47490739822387695, -0.0003768615424633026, 0.4942331314086914, 32766.0
626297, 0.47807177901268005, -0.000363542785635218, 0.5001975893974304, 0.02162281982600689, -0.0020885695703327656, 0.04769956320524216, 0.0, 0.0, 0.0, 56865.0, 51673.0, 52963.0, 55932.0, 0.47495460510253906, -0.00022934889420866966, 0.4942045211791992, 32766.0
626307, 0.47813355922698975, -0.0003927248762920499, 0.5003634691238403, 0.022178951650857925, -0.002273058984428644, 0.05152043327689171, 0.0, 0.0, 0.0, 54440.0, 49658.0, 55353.0, 57406.0, 0.4746818542480469, -0.0004551094025373459, 0.49381256103515625, 32766.0
626317, 0.4780363142490387, -0.0004294656391721219, 0.5001657009124756, 0.022058634087443352, -0.0025226196739822626, 0.05281221121549606, 0.0, 0.0, 0.0, 55727.0, 50643.0, 54483.0, 56503.0, 0.47486019134521484, -0.00038744742050766945, 0.4936647415161133, 32766.0
626327, 0.47794926166534424, -0.00045935207162983716, 0.49998337030410767, 0.021991267800331116, -0.002708924002945423, 0.04992638900876045, 0.0, 0.0, 0.0, 55859.0, 52686.0, 54282.0, 54775.0, 0.47474050521850586, -0.0002987603656947613, 0.49361610412597656, 32766.0
626337, 0.4778735041618347, -0.0004951497539877892, 0.49977540969848633, 0.022047817707061768, -0.0028292969800531864, 0.04431110620498657, 0.0, 0.0, 0.0, 54836.0, 51583.0, 55320.0, 55614.0, 0.47487640380859375, -0.0004939534701406956, 0.4932384490966797, 32766.0
626347, 0.4778088629245758, -0.0005385911208577454, 0.49954482913017273, 0.022201253101229668, -0.0030219187028706074, 0.039954934269189835, 0.0, 0.0, 0.0, 55840.0, 53097.0, 54732.0, 54242.0, 0.4748258590698242, -0.000469147227704525, 0.49338722229003906, 32766.0
626357, 0.47775164246559143, -0.0005697544547729194, 0.49936118721961975, 0.022449061274528503, -0.0032097145449370146, 0.04045393690466881, 0.0, 0.0, 0.0, 56256.0, 51425.0, 54367.0, 55489.0, 0.4750666618347168, -0.0002927994355559349, 0.4943513870239258, 32766.0
626367, 0.4778275191783905, -0.0006140221375972033, 0.4994436502456665, 0.02338152565062046, -0.0034676608629524708, 0.04617699980735779, 0.0, 0.0, 0.0, 55359.0, 52473.0, 55196.0, 54686.0, 0.47478389739990234, -0.000627501867711544, 0.49313831329345703, 32766.0
626377, 0.47778981924057007, -0.000648188404738903, 0.49932220578193665, 0.023856664076447487, -0.0036812210455536842, 0.05058394744992256, 0.0, 0.0, 0.0, 56043.0, 52126.0, 54216.0, 55008.0, 0.4751310348510742, -0.0006558625027537346, 0.4942045211791992, 32766.0
626387, 0.4777584373950958, -0.000677846313919872, 0.4992922842502594, 0.024349814280867577, -0.003900157753378153, 0.05870162323117256, 0.0, 0.0, 0.0, 56896.0, 51195.0, 53171.0, 55927.0, 0.47495555877685547, -0.0005447957664728165, 0.4936685562133789, 32766.0
626397, 0.4777075946331024, -0.0007298283162526786, 0.499227911233902, 0.024750960990786552, -0.004182382486760616, 0.062439195811748505, 0.0, 0.0, 0.0, 54958.0, 50225.0, 54884.0, 56436.0, 0.474517822265625, -0.0008207038044929504, 0.49275875091552734, 32766.0
626407, 0.47787046432495117, -0.0007713337545283139, 0.49965789914131165, 0.026112694293260574, -0.004336318466812372, 0.06375236809253693, 0.0, 0.0, 0.0, 55344.0, 51296.0, 54469.0, 55706.0, 0.47517824172973633, -0.0005835052579641342, 0.4940013885498047, 32766.0
626417, 0.4778730869293213, -0.0008175313705578446, 0.499672532081604, 0.026748303323984146, -0.004515354055911303, 0.06027204915881157, 0.0, 0.0, 0.0, 56031.0, 49868.0, 53555.0, 56647.0, 0.47505855560302734, -0.0006599929183721542, 0.4936676025390625, 32766.0
