timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ
127404, 0.012989632785320282, 0.009072805754840374, -0.8824483752250671, 0.08666489273309708, 0.061114128679037094, -5.902921199798584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127414, 0.013870530761778355, 0.009694176726043224, -0.9424634575843811, 0.0895143523812294, 0.06315907835960388, -6.100100040435791, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127424, 0.014872143976390362, 0.010401325300335884, -1.0107578039169312, 0.09259998053312302, 0.06540867686271667, -6.317051887512207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127434, 0.0158125888556242, 0.011065613478422165, -1.0749150514602661, 0.09548556059598923, 0.06744572520256042, -6.51439094543457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127444, 0.016781672835350037, 0.011749793775379658, -1.141045331954956, 0.09833242744207382, 0.06939143687486649, -6.711662769317627, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127454, 0.017780188471078873, 0.012454024516046047, -1.2091485261917114, 0.10136996954679489, 0.07145366072654724, -6.908984661102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127464, 0.018809067085385323, 0.013178681954741478, -1.2792258262634277, 0.10440438985824585, 0.07348425686359406, -7.106472015380859, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127474, 0.019867967814207077, 0.013923484832048416, -1.3512775897979736, 0.10738368332386017, 0.0754745826125145, -7.3038835525512695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127484, 0.020957086235284805, 0.014687890186905861, -1.4253028631210327, 0.11043620854616165, 0.07740437984466553, -7.501177787780762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127494, 0.020957086235284805, 0.014687890186905861, -1.4253028631210327, 0.11043620854616165, 0.07740437984466553, -7.501177787780762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127504, 0.022076543420553207, 0.015470442362129688, -1.5013010501861572, 0.11345929652452469, 0.07910652458667755, -7.698469161987305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127514, 0.023226706311106682, 0.016271406784653664, -1.5792720317840576, 0.11657114326953888, 0.08108557015657425, -7.89573335647583, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127524, 0.024406762793660164, 0.017092933878302574, -1.6592165231704712, 0.11943764239549637, 0.08321908116340637, -8.093165397644043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127534, 0.025614742189645767, 0.01793508604168892, -1.7411344051361084, 0.12215252965688705, 0.08521045744419098, -8.29040813446045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127544, 0.026850301772356033, 0.01879730634391308, -1.8250243663787842, 0.12495514005422592, 0.08723747730255127, -8.487576484680176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127554, 0.02811455726623535, 0.019679870456457138, -1.910886526107788, 0.12788590788841248, 0.08927754312753677, -8.684859275817871, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127564, 0.02940824069082737, 0.020583376288414, -1.9987218379974365, 0.1308521330356598, 0.0914202332496643, -8.88221263885498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127574, 0.030731000006198883, 0.02150774374604225, -2.0885305404663086, 0.13368920981884003, 0.09345131367444992, -9.079514503479004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127584, 0.03208234906196594, 0.022452812641859055, -2.180311918258667, 0.13658097386360168, 0.09556399285793304, -9.276774406433105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127594, 0.033463072031736374, 0.023418672382831573, -2.2740659713745117, 0.13955806195735931, 0.09760954976081848, -9.47404670715332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127604, 0.03487449884414673, 0.024404456838965416, -2.369792938232422, 0.1427222341299057, 0.0995517298579216, -9.671369552612305, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127614, 0.036317385733127594, 0.025409873574972153, -2.467494249343872, 0.14584898948669434, 0.1015341654419899, -9.868888854980469, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127634, 1.0397877304058056e-05, 7.941685908008367e-06, -0.0008001739042811096, 0.002314579440280795, 0.001760942628607154, -0.17781606316566467, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127644, 4.668868496082723e-05, 3.521309918141924e-05, -0.003566397586837411, 0.004948105197399855, 0.0036965212784707546, -0.375428169965744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127654, 0.00010985484550474212, 8.256097498815507e-05, -0.008307683281600475, 0.007694563362747431, 0.0057712518610060215, -0.5728285312652588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127664, 0.00020132061035837978, 0.0001504676038166508, -0.015022385865449905, 0.010598723776638508, 0.0078081004321575165, -0.7701116800308228, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127674, 0.00032139336690306664, 0.00023852786398492754, -0.023710258305072784, 0.013420559465885162, 0.009797492064535618, -0.9674627780914307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127684, 0.0004695983952842653, 0.00034638072247616947, -0.034372225403785706, 0.016221333295106888, 0.011768977157771587, -1.1649302244186401, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127694, 0.0006461282609961927, 0.00047446979442611337, -0.04700872302055359, 0.01908954791724682, 0.013848242349922657, -1.362369179725647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127704, 0.0008510800544172525, 0.000623919942881912, -0.06161908060312271, 0.021905820816755295, 0.01604527048766613, -1.559701919555664, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127714, 0.0010842059273272753, 0.0007950345752760768, -0.0782027393579483, 0.024726063013076782, 0.018179142847657204, -1.75702965259552, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127724, 0.001346418634057045, 0.0009873190429061651, -0.09676004946231842, 0.027718063443899155, 0.020277516916394234, -1.954431414604187, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127734, 0.001638874295167625, 0.0012014431413263083, -0.11729133129119873, 0.030772211030125618, 0.02254614420235157, -2.1518239974975586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127744, 0.0019612563773989677, 0.0014375433092936873, -0.13979607820510864, 0.03371632471680641, 0.024675123393535614, -2.349125623703003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127754, 0.0023123743012547493, 0.0016945900861173868, -0.16427500545978546, 0.03651420399546623, 0.026735231280326843, -2.546658515930176, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127764, 0.0026921317912638187, 0.001971782185137272, -0.19072920083999634, 0.0394262857735157, 0.028701651841402054, -2.744180202484131, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127774, 0.0031003074254840612, 0.002268953714519739, -0.2191576361656189, 0.04221824184060097, 0.030732933431863785, -2.9415054321289062, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127784, 0.003536362200975418, 0.0025865454226732254, -0.24955928325653076, 0.04498778283596039, 0.03278559073805809, -3.138824701309204, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127794, 0.003999938257038593, 0.0029247812926769257, -0.2819352149963379, 0.047740206122398376, 0.03486032411456108, -3.336358070373535, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127804, 0.0044917576014995575, 0.003283252939581871, -0.3162872791290283, 0.050625838339328766, 0.03683532401919365, -3.5340523719787598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127814, 0.005012982524931431, 0.0036619207821786404, -0.352615088224411, 0.053619470447301865, 0.038898807018995285, -3.7315104007720947, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127824, 0.005563552025705576, 0.004061131272464991, -0.3909169137477875, 0.056506965309381485, 0.04094720259308815, -3.9288523197174072, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127834, 0.006143002770841122, 0.004481267649680376, -0.4311922490596771, 0.05938214808702469, 0.04307747259736061, -4.126212120056152, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127844, 0.006750744301825762, 0.0049221995286643505, -0.4734407067298889, 0.062172263860702515, 0.04510354623198509, -4.323482036590576, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127854, 0.007386540528386831, 0.005383994895964861, -0.5176622867584229, 0.06498875468969345, 0.04725586250424385, -4.520837306976318, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127864, 0.008051442913711071, 0.005866727326065302, -0.5638566017150879, 0.06799624115228653, 0.049287836998701096, -4.718024253845215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127874, 0.008745641447603703, 0.006370013579726219, -0.6120239496231079, 0.070842444896698, 0.05137011781334877, -4.915441513061523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127884, 0.009468487463891506, 0.0068938289768993855, -0.6621654629707336, 0.07372581958770752, 0.053391799330711365, -5.112863540649414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127894, 0.010220644995570183, 0.00743788480758667, -0.7142804265022278, 0.0767095610499382, 0.055422231554985046, -5.310122489929199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127904, 0.011003252118825912, 0.008001426234841347, -0.7683683633804321, 0.07981090992689133, 0.057286784052848816, -5.507458209991455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127914, 0.011816530488431454, 0.008583609014749527, -0.8244295716285706, 0.08284468948841095, 0.05915199965238571, -5.704784870147705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127924, 0.012659968808293343, 0.009184392169117928, -0.8824650049209595, 0.08583822101354599, 0.061002083122730255, -5.902299880981445, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127934, 0.013532762415707111, 0.009804227389395237, -0.9424754977226257, 0.08872019499540329, 0.06296326220035553, -6.099794864654541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127944, 0.014433370903134346, 0.0104438541457057, -1.004460334777832, 0.09140349924564362, 0.06495937705039978, -6.2971601486206055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127954, 0.01536148227751255, 0.011103007942438126, -1.068418264389038, 0.09421791881322861, 0.06687097996473312, -6.4944305419921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127964, 0.016318287700414658, 0.011781545355916023, -1.1343488693237305, 0.0971340462565422, 0.06883554905653, -6.691687107086182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127974, 0.017303531989455223, 0.01248004287481308, -1.2022528648376465, 0.09991126507520676, 0.07086095213890076, -6.889110088348389, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127984, 0.018316542729735374, 0.013198671862483025, -1.2721318006515503, 0.10268621891736984, 0.07286355644464493, -7.0866827964782715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
127994, 0.019357740879058838, 0.013937290757894516, -1.3439867496490479, 0.10555419325828552, 0.07486015558242798, -7.284313201904297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128004, 0.02042802795767784, 0.014696093276143074, -1.417817234992981, 0.10850459337234497, 0.0768984779715538, -7.481791019439697, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128014, 0.021526621654629707, 0.015474623069167137, -1.4936219453811646, 0.11120795458555222, 0.07880343496799469, -7.67914342880249, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128024, 0.02265300042927265, 0.01627192273736, -1.5714001655578613, 0.11406245082616806, 0.08065483719110489, -7.876512050628662, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128034, 0.0238085575401783, 0.017087746411561966, -1.6511532068252563, 0.11704325675964355, 0.08250941336154938, -8.074092864990234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128044, 0.024994030594825745, 0.017922833561897278, -1.7328819036483765, 0.12004444748163223, 0.08451148867607117, -8.271653175354004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128054, 0.026332786306738853, 0.018864698708057404, -1.8250644207000732, 0.12337160855531693, 0.08673611283302307, -8.488812446594238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128064, 0.027580250054597855, 0.019742272794246674, -1.9109399318695068, 0.12612304091453552, 0.08878260105848312, -8.686284065246582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128074, 0.02885562554001808, 0.020640607923269272, -1.9987895488739014, 0.12895478308200836, 0.09088516980409622, -8.883635520935059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128084, 0.03016069531440735, 0.0215593371540308, -2.0886120796203613, 0.1320594698190689, 0.09286115318536758, -9.080890655517578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128094, 0.031496383249759674, 0.022497564554214478, -2.1804072856903076, 0.13507001101970673, 0.09478705376386642, -9.278148651123047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128104, 0.03286135196685791, 0.023455889895558357, -2.2741758823394775, 0.1379220187664032, 0.09687899798154831, -9.47558307647705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128114, 0.03425488620996475, 0.024434765800833702, -2.3699185848236084, 0.1407780796289444, 0.09889751672744751, -9.672940254211426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128124, 0.035676758736371994, 0.025433320552110672, -2.467634439468384, 0.14360123872756958, 0.1008155420422554, -9.870238304138184, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128134, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128144, 1.1557203833945096e-05, 7.636544069100637e-06, -0.0007996847853064537, 0.0025752915535122156, 0.0016956888139247894, -0.17770729959011078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128154, 5.030169268138707e-05, 3.4624568797880784e-05, -0.0035638874396681786, 0.005176355130970478, 0.0037030947860330343, -0.3751327395439148, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128164, 0.00011565883323783055, 8.195844566216692e-05, -0.008302688598632812, 0.007906639948487282, 0.00576202804222703, -0.572627067565918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128174, 0.00020904970006085932, 0.00014909071614965796, -0.015016923658549786, 0.010778813622891903, 0.007664710283279419, -0.7702194452285767, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128184, 0.0003311391337774694, 0.00023649760987609625, -0.023706898093223572, 0.013645198196172714, 0.009815988130867481, -0.9677749872207642, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128194, 0.00048192168469540775, 0.0003450884250923991, -0.03437138348817825, 0.01650470681488514, 0.011902756989002228, -1.1651222705841064, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128204, 0.0006612950237467885, 0.0004740782896988094, -0.04700898751616478, 0.01937822811305523, 0.013895190320909023, -1.362398386001587, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128214, 0.0008695753640495241, 0.0006229114951565862, -0.0616193562746048, 0.022281132638454437, 0.015868863090872765, -1.5596754550933838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128224, 0.0011058771051466465, 0.0007908426923677325, -0.07820247113704681, 0.024988366290926933, 0.01771678403019905, -1.7569475173950195, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128234, 0.001369294011965394, 0.0009771290933713317, -0.09675895422697067, 0.02769814245402813, 0.019538920372724533, -1.9543483257293701, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128244, 0.001660210662521422, 0.0011816526530310512, -0.11729026585817337, 0.030492091551423073, 0.021367311477661133, -2.15191388130188, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128254, 0.001979910070076585, 0.001405236660502851, -0.139796182513237, 0.03345191106200218, 0.02334836684167385, -2.3492701053619385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128264, 0.002329588169232011, 0.001648903009481728, -0.16427551209926605, 0.036483749747276306, 0.02538412995636463, -2.5465962886810303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128274, 0.0027091188821941614, 0.0019133188761770725, -0.19072860479354858, 0.039425723254680634, 0.02750076912343502, -2.744023084640503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128284, 0.0031175895128399134, 0.002199259353801608, -0.21915611624717712, 0.04227263107895851, 0.02968498319387436, -2.9414801597595215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128294, 0.003554545110091567, 0.002507437253370881, -0.2495584934949875, 0.04511714354157448, 0.031948622316122055, -3.138996124267578, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128304, 0.0040204282850027084, 0.0028372739907354116, -0.281935453414917, 0.04806575924158096, 0.03401970490813255, -3.336393117904663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128314, 0.004515750799328089, 0.0031873846892267466, -0.3162853717803955, 0.051007527858018875, 0.03600292652845383, -3.5335872173309326, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128324, 0.005040270276367664, 0.003557180520147085, -0.352607399225235, 0.05389530211687088, 0.03794998675584793, -3.7308192253112793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128334, 0.005593856330960989, 0.0039467578753829, -0.39090272784233093, 0.056818637996912, 0.03996320441365242, -3.9282469749450684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128344, 0.00617626216262579, 0.004357382655143738, -0.431171178817749, 0.0596696212887764, 0.04215669259428978, -4.125443458557129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128354, 0.0067877271212637424, 0.004789325408637524, -0.47341257333755493, 0.0626312866806984, 0.04423421993851662, -4.322836875915527, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128364, 0.007427885662764311, 0.005241783801466227, -0.5176280736923218, 0.06541240960359573, 0.04625315219163895, -4.520267009735107, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128374, 0.008096563629806042, 0.005713817663490772, -0.5638183355331421, 0.06832748651504517, 0.04815354198217392, -4.717779159545898, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128384, 0.0087941475212574, 0.006204894743859768, -0.6119837760925293, 0.07118407636880875, 0.050058700144290924, -4.915303707122803, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128394, 0.009520288556814194, 0.00671521807089448, -0.662124514579773, 0.07403632998466492, 0.052004944533109665, -5.112842082977295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128404, 0.010275308042764664, 0.007245291955769062, -0.7142407894134521, 0.07697557657957077, 0.05401194468140602, -5.310410022735596, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128414, 0.011059311218559742, 0.007795404642820358, -0.7683330774307251, 0.07982738316059113, 0.056010469794273376, -5.508040904998779, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128424, 0.011871621944010258, 0.008365597575902939, -0.8244026899337769, 0.08262641727924347, 0.05802803486585617, -5.705881118774414, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128434, 0.012711448594927788, 0.00895553920418024, -0.8824507594108582, 0.08533419668674469, 0.059959691017866135, -5.903733253479004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128444, 0.013579617254436016, 0.009565453976392746, -0.9424757361412048, 0.08829579502344131, 0.06202402338385582, -6.101263999938965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128454, 0.014478211291134357, 0.010195908136665821, -1.0044751167297363, 0.0914241150021553, 0.06406896561384201, -6.298624038696289, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128464, 0.015408219769597054, 0.01084731426090002, -1.0684480667114258, 0.0945788025856018, 0.06621265411376953, -6.495965957641602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128474, 0.01636981964111328, 0.011520158499479294, -1.1343941688537598, 0.09774382412433624, 0.06835677474737167, -6.6932454109191895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
128484, 0.017362697049975395, 0.012213535606861115, -1.2023131847381592, 0.10083694010972977, 0.07031941413879395, -6.8905534744262695, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.027412742376327515, -0.8694734573364258, 0.024429351091384888
