timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
1110927, 23.536460876464844, 24.1517276763916, -5.08557653427124, 5.824957370758057, 5.188724994659424, 1.1107780933380127, 4.002060413360596, 3.5692789554595947, -3.145447015762329, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.865197658538818, 5.224613189697266, 1.078431248664856, 2.0229830741882324, 1.8044308423995972, -5.7524590492248535
1110937, 23.633296966552734, 24.254961013793945, -5.123452663421631, 5.8361663818359375, 5.203735828399658, 1.0783684253692627, 4.011572360992432, 3.5835776329040527, -3.329338312149048, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.876502513885498, 5.239767074584961, 1.0441839694976807, 1.944459080696106, 1.7412221431732178, -5.921346187591553
1110947, 23.007030487060547, 23.65668487548828, -4.866946697235107, 5.876502513885498, 5.239767074584961, 1.0441839694976807, 4.0541205406188965, 3.6213629245758057, -3.5106656551361084, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.917262554168701, 5.276176452636719, 1.008185863494873, 1.9078783988952637, 1.7086957693099976, -6.10258150100708
1110957, 22.979961395263672, 23.633222579956055, -4.855920791625977, 5.608400344848633, 4.986204147338867, 0.9467463493347168, 3.8954923152923584, 3.4641048908233643, -4.099916934967041, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.6475701332092285, 5.021036624908447, 0.9048513174057007, 1.6054819822311401, 1.419137954711914, -6.441858291625977
1110967, 22.95543098449707, 23.612674713134766, -4.846872806549072, 5.6475701332092285, 5.021036624908447, 0.9048513174057007, 3.936673164367676, 3.5007948875427246, -4.282046794891357, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.687152862548828, 5.0562357902526855, 0.8611346483230591, 1.5698885917663574, 1.3872030973434448, -6.624080657958984
1110977, 22.929397583007812, 23.590513229370117, -4.836619853973389, 5.687152862548828, 5.0562357902526855, 0.8611346483230591, 3.9780118465423584, 3.5373668670654297, -4.464257717132568, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.727148056030273, 5.091801166534424, 0.815595805644989, 1.5343918800354004, 1.3555554151535034, -6.806222915649414
1110987, 25.253067016601562, 25.632919311523438, -5.7693867683410645, 5.709499835968018, 5.085942268371582, 0.8155545592308044, 4.000737190246582, 3.568211317062378, -4.647029876708984, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.5380659103393555, 5.830941200256348, 0.9407671093940735, 2.096365451812744, 1.8767626285552979, -6.525209426879883
1110997, 25.225004196166992, 25.607887268066406, -5.757358074188232, 6.5380659103393555, 5.830941200256348, 0.9407671093940735, 4.52645206451416, 4.046640396118164, -3.6920297145843506, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.583559513092041, 5.87161111831665, 0.9029666185379028, 2.0577468872070312, 1.8422132730484009, -6.704206943511963
1111007, 25.435678482055664, 25.75979995727539, -5.8502302169799805, 6.542500972747803, 5.829627990722656, 0.9028865694999695, 4.527010440826416, 4.040928363800049, -3.8735971450805664, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.5880022048950195, 5.870242595672607, 0.8632714748382568, 1.9596248865127563, 1.7473894357681274, -6.861645221710205
1111017, 28.860408782958984, 28.481836318969727, -7.391568183898926, 6.5880022048950195, 5.870242595672607, 0.8632714748382568, 4.571436405181885, 4.080354690551758, -4.053163528442383, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.633947849273682, 5.911251068115234, 0.821858823299408, 1.9207179546356201, 1.712404727935791, -7.040898323059082
1111027, 28.899627685546875, 28.51622200012207, -7.410163879394531, 7.601698875427246, 6.778077125549316, 1.031315565109253, 5.130168914794922, 4.585536956787109, -2.791586399078369, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.653252601623535, 6.824155807495117, 1.002542495727539, 2.5713250637054443, 2.2959256172180176, -6.721137523651123
1111037, 29.054553985595703, 28.6298828125, -7.484893798828125, 7.619582176208496, 6.793092727661133, 1.0024917125701904, 5.142288684844971, 4.594820022583008, -2.970184803009033, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.671257972717285, 6.839264869689941, 0.9719345569610596, 2.4799916744232178, 2.2129878997802734, -6.878365516662598
1111047, 31.802827835083008, 30.62135124206543, -8.842201232910156, 7.6454267501831055, 6.81295919418335, 0.9718814492225647, 5.163615703582764, 4.6097211837768555, -3.147909164428711, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.697315692901611, 6.85928201675415, 0.9395486116409302, 2.3999154567718506, 2.1373093128204346, -7.038595676422119
1111057, 31.830446243286133, 30.705883026123047, -8.852004051208496, 8.420768737792969, 7.519781112670898, 1.0781174898147583, 5.5785088539123535, 4.999074935913086, -2.319655418395996, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.476820945739746, 7.570010662078857, 1.0540857315063477, 2.8432648181915283, 2.5525708198547363, -6.98378324508667
1111067, 31.990062713623047, 30.750139236450195, -8.938483238220215, 8.457642555236816, 7.5357184410095215, 1.0540342330932617, 5.610340118408203, 5.007235050201416, -2.494616985321045, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.514013290405273, 7.586029052734375, 1.0282537937164307, 2.7686924934387207, 2.4635539054870605, -7.140019416809082
1111077, 35.541229248046875, 33.122230529785156, -10.839825630187988, 8.497529029846191, 7.578242778778076, 1.0282219648361206, 5.644277572631836, 5.045532703399658, -2.668104410171509, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.554239273071289, 7.628936290740967, 1.0007063150405884, 2.6992146968841553, 2.4106967449188232, -7.303740978240967
1111087, 35.677734375, 33.17923355102539, -10.915538787841797, 9.560131072998047, 8.510724067687988, 1.1668015718460083, 6.218723297119141, 5.537522792816162, -1.563849925994873, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.622602462768555, 8.566354751586914, 1.1503522396087646, 3.322652578353882, 2.947385549545288, -7.339351654052734
1111097, 35.69563674926758, 33.244876861572266, -10.91984748840332, 9.599991798400879, 8.561002731323242, 1.1503183841705322, 6.24861478805542, 5.582570552825928, -1.734068512916565, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.662763595581055, 8.617084503173828, 1.1321672201156616, 3.2416255474090576, 2.8941590785980225, -7.497490406036377
1111107, 35.653892517089844, 33.21820831298828, -10.898323059082031, 9.662763595581055, 8.617084503173828, 1.1321672201156616, 6.304564476013184, 5.632726669311523, -1.902944564819336, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.726094245910645, 8.673666000366211, 1.1123274564743042, 3.1912014484405518, 2.849506378173828, -7.663747310638428
1111117, 37.594696044921875, 34.37755584716797, -11.971922874450684, 9.707326889038086, 8.64354133605957, 1.1122523546218872, 6.34084415435791, 5.6490888595581055, -2.0734753608703613, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.274714469909668, 9.149917602539062, 1.1668046712875366, 3.4389853477478027, 3.0528056621551514, -7.836978912353516
1111127, 37.59865951538086, 34.399993896484375, -11.9722900390625, 10.261992454528809, 9.14432144165039, 1.1667888164520264, 6.657046318054199, 5.939711093902588, -1.6466064453125, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.328855514526367, 9.203980445861816, 1.1495263576507568, 3.369777202606201, 2.9983348846435547, -7.994979381561279
1111137, 37.55204772949219, 34.370697021484375, -11.945942878723145, 10.328855514526367, 9.203980445861816, 1.1495263576507568, 6.714484691619873, 5.990999698638916, -1.8133867979049683, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.396292686462402, 9.264152526855469, 1.1305959224700928, 3.318131923675537, 2.9523723125457764, -8.158503532409668
1111147, 38.22980499267578, 34.76046371459961, -12.326476097106934, 10.372172355651855, 9.236623764038086, 1.130547046661377, 6.746506690979004, 6.012546539306641, -1.9811285734176636, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.569770812988281, 9.413668632507324, 1.1302101612091064, 3.3084800243377686, 2.9368951320648193, -8.31953239440918
1111157, 38.23321533203125, 34.78449249267578, -12.3263578414917, 10.556941986083984, 9.408377647399902, 1.130200982093811, 6.860891819000244, 6.1237592697143555, -1.9898227453231812, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.625846862792969, 9.469880104064941, 1.1095103025436401, 3.2386481761932373, 2.882291316986084, -8.476974487304688
1111167, 38.31390380859375, 34.868289947509766, -12.369399070739746, 10.598328590393066, 9.454898834228516, 1.1094911098480225, 6.889562129974365, 6.160514831542969, -2.1564390659332275, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.667520523071289, 9.516769409179688, 1.0871354341506958, 3.148207187652588, 2.8138489723205566, -8.626964569091797
1111177, 43.30601119995117, 37.61003875732422, -15.296236991882324, 10.658413887023926, 9.498815536499023, 1.0871261358261108, 6.9387736320495605, 6.193068027496338, -2.3226380348205566, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.72809886932373, 9.56101131439209, 1.0631093978881836, 3.082274913787842, 2.7431998252868652, -8.781614303588867
1111187, 43.24954605102539, 37.581199645996094, -15.261502265930176, 11.657732963562012, 10.393525123596191, 1.2211076021194458, 7.461727142333984, 6.668338298797607, -1.2150715589523315, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.73266315460205, 10.460489273071289, 1.208201289176941, 3.5105106830596924, 3.1266982555389404, -9.033285140991211
1111197, 43.335205078125, 37.60601043701172, -15.315255165100098, 11.716296195983887, 10.44080638885498, 1.208194375038147, 7.506897926330566, 6.702695846557617, -1.3762668371200562, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.791678428649902, 10.508112907409668, 1.1936759948730469, 3.431152820587158, 3.0497219562530518, -9.1780366897583
1111207, 42.52983093261719, 37.17896270751953, -14.83082389831543, 11.781579971313477, 10.497344970703125, 1.1936711072921753, 7.558294773101807, 6.746535778045654, -1.5370985269546509, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.857476234436035, 10.56509017944336, 1.177544355392456, 3.36094331741333, 2.9846560955047607, -9.327356338500977
1111217, 42.596744537353516, 37.23628234863281, -14.868617057800293, 11.681967735290527, 10.414422988891602, 1.1513758897781372, 7.516267776489258, 6.715034008026123, -1.9077417850494385, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.757441520690918, 10.481851577758789, 1.131537675857544, 3.1955161094665527, 2.844787359237671, -9.44545841217041
1111227, 42.60811233520508, 37.26735305786133, -14.871716499328613, 11.741724014282227, 10.475499153137207, 1.1315373182296753, 7.5609869956970215, 6.763928413391113, -2.0691590309143066, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.817645072937012, 10.543417930603027, 1.110085129737854, 3.1189751625061035, 2.7858479022979736, -9.59523868560791
1111237, 42.64821243286133, 37.256526947021484, -14.900729179382324, 11.811324119567871, 10.528301239013672, 1.1100882291793823, 7.616446018218994, 6.802746295928955, -2.2304935455322266, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.887800216674805, 10.596607208251953, 1.087022304534912, 3.0534379482269287, 2.7164218425750732, -9.745647430419922
1111247, 42.00885009765625, 36.92911148071289, -14.514644622802734, 11.84607219696045, 10.562695503234863, 1.04097580909729, 7.6636528968811035, 6.848763942718506, -2.7107033729553223, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.84607219696045, 10.562695503234863, 1.04097580909729, 2.9298512935638428, 2.6104941368103027, -9.878602981567383
1111257, 0.0, 0.0, 0.0, 11.823860168457031, 10.536023139953613, 1.040998935699463, 7.643398284912109, 6.822964668273926, -2.7098388671875, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1111267, -0.00022123755479697138, -0.0006561910267919302, -0.00028284365544095635, 0.0, 0.0, 0.0, 0.003442055080085993, 0.00575532391667366, 0.0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 4.627810267265886e-05, 6.570488767465577e-05, -0.0007997638313099742, 0.006841939873993397, 0.008845779113471508, -0.17772524058818817
1111277, -0.0005344527307897806, 0.0012355952057987452, -0.001213721581734717, 4.627810267265886e-05, 6.570488767465577e-05, -0.0007997638313099742, 0.006839934270828962, 0.008845041505992413, -0.17772498726844788, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.00013289789785631, 0.00017136080714408308, 0.7299953699111938, 0.010482264682650566, 0.012288750149309635, -0.37508678436279297
1111287, -0.00044114128104411066, 0.0012639295309782028, -0.001462496817111969, 0.00012369734758976847, 0.0001711449003778398, 0.729995846748352, 0.009965062141418457, 0.012272671796381474, -0.3750859200954437, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0002402254904154688, 0.00031050684629008174, 0.7252578139305115, 0.013327669352293015, 0.015604802407324314, -0.5725170969963074
1111297, 0.014021240174770355, 0.006303136236965656, -0.0013329427456483245, 0.00023502927797380835, 0.00028645494603551924, 0.7252592444419861, 0.013161318376660347, 0.01476985588669777, -0.5725111961364746, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0003843067679554224, 0.00045108262565918267, 0.7185466289520264, 0.016615938395261765, 0.017969025298953056, -0.7700169682502747
1111307, 0.2142365723848343, 0.18242216110229492, -0.002865346148610115, 0.00040814143721945584, 0.00047487704432569444, 0.7185445427894592, 0.017295120283961296, 0.01875011809170246, -0.7700186371803284, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0006551596452482045, 0.00074104213854298, 1.2167794704437256, 0.019861700013279915, 0.020710082724690437, -0.6415563821792603
1111317, 0.2148827165365219, 0.18298842012882233, -0.0025273002684116364, 0.0006546591175720096, 0.0007498787599615753, 1.216779351234436, 0.02189044840633869, 0.0233659278601408, -0.6414057612419128, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0008934756624512374, 0.0010023454669862986, 1.2093777656555176, 0.023192204535007477, 0.0239817276597023, -0.8390796184539795
1111327, 0.2353900969028473, 0.19560983777046204, -0.0017036542994901538, 0.0008713506977073848, 0.000969297019764781, 1.209378719329834, 0.025479421019554138, 0.026539744809269905, -0.8388926386833191, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0011459282832220197, 0.0012531762477010489, 1.2000023126602173, 0.02589070051908493, 0.025976121425628662, -1.0366120338439941
1111337, 0.4054000973701477, 0.35814112424850464, -0.003053823485970497, 0.0011711446568369865, 0.001284786150790751, 1.2000012397766113, 0.02979363687336445, 0.030689500272274017, -1.0364147424697876, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0014897289220243692, 0.001609834493137896, 1.1886494159698486, 0.030065512284636497, 0.02967490442097187, -1.234180212020874
1111347, 0.4089672267436981, 0.37267670035362244, -0.004002923611551523, 0.0015282059321179986, 0.0016650223406031728, 1.3175173997879028, 0.033828116953372955, 0.034373946487903595, -0.981448769569397, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.001888062572106719, 0.0020289639942348003, 1.3067148923873901, 0.030470553785562515, 0.02998862974345684, -1.17952299118042
1111357, 0.4053407907485962, 0.36133578419685364, -0.0037126087117940187, 0.001909116399474442, 0.0020355319138616323, 1.306714415550232, 0.038400981575250626, 0.03848476707935333, -1.1790614128112793, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0023144951555877924, 0.0024405280128121376, 1.2939363718032837, 0.033989813178777695, 0.03276975080370903, -1.3770662546157837
1111367, 0.7468973398208618, 0.6962075233459473, -0.007414987776428461, 0.0023144951555877924, 0.0024405280128121376, 1.2939363718032837, 0.042674556374549866, 0.042508095502853394, -1.3765554428100586, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.002762208692729473, 0.002885534195229411, 1.2791837453842163, 0.03695385158061981, 0.03534800931811333, -1.5745208263397217
1111377, 0.7684583067893982, 0.7118165493011475, -0.007316885516047478, 0.002891837852075696, 0.003008220111951232, 1.3876949548721313, 0.045628730207681656, 0.04497867822647095, -1.1649600267410278, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.003372147912159562, 0.003480694256722927, 1.3750581741333008, 0.03347884863615036, 0.031221065670251846, -1.363468885421753
1111387, 0.7507239580154419, 0.6931248903274536, -0.008450501598417759, 0.003398106899112463, 0.0035065754782408476, 1.3750572204589844, 0.050694528967142105, 0.04977741092443466, -1.362418532371521, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.003929457627236843, 0.00402726698666811, 1.3604459762573242, 0.03667270764708519, 0.03389987349510193, -1.5609642267227173
1111397, 0.7436816096305847, 0.693331778049469, -0.008208361454308033, 0.003928172402083874, 0.004036066588014364, 1.3604457378387451, 0.05554259195923805, 0.05441883206367493, -1.5598276853561401, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.004509019199758768, 0.004602906759828329, 1.3438596725463867, 0.03932739794254303, 0.03611120209097862, -1.7586009502410889
1111407, 1.2644081115722656, 1.2386192083358765, -0.017118260264396667, 0.004750528372824192, 0.004862356465309858, 1.4570889472961426, 0.05368156358599663, 0.05216158553957939, -1.150227665901184, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005317935720086098, 0.0054114446975290775, 1.4446001052856445, 0.030607325956225395, 0.027873709797859192, -1.3494595289230347
1111417, 1.2641901969909668, 1.2141469717025757, -0.017134685069322586, 0.005317935720086098, 0.0054114446975290775, 1.4446001052856445, 0.059767261147499084, 0.05762653052806854, -1.347536563873291, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.005980339832603931, 0.006014109589159489, 1.4301378726959229, 0.03315940126776695, 0.029001550748944283, -1.5468484163284302
1111427, 1.2930362224578857, 1.234123706817627, -0.016759749501943588, 0.005980339832603931, 0.006014109589159489, 1.4301378726959229, 0.06592582911252975, 0.06310198456048965, -1.5447793006896973, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.006627966184169054, 0.006619224790483713, 1.4137053489685059, 0.03376951813697815, 0.02882269397377968, -1.744330644607544
1111437, 1.161527156829834, 1.1072251796722412, -0.013906663283705711, 0.006627966184169054, 0.006619224790483713, 1.4137053489685059, 0.07132712751626968, 0.06815662235021591, -1.7421010732650757, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.007378723472356796, 0.007357378024607897, 1.375754714012146, 0.038612015545368195, 0.033383820205926895, -2.0648374557495117
1111447, 1.2050200700759888, 1.1254856586456299, -0.015999216586351395, 0.007378723472356796, 0.007357378024607897, 1.375754714012146, 0.0785016417503357, 0.07521425187587738, -2.062600612640381, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.008159310556948185, 0.008058723993599415, 1.3541439771652222, 0.03950319066643715, 0.03257584199309349, -2.2623369693756104
1111457, 1.157325267791748, 1.1350243091583252, -0.01488774735480547, 0.008159310556948185, 0.008058723993599415, 1.3541439771652222, 0.08393178135156631, 0.08012203127145767, -2.259934663772583, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.009009230881929398, 0.008963296189904213, 1.3305569887161255, 0.04078071936964989, 0.036026451736688614, -2.4597275257110596
1111467, 1.707489013671875, 1.7568587064743042, -0.029988737776875496, 0.009009230881929398, 0.008963296189904213, 1.3305569887161255, 0.08949435502290726, 0.08567667752504349, -2.4572031497955322, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.010185079649090767, 0.010114859789609909, 1.4035460948944092, 0.025957386940717697, 0.024090584367513657, -2.0198190212249756
1111477, 1.7961552143096924, 1.7536308765411377, -0.03219202533364296, 0.010185079649090767, 0.010114859789609909, 1.4035460948944092, 0.08786366879940033, 0.0842180848121643, -2.016455888748169, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.011096272617578506, 0.010842583142220974, 1.382398247718811, 0.02669968456029892, 0.019801829010248184, -2.2172935009002686
1111487, 1.7955482006072998, 1.7511444091796875, -0.03303781524300575, 0.011096272617578506, 0.010842583142220974, 1.382398247718811, 0.09453824907541275, 0.08923698216676712, -2.213724374771118, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.012075060978531837, 0.011766236275434494, 1.3592747449874878, 0.027365079149603844, 0.019828608259558678, -2.4147531986236572
1111497, 2.3011155128479004, 2.3106510639190674, -0.05226566642522812, 0.012075060978531837, 0.011766236275434494, 1.3592747449874878, 0.1011432558298111, 0.09542208909988403, -2.410978078842163, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.013119671493768692, 0.012752613984048367, 1.3341789245605469, 0.027877654880285263, 0.020042113959789276, -2.612172842025757
1111507, 2.298414707183838, 2.3059580326080322, -0.052309658378362656, 0.013329570181667805, 0.01291641779243946, 1.4253888130187988, 0.09352494776248932, 0.0877939835190773, -2.022270917892456, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.014303176663815975, 0.01383077073842287, 1.404180884361267, 0.01163429208099842, 0.005907397251576185, -2.223611354827881
1111517, 2.24900221824646, 2.2540030479431152, -0.050604209303855896, 0.014303176663815975, 0.01383077073842287, 1.404180884361267, 0.10109864920377731, 0.09498623758554459, -2.2193140983581543, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.015371967107057571, 0.014877804554998875, 1.3810009956359863, 0.011997336521744728, 0.007204229943454266, -2.4210257530212402
1111527, 2.1066384315490723, 2.0981204509735107, -0.04581673815846443, 0.015433842316269875, 0.014898399822413921, 1.3809996843338013, 0.10931999981403351, 0.10281158238649368, -2.4164347648620605, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.016564995050430298, 0.015961578115820885, 1.355850100517273, 0.013915478251874447, 0.007199089042842388, -2.618361711502075
1111537, 2.090003728866577, 2.0952467918395996, -0.045536596328020096, 0.016502337530255318, 0.015926174819469452, 1.3231295347213745, 0.12110430002212524, 0.1140160858631134, -2.8193295001983643, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.017749864608049393, 0.01710018329322338, 1.2939512729644775, 0.017870862036943436, 0.009845094755291939, -3.0214054584503174
1111547, 2.0882327556610107, 2.092782974243164, -0.04466305300593376, 0.017748363316059113, 0.017123708501458168, 1.2939510345458984, 0.12827962636947632, 0.12075529992580414, -3.01633620262146, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.01906793937087059, 0.018365567550063133, 1.2628023624420166, 0.01797979325056076, 0.010327587835490704, -3.2187328338623047
1111557, 2.0874199867248535, 2.089184284210205, -0.04532155394554138, 0.01906793937087059, 0.018365567550063133, 1.2628023624420166, 0.13551653921604156, 0.12750056385993958, -3.2134106159210205, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.020459968596696854, 0.019674671813845634, 1.2296833992004395, 0.01823209784924984, 0.009895958006381989, -3.415964126586914
1111567, 2.449329376220703, 2.5375397205352783, -0.059563107788562775, 0.020459968596696854, 0.019674671813845634, 1.2296833992004395, 0.1427595615386963, 0.1342003047466278, -3.4103965759277344, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.02201857790350914, 0.021142395213246346, 1.2723838090896606, 0.002227607648819685, -0.0013586875284090638, -3.161433458328247
1111577, 2.446720838546753, 2.4855897426605225, -0.05963677167892456, 0.02201857790350914, 0.021142395213246346, 1.2723838090896606, 0.14220823347568512, 0.13360105454921722, -3.1554009914398193, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.02356143295764923, 0.022516289725899696, 1.2398440837860107, 0.004766295664012432, -0.0021869302727282047, -3.3586714267730713
1111587, 2.4436657428741455, 2.48285174369812, -0.05933234840631485, 0.02356143295764923, 0.022516289725899696, 1.2398440837860107, 0.15043921768665314, 0.14104117453098297, -3.35233211517334, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.025105902925133705, 0.023964758962392807, 1.2053371667861938, 0.00425031827762723, -0.0029441958758980036, -3.5557055473327637
1111597, 3.3407554626464844, 3.439361333847046, -0.1049121841788292, 0.025105902925133705, 0.023964758962392807, 1.2053371667861938, 0.15830007195472717, 0.1484992802143097, -3.549071788787842, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.02756286785006523, 0.02604237012565136, 1.3302563428878784, -0.031088868156075478, -0.03566818684339523, -2.791921377182007
1111607, 3.339815616607666, 3.4169139862060547, -0.1047154888510704, 0.027615971863269806, 0.02624974027276039, 1.33025324344635, 0.13718333840370178, 0.12939421832561493, -2.78592586517334, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.029035937041044235, 0.02758764661848545, 1.3014107942581177, -0.030828196555376053, -0.028595827519893646, -2.989090919494629
1111617, 3.335451364517212, 3.4129443168640137, -0.10552386939525604, 0.02901095524430275, 0.027360446751117706, 1.3014123439788818, 0.14637963473796844, 0.13567017018795013, -2.982713460922241, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.03052273951470852, 0.028761887922883034, 1.2706019878387451, -0.03403092920780182, -0.04072127118706703, -3.1860275268554688
1111627, 3.54101824760437, 3.6828062534332275, -0.11982336640357971, 0.030624210834503174, 0.028928173705935478, 1.2706018686294556, 0.15666474401950836, 0.1458722949028015, -3.1792705059051514, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.03311216086149216, 0.03107551857829094, 1.3588796854019165, -0.032949287444353104, -0.036296818405389786, -2.679309129714966
1111637, 3.5362539291381836, 3.7298505306243896, -0.12006238102912903, 0.03311216086149216, 0.03107551857829094, 1.3588796854019165, 0.13930390775203705, 0.12896360456943512, -2.673020124435425, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.03445279970765114, 0.03241567313671112, 1.3311659097671509, -0.039379775524139404, -0.03905128315091133, -2.876255750656128
1111647, 3.623228073120117, 3.7237703800201416, -0.12495842576026917, 0.034457601606845856, 0.03223895654082298, 1.3311644792556763, 0.14795908331871033, 0.13601484894752502, -2.8697595596313477, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.035987839102745056, 0.03364713862538338, 1.301485300064087, -0.04189278930425644, -0.04851897060871124, -3.072936534881592
1111657, 3.5649423599243164, 3.6983487606048584, -0.12277761846780777, 0.035987839102745056, 0.03364713862538338, 1.301485300064087, 0.15788938105106354, 0.14542832970619202, -3.066093921661377, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.037579476833343506, 0.03515784442424774, 1.2698415517807007, -0.04579940065741539, -0.05103209987282753, -3.2698450088500977
1111667, 3.5603177547454834, 3.676088809967041, -0.12205491214990616, 0.03892594948410988, 0.03617039695382118, 1.396652340888977, 0.14646027982234955, 0.13384675979614258, -2.534775495529175, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.0404411144554615, 0.037555646151304245, 1.370321273803711, -0.01935659721493721, -0.026803165674209595, -2.7394795417785645
1111677, 3.4965627193450928, 3.6148931980133057, -0.11892994493246078, 0.0404411144554615, 0.037555646151304245, 1.370321273803711, 0.15640011429786682, 0.1430351436138153, -2.7314629554748535, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.04221958667039871, 0.039200812578201294, 1.342028260231018, -0.017329001799225807, -0.024673055857419968, -2.936812400817871
1111687, 3.3129966259002686, 3.450937032699585, -0.10740066319704056, 0.04221958667039871, 0.039200812578201294, 1.342028260231018, 0.1679418534040451, 0.1541365683078766, -2.9281017780303955, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.04394884034991264, 0.04078870266675949, 1.311763882637024, -0.01986990123987198, -0.027371352538466454, -3.133911371231079
1111697, 3.270880937576294, 3.486125946044922, -0.10551092773675919, 0.04532978683710098, 0.041914764791727066, 1.4140571355819702, 0.1673927754163742, 0.1535167694091797, -2.5411217212677, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 0.04692098870873451, 0.043623439967632294, 1.3876621723175049, 0.008497120812535286, 0.007275833748281002, -2.7483668327331543
