timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, pitch, laserFront
142510,0.84248960018158,-0.944426119327545,1.30360305309296,-0.169717267155647,-0.00361765618436,-0.005518335383385,82375.8515625,113249.09375,76119.6171875,46868.3203125,130132.0625,128403.046875,44347,44526,45333,50594,-2.6932544708252,1.10890007019043,314
142530,0.83936619758606,-0.944860756397247,1.30348002910614,-0.171569764614105,-0.002165915910155,-0.003566523082554,82373.7890625,113244.0703125,76105.5625,46872.18359375,130143.9609375,128404.6484375,43877,44704,45690,50402,-2.64219880104065,1.06782996654511,314
142550,0.836453974246979,-0.945406436920166,1.30342042446136,-0.172251924872398,-0.00127773580607,-0.001185919973068,82380.578125,113250.515625,76115.296875,46870.0703125,130146.21875,128404.6484375,44530,44559,45240,50362,-2.54188132286072,1.02680456638336,319
142570,0.833704471588135,-0.945919871330261,1.30333888530731,-0.172609820961952,-0.000556669838261,-0.00347844674252,82372.1640625,113246.9453125,76109.21875,46871.8203125,130158.4765625,128406.890625,43073,45363,46616,49582,-2.44288468360901,1.00667560100555,319
142590,0.830512464046478,-0.94631016254425,1.30323100090027,-0.174253180623055,0.000475373526569,-0.002089156536385,82376.0703125,113246.21875,76111.78125,46869.3515625,130137.203125,128397.5859375,44617,44543,45504,50213,-2.33968305587769,1.00682723522186,319
142610,0.827293217182159,-0.946793079376221,1.30317211151123,-0.175313234329224,0.001152965822257,-0.001309727435,82372.1640625,113249.09375,76103,46868.3203125,130142.078125,128400.796875,45026,45077,45134,49571,-2.22176718711853,0.98892331123352,327
142630,0.826103091239929,-0.947151243686676,1.30313754081726,-0.174594148993492,0.000993950292468,-0.000917048892006,82376.8828125,113241.21875,76108.2734375,46870.4296875,130149.46875,128403.046875,46538,43707,45370,49153,-2.10797238349915,0.981626212596893,327
142650,0.821509838104248,-0.947597503662109,1.30305278301239,-0.176516890525818,0.00200000568293,-0.002538811881095,82374.0078125,113247.671875,76110.9765625,46871.8203125,130150.09375,128406.890625,44858,43988,45405,50439,-1.99996101856232,0.936352908611298,327
142670,0.820224106311798,-0.947952151298523,1.30300998687744,-0.176076024770737,0.001660237438045,-0.001280378201045,82374.0078125,113246.21875,76114.3515625,46870.5859375,130129.8125,128409.78125,44653,44129,45646,50243,-1.90259969234467,0.907834649085998,335
142691,0.815616309642792,-0.948415696620941,1.30300867557526,-0.177632927894592,0.002337137237191,-0.000444033532403,82373.1953125,113245.515625,76111.78125,46867.2890625,130137.8359375,128407.53125,45350,44619,44965,49739,-1.80907309055328,0.871709227561951,335
142710,0.814464747905731,-0.948902904987335,1.30298376083374,-0.176455095410347,0.00146086665336,-0.001539659220725,82373.1953125,113251.2421875,76109.078125,46873.57421875,130120.796875,128405.2890625,45610,43829,44780,50434,-1.71674358844757,0.851474165916443,335
142731,0.809587776660919,-0.949357092380524,1.30297386646271,-0.178245514631271,0.001929285470396,0.000971246277913,82378.7265625,113245.515625,76104.7578125,46872.6953125,130144.328125,128410.7421875,45840,44204,44488,50023,-1.62146258354187,0.836242735385895,343
142752,0.80668181180954,-0.949817836284637,1.30298089981079,-0.178286015987396,0.00165063876193,0.00159247207921,82375.0390625,113249.09375,76103.953125,46870.0703125,130150.09375,128401.4375,46100,43644,44278,50408,-1.53812575340271,0.834335744380951,343
142770,0.803523659706116,-0.950167059898376,1.30299019813538,-0.179291322827339,0.001652348553762,6.88625514158048E-05,82371.1328125,113244.09375,76111.640625,46872.18359375,130128.1875,128403.046875,45503,43639,44717,50342,-1.46103942394257,0.817500948905945,343
142792,0.800119936466217,-0.950637757778168,1.30302119255066,-0.180130615830421,0.001477603102103,0.003538858378306,82377.6953125,113249.8203125,76103.8046875,46869.7109375,130139.453125,128406.890625,46466,43025,45092,49637,-1.38607501983643,0.815651178359985,350
142810,0.798821985721588,-0.951027750968933,1.3030321598053,-0.179386138916016,0.000771903025452,0.002433816436678,82375.8515625,113248.3671875,76109.8828125,46867.9609375,130144.9609375,128411.3828125,46031,43201,44186,50504,-1.31390607357025,0.80126827955246,350
142830,0.79571408033371,-0.951409041881561,1.30303847789764,-0.179979175329208,0.000626943074167,0.000328787224134,82374.0078125,113249.09375,76097.5859375,46870.9453125,130141.7109375,128412.9921875,46798,42763,44646,50019,-1.24349892139435,0.776017963886261,359
142850,0.792668044567108,-0.951927781105042,1.30303931236267,-0.180257618427277,-1.28730271171662E-05,0.001404424547218,82381.390625,113255.546875,76108.1328125,46868.3203125,130148.8359375,128403.6875,47065,42033,44435,50448,-1.17561340332031,0.759289622306824,359
142870,0.789558172225952,-0.952322661876678,1.3030503988266,-0.180656179785728,-0.00029519549571,-0.000160227282322,82377.6953125,113253.390625,76102.0546875,46870.9453125,130126.9296875,128407.53125,46447,43537,44177,50330,-1.10550880432129,0.732717990875244,359
142891,0.786610722541809,-0.952987372875214,1.30299580097198,-0.180324643850327,-0.001343451323919,-0.001010477892123,82381.6015625,113246.9453125,76103.6640625,46870.5859375,130136.5703125,128408.171875,47130,43225,44893,49523,-1.02879536151886,0.716468989849091,364
142910,0.783445537090302,-0.953431904315948,1.3029956817627,-0.180830672383308,-0.001810212503187,0.001501379534602,82370.3203125,113249.09375,76099.34375,46868.4765625,130150.09375,128405.2890625,46358,44264,44077,49881,-0.960549712181091,0.682559072971344,364
142930,0.780255198478699,-0.953890860080719,1.30296862125397,-0.181305110454559,-0.002317353151739,-0.000908809015527,82378.7265625,113246.9453125,76098.5390625,46871.8203125,130131.4375,128406.5703125,46390,43466,44159,50580,-0.915556728839874,0.692677974700928,364
142950,0.777105748653412,-0.954500019550324,1.30293929576874,-0.181670814752579,-0.003249407513067,-0.000603691325523,82380.359375,113251.2421875,76107.3203125,46870.9453125,130144.9609375,128407.53125,46508,43267,44611,50270,-0.872554481029511,0.702070355415344,373
142970,0.773552715778351,-0.955094993114471,1.3028861284256,-0.18241611123085,-0.003805802669376,0.000352028408088,82372.9765625,113255.546875,76104.7578125,46871.9765625,130133.328125,128414.265625,45187,44448,45271,49818,-0.830830216407776,0.72708922624588,373
142990,0.770368576049805,-0.955574870109558,1.30283939838409,-0.182907223701477,-0.004104345105588,-0.00103907159064,82377.6953125,113251.96875,76110.9765625,46871.1015625,130132.6953125,128407.53125,46564,43824,44426,49963,-0.798589885234833,0.74420952796936,373
143010,0.767229855060577,-0.956197142601013,1.30276381969452,-0.183222219347954,-0.004760169424117,-0.000164949873579,82377.6953125,113249.09375,76098.5390625,46868.8359375,130150.09375,128412.6640625,45729,44283,44935,49951,-0.759796380996704,0.71868634223938,384
143030,0.763953626155853,-0.9566969871521,1.30277812480927,-0.184016108512878,-0.004983097314835,0.001929697929882,82375.8515625,113249.09375,76099.34375,46870.7421875,130131.0703125,128400.796875,45641,44854,44877,49431,-0.739631354808807,0.706928133964539,384
143050,0.760830879211426,-0.957349538803101,1.30278253555298,-0.184018239378929,-0.005663935560733,0.000175196764758,82377.6953125,113248.3671875,76098.5390625,46869.1953125,130150.09375,128405.2890625,46370,44228,43989,50109,-0.704040944576263,0.678681254386902,384
143070,0.757420003414154,-0.958024203777313,1.30277597904205,-0.184482380747795,-0.006255983840674,0.002114903880283,82380.578125,113248.3984375,76090.5625,46870.0703125,130130.4453125,128412.0234375,45090,44909,45215,49340,-0.677977740764618,0.65755158662796,392
143090,0.754117548465729,-0.958544671535492,1.30280470848084,-0.185062184929848,-0.006427855696529,0.002703233622015,82377.6953125,113246.9453125,76103,46871.9765625,130128.8203125,128412.6640625,45172,44222,45248,49995,-0.650829076766968,0.652121424674988,392
143110,0.750939607620239,-0.959219098091126,1.30282068252563,-0.185012146830559,-0.007048984989524,0.001502187689766,82372.1640625,113249.09375,76101.1015625,46869.3515625,130137.8359375,128412.0234375,45164,44830,45271,49495,-0.625783205032349,0.635368824005127,403
143130,0.747506618499756,-0.959897875785827,1.30282580852509,-0.185358539223671,-0.007443486247212,0.002917443634942,82372.1640625,113251.96875,76099.34375,46871.1015625,130130.4453125,128414.265625,44848,44112,45705,50025,-0.598674237728119,0.625683307647705,403
143150,0.743918180465698,-0.960464417934418,1.3028826713562,-0.18624272942543,-0.007386016659439,0.003298927564174,82375.8515625,113253.390625,76097.5859375,46870.0703125,130153.96875,128407.53125,46004,43772,44518,50172,-0.563515901565552,0.599225699901581,403
143170,0.740768730640411,-0.961169302463532,1.30291080474854,-0.185803040862083,-0.007835296913981,0.001882338896394,82374.0078125,113255.546875,76094.078125,46867.9609375,130126.9296875,128412.6640625,45224,44488,45420,49611,-0.521861135959625,0.56688666343689,410
143191,0.737392008304596,-0.961730718612671,1.30296957492828,-0.186284333467484,-0.007745961192995,0.004777324385941,82378.7265625,113256.2734375,76103.8046875,46868.9921875,130132.0625,128411.3828125,45776,44243,44581,49709,-0.48149186372757,0.537236154079437,410
143210,0.733927249908447,-0.962446928024292,1.30303585529327,-0.186294510960579,-0.008100483566523,0.003047998994589,82365.59375,113251.96875,76103,46867.4453125,130159.734375,128408.171875,46371,43660,44213,50182,-0.44769823551178,0.511957883834839,410
143231,0.730626285076141,-0.963026583194733,1.30311810970306,-0.18631374835968,-0.00804597325623,0.005316964816302,82370.1015625,113256.96875,76100.296875,46869.7109375,130125.3046875,128413.3046875,45408,44359,45166,49666,-0.414236277341843,0.504642486572266,417
143250,0.727413356304169,-0.963724732398987,1.30323266983032,-0.186000391840935,-0.008302251808345,0.007209002505988,82371.34375,113248.3671875,76088.8046875,46868.9921875,130128.8203125,128412.0234375,44821,44458,45708,49444,-0.379501849412918,0.517867803573608,417
143270,0.723951935768127,-0.964437782764435,1.30340325832367,-0.186060532927513,-0.008503073826432,0.007709850091487,82374.8203125,113256.96875,76109.078125,46873.57421875,130130.4453125,128407.2109375,46582,44351,43833,49453,-0.342602431774139,0.526515126228333,417
143290,0.720648288726806,-0.965002179145813,1.30353939533234,-0.186169505119324,-0.008302222006023,0.007796327117831,82374.8203125,113255.546875,76097.5859375,46871.2578125,130130.4453125,128412.6640625,45420,43543,44990,49910,-0.305034935474396,0.548870623111725,429
143310,0.717430591583252,-0.965709149837494,1.30369627475739,-0.186110734939575,-0.008525603450835,0.009523557499051,82376.0703125,113264.875,76107.3203125,46869.5546875,130152.3515625,128411.0546875,44830,43862,45411,49692,-0.266515225172043,0.592079818248749,429
143330,0.713975846767426,-0.966436982154846,1.30387580394745,-0.186378225684166,-0.008804412558675,0.00769176101312,82374.8203125,113247.671875,76096.640625,46867.9609375,130124.3125,128408.171875,45432,43462,44892,49908,-0.229672700166702,0.599911391735077,429
143350,0.712509453296661,-0.966941118240356,1.30392301082611,-0.185731083154678,-0.009464657865465,0.007930027320981,82376.671875,113255.546875,76091.515625,46866.7265625,130128.8203125,128419.3984375,47093,42849,43736,49919,-0.193365380167961,0.612030267715454,436
143370,0.709286153316498,-0.967647790908814,1.30408239364624,-0.185729518532753,-0.009714013896883,0.009227586910129,82376.671875,113251.2734375,76093.265625,46869.7109375,130152.9765625,128414.265625,45699,43490,44568,49840,-0.157871797680855,0.601433217525482,436
143390,0.705729842185974,-0.968244910240173,1.30422973632813,-0.186368778347969,-0.009485655464232,0.006269439123571,82375.8515625,113257.6953125,76095.8359375,46867.6015625,130125.3046875,128408.8125,45266,43465,45093,49968,-0.12230271846056,0.610701024532318,444
143410,0.702569484710693,-0.96894383430481,1.30429375171661,-0.186037853360176,-0.009562821127474,0.00627279188484,82367.4375,113254.1171875,76104.7578125,46865.3359375,130151.3515625,128412.6640625,45364,42975,45567,49860,-0.090109303593636,0.602288246154785,444
143430,0.699333071708679,-0.969660937786102,1.30440723896027,-0.1860381513834,-0.009796678088605,0.005228355992585,82372.1640625,113255.5703125,76104.6171875,46868.8359375,130131.0703125,128418.7578125,45312,43814,45112,49680,-0.06134033203125,0.595633804798126,444
143450,0.695752084255219,-0.970240414142608,1.30446147918701,-0.186724707484245,-0.009443121962249,0.003448658855632,82375.0390625,113255.546875,76085.296875,46870.2265625,130132.6953125,128414.265625,46398,43552,44818,49305,-0.026255851611495,0.573908388614655,456
143470,0.69238144159317,-0.970816314220428,1.30453073978424,-0.18713390827179,-0.009172886610031,0.004343982320279,82370.3203125,113259.84375,76094.078125,46869.7109375,130130.4453125,128410.4140625,45896,43563,45126,49411,0.00864331331104,0.55477100610733,456
143491,0.689258456230164,-0.971609473228455,1.30458235740662,-0.186437383294106,-0.009546633809805,0.001725353300571,82373.1953125,113251.96875,76097.7265625,46869.5078125,130132.6953125,128414.90625,46479,43818,44339,49517,0.038265001028776,0.553624153137207,456
143510,0.685688376426697,-0.972168385982513,1.30459940433502,-0.186938926577568,-0.009054182097316,0.001967917196453,82374.0078125,113256.9921875,76084.484375,46870.0703125,130153.96875,128416.515625,45754,42674,44686,50771,0.063766330480576,0.575693666934967,462
143531,0.68215274810791,-0.97272801399231,1.30464899539948,-0.187343314290047,-0.008509461767972,0.002732256660238,82370.1015625,113256.2734375,76095.8359375,46868.9921875,130138.828125,128419.3984375,45099,43344,45358,50130,0.073514841496945,0.574697554111481,462
143550,0.678964972496033,-0.973408341407776,1.30471467971802,-0.186961740255356,-0.008565798401833,0.001826355815865,82372.1640625,113250.546875,76094.21875,46869.7109375,130129.4453125,128416.1875,46808,43897,43770,49871,0.087941519916058,0.560804843902588,462
143570,0.675559461116791,-0.973947942256928,1.30478358268738,-0.187506914138794,-0.008212543092668,0.004338221158832,82371.34375,113250.546875,76094.21875,46868.9921875,130139.453125,128414.265625,47379,43267,42975,50381,0.104593694210053,0.558827459812164,473
143592,0.672407150268555,-0.974610149860382,1.3048642873764,-0.186947077512741,-0.00831628870219,0.005024032201618,82376.671875,113254.1171875,76084.484375,46870.2265625,130133.953125,128417.1484375,45944,43560,44412,50120,0.12221347540617,0.543371200561523,473
143610,0.669177711009979,-0.975266933441162,1.30496263504028,-0.186760425567627,-0.008278760127723,0.005238075740635,82374.0078125,113256.2734375,76088,46867.0859375,130125.9375,128410.4140625,46353,43011,43881,50649,0.130462244153023,0.560501515865326,473
143630,0.665823996067047,-0.975815415382385,1.30507409572601,-0.187129184603691,-0.007930047810078,0.007293472066522,82372.9765625,113256.2734375,76087.859375,46868.4765625,130128.8203125,128412.6640625,46808,43640,43230,50116,0.130810022354126,0.561652898788452,485
143650,0.662631690502167,-0.976466834545136,1.30518054962158,-0.186806902289391,-0.0078803030774,0.004240569658577,82370.1015625,113262.71875,76098.5390625,46870.5859375,130124.3125,128411.0546875,45080,44275,45075,49661,0.128474950790405,0.581694841384888,485
143670,0.659204483032227,-0.977116882801056,1.30528283119202,-0.186920404434204,-0.00770109705627,0.006023781374097,82371.1328125,113255.546875,76095.9765625,46866.2109375,130146.21875,128411.6953125,46074,42960,43998,50762,0.125693544745445,0.605489492416382,493
143691,0.655578196048737,-0.977638125419617,1.30540871620178,-0.187838688492775,-0.007205721456558,0.00645339069888,82367.4375,113256.2734375,76090.703125,46868.8359375,130128.1875,128423.25,46188,43431,43774,50339,0.126087382435799,0.596992135047913,493
143710,0.652439892292023,-0.97828733921051,1.30551147460938,-0.187364041805267,-0.007271285168827,0.005416329950094,82368.46875,113256.9921875,76093.265625,46868.8359375,130137.203125,128415.546875,45433,43585,44593,50277,0.124167643487453,0.605246365070343,493
143730,0.649063944816589,-0.978815376758575,1.30562913417816,-0.187910631299019,-0.006960866972804,0.007194695062935,82370.3203125,113252.6953125,76089.6171875,46868.1171875,130136.2109375,128412.6640625,45858,43687,44026,50200,0.124007828533649,0.589011073112488,500
143750,0.64595502614975,-0.979488670825958,1.30574905872345,-0.18726372718811,-0.007175361737609,0.005612491164356,82380.578125,113259.84375,76093.265625,46866.3671875,130142.3359375,128411.0546875,44569,44279,45342,49725,0.126436308026314,0.600034058094025,500
143770,0.642768740653992,-0.980141401290894,1.30586767196655,-0.187080934643745,-0.007230299524963,0.005808972287923,82372.9765625,113257.71875,76090.5625,46868.1171875,130135.578125,128413.3046875,44193,44111,45531,49780,0.120780870318413,0.621854722499847,500
143790,0.639176487922668,-0.980673789978027,1.30595672130585,-0.188011080026627,-0.006808206439018,0.005957454442978,82374.8203125,113252.6953125,76091.515625,46870.0234375,130135.578125,128421,44675,44318,45021,49638,0.114234335720539,0.655388414859772,514
143810,0.636067867279053,-0.981320083141327,1.30601584911346,-0.187604755163193,-0.006809460930526,0.004568648058921,82372.9765625,113253.421875,76089.6171875,46864.9765625,130139.453125,128417.1484375,44261,44033,45284,49935,0.102553121745586,0.681974947452545,514
143830,0.632702648639679,-0.981847643852234,1.30607330799103,-0.18832702934742,-0.006445929408073,0.002824519528076,82372.1640625,113256.9921875,76079.078125,46866.0078125,130131.0703125,128415.546875,44612,44419,45005,49774,0.087057381868363,0.688252210617065,514
143850,0.629243671894074,-0.982498824596405,1.30611932277679,-0.188754603266716,-0.006325883325189,0.003436845261604,82375.8515625,113257.6953125,76089.6171875,46865.8515625,130122.6875,128411.6953125,44528,44377,44929,49862,0.069464080035687,0.677559971809387,520
143870,0.627653479576111,-0.983098804950714,1.3061329126358,-0.187985047698021,-0.007113817147911,0.001652887323871,82370.9140625,113259.84375,76088.8046875,46865.4921875,130131.703125,128416.1875,44624,44578,45136,49818,0.048378393054009,0.66097217798233,520
143891,0.62415212392807,-0.983627617359161,1.30616176128387,-0.188447922468185,-0.006626108661294,0.001234063995071,82376.8828125,113253.421875,76079.21875,46870.9453125,130142.3359375,128412.6640625,44207,45191,45086,49713,0.031625758856535,0.654353439807892,520
143910,0.6209517121315,-0.984280705451965,1.30615293979645,-0.188270151615143,-0.006670463364571,0.001368842786178,82372.765625,113252.6953125,76085.296875,46868.8359375,130139.453125,128417.1484375,44624,44790,45070,49705,0.014756998047233,0.650789141654968,529
143931,0.615894138813019,-0.985003292560577,1.30617022514343,-0.189051985740662,-0.005917964503169,5.58525389351416E-05,82377.6953125,113258.421875,76073,46868.9921875,130130.4453125,128418.7578125,44953,44726,44676,49892,0.002899235580117,0.653774917125702,529
143950,0.614445865154266,-0.985468983650208,1.30614936351776,-0.188321262598038,-0.006419786252081,0.000203604213311,82373.7890625,113254.84375,76087.046875,46866.2109375,130133.328125,128417.1484375,44977,44563,44535,50112,-0.007686204276979,0.653950989246368,538
143970,0.611204862594605,-0.986148834228516,1.30615949630737,-0.188312470912933,-0.006636143196374,0.002242262009531,82371.1328125,113259.1484375,76080.0234375,46866.3671875,130120.4375,128414.90625,44497,44628,44932,49746,-0.01182508841157,0.645506918430328,538
143991,0.60618531703949,-0.986895740032196,1.30619728565216,-0.188856884837151,-0.006084959954023,0.000100352954178,82377.6953125,113256.9921875,76088.8046875,46869.7109375,130147.4765625,128410.4140625,45110,43860,44676,50418,-0.013529279269278,0.639841675758362,538
144010,0.602802157402039,-0.987436056137085,1.306196808815,-0.189374223351479,-0.005712248384953,0.002215910237283,82372.9765625,113257.71875,76080.8359375,46866.3671875,130133.328125,128404.9609375,45917,43821,43738,50460,-0.007356502581388,0.63249409198761,547
144030,0.601320803165436,-0.987907350063324,1.30619823932648,-0.188733085989952,-0.006151002831757,0.002318864921108,82375.8515625,113260.5703125,76091.515625,46864.4609375,130125.9375,128413.3046875,44813,44015,44867,50262,0.001982070505619,0.622104644775391,547
144050,0.598097145557404,-0.988578379154205,1.30624496936798,-0.188500359654427,-0.006224347278476,0.001367292832583,82377.6953125,113256.9921875,76078.125,46864.6171875,130138.4609375,128409.453125,44594,43695,45210,50468,0.013222252950072,0.608829200267792,547
144070,0.594876110553741,-0.989238440990448,1.30623972415924,-0.188197329640389,-0.006283559836447,-0.000305134482915,82368.2578125,113261.296875,76086.2421875,46867.6015625,130136.2109375,128417.1484375,45288,44502,44480,49955,0.025444192811847,0.602935016155243,554
144091,0.591315865516663,-0.98977655172348,1.30627107620239,-0.188667967915535,-0.005747111979872,0.002713729161769,82381.390625,113256.2734375,76075.703125,46864.6171875,130154.234375,128408.8125,46496,42982,43094,51008,0.041165549308062,0.60247677564621,554
144110,0.587974846363068,-0.990297913551331,1.30633199214935,-0.188870131969452,-0.005358976311982,0.001439038780518,82373.7890625,113257.71875,76077.3203125,46867.2421875,130133.953125,128415.546875,45682,43172,44021,50901,0.057253692299128,0.608261585235596,554
144130,0.584176778793335,-0.99038827419281,1.30635452270508,-0.190925374627113,-0.003672091057524,0.000847305811476,82376.671875,113263.4453125,76078.125,46866.3671875,130146.21875,128410.4140625,43052,45437,46629,49059,0.068697974085808,0.62415874004364,565
144150,0.58033698797226,-0.990444183349609,1.30639672279358,-0.193018645048142,-0.001902805408463,0.004002786707133,82372.9765625,113262.71875,76086.1015625,46868.8359375,130137.8359375,128417.7890625,44504,44303,45055,50223,0.075754806399345,0.540599584579468,565
144170,0.576459288597107,-0.990464270114899,1.30646872520447,-0.194640800356865,-9.26126085687429E-05,0.003675347892568,82372.9765625,113263.4453125,76086.2421875,46866.8828125,130142.3359375,128416.1875,45693,41315,43943,52090,0.078785009682179,0.266855120658875,565
144190,0.572559356689453,-0.990446627140045,1.30658090114594,-0.195125088095665,0.001861610449851,0.00703312875703,82378.515625,113258.421875,76080.0234375,46869.3515625,130146.21875,128411.6953125,47596,41578,41922,51608,0.096599608659744,-0.225318238139153,572
144210,0.568667352199554,-0.990390598773956,1.30671179294586,-0.193799018859863,0.003721810877323,0.006031570956111,82376.671875,113259.875,76068.5390625,46869.7109375,130143.9609375,128407.2109375,48956,40658,40093,52330,0.110613271594048,-0.874983012676239,572
144230,0.564824879169464,-0.990299224853516,1.30684900283813,-0.190106749534607,0.00537204137072,0.008017290383577,82384.265625,113264.875,76080.0234375,46864.4609375,130151.3515625,128411.0546875,49094,40134,39858,52557,0.124231770634651,-1.56264269351959,581
144250,0.561079919338226,-0.990177392959595,1.30703127384186,-0.18407878279686,0.00677792634815,0.010100372135639,82379.546875,113263.4453125,76075.5625,46866.3671875,130151.3515625,128404.3203125,47810,39649,41486,52495,0.145396173000336,-2.2083523273468,581
144270,0.557475507259369,-0.990029573440552,1.30720913410187,-0.176109343767166,0.007995923981071,0.00792776979506,82376.453125,113257.71875,76073.8046875,46864.6171875,130136.2109375,128411.6953125,48810,40895,40259,51763,0.169592812657356,-2.717533826828,581
144290,0.554047584533691,-0.989857494831085,1.30734944343567,-0.166443035006523,0.009202065877616,0.006676599383354,82379.546875,113262.0234375,76078.265625,46863.2265625,130149.1015625,128411.0546875,48660,40281,40516,52174,0.193567484617233,-3.10870218276978,583
144310,0.550826966762543,-0.989661991596222,1.30748569965363,-0.155457496643066,0.010323420166969,0.007006364874542,82378.515625,113259.875,76082.5859375,46868.4765625,130127.828125,128417.7890625,47715,41536,41641,51333,0.217913120985031,-3.41879224777222,583
144330,0.547833979129791,-0.989446878433228,1.30759155750275,-0.143729999661446,0.011153608560562,0.003626418299973,82376.671875,113272.046875,76071.2421875,46870.7421875,130119.171875,128418.4296875,46244,39675,40067,49998,0.24775442481041,-3.62639617919922,583
144350,0.545080661773682,-0.989217340946198,1.30760514736176,-0.131561085581779,0.011782861314714,-0.002692472422495,82371.1328125,113261.296875,76083.3984375,46870.7421875,130115.296875,128413.9453125,44047,39787,42544,49301,0.287692278623581,-3.76808881759644,584
144370,0.542573988437653,-0.988975822925568,1.30747830867767,-0.119054339826107,0.012379416264594,-0.009558263234794,82377.6953125,113267.75,76081.78125,46870.2265625,130116.5546875,128421.640625,43983,40851,42561,48694,0.32954016327858,-3.82185912132263,584
144390,0.540317595005035,-0.988723278045654,1.30719292163849,-0.106651216745377,0.012867878191173,-0.019842136651278,82372.1640625,113262.0234375,76078.265625,46867.6015625,130122.0546875,128409.453125,43455,42580,43420,47949,0.360334426164627,-3.78014540672302,584
144410,0.538304924964905,-0.988462209701538,1.30666494369507,-0.094625808298588,0.013224156573415,-0.032058984041214,82376.671875,113259.875,76073.8046875,46867.7578125,130133.328125,128421.3125,43135,43198,44207,47874,0.391313374042511,-3.62268257141113,595
144430,0.53652948141098,-0.988195240497589,1.3059264421463,-0.083066083490849,0.013458625413478,-0.042668793350458,82384.046875,113263.4453125,76071.1015625,46867.6015625,130144.59375,128416.1875,41581,44734,46151,47092,0.413988292217255,-3.38809370994568,595
144450,0.534975409507751,-0.987924695014954,1.30494403839111,-0.07242476195097,0.013592205941677,-0.054728850722313,82381.171875,113261.296875,76074.7578125,46865.4921875,130165.5,128413.3046875,41323,44760,46835,47835,0.435699611902237,-3.07241249084473,595
144470,0.53362637758255,-0.987651705741882,1.30377006530762,-0.06268422305584,0.013719916343689,-0.063749641180039,82385.078125,113261.296875,76078.265625,46865.4921875,130144.59375,128414.90625,41769,44960,47348,47817,0.465223431587219,-2.7301127910614,590
144490,0.532460927963257,-0.98737633228302,1.30241119861603,-0.053951505571604,0.013813711702824,-0.071012936532497,82382.8046875,113259.1484375,76071.2421875,46865.4921875,130158.1171875,128409.453125,43696,45474,46051,47643,0.497662276029587,-2.42022585868835,590
144510,0.531461179256439,-0.987099230289459,1.30093264579773,-0.046183992177248,0.013878878206015,-0.078087449073792,82384.046875,113261.296875,76071.1015625,46866.7265625,130134.5859375,128417.1484375,43195,45177,47150,48254,0.533189415931702,-2.17446541786194,590
144530,0.530609250068665,-0.986822128295898,1.29932570457459,-0.039056733250618,0.01382640004158,-0.081098064780235,82389.5859375,113264.171875,76076.515625,46867.2421875,130143.6015625,128413.3046875,42091,43569,45524,46956,0.570391833782196,-1.99240744113922,590
144550,0.529893755912781,-0.986546754837036,1.2976496219635,-0.032615751028061,0.013710383325815,-0.08802480250597,82387.7421875,113267.0234375,76073.8046875,46871.4609375,130133.953125,128420.6796875,42037,42902,45466,47511,0.617969393730164,-1.87906587123871,590
144570,0.529303014278412,-0.986274838447571,1.29582190513611,-0.026506340131164,0.013472758233547,-0.094306021928787,82387.7421875,113259.1484375,76073.8046875,46866.3671875,130135.578125,128421.640625,41482,42986,45937,47563,0.652675271034241,-1.77839660644531,595
144590,0.528830826282501,-0.986007869243622,1.29385697841644,-0.020812781527639,0.013240748085082,-0.103389658033848,82386.109375,113265.59375,76071.2421875,46868.1171875,130124.3125,128411.6953125,42485,44028,45262,47545,0.679823815822601,-1.68398427963257,595
144610,0.52846884727478,-0.985745668411255,1.29169452190399,-0.015433970838785,0.012968244031072,-0.112257808446884,82386.7109375,113261.296875,76075.421875,46864.2578125,130135.578125,128420.0390625,42251,44755,45816,47444,0.698098182678223,-1.53411686420441,595
144630,0.528209984302521,-0.985490262508392,1.28938043117523,-0.010574001818895,0.012555107474327,-0.120402432978153,82386.7109375,113269.8984375,76077.3203125,46866.3671875,130134.5859375,128419.3984375,42067,45308,46501,47824,0.708369970321655,-1.33961820602417,592
144650,0.52804160118103,-0.985244572162628,1.28689897060394,-0.006351176649332,0.012010804377496,-0.126692533493042,82385.078125,113257.71875,76065.1640625,46866.2109375,130148.1015625,128407.84375,41488,45328,47569,48258,0.71923553943634,-1.10165774822235,592
144670,0.527949690818787,-0.985009670257568,1.28429114818573,-0.002969342283905,0.011495176702738,-0.134622871875763,82388.5546875,113261.296875,76070.296875,46864.9765625,130158.7421875,128415.546875,42749,45189,47172,48621,0.736736714839935,-0.831775188446045,592
144690,0.527917444705963,-0.984783709049225,1.28158903121948,-0.000378740020096,0.011116955429316,-0.13549742102623,82387.7421875,113267.0234375,76081.78125,46864.6171875,130143.6015625,128407.2109375,43105,46250,47141,48069,0.758172273635864,-0.575440943241119,589
144710,0.527928173542023,-0.984564781188965,1.27883875370026,0.001338889123872,0.010768297128379,-0.139665096998215,82398,113265.59375,76069.34375,46866.0078125,130145.21875,128409.453125,44792,44903,46205,49617,0.779362618923187,-0.347754955291748,589
