timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
269756, -0.2355995774269104, -0.1329142302274704, 0.02200642228126526, 0.026568466797471046, 0.0006992826820351183, 0.0021626725792884827, 158089.4375, 132968.859375, 158204.15625, 0.0, 0.0, 0.0, 0.0, -0.23903751373291016, -0.13326025009155273, 0.021696388721466064, -0.09626739472150803, 74.0
269778, -0.23549821972846985, -0.13292177021503448, 0.02202732488512993, 0.027005767449736595, 0.0004737188864964992, 0.0018875509267672896, 158089.4375, 132968.859375, 158204.15625, 0.0, 0.0, 0.0, 0.0, -0.23904085159301758, -0.13322734832763672, 0.021681398153305054, -0.09626739472150803, 71.0
269796, -0.2355392426252365, -0.13292571902275085, 0.022005461156368256, 0.026806626468896866, 0.0003169162373524159, 0.0015573016135022044, 158089.4375, 132968.859375, 158204.15625, 0.0, 0.0, 0.0, 0.0, -0.23908281326293945, -0.1332850456237793, 0.021538496017456055, -0.09626739472150803, 71.0
269836, -0.23568351566791534, -0.1329551637172699, 0.021980218589305878, 0.026119764894247055, -0.00012179451732663438, 0.0010454765288159251, 158085.546875, 132969.5, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.2390742301940918, -0.13326692581176758, 0.021761387586593628, -0.09371989220380783, 71.0
269856, -0.23574963212013245, -0.13296587765216827, 0.021949538961052895, 0.025739366188645363, -0.00031759837293066084, 0.0006532419938594103, 158085.546875, 132976.359375, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.23903799057006836, -0.13322758674621582, 0.02173435688018799, -0.09435807913541794, 71.0
269876, -0.23566773533821106, -0.13298240303993225, 0.021940017119050026, 0.02635103464126587, -0.0006202956428751349, 0.0005582490703091025, 158085.546875, 132980.3125, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23903703689575195, -0.13323116302490234, 0.021739184856414795, -0.09336993843317032, 70.0
269896, -0.23575030267238617, -0.13300707936286926, 0.021918054670095444, 0.02610280178487301, -0.0008426996064372361, 0.0001893856970127672, 158089.4375, 132980.3125, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.2390913963317871, -0.133209228515625, 0.021765410900115967, -0.09374917298555374, 70.0
269936, -0.23571614921092987, -0.1330384463071823, 0.021872522309422493, 0.026938118040561676, -0.0007146590505726635, 0.00026825559325516224, 158087.5, 132974.703125, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.2390294075012207, -0.13330078125, 0.021613985300064087, -0.09464911371469498, 70.0
269956, -0.23562464118003845, -0.1330489069223404, 0.02186432294547558, 0.027324868366122246, -0.0006016435800120234, 6.85244522173889e-05, 158087.5, 132971.78125, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.23909854888916016, -0.13325929641723633, 0.021683961153030396, -0.09395306557416916, 70.0
269976, -0.23566175997257233, -0.1330614537000656, 0.021862370893359184, 0.027156339958310127, -0.0006832218496128917, 1.9222357877879404e-05, 158091.375, 132976.359375, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.23910236358642578, -0.13329148292541504, 0.02192103862762451, -0.09395306557416916, 69.0
269996, -0.23570281267166138, -0.1330631971359253, 0.02183985710144043, 0.02699282392859459, -0.0007100098300725222, 7.547555287601426e-05, 158089.4375, 132977.0, 158204.15625, 0.0, 0.0, 0.0, 0.0, -0.23909425735473633, -0.1332261562347412, 0.021729975938796997, -0.09281989932060242, 69.0
270016, -0.23560898005962372, -0.13306924700737, 0.021839328110218048, 0.02735554240643978, -0.0009732533362694085, -6.413343362510204e-05, 158087.5, 132974.078125, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23909425735473633, -0.1332261562347412, 0.021729975938796997, -0.0931217148900032, 69.0
270036, -0.2356444150209427, -0.13308271765708923, 0.021822834387421608, 0.02732597291469574, -0.001050237682648003, 9.588835382601246e-05, 158089.4375, 132980.3125, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.23909425735473633, -0.1332261562347412, 0.021729975938796997, -0.0930604338645935, 69.0
270056, -0.23555244505405426, -0.13309957087039948, 0.021837148815393448, 0.02767122909426689, -0.001300792908295989, 0.00030462199356406927, 158087.5, 132974.078125, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.2390303611755371, -0.13323521614074707, 0.02197796106338501, -0.09351644665002823, 69.0
270076, -0.2355860471725464, -0.13309942185878754, 0.02181648090481758, 0.02780350297689438, -0.0008885128772817552, 0.00023644631437491626, 158087.5, 132975.734375, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.2390284538269043, -0.13321375846862793, 0.021456092596054077, -0.09351644665002823, 70.0
270096, -0.23561128973960876, -0.13310489058494568, 0.02180413343012333, 0.0277432631701231, -0.0007476547034457326, -3.13943819492124e-05, 158089.4375, 132973.4375, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.23907756805419922, -0.13337326049804688, 0.021770983934402466, -0.09351644665002823, 70.0
270177, -0.2354949414730072, -0.13309192657470703, 0.021829407662153244, 0.028765445575118065, -0.00020509415480773896, 0.0014650331577286124, 158089.4375, 132979.671875, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.23911237716674805, -0.13322210311889648, 0.021822869777679443, -0.08999411016702652, 73.0
270196, -0.23552584648132324, -0.13308975100517273, 0.021860044449567795, 0.028658905997872353, -0.0002521389105822891, 0.0014744894579052925, 158089.4375, 132972.421875, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23909330368041992, -0.13325238227844238, 0.02192935347557068, -0.08777671307325363, 73.0
270217, -0.23541368544101715, -0.13307790458202362, 0.02185319922864437, 0.029077354818582535, -0.0004492994921747595, 0.001054413616657257, 158089.4375, 132972.421875, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23902177810668945, -0.13332438468933105, 0.021641314029693604, -0.08677160739898682, 73.0
270236, -0.2354576587677002, -0.1330757886171341, 0.02187519147992134, 0.0290946327149868, -0.0006834627711214125, 0.001144527574069798, 158087.5, 132976.359375, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.2391524314880371, -0.13328266143798828, 0.022008538246154785, -0.0868944451212883, 73.0
270256, -0.23550128936767578, -0.13308420777320862, 0.021874278783798218, 0.028910478577017784, -0.0008061554399318993, 0.0010539834620431066, 158085.546875, 132982.59375, 158208.046875, 0.0, 0.0, 0.0, 0.0, -0.23909759521484375, -0.1332414150238037, 0.021626681089401245, -0.08703325688838959, 73.0
270277, -0.23538602888584137, -0.133087620139122, 0.021879274398088455, 0.029262617230415344, -0.0006997595774009824, 0.0009276064811274409, 158089.4375, 132982.59375, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23910188674926758, -0.1332259178161621, 0.02177378535270691, -0.0888710618019104, 73.0
270296, -0.23542839288711548, -0.1330775022506714, 0.021882427856326103, 0.029256822541356087, -0.0005384017713367939, 0.0011555409291759133, 158091.375, 132982.59375, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23910045623779297, -0.13320660591125488, 0.021704792976379395, -0.08934096246957779, 73.0
270317, -0.23532052338123322, -0.1330869495868683, 0.02189231663942337, 0.029417918995022774, -0.0006074991542845964, 0.0012541015166789293, 158089.4375, 132981.96875, 158204.15625, 0.0, 0.0, 0.0, 0.0, -0.2390742301940918, -0.13325786590576172, 0.021766841411590576, -0.08995348960161209, 73.0
270336, -0.23538148403167725, -0.13308389484882355, 0.021891994401812553, 0.02915099449455738, -0.0005187841597944498, 0.001053713378496468, 158089.4375, 132982.59375, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23907899856567383, -0.13329267501831055, 0.02178102731704712, -0.08917253464460373, 73.0
270356, -0.23543940484523773, -0.1330806463956833, 0.021894147619605064, 0.028717294335365295, -0.00033778874785639346, 0.0011941461125388741, 158089.4375, 132973.4375, 158209.984375, 0.0, 0.0, 0.0, 0.0, -0.2391185760498047, -0.13321685791015625, 0.021805673837661743, -0.08759904652833939, 73.0
270376, -0.2353433072566986, -0.13307848572731018, 0.021897170692682266, 0.02910221554338932, -0.0004966591950505972, 0.0009315737406723201, 158089.4375, 132978.015625, 158209.984375, 0.0, 0.0, 0.0, 0.0, -0.23911285400390625, -0.1332080364227295, 0.021779686212539673, -0.08870091289281845, 73.0
270416, -0.2352883666753769, -0.1330682933330536, 0.021878017112612724, 0.029626499861478806, -0.000322485517244786, 0.00028024771017953753, 158091.375, 132976.359375, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.2391505241394043, -0.13318181037902832, 0.021898508071899414, -0.08861852437257767, 73.0
270436, -0.23534229397773743, -0.13307179510593414, 0.02187417261302471, 0.02956675924360752, -0.0003519871097523719, 0.00037552969297394156, 158089.4375, 132975.734375, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23909711837768555, -0.1332533359527588, 0.021734029054641724, -0.08861852437257767, 73.0
270456, -0.23541182279586792, -0.13306207954883575, 0.021860886365175247, 0.029413150623440742, -0.00027947063790634274, 0.0006224520620889962, 158087.5, 132975.734375, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.2390899658203125, -0.1332082748413086, 0.021835684776306152, -0.0895540863275528, 73.0
270476, -0.23530380427837372, -0.13306887447834015, 0.02187182940542698, 0.03017369657754898, -0.0006225021788850427, 0.0005027907900512218, 158089.4375, 132974.078125, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.2390899658203125, -0.1332082748413086, 0.021835684776306152, -0.09013821184635162, 71.0
270516, -0.23526151478290558, -0.1330685317516327, 0.021851617842912674, 0.03027227148413658, -0.000478920090245083, 0.0001478220074204728, 158089.4375, 132970.125, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.2390899658203125, -0.1332082748413086, 0.021835684776306152, -0.09084896743297577, 71.0
270536, -0.23531374335289001, -0.13306419551372528, 0.02185211330652237, 0.030259158462285995, -0.0005148177733644843, 0.00022974761668592691, 158087.5, 132971.78125, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23906993865966797, -0.13334321975708008, 0.021665126085281372, -0.09084896743297577, 71.0
270556, -0.23521223664283752, -0.13306233286857605, 0.021855318918824196, 0.030592668801546097, -0.0005360969225876033, 0.00031237449729815125, 158087.5, 132971.78125, 158206.09375, 0.0, 0.0, 0.0, 0.0, -0.23904800415039062, -0.13333749771118164, 0.021809816360473633, -0.09021873027086258, 71.0
