timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
66341, -0.1104535162448883, -0.15165399014949799, 0.988548994064331, -0.4783724546432495, 1.334396481513977, -1.1541705131530762, 156105.59375, 142651.890625, 151146.328125, 0.0, 0.0, 0.0, 0.0, 0.027216285467147827, -0.27608728408813477, 1.2193565368652344, 33.258506774902344, 88.0
66361, -0.10279705375432968, -0.14230452477931976, 0.9943802952766418, -0.4272617697715759, 1.3321906328201294, -1.1077141761779785, 156097.515625, 142675.0625, 151153.78125, 0.0, 0.0, 0.0, 0.0, 0.02878749370574951, -0.2768678665161133, 1.217620849609375, 33.153602600097656, 90.0
66381, -0.09025414288043976, -0.13909907639026642, 1.0078721046447754, -0.34147635102272034, 1.3145719766616821, -1.0379605293273926, 156079.71875, 142678.890625, 151159.375, 0.0, 0.0, 0.0, 0.0, 0.027996361255645752, -0.27849245071411133, 1.2164382934570312, 33.42047882080078, 90.0
66401, -0.07787568122148514, -0.13757161796092987, 1.0221482515335083, -0.24127677083015442, 1.2978322505950928, -0.9462958574295044, 156075.515625, 142678.890625, 151156.890625, 0.0, 0.0, 0.0, 0.0, 0.02943861484527588, -0.2778739929199219, 1.2163162231445312, 34.04301834106445, 90.0
66421, -0.0694696381688118, -0.129729762673378, 1.0279124975204468, -0.1684129387140274, 1.3011246919631958, -0.8710541725158691, 156086.921875, 142677.515625, 151155.65625, 0.0, 0.0, 0.0, 0.0, 0.029167532920837402, -0.2771477699279785, 1.2169971466064453, 34.88700485229492, 90.0
66441, -0.05750807002186775, -0.12940718233585358, 1.0429683923721313, -0.09913723915815353, 1.2672052383422852, -0.7758992910385132, 156090.5625, 142661.703125, 151158.125, 0.0, 0.0, 0.0, 0.0, 0.030252456665039062, -0.2752084732055664, 1.2177352905273438, 36.880794525146484, 90.0
66461, -0.04949851706624031, -0.12334105372428894, 1.0500082969665527, -0.07287649065256119, 1.245524287223816, -0.7237831950187683, 156112.5625, 142646.984375, 151160.609375, 0.0, 0.0, 0.0, 0.0, 0.029234856367111206, -0.27547502517700195, 1.217489242553711, 38.904747009277344, 90.0
66481, -0.038610056042671204, -0.12403663247823715, 1.0632195472717285, -0.011699195951223373, 1.193755030632019, -0.6501119136810303, 156113.6875, 142639.625, 151150.6875, 0.0, 0.0, 0.0, 0.0, 0.029418498277664185, -0.27625322341918945, 1.2172985076904297, 40.93899917602539, 90.0
66501, -0.028296472504734993, -0.12707552313804626, 1.076806902885437, 0.058654557913541794, 1.1334202289581299, -0.572263240814209, 156115.625, 142634.71875, 151143.234375, 0.0, 0.0, 0.0, 0.0, 0.02857169508934021, -0.2774996757507324, 1.2169780731201172, 42.074371337890625, 90.0
66522, -0.020533720031380653, -0.12426763027906418, 1.0839836597442627, 0.10668782889842987, 1.0948506593704224, -0.5144864916801453, 156122.578125, 142646.3125, 151150.6875, 0.0, 0.0, 0.0, 0.0, 0.026963233947753906, -0.2781186103820801, 1.2181129455566406, 42.63266372680664, 90.0
66541, -0.010672829113900661, -0.12649065256118774, 1.0960315465927124, 0.14545603096485138, 0.9942933320999146, -0.42553550004959106, 156115.625, 142651.890625, 151143.84375, 0.0, 0.0, 0.0, 0.0, 0.028289705514907837, -0.27657318115234375, 1.2195796966552734, 43.52745056152344, 90.0
66561, -0.0030006486922502518, -0.1252613514661789, 1.1031126976013184, 0.1648704707622528, 0.9105038046836853, -0.38334786891937256, 156099.203125, 142668.390625, 151147.578125, 0.0, 0.0, 0.0, 0.0, 0.02758502960205078, -0.2778196334838867, 1.2192611694335938, 44.46595001220703, 90.0
66581, 0.006210277788341045, -0.13080784678459167, 1.1143027544021606, 0.2148284912109375, 0.8216577172279358, -0.3317667841911316, 156083.609375, 142679.5625, 151146.953125, 0.0, 0.0, 0.0, 0.0, 0.029234349727630615, -0.2764878273010254, 1.2195796966552734, 46.595279693603516, 90.0
66601, 0.014867275021970272, -0.13880419731140137, 1.1254850625991821, 0.2633212208747864, 0.7237290740013123, -0.28343746066093445, 156088.046875, 142685.5625, 151146.328125, 0.0, 0.0, 0.0, 0.0, 0.028511226177215576, -0.27588319778442383, 1.2203044891357422, 49.239959716796875, 90.0
66621, 0.022414349019527435, -0.1426970660686493, 1.1318179368972778, 0.2899961769580841, 0.6516699194908142, -0.25469550490379333, 156075.515625, 142693.609375, 151151.296875, 0.0, 0.0, 0.0, 0.0, 0.029109328985214233, -0.27521467208862305, 1.2201099395751953, 51.00281524658203, 90.0
