timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
44477, -0.2493668794631958, -0.13895606994628906, 0.025784270837903023, 0.05134376138448715, 0.004228978417813778, 0.057732801884412766, 158268.421875, 125765.8203125, 158387.453125, 55739.0, 46560.0, 51417.0, 57270.0, -0.255002498626709, -0.13972139358520508, 0.02132311463356018, -0.03846662864089012, 83.0
44497, -0.24879315495491028, -0.13895361125469208, 0.026456231251358986, 0.05510019138455391, 0.003929643426090479, 0.05664236471056938, 158270.375, 125771.9140625, 158387.453125, 54650.0, 45491.0, 53794.0, 57557.0, -0.2549581527709961, -0.1397857666015625, 0.021140336990356445, -0.030139021575450897, 83.0
44517, -0.2487953156232834, -0.13897250592708588, 0.02641785331070423, 0.056020233780145645, 0.0037435980048030615, 0.052103642374277115, 158270.375, 125772.59375, 158389.40625, 55993.0, 46744.0, 52880.0, 57710.0, -0.25501585006713867, -0.13965654373168945, 0.021514147520065308, -0.03925861418247223, 83.0
44537, -0.24848154187202454, -0.1389981210231781, 0.026596318930387497, 0.05829701945185661, 0.0034135449677705765, 0.046747174113988876, 158268.421875, 125777.796875, 158385.5, 55537.0, 45678.0, 54292.0, 57834.0, -0.25485754013061523, -0.13976740837097168, 0.02135208249092102, -0.03804771602153778, 83.0
44557, -0.24843713641166687, -0.13904333114624023, 0.026407316327095032, 0.059635456651449203, 0.0029934928752481937, 0.04512399435043335, 158264.53125, 125784.7890625, 158387.453125, 56666.0, 46849.0, 53137.0, 57837.0, -0.2546501159667969, -0.13974833488464355, 0.021329492330551147, -0.03874194622039795, 83.0
44577, -0.24872887134552002, -0.13910804688930511, 0.026012688875198364, 0.05906692147254944, 0.002514409366995096, 0.04473821073770523, 158268.421875, 125784.578125, 158383.546875, 56810.0, 45887.0, 53018.0, 57599.0, -0.25496673583984375, -0.13963985443115234, 0.021625787019729614, -0.03668702021241188, 32766.0
44597, -0.24805432558059692, -0.1391611546278, 0.02650504745543003, 0.06423293054103851, 0.0018390845507383347, 0.055801283568143845, 158266.46875, 125781.6328125, 158389.40625, 57583.0, 47115.0, 50370.0, 57564.0, -0.25493669509887695, -0.13994956016540527, 0.021946251392364502, -0.031046222895383835, 32766.0
44617, -0.24800118803977966, -0.13926002383232117, 0.02655554562807083, 0.06584522873163223, 0.000962227990385145, 0.05498364940285683, 158268.421875, 125782.3125, 158387.453125, 57494.0, 48285.0, 52014.0, 57716.0, -0.2548847198486328, -0.13964033126831055, 0.021002471446990967, -0.018551193177700043, 32766.0
44638, -0.24760667979717255, -0.1393243670463562, 0.026824358850717545, 0.06885343790054321, 0.00023681411403231323, 0.05098576843738556, 158262.578125, 125783.2109375, 158387.453125, 57528.0, 49012.0, 52987.0, 57794.0, -0.2549095153808594, -0.1398453712463379, 0.021582871675491333, -0.020456893369555473, 32766.0
44657, -0.24748899042606354, -0.1394127905368805, 0.02676066756248474, 0.07103105634450912, -0.0005656307330355048, 0.05082887038588524, 158268.421875, 125784.578125, 158385.5, 57588.0, 48682.0, 53706.0, 57713.0, -0.25458621978759766, -0.13970541954040527, 0.021921604871749878, -0.02241811715066433, 32766.0
