timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
183580, -0.19001850485801697, -0.12410606443881989, 0.021245015785098076, -0.03941456973552704, 0.000739669194445014, -0.00169809116050601, 155767.40625, 144006.359375, 152136.734375, 0.0, 0.0, 0.0, 0.0, -0.18480706214904785, -0.12421298027038574, 0.021650850772857666, 1.200064778327942, 197.0
183600, -0.19018076360225677, -0.12410226464271545, 0.021250370889902115, -0.040302664041519165, 0.0008995422977022827, -0.0016113279853016138, 155761.578125, 144004.578125, 152145.453125, 0.0, 0.0, 0.0, 0.0, -0.18469905853271484, -0.12436270713806152, 0.021847814321517944, 1.198448657989502, 197.0
183620, -0.19011066854000092, -0.12408661842346191, 0.021280337125062943, -0.039994195103645325, 0.0006762421107850969, -0.001216113450936973, 155771.84375, 144004.578125, 152144.1875, 0.0, 0.0, 0.0, 0.0, -0.1847858428955078, -0.12402772903442383, 0.021533727645874023, 1.1961596012115479, 197.0
183640, -0.19003963470458984, -0.12408168613910675, 0.021271297708153725, -0.03966773301362991, 0.001010886044241488, -0.0014961904380470514, 155769.90625, 144000.34375, 152137.34375, 0.0, 0.0, 0.0, 0.0, -0.18489456176757812, -0.12417984008789062, 0.02124139666557312, 1.195970058441162, 197.0
183660, -0.19023968279361725, -0.12407463788986206, 0.02128458209335804, -0.039973534643650055, 0.0010382001055404544, -0.001380538335070014, 155766.59375, 144008.828125, 152144.796875, 0.0, 0.0, 0.0, 0.0, -0.18489599227905273, -0.1241307258605957, 0.021654248237609863, 1.1946686506271362, 197.0
183680, -0.19018229842185974, -0.12406345456838608, 0.02130313403904438, -0.03926559537649155, 0.0011649735970422626, -0.0015075510600581765, 155765.46875, 144006.359375, 152146.671875, 0.0, 0.0, 0.0, 0.0, -0.18488478660583496, -0.12411117553710938, 0.021948516368865967, 1.190812110900879, 197.0
183700, -0.1903066188097, -0.12405425310134888, 0.0212688185274601, -0.03954095020890236, 0.0009833143558353186, -0.0017710583051666617, 155773.546875, 144001.4375, 152140.4375, 0.0, 0.0, 0.0, 0.0, -0.1848740577697754, -0.12397599220275879, 0.02121254801750183, 1.1893001794815063, 197.0
183720, -0.19025564193725586, -0.12405158579349518, 0.02130495384335518, -0.039667580276727676, 0.0007072024163790047, -0.0015610436676070094, 155771.84375, 144014.84375, 152141.703125, 0.0, 0.0, 0.0, 0.0, -0.18480706214904785, -0.12422633171081543, 0.02159598469734192, 1.1874016523361206, 197.0
183740, -0.19021373987197876, -0.12405423074960709, 0.021293682977557182, -0.03963330388069153, 0.0007793930708430707, -0.0014659714652225375, 155762.953125, 144001.4375, 152135.46875, 0.0, 0.0, 0.0, 0.0, -0.18488407135009766, -0.12414860725402832, 0.02150624990463257, 1.1844896078109741, 197.0
183760, -0.19032227993011475, -0.12406446039676666, 0.021318325772881508, -0.039841990917921066, 0.0006537915905937552, -0.001049146056175232, 155767.96875, 143999.65625, 152144.796875, 0.0, 0.0, 0.0, 0.0, -0.18477892875671387, -0.12404584884643555, 0.02128136157989502, 1.1812680959701538, 196.0
183780, -0.1902124583721161, -0.12406675517559052, 0.021333852782845497, -0.03920545428991318, 0.000626651628408581, -0.0009248620481230319, 155776.859375, 144002.125, 152147.28125, 0.0, 0.0, 0.0, 0.0, -0.18484187126159668, -0.12419652938842773, 0.021699905395507812, 1.1769973039627075, 196.0
183800, -0.18991407752037048, -0.1240585595369339, 0.02133002132177353, -0.0379568487405777, 0.0004870214615948498, -0.0008778651244938374, 155764.90625, 143997.203125, 152142.921875, 0.0, 0.0, 0.0, 0.0, -0.18485665321350098, -0.12402629852294922, 0.02101472020149231, 1.1753853559494019, 196.0
183820, -0.19018983840942383, -0.1240810751914978, 0.021367082372307777, -0.03910867124795914, 0.0003013741516042501, -0.0006942577310837805, 155771.84375, 144000.765625, 152136.734375, 0.0, 0.0, 0.0, 0.0, -0.18492484092712402, -0.12430763244628906, 0.02161729335784912, 1.173223614692688, 196.0
183840, -0.19009608030319214, -0.12407425045967102, 0.02137896604835987, -0.038584861904382706, 0.00042432418558746576, -0.00029523338889703155, 155765.46875, 144004.578125, 152142.3125, 0.0, 0.0, 0.0, 0.0, -0.1847972869873047, -0.12402868270874023, 0.021523743867874146, 1.1703214645385742, 196.0
183860, -0.18980449438095093, -0.1240808516740799, 0.02139742113649845, -0.03738396614789963, 0.0003228511195629835, -0.0002596348349470645, 155767.96875, 144007.46875, 152142.3125, 0.0, 0.0, 0.0, 0.0, -0.18491744995117188, -0.12415361404418945, 0.02133345603942871, 1.1700174808502197, 194.0
183880, -0.18971310555934906, -0.12409437447786331, 0.021407965570688248, -0.03714553639292717, 0.00020528600725810975, -0.0005597740528173745, 155769.90625, 143999.65625, 152144.796875, 0.0, 0.0, 0.0, 0.0, -0.1849527359008789, -0.12430548667907715, 0.021612316370010376, 1.1673144102096558, 194.0
183900, -0.1898382157087326, -0.12410612404346466, 0.021389853209257126, -0.03781989589333534, -0.00020249867520760745, -0.0004906644462607801, 155766.03125, 144003.90625, 152142.3125, 0.0, 0.0, 0.0, 0.0, -0.18472003936767578, -0.1241612434387207, 0.021476298570632935, 1.165937900543213, 194.0
183920, -0.18972273170948029, -0.12411800026893616, 0.021410465240478516, -0.03730094060301781, -9.539571328787133e-05, -0.0004159007512498647, 155770.484375, 144010.609375, 152144.1875, 0.0, 0.0, 0.0, 0.0, -0.18475794792175293, -0.12407732009887695, 0.022123247385025024, 1.1642441749572754, 194.0
183940, -0.18984238803386688, -0.12410765141248703, 0.021422069519758224, -0.037953250110149384, 0.00016568595310673118, -0.0004193978093098849, 155760.453125, 143999.65625, 152136.078125, 0.0, 0.0, 0.0, 0.0, -0.18486857414245605, -0.12400555610656738, 0.021511346101760864, 1.1611524820327759, 194.0
183960, -0.1897488832473755, -0.12411389499902725, 0.021414317190647125, -0.037168391048908234, 0.00034123854129575193, -0.00030459868139587343, 155762.953125, 143995.421875, 152144.1875, 0.0, 0.0, 0.0, 0.0, -0.18494415283203125, -0.12418103218078613, 0.02116227149963379, 1.1576273441314697, 194.0
183980, -0.1896592229604721, -0.12411151081323624, 0.021413389593362808, -0.03687986359000206, 0.0005642427713610232, 1.1942324817937333e-05, 155765.46875, 144008.140625, 152144.796875, 0.0, 0.0, 0.0, 0.0, -0.18485140800476074, -0.1241612434387207, 0.0208703875541687, 1.1550700664520264, 200.0
184000, -0.18977761268615723, -0.12410993874073029, 0.021414080634713173, -0.03727166727185249, 0.0005206422647461295, -0.00017695601854939014, 155763.53125, 143998.3125, 152144.1875, 0.0, 0.0, 0.0, 0.0, -0.18463873863220215, -0.12418031692504883, 0.021239787340164185, 1.1538678407669067, 200.0
