timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, roll, pitch, laserFront
434994, 0.09148993343114853, -0.2650211453437805, 0.2999979555606842, 0.17867985367774963, 0.01364365965127945, 0.039531461894512177, 157633.140625, 122451.5546875, 157748.765625, 150099.59375, 142196.859375, 160641.40625, 43677.0, 39614.0, 43829.0, 42861.0, -0.2389363795518875, 0.03212971240282059, 123.0
435014, 0.09506485611200333, -0.2647414207458496, 0.3007631003856659, 0.17883531749248505, 0.01432162057608366, 0.037480346858501434, 157633.140625, 122451.5546875, 157748.765625, 150105.1875, 142199.3125, 160636.40625, 43752.0, 39539.0, 43691.0, 43083.0, -0.20492754876613617, -0.03993792459368706, 123.0
435034, 0.09863431751728058, -0.26444709300994873, 0.302031546831131, 0.17914915084838867, 0.014849388040602207, 0.03947082534432411, 157633.140625, 122451.5546875, 157748.765625, 150098.359375, 142196.171875, 160636.9375, 43935.0, 39966.0, 43451.0, 42816.0, -0.16835153102874756, -0.08286206424236298, 127.0
435054, 0.10222072154283524, -0.2641461193561554, 0.3028113842010498, 0.17949657142162323, 0.015239878557622433, 0.038367677479982376, 157633.140625, 122451.5546875, 157748.765625, 150105.8125, 142203.5, 160639.4375, 43443.0, 39237.0, 43726.0, 43414.0, -0.11623340845108032, -0.10254920274019241, 127.0
435074, 0.10583923757076263, -0.2638423442840576, 0.3018147349357605, 0.17979328334331512, 0.015635257586836815, 0.028066929429769516, 157633.140625, 122451.5546875, 157748.765625, 150098.984375, 142205.953125, 160642.484375, 43315.0, 39615.0, 43861.0, 43075.0, -0.09809499979019165, -0.11417775601148605, 127.0
435094, 0.10943862050771713, -0.2635265588760376, 0.30235549807548523, 0.1801450550556183, 0.015940438956022263, 0.02677236683666706, 157633.140625, 122451.5546875, 157748.765625, 150103.328125, 142209.09375, 160644.453125, 43644.0, 40279.0, 43835.0, 43026.0, -0.08829516172409058, -0.10709258913993835, 136.0
435114, 0.11305920034646988, -0.2632061839103699, 0.30143460631370544, 0.18045498430728912, 0.01619715429842472, 0.018357178196310997, 157633.140625, 122451.5546875, 157748.765625, 150101.46875, 142205.25, 160642.484375, 43683.0, 39988.0, 43774.0, 43420.0, -0.06822562962770462, -0.10754240304231644, 136.0
435134, 0.11667206138372421, -0.262881875038147, 0.3017965853214264, 0.18083283305168152, 0.016211872920393944, 0.01759190484881401, 157633.140625, 122451.5546875, 157748.765625, 150108.90625, 142194.421875, 160649.984375, 43949.0, 40481.0, 43898.0, 43478.0, -0.014578230679035187, -0.1101386770606041, 136.0
435154, 0.12029300630092621, -0.2625593841075897, 0.3021434247493744, 0.1812726855278015, 0.016011415049433708, 0.017353380098938942, 157633.140625, 122451.5546875, 157748.765625, 150101.46875, 142201.0625, 160662.828125, 43884.0, 40314.0, 43859.0, 43806.0, 0.04694875329732895, -0.12083367258310318, 32766.0
435174, 0.12392152845859528, -0.262243390083313, 0.3028506636619568, 0.1817871481180191, 0.01564011722803116, 0.01827017404139042, 157633.140625, 122451.5546875, 157748.765625, 150109.53125, 142201.0625, 160653.90625, 43568.0, 40952.0, 44015.0, 43472.0, 0.10088367760181427, -0.14503106474876404, 32766.0
435194, 0.1275622695684433, -0.2619359493255615, 0.30323106050491333, 0.1822820007801056, 0.015069392509758472, 0.019534125924110413, 157633.140625, 122451.5546875, 157748.765625, 150108.296875, 142204.890625, 160654.984375, 43516.0, 41460.0, 43844.0, 43134.0, 0.14797687530517578, -0.14282618463039398, 32766.0
435214, 0.13121584057807922, -0.2616395354270935, 0.30270031094551086, 0.1827041208744049, 0.014255966991186142, 0.016596084460616112, 157633.140625, 122451.5546875, 157748.765625, 150106.421875, 142212.234375, 160646.40625, 43503.0, 41470.0, 43675.0, 43240.0, 0.22614845633506775, -0.1259503811597824, 159.0
435234, 0.13487301766872406, -0.26136597990989685, 0.3030514419078827, 0.18299788236618042, 0.013045699335634708, 0.018894657492637634, 157633.140625, 122451.5546875, 157748.765625, 150108.90625, 142210.84375, 160653.90625, 43743.0, 41861.0, 43340.0, 43305.0, 0.32038047909736633, -0.08631198853254318, 159.0
435254, 0.13853539526462555, -0.26111939549446106, 0.30335038900375366, 0.18320207297801971, 0.01157012302428484, 0.02085682936012745, 157633.140625, 122451.5546875, 157748.765625, 150113.875, 142212.234375, 160649.984375, 43532.0, 41430.0, 43376.0, 43794.0, 0.4176991879940033, -0.0513325110077858, 32766.0
435274, 0.1422015130519867, -0.26090332865715027, 0.30380484461784363, 0.18340866267681122, 0.010035689920186996, 0.023950327187776566, 157633.140625, 122451.5546875, 157748.765625, 150108.296875, 142208.03125, 160651.953125, 43307.0, 41622.0, 43537.0, 43794.0, 0.4387783408164978, -0.05148301646113396, 32766.0
435294, 0.14587421715259552, -0.2607187330722809, 0.3037817180156708, 0.18365506827831268, 0.008400929160416126, 0.02475382387638092, 157633.140625, 122451.5546875, 157748.765625, 150111.390625, 142216.4375, 160652.484375, 43262.0, 41509.0, 43409.0, 43828.0, 0.46081212162971497, -0.059897541999816895, 32766.0
435314, 0.14955008029937744, -0.260568231344223, 0.30429762601852417, 0.1839432716369629, 0.006634342018514872, 0.026824433356523514, 157633.140625, 122451.5546875, 157748.765625, 150116.359375, 142207.34375, 160648.03125, 43684.0, 41520.0, 42837.0, 43798.0, 0.502669632434845, -0.06927457451820374, 32766.0
435334, 0.15323251485824585, -0.26045477390289307, 0.30488261580467224, 0.1843019425868988, 0.004686815198510885, 0.031084364280104637, 157633.140625, 122451.5546875, 157748.765625, 150114.5, 142212.234375, 160657.484375, 43721.0, 41972.0, 42850.0, 43335.0, 0.5409360527992249, -0.09407714009284973, 32766.0
435354, 0.15692472457885742, -0.2603840231895447, 0.3051701784133911, 0.184743732213974, 0.002534041414037347, 0.033235277980566025, 157633.140625, 122451.5546875, 157748.765625, 150113.875, 142209.78125, 160654.453125, 43430.0, 41340.0, 42781.0, 43760.0, 0.6054331064224243, -0.11222132295370102, 32766.0
435374, 0.1606249213218689, -0.26035526394844055, 0.30585500597953796, 0.18528670072555542, 0.0003450259391684085, 0.035050686448812485, 157633.140625, 122451.5546875, 157748.765625, 150118.84375, 142213.296875, 160664.984375, 42793.0, 41225.0, 43349.0, 43812.0, 0.635395884513855, -0.14467035233974457, 32766.0
435394, 0.16432517766952515, -0.2603474259376526, 0.3081563711166382, 0.18583521246910095, -0.0016718498663976789, 0.04344833642244339, 157633.140625, 122451.5546875, 157748.765625, 150112.015625, 142216.4375, 160671.953125, 42893.0, 41184.0, 43062.0, 43790.0, 0.6135558485984802, -0.17049746215343475, 32766.0
435414, 0.1680482178926468, -0.26040059328079224, 0.3090447187423706, 0.1864691525697708, -0.003628434846177697, 0.04538113996386528, 157633.140625, 122451.5546875, 157748.765625, 150114.5, 142221.328125, 160664.984375, 42646.0, 41095.0, 42817.0, 43444.0, 0.5757145881652832, -0.18001145124435425, 32766.0
435434, 0.171781986951828, -0.2604868412017822, 0.31015291810035706, 0.18710391223430634, -0.005447840318083763, 0.04683209955692291, 157633.140625, 122451.5546875, 157748.765625, 150112.640625, 142212.234375, 160658.578125, 42494.0, 40987.0, 43044.0, 43345.0, 0.541558027267456, -0.1820264458656311, 32766.0
435454, 0.17553094029426575, -0.2606133222579956, 0.3111046850681305, 0.18780675530433655, -0.0071905627846717834, 0.04778914898633957, 157633.140625, 122451.5546875, 157748.765625, 150121.953125, 142221.328125, 160657.484375, 43349.0, 40399.0, 42060.0, 43516.0, 0.5099239945411682, -0.1930539458990097, 32766.0
435474, 0.17929582297801971, -0.2607746422290802, 0.31204289197921753, 0.18867109715938568, -0.008816328831017017, 0.0485299676656723, 157633.140625, 122451.5546875, 157748.765625, 150119.46875, 142217.125, 160656.0625, 42975.0, 40062.0, 42277.0, 43746.0, 0.4855814278125763, -0.2326919138431549, 32766.0
435494, 0.18307994306087494, -0.26096558570861816, 0.3129967153072357, 0.1897866427898407, -0.01027423795312643, 0.04717598482966423, 157633.140625, 122451.5546875, 157748.765625, 150119.46875, 142222.015625, 160668.03125, 43758.0, 40254.0, 41616.0, 43265.0, 0.43289896845817566, -0.30175793170928955, 32766.0
435514, 0.18688957393169403, -0.26118576526641846, 0.3139171302318573, 0.19121624529361725, -0.011741070076823235, 0.044710297137498856, 157633.140625, 122451.5546875, 157748.765625, 150118.234375, 142225.15625, 160667.5, 43708.0, 39750.0, 41783.0, 43545.0, 0.4342091381549835, -0.39778658747673035, 32766.0
435534, 0.19073010981082916, -0.2614328861236572, 0.31482669711112976, 0.19293354451656342, -0.013097225688397884, 0.042493075132369995, 157633.140625, 122451.5546875, 157748.765625, 150122.578125, 142226.90625, 160663.03125, 43768.0, 39191.0, 41967.0, 43767.0, 0.4178615212440491, -0.4846751093864441, 32766.0
435554, 0.1946077048778534, -0.2617062032222748, 0.315644234418869, 0.19484373927116394, -0.014198106713593006, 0.0394180603325367, 157633.140625, 122451.5546875, 157748.765625, 150122.578125, 142226.90625, 160667.5, 43402.0, 39074.0, 42605.0, 43640.0, 0.35209470987319946, -0.5556048154830933, 260.0
435574, 0.19850040972232819, -0.26195070147514343, 0.31721270084381104, 0.196735680103302, -0.014788378961384296, 0.039309486746788025, 157633.140625, 122451.5546875, 157748.765625, 150122.578125, 142226.21875, 160668.578125, 43357.0, 39224.0, 43019.0, 43497.0, 0.24342294037342072, -0.5780112743377686, 260.0
435594, 0.20245444774627686, -0.26224958896636963, 0.31796351075172424, 0.19865822792053223, -0.015065697953104973, 0.035737257450819016, 157633.140625, 122451.5546875, 157748.765625, 150115.125, 142226.90625, 160670.0, 43820.0, 39706.0, 42668.0, 42711.0, 0.10651154816150665, -0.5766081213951111, 32766.0
435614, 0.20648247003555298, -0.26261022686958313, 0.31770044565200806, 0.2005310207605362, -0.015359499491751194, 0.025422610342502594, 157633.140625, 122451.5546875, 157748.765625, 150122.578125, 142225.15625, 160676.078125, 44498.0, 39742.0, 42122.0, 42405.0, 0.05765685811638832, -0.5452449917793274, 32766.0
435634, 0.2105095088481903, -0.2629196047782898, 0.318159818649292, 0.20214800536632538, -0.015564721077680588, 0.02063276432454586, 157633.140625, 122451.5546875, 157748.765625, 150131.265625, 142226.90625, 160673.03125, 43743.0, 39217.0, 43347.0, 43067.0, 0.07492770254611969, -0.4987400770187378, 32766.0
