whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,WhiskerGT1,WhiskerGT2
1.480143188394834,-6.365207403957002,-0.9963989729043163,-37.320817003465066,0.25271805666412206,-38.46967368481873,0.0,0.0
1.7763065991742764,-7.836405199319981,-1.6277783005498776,-37.92576705646363,-1.365116039693838,-38.024070467735214,0.0,0.0
2.153807358001089,-7.372739809949757,-1.1452298685572373,-38.299449260235775,-0.44678054686608704,-38.30673223208336,0.0,0.0
1.788383898511654,-5.184568783125331,-0.6309541980124038,-38.81990459427885,1.3465717727252198,-38.76856034768883,0.0,0.0
0.03779909780871549,-4.084079156954031,-1.9207818182304237,-39.7427411343335,2.425238693859022,-38.73436865663007,0.0,0.0
-0.6503545820035654,-2.867223996006146,-3.7868669983111687,-39.407090312995535,2.5473303818274218,-38.675878905480175,0.0,0.0
0.26529368665781305,-1.4701808081032546,-4.358131155392158,-38.534158988984046,2.38267681322273,-38.29535392556528,0.0,0.0
1.1566217996214831,-2.0174517307492987,-4.2223141711139505,-38.52550772632952,2.3794688432166,-38.006192338252674,0.0,0.0
1.3315617468231125,-2.5888108217583063,-4.642335035028879,-37.87306974046385,2.6002904959565143,-38.393915402455974,0.0,0.0
0.44046203572113996,-2.2860118646327603,-3.8417044547904595,-37.09715185337839,3.4432025266355666,-38.92838997105437,0.0,0.0
1.5165337449383003,-3.954917015963524,-2.073345457397778,-37.15935739987651,3.9937840069295873,-39.25076258096334,0.0,0.0
3.0005552424783417,-6.726454598429649,-0.941182875497276,-37.171863729125874,4.109663266033081,-39.12105103276534,0.0,0.0
2.279843217743398,-5.928491590068862,-0.07633454372455617,-37.15096625652873,3.1087385488141734,-38.99690937633824,0.0,0.0
1.4803663355380436,-5.297823593401095,0.9389805702399627,-37.41369721995201,3.4829121188506704,-38.57103993000163,0.0,0.0
2.121241243507427,-5.388902983109838,1.9691258166428582,-37.55976083110406,2.895395821662241,-38.250343882224826,0.0,0.0
3.0296896214970346,-5.250078835004944,2.0424391175464933,-37.93041813322327,0.9583785690347284,-38.615926727694074,0.0,0.0
3.606624832553365,-5.524669223157941,2.1872300243991845,-38.14684480094661,1.888277135951924,-39.13216675668366,0.0,0.0
3.9562815155358777,-5.008470687886888,3.8047490903173724,-38.564861939127894,3.5606452649578273,-38.82707388295847,0.0,0.0
4.169422221015822,-5.528267328874511,3.633086366822866,-39.11400872623267,3.6077391973083053,-38.58640789910922,0.0,0.0
3.688117338263872,-7.241241061091855,1.4678556168431243,-39.13952330283868,1.8574534175749093,-39.004355105455375,0.0,0.0
2.138224484677856,-8.680978960745371,0.5106309722169158,-39.11948239489857,0.674053005808652,-38.3278455690764,0.0,0.0
1.6708784996097137,-9.043546438534662,0.76345689063821,-38.459511268507015,-1.0669312361294203,-38.145877438728434,0.0,0.0
3.421926103430742,-7.791235470320588,1.033838389794468,-38.2881160840158,-1.1739565622449462,-38.2965301201599,0.0,0.0
3.784182938200722,-6.241245525220169,1.8795825026838457,-38.44529590988671,-0.5359654197291448,-38.36384328700825,0.0,0.0
2.705505416749311,-5.388206625714862,3.105588127577448,-38.51639491729091,-2.1094253548946043,-38.98936949353677,0.0,0.0
3.7411534991391235,-4.508813223259452,2.5097982904620153,-38.52943953842106,-2.4530769160483175,-38.75819113502476,0.0,0.0
3.4155569749927466,-4.289364333583612,2.683763446801507,-38.19750841877811,-2.3207517412152256,-38.2614430315094,0.0,0.0
0.5757645226388135,-3.983852774603724,3.8537123317737922,-38.24482562351395,-1.7538536046791293,-38.81479312068487,0.0,0.0
-0.26095973607497314,-4.188956091890074,3.9312214793323648,-38.54895910971345,-1.2520455011272205,-39.76221259633451,0.0,0.0
0.7573979994247537,-6.046831681942861,3.5886957352500133,-38.71826561464039,-2.0906719381050394,-40.358380765071274,0.0,0.0
0.13114866826058602,-7.1980564392397195,3.2143999550824986,-38.49044810426247,-2.0581556936935144,-39.79605935862352,0.0,0.0
-0.5963358009996753,-6.698819885841002,3.384943228908199,-38.60895248614531,-0.8503539366632467,-39.07292418667126,0.0,0.0
0.9916886841733472,-5.554123452809261,4.385615038740724,-38.653440949989545,-0.3921806609421452,-38.55072098003981,0.0,0.0
1.540325110315635,-4.194756098441487,4.0314793897681085,-38.342115878282385,0.3844370905934511,-37.859492614828895,0.0,0.0
0.8021699098874109,-3.8683724054508746,4.045620533715706,-38.09920827649833,0.6676966326272336,-37.672007809714046,0.0,0.0
1.1859245463951282,-2.8883173340661124,6.1326858462499985,-38.20915093416551,1.678399134970384,-37.51489154051367,0.0,0.0
2.510121392836801,-2.7147595919010374,7.3787398068235746,-38.86141825404388,2.7006281134816277,-37.684747151736985,0.0,0.0
2.9701493149340834,-3.4736842896011932,5.269393964464939,-39.26311118179851,1.25517081673663,-38.379320400702056,0.0,0.0
2.564806989534226,-2.7260722039663863,2.1952129810186847,-39.18907074857108,1.574740981623691,-39.11729621851023,0.0,0.0
2.8638762356472753,-3.490234274569649,2.5329834074101143,-39.102018681562555,2.7218510855495666,-39.57548457897215,0.0,0.0
2.2365127238939166,-3.420183565195063,2.5373794060626125,-39.00658265710709,4.419743182722506,-40.15003333385181,0.0,0.0
1.1963814559731745,-3.4646753187095642,1.7707759118435575,-38.599939384711405,5.4220464535948665,-40.18844890863744,0.0,0.0
1.7714115252876539,-5.538548086830858,2.462400582255299,-38.292030801381856,4.539377148685972,-39.56094276888476,0.0,0.0
1.9380826087786076,-6.83676496989704,1.6747296208106377,-37.74814126618645,3.1041493459544967,-39.40692695831794,0.0,0.0
1.1335317877901971,-7.609235151500984,1.9570873166845502,-37.04557084025376,2.599823260203692,-39.571292477963624,0.0,0.0
1.2649390875414426,-8.095429421339881,3.4365124259982593,-37.460681577173176,4.0132670949306615,-39.948669850094035,0.0,0.0
2.2304162866433614,-7.60399225193237,4.367646922759832,-37.70882054037753,3.4121559379637105,-39.54960442752861,0.0,0.0
3.657260063062914,-6.781795928967375,6.272829098685904,-37.84390982305473,2.5223766300053754,-39.54894323128315,0.0,0.0
4.084573164669884,-5.566787733350743,7.398745789196653,-38.20855207174861,1.6774976637394445,-39.81565854914345,0.0,0.0
3.349341395407947,-5.331795510265147,6.800694827764673,-38.11386595544491,1.8088950364098366,-39.64882117862885,0.0,0.0
3.1228910687002127,-6.03901951698464,4.965973158511304,-38.32322293651575,1.8885073569685318,-40.1095765000353,0.0,0.0
1.7462958455525168,-5.243958570877886,3.420560367286214,-38.73578918472384,0.2838348352153375,-40.071785610506765,0.0,0.0
0.20779482423091622,-5.185127323640336,3.749577910950194,-38.97711825913268,-1.5019982058057124,-39.699565531739154,0.0,0.0
0.15381818224074806,-5.337049265323101,3.907406975082992,-39.102562337704796,-1.871208186468813,-39.71632040295262,0.0,0.0
0.6958526146480111,-4.34873948388628,5.690968415254616,-38.84377010443745,0.005272075460069914,-39.38212894394553,0.0,0.0
1.635708697383258,-2.992185583517564,8.39426761754406,-38.94007279671962,0.20232838207365944,-38.813750362087916,0.0,0.0
0.8587366139065722,-1.4312388213636105,8.455321738275813,-38.968336095752164,-1.0804668436654055,-39.620292874335206,0.0,0.0
-0.4628486491032717,-1.6547427642539203,8.814976300198069,-38.95082422648008,-3.1149629296216546,-40.12248415000806,0.0,0.0
-1.1620798339891891,-2.186881644551245,9.371098779269914,-39.20862466920852,-2.8224811116869617,-39.80648711668374,0.0,0.0
-2.348781525983611,-2.3568698827100736,9.810585582800314,-39.038233906130586,-0.9695066954193052,-39.248620949823334,0.0,0.0
-2.74596963327501,-3.7383221704290612,9.689950604177739,-38.8871231554339,-0.31170025711136873,-38.53066568506148,0.0,0.0
-1.9102409097609083,-4.1885124805919665,8.64415593958212,-39.0555186101023,-0.5780176668585497,-38.62603304825362,0.0,0.0
-1.854868348601542,-4.295495117837312,7.777659815166658,-38.82573965549511,-0.875166378922529,-38.6549243789907,0.0,0.0
-0.6443609793586376,-3.6045685743414575,7.66678539486449,-38.023697926423466,-0.4841235992649473,-38.94504974696133,0.0,0.0
1.2420032018730325,-1.3859194609603946,6.9515488309377105,-38.37062560832763,-1.7508983959072424,-38.797406466071266,0.0,0.0
1.4028073448347484,-0.1732121834554583,7.02757953144318,-39.18128981466873,-1.7720106264384583,-39.27444969462613,0.0,0.0
0.8029234525783835,1.1033055252890094,8.348248046448006,-38.77011679632187,-0.840146733287753,-40.168818748368324,0.0,0.0
0.07303275256225561,1.6364643549572477,8.591011058802223,-37.84656181664559,-1.389320515692262,-39.80986886230397,0.0,0.0
-1.3282369013936872,-0.8512258143537723,8.82083220909496,-37.194761619800744,-0.9302890105618786,-39.83508787282301,0.0,0.0
-1.4755074858528232,-3.1200282743353727,8.013710507622775,-37.339872460422555,-0.26785685668156844,-39.81206381195716,0.0,0.0
-0.892552008272645,-4.3448167708176575,6.2004879228944105,-38.628656823081116,-0.6469146084917909,-40.368680405428165,0.0,0.0
-0.31439043668734,-4.687441368319324,7.681902437553944,-39.45845479468801,-1.0182058172200925,-41.006111076143725,0.0,0.0
0.957228291013756,-3.762551186962856,9.94312340890069,-39.976901124731995,-1.1477304259907442,-40.47137633502737,0.0,0.0
1.2936587656309584,-4.687167679419598,11.290809120550591,-40.28432110249901,-2.2923156897461467,-40.375976978562505,0.0,0.0
1.3021142752597257,-5.110548405469812,10.428017093879987,-39.839451076144115,-2.9357092320925062,-40.269840082266455,0.0,0.0
0.20239007946064191,-5.088887024480966,9.281686114898463,-39.19496523007922,-2.532478755305398,-39.850959235765174,0.0,0.0
0.04490350075725047,-4.308451375003837,9.141168215105523,-37.80716853633783,-3.5478099700566403,-39.83579327077615,0.0,0.0
0.21940681465111567,-2.5219278924560786,8.166313183004803,-37.14993010916544,-4.100679799488468,-39.47970084785052,0.0,0.0
-0.6700234918011247,-2.7662930087289883,9.25725061393291,-37.29157051134575,-4.104661513042267,-39.20219591998233,0.0,0.0
0.8071244663838542,-1.9597591031754122,10.536201561175574,-37.05089379413428,-3.502705631271958,-39.284504912059816,0.0,0.0
1.6776013869582158,-1.513343772441286,10.976038064751549,-37.4724900402928,-2.1457688687838044,-38.69007242305989,0.0,0.0
0.45590032896993193,-3.8327205387467753,10.766399551243708,-38.03089617375329,-1.2291037878554008,-38.561736649742784,0.0,0.0
0.2155392216353249,-4.521448272656501,9.738653963139228,-37.76099509798027,-1.316784618036479,-39.358642565053856,0.0,0.0
0.23921663263838155,-3.155383642953682,7.937128684701747,-37.5482120579409,-1.1366245002029203,-39.85541305138253,0.0,0.0
-0.4505264701085636,-2.828664050894716,7.280194053302111,-37.986538080292746,-0.4229652469797429,-39.8428087264592,0.0,0.0
-0.633732310703742,-3.0938065460431794,7.227374375647628,-38.248152291052236,0.17449476746919856,-39.18244470070721,0.0,0.0
-0.07826152994129387,-3.7550941509673157,7.433432534422565,-38.084163716598454,1.042318893993297,-39.0078912274962,0.0,0.0
0.08268395666740247,-3.6149433590877464,9.319827859646523,-37.94116665938711,0.5583024742746616,-39.46603204186977,0.0,0.0
-0.11631038456442155,-3.328035712371748,10.649794926643452,-37.81282942793092,-2.4777389522822446,-39.73502337802066,0.0,0.0
-0.8570562018565653,-3.72486095578083,10.175676649669683,-38.00080661610741,-3.801476667917477,-39.264072811767505,0.0,0.0
0.11864890978266374,-4.578960058088942,9.689199245063179,-38.400314052710456,-3.9695262480212747,-38.91034777224763,0.0,0.0
0.6553560293701679,-4.281335918167764,10.703799477154874,-38.02229582519885,-5.361257369041724,-39.248634613703615,0.0,0.0
0.8007736491316706,-2.430891595949989,10.731731262997585,-37.42994582834524,-5.923165799677605,-39.4380603083485,0.0,0.0
1.5710479875234356,-1.8516476309271086,10.015298317441506,-37.61401295905901,-6.162234378012769,-38.91490045692041,0.0,0.0
1.0760388425096892,-2.7323023760202094,10.07826747643162,-38.012443941070444,-6.534422214555569,-39.1394592765389,0.0,0.0
0.8283632409466861,-4.022039412082208,10.830713669016134,-38.24718028708986,-7.467083828554927,-40.170885096980044,0.0,0.0
0.9367173115691187,-3.130967838574345,11.95829075185101,-38.371119906792615,-7.359254176651774,-40.209869353134394,0.0,0.0
0.3980234683846646,-1.6679316801144966,12.537110914567705,-38.7236815896336,-5.8458759659009445,-39.88862060646716,0.0,0.0
-0.17724421325723938,-1.9561975944249888,12.414499915466322,-38.92478853261147,-4.574347851685452,-39.32690054941898,0.0,0.0
1.1132578449003674,-4.766856125017393,11.821640345192066,-39.02344765294703,-4.29233496132327,-38.91200743852832,0.0,0.0
1.4617368522204188,-6.7392393265547055,11.644401011072432,-39.66239556881425,-5.029994953691428,-39.20923683353405,0.0,0.0
0.7786180302593451,-4.554177452484115,11.03537350217806,-39.442506037526414,-4.681649238321178,-39.06530332282975,0.0,0.0
0.7093648284308429,-2.4309588852557296,11.166342271556076,-38.647120158694634,-3.959090911900063,-38.93183849529862,0.0,0.0
1.2414116244445523,-1.7084524829248506,11.708832670465767,-38.07813188464405,-3.933535328109798,-39.41785840352017,0.0,0.0
1.8713943917748992,-2.3865724423500954,11.500479389205069,-38.578758563996104,-4.020136479853775,-39.3997896624675,0.0,0.0
1.6765447240385285,-2.934818993011075,10.78905925305854,-39.18577600193311,-4.534885933477128,-39.65541827583991,0.0,0.0
1.2323945025763834,-2.2220993506628997,9.740383729174653,-38.33443951817685,-4.510304917743262,-39.48178055524636,0.0,0.0
1.8117381176604823,-4.5763326992395,11.173481295664942,-37.72915319206939,-4.5952524108619315,-39.02075177946807,0.0,0.0
1.7746801472258724,-7.024240881243767,12.358480351716977,-37.90085359945468,-4.519540934307052,-39.89850875176796,0.0,0.0
0.22959532312175668,-7.786457777123988,11.780235472506817,-38.28734961054829,-4.099999760751949,-40.14141613838714,0.0,0.0
0.46961308018658343,-7.130761455481261,12.16270759436324,-38.51297599557006,-4.274751681591745,-39.34537126790883,0.0,0.0
1.5111623497066233,-5.309696960649939,12.158573128916785,-38.326262976923374,-4.258104130546471,-39.07910833456569,0.0,0.0
0.8974611887095065,-4.669001502549225,12.6064239684748,-37.8635710916798,-4.936435320282712,-39.78137890497311,0.0,0.0
-1.0136936168490607,-5.499630131262884,14.385641173554873,-37.21503033166093,-5.491410893543346,-40.51890890198098,0.0,0.0
-1.4098879729563834,-6.423833816653944,14.200559922990053,-37.053796725472665,-4.784792814962309,-40.359263206776234,0.0,0.0
-0.598738252292101,-5.772850915955475,13.576041937144069,-37.22273347335155,-5.822575458581582,-40.21007590117688,0.0,0.0
-0.5651085347460736,-5.3484083830771585,12.972536422650023,-36.69717546152984,-6.498325124391073,-40.06850427685902,0.0,0.0
-0.6579040677396151,-4.473235471093197,11.27363449761259,-37.23247419315993,-5.397349835422709,-39.6266475578812,0.0,0.0
-0.13618612541453956,-3.2990735363158756,11.784134567400486,-38.171622237852375,-5.109592337155057,-39.596958943687895,0.0,0.0
-0.0921858544909,-2.6030671271971517,13.295261474676508,-38.462640475330545,-5.605059108982559,-39.84400009744206,0.0,0.0
-0.9734266028270824,-2.4446667518866843,13.163474387285234,-38.92945154338864,-4.974962012712368,-40.275769422388066,0.0,0.0
-1.7730943386924238,-3.8889571723891447,12.810209927094206,-39.20640888316973,-3.2387816681169497,-39.91189679073992,0.0,0.0
-3.004855460569729,-4.947866411143904,13.901723272000226,-39.96676992580586,-2.886592805429153,-39.32147772171524,0.0,0.0
-2.8426082396946413,-5.497642077338079,14.050564439134007,-39.82714393134984,-3.700939147231452,-39.49927063894495,0.0,0.0
-2.1434740313639153,-7.1214076106542805,13.65074609258518,-38.775634411678084,-3.5287777630299217,-39.88594593957117,0.0,0.0
-3.066876341920697,-7.399793386091677,13.115652861650872,-38.64368142151551,-2.105710507640403,-40.411257487079126,0.0,0.0
-2.998425140331534,-7.378626936638685,12.409828456270034,-38.21646931456547,-1.7318771290346078,-40.10961993550728,0.0,0.0
-2.264602619569189,-7.654012130766669,12.701673753302813,-37.89628968383269,-1.4753993688541769,-39.86613884787383,0.0,0.0
-1.6717400063541206,-7.346239680766201,14.624562673684622,-38.25865952968047,-1.2999504459750568,-40.27458655319958,0.0,0.0
-1.4793245944725086,-6.327446741855845,14.699120380392884,-38.77417155995019,-2.5912394208300356,-39.89506707221673,0.0,0.0
-0.7653988910491805,-6.397706038998995,13.764279323161489,-38.77847134305364,-2.8605131396243664,-39.60017692092828,0.0,0.0
1.298125135003616,-7.128910667457584,13.98158432011131,-38.439673190120345,-3.2686727470183925,-39.669225001297576,0.0,0.0
0.6746360834345424,-6.131657487596735,13.461326344651553,-38.48389855615167,-4.002232236650038,-38.75839000929716,0.0,0.0
-1.6576085747291884,-6.324118310401089,12.448162351136332,-38.479036125648065,-3.889073745905897,-37.80551325950336,0.0,0.0
-2.2393001035646876,-7.4236909356586605,12.618169882473282,-39.05317477587576,-3.9170629950003715,-38.05208466509063,0.0,0.0
-2.8328716442362776,-8.451037727058441,13.265625672848543,-39.70762816863248,-2.5110973673368306,-39.10263357891603,0.0,0.0
-3.0365283831642955,-8.36115189574423,13.91499971804538,-39.189512928671064,-1.913294527095296,-39.77065029377857,0.0,0.0
-2.579693453856855,-6.417386655144072,14.165062725439995,-38.804433441634615,-2.5654578814622298,-39.56734698669729,0.0,0.0
-3.457497853663675,-7.42867622416005,12.952142182418626,-37.900739120245305,-2.1695977474878063,-39.69799134014667,0.0,0.0
-4.433970246335768,-9.180317980674927,12.272161352534354,-37.2620496555206,-3.663955656132593,-39.44030417335472,0.0,0.0
-5.982690579683691,-8.401984606691933,12.186388790017944,-38.025126365124805,-3.9470633540583293,-38.61707158312663,0.0,0.0
-6.720231485949043,-7.274605730284003,11.636577170214792,-38.504529321014644,-2.5915473223031356,-38.64143876258868,0.0,0.0
-6.1144284984629,-8.156239700204399,10.29496791258859,-38.79163711857501,-2.6155740358477573,-38.928580337432294,0.0,0.0
-6.895527957011119,-9.10404411431346,10.88250479615293,-38.94854447629936,-3.093951170035645,-39.390924010495496,0.0,0.0
-6.4152687940027135,-9.632276335941816,11.501201829687261,-38.711482359480215,-3.4039529661619596,-39.357072854865294,0.0,0.0
-5.27946787203382,-11.441452928126402,10.628422289714166,-38.21097112078331,-4.895703283148677,-38.37842973334534,0.0,0.0
-5.200769797543778,-10.866809733588298,10.50192455354211,-38.14758375324848,-7.174570340244344,-37.993491299067614,0.0,0.0
-4.055745847654734,-9.085192374295907,10.080771670164268,-38.37780911325507,-7.616899738131522,-38.00853550756915,0.0,0.0
-4.0852044620472014,-7.460863579790079,10.025732362366782,-38.804160291383994,-7.76894299741128,-37.98599015741746,0.0,0.0
-4.300779831342361,-5.4884046794430095,11.726529657282953,-39.36042787656419,-9.13721976590282,-38.244270723326395,0.0,0.0
-2.8469097968076156,-5.526466781432161,12.061634621871164,-39.3897330363983,-8.373537855154943,-37.772095883074314,0.0,0.0
-2.4674721779606372,-6.632574598138069,10.832115471373811,-39.06527006897147,-6.535353559915549,-37.42351797351148,0.0,0.0
-3.3031428603127395,-6.8863973761572295,11.094728053529181,-38.81064983755334,-7.6300883294852255,-37.46524475112136,0.0,0.0
-2.968405958512939,-7.308500744618286,11.014427545607276,-38.29795818888485,-8.334341171918787,-37.462780211932,0.0,0.0
-2.359471015662564,-7.881650405674216,11.020227710772957,-38.22604819176564,-7.011325050456968,-37.736630719951165,0.0,0.0
-2.8525052633210706,-8.270300733561758,11.563875562586261,-38.75620233208326,-7.040722132440294,-37.88886127833467,0.0,0.0
-2.9861241191531533,-9.384301496102832,12.782217045081339,-39.07636258142847,-7.268684902953261,-37.34693702095558,0.0,0.0
-2.9725252419121233,-9.915986252443904,14.132566379788258,-39.254312302636635,-7.275770360138793,-36.953250551523524,0.0,0.0
-3.4671313349605697,-10.338319234791607,12.862191401756121,-39.030148235632566,-7.134594078825252,-37.884473624554175,0.0,0.0
-3.1117956761996908,-10.792537587497453,10.95001168886148,-38.53701768922906,-6.072363671836008,-38.78324574515125,0.0,0.0
-2.5630879486106792,-10.378299393138338,10.288847909003067,-38.78075374248243,-4.984546923287127,-38.73875573781396,0.0,0.0
-3.3967143216897497,-10.447537035889876,10.387814363977043,-39.21455955179084,-3.7645116464462802,-38.97929670892552,0.0,0.0
-3.172168600232858,-10.594701698372898,9.969179822556853,-39.16475008764769,-4.225506166967193,-40.019600459797914,0.0,0.0
-2.616469027843202,-11.25376297477209,7.214851183332641,-38.788092358901906,-5.462078006422892,-39.759184367135504,0.0,0.0
-2.4452141587523926,-11.756227227109067,5.0407930496899525,-38.80302748835226,-7.215444994230417,-39.24129402944561,0.0,0.0
-4.022663133186526,-10.412823726761108,6.050861417620425,-39.08319303580072,-8.952911126659579,-39.7740444672728,0.0,0.0
-5.483826861173405,-9.681736299348387,7.604282095990513,-39.23427433368994,-9.259853708772852,-39.78591076792827,0.0,0.0
