whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,WhiskerGT1,WhiskerGT2
12.640562066342682,13.85763701578253,12.824137156101642,-3.651578176388284,18.058232095179847,-4.475980234565213,0.0,0.0
13.218102839280618,12.785525647865143,13.284180262533482,-3.5848171106772497,18.242952103057178,-4.485717333183857,0.0,0.0
13.08425493046525,12.843644346052315,13.7064205344941,-3.516886383324163,18.00198621211166,-4.480907475634012,0.0,0.0
12.861792045820039,12.920650314656086,14.215407736657653,-3.560494957026094,18.17440466147673,-4.351259938091971,0.0,0.0
13.106730925908778,12.79291303345235,14.764395049889572,-3.5875243358896114,18.010291554266587,-4.227011337905424,0.0,0.0
13.48949935141718,12.753188943228452,14.994588347442914,-3.711652487050742,17.29793387580139,-4.333373445057077,0.0,0.0
13.801555327459937,12.58178799925372,15.215098745247815,-3.8074631874042097,17.498719484283356,-4.524428430333501,0.0,0.0
14.05161340473569,12.688020206725923,15.943157686822815,-3.9909921351645608,18.051492597238394,-4.449786194163607,0.0,0.0
14.254557052714517,12.458929468528368,16.087484942603623,-4.248482853581663,18.127974110582727,-4.3725380565738305,0.0,0.0
14.198496050143149,11.768703000067035,15.453790516708978,-4.345027262315853,17.53534747757658,-4.51888047697139,0.0,0.0
13.706387178099249,11.082909761753399,15.091715799237136,-4.4152620975801256,17.017703793986584,-4.293468301650137,0.0,0.0
13.502029833936831,10.726891610043822,15.10291002393933,-4.238894091715338,16.219877032577642,-4.199402602331247,0.0,0.0
14.080507730366662,10.972396600001957,15.139186826214427,-4.187153743812814,15.918322731668013,-4.218536468455568,0.0,0.0
14.270830532041145,11.437498709012289,15.401075684756506,-4.242712186707649,15.915074569697026,-4.222590445366222,0.0,0.0
13.950582563207718,11.761027673608623,15.849690793460468,-4.278010605368763,15.173633354890626,-4.4392717525188345,0.0,0.0
14.320132457069121,12.144421196397161,15.700736645550933,-4.295787049573846,14.79393060572329,-4.386911591864191,0.0,0.0
14.259022146026837,12.331288482615491,15.773397134820698,-4.186101717292331,14.597556744338362,-4.216659601836,0.0,0.0
13.25620799078024,12.544470405613538,16.20555324567249,-4.19093254712061,14.60184617350751,-4.395846692525083,0.0,0.0
12.804027238424169,12.572780244983733,16.299658576084767,-4.295116104534827,14.648484116391046,-4.7616735718620475,0.0,0.0
13.000156308320584,11.970485790108796,16.22347629079013,-4.372065245639533,14.255981138558127,-5.062195651582442,0.0,0.0
12.692153492564103,11.498883189284243,16.095187955041183,-4.313028606935404,14.136040599754779,-4.967740597843658,0.0,0.0
12.325958876288496,11.564513023360632,16.128753615543246,-4.361944293079432,14.467710832992452,-4.759591403970262,0.0,0.0
12.776485664478969,11.913264858885668,16.466526623116806,-4.39118134076125,14.623575523655745,-4.566652313456871,0.0,0.0
12.970857782667736,12.41976894607069,16.36541144637158,-4.2910687757248525,14.930163601762615,-4.275011540565174,0.0,0.0
12.73643266633735,12.630664076423272,16.359743927023374,-4.19238929398125,15.10694744308421,-4.124974412494339,0.0,0.0
12.8629071743635,13.0814810997108,17.096327884006314,-4.207577138527995,15.560712881750078,-3.983861103799427,0.0,0.0
13.359784210973885,13.280641032150015,17.644379862380447,-4.432961360696936,16.077734199134284,-3.9631798599439207,0.0,0.0
13.623911668517394,13.126018508541165,17.020751376316184,-4.613705893658334,15.740180178647279,-4.158444329339545,0.0,0.0
13.588524743390735,13.447951642796397,15.882147078227717,-4.643195724900579,15.922975454974221,-4.426445807534037,0.0,0.0
13.767758769943612,13.253646884171758,15.78624732629396,-4.654905235074693,16.42198325281788,-4.643849030631827,0.0,0.0
13.618863554060226,13.297080546617508,15.614194901689189,-4.651293973758584,17.19138368255517,-4.929457618040033,0.0,0.0
13.270616006746422,13.29508781209006,15.18081773200538,-4.52217623431352,17.80234761783504,-5.0481749120226596,0.0,0.0
13.442008521902608,12.546813991706586,15.246292343421374,-4.397880886303028,17.756048421375453,-4.910715793608688,0.0,0.0
13.507659097347641,11.949478988943156,14.83916723166476,-4.166664845106425,17.405125441218843,-4.8904526427795645,0.0,0.0
13.231667236454086,11.482156260841293,14.7851886752469,-3.8432913944416214,17.26920698961476,-4.9710065035906155,0.0,0.0
13.245537139620865,11.101285638578702,15.201714866561815,-3.890104995982256,17.792577147105476,-5.137999566824874,0.0,0.0
13.57722175741219,11.079291478847153,15.52220799427596,-3.918921297416091,17.670999229099834,-5.04178086653701,0.0,0.0
14.139147872978356,11.241017428110354,16.24840520703583,-3.9321800149045885,17.3848491654353,-5.05658841249533,0.0,0.0
14.418101563380333,11.618984216998797,16.793574184324825,-4.044369660434313,17.04436558460293,-5.166805590706645,0.0,0.0
14.280468310927972,11.726765295868972,16.749860781565076,-4.016593441192526,17.004339708160842,-5.134035319118993,0.0,0.0
14.260800377116539,11.50455396110192,16.182921464118408,-4.0932558705681,16.963346561067738,-5.315465895924717,0.0,0.0
13.798841042182175,11.780137991328957,15.583883518382208,-4.259482585155638,16.316073776470148,-5.343483436736278,0.0,0.0
13.187983691197587,11.839941225160146,15.568576911551645,-4.389877104957122,15.495632821359322,-5.239524100354174,0.0,0.0
13.031427738198545,11.821338737994665,15.524899619136704,-4.489082273415988,15.09090710961027,-5.247095686761895,0.0,0.0
13.11140815311228,12.201730920001864,16.089213534170995,-4.44883606719668,15.519731283100555,-5.125841482164105,0.0,0.0
13.389231856388506,12.77188046061201,17.100435933680274,-4.513507477618987,15.49663239828078,-4.894187545753084,0.0,0.0
13.113178705709288,13.484276184812188,17.30222541358671,-4.5558449069503695,14.95582459369325,-5.1300262472068425,0.0,0.0
12.593597060273169,13.617117019603029,17.575742475921288,-4.578856624662876,14.058284240687499,-5.317710551520577,0.0,0.0
12.229221747227712,13.585375462658703,17.906904430798022,-4.697531020356109,13.893367972326814,-5.238752757431939,0.0,0.0
11.667789819679456,13.621531498502009,18.19515671057161,-4.673410667164717,14.358798834960908,-5.043130736041348,0.0,0.0
11.347681491577532,13.186628828349058,18.271640856401064,-4.638940842327429,14.544124874839326,-4.747783232363872,0.0,0.0
11.486166395217879,12.989945263543632,17.97075767608476,-4.7080197910254356,14.444248370171408,-4.70460197981447,0.0,0.0
11.426419812749373,12.891273976070806,17.64393996357103,-4.64122967782896,14.315480255158036,-4.653653178742388,0.0,0.0
11.809795238921652,13.081043290614616,17.526429325749632,-4.345479158160742,14.422106957717915,-4.708521343767643,0.0,0.0
12.52816733304644,13.872404341644142,17.181807452143403,-4.415478867420461,13.953057556471322,-4.629512249463005,0.0,0.0
12.73562410887098,14.430065151886083,17.08182499423856,-4.68737585056806,13.854511578698293,-4.772672224382404,0.0,0.0
12.657882775383769,15.058308979001595,17.446448557224358,-4.570325577020412,14.117718604044057,-5.10641803976614,0.0,0.0
12.478618790511973,15.458797610044712,17.50650327609037,-4.2315729912079405,13.913880653810338,-5.041310022439575,0.0,0.0
12.002367403561948,14.752111306210281,17.568886827037204,-3.927901171002304,14.043461349167046,-5.0828658933751285,0.0,0.0
11.896078476449475,13.9323493205884,17.260262026335113,-3.879972418071702,14.286228123761248,-5.103657038445817,0.0,0.0
12.059978293516906,13.344622957869433,16.528708468511468,-4.2758329527277965,14.194021251241793,-5.331225502828602,0.0,0.0
12.270816885691602,13.018897602334619,16.8839927399531,-4.603603647439741,14.073038962043938,-5.623553662881022,0.0,0.0
12.773295381222852,13.159209705452668,17.6314519358275,-4.871871980256401,14.013987007332616,-5.521317848179024,0.0,0.0
13.01124135524151,12.71146562852664,18.18551468383521,-5.088195752614411,13.575868561893003,-5.529543161770562,0.0,0.0
13.135190048255026,12.40392673140741,17.996828184317565,-5.035448110575089,13.245624495131779,-5.520366310636746,0.0,0.0
12.840769176516915,12.25451228953898,17.620476741634775,-4.862957278994145,13.268949778823298,-5.383909889234928,0.0,0.0
12.807175340654794,12.405436412751442,17.521117783733644,-4.363335329137044,12.817985825648066,-5.363118321605725,0.0,0.0
12.883285747666378,12.988619840180036,17.106940247584134,-4.033316601213301,12.478468360524857,-5.21713839226868,0.0,0.0
12.584503345773555,12.95195471815532,17.38212268947973,-3.9624267300241627,12.322533750600996,-5.076303899346385,0.0,0.0
13.089144031109754,13.270943654730218,17.80060951312771,-3.777491439715959,12.41211738565471,-5.052652244077763,0.0,0.0
13.470514944085153,13.501025197416311,17.988570513640298,-3.8320866065914743,12.841304457135266,-4.792780408111867,0.0,0.0
13.13645378005458,12.740426363801816,17.951497759873746,-3.980108764517354,13.215486377914203,-4.667621316591976,0.0,0.0
13.067909581994172,12.41491743377992,17.5870411026699,-3.870982550550252,13.28233673700015,-4.883337830629898,0.0,0.0
13.078921809705207,12.803407222527312,16.867227731418097,-3.7657881338964216,13.43047991025378,-5.054447275644634,0.0,0.0
12.833589768939419,12.9131340571912,16.454518171813106,-3.8889737064309884,13.778234166558832,-5.0743583762669004,0.0,0.0
12.731127317238133,12.827307785279118,16.241228999366285,-3.9834529845393263,14.123494366271188,-4.851875180873321,0.0,0.0
12.893387048330624,12.578031759912847,16.143140068190405,-3.940629545832053,14.59438185968611,-4.758686761604622,0.0,0.0
12.95456605887739,12.579301036777906,16.688920883549144,-3.892233285965631,14.610165399863035,-4.889276698901085,0.0,0.0
12.89636302125291,12.648973806557478,17.163274776161416,-3.8391880883427802,13.629978665267117,-4.987182399869198,0.0,0.0
12.629246962431353,12.492307063163025,17.058044929552125,-3.8946471957024187,13.049554044700926,-4.832010052748956,0.0,0.0
12.941849792492576,12.146791108476464,16.90146049793111,-4.043228280526819,12.814981136965798,-4.6844042081793305,0.0,0.0
13.163074943586253,12.172726382676046,17.249448994611157,-3.934397120203357,12.144083760984358,-4.768427860894008,0.0,0.0
13.272123697097413,12.793212008604314,17.296700928156497,-3.716924742126139,11.704232842923375,-4.826654011296341,0.0,0.0
13.608569522213656,13.072238055174239,17.061774849658832,-3.7437246115296148,11.377542381043895,-4.637839477043599,0.0,0.0
13.523836578824557,12.844142121699406,17.054456167679746,-3.86810983059695,11.020313829838415,-4.686571408616146,0.0,0.0
13.483444586832775,12.39790503232507,17.298447513923747,-3.9636817947903182,10.464338823920116,-5.051732427615207,0.0,0.0
13.54902708431473,12.66001645225333,17.721041913871886,-4.034201160713565,10.257926014091936,-5.126139138214057,0.0,0.0
13.381901248038048,13.192395394784398,18.00222398925689,-4.194406623573741,10.612506142104394,-5.062700853624847,0.0,0.0
13.164093379920814,13.176008150912821,18.043226760724792,-4.319815687224036,11.015409203057061,-4.880938821530435,0.0,0.0
13.58981064800173,12.210661511053331,17.88262967011542,-4.414940558664966,11.156802383426111,-4.71032911943621,0.0,0.0
13.758660925057484,11.369233894569334,17.818284960172605,-4.707526727230288,10.942794774615322,-4.774499372113496,0.0,0.0
13.56683030811837,11.937520352919819,17.57698772288859,-4.7214631198730785,11.072819417648134,-4.703293732687598,0.0,0.0
13.54646547921584,12.65319823633763,17.561336355662206,-4.495793610491091,11.368539098635665,-4.628255231131334,0.0,0.0
13.738537936354987,12.998409759544302,17.70427912994637,-4.2885668564995285,11.458760627778247,-4.7748325571010355,0.0,0.0
13.997533230518457,12.86502467704122,17.607657911692513,-4.433927399979439,11.50265591374773,-4.774474179343088,0.0,0.0
13.98905492760241,12.71820104267681,17.310751714830985,-4.658215228148038,11.376894487126265,-4.87248166941572,0.0,0.0
13.866446468397044,12.985888020222774,16.84675196520402,-4.388887477398384,11.408427052258048,-4.830079166567884,0.0,0.0
14.08010531720356,12.18131836518296,17.226023134746356,-4.144440348871285,11.402013289014576,-4.66708588480833,0.0,0.0
14.102605932479491,11.191570299764862,17.618105943023693,-4.145879461138975,11.448851961729815,-4.962621883722022,0.0,0.0
13.567755087278783,10.682939323334722,17.441260906576645,-4.246366051520454,11.628106730422587,-5.0897766678535845,0.0,0.0
13.580977777921362,10.683468915114645,17.56523758205003,-4.320280031912262,11.618349946962553,-4.847104021609994,0.0,0.0
13.910172281874111,11.189355366164818,17.567196945019532,-4.2596995055209845,11.662592184206005,-4.736572045803769,0.0,0.0
13.708445646130713,11.406876223627478,17.72487019863911,-4.083667366037844,11.45080170064466,-4.964661392150447,0.0,0.0
12.994210542470682,11.13598208790063,18.385676416946808,-3.807981330435723,11.235070092181559,-5.258514513145201,0.0,0.0
12.716924779466353,10.780161716538714,18.43056984100258,-3.671206652885303,11.448611081737909,-5.271007707284298,0.0,0.0
12.876144349342212,10.947936125419801,18.277300992514938,-3.655174210027326,11.080217181399348,-5.266259802912828,0.0,0.0
12.825711379438872,11.089087930478854,18.07246062674676,-3.406872711959295,10.773865784169175,-5.246703075215919,0.0,0.0
12.743248425482307,11.426329070061911,17.42230034311069,-3.5195107013278175,11.08393782535859,-5.102126864599995,0.0,0.0
12.887922305148095,11.926009860704653,17.468036569538526,-3.829784710309468,11.188248251011828,-5.075182443601079,0.0,0.0
12.900106714951107,12.314486300863791,17.922813863668125,-3.9729390937718563,11.028580961065018,-5.149449358636048,0.0,0.0
12.58191498205997,12.529888567427406,17.880663980613463,-4.196684813097818,11.248000481340569,-5.3105129644682165,0.0,0.0
12.24210087393294,12.148752386274282,17.741514659341192,-4.376714961312246,11.922388857798069,-5.208689575578319,0.0,0.0
11.708403231255943,11.7974752553273,18.099243233620655,-4.743322864844231,12.207751561465557,-4.993497543211561,0.0,0.0
11.624224505620077,11.562586242886027,18.17949912705808,-4.820793143648189,12.07104601697938,-5.018506724445615,0.0,0.0
11.773054573655827,10.912398340733489,18.057335175049957,-4.5361953940591775,12.220372541472898,-5.137606507225428,0.0,0.0
11.39823879749747,10.664808109373553,17.85007784573827,-4.501964450697415,12.831642226112308,-5.337249296164373,0.0,0.0
11.339901118481066,10.536956924304832,17.54291132398066,-4.347874078375753,13.146838513814146,-5.268515215080697,0.0,0.0
11.547231416916475,10.329799816972809,17.55613658062066,-4.202621068252483,13.422577457269654,-5.193940707686124,0.0,0.0
11.764077710395213,10.340640038542915,18.187037533469265,-4.289169867784949,13.663126602012198,-5.339254691498354,0.0,0.0
11.87757761758985,10.650562862312654,18.267555808561156,-4.463320551323704,13.354373938418576,-5.22380634516594,0.0,0.0
12.190666812151903,10.64286514397827,17.970078483282123,-4.487583323731087,13.309085824439535,-5.1092013275192585,0.0,0.0
13.032847029535333,10.394185955490684,18.019620908453362,-4.382910925312899,13.187199531574151,-5.108003400382586,0.0,0.0
13.013682310847798,10.731613536278019,17.812189804506488,-4.392386606428772,12.913959893863648,-4.754927883972414,0.0,0.0
12.305873981124023,10.70771116387914,17.390521234861808,-4.387626249372261,12.9014110925782,-4.325058985879878,0.0,0.0
12.072255333565408,10.3413195956673,17.339308854629053,-4.595331235177582,12.852711937433924,-4.279812442517141,0.0,0.0
11.80630469310563,9.93531055294443,17.48440097121056,-4.872744477499509,13.334345908355317,-4.565372134646168,0.0,0.0
11.658237531315535,9.88457542573451,17.678652377566323,-4.7598920231394,13.622470032860292,-4.797462535876548,0.0,0.0
11.754209439823171,10.532555885321926,17.76864209008636,-4.648881986504421,13.484438147497713,-4.75821095253923,0.0,0.0
11.410068381752353,10.242398036556551,17.337653904251056,-4.3160049435682595,13.672313211980509,-4.8228283836797345,0.0,0.0
10.986736998573178,9.616690845257835,17.02001061019837,-4.017136431473773,13.188091680916841,-4.751865185389761,0.0,0.0
10.314525673573371,9.808539580670185,16.884042242454598,-4.196852232300444,13.035820841396344,-4.452201818698086,0.0,0.0
9.86880085975281,10.196620862610871,16.588121109700296,-4.339027828944381,13.472171305693337,-4.406178627396002,0.0,0.0
9.904242128221085,9.935008455562638,15.984794540563598,-4.448511020280421,13.504945121050696,-4.466008709772723,0.0,0.0
9.513778639957309,9.593942329811398,16.01769537050859,-4.529565694334451,13.36373849476513,-4.616668741335161,0.0,0.0
9.562426296528429,9.355146392073948,16.126403120724717,-4.473595914198086,13.246454547566827,-4.6202851691050455,0.0,0.0
9.91036867137882,8.636009666748578,15.750414107140386,-4.299985888181254,12.674213338366826,-4.272781871113693,0.0,0.0
9.965908527025022,8.692070175660774,15.602672618289944,-4.250437155104009,11.712510990051669,-4.073810953530483,0.0,0.0
10.420134696032619,9.256074375734897,15.358451054111356,-4.307693848881172,11.283768604102079,-4.003123185742879,0.0,0.0
10.522125546034658,9.894414641254116,15.238652048894437,-4.456606653082417,10.967864060410648,-3.930587352195289,0.0,0.0
10.546543343487429,10.758273312501842,15.771482828073204,-4.683881841483526,10.23155737122579,-3.969021104014246,0.0,0.0
11.15625235522748,10.995130912895547,15.928153286833549,-4.753169492789311,10.216504070733208,-3.7657104883983266,0.0,0.0
11.459203931561206,10.806893334753113,15.533982701133937,-4.68642613713746,10.691882310493384,-3.5798517898947466,0.0,0.0
11.324586157192243,10.830825421406189,15.600505165581126,-4.6152735819341615,10.248495114123216,-3.5218885431822855,0.0,0.0
11.542934168101056,10.763649222295498,15.56570285311318,-4.42819407695788,9.881026732822647,-3.4617065225320403,0.0,0.0
11.870988321054028,10.606044749933062,15.56073013934656,-4.36668842509971,10.227035328702186,-3.5121390749700367,0.0,0.0
11.823590696876636,10.476389979623491,15.754914803663269,-4.525669023219962,10.191218155028764,-3.545177359483205,0.0,0.0
11.859556087263627,10.062376333225984,16.22951819631271,-4.649051620595856,10.087549522300833,-3.338473527546739,0.0,0.0
11.9309199709096,9.798496490810066,16.82188758897246,-4.741466815612512,10.055550684133777,-3.150952988798963,0.0,0.0
11.811416060023475,9.55916999533656,16.528885481442558,-4.694641405571019,10.085262900829548,-3.429857170849573,0.0,0.0
11.963826041144785,9.303024486609502,15.898578276566695,-4.528243576816749,10.469813832300133,-3.7719075702189,0.0,0.0
12.207090100069763,9.35634213258163,15.596304594510002,-4.595656602294184,10.942288513644598,-3.830206010665279,0.0,0.0
11.977491441124585,9.282667060033418,15.541031184111489,-4.7524549875815865,11.53280802219524,-3.9814175283536315,0.0,0.0
12.071820713172201,9.192266831727466,15.320560445514275,-4.761863143969094,11.575039068047772,-4.435842531675007,0.0,0.0
12.300046683900291,8.921466866973788,14.241130729933502,-4.643613747874042,11.274549327528803,-4.476457100914558,0.0,0.0
12.419975366821745,8.681430534401443,13.222801962896483,-4.639737363759195,10.679836844399688,-4.386788984149462,0.0,0.0
11.908010042912792,9.099200354743516,13.272048218554119,-4.7351162219420075,9.964531150326366,-4.633843549061567,0.0,0.0
11.334771770838415,9.396622524218401,13.639553017070284,-4.803202724840958,9.666446916948189,-4.720283257949632,0.0,0.0
