whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,WhiskerGT1,WhiskerGT2
17.990597067389594,-6.612919724549873,41.03899834976821,-28.01864706296297,-10.954429221466384,-26.60277674727618,0.0,0.0
17.150048688438265,-8.048380130181238,41.94398232558682,-27.827402631334053,-9.905971410350489,-26.372056997348608,0.0,0.0
16.68636208700816,-7.567387666598561,41.23420672321442,-27.966851654233267,-7.70859006157518,-26.799284764489443,0.0,0.0
15.473028819307114,-6.138524136901368,41.6650988787222,-28.330162546058673,-6.6307386833385635,-27.666359552962263,0.0,0.0
13.656304990656292,-6.886128679693846,45.58923544576481,-27.926856006785187,-5.838392732035942,-27.907263920206958,0.0,0.0
13.026757796632255,-6.226403833250569,48.2105299168748,-27.92358958512071,-4.771929608368467,-28.338898849475697,0.0,0.0
12.995625727513863,-5.57232404002383,48.745722833525356,-28.49477049713623,-4.582958054914599,-28.590845693775208,0.0,0.0
13.480746535505752,-7.849162674837373,47.46701984816557,-28.53627185683345,-4.278431548738908,-28.415231019760824,0.0,0.0
12.817642962744257,-8.794865409056682,46.30849881229206,-28.222132791129226,-6.1338359651787755,-28.56530237854929,0.0,0.0
11.072765098480495,-7.5483819482786885,46.6654100711325,-27.974051129486966,-7.665246855130292,-28.933345059888325,0.0,0.0
12.599335034432851,-5.639977187626656,46.21712852844075,-27.771294032776126,-8.267887775394485,-29.140235713243413,0.0,0.0
14.239459820953414,-4.746475845591395,45.872911374529465,-27.90324111044265,-8.71370238840774,-28.932184904481574,0.0,0.0
14.550123550375664,-4.897416819991092,44.396216256427394,-27.955809190120164,-8.700503851348472,-28.446494333033314,0.0,0.0
14.56617490080554,-5.472030228295765,43.81999029065136,-27.65141967694136,-8.262396367747968,-28.082382289864256,0.0,0.0
12.99638934711531,-6.333978322230353,44.508092683224774,-27.106202063162584,-7.305811629950327,-28.41324504131839,0.0,0.0
11.64165955076481,-5.2492725555122774,43.65007787792548,-26.70750591990202,-6.9466170329658325,-28.597264799337182,0.0,0.0
11.914365814901252,-7.2339555970332725,43.17638086253035,-26.408737412064582,-7.105444221915192,-28.682000104048484,0.0,0.0
11.698084883680083,-11.126065780352203,41.447783969919655,-26.481702036670725,-7.964511619951281,-28.087840283058114,0.0,0.0
11.567753265293504,-12.814089013541146,39.90376987348508,-26.80633678398648,-6.348612258475555,-27.652368221613415,0.0,0.0
11.986117332623442,-12.57014699970512,40.819616124484796,-26.38317131495623,-4.492342494518596,-27.631098417982656,0.0,0.0
11.866170597296867,-10.907422773056037,42.11891262673772,-26.06927886212509,-4.245822522028831,-27.58192731494003,0.0,0.0
12.884332698380776,-8.962799049938928,43.51284870719301,-26.439414383806124,-2.7274363071043126,-27.820190573696664,0.0,0.0
13.38126588607588,-8.220987887572953,44.735313603159895,-26.657690728973947,-2.8341361447091202,-27.63847605663426,0.0,0.0
12.631160713648582,-8.010701522068143,45.67329682624159,-26.16374157645697,-4.02853644745575,-27.48159899528096,0.0,0.0
12.328241135729764,-8.053702982643692,45.70236609085971,-25.49726076674409,-4.65338261927937,-27.34201835316719,0.0,0.0
12.023778637870535,-8.37617221932047,46.550396802048226,-25.633058769790438,-5.01040644632522,-27.52056656830223,0.0,0.0
11.415702793981824,-8.172753498651023,46.20286185486067,-26.612694911935534,-3.7758502875520747,-27.911900450563365,0.0,0.0
11.512362702656374,-10.076507699164619,45.12403142698664,-26.935846028950266,-2.539024344972887,-27.526583899734362,0.0,0.0
11.286821381180566,-12.161452904558066,46.41855917532068,-26.814641560075017,-2.4822117345633927,-27.233514687266307,0.0,0.0
12.231043154248612,-12.975173619237754,46.60678023543093,-27.00514721110764,-1.9203163165875878,-27.30948896081398,0.0,0.0
13.476049747173894,-14.281573417123784,46.609376782487445,-27.10060796502239,-1.9644646852013068,-27.326866230856837,0.0,0.0
13.233658135919471,-14.173261887581273,47.28647920760619,-26.828425925065233,-2.886541031589033,-27.916773849605136,0.0,0.0
12.47710736028824,-13.60507627475774,45.87203891028391,-26.92004100020688,-1.8021406967284577,-27.97066547277396,0.0,0.0
10.85905808070162,-13.79564879804396,45.18988234575049,-27.558913140163725,-1.1428776362509865,-27.970577157765007,0.0,0.0
11.76886038158587,-13.215347381413375,46.035676976738124,-27.34362462817117,-0.18327351016520765,-28.240225116904696,0.0,0.0
12.495382248023855,-11.826874302955527,47.66806590471291,-27.165397568986435,0.38575958020030043,-27.7719297904639,0.0,0.0
13.289830971269051,-10.783473228229166,48.402804015257104,-27.01275603065102,-0.48743256328164364,-27.116228135738965,0.0,0.0
14.432753702218525,-11.222985967919076,47.42728391064542,-26.571933472801277,0.14754965246281415,-26.643342033293152,0.0,0.0
14.310806603812637,-13.276722184208513,46.63966585093381,-27.160835631599298,0.026019912653040933,-26.29503782308396,0.0,0.0
15.22906651667131,-13.49845578710803,44.77915425814415,-27.523041981853112,-0.6039716422801291,-26.643660752244642,0.0,0.0
15.959936652285304,-13.439736147699833,45.94350734190245,-27.425698178069496,-1.1000522400734098,-27.152642396393702,0.0,0.0
15.064889010181163,-14.869229560379225,48.99540331377712,-27.632259260149993,-1.5042786211182602,-27.461243553241104,0.0,0.0
13.959673068108062,-14.736663826118944,48.85694772544081,-28.041948040856255,-1.7283306013706436,-27.63413210672013,0.0,0.0
13.907996042550451,-14.899755128151908,47.68631614174834,-28.586318946808575,-1.5942563682915676,-26.797362905632127,0.0,0.0
14.874113554422525,-15.300980165899784,47.484110100743344,-27.69157327888024,-1.2203758210001894,-26.204235964235835,0.0,0.0
16.132918283277398,-15.078186605859743,48.33954960877752,-26.749999352472315,-0.9208794434018017,-26.38891863432184,0.0,0.0
15.290944276120705,-14.03918795783824,48.07887487794111,-26.696166049081313,-0.32052032486620874,-26.78889720613546,0.0,0.0
15.129726693429308,-13.517278707464348,48.326535862089706,-26.628884034754748,-1.5230885509317034,-27.331762987689103,0.0,0.0
15.528195350721798,-13.521660839302704,49.404430326751736,-26.55284563154541,-2.399754844030113,-27.35642483376725,0.0,0.0
14.502764545335666,-13.708150176613767,48.89406809463006,-25.55583486877279,-1.1711589298880085,-27.645140117495714,0.0,0.0
14.807711425026985,-14.413415256335949,48.02133440810116,-25.16610041758426,0.2888001941421976,-28.415872111267788,0.0,0.0
15.712835297082147,-12.931431337292537,47.220691731631725,-26.100875966639705,-0.10424956258027862,-29.20104482586285,0.0,0.0
16.13190613943644,-12.609605158667286,47.90269582434135,-26.393480657975488,-1.267921974401986,-29.0748795289216,0.0,0.0
16.523590497324445,-13.823326750164426,48.557622053802255,-26.865870957148502,-1.2948996844289553,-27.725684042242335,0.0,0.0
15.49315435499825,-12.579125977858364,47.36026323913677,-27.76298986175263,-0.9121449717648318,-27.09090944679818,0.0,0.0
15.701747702904886,-11.133034701096873,45.62160126175042,-28.02367197638344,0.09727957812771137,-27.8560188607037,0.0,0.0
16.938860114073613,-11.409151076858098,44.63442835819567,-27.856190576254676,-0.24289443293999113,-28.333695741903966,0.0,0.0
17.18252407651076,-13.069231652278102,45.193368043490786,-27.402033604022762,-0.8991454173182376,-28.004636752983913,0.0,0.0
18.86060499770922,-14.269632858268398,46.483802333753594,-27.0632649443684,-0.7064622774296083,-28.05337182252842,0.0,0.0
18.399676192165227,-12.623466630990853,47.23457099020056,-26.497327762890677,0.173336037345166,-27.437566440782803,0.0,0.0
16.7897775354701,-12.76068169887404,46.81824297461406,-26.393124595013063,1.7458139963602264,-26.684206499300245,0.0,0.0
15.994161068301583,-15.964460722664443,47.04581518339271,-26.29325111098038,1.7769153751736866,-26.453471527334784,0.0,0.0
16.151804766126887,-16.75056555351156,46.909841625409356,-26.196682943959985,1.3629933792369116,-26.57439972037028,0.0,0.0
17.659344385261555,-16.39567955342021,47.00996843884264,-26.71464445832072,1.1209608197853953,-26.930849419238257,0.0,0.0
18.486519174009153,-14.588571178761995,47.6705564980065,-26.419101593077954,1.9367725881368472,-26.832009094176783,0.0,0.0
19.857192940608808,-13.5450896016191,48.07589357216804,-26.1907137239601,2.283908215175458,-27.03993866906069,0.0,0.0
19.394841182973995,-14.66135890682892,48.22526557121517,-26.62023328372598,1.2566892249374888,-26.840988158553728,0.0,0.0
16.490270422716794,-14.316277260495767,46.917542624408,-26.87763873643067,1.309940903697651,-26.981696618277255,0.0,0.0
15.82164778477986,-14.265249784873214,45.33929611049291,-26.712543820459132,1.851783857064575,-27.655753802432486,0.0,0.0
16.255675890294086,-14.521397906381246,48.29850918038488,-26.87648944614861,2.36737688917205,-27.155237963781616,0.0,0.0
16.449833252822973,-14.485625373110327,52.90041858669685,-26.9546396060162,2.8632901712522028,-27.092304815937496,0.0,0.0
18.189665822484603,-15.715139151538718,55.01320504308415,-26.057011088013553,3.225855508523864,-27.01732797029527,0.0,0.0
18.473858655347584,-16.1619434942751,54.31746281681819,-25.73196753557383,3.1454973528101675,-25.710718336206696,0.0,0.0
17.977557115380314,-14.85904820301645,51.23292259280954,-26.098455795390095,2.8863656489511413,-25.418548416086736,0.0,0.0
16.74156704660977,-16.01384687831675,48.44693237091831,-26.009685361730277,2.9771874826648315,-25.50238777315559,0.0,0.0
14.606265974160802,-17.875731866439416,47.062949348757215,-26.227665562776025,2.4803850842385486,-25.532273485969824,0.0,0.0
14.860789393183694,-18.03544036960559,46.79873417236113,-26.956600117163788,1.356140032789881,-26.443718242366543,0.0,0.0
16.527162861947026,-17.647618193997445,47.61236101493125,-27.413600515889584,0.2854466381542551,-26.71929078555806,0.0,0.0
17.062351630360816,-16.495573189393486,47.32359871265216,-27.686273982962916,-0.39304213119027054,-26.56701912909142,0.0,0.0
15.938983260715993,-15.000387793822684,46.20415913455669,-27.52818981316571,-1.0419153273040251,-26.128225339807557,0.0,0.0
13.482698801217202,-14.168456932392083,46.752741624200546,-27.08165152358336,-0.9606230084870759,-26.110823894551288,0.0,0.0
12.018872957430707,-14.682600081510756,47.48267408339232,-26.749277457327423,-0.5065456198179277,-27.294181137703106,0.0,0.0
13.318064781373078,-15.214620449757097,46.96955231705595,-26.80081283669793,1.0192579458186657,-27.44287183089196,0.0,0.0
15.601565648954988,-15.365816117408462,46.73111589441525,-27.415750782060172,2.0816169730335616,-26.89659032584578,0.0,0.0
16.861189661351474,-15.543645464954789,46.67921694257906,-27.79440934007056,2.358564318974146,-26.803978014806745,0.0,0.0
18.0132209885377,-15.169125372433916,46.436252447254944,-27.70702025699825,1.7528354123432024,-27.016199137356608,0.0,0.0
19.30189161295161,-15.883262944505258,46.38139873049388,-27.61317315749963,0.20393047230298578,-27.12618594398785,0.0,0.0
19.5821012304523,-16.332909968654654,46.053997097905636,-27.209404975276954,1.7943217148030044,-26.861159426943857,0.0,0.0
20.27839523185805,-15.532187084856316,46.507338104239125,-26.599260612527843,2.1904747408094067,-26.957442441870796,0.0,0.0
22.452569661948722,-15.959396763948613,46.372225761989576,-26.159018615499946,1.6666623768988273,-26.377931786887643,0.0,0.0
24.223098436354313,-15.076052833180073,47.99159957840861,-26.44648675048549,2.291183702413889,-25.959131702897537,0.0,0.0
23.93533063363595,-13.085895939792719,48.71737355163632,-26.915217140687247,1.5657602248029576,-26.567749757806354,0.0,0.0
22.838484709979078,-13.274620403457728,47.565536506506476,-27.19775672179017,0.7618814419926849,-26.333632587789936,0.0,0.0
22.483726025554592,-13.979075450573932,48.57688395526359,-27.35421084587793,-0.3277456042538489,-26.146807455107762,0.0,0.0
22.747870402530925,-14.355374613439844,49.28997645948571,-27.119458924925823,-0.4281942141366102,-26.604393172796506,0.0,0.0
23.129297759691983,-14.116043209982337,50.0479970469553,-26.92906573793914,0.2537649245679745,-26.574732236601477,0.0,0.0
21.691493915058583,-13.351384406779125,49.803063629228,-26.157278991735126,0.9879410149373058,-26.21819285478901,0.0,0.0
19.624850231093177,-14.479370780884633,50.22831962470038,-25.30436270794712,2.3425165996300734,-25.949670551817775,0.0,0.0
19.713824282071823,-15.14293875753813,52.05888508217062,-25.624262324835,3.9911170937868263,-26.047254538431133,0.0,0.0
18.874388945547615,-14.312783532460633,51.8907226222361,-26.42401028587244,3.5941818820299574,-26.39014639548455,0.0,0.0
18.50832477089878,-14.217693490446123,51.81440208929999,-26.318740069724385,2.296188727111584,-26.2843702268583,0.0,0.0
19.659451652401742,-15.799798284834969,50.20195357684148,-25.912484960300873,1.3401972206086157,-26.183873287638022,0.0,0.0
21.647282423434987,-17.734166038583133,47.61505550587303,-25.61182333604225,0.617552366370532,-26.39328393922321,0.0,0.0
22.493658016598904,-16.694851085521215,49.003183051078935,-25.3832298138295,1.8192821923856144,-26.809839377464158,0.0,0.0
19.9658156176613,-14.315502015230257,50.22199781068104,-25.815841789692826,2.306480595004871,-27.05778285652943,0.0,0.0
19.553998867331305,-14.347136176525245,49.63935123562599,-26.993940742318415,2.3134425860897068,-26.57965163358972,0.0,0.0
20.881279998735845,-14.159045850357431,49.1175043601379,-27.140305869458444,0.703340355332486,-26.53404364628605,0.0,0.0
20.69175220584182,-13.891937772428559,46.80349247306863,-26.290201263944965,0.3676245493008423,-27.393302259311724,0.0,0.0
20.063140804792667,-13.2160828666352,45.975670570273145,-25.996117946765054,1.3586456836230667,-27.32408942747125,0.0,0.0
18.926625244065733,-13.048554138963373,47.440226624606794,-26.076363947386113,1.236140359741995,-27.243970178348178,0.0,0.0
19.457082360731523,-15.259884319868352,47.908545464762476,-26.40750576729235,1.0732741909113912,-27.76877712404402,0.0,0.0
22.619712003033424,-15.872963889796976,48.81868075752772,-25.9878141900206,-0.1744583289820838,-27.471119781125367,0.0,0.0
23.96289909840857,-17.649892120368115,50.028330907301296,-25.67783362536514,0.3248225386621897,-26.62517523509345,0.0,0.0
21.67661501543727,-18.53751688672799,49.4395418178219,-26.0546468281849,1.523166061432761,-25.414653429738934,0.0,0.0
19.83207212594415,-16.965016922226056,48.03055591083097,-26.278942792221073,1.5416262947663029,-25.496603267979054,0.0,0.0
19.486348044771635,-16.64767243083827,46.548232609267075,-26.399985093991916,1.9435225512351622,-26.137168484853817,0.0,0.0
19.14995192335496,-17.11484508235332,46.452623004190045,-26.14528574083903,2.4829829236662846,-25.9237264788963,0.0,0.0
18.627402452525736,-16.93608333975445,46.98058004548511,-25.9454032793152,2.52431182031836,-25.446453981357223,0.0,0.0
18.871768891916155,-15.42591179529945,47.29617199634743,-26.392546435894815,3.289604597932552,-24.7940313755702,0.0,0.0
19.526509393043305,-15.086451229598595,47.53753868627874,-26.66268955319859,3.124795904171634,-24.944561558294254,0.0,0.0
19.583980576813705,-16.39477396171788,47.01048082164735,-27.118927381239587,2.101375521750043,-25.941810746451154,0.0,0.0
19.331093811186093,-16.60961839455257,46.77757821211245,-27.69574253331936,1.9199693628586516,-26.27697531832237,0.0,0.0
18.75508449668939,-16.827647044131886,45.69377131112429,-27.438257945144215,2.1862186854963284,-26.163978282375638,0.0,0.0
19.876182841918304,-16.725048165249426,44.90089364281289,-26.927857521473896,1.9272232852119657,-26.059116732611244,0.0,0.0
21.635915288495884,-16.444890912699847,43.5228141351501,-27.468639609780382,0.845384804935108,-25.960134579172035,0.0,0.0
22.8227832929426,-17.222563534420196,42.86378100992138,-28.100794046933828,0.3934865259574707,-26.479906762769446,0.0,0.0
23.73291452530601,-18.15006702426625,45.729955062182135,-27.266902444720984,-0.45844943569842656,-26.186515039346887,0.0,0.0
23.849468408347466,-17.39027991122741,47.06775299776334,-26.673828924376267,-1.5766904110464566,-25.652048172668145,0.0,0.0
24.43296468070945,-15.483055507135024,48.31822603820681,-26.55070693359079,-1.6888586031415542,-25.266381468719175,0.0,0.0
24.13491474554492,-15.264317136320404,48.15808281044634,-26.437505201342674,-1.1266341604220145,-25.290569553342266,0.0,0.0
23.431258950935174,-16.93968567838489,47.35825207389186,-26.634889046197316,0.0016023922671024593,-26.201644393504495,0.0,0.0
24.256206833460066,-18.936897150949996,48.44350286420474,-26.432970751086827,-0.258455657335233,-26.475448992551037,0.0,0.0
25.110227982248578,-20.188654439414677,49.53701636934713,-26.2673589252594,-1.3297744248598775,-26.320478233168274,0.0,0.0
23.286958567105593,-20.040877679408414,49.43494997643933,-26.430250492637015,-0.4724094009664839,-26.186821257283725,0.0,0.0
20.750410387554584,-17.694954694960146,48.35632691405016,-26.81544035355941,0.1460753169733806,-26.06800301260705,0.0,0.0
20.029680318961727,-16.56968271678209,49.01680045853084,-27.04231346136632,-0.22034905913460534,-25.653656111140407,0.0,0.0
21.242155652556242,-16.380942317737947,48.623520880732066,-26.2466303870944,-1.718916711097208,-25.963009374785287,0.0,0.0
23.0633602149306,-15.864844660027586,45.831620007323316,-25.683281382970307,-2.440226742651717,-27.06277124216612,0.0,0.0
23.60845226602224,-15.481983630869385,44.52973048340159,-25.88754627665142,-1.107210980371093,-27.462247711267565,0.0,0.0
24.082664615814885,-16.08276691885324,45.122754012153564,-26.302673751281816,-0.8709339868198072,-27.081705702147048,0.0,0.0
24.396006711359444,-15.887541096677264,46.43384941914831,-27.16361509294947,-0.4313620053427627,-26.485169064566747,0.0,0.0
24.107225647461686,-15.544850685604322,46.63330955020652,-27.09893995152899,-0.09342774183312486,-26.05451278730564,0.0,0.0
24.01524940826575,-15.602518931811804,46.39586957717747,-26.716806207988895,-0.5302623226042584,-25.12497896038738,0.0,0.0
25.252635692674012,-14.360926873162313,47.543028473299195,-26.42911372508067,0.8666257199670753,-24.476286817121633,0.0,0.0
26.994075511959455,-16.62820242267673,48.27867478124326,-25.8999905284293,2.0769013074336726,-24.630591607365204,0.0,0.0
27.673564417644005,-17.956626512293404,49.137463584460036,-26.432320066421084,2.4531336813072357,-24.71125484383586,0.0,0.0
27.234237331369265,-17.18386272626251,49.11138606775927,-26.759473220118196,3.209642935738131,-25.050623598363984,0.0,0.0
27.133879608328943,-16.448649226949627,47.11636711171373,-26.64165842699157,2.3340520758984695,-25.253804777403474,0.0,0.0
27.26363630650064,-14.953729225467473,46.439893907602496,-26.22817917367135,1.6613864867416197,-25.36477581812585,0.0,0.0
27.949779389501966,-16.048197480498416,47.94194993906358,-26.227367945281742,0.8912855051958672,-25.413419474380788,0.0,0.0
27.912605490437542,-16.97356161250612,47.785114585477686,-26.806981470844164,-0.7644867152086476,-25.111589789233307,0.0,0.0
26.09369387532515,-15.354761180094206,46.18718034059866,-26.552443196890295,-0.887424373136696,-25.192660980893834,0.0,0.0
25.7603458358284,-14.723962233566517,45.54545408875264,-26.045076584789854,0.8397087100994867,-25.221927140829933,0.0,0.0
26.833199835431444,-14.874087570786216,45.7856531936741,-26.28795154061376,1.4483604972722475,-24.907859173852955,0.0,0.0
26.451074873895237,-15.26652234714592,46.7744523242935,-26.727388303667283,0.7169004562771448,-24.367119711734716,0.0,0.0
25.68942154068654,-15.998374847148426,48.27096272874969,-26.991019186107565,1.794158463019528,-24.2908345034395,0.0,0.0
25.978786583389283,-16.459999489701055,48.445439784025,-26.829647195868006,0.9044206834631865,-24.832517914677425,0.0,0.0
27.171527988718903,-17.173293571200404,47.955166978107535,-26.077733807257317,-0.7135378092266649,-25.17234749800545,0.0,0.0
27.173328571820168,-16.48363979579093,46.613645859838,-26.156359717881458,-0.6956335963156164,-25.37535074998962,0.0,0.0
26.671972482121326,-15.87266070678307,46.295880870151215,-26.180130903628424,-1.9318853035042736,-25.79167842601194,0.0,0.0
27.537867231198287,-16.318452616509745,46.755665375864105,-25.86103076212541,-1.8880068643457975,-26.349504812860488,0.0,0.0
